"id"	"symbol"	"Tau"	"class"	"whichMAX"	"nbMAX"	"maxlog10TPM"	"day"
"223"	"ENSMUSG00000026281"	"Dtymk"	0.186058321676959	"housekeeping"	"FAPs"	1	1.09017690381494	"D7"
"224"	"ENSMUSG00000026283"	"Ing5"	0.278235904931945	"housekeeping"	"FAPs"	1	0.673163878447785	"D7"
"225"	"ENSMUSG00000026288"	"Inpp5d"	0.800638208136166	"specific"	"M2"	1	1.80549689306882	"D7"
"226"	"ENSMUSG00000026307"	"Scly"	0.172107069840877	"housekeeping"	"FAPs"	1	0.890323296833125	"D7"
"227"	"ENSMUSG00000026309"	"Ilkap"	0.196985825245819	"housekeeping"	"sCs"	1	1.26686982303429	"D7"
"228"	"ENSMUSG00000026313"	"Hdac4"	0.262853840627815	"housekeeping"	"FAPs"	1	1.05233885673762	"D7"
"229"	"ENSMUSG00000026315"	"Serpinb8"	0.8673429438713	"specific"	"M2"	1	0.900031196628106	"D7"
"230"	"ENSMUSG00000026319"	"Relch"	0.120323006645477	"housekeeping"	"M2"	1	1.2768154978942	"D7"
"231"	"ENSMUSG00000026321"	"Tnfrsf11a"	0.872206836610963	"specific"	"M2"	1	1.29359261520589	"D7"
"232"	"ENSMUSG00000026339"	"Ccdc93"	0.230644378595544	"housekeeping"	"FAPs"	1	1.03651467331741	"D7"
"233"	"ENSMUSG00000026341"	"Actr3"	0.210786966731687	"housekeeping"	"M2"	1	2.22189839600931	"D7"
"234"	"ENSMUSG00000026342"	"Slc35f5"	0.409320601605235	"housekeeping"	"FAPs"	1	1.45766773795135	"D7"
"235"	"ENSMUSG00000026347"	"Tmem163"	0.893899206090492	"specific"	"FAPs"	1	0.269763153393304	"D7"
"236"	"ENSMUSG00000026353"	"Ubxn4"	0.169959179363145	"housekeeping"	"FAPs"	1	1.46461161761537	"D7"
"237"	"ENSMUSG00000026354"	"Lct"	0.868953372920054	"specific"	"FAPs"	1	0.24679245754673	"D7"
"238"	"ENSMUSG00000026355"	"Mcm6"	0.136419452640169	"housekeeping"	"ECs"	1	1.16902058322212	"D7"
"239"	"ENSMUSG00000026356"	"Dars"	0.066993050736328	"housekeeping"	"ECs"	1	1.33375495637286	"D7"
"240"	"ENSMUSG00000026357"	"Rgs18"	0.999626172606134	"specific"	"M2"	1	0.932223377500189	"D7"
"241"	"ENSMUSG00000026358"	"Rgs1"	0.993152062513048	"specific"	"M2"	1	2.05186660208825	"D7"
"242"	"ENSMUSG00000026361"	"Cdc73"	0.165110069792731	"housekeeping"	"FAPs"	1	1.08464211311098	"D7"
"243"	"ENSMUSG00000026374"	"Tsn"	0.189174556709578	"housekeeping"	"FAPs"	1	0.959382663865367	"D7"
"244"	"ENSMUSG00000026377"	"Nifk"	0.0400026804803408	"housekeeping"	"ECs"	1	0.814302863425905	"D7"
"245"	"ENSMUSG00000026384"	"Ptpn4"	0.331768902522298	"housekeeping"	"ECs"	1	0.868554891794791	"D7"
"246"	"ENSMUSG00000026385"	"Dbi"	0.124693792208057	"housekeeping"	"M2"	1	1.49009214397588	"D7"
"247"	"ENSMUSG00000026388"	"3110009E18Rik"	0.542316603490687	"intermediate"	"FAPs"	1	0.409202431288343	"D7"
"248"	"ENSMUSG00000026395"	"Ptprc"	0.97779244418245	"specific"	"M2"	1	2.32922107581798	"D7"
"249"	"ENSMUSG00000026398"	"Nr5a2"	0.999908999701073	"specific"	"ECs"	1	0.591747255902317	"D7"
"250"	"ENSMUSG00000026399"	"Cd55"	0.78882205626241	"intermediate"	"FAPs"	1	1.68416386222319	"D7"
"251"	"ENSMUSG00000026414"	"Tnnt2"	0.827625619307372	"specific"	"sCs"	1	0.45468705332878	"D7"
"252"	"ENSMUSG00000026421"	"Csrp1"	0.28489257899379	"housekeeping"	"ECs"	1	1.72153532196323	"D7"
"253"	"ENSMUSG00000026425"	"Srgap2"	0.178808983856646	"housekeeping"	"M2"	1	1.61334314872953	"D7"
"254"	"ENSMUSG00000026426"	"Arl8a"	0.253643068908975	"housekeeping"	"M2"	1	1.3575474993269	"D7"
"255"	"ENSMUSG00000026427"	"Eif2d"	0.399638317557441	"housekeeping"	"FAPs"	1	0.954356046760596	"D7"
"256"	"ENSMUSG00000026429"	"Ube2t"	0.77005444352902	"intermediate"	"M2"	1	0.250841706359176	"D7"
"257"	"ENSMUSG00000026430"	"Rassf5"	0.609495672669534	"intermediate"	"M2"	1	1.07466180237421	"D7"
"258"	"ENSMUSG00000026433"	"Rab29"	0.185979248444401	"housekeeping"	"M2"	1	0.871079495591577	"D7"
"259"	"ENSMUSG00000026439"	"Rbbp5"	0.128057981560301	"housekeeping"	"ECs"	1	0.914588370854155	"D7"
"260"	"ENSMUSG00000026443"	"Lrrn2"	0.999327407717251	"specific"	"FAPs"	1	0.891926355850453	"D7"
"261"	"ENSMUSG00000026447"	"Pik3c2b"	0.714844911933276	"intermediate"	"ECs"	1	1.10968658764211	"D7"
"262"	"ENSMUSG00000026452"	"Syt2"	0.723902963239808	"intermediate"	"FAPs"	1	0.273585484305698	"D7"
"263"	"ENSMUSG00000026455"	"Klhl12"	0.419583280408538	"housekeeping"	"FAPs"	1	0.815822175132973	"D7"
"264"	"ENSMUSG00000026456"	"Cyb5r1"	0.310460110905721	"housekeeping"	"ECs"	1	1.24699375923465	"D7"
"265"	"ENSMUSG00000026458"	"Ppfia4"	0.803806617704236	"specific"	"M2"	1	1.0098631440028	"D7"
"266"	"ENSMUSG00000026459"	"Myog"	0.710313725385495	"intermediate"	"M2"	1	0.18601439972815	"D7"
"267"	"ENSMUSG00000026463"	"Atp2b4"	0.425606418606136	"housekeeping"	"sCs"	1	1.44243811114541	"D7"
"268"	"ENSMUSG00000026469"	"Xpr1"	0.118971180195723	"housekeeping"	"M2"	1	1.30381368806953	"D7"
"269"	"ENSMUSG00000026471"	"Mr1"	0.454192151921691	"housekeeping"	"FAPs"	1	1.06168952372439	"D7"
"270"	"ENSMUSG00000026473"	"Glul"	0.22466233376717	"housekeeping"	"M2"	1	1.85463765039007	"D7"
"271"	"ENSMUSG00000026475"	"Rgs16"	0.548626769101004	"intermediate"	"ECs"	1	0.869775815436637	"D7"
"272"	"ENSMUSG00000026478"	"Lamc1"	0.458198626788829	"housekeeping"	"FAPs"	1	2.32353721521951	"D7"
"273"	"ENSMUSG00000026479"	"Lamc2"	0.888750141342102	"specific"	"FAPs"	1	0.679803560358747	"D7"
"274"	"ENSMUSG00000026483"	"Fam129a"	0.389550306093627	"housekeeping"	"FAPs"	1	1.68924643654499	"D7"
"275"	"ENSMUSG00000026484"	"Rnf2"	0.23757375099342	"housekeeping"	"FAPs"	1	1.44582172919324	"D7"
"276"	"ENSMUSG00000026489"	"Coq8a"	0.255188303814704	"housekeeping"	"sCs"	1	0.607671939334104	"D7"
"277"	"ENSMUSG00000026490"	"Cdc42bpa"	0.44435421261713	"housekeeping"	"ECs"	1	1.89987390002911	"D7"
"278"	"ENSMUSG00000026492"	"Tfb2m"	0.180869432203699	"housekeeping"	"ECs"	1	0.866879324522803	"D7"
"279"	"ENSMUSG00000026495"	"Efcab2"	0.399006032172098	"housekeeping"	"FAPs"	1	0.333186554519084	"D7"
"280"	"ENSMUSG00000026502"	"Desi2"	0.344377265398856	"housekeeping"	"FAPs"	1	1.07472931787513	"D7"
"281"	"ENSMUSG00000026504"	"Sdccag8"	0.221947200246059	"housekeeping"	"FAPs"	1	1.06750731155684	"D7"
"282"	"ENSMUSG00000026509"	"Capn2"	0.109623538572237	"housekeeping"	"ECs"	1	1.67754840209619	"D7"
"283"	"ENSMUSG00000026516"	"Nvl"	0.182014153354547	"housekeeping"	"FAPs"	1	0.990572517855615	"D7"
"284"	"ENSMUSG00000026526"	"Fh1"	0.0934502922880021	"housekeeping"	"FAPs"	1	0.887310555588782	"D7"
"285"	"ENSMUSG00000026535"	"Ifi202b"	0.998406579378691	"specific"	"M2"	1	0.234767147129761	"D7"
"286"	"ENSMUSG00000026536"	"Ifi211"	0.489864737092177	"housekeeping"	"FAPs"	1	2.00865757669928	"D7"
"287"	"ENSMUSG00000026544"	"Dusp23"	0.843690780297536	"specific"	"ECs"	1	0.35947094846277	"D7"
"288"	"ENSMUSG00000026546"	"Cfap45"	0.397742849233011	"housekeeping"	"FAPs"	1	0.87902254054664	"D7"
"289"	"ENSMUSG00000026548"	"Slamf9"	0.997819275843824	"specific"	"M2"	1	1.32161244228491	"D7"
"290"	"ENSMUSG00000026553"	"Copa"	0.21448385794227	"housekeeping"	"FAPs"	1	2.04521095792286	"D7"
"291"	"ENSMUSG00000026558"	"Uck2"	0.358851249363139	"housekeeping"	"FAPs"	1	0.783430758038883	"D7"
"292"	"ENSMUSG00000026564"	"Dusp27"	0.99982064499448	"specific"	"sCs"	1	0.300237938829886	"D7"
"293"	"ENSMUSG00000026565"	"Pou2f1"	0.179143838209338	"housekeeping"	"ECs"	1	1.02294485535213	"D7"
"294"	"ENSMUSG00000026567"	"Adcy10"	0.772019591088354	"intermediate"	"FAPs"	1	0.231629168433366	"D7"
"295"	"ENSMUSG00000026568"	"Mpc2"	0.215536570994285	"housekeeping"	"FAPs"	1	1.09339783077801	"D7"
"296"	"ENSMUSG00000026574"	"Dpt"	0.95624805211083	"specific"	"FAPs"	1	2.42099955606992	"D7"
"297"	"ENSMUSG00000026576"	"Atp1b1"	0.541060696964511	"intermediate"	"FAPs"	1	1.00367728744082	"D7"
"298"	"ENSMUSG00000026577"	"Blzf1"	0.280246665571776	"housekeeping"	"FAPs"	1	0.844987371002123	"D7"
"299"	"ENSMUSG00000026578"	"Ccdc181"	0.275081707323809	"housekeeping"	"FAPs"	1	0.596676687365893	"D7"
"300"	"ENSMUSG00000026580"	"Selp"	0.998562568656236	"specific"	"ECs"	1	1.09196439461939	"D7"
"301"	"ENSMUSG00000026582"	"Sele"	0.999466683411122	"specific"	"ECs"	1	0.600900894367371	"D7"
"302"	"ENSMUSG00000026584"	"Scyl3"	0.141887875543152	"housekeeping"	"FAPs"	1	0.883628870056598	"D7"
"303"	"ENSMUSG00000026586"	"Prrx1"	0.614059806264508	"intermediate"	"FAPs"	1	1.88283870820435	"D7"
"304"	"ENSMUSG00000026587"	"Astn1"	0.833061637203497	"specific"	"sCs"	1	0.215835270770154	"D7"
"305"	"ENSMUSG00000026592"	"Tex35"	0.988449410338645	"specific"	"ECs"	1	0.198901110939885	"D7"
"306"	"ENSMUSG00000026594"	"Ralgps2"	0.519946313495677	"intermediate"	"sCs"	1	0.903075113848631	"D7"
"307"	"ENSMUSG00000026596"	"Abl2"	0.190316718884133	"housekeeping"	"FAPs"	1	1.17745413538236	"D7"
"308"	"ENSMUSG00000026600"	"Soat1"	0.452241059720176	"housekeeping"	"M2"	1	1.68604070388854	"D7"
"309"	"ENSMUSG00000026601"	"Axdnd1"	0.438946935692999	"housekeeping"	"FAPs"	1	0.166685966549974	"D7"
"310"	"ENSMUSG00000026603"	"Smyd2"	0.508275806832975	"intermediate"	"FAPs"	1	1.05210171804055	"D7"
"311"	"ENSMUSG00000026605"	"Cenpf"	0.220707249437726	"housekeeping"	"sCs"	1	0.36265805823302	"D7"
"312"	"ENSMUSG00000026608"	"Kctd3"	0.265431810367503	"housekeeping"	"FAPs"	1	0.813254771135137	"D7"
"313"	"ENSMUSG00000026616"	"Cr2"	0.972575262737714	"specific"	"FAPs"	1	0.279036387646419	"D7"
"314"	"ENSMUSG00000026617"	"Bpnt1"	0.408328796568272	"housekeeping"	"ECs"	1	0.719795768483687	"D7"
"315"	"ENSMUSG00000026620"	"Mark1"	0.551278837717193	"intermediate"	"FAPs"	1	0.755816708293902	"D7"
"316"	"ENSMUSG00000026621"	"Mtarc1"	0.990037541586593	"specific"	"FAPs"	1	0.27838831456855	"D7"
"317"	"ENSMUSG00000026627"	"Pacc1"	0.486896849606702	"housekeeping"	"M2"	1	1.24909300615886	"D7"
"318"	"ENSMUSG00000026634"	"Angel2"	0.166420887511018	"housekeeping"	"FAPs"	1	1.15291070258194	"D7"
"319"	"ENSMUSG00000026637"	"Traf5"	0.194347559300324	"housekeeping"	"FAPs"	1	0.936961344027595	"D7"
"320"	"ENSMUSG00000026641"	"Usf1"	0.305626068888509	"housekeeping"	"M2"	1	1.04836217918951	"D7"
"321"	"ENSMUSG00000026648"	"Dclre1c"	0.640328409391755	"intermediate"	"M2"	1	1.72507295318062	"D7"
"322"	"ENSMUSG00000026649"	"Cfap126"	0.67981738805076	"intermediate"	"M2"	1	0.57997163472059	"D7"
"323"	"ENSMUSG00000026655"	"Fam107b"	0.465959120661019	"housekeeping"	"M2"	1	1.31342417263646	"D7"
"324"	"ENSMUSG00000026656"	"Fcgr2b"	0.96201045166411	"specific"	"M2"	1	2.37896422238552	"D7"
"325"	"ENSMUSG00000026657"	"Frmd4a"	0.117721219823712	"housekeeping"	"FAPs"	1	1.32428613605476	"D7"
"326"	"ENSMUSG00000026662"	"Sephs1"	0.288281512198985	"housekeeping"	"FAPs"	1	0.931519460745367	"D7"
"327"	"ENSMUSG00000026663"	"Atf6"	0.271791701996767	"housekeeping"	"M2"	1	1.34058807796043	"D7"
"328"	"ENSMUSG00000026664"	"Phyh"	0.297019400733213	"housekeeping"	"FAPs"	1	1.30029215168498	"D7"
"329"	"ENSMUSG00000026667"	"Uhmk1"	0.217205023628451	"housekeeping"	"M2"	1	1.16444878272679	"D7"
"330"	"ENSMUSG00000026670"	"Uap1"	0.376644504615025	"housekeeping"	"FAPs"	1	1.83725752207707	"D7"
"331"	"ENSMUSG00000026674"	"Ddr2"	0.623519245516644	"intermediate"	"FAPs"	1	1.8561295246164	"D7"
"332"	"ENSMUSG00000026675"	"Hsd17b7"	0.679078010751053	"intermediate"	"FAPs"	1	0.812701849116932	"D7"
"333"	"ENSMUSG00000026676"	"Ccdc3"	0.660576210023303	"intermediate"	"FAPs"	1	1.04192333166545	"D7"
"334"	"ENSMUSG00000026678"	"Rgs5"	0.578194552059011	"intermediate"	"ECs"	1	2.3544814937992	"D7"
"335"	"ENSMUSG00000026683"	"Nuf2"	0.491538688191395	"housekeeping"	"sCs"	1	0.459556835840648	"D7"
"336"	"ENSMUSG00000026686"	"Lmx1a"	0.999894804730464	"specific"	"FAPs"	1	0.511897325932482	"D7"
"337"	"ENSMUSG00000026688"	"Mgst3"	0.145337918902186	"housekeeping"	"ECs"	1	0.805334642669797	"D7"
"338"	"ENSMUSG00000026692"	"Fmo4"	0.760596009834673	"intermediate"	"ECs"	1	0.530784915192777	"D7"
"339"	"ENSMUSG00000026694"	"Eef1aknmt"	0.257530686402648	"housekeeping"	"FAPs"	1	0.566228763765159	"D7"
"340"	"ENSMUSG00000026696"	"Vamp4"	0.187194624140831	"housekeeping"	"FAPs"	1	1.43795791504875	"D7"
"341"	"ENSMUSG00000026697"	"Myoc"	0.993876327877988	"specific"	"FAPs"	1	1.56059019165196	"D7"
"342"	"ENSMUSG00000026701"	"Prdx6"	0.239526303057401	"housekeeping"	"FAPs"	1	1.32972017564547	"D7"
"343"	"ENSMUSG00000026705"	"Klhl20"	0.300117374204872	"housekeeping"	"FAPs"	1	1.06237512308013	"D7"
"344"	"ENSMUSG00000026707"	"Nsun6"	0.257995518188283	"housekeeping"	"ECs"	1	0.793130587339664	"D7"
"345"	"ENSMUSG00000026712"	"Mrc1"	0.942271274740877	"specific"	"M2"	1	2.10191146181194	"D7"
"346"	"ENSMUSG00000026715"	"Serpinc1"	0.351731271249447	"housekeeping"	"ECs"	1	0.690626942976421	"D7"
"347"	"ENSMUSG00000026718"	"Stam"	0.1582793176759	"housekeeping"	"FAPs"	1	1.31839432725348	"D7"
"348"	"ENSMUSG00000026721"	"Rabgap1l"	0.322852763221817	"housekeeping"	"FAPs"	1	1.56458790791601	"D7"
"349"	"ENSMUSG00000026725"	"Tnn"	0.920021219560061	"specific"	"FAPs"	1	0.752433547954205	"D7"
"350"	"ENSMUSG00000026727"	"Rsu1"	0.0924406571859135	"housekeeping"	"FAPs"	1	1.67153126024285	"D7"
"351"	"ENSMUSG00000026730"	"Pter"	0.662697079502623	"intermediate"	"FAPs"	1	0.946682269093897	"D7"
"352"	"ENSMUSG00000026737"	"Pip4k2a"	0.485011142731014	"housekeeping"	"M2"	1	1.58600576932959	"D7"
"353"	"ENSMUSG00000026740"	"Dnajc1"	0.270837433909923	"housekeeping"	"FAPs"	1	1.44545510299152	"D7"
"354"	"ENSMUSG00000026743"	"Mllt10"	0.149877020247463	"housekeeping"	"ECs"	1	1.45168027180678	"D7"
"355"	"ENSMUSG00000026748"	"Plxdc2"	0.670391379521914	"intermediate"	"FAPs"	1	2.05197677629624	"D7"
"356"	"ENSMUSG00000026749"	"Nek6"	0.306602641207142	"housekeeping"	"FAPs"	1	1.10405934286567	"D7"
"357"	"ENSMUSG00000026750"	"Psmb7"	0.180172086663131	"housekeeping"	"ECs"	1	1.04384957486961	"D7"
"358"	"ENSMUSG00000026754"	"Golga1"	0.219198799467113	"housekeeping"	"FAPs"	1	1.03775312017186	"D7"
"359"	"ENSMUSG00000026755"	"Arpc5l"	0.10831405125955	"housekeeping"	"ECs"	1	0.934687601848045	"D7"
"360"	"ENSMUSG00000026761"	"Orc4"	0.111672857557136	"housekeeping"	"ECs"	1	1.59620390282236	"D7"
"361"	"ENSMUSG00000026766"	"Mmadhc"	0.0867374194523228	"housekeeping"	"FAPs"	1	1.19104561082744	"D7"
"362"	"ENSMUSG00000026767"	"Mindy3"	0.113639856942552	"housekeeping"	"ECs"	1	1.19029874747597	"D7"
"363"	"ENSMUSG00000026774"	"Potegl"	0.873118075283087	"specific"	"FAPs"	1	0.328935753349767	"D7"
"364"	"ENSMUSG00000026775"	"Yme1l1"	0.1290292277981	"housekeeping"	"FAPs"	1	1.50597852470336	"D7"
"365"	"ENSMUSG00000026779"	"Mastl"	0.29936771866461	"housekeeping"	"FAPs"	1	0.470910124445831	"D7"
"366"	"ENSMUSG00000026786"	"Apbb1ip"	0.607442695397511	"intermediate"	"M2"	1	1.48541384378004	"D7"
"367"	"ENSMUSG00000026790"	"Odf2"	0.221876170470583	"housekeeping"	"FAPs"	1	1.30343434498493	"D7"
"368"	"ENSMUSG00000026791"	"Slc2a8"	0.416230386654947	"housekeeping"	"FAPs"	1	0.788356620530347	"D7"
"369"	"ENSMUSG00000026792"	"Lrsam1"	0.24001661526087	"housekeeping"	"FAPs"	1	0.848978782540728	"D7"
"370"	"ENSMUSG00000026796"	"Fam129b"	0.179727030222971	"housekeeping"	"M2"	1	1.47440365253941	"D7"
"371"	"ENSMUSG00000026803"	"Ttf1"	0.182678573867788	"housekeeping"	"FAPs"	1	0.66780462083274	"D7"
"372"	"ENSMUSG00000026806"	"Ddx31"	0.200164763616947	"housekeeping"	"M2"	1	0.587258749978138	"D7"
"373"	"ENSMUSG00000026807"	"Ak8"	0.927080387794767	"specific"	"M2"	1	0.408961178310868	"D7"
"374"	"ENSMUSG00000026809"	"Spaca9"	0.996649371931149	"specific"	"M2"	1	0.437211729108503	"D7"
"375"	"ENSMUSG00000026811"	"St6galnac6"	0.24113793801819	"housekeeping"	"FAPs"	1	1.05465945965601	"D7"
"376"	"ENSMUSG00000026812"	"Tsc1"	0.191230980485827	"housekeeping"	"FAPs"	1	0.924803888828571	"D7"
"377"	"ENSMUSG00000026814"	"Eng"	0.520405474313454	"intermediate"	"ECs"	1	2.33445173891159	"D7"
"378"	"ENSMUSG00000026816"	"Gtf3c5"	0.223759492827271	"housekeeping"	"ECs"	1	0.92106227465441	"D7"
"379"	"ENSMUSG00000026817"	"Ak1"	0.71128100954175	"intermediate"	"FAPs"	1	0.862825280667814	"D7"
"380"	"ENSMUSG00000026818"	"Cel"	0.970813134365189	"specific"	"ECs"	1	0.100010869187706	"D7"
"381"	"ENSMUSG00000026821"	"Ralgds"	0.158784508215897	"housekeeping"	"M2"	1	1.25451076519406	"D7"
"382"	"ENSMUSG00000026826"	"Nr4a2"	0.175238506509084	"housekeeping"	"M2"	1	1.51042089293	"D7"
"383"	"ENSMUSG00000026827"	"Gpd2"	0.235374900360311	"housekeeping"	"ECs"	1	0.803099011142242	"D7"
"384"	"ENSMUSG00000026828"	"Galnt5"	0.993065396627519	"specific"	"FAPs"	1	0.420266074870368	"D7"
"385"	"ENSMUSG00000026832"	"Cytip"	0.998894833615805	"specific"	"M2"	1	1.17732781570654	"D7"
"386"	"ENSMUSG00000026833"	"Olfm1"	0.290491877969175	"housekeeping"	"FAPs"	1	1.16947106818523	"D7"
"387"	"ENSMUSG00000026837"	"Col5a1"	0.76992134744093	"intermediate"	"FAPs"	1	2.54026154196231	"D7"
"388"	"ENSMUSG00000026839"	"Upp2"	0.938719030547977	"specific"	"FAPs"	1	0.334057453439151	"D7"
"389"	"ENSMUSG00000026840"	"Lamc3"	0.659378598148704	"intermediate"	"sCs"	1	0.120420493026091	"D7"
"390"	"ENSMUSG00000026841"	"Fibcd1"	0.985585409133753	"specific"	"FAPs"	1	0.369249398342983	"D7"
"391"	"ENSMUSG00000026842"	"Abl1"	0.21088460480838	"housekeeping"	"FAPs"	1	1.42180854261564	"D7"
"392"	"ENSMUSG00000026843"	"Fubp3"	0.273946777396907	"housekeeping"	"FAPs"	1	1.05469632326532	"D7"
"393"	"ENSMUSG00000026848"	"Tor1b"	0.297766603838363	"housekeeping"	"FAPs"	1	1.15487360965988	"D7"
"394"	"ENSMUSG00000026851"	"BC005624"	0.171071290376106	"housekeeping"	"M2"	1	0.937865578956318	"D7"
"395"	"ENSMUSG00000026853"	"Crat"	0.198942161653521	"housekeeping"	"FAPs"	1	0.960378805077062	"D7"
"396"	"ENSMUSG00000026856"	"Dolpp1"	0.173611910104062	"housekeeping"	"FAPs"	1	0.775244828631201	"D7"
"397"	"ENSMUSG00000026857"	"Ntmt1"	0.502842991053392	"intermediate"	"FAPs"	1	0.872427133181547	"D7"
"398"	"ENSMUSG00000026858"	"Miga2"	0.355443946691462	"housekeeping"	"FAPs"	1	0.706667870870414	"D7"
"399"	"ENSMUSG00000026860"	"Sh3glb2"	0.25580060274242	"housekeeping"	"ECs"	1	1.05111766440712	"D7"
"400"	"ENSMUSG00000026866"	"Kynu"	0.999879872468986	"specific"	"M2"	1	0.448266743865591	"D7"
"401"	"ENSMUSG00000026869"	"Psmd5"	0.144684150550021	"housekeeping"	"FAPs"	1	0.820700152834665	"D7"
"402"	"ENSMUSG00000026872"	"Zeb2"	0.274534162591479	"housekeeping"	"M2"	1	2.31042154998986	"D7"
"403"	"ENSMUSG00000026875"	"Traf1"	0.720962900910731	"intermediate"	"M2"	1	0.992107012066319	"D7"
"404"	"ENSMUSG00000026878"	"Rab14"	0.0887166914691844	"housekeeping"	"M2"	1	1.72562070209856	"D7"
"405"	"ENSMUSG00000026879"	"Gsn"	0.526501388747689	"intermediate"	"FAPs"	1	2.69128540523661	"D7"
"406"	"ENSMUSG00000026883"	"Dab2ip"	0.571954107180444	"intermediate"	"ECs"	1	1.4836538991199	"D7"
"407"	"ENSMUSG00000026885"	"Ttll11"	0.86555125367276	"specific"	"FAPs"	1	0.315504082077451	"D7"
"408"	"ENSMUSG00000026887"	"Mrrf"	0.444054106973146	"housekeeping"	"ECs"	1	1.21032410346008	"D7"
"409"	"ENSMUSG00000026889"	"Rbm18"	0.228433810445135	"housekeeping"	"ECs"	1	1.27131794182906	"D7"
"410"	"ENSMUSG00000026915"	"Strbp"	0.410110063528532	"housekeeping"	"ECs"	1	0.799107054548115	"D7"
"411"	"ENSMUSG00000026917"	"Wdr5"	0.0976166311338716	"housekeeping"	"ECs"	1	0.832454832380112	"D7"
"412"	"ENSMUSG00000026918"	"Brd3"	0.240652182613205	"housekeeping"	"FAPs"	1	1.07158346333809	"D7"
"413"	"ENSMUSG00000026921"	"Egfl7"	0.858226812947492	"specific"	"ECs"	1	2.34737930819893	"D7"
"414"	"ENSMUSG00000026922"	"Agpat2"	0.679100908198246	"intermediate"	"ECs"	1	1.85891997530232	"D7"
"415"	"ENSMUSG00000026924"	"Sec16a"	0.278443333194697	"housekeeping"	"FAPs"	1	1.48647960328809	"D7"
"416"	"ENSMUSG00000026927"	"Entr1"	0.112170188158886	"housekeeping"	"FAPs"	1	1.40835827234407	"D7"
"417"	"ENSMUSG00000026928"	"Card9"	0.718036863530683	"intermediate"	"M2"	1	0.952763922595167	"D7"
"418"	"ENSMUSG00000026933"	"Camsap1"	0.300729362695087	"housekeeping"	"FAPs"	1	0.885834769893871	"D7"
"419"	"ENSMUSG00000026938"	"Fcna"	0.999333632147799	"specific"	"M2"	1	0.358906459082515	"D7"
"420"	"ENSMUSG00000026939"	"Tmem141"	0.871478439853558	"specific"	"M2"	1	0.780455651050725	"D7"
"421"	"ENSMUSG00000026941"	"Mamdc4"	0.289651965640339	"housekeeping"	"FAPs"	1	0.383020597360331	"D7"
"422"	"ENSMUSG00000026946"	"Nmi"	0.290537488350632	"housekeeping"	"ECs"	1	1.17777119496829	"D7"
"423"	"ENSMUSG00000026950"	"Neb"	0.77120002883975	"intermediate"	"sCs"	1	1.1016681254136	"D7"
"424"	"ENSMUSG00000026956"	"Uap1l1"	0.63427517027415	"intermediate"	"M2"	1	1.19752608158373	"D7"
"425"	"ENSMUSG00000026958"	"Dpp7"	0.525352590155907	"intermediate"	"M2"	1	1.33225497087316	"D7"
"426"	"ENSMUSG00000026960"	"Arl6ip6"	0.128400813035072	"housekeeping"	"FAPs"	1	0.953604725679909	"D7"
"427"	"ENSMUSG00000026965"	"Anapc2"	0.191514879854742	"housekeeping"	"FAPs"	1	1.32050112899225	"D7"
"428"	"ENSMUSG00000026966"	"Ssna1"	0.0766738709474427	"housekeeping"	"FAPs"	1	0.815374390980791	"D7"
"429"	"ENSMUSG00000026969"	"Fam166a"	0.50881131925522	"intermediate"	"ECs"	1	0.909574394118074	"D7"
"430"	"ENSMUSG00000026974"	"Zmynd19"	0.373942117196975	"housekeeping"	"FAPs"	1	0.509865408330548	"D7"
"431"	"ENSMUSG00000026975"	"Dph7"	0.258456053483936	"housekeeping"	"FAPs"	1	0.560775982150601	"D7"
"432"	"ENSMUSG00000026979"	"Psd4"	0.999926951812312	"specific"	"M2"	1	0.737173349270938	"D7"
"433"	"ENSMUSG00000026980"	"Ly75"	0.819435442209515	"specific"	"ECs"	1	0.261134410131224	"D7"
"434"	"ENSMUSG00000026981"	"Il1rn"	0.999669156403192	"specific"	"M2"	1	1.76849391466519	"D7"
"435"	"ENSMUSG00000026986"	"Hnmt"	0.867244525522905	"specific"	"M2"	1	0.929820386004863	"D7"
"436"	"ENSMUSG00000027520"	"Zdbf2"	0.999743389067407	"specific"	"sCs"	1	0.641940720723272	"D7"
"437"	"ENSMUSG00000028033"	"Kcnq5"	0.991586718412363	"specific"	"sCs"	1	0.187260346973384	"D7"
"438"	"ENSMUSG00000029419"	"Ajm1"	0.51109042347922	"intermediate"	"FAPs"	1	0.484167376319713	"D7"
"439"	"ENSMUSG00000030768"	"Disp1"	0.379315943463157	"housekeeping"	"FAPs"	1	1.10482949571552	"D7"
"440"	"ENSMUSG00000031506"	"Ptpn7"	0.996276467811525	"specific"	"M2"	1	0.808869636464185	"D7"
"441"	"ENSMUSG00000032487"	"Ptgs2"	0.635318414704227	"intermediate"	"FAPs"	1	1.3156510054567	"D7"
"442"	"ENSMUSG00000032649"	"Colgalt2"	0.53833890708454	"intermediate"	"FAPs"	1	1.09748685946339	"D7"
"443"	"ENSMUSG00000032666"	"1700025G04Rik"	0.459702579176629	"housekeeping"	"FAPs"	1	0.973862893124183	"D7"
"444"	"ENSMUSG00000032883"	"Acsl3"	0.292269595039552	"housekeeping"	"sCs"	1	1.13989867417433	"D7"
"445"	"ENSMUSG00000033021"	"Gmppa"	0.35239394513245	"housekeeping"	"FAPs"	1	1.46019468167592	"D7"
