"id"	"symbol"	"Tau"	"class"	"whichMAX"	"nbMAX"	"maxlog10TPM"	"day"
"14325"	"ENSMUSG00000021549"	"Rasa1"	0.0620454000034107	"housekeeping"	"M2"	1	1.59435236168132	"D2"
"14326"	"ENSMUSG00000021569"	"Trip13"	0.791923514561578	"intermediate"	"FAPs"	1	0.945039986200272	"D2"
"14327"	"ENSMUSG00000021573"	"Tppp"	0.932863374432896	"specific"	"ECs"	1	0.525165762013727	"D2"
"14328"	"ENSMUSG00000021575"	"Ahrr"	1	"specific"	"M2"	1	0.307256753815476	"D2"
"14329"	"ENSMUSG00000021577"	"Sdha"	0.120752184456953	"housekeeping"	"FAPs"	1	1.49484061780987	"D2"
"14330"	"ENSMUSG00000021578"	"Ccdc127"	0.271416861446637	"housekeeping"	"FAPs"	1	0.881639649053257	"D2"
"14331"	"ENSMUSG00000021583"	"Erap1"	0.198942632419259	"housekeeping"	"M2"	1	1.29396829163894	"D2"
"14332"	"ENSMUSG00000021585"	"Cast"	0.168188191163967	"housekeeping"	"FAPs"	1	1.66095574838737	"D2"
"14333"	"ENSMUSG00000021587"	"Pcsk1"	1	"specific"	"sCs"	1	0.602561113321424	"D2"
"14334"	"ENSMUSG00000021598"	"Med10"	0.31772009713841	"housekeeping"	"FAPs"	1	1.09253590036799	"D2"
"14335"	"ENSMUSG00000021608"	"Lpcat1"	0.236349253778416	"housekeeping"	"M2"	1	1.05051191886322	"D2"
"14336"	"ENSMUSG00000021610"	"Clptm1l"	0.226550152679895	"housekeeping"	"FAPs"	1	1.58120807229949	"D2"
"14337"	"ENSMUSG00000021636"	"Marveld2"	1	"specific"	"ECs"	1	0.192868678085308	"D2"
"14338"	"ENSMUSG00000021639"	"Gtf2h2"	0.218026746710671	"housekeeping"	"M2"	1	1.18291723733235	"D2"
"14339"	"ENSMUSG00000021643"	"Serf1"	0.659600865843481	"intermediate"	"FAPs"	1	1.04237808129064	"D2"
"14340"	"ENSMUSG00000021646"	"Mccc2"	0.56015965075654	"intermediate"	"FAPs"	1	0.717418869025306	"D2"
"14341"	"ENSMUSG00000021665"	"Hexb"	0.410620774770713	"housekeeping"	"M2"	1	2.41613497355125	"D2"
"14342"	"ENSMUSG00000021669"	"Col4a3bp"	0.266471209449555	"housekeeping"	"Neutro"	1	1.7638276895028	"D2"
"14343"	"ENSMUSG00000021671"	"Poc5"	0.183881520099243	"housekeeping"	"FAPs"	1	0.641800977153437	"D2"
"14344"	"ENSMUSG00000021676"	"Iqgap2"	0.433511026253324	"housekeeping"	"M2"	1	1.5419671776257	"D2"
"14345"	"ENSMUSG00000021678"	"F2rl1"	1	"specific"	"FAPs"	1	0.489061627887139	"D2"
"14346"	"ENSMUSG00000021707"	"Dhfr"	0.587358931206391	"intermediate"	"FAPs"	1	0.798749763297307	"D2"
"14347"	"ENSMUSG00000021715"	"Cwc27"	0.158973460560996	"housekeeping"	"FAPs"	1	0.93613403222306	"D2"
"14348"	"ENSMUSG00000021725"	"Parp8"	0.303492801441241	"housekeeping"	"M2"	1	1.7313145305262	"D2"
"14349"	"ENSMUSG00000021728"	"Emb"	0.559215262183134	"intermediate"	"Neutro"	1	2.04470624151829	"D2"
"14350"	"ENSMUSG00000021754"	"Map3k1"	0.365859767664002	"housekeeping"	"M2"	1	1.70692397552944	"D2"
"14351"	"ENSMUSG00000021756"	"Il6st"	0.453439185093835	"housekeeping"	"FAPs"	1	2.17393911753219	"D2"
"14352"	"ENSMUSG00000021886"	"Gpr65"	0.679261356706769	"intermediate"	"M2"	1	1.8529403282132	"D2"
"14353"	"ENSMUSG00000022142"	"Nup155"	0.168338392705408	"housekeeping"	"FAPs"	1	1.11472603301903	"D2"
"14354"	"ENSMUSG00000022148"	"Fyb"	0.481575608148997	"housekeeping"	"M2"	1	2.3675944699196	"D2"
"14355"	"ENSMUSG00000022200"	"Golph3"	0.174456678214767	"housekeeping"	"Neutro"	1	1.80715518894715	"D2"
"14356"	"ENSMUSG00000022206"	"Npr3"	1	"specific"	"FAPs"	1	0.435410675292402	"D2"
"14357"	"ENSMUSG00000022234"	"Cct5"	0.232666447022681	"housekeeping"	"FAPs"	1	2.05056940828926	"D2"
"14358"	"ENSMUSG00000022235"	"Cmbl"	0.733879805917962	"intermediate"	"FAPs"	1	0.336767832345803	"D2"
"14359"	"ENSMUSG00000022236"	"Ropn1l"	0.503539478431329	"intermediate"	"M2"	1	0.505489152113955	"D2"
"14360"	"ENSMUSG00000022246"	"Rai14"	0.381798502740632	"housekeeping"	"FAPs"	1	1.31472137888512	"D2"
"14361"	"ENSMUSG00000022248"	"Rad1"	0.287237922918889	"housekeeping"	"FAPs"	1	0.779225912377161	"D2"
"14362"	"ENSMUSG00000022253"	"Nadk2"	0.28982682219318	"housekeeping"	"Neutro"	1	0.918120412177442	"D2"
"14363"	"ENSMUSG00000022257"	"Laptm4b"	0.362852983387742	"housekeeping"	"sCs"	1	1.09477009853248	"D2"
"14364"	"ENSMUSG00000022261"	"Sdc2"	0.813931374381514	"specific"	"FAPs"	1	1.66769902064548	"D2"
"14365"	"ENSMUSG00000022272"	"Myo10"	0.571917298517844	"intermediate"	"ECs"	1	1.84611705276089	"D2"
"14366"	"ENSMUSG00000022285"	"Ywhaz"	0.128368442974012	"housekeeping"	"Neutro"	1	2.34816499414891	"D2"
"14367"	"ENSMUSG00000022286"	"Grhl2"	0.982064031909682	"specific"	"sCs"	1	0.309831362032249	"D2"
"14368"	"ENSMUSG00000022295"	"Atp6v1c1"	0.428583917160952	"housekeeping"	"Neutro"	1	2.08928166503773	"D2"
"14369"	"ENSMUSG00000022297"	"Fzd6"	0.986379104278011	"specific"	"ECs"	1	1.08331841989077	"D2"
"14370"	"ENSMUSG00000022307"	"Oxr1"	0.121500323556033	"housekeeping"	"M2"	1	1.37724999941275	"D2"
"14371"	"ENSMUSG00000022312"	"Eif3h"	0.146775303358127	"housekeeping"	"M2"	1	1.91861747361095	"D2"
"14372"	"ENSMUSG00000022321"	"Cdh10"	1	"specific"	"sCs"	1	0.0833158142452836	"D2"
"14373"	"ENSMUSG00000022323"	"Rida"	0.392390453533405	"housekeeping"	"FAPs"	1	0.504231059399043	"D2"
"14374"	"ENSMUSG00000022329"	"Stk3"	0.1864475891386	"housekeeping"	"FAPs"	1	1.09300961952882	"D2"
"14375"	"ENSMUSG00000022332"	"Khdrbs3"	0.836557953511843	"specific"	"sCs"	1	0.867812979698864	"D2"
"14376"	"ENSMUSG00000022346"	"Myc"	0.587440010626835	"intermediate"	"FAPs"	1	1.97379100656856	"D2"
"14377"	"ENSMUSG00000022350"	"Washc5"	0.160584958268073	"housekeeping"	"M1"	1	1.41400976675625	"D2"
"14378"	"ENSMUSG00000022351"	"Sqle"	0.475419108330146	"housekeeping"	"FAPs"	1	1.12785946028987	"D2"
"14379"	"ENSMUSG00000022354"	"Ndufb9"	0.128773391858362	"housekeeping"	"FAPs"	1	1.3924920703711	"D2"
"14380"	"ENSMUSG00000022359"	"Wdyhv1"	0.313068396243088	"housekeeping"	"Neutro"	1	1.02317822176823	"D2"
"14381"	"ENSMUSG00000022371"	"Col14a1"	0.954128248945319	"specific"	"FAPs"	1	1.79743233164955	"D2"
"14382"	"ENSMUSG00000022422"	"Dscc1"	0.829579666365881	"specific"	"FAPs"	1	0.693609370342217	"D2"
"14383"	"ENSMUSG00000022556"	"Hsf1"	0.31859693045811	"housekeeping"	"Neutro"	1	1.60650593147401	"D2"
"14384"	"ENSMUSG00000022560"	"Slc52a2"	0.294087020174488	"housekeeping"	"FAPs"	1	0.359941758473577	"D2"
"14385"	"ENSMUSG00000022561"	"Gpaa1"	0.31016871336422	"housekeeping"	"FAPs"	1	1.12006504518754	"D2"
"14386"	"ENSMUSG00000022562"	"Oplah"	0.363965236496615	"housekeeping"	"Neutro"	1	0.426240067203067	"D2"
"14387"	"ENSMUSG00000022568"	"Scrib"	0.167524124049538	"housekeeping"	"sCs"	1	0.893412962852338	"D2"
"14388"	"ENSMUSG00000022575"	"Gsdmd"	0.31825218290094	"housekeeping"	"Neutro"	1	1.43470564031839	"D2"
"14389"	"ENSMUSG00000022587"	"Ly6e"	0.189613685115074	"housekeeping"	"M1"	1	2.79475499346426	"D2"
"14390"	"ENSMUSG00000025321"	"Itgb8"	0.937128446977978	"specific"	"sCs"	1	0.974211989940112	"D2"
"14391"	"ENSMUSG00000025453"	"Nnt"	0.185161441488013	"housekeeping"	"Neutro"	1	0.799346743868135	"D2"
"14392"	"ENSMUSG00000032501"	"Trib1"	0.480683767055521	"housekeeping"	"Neutro"	1	2.14897522300616	"D2"
"14393"	"ENSMUSG00000032621"	"Srek1"	0.114502541826835	"housekeeping"	"sCs"	1	1.47402720662395	"D2"
"14394"	"ENSMUSG00000032745"	"Gpbp1"	0.266646250042545	"housekeeping"	"Neutro"	1	1.94725620342577	"D2"
"14395"	"ENSMUSG00000032846"	"Zswim6"	0.267899213030631	"housekeeping"	"M2"	1	1.36649357159492	"D2"
"14396"	"ENSMUSG00000033373"	"Fntb"	0.544993512843355	"intermediate"	"FAPs"	1	0.833356730604339	"D2"
"14397"	"ENSMUSG00000033530"	"Ttc7b"	0.327480826394638	"housekeeping"	"Neutro"	1	1.57605075877181	"D2"
"14398"	"ENSMUSG00000033713"	"Foxn3"	0.206790947520574	"housekeeping"	"M2"	1	1.55937956383238	"D2"
"14399"	"ENSMUSG00000033762"	"Recql4"	0.423326468990877	"housekeeping"	"FAPs"	1	0.396801267157311	"D2"
"14400"	"ENSMUSG00000034152"	"Exoc3"	0.175785781070509	"housekeeping"	"M2"	1	1.00669993137353	"D2"
"14401"	"ENSMUSG00000034161"	"Scx"	0.549773865108272	"intermediate"	"sCs"	1	0.5742921767698	"D2"
"14402"	"ENSMUSG00000034258"	"Flvcr2"	0.857719510341121	"specific"	"sCs"	1	0.334391184686174	"D2"
"14403"	"ENSMUSG00000034290"	"Nek9"	0.106363632080476	"housekeeping"	"FAPs"	1	1.09040406453378	"D2"
"14404"	"ENSMUSG00000034435"	"Tmem30b"	0.875789175361544	"specific"	"FAPs"	1	0.520486244561802	"D2"
"14405"	"ENSMUSG00000034574"	"Daam1"	0.270849709858988	"housekeeping"	"sCs"	1	1.24047849492503	"D2"
"14406"	"ENSMUSG00000034575"	"Tent4a"	0.195830640136063	"housekeeping"	"M2"	1	0.987739019248592	"D2"
"14407"	"ENSMUSG00000034730"	"Adgrb1"	0.967285791970885	"specific"	"Neutro"	1	0.227410886233192	"D2"
"14408"	"ENSMUSG00000034761"	"Map4k5"	0.217024954278726	"housekeeping"	"FAPs"	1	1.17131262314522	"D2"
"14409"	"ENSMUSG00000034883"	"Lrr1"	1	"specific"	"FAPs"	1	0.60021909501394	"D2"
"14410"	"ENSMUSG00000035021"	"Baz1a"	0.27850959030855	"housekeeping"	"Neutro"	1	1.83093123403962	"D2"
"14411"	"ENSMUSG00000035105"	"Egln3"	0.880644725303593	"specific"	"Neutro"	1	1.27828360130188	"D2"
"14412"	"ENSMUSG00000035142"	"Nubpl"	0.406901816635691	"housekeeping"	"M2"	1	0.399106383955882	"D2"
"14413"	"ENSMUSG00000035247"	"Hectd1"	0.256110992519521	"housekeeping"	"Neutro"	1	1.90231377772233	"D2"
"14414"	"ENSMUSG00000035293"	"G2e3"	0.292484509338443	"housekeeping"	"FAPs"	1	1.01552827599647	"D2"
"14415"	"ENSMUSG00000035329"	"Fbxo33"	0.301490439964856	"housekeeping"	"Neutro"	1	1.36468240647053	"D2"
"14416"	"ENSMUSG00000035762"	"Tmem161b"	0.144026677163422	"housekeeping"	"M2"	1	0.927935412025728	"D2"
"14417"	"ENSMUSG00000035834"	"Polr3g"	0.457583772239961	"housekeeping"	"FAPs"	1	0.571008043032426	"D2"
"14418"	"ENSMUSG00000036095"	"Dgkb"	0.967952242541832	"specific"	"sCs"	1	0.721019929348654	"D2"
"14419"	"ENSMUSG00000036523"	"Greb1"	1	"specific"	"FAPs"	1	0.0576382874495617	"D2"
"14420"	"ENSMUSG00000036613"	"Eipr1"	0.386618252915777	"housekeeping"	"M2"	1	0.528341034192518	"D2"
"14421"	"ENSMUSG00000037149"	"Ddx1"	0.494508848511091	"housekeeping"	"FAPs"	1	1.34155798666632	"D2"
"14422"	"ENSMUSG00000037343"	"Taf2"	0.229858567728087	"housekeeping"	"FAPs"	1	1.2069143952529	"D2"
"14423"	"ENSMUSG00000037362"	"Ccn3"	0.923475160681643	"specific"	"FAPs"	1	0.828298074369447	"D2"
"14424"	"ENSMUSG00000037466"	"Tedc1"	0.668147715010733	"intermediate"	"FAPs"	1	0.970377199507011	"D2"
"14425"	"ENSMUSG00000037486"	"Asxl2"	0.206669328412662	"housekeeping"	"M2"	1	1.46080535838178	"D2"
"14426"	"ENSMUSG00000037646"	"Vps13b"	0.258544112668779	"housekeeping"	"Neutro"	1	1.49903875141885	"D2"
"14427"	"ENSMUSG00000037669"	"Ldah"	0.203249569461832	"housekeeping"	"Neutro"	1	1.13469011905217	"D2"
"14428"	"ENSMUSG00000037904"	"Ankrd9"	0.682316947056495	"intermediate"	"M1"	1	0.191984612117171	"D2"
"14429"	"ENSMUSG00000038679"	"Trps1"	0.307608292906079	"housekeeping"	"M2"	1	1.70153964349755	"D2"
"14430"	"ENSMUSG00000038725"	"Pkhd1l1"	0.948252573368839	"specific"	"ECs"	1	0.0808660886841052	"D2"
"14431"	"ENSMUSG00000039168"	"Dap"	0.346809174424213	"housekeeping"	"FAPs"	1	1.70100418455016	"D2"
"14432"	"ENSMUSG00000039458"	"Mtmr12"	0.318715506856863	"housekeeping"	"Neutro"	1	1.01553310575621	"D2"
"14433"	"ENSMUSG00000039801"	"Cplane1"	0.2119420928899	"housekeeping"	"Neutro"	1	1.21522927376558	"D2"
"14434"	"ENSMUSG00000040856"	"Dlk1"	0.905285986953089	"specific"	"sCs"	1	0.584579579272849	"D2"
"14435"	"ENSMUSG00000040867"	"Begain"	1	"specific"	"FAPs"	1	0.301620803422026	"D2"
"14436"	"ENSMUSG00000041347"	"Bdkrb1"	0.547020783717298	"intermediate"	"FAPs"	1	0.454049090848535	"D2"
"14437"	"ENSMUSG00000041415"	"Dicer1"	0.0698023061132275	"housekeeping"	"FAPs"	1	0.98777455245776	"D2"
"14438"	"ENSMUSG00000041431"	"Ccnb1"	0.730891232610756	"intermediate"	"FAPs"	1	1.36566674151393	"D2"
"14439"	"ENSMUSG00000041645"	"Ddx24"	0.131840960928246	"housekeeping"	"FAPs"	1	1.49103488678179	"D2"
"14440"	"ENSMUSG00000041685"	"Fcho2"	0.190893574960071	"housekeeping"	"M2"	1	1.99011025543142	"D2"
"14441"	"ENSMUSG00000041773"	"Enc1"	0.329360112881376	"housekeeping"	"FAPs"	1	1.25882686165492	"D2"
"14442"	"ENSMUSG00000041935"	"AW549877"	0.182636161055367	"housekeeping"	"M2"	1	1.30276127186289	"D2"
"14443"	"ENSMUSG00000041992"	"Rapgef5"	0.895228589722717	"specific"	"ECs"	1	1.61805067542346	"D2"
"14444"	"ENSMUSG00000042015"	"Wdr41"	0.320175590543316	"housekeeping"	"M2"	1	1.28040508761402	"D2"
"14445"	"ENSMUSG00000042050"	"Wdr60"	0.635304494757052	"intermediate"	"FAPs"	1	0.822690448702694	"D2"
"14446"	"ENSMUSG00000042320"	"Prox2"	0.465544276814589	"housekeeping"	"sCs"	1	0.557950055596998	"D2"
"14447"	"ENSMUSG00000042348"	"Arl15"	0.263189920127449	"housekeeping"	"FAPs"	1	0.985977936595283	"D2"
"14448"	"ENSMUSG00000042350"	"Arel1"	0.219062395087396	"housekeeping"	"Neutro"	1	1.16746170548295	"D2"
"14449"	"ENSMUSG00000042364"	"Snx18"	0.280737874161247	"housekeeping"	"Neutro"	1	1.61853558311318	"D2"
"14450"	"ENSMUSG00000042426"	"Dhx29"	0.398646544917774	"housekeeping"	"FAPs"	1	0.983496827169153	"D2"
"14451"	"ENSMUSG00000042523"	"Dnal1"	0.303531823633758	"housekeeping"	"sCs"	1	1.11868464841192	"D2"
"14452"	"ENSMUSG00000042590"	"Ipo11"	0.298448442120466	"housekeeping"	"FAPs"	1	1.17887788711368	"D2"
"14453"	"ENSMUSG00000042700"	"Sipa1l1"	0.390034168333676	"housekeeping"	"Neutro"	1	1.41400306326417	"D2"
"14454"	"ENSMUSG00000043061"	"Tmem18"	0.307824830803053	"housekeeping"	"FAPs"	1	0.752181503928931	"D2"
"14455"	"ENSMUSG00000043398"	"Gpr135"	0.88334587045201	"specific"	"FAPs"	1	0.497059216446274	"D2"
"14456"	"ENSMUSG00000044067"	"Gpr22"	0.537408810674913	"intermediate"	"Neutro"	1	0.43831401706364	"D2"
"14457"	"ENSMUSG00000044224"	"Dnajc21"	0.18817907782495	"housekeeping"	"FAPs"	1	1.05308897806478	"D2"
"14458"	"ENSMUSG00000044408"	"Sptssa"	0.207972388119747	"housekeeping"	"M2"	1	1.50188348388957	"D2"
"14459"	"ENSMUSG00000044456"	"Rin3"	0.472677684935532	"housekeeping"	"Neutro"	1	2.06961073601119	"D2"
"14460"	"ENSMUSG00000045273"	"Cenph"	0.801103864859856	"specific"	"FAPs"	1	0.942511545467806	"D2"
"14461"	"ENSMUSG00000045404"	"Kcnk13"	0.726019906499864	"intermediate"	"M1"	1	0.566675938489904	"D2"
"14462"	"ENSMUSG00000046034"	"Otulin"	0.280448954541237	"housekeeping"	"M2"	1	1.2014485195704	"D2"
"14463"	"ENSMUSG00000046761"	"Fam83h"	1	"specific"	"FAPs"	1	0.130460876239903	"D2"
"14464"	"ENSMUSG00000047022"	"Mipol1"	0.694161530384124	"intermediate"	"sCs"	1	0.636298628401274	"D2"
"14465"	"ENSMUSG00000047446"	"Arl4a"	0.322916391485514	"housekeeping"	"FAPs"	1	0.949071449306488	"D2"
"14466"	"ENSMUSG00000047921"	"Trappc9"	0.295425031671615	"housekeeping"	"Neutro"	1	0.993772472577321	"D2"
"14467"	"ENSMUSG00000048118"	"Arid4a"	0.327093546543025	"housekeeping"	"Neutro"	1	1.62221678110095	"D2"
"14468"	"ENSMUSG00000048285"	"Frmd6"	0.558820231392904	"intermediate"	"FAPs"	1	1.54607223709461	"D2"
"14469"	"ENSMUSG00000049658"	"Bdp1"	0.168461305128334	"housekeeping"	"Neutro"	1	1.25138095613943	"D2"
"14470"	"ENSMUSG00000050377"	"Il31ra"	0.836134273286714	"specific"	"FAPs"	1	0.586536686416854	"D2"
"14471"	"ENSMUSG00000051359"	"Ncald"	0.787957318680338	"intermediate"	"sCs"	1	1.18612843611613	"D2"
"14472"	"ENSMUSG00000051367"	"Six1"	0.858062969999352	"specific"	"sCs"	1	1.20960147280751	"D2"
"14473"	"ENSMUSG00000052609"	"Plekhg3"	0.233317299180323	"housekeeping"	"Neutro"	1	1.38608847407789	"D2"
"14474"	"ENSMUSG00000052812"	"Atad2b"	0.187222723694481	"housekeeping"	"M2"	1	1.45886112615562	"D2"
"14475"	"ENSMUSG00000053469"	"Tg"	0.933375798557193	"specific"	"Neutro"	1	0.587457038959701	"D2"
"14476"	"ENSMUSG00000054115"	"Skp2"	0.349241873598184	"housekeeping"	"sCs"	1	0.860010002184161	"D2"
"14477"	"ENSMUSG00000054263"	"Lifr"	0.237785877172117	"housekeeping"	"M2"	1	1.43558248843786	"D2"
"14478"	"ENSMUSG00000054309"	"Cpsf3"	0.120312672190346	"housekeeping"	"FAPs"	1	1.32146583255098	"D2"
"14479"	"ENSMUSG00000054894"	"Dmac2l"	0.562961180491249	"intermediate"	"FAPs"	1	0.649113037475217	"D2"
"14480"	"ENSMUSG00000056770"	"Setd3"	0.154440640387441	"housekeeping"	"M2"	1	1.45351278320764	"D2"
"14481"	"ENSMUSG00000057649"	"Brd9"	0.0794648467913733	"housekeeping"	"FAPs"	1	1.07587202848025	"D2"
"14482"	"ENSMUSG00000058070"	"Eml1"	0.690370411129728	"intermediate"	"FAPs"	1	1.22636618818327	"D2"
"14483"	"ENSMUSG00000059323"	"Tonsl"	0.62026771744084	"intermediate"	"FAPs"	1	0.540909639108318	"D2"
"14484"	"ENSMUSG00000059586"	"Nsmce2"	0.181028309502	"housekeeping"	"Neutro"	1	1.35753751426897	"D2"
"14485"	"ENSMUSG00000059895"	"Ptp4a3"	0.328906929079656	"housekeeping"	"ECs"	1	1.26238677191678	"D2"
"14486"	"ENSMUSG00000060735"	"Rxfp3"	0.975234935920636	"specific"	"sCs"	1	0.0767830716330706	"D2"
"14487"	"ENSMUSG00000060739"	"Nsa2"	0.177008892511939	"housekeeping"	"M2"	1	1.77285730612933	"D2"
"14488"	"ENSMUSG00000061911"	"Myt1l"	1	"specific"	"ECs"	1	0.0378423252701608	"D2"
"14489"	"ENSMUSG00000062054"	"Iah1"	0.237793070331744	"housekeeping"	"M2"	1	0.978222690557157	"D2"
"14490"	"ENSMUSG00000062198"	"2700097O09Rik"	0.333223522848035	"housekeeping"	"sCs"	1	0.61181283182599	"D2"
"14491"	"ENSMUSG00000062397"	"Zfp706"	0.130737446389878	"housekeeping"	"FAPs"	1	1.23072225096737	"D2"
"14492"	"ENSMUSG00000063354"	"Slc39a4"	1	"specific"	"Neutro"	1	0.672573785677377	"D2"
"14493"	"ENSMUSG00000063727"	"Tnfrsf11b"	0.983035216632698	"specific"	"FAPs"	1	0.871902754018421	"D2"
"14494"	"ENSMUSG00000064138"	"Fam172a"	0.223100943497983	"housekeeping"	"M2"	1	1.20805134552707	"D2"
"14495"	"ENSMUSG00000064326"	"Siva1"	0.246057472881838	"housekeeping"	"FAPs"	1	1.15242390665557	"D2"
"14496"	"ENSMUSG00000066361"	"Serpina3c"	1	"specific"	"FAPs"	1	0.20451734518351	"D2"
"14497"	"ENSMUSG00000066440"	"Zfyve26"	0.443285320873486	"housekeeping"	"Neutro"	1	1.55711603687631	"D2"
"14498"	"ENSMUSG00000069170"	"Adgrv1"	1	"specific"	"ECs"	1	0.00142418563913744	"D2"
"14499"	"ENSMUSG00000069171"	"Nr2f1"	0.838115238016832	"specific"	"FAPs"	1	0.472772345311449	"D2"
"14500"	"ENSMUSG00000071252"	"2210408I21Rik"	0.464650679978619	"housekeeping"	"FAPs"	1	0.603980861068083	"D2"
"14501"	"ENSMUSG00000076432"	"Ywhaq"	0.18524729289728	"housekeeping"	"FAPs"	1	1.87468344781872	"D2"
"14502"	"ENSMUSG00000079017"	"Ifi27l2a"	0.43373273043478	"housekeeping"	"M2"	1	2.13444272892718	"D2"
"14503"	"ENSMUSG00000079036"	"Alkbh1"	0.184098218760472	"housekeeping"	"FAPs"	1	0.975525192803122	"D2"
"14504"	"ENSMUSG00000079105"	"C7"	1	"specific"	"FAPs"	1	0.778999778230888	"D2"
"14505"	"ENSMUSG00000095930"	"Nim1k"	0.746304454536087	"intermediate"	"FAPs"	1	0.380819343111451	"D2"
"14506"	"ENSMUSG00000000028"	"Cdc45"	0.619832754976322	"intermediate"	"FAPs"	1	1.06850725082232	"D2"
"14507"	"ENSMUSG00000000127"	"Fer"	0.433593583550917	"housekeeping"	"FAPs"	1	1.22724504319994	"D2"
"14508"	"ENSMUSG00000000326"	"Comt"	0.30034103088553	"housekeeping"	"FAPs"	1	1.37911878223907	"D2"
"14509"	"ENSMUSG00000000385"	"Tmprss2"	0.717903962568339	"intermediate"	"M2"	1	0.595146360045898	"D2"
"14510"	"ENSMUSG00000000532"	"Acvr1b"	0.282769487859995	"housekeeping"	"Neutro"	1	0.867351051960382	"D2"
"14511"	"ENSMUSG00000000673"	"Haao"	0.709102971511931	"intermediate"	"Neutro"	1	0.619173947138928	"D2"
"14512"	"ENSMUSG00000000708"	"Kat2b"	0.251612245779811	"housekeeping"	"Neutro"	1	1.33858636234547	"D2"
"14513"	"ENSMUSG00000001229"	"Dpp9"	0.301289184578724	"housekeeping"	"FAPs"	1	1.29423816148911	"D2"
"14514"	"ENSMUSG00000001289"	"Pfdn5"	0.184312681338939	"housekeeping"	"M2"	1	1.76632680222671	"D2"
"14515"	"ENSMUSG00000002076"	"Hsf2bp"	1	"specific"	"sCs"	1	0.112279971029366	"D2"
"14516"	"ENSMUSG00000002249"	"Tead3"	0.829676771676263	"specific"	"sCs"	1	1.04647786903584	"D2"
"14517"	"ENSMUSG00000002257"	"Def6"	0.469258282848446	"housekeeping"	"Neutro"	1	1.12974319712512	"D2"
"14518"	"ENSMUSG00000002289"	"Angptl4"	0.715777553378954	"intermediate"	"FAPs"	1	1.2068954814595	"D2"
"14519"	"ENSMUSG00000002307"	"Daxx"	0.320776305513459	"housekeeping"	"M1"	1	1.29997990022907	"D2"
"14520"	"ENSMUSG00000002489"	"Tiam1"	0.430434933939056	"housekeeping"	"Neutro"	1	0.880290601743716	"D2"
"14521"	"ENSMUSG00000002504"	"Slc9a3r2"	0.881416630898037	"specific"	"ECs"	1	1.80182732617342	"D2"
"14522"	"ENSMUSG00000002660"	"Clpp"	0.34547698552118	"housekeeping"	"FAPs"	1	1.21854090602823	"D2"
"14523"	"ENSMUSG00000002831"	"Plin4"	0.625416220884567	"intermediate"	"sCs"	1	0.382008540609799	"D2"
"14524"	"ENSMUSG00000002833"	"Hdgfl2"	0.160124675463361	"housekeeping"	"FAPs"	1	1.05754548287341	"D2"
"14525"	"ENSMUSG00000002846"	"Timmdc1"	0.274317021364122	"housekeeping"	"FAPs"	1	0.959656110652739	"D2"
"14526"	"ENSMUSG00000003166"	"Dgcr2"	0.206562099426821	"housekeeping"	"FAPs"	1	1.11234580571382	"D2"
"14527"	"ENSMUSG00000003208"	"Yju2"	0.150441686633106	"housekeeping"	"Neutro"	1	0.576517391533419	"D2"
"14528"	"ENSMUSG00000003235"	"Eif2b5"	0.249636912157312	"housekeeping"	"FAPs"	1	1.08682029704665	"D2"
"14529"	"ENSMUSG00000003279"	"Dlgap1"	0.981805903847117	"specific"	"sCs"	1	0.156679476348288	"D2"
"14530"	"ENSMUSG00000003354"	"Ccdc65"	0.926785912168781	"specific"	"FAPs"	1	0.172021774670655	"D2"
"14531"	"ENSMUSG00000003355"	"Fkbp11"	0.908387951358342	"specific"	"FAPs"	1	1.44980291013726	"D2"
"14532"	"ENSMUSG00000003360"	"Ddx23"	0.128067447589596	"housekeeping"	"FAPs"	1	1.29851965757104	"D2"
"14533"	"ENSMUSG00000003526"	"Prodh"	0.38425978090163	"housekeeping"	"sCs"	1	0.409283181149461	"D2"
"14534"	"ENSMUSG00000003528"	"Slc25a1"	0.30763932753187	"housekeeping"	"FAPs"	1	1.05644053796574	"D2"
"14535"	"ENSMUSG00000003534"	"Ddr1"	0.789175549868251	"intermediate"	"sCs"	1	1.0136180850172	"D2"
"14536"	"ENSMUSG00000003665"	"Has1"	0.791335537576057	"intermediate"	"FAPs"	1	1.57694665965653	"D2"
"14537"	"ENSMUSG00000003955"	"Fam162a"	0.355067488742602	"housekeeping"	"FAPs"	1	1.57614600554874	"D2"
"14538"	"ENSMUSG00000004070"	"Hmox2"	0.275836874506405	"housekeeping"	"M2"	1	1.55607896680156	"D2"
"14539"	"ENSMUSG00000004071"	"Cdip1"	0.192768125249578	"housekeeping"	"M2"	1	1.18285511821951	"D2"
"14540"	"ENSMUSG00000004460"	"Dnajb11"	0.284331510472425	"housekeeping"	"FAPs"	1	1.46284657397957	"D2"
"14541"	"ENSMUSG00000004462"	"Tbccd1"	0.188289124408681	"housekeeping"	"M2"	1	0.755467043915884	"D2"
"14542"	"ENSMUSG00000004842"	"Pou1f1"	0.897371710772426	"specific"	"Neutro"	1	0.246535435235022	"D2"
"14543"	"ENSMUSG00000004843"	"Chmp2b"	0.148603720670689	"housekeeping"	"M2"	1	1.32110128055556	"D2"
"14544"	"ENSMUSG00000004864"	"Mapk13"	0.974025274239085	"specific"	"Neutro"	1	0.482624287612002	"D2"
