Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
MuSCs,Tnfsf13,Tnfrsf1a,ECs,1.0,54.6181143460637,0.5920565713343744,1.0,1033.5513118628169,0.4049714770617404,56450.62373384746,0.2397660241973913
MuSCs,Tnfsf13,Tnfrsf1a,FAPs,1.0,54.6181143460637,0.5920565713343744,1.0,809.8048311306006,0.3173019615287578,44230.012864685945,0.1878607114203879
MuSCs,Tnfsf13,Tnfrsf1a,MuSCs,1.0,54.6181143460637,0.5920565713343744,1.0,708.802145688344,0.2777265614095017,38713.436641941276,0.1644298357165951
ECs,Tnfsf13,Tnfrsf17,ECs,1.0,27.78946104211827,0.3012358302884631,0.6666666666666666,6.626678287959008,0.7516140224526433,184.15181812188783,0.2264130741099735
ECs,Tnfsf13,Tnfrsf17,FAPs,1.0,27.78946104211827,0.3012358302884631,1.0,2.189919180958666,0.2483859775473566,60.85667376463842,0.0748227561784895
FAPs,Tnfsf13,Tnfrsf17,ECs,1.0,9.843937373454374,0.1067075983771625,0.6666666666666666,6.626678287959008,0.7516140224526433,65.23260606069832,0.08020292724252026
FAPs,Tnfsf13,Tnfrsf17,FAPs,1.0,9.843937373454374,0.1067075983771625,1.0,2.189919180958666,0.2483859775473566,21.557427270283608,0.026504671134642232
MuSCs,Tnfsf13,Tnfrsf17,ECs,1.0,54.6181143460637,0.5920565713343744,0.6666666666666666,6.626678287959008,0.7516140224526433,361.93667246632265,0.4449980211001495
MuSCs,Tnfsf13,Tnfrsf17,FAPs,1.0,54.6181143460637,0.5920565713343744,1.0,2.189919180958666,0.2483859775473566,119.60925623423859,0.1470585502342248
ECs,Tnfsf13,Tnfrsf11b,FAPs,1.0,27.78946104211827,0.3012358302884631,1.0,67.79707257730477,0.6660473461450909,1884.044107156676,0.2006373253274438
ECs,Tnfsf13,Tnfrsf11b,MuSCs,1.0,27.78946104211827,0.3012358302884631,1.0,27.506507468443733,0.2702275423498144,764.3910176990524,0.08140221808655718
FAPs,Tnfsf13,Tnfrsf11b,FAPs,1.0,9.843937373454374,0.1067075983771625,1.0,67.79707257730477,0.6660473461450909,667.3901365545291,0.07107231271262529
FAPs,Tnfsf13,Tnfrsf11b,MuSCs,1.0,9.843937373454374,0.1067075983771625,1.0,27.506507468443733,0.2702275423498144,270.77233688181514,0.028835332059511668
MuSCs,Tnfsf13,Tnfrsf11b,FAPs,1.0,54.6181143460637,0.5920565713343744,1.0,67.79707257730477,0.6660473461450909,3702.9482623556123,0.3943377081050217
MuSCs,Tnfsf13,Tnfrsf11b,MuSCs,1.0,54.6181143460637,0.5920565713343744,1.0,27.506507468443733,0.2702275423498144,1502.3535701723151,0.1599899922037456
ECs,Tnfsf13,Sdc2,ECs,1.0,27.78946104211827,0.3012358302884631,1.0,56.951164130077274,0.01015397421168792,1582.642156896066,0.003058740852385451
ECs,Tnfsf13,Sdc2,FAPs,1.0,27.78946104211827,0.3012358302884631,1.0,4176.97581417255,0.7447241043761726,116075.9066618183,0.2243375839175884
ECs,Tnfsf13,Sdc2,MuSCs,1.0,27.78946104211827,0.3012358302884631,1.0,1374.829055814793,0.2451219214121395,38205.75848613745,0.07383950551848924
FAPs,Tnfsf13,Sdc2,ECs,1.0,9.843937373454374,0.1067075983771625,1.0,56.951164130077274,0.01015397421168792,560.6236930418016,0.001083506202112859
FAPs,Tnfsf13,Sdc2,FAPs,1.0,9.843937373454374,0.1067075983771625,1.0,4176.97581417255,0.7447241043761726,41117.88832514817,0.07946772063156468
FAPs,Tnfsf13,Sdc2,MuSCs,1.0,9.843937373454374,0.1067075983771625,1.0,1374.829055814793,0.2451219214121395,13533.73112464623,0.02615637154348497
MuSCs,Tnfsf13,Sdc2,ECs,1.0,54.6181143460637,0.5920565713343744,1.0,56.951164130077274,0.01015397421168792,3110.5651945980017,0.006011727157189604
MuSCs,Tnfsf13,Sdc2,FAPs,1.0,54.6181143460637,0.5920565713343744,1.0,4176.97581417255,0.7447241043761726,228138.5426392188,0.4409187998270195
MuSCs,Tnfsf13,Sdc2,MuSCs,1.0,54.6181143460637,0.5920565713343744,1.0,1374.829055814793,0.2451219214121395,75090.57057678317,0.1451260443501653
ECs,Tnfsf13,Tnfrsf14,ECs,1.0,27.78946104211827,0.3012358302884631,1.0,149.699737380251,0.4699153275857231,4160.075019943822,0.1415553338705604
ECs,Tnfsf13,Tnfrsf14,FAPs,1.0,27.78946104211827,0.3012358302884631,1.0,83.81995999124153,0.2631152508802111,2329.311512728519,0.07925974106045768
ECs,Tnfsf13,Tnfrsf14,MuSCs,1.0,27.78946104211827,0.3012358302884631,1.0,85.04777338831667,0.2669694215340657,2363.431785293529,0.08042075535744497
FAPs,Tnfsf13,Tnfrsf14,ECs,1.0,9.843937373454374,0.1067075983771625,1.0,149.699737380251,0.4699153275857231,1473.634839593758,0.05014353604729009
FAPs,Tnfsf13,Tnfrsf14,FAPs,1.0,9.843937373454374,0.1067075983771625,1.0,83.81995999124153,0.2631152508802111,825.118436799233,0.02807639651783193
FAPs,Tnfsf13,Tnfrsf14,MuSCs,1.0,9.843937373454374,0.1067075983771625,1.0,85.04777338831667,0.2669694215340657,837.2049549863287,0.02848766581204049
MuSCs,Tnfsf13,Tnfrsf14,ECs,1.0,54.6181143460637,0.5920565713343744,1.0,149.699737380251,0.4699153275857231,8176.317373810256,0.2782164576678726
MuSCs,Tnfsf13,Tnfrsf14,FAPs,1.0,54.6181143460637,0.5920565713343744,1.0,83.81995999124153,0.2631152508802111,4578.088159284113,0.1557791133019215
MuSCs,Tnfsf13,Tnfrsf14,MuSCs,1.0,54.6181143460637,0.5920565713343744,1.0,85.04777338831667,0.2669694215340657,4645.149011801193,0.1580610003645803
ECs,Tnfsf13,Tnfrsf13b,ECs,1.0,27.78946104211827,0.3012358302884631,0.6666666666666666,3.3752959244683933,0.1642326504957888,93.79765459863502,0.04947275883257389
ECs,Tnfsf13,Tnfrsf13b,FAPs,1.0,27.78946104211827,0.3012358302884631,1.0,8.834586780243201,0.4298667836607296,245.5084051527816,0.12949127748947098
ECs,Tnfsf13,Tnfrsf13b,MuSCs,1.0,27.78946104211827,0.3012358302884631,1.0,8.3420350429408,0.4059005658434816,231.82065783778881,0.1222717939664182
FAPs,Tnfsf13,Tnfrsf13b,ECs,1.0,9.843937373454374,0.1067075983771625,0.6666666666666666,3.3752959244683933,0.1642326504957888,33.22620169734266,0.017524871709521533
FAPs,Tnfsf13,Tnfrsf13b,FAPs,1.0,9.843937373454374,0.1067075983771625,1.0,8.834586780243201,0.4298667836607296,86.96711898506199,0.045870052106551734
FAPs,Tnfsf13,Tnfrsf13b,MuSCs,1.0,9.843937373454374,0.1067075983771625,1.0,8.3420350429408,0.4059005658434816,82.11847052987099,0.04331267456108924
MuSCs,Tnfsf13,Tnfrsf13b,ECs,1.0,54.6181143460637,0.5920565713343744,0.6666666666666666,3.3752959244683933,0.1642326504957888,184.3522987544175,0.09723501995369332
MuSCs,Tnfsf13,Tnfrsf13b,FAPs,1.0,54.6181143460637,0.5920565713343744,1.0,8.834586780243201,0.4298667836607296,482.52847096354583,0.2545054540647068
MuSCs,Tnfsf13,Tnfrsf13b,MuSCs,1.0,54.6181143460637,0.5920565713343744,1.0,8.3420350429408,0.4059005658434816,455.626223854211,0.2403160973159742
ECs,Wnt16,Lrp5,ECs,1.0,15.41719680894573,0.279491963922966,1.0,2774.4832609584773,0.6456642543851849,42774.754477322385,0.1804579704929729
ECs,Wnt16,Lrp5,FAPs,1.0,15.41719680894573,0.279491963922966,1.0,727.183646966479,0.1692266426064187,11211.133401529121,0.04729748669015784
ECs,Wnt16,Lrp5,MuSCs,1.0,15.41719680894573,0.279491963922966,1.0,795.4321526392656,0.1851091030083963,12263.33404540292,0.05173650673983531
FAPs,Wnt16,Lrp5,ECs,1.0,29.742025423294468,0.5391808381002173,1.0,2774.4832609584773,0.6456642543851849,82518.75168393196,0.3481297938107559
FAPs,Wnt16,Lrp5,FAPs,1.0,29.742025423294468,0.5391808381002173,1.0,727.183646966479,0.1692266426064187,21627.914515481007,0.09124376298941476
FAPs,Wnt16,Lrp5,MuSCs,1.0,29.742025423294468,0.5391808381002173,1.0,795.4321526392656,0.1851091030083963,23657.76330630288,0.09980728130004657
MuSCs,Wnt16,Lrp5,ECs,0.6666666666666666,10.002280776823211,0.1813271979768167,1.0,2774.4832609584773,0.6456642543851849,27751.16058670274,0.1170764900814561
MuSCs,Wnt16,Lrp5,FAPs,0.6666666666666666,10.002280776823211,0.1813271979768167,1.0,727.183646966479,0.1692266426064187,7273.495013273006,0.030685392926846067
MuSCs,Wnt16,Lrp5,MuSCs,0.6666666666666666,10.002280776823211,0.1813271979768167,1.0,795.4321526392656,0.1851091030083963,7956.13572961083,0.033565314968514434
ECs,Wnt16,Fzd2,ECs,1.0,15.41719680894573,0.279491963922966,1.0,5.910149606923613,0.008650696862894906,91.11793966025463,0.002417800255512738
ECs,Wnt16,Fzd2,FAPs,1.0,15.41719680894573,0.279491963922966,1.0,431.74809858166196,0.6319504869362093,6656.3454077215865,0.1766250826958758
ECs,Wnt16,Fzd2,MuSCs,1.0,15.41719680894573,0.279491963922966,1.0,245.54100160524158,0.3593988162008958,3785.55394641367,0.1004490809715775
FAPs,Wnt16,Fzd2,ECs,1.0,29.742025423294468,0.5391808381002173,1.0,5.910149606923613,0.008650696862894906,175.7798198645959,0.004664289984686596
FAPs,Wnt16,Fzd2,FAPs,1.0,29.742025423294468,0.5391808381002173,1.0,431.74809858166196,0.6319504869362093,12841.062924474842,0.3407355931841057
FAPs,Wnt16,Fzd2,MuSCs,1.0,29.742025423294468,0.5391808381002173,1.0,245.54100160524158,0.3593988162008958,7302.886712204285,0.193780954931425
MuSCs,Wnt16,Fzd2,ECs,0.6666666666666666,10.002280776823211,0.1813271979768167,1.0,5.910149606923613,0.008650696862894906,59.11497580148129,0.001568606622695571
MuSCs,Wnt16,Fzd2,FAPs,0.6666666666666666,10.002280776823211,0.1813271979768167,1.0,431.74809858166196,0.6319504869362093,4318.465706873329,0.1145898110562277
MuSCs,Wnt16,Fzd2,MuSCs,0.6666666666666666,10.002280776823211,0.1813271979768167,1.0,245.54100160524158,0.3593988162008958,2455.970040278024,0.06516878029789337
FAPs,Rspo4,Lgr4,ECs,1.0,9.480538591176641,0.9692097382918318,1.0,202.5106404137676,0.1411764820219445,1919.9099415666199,0.1368296211934503
FAPs,Rspo4,Lgr4,FAPs,1.0,9.480538591176641,0.9692097382918318,1.0,462.9483303835414,0.322735716542813,4388.999511921957,0.3127985993678866
FAPs,Rspo4,Lgr4,MuSCs,1.0,9.480538591176641,0.9692097382918318,1.0,768.9912826258452,0.5360878014352425,7290.451531212749,0.5195815177304949
FAPs,Rspo4,Lgr5,ECs,1.0,9.480538591176641,0.9692097382918318,1.0,4.7556253678240035,0.06038494495707845,45.08588982483408,0.05852567669861668
FAPs,Rspo4,Lgr5,FAPs,1.0,9.480538591176641,0.9692097382918318,1.0,56.3511851009301,0.7155238159861151,534.239585007906,0.6934926504334754
FAPs,Rspo4,Lgr5,MuSCs,1.0,9.480538591176641,0.9692097382918318,1.0,17.648339034227103,0.2240912390568065,167.3157592841591,0.2171914111597398
FAPs,Rspo4,Lgr6,ECs,1.0,9.480538591176641,0.9692097382918318,0.6666666666666666,1.3803294433556101,0.022206273653256618,13.08626655627023,0.02152253667590965
FAPs,Rspo4,Lgr6,FAPs,1.0,9.480538591176641,0.9692097382918318,1.0,2.9212624449031965,0.04699628308065405,27.69514134385978,0.04554925522528955
FAPs,Rspo4,Lgr6,MuSCs,1.0,9.480538591176641,0.9692097382918318,1.0,57.857843994995775,0.9307974432660894,548.5235227968351,0.9021379463906326
ECs,Rgmb,Neo1,ECs,1.0,1405.6735361545002,0.2756643864616847,1.0,500.167118032519,0.1719923702099743,703071.6814729761,0.047412171210023515
ECs,Rgmb,Neo1,FAPs,1.0,1405.6735361545002,0.2756643864616847,1.0,1271.4189374177529,0.4372025842812582,1787199.95369381,0.1205211821553561
ECs,Rgmb,Neo1,MuSCs,1.0,1405.6735361545002,0.2756643864616847,1.0,1136.4913053180999,0.3908050455087674,1597535.751955337,0.1077310330963051
FAPs,Rgmb,Neo1,ECs,1.0,1897.74273910787,0.3721632899694775,1.0,500.167118032519,0.1719923702099743,949188.516586722,0.06400924634699241
FAPs,Rgmb,Neo1,FAPs,1.0,1897.74273910787,0.3721632899694775,1.0,1271.4189374177529,0.4372025842812582,2412826.056848785,0.1627107521492708
FAPs,Rgmb,Neo1,MuSCs,1.0,1897.74273910787,0.3721632899694775,1.0,1136.4913053180999,0.3908050455087674,2156768.12272665,0.1454432914732142
MuSCs,Rgmb,Neo1,ECs,1.0,1795.804390116827,0.3521723235688378,1.0,500.167118032519,0.1719923702099743,898202.3063548787,0.06057095265295843
MuSCs,Rgmb,Neo1,FAPs,1.0,1795.804390116827,0.3521723235688378,1.0,1271.4189374177529,0.4372025842812582,2283219.709492472,0.1539706499766314
MuSCs,Rgmb,Neo1,MuSCs,1.0,1795.804390116827,0.3521723235688378,1.0,1136.4913053180999,0.3908050455087674,2040916.075419847,0.13763072093924802
ECs,C3,Itgam,FAPs,1.0,18.060599056308092,0.0019622176810059,0.6666666666666666,0.8486139952773897,0.3223961686216641,15.326477122276659,0.0006326114623579889
ECs,C3,Itgam,MuSCs,1.0,18.060599056308092,0.0019622176810059,0.6666666666666666,1.447703888779167,0.5499958634178829,26.14639948749857,0.0010792116076786759
FAPs,C3,Itgam,FAPs,1.0,9153.8873166745,0.9945361993095536,0.6666666666666666,0.8486139952773897,0.3223961686216641,7768.11688812217,0.3206346602129518
FAPs,C3,Itgam,MuSCs,1.0,9153.8873166745,0.9945361993095536,0.6666666666666666,1.447703888779167,0.5499958634178829,13252.118265795969,0.5469907956395975
MuSCs,C3,Itgam,FAPs,1.0,32.229190169904044,0.003501583009440595,0.6666666666666666,0.8486139952773897,0.3223961686216641,27.350141834637043,0.0011288969463543641
MuSCs,C3,Itgam,MuSCs,1.0,32.229190169904044,0.003501583009440595,0.6666666666666666,1.447703888779167,0.5499958634178829,46.658323941173364,0.001925856170606668
ECs,C3,Cd19,MuSCs,1.0,18.060599056308092,0.0019622176810059,1.0,4.059634224786113,0.9227234116004676,73.3194260491281,0.0018105841929205219
FAPs,C3,Cd19,MuSCs,1.0,9153.8873166745,0.9945361993095536,1.0,4.059634224786113,0.9227234116004676,37161.43424060732,0.9176818347870738
MuSCs,C3,Cd19,MuSCs,1.0,32.229190169904044,0.003501583009440595,1.0,4.059634224786113,0.9227234116004676,130.83872345088258,0.0032309926204732576
ECs,C3,Lrp1,ECs,1.0,18.060599056308092,0.0019622176810059,1.0,868.9746325269476,0.015747337097848167,15694.20242817186,3.089970328215782e-05
ECs,C3,Lrp1,FAPs,1.0,18.060599056308092,0.0019622176810059,1.0,41293.654289515514,0.7483130919576523,745788.1336927363,0.001468353179967499
ECs,C3,Lrp1,MuSCs,1.0,18.060599056308092,0.0019622176810059,1.0,13019.69346855973,0.2359395709444996,235143.46357169052,0.00046296479775624296
FAPs,C3,Lrp1,ECs,1.0,9153.8873166745,0.9945361993095536,1.0,868.9746325269476,0.015747337097848167,7954495.86720031,0.015661296786540258
FAPs,C3,Lrp1,FAPs,1.0,9153.8873166745,0.9945361993095536,1.0,41293.654289515514,0.7483130919576523,377997458.2599375,0.7442244583691439
FAPs,C3,Lrp1,MuSCs,1.0,9153.8873166745,0.9945361993095536,1.0,13019.69346855973,0.2359395709444996,119180806.90883869,0.2346504441538694
MuSCs,C3,Lrp1,ECs,1.0,32.229190169904044,0.003501583009440595,1.0,868.9746325269476,0.015747337097848167,28006.348684533466,5.5140608025758726e-05
MuSCs,C3,Lrp1,FAPs,1.0,32.229190169904044,0.003501583009440595,1.0,41293.654289515514,0.7483130919576523,1330861.0369070692,0.002620280408540873
MuSCs,C3,Lrp1,MuSCs,1.0,32.229190169904044,0.003501583009440595,1.0,13019.69346855973,0.2359395709444996,419614.17675206903,0.0008261619928739637
ECs,C3,Nrp1,ECs,1.0,18.060599056308092,0.0019622176810059,1.0,13099.9112372176,0.7373952248674936,236592.24452861192,0.001446929948124317
ECs,C3,Nrp1,FAPs,1.0,18.060599056308092,0.0019622176810059,1.0,2708.202595853586,0.1524449766104177,48911.7612469644,0.0002991302284854925
ECs,C3,Nrp1,MuSCs,1.0,18.060599056308092,0.0019622176810059,1.0,1957.001529008343,0.1101597985220887,35344.61996800157,0.00021615750439608992
FAPs,C3,Nrp1,ECs,1.0,9153.8873166745,0.9945361993095536,1.0,13099.9112372176,0.7373952248674936,119915111.323928,0.7333662443287307
FAPs,C3,Nrp1,FAPs,1.0,9153.8873166745,0.9945361993095536,1.0,2708.202595853586,0.1524449766104177,24790581.3931691,0.1516120476419586
FAPs,C3,Nrp1,MuSCs,1.0,9153.8873166745,0.9945361993095536,1.0,1957.001529008343,0.1101597985220887,17914171.47510207,0.1095579073388642
MuSCs,C3,Nrp1,ECs,1.0,32.229190169904044,0.003501583009440595,1.0,13099.9112372176,0.7373952248674936,422199.5304731489,0.0025820505906386424
MuSCs,C3,Nrp1,FAPs,1.0,32.229190169904044,0.003501583009440595,1.0,2708.202595853586,0.1524449766104177,87283.176480393,0.0005337987399736075
MuSCs,C3,Nrp1,MuSCs,1.0,32.229190169904044,0.003501583009440595,1.0,1957.001529008343,0.1101597985220887,63072.57444120287,0.0003857336788283447
ECs,C3,C3ar1,ECs,1.0,18.060599056308092,0.0019622176810059,1.0,67.57277005029982,0.4980222807886797,1220.404707002569,0.000977228124898432
ECs,C3,C3ar1,FAPs,1.0,18.060599056308092,0.0019622176810059,1.0,33.410018175464806,0.2462372556364129,603.4049427310358,0.0004831710967321392
ECs,C3,C3ar1,MuSCs,1.0,18.060599056308092,0.0019622176810059,1.0,34.6994345520798,0.2557404635749074,626.6925749257168,0.0005018184593753286
FAPs,C3,C3ar1,ECs,1.0,9153.8873166745,0.9945361993095536,1.0,67.57277005029982,0.4980222807886797,618553.5227160021,0.4953011863070487
FAPs,C3,C3ar1,FAPs,1.0,9153.8873166745,0.9945361993095536,1.0,33.410018175464806,0.2462372556364129,305831.54162625177,0.24489186434905302
FAPs,C3,C3ar1,MuSCs,1.0,9153.8873166745,0.9945361993095536,1.0,34.6994345520798,0.2557404635749074,317634.7138420602,0.2543431486534518
MuSCs,C3,C3ar1,ECs,1.0,32.229190169904044,0.003501583009440595,1.0,67.57277005029982,0.4980222807886797,2177.815656258309,0.001743866356732494
MuSCs,C3,C3ar1,FAPs,1.0,32.229190169904044,0.003501583009440595,1.0,33.410018175464806,0.2462372556364129,1076.777829357005,0.0008622201906277438
MuSCs,C3,C3ar1,MuSCs,1.0,32.229190169904044,0.003501583009440595,1.0,34.6994345520798,0.2557404635749074,1118.334674967119,0.000895496462080357
ECs,C3,Cd46,ECs,1.0,18.060599056308092,0.0019622176810059,1.0,465.56257374592417,0.4656282177500737,8408.338980048002,0.0009136639216444595
ECs,C3,Cd46,FAPs,1.0,18.060599056308092,0.0019622176810059,1.0,234.60071039713532,0.2346337889366814,4237.02936880771,0.0004604025692129627
ECs,C3,Cd46,MuSCs,1.0,18.060599056308092,0.0019622176810059,1.0,299.69573641959704,0.2997379933132448,5412.684534359332,0.0005881511901484771
FAPs,C3,Cd46,ECs,1.0,9153.8873166745,0.9945361993095536,1.0,465.56257374592417,0.4656282177500737,4261707.338931152,0.4630841179724395
FAPs,C3,Cd46,FAPs,1.0,9153.8873166745,0.9945361993095536,1.0,234.60071039713532,0.2346337889366814,2147508.467387164,0.2333517966786871
FAPs,C3,Cd46,MuSCs,1.0,9153.8873166745,0.9945361993095536,1.0,299.69573641959704,0.2997379933132448,2743381.0004727733,0.2981002846584269
MuSCs,C3,Cd46,ECs,1.0,32.229190169904044,0.003501583009440595,1.0,465.56257374592417,0.4656282177500737,15004.704725247359,0.001630435855989764
MuSCs,C3,Cd46,FAPs,1.0,32.229190169904044,0.003501583009440595,1.0,234.60071039713532,0.2346337889366814,7560.990909383858,0.0008215896887813543
MuSCs,C3,Cd46,MuSCs,1.0,32.229190169904044,0.003501583009440595,1.0,299.69573641959704,0.2997379933132448,9658.950882176629,0.001049557464669477
ECs,C3,Itgb2,ECs,1.0,18.060599056308092,0.0019622176810059,1.0,8.629838723165642,0.7098504091291776,155.8600570996964,0.001392881023662544
ECs,C3,Itgb2,FAPs,1.0,18.060599056308092,0.0019622176810059,1.0,3.226243405771573,0.2653757822135959,58.267888609698275,0.0005207250519702887
FAPs,C3,Itgb2,ECs,1.0,9153.8873166745,0.9945361993095536,1.0,8.629838723165642,0.7098504091291776,78996.57123293245,0.7059719279736639
FAPs,C3,Itgb2,FAPs,1.0,9153.8873166745,0.9945361993095536,1.0,3.226243405771573,0.2653757822135959,29532.66859259714,0.2639258218315095
MuSCs,C3,Itgb2,ECs,1.0,32.229190169904044,0.003501583009440595,1.0,8.629838723165642,0.7098504091291776,278.1327133445074,0.002485600131851183
MuSCs,C3,Itgb2,FAPs,1.0,32.229190169904044,0.003501583009440595,1.0,3.226243405771573,0.2653757822135959,103.97921225901091,0.000929235330116135
ECs,C3,C5ar2,ECs,1.0,18.060599056308092,0.0019622176810059,0.6666666666666666,0.6758785803030599,0.1016357001755611,12.20677204960029,0.00019943136790590043
ECs,C3,C5ar2,FAPs,1.0,18.060599056308092,0.0019622176810059,0.6666666666666666,2.3371689630915866,0.35145336886677503,42.21067156924447,0.0006896280144394742
ECs,C3,C5ar2,MuSCs,1.0,18.060599056308092,0.0019622176810059,0.6666666666666666,3.636964008998623,0.5469109309576641,65.68574874874703,0.001073158298660525
FAPs,C3,C5ar2,ECs,1.0,9153.8873166745,0.9945361993095536,0.6666666666666666,0.6758785803030599,0.1016357001755611,6186.916363848148,0.1010803829667678
FAPs,C3,C5ar2,FAPs,1.0,9153.8873166745,0.9945361993095536,0.6666666666666666,2.3371689630915866,0.35145336886677503,21394.18132816937,0.349533097707301
FAPs,C3,C5ar2,MuSCs,1.0,9153.8873166745,0.9945361993095536,0.6666666666666666,3.636964008998623,0.5469109309576641,33292.35871317414,0.5439227186354847
MuSCs,C3,C5ar2,ECs,1.0,32.229190169904044,0.003501583009440595,0.6666666666666666,0.6758785803030599,0.1016357001755611,21.783019296352073,0.00035588584088734317
MuSCs,C3,C5ar2,FAPs,1.0,32.229190169904044,0.003501583009440595,0.6666666666666666,2.3371689630915866,0.35145336886677503,75.32506297067619,0.001230643145034558
MuSCs,C3,C5ar2,MuSCs,1.0,32.229190169904044,0.003501583009440595,0.6666666666666666,3.636964008998623,0.5469109309576641,117.21640468711321,0.0019150540235186942
ECs,C3,Itgax,ECs,1.0,18.060599056308092,0.0019622176810059,0.6666666666666666,2.85845355294253,1.0,51.62538354077436,0.0019622176810059
FAPs,C3,Itgax,ECs,1.0,9153.8873166745,0.9945361993095536,0.6666666666666666,2.85845355294253,1.0,26165.96172358379,0.9945361993095536
MuSCs,C3,Itgax,ECs,1.0,32.229190169904044,0.003501583009440595,0.6666666666666666,2.85845355294253,1.0,92.12564314962265,0.003501583009440595
ECs,C3,Cr2,ECs,1.0,18.060599056308092,0.0019622176810059,1.0,185.133450561257,0.6197094665236451,3343.6210224976976,0.00121600487229943
ECs,C3,Cr2,FAPs,1.0,18.060599056308092,0.0019622176810059,1.0,50.641117911913156,0.1695143696085802,914.6089263702856,0.00033262409323052514
ECs,C3,Cr2,MuSCs,1.0,18.060599056308092,0.0019622176810059,1.0,62.96776250942937,0.2107761638677746,1137.235512155632,0.00041358871547594433
FAPs,C3,Cr2,ECs,1.0,9153.8873166745,0.9945361993095536,1.0,185.133450561257,0.6197094665236451,1694690.744984876,0.616323497512577
FAPs,C3,Cr2,FAPs,1.0,9153.8873166745,0.9945361993095536,1.0,50.641117911913156,0.1695143696085802,463563.08695607976,0.1685881768788722
FAPs,C3,Cr2,MuSCs,1.0,9153.8873166745,0.9945361993095536,1.0,62.96776250942937,0.2107761638677746,576399.8025944376,0.2096245249181042
MuSCs,C3,Cr2,ECs,1.0,32.229190169904044,0.003501583009440595,1.0,185.133450561257,0.6197094665236451,5966.701184949278,0.00216996413876869
MuSCs,C3,Cr2,FAPs,1.0,32.229190169904044,0.003501583009440595,1.0,50.641117911913156,0.1695143696085802,1632.122219599583,0.0005935686364774372
MuSCs,C3,Cr2,MuSCs,1.0,32.229190169904044,0.003501583009440595,1.0,62.96776250942937,0.2107761638677746,2029.399992489753,0.0007380502341944662
ECs,Col4a3,Cd47,ECs,1.0,162.2536564257017,0.1070154661181296,1.0,3755.93964717858,0.3683772529659036,609414.9410689846,0.03942206343346232
ECs,Col4a3,Cd47,FAPs,1.0,162.2536564257017,0.1070154661181296,1.0,4357.6990322116335,0.4273969630859656,707052.601579079,0.04573808522211765
ECs,Col4a3,Cd47,MuSCs,1.0,162.2536564257017,0.1070154661181296,1.0,2082.266786917783,0.2042257839481308,337855.3998312078,0.02185531746254965
FAPs,Col4a3,Cd47,ECs,1.0,1174.099621903251,0.7743851268130384,1.0,3755.93964717858,0.3683772529659036,4409847.319643801,0.28526586575303997
FAPs,Col4a3,Cd47,FAPs,1.0,1174.099621903251,0.7743851268130384,1.0,4357.6990322116335,0.4273969630859656,5116372.786087842,0.330969851458833
FAPs,Col4a3,Cd47,MuSCs,1.0,1174.099621903251,0.7743851268130384,1.0,2082.266786917783,0.2042257839481308,2444788.647221867,0.1581494096011655
MuSCs,Col4a3,Cd47,ECs,1.0,179.81688203456972,0.11859940706883197,1.0,3755.93964717858,0.3683772529659036,675381.356465674,0.0436893237794013
MuSCs,Col4a3,Cd47,FAPs,1.0,179.81688203456972,0.11859940706883197,1.0,4357.6990322116335,0.4273969630859656,783587.8528173576,0.050689026405014985
MuSCs,Col4a3,Cd47,MuSCs,1.0,179.81688203456972,0.11859940706883197,1.0,2082.266786917783,0.2042257839481308,374426.72118769743,0.0242210568844157
ECs,Col4a3,Cd93,ECs,1.0,162.2536564257017,0.1070154661181296,1.0,17702.574283508133,0.9731632228283008,2872307.405646791,0.1041435158999918
ECs,Col4a3,Cd93,FAPs,1.0,162.2536564257017,0.1070154661181296,1.0,26.478762077832826,0.0014556163994845321,4296.275964754586,0.00015577346748003082
ECs,Col4a3,Cd93,MuSCs,1.0,162.2536564257017,0.1070154661181296,1.0,461.7024908380326,0.025381160772214733,74912.91731932483,0.0027161767506577463
FAPs,Col4a3,Cd93,ECs,1.0,1174.099621903251,0.7743851268130384,1.0,17702.574283508133,0.9731632228283008,20784585.77298111,0.7536031257196788
FAPs,Col4a3,Cd93,FAPs,1.0,1174.099621903251,0.7743851268130384,1.0,26.478762077832826,0.0014556163994845321,31088.70454404967,0.001127207690105968
FAPs,Col4a3,Cd93,MuSCs,1.0,1174.099621903251,0.7743851268130384,1.0,461.7024908380326,0.025381160772214733,542084.7199247234,0.019654793403253608
MuSCs,Col4a3,Cd93,ECs,1.0,179.81688203456972,0.11859940706883197,1.0,17702.574283508133,0.9731632228283008,3183221.711645789,0.1154165812086301
MuSCs,Col4a3,Cd93,FAPs,1.0,179.81688203456972,0.11859940706883197,1.0,26.478762077832826,0.0014556163994845321,4761.328436971103,0.0001726352418985336
MuSCs,Col4a3,Cd93,MuSCs,1.0,179.81688203456972,0.11859940706883197,1.0,461.7024908380326,0.025381160772214733,83021.90233008949,0.003010190618303364
ECs,Col4a3,Itgav,ECs,1.0,162.2536564257017,0.1070154661181296,1.0,536.4230901613679,0.1002149407596406,87036.60776985578,0.01072454859739369
ECs,Col4a3,Itgav,FAPs,1.0,162.2536564257017,0.1070154661181296,1.0,2939.3393640931126,0.5491294570419388,476918.5593001044,0.05876534480453852
