Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand-expressing cells,Ligand detection rate,Ligand average expression value,Ligand total expression value,Ligand derived specificity of average expression value,Ligand derived specificity of total expression value,Receptor-expressing cells,Receptor detection rate,Receptor average expression value,Receptor total expression value,Receptor derived specificity of average expression value,Receptor derived specificity of total expression value,Edge average expression weight,Edge average expression derived specificity,Edge total expression weight,Edge total expression derived specificity
MuSCs,Sema3c,Plxnd1,ECs,3,1.0,95.28832253485051,285.8649676045515,0.0400303027820056,0.0400303027820056,3,1.0,13259.30347117733,39777.910413532,0.7475884971964324,0.7475884971964324,1263456.785749009,0.02992619389911774,11371111.07174108,0.02992619389911773
MuSCs,Sema3c,Plxnd1,FAPs,3,1.0,95.28832253485051,285.8649676045515,0.0400303027820056,0.0400303027820056,3,1.0,657.6836525789174,1973.050957736752,0.03708164116847655,0.03708164116847654,62669.57201283845,0.0014843893236278,564026.148115546,0.0014843893236278
MuSCs,Sema3c,Plxnd1,MuSCs,3,1.0,95.28832253485051,285.8649676045515,0.0400303027820056,0.0400303027820056,3,1.0,3819.11170722053,11457.33512166159,0.215329861635091,0.215329861635091,363916.7481542535,0.008619719559260065,3275250.73338828,0.008619719559260063
ECs,Angpt4,Tek,ECs,1,0.3333333333333333,0.9074315688716567,2.72229470661497,0.007617410250845828,0.007617410250845829,3,1.0,6472.504033474746,19417.51210042424,0.7903349121439612,0.7903349121439612,5873.354489624115,0.006020305261366748,52860.19040661703,0.006020305261366748
ECs,Angpt4,Tek,FAPs,1,0.3333333333333333,0.9074315688716567,2.72229470661497,0.007617410250845828,0.007617410250845829,3,1.0,1579.005502239727,4737.01650671918,0.1928068593597324,0.1928068593597324,1432.839440154373,0.001468688946920215,12895.55496138936,0.001468688946920215
ECs,Angpt4,Tek,MuSCs,1,0.3333333333333333,0.9074315688716567,2.72229470661497,0.007617410250845828,0.007617410250845829,3,1.0,138.0616625470626,414.1849876411879,0.01685822849630638,0.01685822849630638,125.2815110461103,0.0001284160425588655,1127.533599414993,0.0001284160425588655
FAPs,Angpt4,Tek,ECs,3,1.0,61.29837643427896,183.8951293028369,0.5145675960902395,0.5145675960902395,3,1.0,6472.504033474746,19417.51210042424,0.7903349121439612,0.7903349121439612,396753.9887163239,0.4066807358481088,3570785.898446916,0.4066807358481088
FAPs,Angpt4,Tek,FAPs,3,1.0,61.29837643427896,183.8951293028369,0.5145675960902395,0.5145675960902395,3,1.0,1579.005502239727,4737.01650671918,0.1928068593597324,0.1928068593597324,96790.47366808848,0.09921216213044637,871114.2630127964,0.09921216213044637
FAPs,Angpt4,Tek,MuSCs,3,1.0,61.29837643427896,183.8951293028369,0.5145675960902395,0.5145675960902395,3,1.0,138.0616625470626,414.1849876411879,0.01685822849630638,0.01685822849630638,8462.955761952238,0.008674698111684349,76166.60185757016,0.008674698111684349
MuSCs,Angpt4,Tek,ECs,3,1.0,56.9201861325724,170.7605583977172,0.4778149936589147,0.4778149936589147,3,1.0,6472.504033474746,19417.51210042424,0.7903349121439612,0.7903349121439612,368416.1343292082,0.3776338710344857,3315745.208962874,0.3776338710344858
MuSCs,Angpt4,Tek,FAPs,3,1.0,56.9201861325724,170.7605583977172,0.4778149936589147,0.4778149936589147,3,1.0,1579.005502239727,4737.01650671918,0.1928068593597324,0.1928068593597324,89877.28709184121,0.09212600828236577,808895.5838265709,0.09212600828236578
MuSCs,Angpt4,Tek,MuSCs,3,1.0,56.9201861325724,170.7605583977172,0.4778149936589147,0.4778149936589147,3,1.0,138.0616625470626,414.1849876411879,0.01685822849630638,0.01685822849630638,7858.495529951206,0.00805511434206317,70726.45976956085,0.00805511434206317
ECs,Timp1,Cd63,ECs,3,1.0,4.470801200618807,13.41240360185642,0.02182071041823501,0.02182071041823501,3,1.0,72.8583373697046,218.5750121091138,0.03293887736319691,0.0329388773631969,325.7351421875654,0.0007187497044440761,2931.616279688089,0.0007187497044440761
ECs,Timp1,Cd63,FAPs,3,1.0,4.470801200618807,13.41240360185642,0.02182071041823501,0.02182071041823501,3,1.0,1249.032367575123,3747.09710272537,0.5646810710139497,0.5646810710139496,5584.175408566612,0.0123217421292542,50257.57867709951,0.01232174212925419
ECs,Timp1,Cd63,MuSCs,3,1.0,4.470801200618807,13.41240360185642,0.02182071041823501,0.02182071041823501,3,1.0,890.0346307713886,2670.103892314166,0.4023800516228535,0.4023800516228534,3979.167895845041,0.00878021858453674,35812.51106260536,0.00878021858453674
FAPs,Timp1,Cd63,ECs,3,1.0,172.45448519775,517.36345559325,0.841701344561026,0.8417013445610261,3,1.0,72.8583373697046,218.5750121091138,0.03293887736319691,0.0329388773631969,12564.7470634564,0.02772469736493358,113082.7235711076,0.02772469736493358
FAPs,Timp1,Cd63,FAPs,3,1.0,172.45448519775,517.36345559325,0.841701344561026,0.8417013445610261,3,1.0,1249.032367575123,3747.09710272537,0.5646810710139497,0.5646810710139496,215401.2339454948,0.4752928167206016,1938611.105509453,0.4752928167206016
FAPs,Timp1,Cd63,MuSCs,3,1.0,172.45448519775,517.36345559325,0.841701344561026,0.8417013445610261,3,1.0,890.0346307713886,2670.103892314166,0.4023800516228535,0.4023800516228534,153490.4640578493,0.3386838304754908,1381414.176520644,0.3386838304754908
MuSCs,Timp1,Cd63,ECs,3,1.0,27.9626899748785,83.8880699246355,0.1364779450207389,0.1364779450207389,3,1.0,72.8583373697046,218.5750121091138,0.03293887736319691,0.0329388773631969,2037.315099954154,0.004495430293819248,18335.83589958739,0.004495430293819247
