Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
FAPs,Fgf16,Fgfr3,FAPs,1,1.51834756149563,0.6264129134315876,1,1.19458905698576,0.6392567238992268,1.813801381663693,0.4004386668484466
FAPs,Fgf16,Fgfr3,sCs,1,1.51834756149563,0.6264129134315876,1,0.674126612830294,0.3607432761007731,1.023558498730186,0.2259742465831409
sCs,Fgf16,Fgfr3,FAPs,1,0.905528972559017,0.3735870865684124,1,1.19458905698576,0.6392567238992268,1.08173500140256,0.2388180570507802
sCs,Fgf16,Fgfr3,sCs,1,0.905528972559017,0.3735870865684124,1,0.674126612830294,0.3607432761007731,0.6104411790909063,0.1347690295176322
ECs,Il1rn,Il1r1,ECs,1,1.43653587983747,1.0,1,3.52188298829941,0.0892686213427813,5.059311277281312,0.0892686213427813
ECs,Il1rn,Il1r1,FAPs,1,1.43653587983747,1.0,1,24.9072810593093,0.6313209862305303,35.78020291089404,0.6313209862305303
ECs,Il1rn,Il1r1,sCs,1,1.43653587983747,1.0,1,11.0234782730986,0.2794103924266883,15.83562205991493,0.2794103924266883
ECs,Il1rn,Il1r2,FAPs,1,1.43653587983747,1.0,1,1.83758728726289,1.0,2.639760070486346,1.0
ECs,Jam3,Jam2,ECs,1,14.2815529571502,0.3148601853079269,1,25.6862410970704,0.524602459705812,366.8394124979388,0.1651764276759662
ECs,Jam3,Jam2,FAPs,1,14.2815529571502,0.3148601853079269,1,20.6733019070374,0.4222207908774013,295.2468559845088,0.132940516456518
ECs,Jam3,Jam2,sCs,1,14.2815529571502,0.3148601853079269,1,2.60370644667594,0.0531767494167865,37.18497150307581,0.0167432411754426
FAPs,Jam3,Jam2,ECs,1,7.67230512302515,0.1691485106712579,1,25.6862410970704,0.524602459705812,197.0726791603124,0.0887357247537166
FAPs,Jam3,Jam2,FAPs,1,7.67230512302515,0.1691485106712579,1,20.6733019070374,0.4222207908774013,158.6118801312086,0.071418017951353
FAPs,Jam3,Jam2,sCs,1,7.67230512302515,0.1691485106712579,1,2.60370644667594,0.0531767494167865,19.97643030968542,0.0089947679661881
sCs,Jam3,Jam2,ECs,1,23.4045378795524,0.5159913040208153,1,25.6862410970704,0.524602459705812,601.1746027396998,0.2706903072761291
sCs,Jam3,Jam2,FAPs,1,23.4045378795524,0.5159913040208153,1,20.6733019070374,0.4222207908774013,483.8490775786797,0.2178622564695303
sCs,Jam3,Jam2,sCs,1,23.4045378795524,0.5159913040208153,1,2.60370644667594,0.0531767494167865,60.93854615846182,0.0274387402751558
sCs,Dlk2,Notch1,ECs,1,0.283980428901029,1.0,1,52.529384758903,0.6507128636628369,14.91731721374045,0.6507128636628369
sCs,Dlk2,Notch1,FAPs,1,0.283980428901029,1.0,1,5.27882279016874,0.0653919308273863,1.499082360044645,0.0653919308273863
sCs,Dlk2,Notch1,sCs,1,0.283980428901029,1.0,1,22.9176973657584,0.2838952055097768,6.508177527352053,0.2838952055097768
FAPs,Lrfn3,Lrfn3,FAPs,1,2.10360316777189,0.6949759819883208,1,2.10360316777189,0.6949759819883208,4.425146287459929,0.4829916155406307
FAPs,Lrfn3,Lrfn3,sCs,1,2.10360316777189,0.6949759819883208,1,0.923268583613673,0.3050240180116792,1.942190717193989,0.21198436644769
sCs,Lrfn3,Lrfn3,FAPs,1,0.923268583613673,0.3050240180116792,1,2.10360316777189,0.6949759819883208,1.942190717193989,0.21198436644769
sCs,Lrfn3,Lrfn3,sCs,1,0.923268583613673,0.3050240180116792,1,0.923268583613673,0.3050240180116792,0.852424877487998,0.0930396515639892
ECs,Mmrn2,Cd93,ECs,1,13.5262982610707,0.8655800551730141,1,81.5986952298079,0.9708116216203444,1103.728289392589,0.8403151770047409
ECs,Mmrn2,Cd93,FAPs,1,13.5262982610707,0.8655800551730141,1,0.251722615305948,0.0029948424993248,3.404875173685014,0.0025922759358
ECs,Mmrn2,Cd93,sCs,1,13.5262982610707,0.8655800551730141,1,2.20162007096986,0.0261935358803307,29.77976973749797,0.022672602232473
FAPs,Mmrn2,Cd93,ECs,1,0.924100826037158,0.059135413736127,1,81.5986952298079,0.9708116216203444,75.4054216654198,0.0574093469043594
FAPs,Mmrn2,Cd93,FAPs,1,0.924100826037158,0.059135413736127,1,0.251722615305948,0.0029948424993248,0.2326170767364603,0.0001771012502721
FAPs,Mmrn2,Cd93,sCs,1,0.924100826037158,0.059135413736127,1,2.20162007096986,0.0261935358803307,2.034518926203234,0.0015489655814954
sCs,Mmrn2,Cd93,ECs,1,1.17646082057224,0.0752845310908589,1,81.5986952298079,0.9708116216203444,95.99766794768394,0.073087097711244
sCs,Mmrn2,Cd93,FAPs,1,1.17646082057224,0.0752845310908589,1,0.251722615305948,0.0029948424993248,0.2961417945594259,0.0002254653132526
sCs,Mmrn2,Cd93,sCs,1,1.17646082057224,0.0752845310908589,1,2.20162007096986,0.0261935358803307,2.590119755281515,0.0019719680663622
ECs,Mmrn2,Cd248,FAPs,1,13.5262982610707,0.8655800551730141,1,84.6980197842556,0.9216687310445986,1145.650677723908,0.7977780710688255
ECs,Mmrn2,Cd248,sCs,1,13.5262982610707,0.8655800551730141,1,7.19836004438497,0.0783312689554014,97.3671649509252,0.0678019841041885
FAPs,Mmrn2,Cd248,FAPs,1,0.924100826037158,0.059135413736127,1,84.6980197842556,0.9216687310445986,78.26951004634216,0.0545032617379735
FAPs,Mmrn2,Cd248,sCs,1,0.924100826037158,0.059135413736127,1,7.19836004438497,0.0783312689554014,6.652010463129024,0.0046321519981535
sCs,Mmrn2,Cd248,FAPs,1,1.17646082057224,0.0752845310908589,1,84.6980197842556,0.9216687310445986,99.64390185622916,0.0693873982377996
sCs,Mmrn2,Cd248,sCs,1,1.17646082057224,0.0752845310908589,1,7.19836004438497,0.0783312689554014,8.468588564591567,0.0058971328530593
ECs,Mmrn2,Clec14a,FAPs,1,13.5262982610707,0.8655800551730141,1,2.35238863289615,1.0,31.81911027450568,0.8655800551730141
FAPs,Mmrn2,Clec14a,FAPs,1,0.924100826037158,0.059135413736127,1,2.35238863289615,1.0,2.173844278819753,0.059135413736127
sCs,Mmrn2,Clec14a,FAPs,1,1.17646082057224,0.0752845310908589,1,2.35238863289615,1.0,2.767493061361815,0.0752845310908589
FAPs,Pdgfd,Pdgfrb,FAPs,1,3.30472771625292,0.833001194063044,1,58.925612233692,0.4720934126689682,194.7331039458541,0.3932543764625479
FAPs,Pdgfd,Pdgfrb,sCs,1,3.30472771625292,0.833001194063044,1,65.8920841212678,0.5279065873310319,217.7553966772226,0.4397468176004962
sCs,Pdgfd,Pdgfrb,FAPs,1,0.662526760458921,0.1669988059369561,1,58.925612233692,0.4720934126689682,39.03979498124652,0.0788390362064203
sCs,Pdgfd,Pdgfrb,sCs,1,0.662526760458921,0.1669988059369561,1,65.8920841212678,0.5279065873310319,43.65526903275026,0.0881597697305357
FAPs,Rspo3,Lrp6,ECs,1,2.10200420334198,1.0,1,12.8783648876213,0.1918721015514017,27.07037712595174,0.1918721015514017
FAPs,Rspo3,Lrp6,FAPs,1,2.10200420334198,1.0,1,37.4439675190871,0.5578699470780931,78.70737711492167,0.5578699470780931
FAPs,Rspo3,Lrp6,sCs,1,2.10200420334198,1.0,1,16.7971955678744,0.2502579513705051,35.30777568802927,0.2502579513705051
FAPs,Rspo3,Lgr4,ECs,1,2.10200420334198,1.0,1,1.564692293737,0.09025060249245,3.288989778371978,0.09025060249245
FAPs,Rspo3,Lgr4,FAPs,1,2.10200420334198,1.0,1,8.61555891246543,0.4969407632232503,18.10994104814279,0.4969407632232503
FAPs,Rspo3,Lgr4,sCs,1,2.10200420334198,1.0,1,7.15694378779104,0.4128086342842995,15.04392592501904,0.4128086342842995
FAPs,Rspo3,Lgr5,FAPs,1,2.10200420334198,1.0,1,0.74927744787612,1.0,1.574984344904956,1.0
FAPs,Rspo3,Sdc4,ECs,1,2.10200420334198,1.0,1,1.97355413837648,0.0332082099862546,4.148419094390321,0.0332082099862546
FAPs,Rspo3,Sdc4,FAPs,1,2.10200420334198,1.0,1,16.9159806838085,0.2846384741861989,35.55746250101721,0.2846384741861989
FAPs,Rspo3,Sdc4,sCs,1,2.10200420334198,1.0,1,40.5401706390056,0.6821533158275465,85.2156090873909,0.6821533158275465
FAPs,Rspo3,Fzd8,FAPs,1,2.10200420334198,1.0,1,6.36158187001129,0.7068375544046567,13.37207183066787,0.7068375544046567
FAPs,Rspo3,Fzd8,sCs,1,2.10200420334198,1.0,1,2.63848020983875,0.2931624455953434,5.546096491515682,0.2931624455953434
ECs,Il34,Ptprz1,sCs,1,1.27752581704351,0.0710264557061878,1,5.42556261433041,1.0,6.931296311793179,0.0710264557061878
FAPs,Il34,Ptprz1,sCs,1,3.63902865706095,0.2023186571074084,1,5.42556261433041,1.0,19.74377783422689,0.2023186571074084
sCs,Il34,Ptprz1,sCs,1,13.0700647981312,0.7266548871864038,1,5.42556261433041,1.0,70.91245493561658,0.7266548871864038
ECs,Il34,Csf1r,ECs,1,1.27752581704351,0.0710264557061878,1,3.21783254819986,0.562934529780718,4.110864155248226,0.0399832444449538
ECs,Il34,Csf1r,FAPs,1,1.27752581704351,0.0710264557061878,1,1.11465655587779,0.1950004093597369,1.424002527270678,0.0138501879380778
ECs,Il34,Csf1r,sCs,1,1.27752581704351,0.0710264557061878,1,1.38368636210545,0.242065060859545,1.767695050280727,0.0171930233231561
FAPs,Il34,Csf1r,ECs,1,3.63902865706095,0.2023186571074084,1,3.21783254819986,0.562934529780718,11.70978485652275,0.1138921581046253
FAPs,Il34,Csf1r,FAPs,1,3.63902865706095,0.2023186571074084,1,1.11465655587779,0.1950004093597369,4.056267149620138,0.0394522209570568
FAPs,Il34,Csf1r,sCs,1,3.63902865706095,0.2023186571074084,1,1.38368636210545,0.242065060859545,5.035274324086147,0.0489742780457262
sCs,Il34,Csf1r,ECs,1,13.0700647981312,0.7266548871864038,1,3.21783254819986,0.562934529780718,42.05727991450781,0.4090591272311389
sCs,Il34,Csf1r,FAPs,1,13.0700647981312,0.7266548871864038,1,1.11465655587779,0.1950004093597369,14.56863341298446,0.1416980004646022
sCs,Il34,Csf1r,sCs,1,13.0700647981312,0.7266548871864038,1,1.38368636210545,0.242065060859545,18.08487041300867,0.1758977594906626
ECs,Il23a,Il12rb1,FAPs,1,3.35479545900657,0.7830348910733063,1,0.599233389764415,0.7895500432033472,2.010305454866773,0.6182452320766573
ECs,Il23a,Il12rb1,sCs,1,3.35479545900657,0.7830348910733063,1,0.159722163367109,0.2104499567966529,0.5358351883666828,0.1647896589966491
FAPs,Il23a,Il12rb1,FAPs,1,0.929554443215731,0.2169651089266937,1,0.599233389764415,0.7895500432033472,0.5570200599787359,0.1713048111266899
FAPs,Il23a,Il12rb1,sCs,1,0.929554443215731,0.2169651089266937,1,0.159722163367109,0.2104499567966529,0.1484704466379251,0.0456602978000037
ECs,Ntng2,Lrrc4,ECs,1,16.7234892821097,0.5414645864400586,1,1.28815517485791,0.2008493763674279,21.54244926043041,0.108752824511533
ECs,Ntng2,Lrrc4,FAPs,1,16.7234892821097,0.5414645864400586,1,1.9494806492248,0.3039633580483498,32.6021187429912,0.1645853939585812
ECs,Ntng2,Lrrc4,sCs,1,16.7234892821097,0.5414645864400586,1,3.17590251074088,0.4951872655842223,53.11217159940039,0.2681263679699444
FAPs,Ntng2,Lrrc4,ECs,1,11.3735191953607,0.3682459900322405,1,1.28815517485791,0.2008493763674279,14.65085760784966,0.0739619774477815
FAPs,Ntng2,Lrrc4,FAPs,1,11.3735191953607,0.3682459900322405,1,1.9494806492248,0.3039633580483498,22.1724555849425,0.111933287718039
FAPs,Ntng2,Lrrc4,sCs,1,11.3735191953607,0.3682459900322405,1,3.17590251074088,0.4951872655842223,36.12118816850564,0.18235072486642
sCs,Ntng2,Lrrc4,ECs,1,2.78864813039906,0.0902894235277009,1,1.28815517485791,0.2008493763674279,3.592211520031385,0.0181345744081133
sCs,Ntng2,Lrrc4,FAPs,1,2.78864813039906,0.0902894235277009,1,1.9494806492248,0.3039633580483498,5.436415567709884,0.0274446763717296
sCs,Ntng2,Lrrc4,sCs,1,2.78864813039906,0.0902894235277009,1,3.17590251074088,0.4951872655842223,8.856474598907235,0.0447101727478579
FAPs,Il33,Il1rl1,FAPs,1,37.3857499276458,0.956798604269834,1,2.74073982950518,1.0,102.4646138826192,0.956798604269834
sCs,Il33,Il1rl1,FAPs,1,1.68804236344575,0.0432013957301658,1,2.74073982950518,1.0,4.626484939387826,0.0432013957301658
sCs,Npnt,Itgb1,ECs,1,2.42276007371379,1.0,1,105.516711488548,0.3144527561247868,255.6416757040313,0.3144527561247868
sCs,Npnt,Itgb1,FAPs,1,2.42276007371379,1.0,1,106.175494972697,0.3164160117964026,257.2377500266495,0.3164160117964026
sCs,Npnt,Itgb1,sCs,1,2.42276007371379,1.0,1,123.864437369458,0.3691312320788105,300.0938134117452,0.3691312320788105
sCs,Npnt,Itga8,ECs,1,2.42276007371379,1.0,1,1.22958853492604,0.1073055960023796,2.978998009515044,0.1073055960023796
sCs,Npnt,Itga8,FAPs,1,2.42276007371379,1.0,1,4.25155790145053,0.3710313991999095,10.30050473471673,0.3710313991999095
sCs,Npnt,Itga8,sCs,1,2.42276007371379,1.0,1,5.97760856554125,0.521663004797711,14.4823113688829,0.521663004797711
sCs,Slitrk1,Ptprs,ECs,1,0.0993800602285704,1.0,1,2.49044135592188,0.0585417090443656,0.247500211947239,0.0585417090443656
sCs,Slitrk1,Ptprs,FAPs,1,0.0993800602285704,1.0,1,24.8326743963801,0.5837307495113543,2.467872677148732,0.5837307495113543
sCs,Slitrk1,Ptprs,sCs,1,0.0993800602285704,1.0,1,15.2182004575563,0.35772754144428,1.512385678042403,0.35772754144428
ECs,F11r,Jam2,ECs,1,9.29146561120428,0.9291615900698662,1,25.6862410970704,0.524602459705812,238.6628258345317,0.4874404556148152
ECs,F11r,Jam2,FAPs,1,9.29146561120428,0.9291615900698662,1,20.6733019070374,0.4222207908774013,192.0852737392819,0.3923113414122027
ECs,F11r,Jam2,sCs,1,9.29146561120428,0.9291615900698662,1,2.60370644667594,0.0531767494167865,24.19224891096039,0.0494097930428482
FAPs,F11r,Jam2,ECs,1,0.170297691590197,0.0170300446156057,1,25.6862410970704,0.524602459705812,4.374307564460339,0.0089340032942464
FAPs,F11r,Jam2,FAPs,1,0.170297691590197,0.0170300446156057,1,20.6733019070374,0.4222207908774013,3.520615592315687,0.0071904389062784
FAPs,F11r,Jam2,sCs,1,0.170297691590197,0.0170300446156057,1,2.60370644667594,0.0531767494167865,0.443405197447427,0.0009056024150807
sCs,F11r,Jam2,ECs,1,0.538074949780761,0.0538083653145281,1,25.6862410970704,0.524602459705812,13.82112288836267,0.0282280007967503
sCs,F11r,Jam2,FAPs,1,0.538074949780761,0.0538083653145281,1,20.6733019070374,0.4222207908774013,11.12378588543166,0.0227190105589202
sCs,F11r,Jam2,sCs,1,0.538074949780761,0.0538083653145281,1,2.60370644667594,0.0531767494167865,1.400989215539,0.0028613539588575
FAPs,Fat4,Dchs1,FAPs,1,8.47403511340102,0.8715085444660667,1,6.93664268852111,0.8866520184497206,58.78135371164435,0.7727248100470162
FAPs,Fat4,Dchs1,sCs,1,8.47403511340102,0.8715085444660667,1,0.886767786142425,0.1133479815502794,7.514501357203796,0.0987837344190506
sCs,Fat4,Dchs1,FAPs,1,1.24937513565474,0.1284914555339333,1,6.93664268852111,0.8866520184497206,8.666468899959522,0.1139272084027045
sCs,Fat4,Dchs1,sCs,1,1.24937513565474,0.1284914555339333,1,0.886767786142425,0.1133479815502794,1.107905623105946,0.0145642471312288
ECs,Sema6d,Kdr,ECs,1,6.06792854062582,0.1383703545479206,1,29.2335142893416,0.9713763637757772,177.3868756990886,0.1344096918551242
ECs,Sema6d,Kdr,FAPs,1,6.06792854062582,0.1383703545479206,1,0.468157930509914,0.0155560342048002,2.840748868061426,0.0021524939682777
ECs,Sema6d,Kdr,sCs,1,6.06792854062582,0.1383703545479206,1,0.39326871088084,0.0130676020194225,2.386326434888973,0.0018081687245186
FAPs,Sema6d,Kdr,ECs,1,14.6699941118976,0.3345280474034429,1,29.2335142893416,0.9713763637757772,428.8554824947156,0.3249526382677672
FAPs,Sema6d,Kdr,FAPs,1,14.6699941118976,0.3345280474034429,1,0.468157930509914,0.0155560342048002,6.867874084018604,0.0052039297478729
FAPs,Sema6d,Kdr,sCs,1,14.6699941118976,0.3345280474034429,1,0.39326871088084,0.0130676020194225,5.769249673015482,0.0043714793878027
sCs,Sema6d,Kdr,ECs,1,23.1148849842769,0.5271015980486365,1,29.2335142893416,0.9713763637757772,675.7293204843463,0.5120140336528859
sCs,Sema6d,Kdr,FAPs,1,23.1148849842769,0.5271015980486365,1,0.468157930509914,0.0155560342048002,10.82141671821376,0.0081996104886494
sCs,Sema6d,Kdr,sCs,1,23.1148849842769,0.5271015980486365,1,0.39326871088084,0.0130676020194225,9.090361019925462,0.0068879539071012
ECs,Sema6d,Plxna1,ECs,1,6.06792854062582,0.1383703545479206,1,6.91545882883449,0.1714627684443001,41.96250999900761,0.0237253640614058
ECs,Sema6d,Plxna1,FAPs,1,6.06792854062582,0.1383703545479206,1,13.911045388253,0.3449122340630247,84.41122934132156,0.0477256281152161
ECs,Sema6d,Plxna1,sCs,1,6.06792854062582,0.1383703545479206,1,19.5056267264356,0.4836249974926752,118.3587491161324,0.0669193623712986
FAPs,Sema6d,Plxna1,ECs,1,14.6699941118976,0.3345280474034429,1,6.91545882883449,0.1714627684443001,101.4497403000722,0.0573591051300603
FAPs,Sema6d,Plxna1,FAPs,1,14.6699941118976,0.3345280474034429,1,13.911045388253,0.3449122340630247,204.0749539360118,0.1153828161866629
FAPs,Sema6d,Plxna1,sCs,1,14.6699941118976,0.3345280474034429,1,19.5056267264356,0.4836249974926752,286.1474292256827,0.1617861260867196
sCs,Sema6d,Plxna1,ECs,1,23.1148849842769,0.5271015980486365,1,6.91545882883449,0.1714627684443001,159.8500354420115,0.0903782992528339
sCs,Sema6d,Plxna1,FAPs,1,23.1148849842769,0.5271015980486365,1,13.911045388253,0.3449122340630247,321.5522141605237,0.1818037897611457
sCs,Sema6d,Plxna1,sCs,1,23.1148849842769,0.5271015980486365,1,19.5056267264356,0.4836249974926752,450.8703183277965,0.2549195090346569
FAPs,Cthrc1,Fzd5,ECs,1,4.22503754796527,1.0,1,8.33887314469952,0.5919596364116285,35.2320521440747,0.5919596364116285
FAPs,Cthrc1,Fzd5,FAPs,1,4.22503754796527,1.0,1,4.1851961211806,0.2970985565094237,17.68261075758664,0.2970985565094237
FAPs,Cthrc1,Fzd5,sCs,1,4.22503754796527,1.0,1,1.56282556912676,0.1109418070789479,6.602996710480754,0.1109418070789479
FAPs,Cthrc1,Fzd3,ECs,1,4.22503754796527,1.0,1,0.208871315151269,0.0963804461728572,0.8824891492069987,0.0963804461728572
FAPs,Cthrc1,Fzd3,FAPs,1,4.22503754796527,1.0,1,0.270427202953201,0.1247844609923164,1.142565086468499,0.1247844609923164
FAPs,Cthrc1,Fzd3,sCs,1,4.22503754796527,1.0,1,1.68785595612011,0.7788350928348263,7.131254790164286,0.7788350928348263
FAPs,Cthrc1,Ror2,FAPs,1,4.22503754796527,1.0,1,2.24196416233403,0.7668843844596446,9.47238276705378,0.7668843844596446
FAPs,Cthrc1,Ror2,sCs,1,4.22503754796527,1.0,1,0.681506712501612,0.2331156155403554,2.879391449509683,0.2331156155403554
FAPs,Lgi4,Adam23,FAPs,1,9.17777466476622,0.7737365510941532,1,4.35196560877266,0.6536995744103798,39.94135970612761,0.505791254156003
FAPs,Lgi4,Adam23,sCs,1,9.17777466476622,0.7737365510941532,1,2.30547425983674,0.3463004255896202,21.15912325220028,0.2679452969381501
sCs,Lgi4,Adam23,FAPs,1,2.68385272221425,0.2262634489058469,1,4.35196560877266,0.6536995744103798,11.6800347460873,0.1479083202543769
sCs,Lgi4,Adam23,sCs,1,2.68385272221425,0.2262634489058469,1,2.30547425983674,0.3463004255896202,6.187553368257718,0.07835512865147
FAPs,Lgi4,Adam11,sCs,1,9.17777466476622,0.7737365510941532,1,1.16563581546026,1.0,10.69794285547529,0.7737365510941532
sCs,Lgi4,Adam11,sCs,1,2.68385272221425,0.2262634489058469,1,1.16563581546026,1.0,3.128394856433446,0.2262634489058469
FAPs,Lgi4,Adam22,ECs,1,9.17777466476622,0.7737365510941532,1,2.75437306672444,0.2675748635723513,25.279015349098,0.2070324520999596
FAPs,Lgi4,Adam22,FAPs,1,9.17777466476622,0.7737365510941532,1,3.78987213293396,0.3681689060851948,34.78259244434481,0.2848657396144658
FAPs,Lgi4,Adam22,sCs,1,9.17777466476622,0.7737365510941532,1,3.74959567145791,0.364256230342454,34.41294415662349,0.2818383593797278
sCs,Lgi4,Adam22,ECs,1,2.68385272221425,0.2262634489058469,1,2.75437306672444,0.2675748635723513,7.392331653122,0.0605424114723916
sCs,Lgi4,Adam22,FAPs,1,2.68385272221425,0.2262634489058469,1,3.78987213293396,0.3681689060851948,10.17145864081874,0.083303166470729
sCs,Lgi4,Adam22,sCs,1,2.68385272221425,0.2262634489058469,1,3.74959567145791,0.364256230342454,10.06336255004508,0.0824178709627262
FAPs,Pcsk9,Vldlr,FAPs,1,1.05216860991294,0.6105232547380973,1,16.7083971942555,0.9254059082290516,17.58005104975307,0.5649818270458655
FAPs,Pcsk9,Vldlr,sCs,1,1.05216860991294,0.6105232547380973,1,1.34681192606484,0.0745940917709483,1.417073232061812,0.0455414276922317
sCs,Pcsk9,Vldlr,FAPs,1,0.671219650480679,0.3894767452619026,1,16.7083971942555,0.9254059082290516,11.21500452482053,0.3604240811831859
sCs,Pcsk9,Vldlr,sCs,1,0.671219650480679,0.3894767452619026,1,1.34681192606484,0.0745940917709483,0.904006630276452,0.0290526640787166
sCs,Fndc5,Itgav,ECs,1,0.943410454440085,1.0,1,12.6339922958646,0.1738106578795025,11.91904041323416,0.1738106578795025
sCs,Fndc5,Itgav,FAPs,1,0.943410454440085,1.0,1,40.5799246280191,0.5582735236117967,38.28352513446389,0.5582735236117967
sCs,Fndc5,Itgav,sCs,1,0.943410454440085,1.0,1,19.4743315989621,0.2679158185087009,18.37228802369374,0.2679158185087009
sCs,Fndc5,Itgb5,ECs,1,0.943410454440085,1.0,1,7.34156132731796,0.1391340720095723,6.92610570810479,0.1391340720095723
sCs,Fndc5,Itgb5,FAPs,1,0.943410454440085,1.0,1,36.8797029813077,0.6989280646883133,34.79269734921085,0.6989280646883133
sCs,Fndc5,Itgb5,sCs,1,0.943410454440085,1.0,1,8.54482829026603,0.1619378633021143,8.06128034043237,0.1619378633021143
ECs,Il16,Cd4,FAPs,1,6.96407081780374,0.3756044143118549,1,1.11105089170435,1.0,7.737437092013087,0.3756044143118549
FAPs,Il16,Cd4,FAPs,1,11.576900886596,0.624395585688145,1,1.11105089170435,1.0,12.86252605322537,0.624395585688145
ECs,Il16,Grin2d,ECs,1,6.96407081780374,0.3756044143118549,1,0.160000525350477,0.0705745485542152,1.114254989426525,0.0265081119750295
ECs,Il16,Grin2d,FAPs,1,6.96407081780374,0.3756044143118549,1,1.7670362879236,0.779421117686677,12.30576584672899,0.2927540124109957
ECs,Il16,Grin2d,sCs,1,6.96407081780374,0.3756044143118549,1,0.340076878959675,0.1500043337591078,2.368319468572847,0.0563422899258297
FAPs,Il16,Grin2d,ECs,1,11.576900886596,0.624395585688145,1,0.160000525350477,0.0705745485542152,1.852310223785763,0.0440664365791856
FAPs,Il16,Grin2d,FAPs,1,11.576900886596,0.624395585688145,1,1.7670362879236,0.779421117686677,20.45680396831003,0.4866671052756813
FAPs,Il16,Grin2d,sCs,1,11.576900886596,0.624395585688145,1,0.340076878959675,0.1500043337591078,3.937036321539062,0.0936620438332781
FAPs,Lama3,Sdc2,FAPs,1,0.134619208128287,0.1780245648979342,1,105.863074054653,0.8356715064317114,14.25120319926359,0.1487700563301067
FAPs,Lama3,Sdc2,sCs,1,0.134619208128287,0.1780245648979342,1,20.8171743921137,0.1643284935682886,2.802391532134801,0.0292545085678275
sCs,Lama3,Sdc2,FAPs,1,0.62156412087166,0.8219754351020658,1,105.863074054653,0.8356715064317114,65.80068855755184,0.6869014501016047
sCs,Lama3,Sdc2,sCs,1,0.62156412087166,0.8219754351020658,1,20.8171743921137,0.1643284935682886,12.93920870006619,0.135073985000461
FAPs,Gphb5,Tshr,ECs,1,3.18200469223488,0.8141913403653847,1,0.454662909998737,0.2129271603550539,1.446739513001146,0.1733634500896765
FAPs,Gphb5,Tshr,FAPs,1,3.18200469223488,0.8141913403653847,1,0.74516466488891,0.3489745756744523,2.371117460164144,0.2841320775218237
FAPs,Gphb5,Tshr,sCs,1,3.18200469223488,0.8141913403653847,1,0.935470285848349,0.4380982639704938,2.976670839015751,0.3566958127538845
sCs,Gphb5,Tshr,ECs,1,0.726173317625667,0.1858086596346154,1,0.454662909998737,0.2129271603550539,0.3301640737551229,0.0395637102653773
sCs,Gphb5,Tshr,FAPs,1,0.726173317625667,0.1858086596346154,1,0.74516466488891,0.3489745756744523,0.5411186968797981,0.0648424981526286
sCs,Gphb5,Tshr,sCs,1,0.726173317625667,0.1858086596346154,1,0.935470285848349,0.4380982639704938,0.6793135610147266,0.0814024512166093
FAPs,Col14a1,Cd44,ECs,1,139.14150334364,0.995266720327071,1,47.8227860038808,0.3806232427642833,6654.134338661161,0.3788216465062628
FAPs,Col14a1,Cd44,FAPs,1,139.14150334364,0.995266720327071,1,31.9201308328135,0.2540534486230001,4441.414991003346,0.2528509425987954
FAPs,Col14a1,Cd44,sCs,1,139.14150334364,0.995266720327071,1,45.9004507531747,0.3653233086127166,6386.657721947441,0.3635941312220128
sCs,Col14a1,Cd44,ECs,1,0.661727792144799,0.0047332796729289,1,47.8227860038808,0.3806232427642833,31.64566659656124,0.0018015962580204
sCs,Col14a1,Cd44,FAPs,1,0.661727792144799,0.0047332796729289,1,31.9201308328135,0.2540534486230001,21.1224377009708,0.0012025060242047
sCs,Col14a1,Cd44,sCs,1,0.661727792144799,0.0047332796729289,1,45.9004507531747,0.3653233086127166,30.37360393534938,0.0017291773907037
ECs,Col5a2,Ddr1,ECs,1,0.970312172610053,0.0037947936813398,1,0.223845982516203,0.0198376669331376,0.2172004816253289,7.527985313039559e-05
ECs,Col5a2,Ddr1,FAPs,1,0.970312172610053,0.0037947936813398,1,2.1260017532946,0.188410415979086,2.062885380212065,0.000714978656056
ECs,Col5a2,Ddr1,sCs,1,0.970312172610053,0.0037947936813398,1,8.93403878525389,0.7917519170877764,8.66880658390218,0.0030045351721534
FAPs,Col5a2,Ddr1,ECs,1,217.550252091188,0.8508172372906097,1,0.223845982516203,0.0198376669331376,48.69774992599962,0.0168782289743434
FAPs,Col5a2,Ddr1,FAPs,1,217.550252091188,0.8508172372906097,1,2.1260017532946,0.188410415979086,462.5122173755479,0.1603028296001005
FAPs,Col5a2,Ddr1,sCs,1,217.550252091188,0.8508172372906097,1,8.93403878525389,0.7917519170877764,1943.602389924435,0.6736361787161658
sCs,Col5a2,Ddr1,ECs,1,37.1750687771677,0.1453879690280505,1,0.223845982516203,0.0198376669331376,8.321489795532525,0.0028841581056638
sCs,Col5a2,Ddr1,FAPs,1,37.1750687771677,0.1453879690280505,1,2.1260017532946,0.188410415979086,79.03426139910587,0.0273926077229294
sCs,Col5a2,Ddr1,sCs,1,37.1750687771677,0.1453879690280505,1,8.93403878525389,0.7917519170877764,332.1235062996971,0.1151112031994573
ECs,L1cam,Alcam,FAPs,1,14.5811539548796,0.7561913871755285,1,0.54808517906275,0.390726455474922,7.991714376301711,0.2954639803717586
