"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"id"	"day"	"type"	"symbol"
1053.03290537943	-0.418176477734504	0.100857043981486	2.56322201019155e-06	0.000207686706466802	"ENSMUSG00000015568"	"D7"	"sCs"	"Lpl"
231.60488631208	-0.427031898388915	0.198890946299728	0.00164476396230525	0.0377310643984361	"ENSMUSG00000019362"	"D7"	"sCs"	"D8Ertd738e"
406.427800357125	-0.119846454459835	0.119367495268889	0.0942368700207797	0.480493839030706	"ENSMUSG00000019467"	"D7"	"sCs"	"Arhgef25"
376.670843259529	-0.160837059347971	0.184682460758868	0.0450353272152404	0.334118762183253	"ENSMUSG00000019906"	"D7"	"sCs"	"Lin7a"
4058.59474190174	-0.148916028116873	0.0766549077443286	0.0167631093038276	0.192448411989447	"ENSMUSG00000019907"	"D7"	"sCs"	"Ppp1r12a"
116.950485125064	0.217042392336386	0.342640630788872	0.0194386668583808	0.207767960325662	"ENSMUSG00000019933"	"D7"	"sCs"	"Mrln"
4151.54091633873	0.203996143462736	0.111734543353655	0.0112241504167907	0.145976855416153	"ENSMUSG00000019947"	"D7"	"sCs"	"Arid5b"
1628.80917711321	-0.584339259930615	0.100598515033811	3.89740174202138e-10	8.95693782166368e-08	"ENSMUSG00000019966"	"D7"	"sCs"	"Kitl"
562.345837960498	-0.159487347724342	0.116306092192007	0.0374555373262756	0.303223936497954	"ENSMUSG00000019975"	"D7"	"sCs"	"Ikbip"
638.577726504863	-0.250805551104777	0.132235953745066	0.00639986849981982	0.0999192727662001	"ENSMUSG00000020023"	"D7"	"sCs"	"Tmcc3"
1572.05266921642	-0.311582541935951	0.0913586244591056	6.77847776114586e-05	0.00300631434739943	"ENSMUSG00000020029"	"D7"	"sCs"	"Nudt4"
241.08769899492	-0.176391426432039	0.195726812930313	0.0368464519369779	0.300670853765914	"ENSMUSG00000020032"	"D7"	"sCs"	"Nuak1"
4935.55036142785	-0.429361429204409	0.0735358596670436	4.28170231347091e-10	9.66441379326292e-08	"ENSMUSG00000020048"	"D7"	"sCs"	"Hsp90b1"
1464.92732483809	-1.06213827043671	0.118603034997153	1.82944048812769e-20	1.77877905922569e-17	"ENSMUSG00000020053"	"D7"	"sCs"	"Igf1"
5123.87712085259	0.237569350792565	0.0776938718452985	0.000360355156602035	0.0118002310348438	"ENSMUSG00000020061"	"D7"	"sCs"	"Mybpc1"
230.029422108773	-0.65880065298492	0.246656404409321	0.000312957739779102	0.0105769674620531	"ENSMUSG00000020121"	"D7"	"sCs"	"Srgap1"
237.86240994666	-0.13071445602689	0.150425981131273	0.0742740867887707	0.428039779100959	"ENSMUSG00000020163"	"D7"	"sCs"	"Uqcr11"
275.543754852368	-0.134543395041924	0.144777595630465	0.0714595657374592	0.416819986581211	"ENSMUSG00000020186"	"D7"	"sCs"	"Csrp2"
231.598283796075	0.293653187779855	0.217542704162815	0.0104054013736439	0.139179125251703	"ENSMUSG00000020228"	"D7"	"sCs"	"Helb"
1819.06889765154	-0.157564713573827	0.087937447317383	0.0202897347631506	0.212039209498119	"ENSMUSG00000020255"	"D7"	"sCs"	"D10Wsu102e"
944.493107509715	0.186830340817413	0.113320214307717	0.0182148603982978	0.202386625370721	"ENSMUSG00000020263"	"D7"	"sCs"	"Appl2"
159.199245343147	-0.226573266818711	0.25171456496508	0.0215880101297509	0.220236035544836	"ENSMUSG00000020277"	"D7"	"sCs"	"Pfkl"
37.0573791911047	-1.45888927990414	0.459372405863924	5.48612980358361e-05	0.00253082776340499	"ENSMUSG00000020312"	"D7"	"sCs"	"Shc2"
1276.96806965732	0.170638014526312	0.120644913782646	0.0309399786662474	0.270665802529174	"ENSMUSG00000021806"	"D7"	"sCs"	"Nid2"
2377.39536560384	-0.27594575929507	0.107924302714886	0.00117351457384338	0.0296868118808162	"ENSMUSG00000021823"	"D7"	"sCs"	"Vcl"
5652.15965001482	0.144664384603362	0.101674916201371	0.0423048119957838	0.324138807733587	"ENSMUSG00000025290"	"D7"	"sCs"	"Rps24"
733.826223811253	0.157995866629381	0.120781324879233	0.0415921626682142	0.321741086980555	"ENSMUSG00000025350"	"D7"	"sCs"	"Rdh5"
1419.49927332297	-0.248753898161264	0.0971091205800955	0.00132751765598652	0.0322134071707814	"ENSMUSG00000025366"	"D7"	"sCs"	"Esyt1"
218.197832186447	0.111370015765949	0.140209751946094	0.102452005428869	0.497500326016485	"ENSMUSG00000025408"	"D7"	"sCs"	"Ddit3"
372.602976571387	0.284789080636166	0.156323634582534	0.0057063521632071	0.0930687630231455	"ENSMUSG00000025432"	"D7"	"sCs"	"Avil"
8509.96689326782	-0.176424021615742	0.0626320516300258	0.00144248704965408	0.0344019552974105	"ENSMUSG00000025809"	"D7"	"sCs"	"Itgb1"
1436.07842279458	0.114609437944204	0.0832575351078935	0.0725657992259176	0.420941579722624	"ENSMUSG00000031486"	"D7"	"sCs"	"Adgra2"
209.323782829997	0.249237957847279	0.24167398135302	0.0176592368759995	0.198753558061067	"ENSMUSG00000031487"	"D7"	"sCs"	"Brf2"
12326.4061522505	-0.883632406937385	0.0744352075342824	9.3222938241212e-34	2.9458448484223e-30	"ENSMUSG00000031502"	"D7"	"sCs"	"Col4a1"
111.917658759113	0.698686940490575	0.291549948419006	0.000619819430562794	0.0183908863904078	"ENSMUSG00000031518"	"D7"	"sCs"	"Spata4"
2731.7956930777	-0.312223597355492	0.0831149475434218	1.79268085721584e-05	0.00103942596491781	"ENSMUSG00000031523"	"D7"	"sCs"	"Dlc1"
982.129096363283	-0.242172277927803	0.116793333484432	0.00474306968501611	0.0816816549997123	"ENSMUSG00000031555"	"D7"	"sCs"	"Adam9"
1336.42936069116	0.216072533193465	0.105066552973623	0.00628679391058193	0.098960242876408	"ENSMUSG00000031561"	"D7"	"sCs"	"Tenm3"
927.629198915875	0.123624361607493	0.0998234629570714	0.0741606077466152	0.427759071153792	"ENSMUSG00000031563"	"D7"	"sCs"	"Wwc2"
395.893670552586	0.138904078445168	0.136642595237195	0.0668438571322951	0.40561994918493	"ENSMUSG00000031595"	"D7"	"sCs"	"Pdgfrl"
373.438734971471	-0.150827066148919	0.148229004037171	0.0548400654094785	0.367929101261045	"ENSMUSG00000031684"	"D7"	"sCs"	"Slc10a7"
291.06759338161	-0.157158491387885	0.160311599898197	0.0496985722523903	0.351420702641545	"ENSMUSG00000031711"	"D7"	"sCs"	"Zfp330"
1751.14039459698	0.116775817722053	0.0868270175708227	0.0719903299737066	0.418981613663892	"ENSMUSG00000031714"	"D7"	"sCs"	"Gab1"
755.492871593204	-0.293215183319452	0.133704007471975	0.00271156038426128	0.0555496325073948	"ENSMUSG00000031749"	"D7"	"sCs"	"St3gal2"
187.519766309653	0.105984789197348	0.15155168988863	0.0919378400683759	0.47743827180557	"ENSMUSG00000031755"	"D7"	"sCs"	"Bbs2"
252.863159382483	0.216656665646223	0.224847864044053	0.0240348107110815	0.233512688230645	"ENSMUSG00000031783"	"D7"	"sCs"	"Polr2c"
3476.01696125364	-0.498242127315857	0.0922923981577353	4.5762058410769e-09	7.81665430151514e-07	"ENSMUSG00000031799"	"D7"	"sCs"	"Tpm4"
177.537460852811	-0.131159050250361	0.195186522330914	0.044327126220572	0.33094794768342	"ENSMUSG00000031824"	"D7"	"sCs"	"6430548M08Rik"
316.867365370511	-0.145302810661412	0.156166030691069	0.0593088240836955	0.383372875875954	"ENSMUSG00000031875"	"D7"	"sCs"	"Cmtm3"
2462.93897603469	0.306877545222544	0.0906371075077474	7.67608846472004e-05	0.00335729267107479	"ENSMUSG00000031962"	"D7"	"sCs"	"Cdh15"
2134.96672726119	0.158907016419812	0.0915166381633012	0.0218844359218837	0.221288047655988	"ENSMUSG00000033444"	"D7"	"sCs"	"Specc1l"
2993.20827012709	0.109500478524184	0.0731566023771194	0.0643625398390424	0.396850001739266	"ENSMUSG00000034163"	"D7"	"sCs"	"Zfc3h1"
219.189893696601	-0.141662609474134	0.163238114066739	0.0605463382088441	0.386774695126495	"ENSMUSG00000034361"	"D7"	"sCs"	"Cpne2"
86.9752787488469	-0.576322156678988	0.387919289424138	0.00371659619718589	0.0692973788104053	"ENSMUSG00000034591"	"D7"	"sCs"	"Slc41a2"
155.715556152627	0.103889771339508	0.153977651083083	0.0870491975965791	0.463930601862718	"ENSMUSG00000034771"	"D7"	"sCs"	"Tle2"
126.57063653754	-0.100114140368412	0.148773407436283	0.0967965140783521	0.486677779614308	"ENSMUSG00000034889"	"D7"	"sCs"	"Cactin"
18654.3744658486	0.167478786806458	0.0821386975668236	0.0098912104204622	0.136938553904318	"ENSMUSG00000034994"	"D7"	"sCs"	"Eef2"
3097.5343364507	0.275492051429649	0.0991318873994141	0.000646001740677812	0.0187711770164771	"ENSMUSG00000035673"	"D7"	"sCs"	"Sbno2"
158.95682742062	0.147409147102799	0.184779087692029	0.0503605817792661	0.354210050160605	"ENSMUSG00000035916"	"D7"	"sCs"	"Ptprq"
257.452904876363	0.147067548365268	0.153542202001799	0.0588083565747611	0.381550559511647	"ENSMUSG00000035948"	"D7"	"sCs"	"Acss3"
480.436696366371	0.158053622168972	0.156191365626576	0.0495055909462068	0.350679884281868	"ENSMUSG00000036019"	"D7"	"sCs"	"Tmtc2"
677.696770598051	0.142283424346626	0.110959001557756	0.0532292688614142	0.363488902435589	"ENSMUSG00000036054"	"D7"	"sCs"	"Sugp2"
187.073568238262	-0.11011983353522	0.143813588870876	0.0988643007843885	0.491019552815195	"ENSMUSG00000036934"	"D7"	"sCs"	"4921524J17Rik"
448.008721274691	-0.35791631043737	0.152950203723762	0.00132645111246616	0.0322134071707814	"ENSMUSG00000037725"	"D7"	"sCs"	"Ckap2"
157.478640338268	0.25549308949444	0.273562489308103	0.0172449376453158	0.195587263857284	"ENSMUSG00000037846"	"D7"	"sCs"	"Rtkn2"
246.846198198471	0.362316602611706	0.215272532168316	0.0048453932812878	0.0829503213665176	"ENSMUSG00000037921"	"D7"	"sCs"	"Ddx60"
2378.72234487011	-0.251946056814124	0.0942052644368334	0.000995204102168003	0.0266512284987363	"ENSMUSG00000037940"	"D7"	"sCs"	"Inpp4b"
90.3057402520877	0.530316960765411	0.334534947190224	0.00355421977549111	0.0673543297784223	"ENSMUSG00000039375"	"D7"	"sCs"	"Wdr17"
214.939544681748	-0.211857616727366	0.279097347990574	0.0228776678528058	0.22715924717947	"ENSMUSG00000039396"	"D7"	"sCs"	"Neil3"
141.296090496712	0.147766258622814	0.213447342684236	0.0380020258353561	0.30542518324956	"ENSMUSG00000039633"	"D7"	"sCs"	"Lonrf1"
588.19087022323	0.142986521217086	0.113095167869447	0.0536973574053262	0.364714990651974	"ENSMUSG00000040010"	"D7"	"sCs"	"Slc7a5"
900.667272937109	0.162373067583608	0.11839675086526	0.0361810271693267	0.29797087212385	"ENSMUSG00000040033"	"D7"	"sCs"	"Stat2"
264.528921125849	-0.863584844197072	0.184571329503762	1.4315333288603e-07	1.70703596950888e-05	"ENSMUSG00000040280"	"D7"	"sCs"	"Ndufa4l2"
2226.80615833926	0.16293711571356	0.0905920242907277	0.0187070729424831	0.204445175044954	"ENSMUSG00000040459"	"D7"	"sCs"	"Arglu1"
1604.59089711788	0.143533959683565	0.0912041911498176	0.0353197540789854	0.292748650202213	"ENSMUSG00000041308"	"D7"	"sCs"	"Sntb2"
289.611599844109	-0.102201043368683	0.151747646412788	0.0894470027358267	0.471603368097952	"ENSMUSG00000043004"	"D7"	"sCs"	"Gng2"
376.721623378305	-0.628134325712993	0.164659533696401	7.10602143000193e-06	0.000477666780642708	"ENSMUSG00000043903"	"D7"	"sCs"	"Zfp469"
4056.39231467031	0.173865102171446	0.0856194001184998	0.0102703086979324	0.138695729546796	"ENSMUSG00000045128"	"D7"	"sCs"	"Rpl18a"
1000.24220199368	-0.340138625058919	0.10497027390516	0.000108037963915242	0.00444820802569596	"ENSMUSG00000045636"	"D7"	"sCs"	"Mtus1"
434.008714918683	0.157548062750914	0.132049317685584	0.0461122993942104	0.337107845195385	"ENSMUSG00000046556"	"D7"	"sCs"	"Zfp319"
97.5750257481431	-0.101896718302491	0.163550375899734	0.0623431436667591	0.389914565040987	"ENSMUSG00000046718"	"D7"	"sCs"	"Bst2"
350.054479756102	0.126891209045593	0.148467770651704	0.0791708554726287	0.441429030954578	"ENSMUSG00000047710"	"D7"	"sCs"	"Champ1"
558.342807168691	0.143455979057851	0.135587853411969	0.0613993806384573	0.388627026174311	"ENSMUSG00000048661"	"D7"	"sCs"	"Lemd3"
708.321003657184	-0.38339953545416	0.130753872198024	0.000243042958694815	0.00860537222864259	"ENSMUSG00000051236"	"D7"	"sCs"	"Msrb3"
196.83388732397	-0.138629663551897	0.1648175193804	0.0620219454802726	0.389253918009258	"ENSMUSG00000052456"	"D7"	"sCs"	"Asna1"
2202.52166807098	-0.177047049453774	0.0947816982979717	0.013758269736992	0.167699642695833	"ENSMUSG00000052681"	"D7"	"sCs"	"Rap1b"
107.166215936863	0.183488914839302	0.288553342230608	0.0240560230736342	0.233529935268144	"ENSMUSG00000053693"	"D7"	"sCs"	"Mast1"
327.518575601384	0.13539902459595	0.146281099788925	0.0705731623181854	0.41548335365895	"ENSMUSG00000054648"	"D7"	"sCs"	"Zfp869"
412.908608386123	-0.170052619570223	0.140091890654847	0.0376786359482651	0.30431818427225	"ENSMUSG00000054717"	"D7"	"sCs"	"Hmgb2"
2873.28740578052	0.162401847064784	0.0732869423342595	0.0077586151213477	0.114710373818115	"ENSMUSG00000055531"	"D7"	"sCs"	"Cpsf6"
155.951907017608	0.111508363624305	0.165758142563852	0.0689541352237149	0.411705370442965	"ENSMUSG00000055553"	"D7"	"sCs"	"Kxd1"
199.78176279539	-0.222467792843173	0.228056204859153	0.0223361972970963	0.22376077783341	"ENSMUSG00000056313"	"D7"	"sCs"	"Tcim"
2822.3080986559	0.131295053090752	0.0843077166129481	0.0429940521369789	0.326589434502051	"ENSMUSG00000058056"	"D7"	"sCs"	"Palld"
628.045104159356	0.192845166427539	0.121028597376115	0.0184625472169017	0.203458236113023	"ENSMUSG00000060301"	"D7"	"sCs"	"2610008E11Rik"
148.0786996114	-0.106168409162196	0.155003043789913	0.0849053481429323	0.456876798861926	"ENSMUSG00000060427"	"D7"	"sCs"	"Zfp868"
836.826840671277	-0.13944905249017	0.10765106403572	0.0545383161388487	0.366878294835044	"ENSMUSG00000062075"	"D7"	"sCs"	"Lmnb2"
447.298215826913	0.121438709955171	0.117136784416951	0.0933529282363395	0.478954128114444	"ENSMUSG00000063334"	"D7"	"sCs"	"Krr1"
5188.1730343185	0.163169881214229	0.0750634190505114	0.00842895094002158	0.122461999864222	"ENSMUSG00000069601"	"D7"	"sCs"	"Ank3"
4658.67795476227	-0.184357976711519	0.0662931002837241	0.0013257609601251	0.0322134071707814	"ENSMUSG00000070047"	"D7"	"sCs"	"Fat1"
87.2813557978269	0.671624114947702	0.34052978360427	0.00160064522025077	0.0369199919415507	"ENSMUSG00000071103"	"D7"	"sCs"	"1700029J07Rik"
80.9607497891333	0.168573431685689	0.307760581717342	0.0181322188173236	0.201752857263178	"ENSMUSG00000073427"	"D7"	"sCs"	"Gm4924"
221.974561915688	0.235875029994069	0.261818316224304	0.0200121429671891	0.210619056707136	"ENSMUSG00000074151"	"D7"	"sCs"	"Nlrc5"
346.542100043076	-0.442638985970403	0.200392165449855	0.00137081959622944	0.0330670986571377	"ENSMUSG00000074802"	"D7"	"sCs"	"Gas2l3"
2151.27202951053	0.125952447101666	0.0853698090396608	0.0526477471565622	0.361667132640732	"ENSMUSG00000078429"	"D7"	"sCs"	"Ctdsp2"
118.861955045673	0.737731648519809	0.376240671441038	0.00152972504319643	0.0358068973074127	"ENSMUSG00000090622"	"D7"	"sCs"	"A930033H14Rik"
1074.86956703706	-0.169204739221124	0.124684880924083	0.0329802892136179	0.2814793083458	"ENSMUSG00000090841"	"D7"	"sCs"	"Myl6"
334.886504507523	0.147784627255762	0.165961543977693	0.0562405531877989	0.37437872632003	"ENSMUSG00000110444"	"D7"	"sCs"	"Gm10033"
1554.40186299863	0.239703852756206	0.0900080158003425	0.00115267839648816	0.0294340503668896	"ENSMUSG00000110622"	"D7"	"sCs"	"Iqcn"
1618.75233378277	-0.215878601332549	0.1008394301628	0.00521129878385648	0.0867863196679128	"ENSMUSG00000000957"	"D7"	"sCs"	"Mmp14"
4772.84134291217	-0.140161248339841	0.0703146508965259	0.0167849578976663	0.192524380967787	"ENSMUSG00000001833"	"D7"	"sCs"	"Septin7"
291.063367447453	-0.618373934658835	0.174347536921437	1.97618277499559e-05	0.00111581400533166	"ENSMUSG00000001946"	"D7"	"sCs"	"Esam"
1721.16212196118	-0.741991195124109	0.0988335882076513	3.41464295760719e-15	2.15805434920774e-12	"ENSMUSG00000004098"	"D7"	"sCs"	"Col5a3"
2867.0315009342	-0.20513974274467	0.0824418569463313	0.00255118339294115	0.0529421766182974	"ENSMUSG00000007815"	"D7"	"sCs"	"Rhoa"
5813.83666637579	0.123145323060894	0.106403530597631	0.0815423860455741	0.448518607317692	"ENSMUSG00000007892"	"D7"	"sCs"	"Rplp1"
2834.64987913999	0.16998844874915	0.0922497217792026	0.0157836960164729	0.185631214400593	"ENSMUSG00000009927"	"D7"	"sCs"	"Rps25"
2431.19461545967	-0.29429445057987	0.0853793464399537	6.51404121701793e-05	0.00292048038229524	"ENSMUSG00000013076"	"D7"	"sCs"	"Amotl1"
677.331176136638	0.183860127113416	0.114980974082848	0.020357456729987	0.212308789659271	"ENSMUSG00000014547"	"D7"	"sCs"	"Wdfy2"
15746.5007656984	-0.201810004344928	0.0776924080425757	0.00188979814800567	0.0419189112780229	"ENSMUSG00000015656"	"D7"	"sCs"	"Hspa8"
517.251109819854	0.518686717030075	0.148203342850957	2.70929149495955e-05	0.00145725295728888	"ENSMUSG00000015968"	"D7"	"sCs"	"Cacna1d"
1291.86937397961	-0.133331532960625	0.0935765653809295	0.0508181325924603	0.355473821786773	"ENSMUSG00000020257"	"D7"	"sCs"	"Wdr82"
364.842903271513	-0.161413697546911	0.145935820540814	0.0458941558759783	0.33684914886062	"ENSMUSG00000021831"	"D7"	"sCs"	"Ero1l"
338.86150962305	-0.228195030514966	0.159359180300315	0.0157524338751114	0.185584995458451	"ENSMUSG00000021846"	"D7"	"sCs"	"Peli2"
289.096800076083	-0.254375888969942	0.22734158658697	0.0162691409285512	0.188657960224246	"ENSMUSG00000021876"	"D7"	"sCs"	"Rnase4"
130.71707927976	1.09992435629103	0.275087853658704	2.75431678855132e-06	0.000218959523316281	"ENSMUSG00000021903"	"D7"	"sCs"	"Galnt15"
142.480511770606	0.905686349511228	0.240066922307299	7.22700711380195e-06	0.000480786157465561	"ENSMUSG00000021904"	"D7"	"sCs"	"Sema3g"
1632.45886483582	0.122966102240475	0.0821758060639138	0.053791184254177	0.364821395607903	"ENSMUSG00000021936"	"D7"	"sCs"	"Mapk8"
3107.93546110334	0.115657733512968	0.0673698739265344	0.0431325182960462	0.32685553432975	"ENSMUSG00000021945"	"D7"	"sCs"	"Zmym2"
179.960104340359	-0.21059879682424	0.246528174917969	0.0247469790120095	0.237748335099959	"ENSMUSG00000021957"	"D7"	"sCs"	"Tkt"
366.232692799038	-0.120471601393337	0.129858314743249	0.0924490184482221	0.478063953414049	"ENSMUSG00000021982"	"D7"	"sCs"	"Cdadc1"
1951.99826360086	-0.334778521655129	0.0963544473879176	4.81651666917145e-05	0.00228017867783997	"ENSMUSG00000022048"	"D7"	"sCs"	"Dpysl2"
288.835649531165	-0.199804945077208	0.173332479927559	0.0269797181250494	0.251085202284432	"ENSMUSG00000022070"	"D7"	"sCs"	"Bora"
322.347151074761	-0.269320720659149	0.172841603896085	0.00950006178595124	0.133816618413707	"ENSMUSG00000022091"	"D7"	"sCs"	"Sorbs3"
484.981973097432	-0.161277915222772	0.15307167292742	0.0464500286810742	0.338012874224973	"ENSMUSG00000022096"	"D7"	"sCs"	"Hr"
208.528402199769	-0.869702273076911	0.22945413743296	6.58322064181439e-06	0.000444983470120502	"ENSMUSG00000022103"	"D7"	"sCs"	"Gfra2"
909.553559988725	-0.113087925167309	0.102721031417553	0.0975041068547433	0.487906536280267	"ENSMUSG00000022110"	"D7"	"sCs"	"Sucla2"
1581.4851661217	-0.175181770472459	0.102744669293367	0.0188995654782754	0.204704805180292	"ENSMUSG00000022136"	"D7"	"sCs"	"Dnajc3"
8199.62166298213	0.149464002837267	0.0742727064234725	0.0150975834094297	0.179861879637315	"ENSMUSG00000022139"	"D7"	"sCs"	"Mbnl2"
444.274152627257	-0.165433674969635	0.139318235094238	0.0408808401941954	0.319563277708491	"ENSMUSG00000022174"	"D7"	"sCs"	"Dad1"
165.533370935176	1.40558914679048	0.236329809666901	1.3301221445776e-10	3.29661645244331e-08	"ENSMUSG00000022180"	"D7"	"sCs"	"Slc7a8"
299.075834423683	-0.146304248975174	0.161242574017153	0.0576675601006923	0.378237335062875	"ENSMUSG00000022203"	"D7"	"sCs"	"Efs"
73.1265949055972	0.375955580317142	0.66902785155579	0.00933193026345876	0.132237218083093	"ENSMUSG00000022215"	"D7"	"sCs"	"Fitm1"
110.857175394429	-0.330128089093099	0.667118534861798	0.0103034248452881	0.138695729546796	"ENSMUSG00000022220"	"D7"	"sCs"	"Adcy4"
652.774073743889	0.126751216315935	0.103868384274555	0.0721167900043396	0.419195087249762	"ENSMUSG00000023249"	"D7"	"sCs"	"Parp3"
488.337933560113	0.123806869629225	0.117548778286457	0.0858912050450601	0.459832626755426	"ENSMUSG00000025237"	"D7"	"sCs"	"Parp6"
1302.32922140182	0.114661914186527	0.095398888515547	0.0896727894117379	0.472394899510931	"ENSMUSG00000025544"	"D7"	"sCs"	"Tm9sf2"
583.891243173204	0.175254270832367	0.128483702687393	0.0306642851689883	0.269857384371322	"ENSMUSG00000031129"	"D7"	"sCs"	"Slc9a9"
694.787341726164	-0.114341901920822	0.103185488805586	0.0974667890831842	0.487906536280267	"ENSMUSG00000031918"	"D7"	"sCs"	"Mtmr2"
61.7744425333564	0.406583377749102	0.66959250580051	0.00868171896842517	0.125270465480473	"ENSMUSG00000031963"	"D7"	"sCs"	"Bmper"
453.16442736758	-0.220978622737273	0.159165508847668	0.0176896956343909	0.198753558061067	"ENSMUSG00000031988"	"D7"	"sCs"	"Vps26b"
76.3499490390361	-0.520438630586098	0.402532398998312	0.00505834935619816	0.0852500478164597	"ENSMUSG00000031994"	"D7"	"sCs"	"Adamts8"
140.708430583249	-0.211012605402044	0.344144456365865	0.0193354665967807	0.207118896426532	"ENSMUSG00000031997"	"D7"	"sCs"	"Trpc6"
493.67532124981	-1.29829417635954	0.134784265360346	2.85479053257323e-23	4.00939470352507e-20	"ENSMUSG00000032011"	"D7"	"sCs"	"Thy1"
105.907771210011	-0.176834090048016	0.268473489133666	0.0263678727491721	0.247990345960327	"ENSMUSG00000032020"	"D7"	"sCs"	"Ubash3b"
174.709485618445	0.214571215847278	0.268159257818012	0.0233836607739588	0.229657709543775	"ENSMUSG00000032024"	"D7"	"sCs"	"Clmp"
1017.68432798067	-0.569374093680829	0.123838599773917	2.51072451515807e-07	2.75961372796505e-05	"ENSMUSG00000032035"	"D7"	"sCs"	"Ets1"
411.654877373724	0.364682824405796	0.148086499476207	0.000973364139484343	0.0262360016928311	"ENSMUSG00000032036"	"D7"	"sCs"	"Kirrel3"
929.526130950745	-0.16844401156675	0.100562781031166	0.021426655881786	0.219297919308319	"ENSMUSG00000032042"	"D7"	"sCs"	"Srpr"
927.207480072031	-0.399752135041149	0.116113441616124	4.24246834931758e-05	0.00207848061765016	"ENSMUSG00000032115"	"D7"	"sCs"	"Hyou1"
173.013803046018	-0.135028491263955	0.171797220941368	0.0606715902892302	0.386774695126495	"ENSMUSG00000032123"	"D7"	"sCs"	"Dpagt1"
394.552641928684	0.167232478586263	0.150532785608461	0.0421610603651761	0.32349660936782	"ENSMUSG00000032127"	"D7"	"sCs"	"Vps11"
117.158744717123	-0.210477696319681	0.294391267843799	0.0222379710771734	0.22326287086217	"ENSMUSG00000032177"	"D7"	"sCs"	"Pde4a"
1528.74705109389	0.13458843512338	0.0856283724355442	0.0410373235259824	0.319922231911428	"ENSMUSG00000032194"	"D7"	"sCs"	"Kank2"
1816.57463151721	0.10808205884096	0.0793071173698948	0.0803809269607108	0.44503500516136	"ENSMUSG00000032212"	"D7"	"sCs"	"Sltm"
1569.92596930764	0.305067599501882	0.101606778066522	0.000278846643259002	0.00965649745422955	"ENSMUSG00000032220"	"D7"	"sCs"	"Myo1e"
2429.67415500302	-0.133865635870938	0.097741837755518	0.0518312695072992	0.359055188527128	"ENSMUSG00000032231"	"D7"	"sCs"	"Anxa2"
527.828971041221	-0.373586274508455	0.15923091913301	0.00121429415087684	0.030333355863801	"ENSMUSG00000032254"	"D7"	"sCs"	"Kif23"
2236.76583032674	0.120572785823875	0.0994027298018022	0.0807449994017605	0.445878895779053	"ENSMUSG00000032280"	"D7"	"sCs"	"Tle3"
87.2641884959629	0.162726845733572	0.325313040146727	0.0125368494886441	0.157208112635378	"ENSMUSG00000032327"	"D7"	"sCs"	"Stra6"
473.830451981207	-0.127255982713719	0.12985207066593	0.0817937750771678	0.448556601415805	"ENSMUSG00000032330"	"D7"	"sCs"	"Cox7a2"
3496.37033631329	-0.196489972804024	0.129325974507952	0.0194946836191642	0.207767960325662	"ENSMUSG00000032332"	"D7"	"sCs"	"Col12a1"
410.617486996151	-0.350174194322036	0.159109756391399	0.00189033065098679	0.0419189112780229	"ENSMUSG00000032363"	"D7"	"sCs"	"Adamts7"
325.315243352114	0.213425517258765	0.169396243382632	0.021824497550912	0.221220247829613	"ENSMUSG00000032377"	"D7"	"sCs"	"Plscr4"
1074.90364264773	0.141517924430341	0.0989411667652428	0.0451304853003232	0.334182386758105	"ENSMUSG00000032388"	"D7"	"sCs"	"Spg21"
2806.86674263828	0.128183635747973	0.0754519936791472	0.035143800751991	0.291672778401291	"ENSMUSG00000032393"	"D7"	"sCs"	"Dpp8"
352.578439433526	-0.141623807061202	0.132359097674119	0.0625859574017685	0.39046717747204	"ENSMUSG00000032397"	"D7"	"sCs"	"Tipin"
9336.8475484023	0.130497814403187	0.0802081315161894	0.038147971288822	0.305958348407811	"ENSMUSG00000032399"	"D7"	"sCs"	"Rpl4"
991.247377751959	-0.130141707526226	0.0920176675070517	0.0543006610395255	0.366058856287788	"ENSMUSG00000032402"	"D7"	"sCs"	"Smad3"
2241.17865028228	0.199271680542775	0.0826337313890519	0.00323147777636837	0.0634252780951804	"ENSMUSG00000032410"	"D7"	"sCs"	"Xrn1"
1660.13919015145	0.24460663553513	0.105684830834762	0.00276010660644938	0.0562705604927745	"ENSMUSG00000032411"	"D7"	"sCs"	"Tfdp2"
164.248530118931	-0.669205779702393	0.267681044340766	0.000479732099361451	0.0149355018126324	"ENSMUSG00000032419"	"D7"	"sCs"	"Tbx18"
196.977680300481	0.105267051857066	0.149416625396005	0.0954832350473812	0.483247655003219	"ENSMUSG00000032420"	"D7"	"sCs"	"Nt5e"
105.809638081765	0.10556793484193	0.164450512858774	0.0650584439124653	0.399581501969661	"ENSMUSG00000032425"	"D7"	"sCs"	"Zfp949"
227.187063243342	-0.236045172412492	0.196286301009826	0.0180745001268435	0.201465327692507	"ENSMUSG00000032477"	"D7"	"sCs"	"Cdc25a"
434.198713784694	0.150633775069485	0.137314877199329	0.0546524746711904	0.367226426554449	"ENSMUSG00000032485"	"D7"	"sCs"	"Scap"
147.153223423335	-0.640993339257714	0.272424725250429	0.000716332256983775	0.0205209690430369	"ENSMUSG00000032502"	"D7"	"sCs"	"Stac"
1305.8808139073	-0.160994807445238	0.0998945119514841	0.0263413338418419	0.247990345960327	"ENSMUSG00000032555"	"D7"	"sCs"	"Topbp1"
