"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"id"	"TimeCondtion"	"type"	"symbol"
657.131553752508	0.185811907113598	0.168923284563755	0.0271557593437393	0.26546522170101	"ENSMUSG00000026414"	"D4_D7"	"MuSCs"	"Tnnt2"
1192.7905175067	0.115227997646358	0.0896526717769264	0.0711313845845142	0.432033485723355	"ENSMUSG00000026425"	"D4_D7"	"MuSCs"	"Srgap2"
4312.66037725551	-0.277256829682189	0.0774387299263318	3.98593917244282e-05	0.0025068219416048	"ENSMUSG00000026463"	"D4_D7"	"MuSCs"	"Atp2b4"
254.521233464968	-0.184769358159402	0.17148570892597	0.0280935369507064	0.272132159521752	"ENSMUSG00000026475"	"D4_D7"	"MuSCs"	"Rgs16"
5566.35133538594	-0.45165651111419	0.0744659475528276	1.21599768234428e-10	4.3124006695804e-08	"ENSMUSG00000026478"	"D4_D7"	"MuSCs"	"Lamc1"
849.053013142349	-0.202800174753716	0.109898053669668	0.0090542571533396	0.139104333425616	"ENSMUSG00000026483"	"D4_D7"	"MuSCs"	"Fam129a"
876.38764984101	0.109134414070866	0.0955357462121114	0.0912792285096072	0.477197089021622	"ENSMUSG00000026484"	"D4_D7"	"MuSCs"	"Rnf2"
284.725586680507	0.161924548786569	0.162576933340211	0.0383673883594371	0.319174020939238	"ENSMUSG00000026489"	"D4_D7"	"MuSCs"	"Coq8a"
2244.49659809374	-0.326479158152034	0.0769457155972132	2.34166035275514e-06	0.000232540848377395	"ENSMUSG00000026509"	"D4_D7"	"MuSCs"	"Capn2"
457.561921190046	-0.115425755660614	0.115271998930769	0.0811351549065204	0.458544720093646	"ENSMUSG00000026526"	"D4_D7"	"MuSCs"	"Fh1"
613.380084691681	-0.158326528236636	0.158982115200049	0.0396102735607929	0.324043132516113	"ENSMUSG00000026558"	"D4_D7"	"MuSCs"	"Uck2"
1046.70875672023	0.136309317255933	0.0793775094141264	0.0252610157470385	0.256401065898619	"ENSMUSG00000026565"	"D4_D7"	"MuSCs"	"Pou2f1"
245.304177810395	-0.291326444239296	0.175911152952204	0.00613294185954448	0.107701882697118	"ENSMUSG00000026574"	"D4_D7"	"MuSCs"	"Dpt"
2192.84396935005	-0.11264984946947	0.0905626098405768	0.0722649659202819	0.43501916556727	"ENSMUSG00000026586"	"D4_D7"	"MuSCs"	"Prrx1"
1456.90815087171	-0.400399825327043	0.14021042935509	0.000270234446676006	0.0110490760028019	"ENSMUSG00000026605"	"D4_D7"	"MuSCs"	"Cenpf"
331.526805246012	-0.255305959201227	0.162175346695243	0.00878401605946254	0.137926457359639	"ENSMUSG00000026620"	"D4_D7"	"MuSCs"	"Mark1"
353.75626254878	0.172853782666788	0.179999120119553	0.0331349436042184	0.298121088791442	"ENSMUSG00000026648"	"D4_D7"	"MuSCs"	"Dclre1c"
349.343968932327	-0.2631461228114	0.150895310260694	0.00636429448775627	0.109505320384345	"ENSMUSG00000026655"	"D4_D7"	"MuSCs"	"Fam107b"
655.210065963052	-0.162670889221949	0.11901265484542	0.0290075017659764	0.275960339080641	"ENSMUSG00000026670"	"D4_D7"	"MuSCs"	"Uap1"
2939.47660731232	-0.180380693351278	0.0696557351221821	0.00205922972464914	0.0511482215848163	"ENSMUSG00000026674"	"D4_D7"	"MuSCs"	"Ddr2"
20786.2944453548	-1.09503143625951	0.169277390816998	3.78398445969112e-12	1.78926405914357e-09	"ENSMUSG00000026678"	"D4_D7"	"MuSCs"	"Rgs5"
379.215393502546	-0.207268749329957	0.15008683243104	0.0170828110226007	0.202315629244474	"ENSMUSG00000026683"	"D4_D7"	"MuSCs"	"Nuf2"
1811.65079788002	0.169698772951485	0.0810559843438578	0.00798993125334591	0.128960116702234	"ENSMUSG00000026718"	"D4_D7"	"MuSCs"	"Stam"
954.028756740165	-0.111582464932684	0.0867609145295975	0.0722591830407243	0.43501916556727	"ENSMUSG00000026727"	"D4_D7"	"MuSCs"	"Rsu1"
460.953703897293	0.166836677502841	0.167254311728928	0.0356569633350971	0.307341889550481	"ENSMUSG00000026737"	"D4_D7"	"MuSCs"	"Pip4k2a"
1132.91762794407	-0.43538944622231	0.121467040120986	2.19756602865894e-05	0.00154155634548839	"ENSMUSG00000026748"	"D4_D7"	"MuSCs"	"Plxdc2"
710.793307637684	0.162887785599272	0.101974134156057	0.0187745675100182	0.21363182121248	"ENSMUSG00000026749"	"D4_D7"	"MuSCs"	"Nek6"
328.01847063353	-0.142074610088167	0.130774338233592	0.0496371911179013	0.363797211847571	"ENSMUSG00000026755"	"D4_D7"	"MuSCs"	"Arpc5l"
1196.21817124286	0.13342269792487	0.0914823504841499	0.0375633887123288	0.316028664764859	"ENSMUSG00000026761"	"D4_D7"	"MuSCs"	"Orc4"
448.408010375155	-0.210891434930649	0.169965248988116	0.0170695418647599	0.202315629244474	"ENSMUSG00000026766"	"D4_D7"	"MuSCs"	"Mmadhc"
288.562255437995	-0.428731787848925	0.211211891795508	0.00187178405842468	0.0482769031796118	"ENSMUSG00000026779"	"D4_D7"	"MuSCs"	"Mastl"
170.254294109383	0.127100679341886	0.165831395993833	0.0557444477808587	0.383040562334889	"ENSMUSG00000026803"	"D4_D7"	"MuSCs"	"Ttf1"
117.430449073229	0.259406342637016	0.31197968390194	0.0143026172621268	0.182525613041822	"ENSMUSG00000026811"	"D4_D7"	"MuSCs"	"St6galnac6"
660.808395901065	0.125617261194078	0.101412234061915	0.0609845108309095	0.399071886098525	"ENSMUSG00000026812"	"D4_D7"	"MuSCs"	"Tsc1"
365.22426166961	-0.136847883489635	0.204507171650821	0.0365062029155079	0.311118275442253	"ENSMUSG00000026814"	"D4_D7"	"MuSCs"	"Eng"
5567.62260041756	-0.52143168631807	0.0944726375077294	1.73581738214685e-09	4.92470678174863e-07	"ENSMUSG00000026837"	"D4_D7"	"MuSCs"	"Col5a1"
417.247535473461	-0.114289579466495	0.12552042909214	0.0853924031655363	0.469050390945071	"ENSMUSG00000026869"	"D4_D7"	"MuSCs"	"Psmd5"
1042.83655945831	-0.105108665221661	0.0811742061216755	0.0783345312504645	0.45171497763084	"ENSMUSG00000026918"	"D4_D7"	"MuSCs"	"Brd3"
18414.2953001847	0.181396712196673	0.0873183458636164	0.00725195353069537	0.120235291653691	"ENSMUSG00000026950"	"D4_D7"	"MuSCs"	"Neb"
84.1861405511004	-0.371546005695809	0.409416016706698	0.00834549970803873	0.13301747162613	"ENSMUSG00000028033"	"D4_D7"	"MuSCs"	"Kcnq5"
87.8715798229831	0.115191412023001	0.185039777107741	0.0334118715909286	0.299137001824253	"ENSMUSG00000029419"	"D4_D7"	"MuSCs"	"Ajm1"
608.384218910351	-0.207433441884092	0.121602168318544	0.0110296819450737	0.156462165991951	"ENSMUSG00000032666"	"D4_D7"	"MuSCs"	"1700025G04Rik"
1308.40915306721	-0.101199683169344	0.0790250699024559	0.0881176716659495	0.472093291715979	"ENSMUSG00000032883"	"D4_D7"	"MuSCs"	"Acsl3"
216.121086736818	-0.112498070550563	0.139253020170964	0.0823911752817247	0.462285977251037	"ENSMUSG00000033124"	"D4_D7"	"MuSCs"	"Atg9a"
2585.93647606635	0.110899163706514	0.067987412657215	0.0448010407445919	0.34412336917135	"ENSMUSG00000033671"	"D4_D7"	"MuSCs"	"Cep350"
286.885837516347	0.326958452778569	0.199211613416224	0.00525747666032199	0.0982755556695912	"ENSMUSG00000033701"	"D4_D7"	"MuSCs"	"Acbd6"
6136.63232031544	-0.185749434302436	0.074783216542713	0.00258849032351273	0.0596520865709152	"ENSMUSG00000034088"	"D4_D7"	"MuSCs"	"Hdlbp"
139.8862525898	0.28012687603616	0.385590336728607	0.0125307096511811	0.170553912704295	"ENSMUSG00000034212"	"D4_D7"	"MuSCs"	"Ankmy1"
696.70695836932	0.281460470649155	0.144532856373887	0.00400486808019836	0.0812397389508708	"ENSMUSG00000036155"	"D4_D7"	"MuSCs"	"Mgat5"
873.469408325013	-0.176093999692985	0.140831484671934	0.0246048837106206	0.254150930690528	"ENSMUSG00000036617"	"D4_D7"	"MuSCs"	"Etl4"
3178.18976093435	0.190978817112721	0.0964668090562509	0.00798772130260563	0.128960116702234	"ENSMUSG00000038305"	"D4_D7"	"MuSCs"	"Spats2l"
582.131698688419	-0.278879494564821	0.122868748432346	0.00214975149452266	0.0525690621005121	"ENSMUSG00000038530"	"D4_D7"	"MuSCs"	"Rgs4"
504.557533976958	-0.148666395159703	0.120327860695394	0.0409191385877172	0.330224173419333	"ENSMUSG00000038633"	"D4_D7"	"MuSCs"	"Degs1"
392.848823967436	-0.120740005703457	0.127809526543851	0.0754673069536302	0.442984417414711	"ENSMUSG00000038702"	"D4_D7"	"MuSCs"	"Dsel"
227.998584137289	-0.142313169772882	0.145219926273567	0.0496948257089864	0.36400105555171	"ENSMUSG00000038831"	"D4_D7"	"MuSCs"	"Ralgps1"
379.387518860699	-0.311066368085612	0.204356407903842	0.00660413968029767	0.113022856968312	"ENSMUSG00000038855"	"D4_D7"	"MuSCs"	"Itpkb"
348.974894064577	0.143237857483155	0.142563878690797	0.0512519431422273	0.369426764029798	"ENSMUSG00000039210"	"D4_D7"	"MuSCs"	"Gpatch2"
1343.06448071787	0.158488640786414	0.116969632966018	0.0336001232994388	0.300307917312905	"ENSMUSG00000039239"	"D4_D7"	"MuSCs"	"Tgfb2"
656.866702965965	-0.331508804099283	0.117542874442527	0.000356410041433489	0.0135425208303016	"ENSMUSG00000039384"	"D4_D7"	"MuSCs"	"Dusp10"
157.485216402136	0.135453917289267	0.193241600263994	0.040349315816894	0.327072834942404	"ENSMUSG00000039678"	"D4_D7"	"MuSCs"	"Tbc1d13"
241.935207429424	-0.109046296342842	0.16352135427545	0.0518231070046055	0.37065860343294	"ENSMUSG00000040181"	"D4_D7"	"MuSCs"	"Fmo1"
312.121348559949	0.103730471636258	0.140871375093892	0.0874188738487492	0.471557437226098	"ENSMUSG00000040265"	"D4_D7"	"MuSCs"	"Dnm3"
602.214811771961	-0.137242165985938	0.114851782227822	0.0516244315983366	0.369859213364738	"ENSMUSG00000040596"	"D4_D7"	"MuSCs"	"Pogk"
184.336085720457	-0.705459684563993	0.23722677062573	0.000119788609435948	0.00602102825460138	"ENSMUSG00000040723"	"D4_D7"	"MuSCs"	"Rcsd1"
715.190771061438	0.388385810040835	0.140588760036642	0.000359484845475621	0.0136188220242945	"ENSMUSG00000040848"	"D4_D7"	"MuSCs"	"Sft2d2"
644.197410303634	0.71876550599441	0.12473179352078	4.3873751388105e-10	1.40034045992984e-07	"ENSMUSG00000041144"	"D4_D7"	"MuSCs"	"Dnah7b"
598.757374797705	0.111752718712599	0.0960004543846437	0.0820383796410849	0.461605990690935	"ENSMUSG00000041303"	"D4_D7"	"MuSCs"	"Gtf3c3"
363.291576112936	-0.244351202961709	0.179745327042285	0.0121958016066677	0.168328431472785	"ENSMUSG00000041498"	"D4_D7"	"MuSCs"	"Kif14"
151.234928246631	-1.41473861568448	0.240173274718848	1.77622896234751e-10	6.12895004386233e-08	"ENSMUSG00000041559"	"D4_D7"	"MuSCs"	"Fmod"
243.519664545751	-0.102079720079983	0.135679825179511	0.0949219248256286	0.482816021613068	"ENSMUSG00000041684"	"D4_D7"	"MuSCs"	"Bivm"
559.489644945357	-0.109546913126616	0.123153139786896	0.093477225925981	0.481120912360703	"ENSMUSG00000041859"	"D4_D7"	"MuSCs"	"Mcm3"
223.985836708151	-0.2502408713139	0.170941347429223	0.0108140151357568	0.154087646471213	"ENSMUSG00000043015"	"D4_D7"	"MuSCs"	"Nemp2"
1015.65248310923	0.172256311068378	0.0976538925080904	0.0149426486678487	0.188138851619748	"ENSMUSG00000043467"	"D4_D7"	"MuSCs"	"Zbtb37"
665.852553684359	-0.108845566801031	0.0990648972674685	0.0906424104591423	0.47569437400254	"ENSMUSG00000044768"	"D4_D7"	"MuSCs"	"D1Ertd622e"
169.214323429816	0.377012894946502	0.225203320257438	0.00412739591446491	0.0828315234349705	"ENSMUSG00000046101"	"D4_D7"	"MuSCs"	"Mcmdc2"
3026.07680102124	0.239501105694698	0.133729702257069	0.00701676213404186	0.117872371270148	"ENSMUSG00000046618"	"D4_D7"	"MuSCs"	"Olfml2a"
268.510419218843	-0.385461670552445	0.186874477541534	0.00177005251910528	0.0464029989967498	"ENSMUSG00000047793"	"D4_D7"	"MuSCs"	"Sned1"
405.006440365015	0.140343976905061	0.124906034436237	0.0522744712767611	0.372011245702569	"ENSMUSG00000047909"	"D4_D7"	"MuSCs"	"Ankrd16"
456.911512913353	-0.254907737402546	0.156166627049193	0.00832974457329183	0.13301747162613	"ENSMUSG00000049866"	"D4_D7"	"MuSCs"	"Arl4c"
235.2406014057	0.31144011613738	0.202776822600426	0.00657379515148955	0.112654553958479	"ENSMUSG00000050714"	"D4_D7"	"MuSCs"	"Zbtb26"
567.327147523016	0.245569725639488	0.119054484270199	0.00398262276851439	0.0810943299611216	"ENSMUSG00000051285"	"D4_D7"	"MuSCs"	"Pcmtd1"
387.63219914802	-0.168105594700395	0.162743613506397	0.0344021688369742	0.302487940455682	"ENSMUSG00000052331"	"D4_D7"	"MuSCs"	"Ankrd44"
1147.39716930052	0.233220395077057	0.0853385105337276	0.000865916171356366	0.0267020009310078	"ENSMUSG00000052534"	"D4_D7"	"MuSCs"	"Pbx1"
2167.14418801045	-0.323136096553066	0.0931595918563386	5.45038922882075e-05	0.0031919779488236	"ENSMUSG00000055322"	"D4_D7"	"MuSCs"	"Tns1"
1306.27541941918	-0.103949301801256	0.0832442134693679	0.0864948168882402	0.470349777474253	"ENSMUSG00000056050"	"D4_D7"	"MuSCs"	"Mia3"
751.119985336268	0.373603395862444	0.112090361868584	6.22586668572039e-05	0.00351706371577842	"ENSMUSG00000056536"	"D4_D7"	"MuSCs"	"Pign"
395.486458797246	-0.106882462304628	0.135580679996892	0.0870951542410683	0.47068541836932	"ENSMUSG00000056870"	"D4_D7"	"MuSCs"	"Gulp1"
461.465392208072	0.214912649940058	0.135026513754437	0.0123021789480207	0.169247757143728	"ENSMUSG00000057329"	"D4_D7"	"MuSCs"	"Bcl2"
6415.51421275632	-0.10143937190265	0.0626863078407108	0.05186707256958	0.370765350221628	"ENSMUSG00000057738"	"D4_D7"	"MuSCs"	"Sptan1"
444.847001668059	0.169427123452949	0.15223775458429	0.0338617452286754	0.300844051033054	"ENSMUSG00000063558"	"D4_D7"	"MuSCs"	"Aox1"
134.147122206976	0.404544178541897	0.322796045076507	0.00617897918094535	0.108115519666218	"ENSMUSG00000067071"	"D4_D7"	"MuSCs"	"Hes6"
143.906914173874	-0.417130593285415	0.437968720855507	0.00714707525294972	0.118656319576605	"ENSMUSG00000067780"	"D4_D7"	"MuSCs"	"Pi15"
79.8699540072913	-0.917033469489936	0.321939086865972	0.000162726930904671	0.00772317742327114	"ENSMUSG00000070942"	"D4_D7"	"MuSCs"	"Il1rl2"
198.731658196159	0.318576149490709	0.185895251085001	0.0049515329689948	0.0947769436509094	"ENSMUSG00000073609"	"D4_D7"	"MuSCs"	"D2hgdh"
550.58621470856	-0.406554282017528	0.123613376226707	6.51428221451979e-05	0.00358969335790722	"ENSMUSG00000078185"	"D4_D7"	"MuSCs"	"Chml"
3108.66569605852	0.278544301367289	0.0759738405506824	2.92469953914857e-05	0.00195495492231989	"ENSMUSG00000000223"	"D4_D7"	"MuSCs"	"Drp2"
252.903644560883	-0.13622739923088	0.16207311169985	0.054295459081629	0.377966199735541	"ENSMUSG00000000359"	"D4_D7"	"MuSCs"	"Rem1"
580.980101277977	0.166028687060025	0.129376823058727	0.0313933494260896	0.288760008734068	"ENSMUSG00000000392"	"D4_D7"	"MuSCs"	"Fap"
728.857120058713	0.123782069380742	0.0887234527842935	0.0531458141260372	0.375220607930914	"ENSMUSG00000001127"	"D4_D7"	"MuSCs"	"Araf"
304.52181846588	-0.154266858997471	0.153252035611422	0.0398205657584893	0.324071023737362	"ENSMUSG00000002728"	"D4_D7"	"MuSCs"	"Naa20"
2897.81066350631	-0.152269344411629	0.0776402142791414	0.013017168231305	0.174937038746391	"ENSMUSG00000004085"	"D4_D7"	"MuSCs"	"Map3k20"
250.346408114991	0.108389446930763	0.137968120996316	0.0867333690402763	0.470414374656719	"ENSMUSG00000004221"	"D4_D7"	"MuSCs"	"Ikbkg"
7331.76175246014	0.366968930701884	0.0783627383636639	2.64684986362785e-07	3.55708760094071e-05	"ENSMUSG00000004317"	"D4_D7"	"MuSCs"	"Clcn5"
4650.8964069452	-0.229439650802506	0.119880645307579	0.00602961932089711	0.106473236334569	"ENSMUSG00000005087"	"D4_D7"	"MuSCs"	"Cd44"
208.703806860475	-0.205789259416415	0.269676825457618	0.0196006006885772	0.219280777771856	"ENSMUSG00000005233"	"D4_D7"	"MuSCs"	"Spc25"
569.758781773426	-0.253075570779229	0.167802242259075	0.00994249072509451	0.146233565017953	"ENSMUSG00000006373"	"D4_D7"	"MuSCs"	"Pgrmc1"
6074.32668929678	0.150781682529246	0.0667494557805233	0.00693086680804111	0.117458312669814	"ENSMUSG00000008682"	"D4_D7"	"MuSCs"	"Rpl10"
92.6193903160982	-0.658232175999606	0.291592521685571	0.000834141087808684	0.0260279627878508	"ENSMUSG00000009876"	"D4_D7"	"MuSCs"	"Cox4i2"
552.199631202098	-0.109544205866663	0.0966449736787749	0.0884587323422901	0.472886869348753	"ENSMUSG00000014077"	"D4_D7"	"MuSCs"	"Chp1"
348.488594421503	-0.122238901272785	0.151073637917258	0.0635745530520431	0.406641442292302	"ENSMUSG00000015217"	"D4_D7"	"MuSCs"	"Hmgb3"
268.129124454094	0.279612338720878	0.177746272229903	0.00751172281677345	0.123267564526667	"ENSMUSG00000016253"	"D4_D7"	"MuSCs"	"Nelfcd"
2673.6200422923	-0.196950769755347	0.0891287822518171	0.00447308116725752	0.0885392670734523	"ENSMUSG00000016319"	"D4_D7"	"MuSCs"	"Slc25a5"
76.5135456573195	-0.100924879363931	0.186984415758125	0.00466194544431742	0.0917317334697074	"ENSMUSG00000016349"	"D4_D7"	"MuSCs"	"Eef1a2"
300.766977581991	-0.112808684624442	0.119645825563388	0.0892130212178127	0.473723088118158	"ENSMUSG00000016409"	"D4_D7"	"MuSCs"	"Nkap"
309.014121969092	-0.569340380464674	0.226747330885214	0.000494325748906216	0.0171345625017757	"ENSMUSG00000017057"	"D4_D7"	"MuSCs"	"Il13ra1"
912.477915407948	-0.276513793391696	0.106523602047163	0.000915189050439257	0.0277534883775724	"ENSMUSG00000018770"	"D4_D7"	"MuSCs"	"Atp5g3"
57.3883630716434	-0.126897473422466	0.235354856779649	0.0114651808264368	0.160852707264965	"ENSMUSG00000027001"	"D4_D7"	"MuSCs"	"Dusp19"
2786.00504941823	-0.132579225775812	0.0617206670905847	0.0105559857765155	0.152050880439348	"ENSMUSG00000027002"	"D4_D7"	"MuSCs"	"Nckap1"
290.773445957259	0.110215508404111	0.157099212501639	0.0655724835428139	0.413006362797783	"ENSMUSG00000027075"	"D4_D7"	"MuSCs"	"Slc43a1"
137.161274424766	-0.279162386478689	0.400077117306428	0.0124436813080341	0.169972470132543	"ENSMUSG00000027078"	"D4_D7"	"MuSCs"	"Ube2l6"
207.947364250723	-0.231110193961044	0.214448931931709	0.0153685296986908	0.190865776909713	"ENSMUSG00000027086"	"D4_D7"	"MuSCs"	"Fastkd1"
2557.60689881756	-0.137020568585286	0.0776720007271166	0.0237947154206321	0.249559668986922	"ENSMUSG00000027087"	"D4_D7"	"MuSCs"	"Itgav"
205.579316310598	-0.272153363301754	0.333599280155141	0.0131343447571462	0.175771676639922	"ENSMUSG00000027115"	"D4_D7"	"MuSCs"	"Kif18a"
75.1299435877817	-0.111461036478812	0.200305354861774	0.01249445051471	0.170241888710035	"ENSMUSG00000027171"	"D4_D7"	"MuSCs"	"Prrg4"
1347.39697123475	-0.711648962328689	0.105026232128715	6.88653299773471e-13	4.18668413247995e-10	"ENSMUSG00000027200"	"D4_D7"	"MuSCs"	"Sema6d"
5349.74524804138	-0.153197121912152	0.0618778900114732	0.00402794350715918	0.0812397389508708	"ENSMUSG00000027204"	"D4_D7"	"MuSCs"	"Fbn1"
331.805654579903	-0.137763361021004	0.141125757731689	0.0538103153040133	0.376844583547256	"ENSMUSG00000027223"	"D4_D7"	"MuSCs"	"Mapk8ip1"
4030.038853026	-0.443415351239889	0.074530750794131	2.09713506748626e-10	7.0458219491045e-08	"ENSMUSG00000027248"	"D4_D7"	"MuSCs"	"Pdia3"
498.345435475423	-0.425636810772253	0.127999844981493	5.20140761442324e-05	0.00307436902839544	"ENSMUSG00000027254"	"D4_D7"	"MuSCs"	"Map1a"
1813.65349507532	-0.186391848576232	0.0795199247184108	0.00367742054117979	0.0772197829757277	"ENSMUSG00000027272"	"D4_D7"	"MuSCs"	"Ubr1"
200.823016434089	0.387223725260988	0.245471075246711	0.00429220233398998	0.0853559925203273	"ENSMUSG00000027285"	"D4_D7"	"MuSCs"	"Haus2"
376.768091672542	-0.138034217735931	0.137872837549456	0.0558023194607748	0.383138364059494	"ENSMUSG00000027306"	"D4_D7"	"MuSCs"	"Nusap1"
103.377240177612	-0.101322473302212	0.155884247160746	0.0589359657119004	0.391390250332858	"ENSMUSG00000027327"	"D4_D7"	"MuSCs"	"1700037H04Rik"
129.228889695409	-0.289263125098179	0.341927648430783	0.0119226570196191	0.165452784966823	"ENSMUSG00000027333"	"D4_D7"	"MuSCs"	"Smox"
1060.92650539771	-0.19838279123893	0.110646408427704	0.00996056433219225	0.146233565017953	"ENSMUSG00000027342"	"D4_D7"	"MuSCs"	"Pcna"
1789.93577177819	-0.180980977768736	0.0755466592146926	0.0036895639984822	0.0773475592259807	"ENSMUSG00000027351"	"D4_D7"	"MuSCs"	"Spred1"
984.444283881289	0.129200335985593	0.0994847686931175	0.0531698309684589	0.375220607930914	"ENSMUSG00000027367"	"D4_D7"	"MuSCs"	"Stard7"
423.790509735197	-0.234922011324677	0.164950534898376	0.0128117370373646	0.17308724524448	"ENSMUSG00000027397"	"D4_D7"	"MuSCs"	"Slc20a1"
819.231473097054	-0.18413764710076	0.118733659516476	0.0181061536710679	0.209962546722111	"ENSMUSG00000027405"	"D4_D7"	"MuSCs"	"Nop56"
3094.05046822368	-0.170775493582424	0.0841027485846427	0.0088066592453156	0.137926457359639	"ENSMUSG00000027422"	"D4_D7"	"MuSCs"	"Rrbp1"
792.87702768008	-0.36880365359008	0.15750523894863	0.00113226907020747	0.0335398589775842	"ENSMUSG00000027469"	"D4_D7"	"MuSCs"	"Tpx2"
206.239378025363	0.101152318202219	0.134942189751126	0.0943458997721065	0.48204457587321	"ENSMUSG00000027472"	"D4_D7"	"MuSCs"	"Pdrg1"
615.235630005614	-0.110929649759182	0.104149127456388	0.090288350835572	0.47569437400254	"ENSMUSG00000027519"	"D4_D7"	"MuSCs"	"Rab22a"
534.471684809265	-0.302982309068414	0.202987398991178	0.00726101745633241	0.120235291653691	"ENSMUSG00000027544"	"D4_D7"	"MuSCs"	"Nfatc2"
544.181963508256	-0.190272807338531	0.157744673565217	0.024737904179113	0.254495425185121	"ENSMUSG00000027566"	"D4_D7"	"MuSCs"	"Psma7"
90.5585531108406	-0.917633767562008	0.339118881062493	0.000236320448385597	0.0100570105484631	"ENSMUSG00000027611"	"D4_D7"	"MuSCs"	"Procr"
93.2256743098967	-0.14695598581069	0.239150028303022	0.0251038426976818	0.255991022141616	"ENSMUSG00000027637"	"D4_D7"	"MuSCs"	"Rab5if"
232.050222419747	-0.177502094886184	0.182911069564395	0.0311052445094037	0.286936890644188	"ENSMUSG00000027646"	"D4_D7"	"MuSCs"	"Src"
468.851524495329	-0.114421379823003	0.110143219810742	0.0867993561243241	0.470414374656719	"ENSMUSG00000031007"	"D4_D7"	"MuSCs"	"Atp6ap2"
67.3118061179079	0.104774477577385	0.171213073394431	0.0385154035648454	0.319420326449536	"ENSMUSG00000031107"	"D4_D7"	"MuSCs"	"Rbmx2"
546.790874369744	-0.11192272935827	0.101038660545518	0.0845639048929596	0.46759810630641	"ENSMUSG00000031148"	"D4_D7"	"MuSCs"	"Gpkow"
277.526261740182	-0.60841193471342	0.204525665893159	0.00012984782827751	0.00640064565103851	"ENSMUSG00000031216"	"D4_D7"	"MuSCs"	"Stard8"
561.959999124604	0.143749998055136	0.146561472032933	0.0505867181124483	0.367123609953138	"ENSMUSG00000031221"	"D4_D7"	"MuSCs"	"Igbp1"
205.153372260135	-0.196516684624868	0.201606394492876	0.0245640572756075	0.253934671447515	"ENSMUSG00000031226"	"D4_D7"	"MuSCs"	"Pbdc1"
6701.24097507586	0.200104733504676	0.114444910546207	0.0111985415795919	0.158478423619677	"ENSMUSG00000031239"	"D4_D7"	"MuSCs"	"Itm2a"
292.053616761593	-0.144872285444246	0.164258849660817	0.0451254006895752	0.3445669800262	"ENSMUSG00000031245"	"D4_D7"	"MuSCs"	"Hmgn5"
2164.31802530369	-0.151584345369551	0.0861502287690786	0.0193153549053128	0.217267961300554	"ENSMUSG00000031246"	"D4_D7"	"MuSCs"	"Sh3bgrl"
44.1281763150294	-1.95621265956763	0.55450090314068	1.47256980113854e-05	0.00108047693397332	"ENSMUSG00000031250"	"D4_D7"	"MuSCs"	"Tnmd"
262.438841410852	-0.110530969260776	0.131749965643635	0.0896026985317501	0.474277633563372	"ENSMUSG00000031262"	"D4_D7"	"MuSCs"	"Cenpi"
6206.92708848371	0.244469887383988	0.0761062202320241	0.000159991023748798	0.00762166194104817	"ENSMUSG00000031320"	"D4_D7"	"MuSCs"	"Rps4x"
460.592121473352	0.157600029484	0.133083164585649	0.0382038330605091	0.31877788419465	"ENSMUSG00000031398"	"D4_D7"	"MuSCs"	"Plxna3"
1138.01140686057	-0.322569391965244	0.086082316096715	1.73133561460557e-05	0.00124179560627355	"ENSMUSG00000032966"	"D4_D7"	"MuSCs"	"Fkbp1a"
125.634413851016	-0.168252743161414	0.235614981703379	0.0282102510214367	0.27263996394084	"ENSMUSG00000033460"	"D4_D7"	"MuSCs"	"Armcx1"
1072.24383939843	-0.155899680486768	0.137061696645055	0.039614836360439	0.324043132516113	"ENSMUSG00000033705"	"D4_D7"	"MuSCs"	"Stard9"
998.176914035271	0.266902663283691	0.112196962658896	0.0016955776823837	0.0450050733284671	"ENSMUSG00000033737"	"D4_D7"	"MuSCs"	"Fndc3c1"
559.255923622539	0.139851179077431	0.119133035348658	0.0506099752108971	0.367123609953138	"ENSMUSG00000034101"	"D4_D7"	"MuSCs"	"Ctnnd1"
4110.89733734088	0.154257251869542	0.0661964015177901	0.00494602729651597	0.0947769436509094	"ENSMUSG00000034160"	"D4_D7"	"MuSCs"	"Ogt"
425.19986279075	-0.33944547413659	0.156742652541589	0.0018812396733993	0.048310202994923	"ENSMUSG00000034311"	"D4_D7"	"MuSCs"	"Kif4"
132.535734639448	-0.164168401697685	0.245870730699186	0.0265032824471912	0.262300315506426	"ENSMUSG00000034738"	"D4_D7"	"MuSCs"	"Nostrin"
1008.51922065249	0.130286562978712	0.121738308052689	0.0635669074737778	0.406641442292302	"ENSMUSG00000034810"	"D4_D7"	"MuSCs"	"Scn7a"
861.606007039433	-0.337249272934723	0.1153896023059	0.000270882806366179	0.0110490760028019	"ENSMUSG00000034903"	"D4_D7"	"MuSCs"	"Cobll1"
1217.1725907724	-0.127726135209272	0.104316151474192	0.0603983678189225	0.39695192199953	"ENSMUSG00000035093"	"D4_D7"	"MuSCs"	"Secisbp2l"
407.201911649785	0.111447840991952	0.124693937456879	0.0912219621940945	0.477197089021622	"ENSMUSG00000035476"	"D4_D7"	"MuSCs"	"Tab3"
1171.36426057802	0.479022648306347	0.119971665227131	4.3133466875331e-06	0.000399047080867646	"ENSMUSG00000035967"	"D4_D7"	"MuSCs"	"Ints6l"
