Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
ECs,Sema3b,Nrp1,M2,1.0,3.058809,0.2545796684648062,1.0,75.13712199999999,0.2070842066291165,229.830105007698,0.0527194286679379
ECs,Sema3b,Nrp1,sCs,1.0,3.058809,0.2545796684648062,1.0,9.304706666666666,0.0256445515438203,28.46132049436,0.0065285814299544
FAPs,Sema3b,Nrp1,ECs,1.0,5.789052333333333,0.4818133540686629,1.0,101.7913436666667,0.2805454758424659,589.2754155666519,0.1351705566844476
FAPs,Sema3b,Nrp1,FAPs,1.0,5.789052333333333,0.4818133540686629,1.0,54.34621166666667,0.1497827149446808,314.6130634567439,0.0721673122690071
FAPs,Sema3b,Nrp1,M1,1.0,5.789052333333333,0.4818133540686629,1.0,122.2542826666667,0.3369430510399163,707.7364403314594,0.1623436615516708
FAPs,Sema3b,Nrp1,M2,1.0,5.789052333333333,0.4818133540686629,1.0,75.13712199999999,0.2070842066291165,434.9727314340513,0.0997759361706226
FAPs,Sema3b,Nrp1,sCs,1.0,5.789052333333333,0.4818133540686629,1.0,9.304706666666666,0.0256445515438203,53.86543383964889,0.0123558873929147
M1,Sema3b,Nrp1,ECs,1.0,1.00608,0.0837343923236371,1.0,101.7913436666667,0.2805454758424659,102.41023503616,0.0234913049388145
M1,Sema3b,Nrp1,FAPs,1.0,1.00608,0.0837343923236371,1.0,54.34621166666667,0.1497827149446808,54.6766366336,0.0125419646164774
M1,Sema3b,Nrp1,M1,1.0,1.00608,0.0837343923236371,1.0,122.2542826666667,0.3369430510399163,122.99758870528,0.0282137216264996
M1,Sema3b,Nrp1,M2,1.0,1.00608,0.0837343923236371,1.0,75.13712199999999,0.2070842066291165,75.59395570176,0.0173400702019115
M1,Sema3b,Nrp1,sCs,1.0,1.00608,0.0837343923236371,1.0,9.304706666666666,0.0256445515438203,9.3612792832,0.0021473309399339
M2,Sema3b,Nrp1,ECs,0.6666666666666666,0.6916763333333332,0.057567089551833,1.0,101.7913436666667,0.2805454758424659,70.40666335243321,0.0161501865311848
M2,Sema3b,Nrp1,FAPs,0.6666666666666666,0.6916763333333332,0.057567089551833,1.0,54.34621166666667,0.1497827149446808,37.58998841615722,0.0086225549645371
M2,Sema3b,Nrp1,M1,0.6666666666666666,0.6916763333333332,0.057567089551833,1.0,122.2542826666667,0.3369430510399163,84.56039396917687,0.0193968307930827
M2,Sema3b,Nrp1,M2,0.6666666666666666,0.6916763333333332,0.057567089551833,1.0,75.13712199999999,0.2070842066291165,51.97056904217932,0.0119212350677886
M2,Sema3b,Nrp1,sCs,0.6666666666666666,0.6916763333333332,0.057567089551833,1.0,9.304706666666666,0.0256445515438203,6.435845389942221,0.0014762821952397
sCs,Sema3b,Nrp1,ECs,1.0,1.469517,0.1223054955910606,1.0,101.7913436666667,0.2805454758424659,149.584109971009,0.0343122534587427
sCs,Sema3b,Nrp1,FAPs,1.0,1.469517,0.1223054955910606,1.0,54.34621166666667,0.1497827149446808,79.86268192976499,0.0183192491822837
sCs,Sema3b,Nrp1,M1,1.0,1.469517,0.1223054955910606,1.0,122.2542826666667,0.3369430510399163,179.6547467014719,0.041209986843401
sCs,Sema3b,Nrp1,M2,1.0,1.469517,0.1223054955910606,1.0,75.13712199999999,0.2070842066291165,110.415278110074,0.0253275365208557
sCs,Sema3b,Nrp1,sCs,1.0,1.469517,0.1223054955910606,1.0,9.304706666666666,0.0256445515438203,13.67342462668,0.0031364695857774
ECs,Ntn1,Neo1,ECs,1.0,2.234872,0.2519183620528573,1.0,4.661725,0.0516243342763641,10.4183586742,0.0130051177329708
ECs,Ntn1,Neo1,FAPs,1.0,2.234872,0.2519183620528573,1.0,77.81601433333333,0.8617410799646796,173.9088315851653,0.2170884013783624
ECs,Ntn1,Neo1,M1,1.0,2.234872,0.2519183620528573,1.0,0.524995,0.0058138387342496,1.17329662564,0.0014646127311716
ECs,Ntn1,Neo1,M2,1.0,2.234872,0.2519183620528573,1.0,0.4939453333333333,0.0054699921171347,1.103904594997333,0.0013779914545906
ECs,Ntn1,Neo1,sCs,1.0,2.234872,0.2519183620528573,1.0,6.804242666666666,0.0753507549075716,15.20661141693866,0.0189822387557617
FAPs,Ntn1,Neo1,ECs,1.0,3.185577,0.3590833569140671,1.0,4.661725,0.0516243342763641,14.850283940325,0.0185374392504107
FAPs,Ntn1,Neo1,FAPs,1.0,3.185577,0.3590833569140671,1.0,77.81601433333333,0.8617410799646796,247.888905491937,0.3094368797844707
FAPs,Ntn1,Neo1,M1,1.0,3.185577,0.3590833569140671,1.0,0.524995,0.0058138387342496,1.672411997115,0.0020876527292513
FAPs,Ntn1,Neo1,M2,1.0,3.185577,0.3590833569140671,1.0,0.4939453333333333,0.0054699921171347,1.573500893124,0.0019641831317142
FAPs,Ntn1,Neo1,sCs,1.0,3.185577,0.3590833569140671,1.0,6.804242666666666,0.0753507549075716,21.675438941352,0.0270572020182199
M1,Ntn1,Neo1,ECs,0.6666666666666666,0.3858173333333334,0.0434899496100602,1.0,4.661725,0.0516243342763641,1.798574308233333,0.0022451396963319
M1,Ntn1,Neo1,FAPs,0.6666666666666666,0.3858173333333334,0.0434899496100602,1.0,77.81601433333333,0.8617410799646796,30.02276714071511,0.0374770761445828
M1,Ntn1,Neo1,M1,0.6666666666666666,0.3858173333333334,0.0434899496100602,1.0,0.524995,0.0058138387342496,0.2025521709133334,0.0002528435535935
M1,Ntn1,Neo1,M2,0.6666666666666666,0.3858173333333334,0.0434899496100602,1.0,0.4939453333333333,0.0054699921171347,0.1905726713191111,0.0002378896815416
M1,Ntn1,Neo1,sCs,0.6666666666666666,0.3858173333333334,0.0434899496100602,1.0,6.804242666666666,0.0753507549075716,2.625194761006223,0.0032770005340102
M2,Ntn1,Neo1,ECs,0.6666666666666666,0.2982303333333333,0.033617002265817,1.0,4.661725,0.0516243342763641,1.390267800658333,0.0017354553623398
M2,Ntn1,Neo1,FAPs,0.6666666666666666,0.2982303333333333,0.033617002265817,1.0,77.81601433333333,0.8617410799646796,23.20709589330144,0.0289691518377202
M2,Ntn1,Neo1,M1,0.6666666666666666,0.2982303333333333,0.033617002265817,1.0,0.524995,0.0058138387342496,0.1565694338483333,0.0001954438299023
M2,Ntn1,Neo1,M2,0.6666666666666666,0.2982303333333333,0.033617002265817,1.0,0.4939453333333333,0.0054699921171347,0.1473094814084444,0.0001838847373957
M2,Ntn1,Neo1,sCs,0.6666666666666666,0.2982303333333333,0.033617002265817,1.0,6.804242666666666,0.0753507549075716,2.029231558560889,0.0025330664984588
sCs,Ntn1,Neo1,ECs,1.0,2.766917,0.3118913291571982,1.0,4.661725,0.0516243342763641,12.898606151825,0.0161011822343107
sCs,Ntn1,Neo1,FAPs,1.0,2.766917,0.3118913291571982,1.0,77.81601433333333,0.8617410799646796,215.3104529311436,0.2687695708195433
sCs,Ntn1,Neo1,M1,1.0,2.766917,0.3118913291571982,1.0,0.524995,0.0058138387342496,1.452617590415,0.0018132858903307
sCs,Ntn1,Neo1,M2,1.0,2.766917,0.3118913291571982,1.0,0.4939453333333333,0.0054699921171347,1.366705739870667,0.0017060431118925
sCs,Ntn1,Neo1,sCs,1.0,2.766917,0.3118913291571982,1.0,6.804242666666666,0.0753507549075716,18.82677470652533,0.0235012471011208
ECs,Ntn1,Unc5c,ECs,1.0,2.234872,0.2519183620528573,0.6666666666666666,0.0690863333333333,0.0390261528832343,0.1543991119493333,0.0098314045115687
ECs,Ntn1,Unc5c,FAPs,1.0,2.234872,0.2519183620528573,1.0,1.697343333333333,0.9588116379313592,3.793345090053333,0.2415422573448852
FAPs,Ntn1,Unc5c,ECs,1.0,3.185577,0.3590833569140671,0.6666666666666666,0.0690863333333333,0.0390261528832343,0.220079834481,0.0140136419847533
FAPs,Ntn1,Unc5c,FAPs,1.0,3.185577,0.3590833569140671,1.0,1.697343333333333,0.9588116379313592,5.40701788377,0.3442933015966675
M1,Ntn1,Unc5c,ECs,0.6666666666666666,0.3858173333333334,0.0434899496100602,0.6666666666666666,0.0690863333333333,0.0390261528832343,0.0266547048964444,0.0016972454223663
M1,Ntn1,Unc5c,FAPs,0.6666666666666666,0.3858173333333334,0.0434899496100602,1.0,1.697343333333333,0.9588116379313592,0.654864478617778,0.0416986698191741
M2,Ntn1,Unc5c,ECs,0.6666666666666666,0.2982303333333333,0.033617002265817,0.6666666666666666,0.0690863333333333,0.0390261528832343,0.0206036402187777,0.0013119422699018
M2,Ntn1,Unc5c,FAPs,0.6666666666666666,0.2982303333333333,0.033617002265817,1.0,1.697343333333333,0.9588116379313592,0.5061992680811112,0.0322323730048302
sCs,Ntn1,Unc5c,ECs,1.0,2.766917,0.3118913291571982,0.6666666666666666,0.0690863333333333,0.0390261528832343,0.1911561501676667,0.0121719186946439
sCs,Ntn1,Unc5c,FAPs,1.0,2.766917,0.3118913291571982,1.0,1.697343333333333,0.9588116379313592,4.696408123836667,0.2990450361658019
ECs,Ntn1,Mcam,ECs,1.0,2.234872,0.2519183620528573,1.0,123.3970183333333,0.8823220358855955,275.7765411566533,0.2222731220834416
ECs,Ntn1,Mcam,FAPs,1.0,2.234872,0.2519183620528573,1.0,4.746833,0.033941139041587,10.608564160376,0.0085503961535648
ECs,Ntn1,Mcam,M1,1.0,2.234872,0.2519183620528573,1.0,0.7507536666666667,0.0053680916489614,1.677838348530666,0.0013523208555559
ECs,Ntn1,Mcam,M2,1.0,2.234872,0.2519183620528573,0.6666666666666666,0.3616873333333333,0.0025861621991436,0.8083248940213332,0.0006515017452112
ECs,Ntn1,Mcam,sCs,1.0,2.234872,0.2519183620528573,1.0,10.59856033333333,0.0757825712247124,23.68642572927733,0.0190910212150835
FAPs,Ntn1,Mcam,ECs,1.0,3.185577,0.3590833569140671,1.0,123.3970183333333,0.8823220358855955,393.090703471245,0.3168271585250537
FAPs,Ntn1,Mcam,FAPs,1.0,3.185577,0.3590833569140671,1.0,4.746833,0.033941139041587,15.121402027641,0.0121876981445401
FAPs,Ntn1,Mcam,M1,1.0,3.185577,0.3590833569140671,1.0,0.7507536666666667,0.0053680916489614,2.391583613199,0.0019275923695314
FAPs,Ntn1,Mcam,M2,1.0,3.185577,0.3590833569140671,0.6666666666666666,0.3616873333333333,0.0025861621991436,1.152182850258,0.0009286478039927
FAPs,Ntn1,Mcam,sCs,1.0,3.185577,0.3590833569140671,1.0,10.59856033333333,0.0757825712247124,33.762530030979,0.0272122600709491
M1,Ntn1,Mcam,ECs,0.6666666666666666,0.3858173333333334,0.0434899496100602,1.0,123.3970183333333,0.8823220358855955,47.60870855465112,0.0383721408805103
M1,Ntn1,Mcam,FAPs,0.6666666666666666,0.3858173333333334,0.0434899496100602,1.0,4.746833,0.033941139041587,1.831410449838667,0.0014760984266266
M1,Ntn1,Mcam,M1,0.6666666666666666,0.3858173333333334,0.0434899496100602,1.0,0.7507536666666667,0.0053680916489614,0.2896537776635556,0.0002334580353155
M1,Ntn1,Mcam,M2,0.6666666666666666,0.3858173333333334,0.0434899496100602,0.6666666666666666,0.3616873333333333,0.0025861621991436,0.1395452424471111,0.0001124720637241
M1,Ntn1,Mcam,sCs,0.6666666666666666,0.3858173333333334,0.0434899496100602,1.0,10.59856033333333,0.0757825712247124,4.089108284979112,0.0032957802038835
M2,Ntn1,Mcam,ECs,0.6666666666666666,0.2982303333333333,0.033617002265817,1.0,123.3970183333333,0.8823220358855955,36.80073390988944,0.0296610218795463
M2,Ntn1,Mcam,FAPs,0.6666666666666666,0.2982303333333333,0.033617002265817,1.0,4.746833,0.033941139041587,1.415649587867666,0.0011409993480654
M2,Ntn1,Mcam,M1,0.6666666666666666,0.2982303333333333,0.033617002265817,1.0,0.7507536666666667,0.0053680916489614,0.2238975162612222,0.0001804591491262
M2,Ntn1,Mcam,M2,0.6666666666666666,0.2982303333333333,0.033617002265817,0.6666666666666666,0.3616873333333333,0.0025861621991436,0.1078661339824444,8.693902050838129e-05
M2,Ntn1,Mcam,sCs,0.6666666666666666,0.2982303333333333,0.033617002265817,1.0,10.59856033333333,0.0757825712247124,3.160812181063444,0.0025475828685705
sCs,Ntn1,Mcam,ECs,1.0,2.766917,0.3118913291571982,1.0,123.3970183333333,0.8823220358855955,341.4293077758117,0.2751885925170435
sCs,Ntn1,Mcam,FAPs,1.0,2.766917,0.3118913291571982,1.0,4.746833,0.033941139041587,13.134092923861,0.0105859469687898
sCs,Ntn1,Mcam,M1,1.0,2.766917,0.3118913291571982,1.0,0.7507536666666667,0.0053680916489614,2.077273083112333,0.0016742612394322
sCs,Ntn1,Mcam,M2,1.0,2.766917,0.3118913291571982,0.6666666666666666,0.3616873333333333,0.0025861621991436,1.000758831284666,0.000806601565707
sCs,Ntn1,Mcam,sCs,1.0,2.766917,0.3118913291571982,1.0,10.59856033333333,0.0757825712247124,29.32533676182566,0.0236359268662256
ECs,Ntn1,Adora2b,FAPs,1.0,2.234872,0.2519183620528573,0.6666666666666666,1.178771,0.0492215547108799,2.634402302312,0.0123998134404599
ECs,Ntn1,Adora2b,M1,1.0,2.234872,0.2519183620528573,1.0,6.866667333333333,0.2867291796532818,15.34612255658133,0.0722323452910141
ECs,Ntn1,Adora2b,M2,1.0,2.234872,0.2519183620528573,1.0,14.195986,0.592777139557968,31.726211623792,0.1493314460598213
ECs,Ntn1,Adora2b,sCs,1.0,2.234872,0.2519183620528573,1.0,1.706844,0.0712721260778702,3.814577863968,0.0179547572615618
FAPs,Ntn1,Adora2b,FAPs,1.0,3.185577,0.3590833569140671,0.6666666666666666,1.178771,0.0492215547108799,3.755065785867,0.0176746410981121
FAPs,Ntn1,Adora2b,M1,1.0,3.185577,0.3590833569140671,1.0,6.866667333333333,0.2867291796532818,21.874297523718,0.102959676355117
FAPs,Ntn1,Adora2b,M2,1.0,3.185577,0.3590833569140671,1.0,14.195986,0.592777139557968,45.22240649392199,0.2128564051743936
FAPs,Ntn1,Adora2b,sCs,1.0,3.185577,0.3590833569140671,1.0,1.706844,0.0712721260778702,5.437282988988001,0.0255926342864442
M1,Ntn1,Adora2b,FAPs,0.6666666666666666,0.3858173333333334,0.0434899496100602,0.6666666666666666,1.178771,0.0492215547108799,0.4547902838306668,0.0021406429341049
M1,Ntn1,Adora2b,M1,0.6666666666666666,0.3858173333333334,0.0434899496100602,1.0,6.866667333333333,0.2867291796532818,2.649279279433778,0.0124698375748551
M1,Ntn1,Adora2b,M2,0.6666666666666666,0.3858173333333334,0.0434899496100602,1.0,14.195986,0.592777139557968,5.477057462557334,0.0257798479293716
M1,Ntn1,Adora2b,sCs,0.6666666666666666,0.3858173333333334,0.0434899496100602,1.0,1.706844,0.0712721260778702,0.6585300004960002,0.0030996211717284
M2,Ntn1,Adora2b,FAPs,0.6666666666666666,0.2982303333333333,0.033617002265817,0.6666666666666666,1.178771,0.0492215547108799,0.3515452682536667,0.0016546811162426
M2,Ntn1,Adora2b,M1,0.6666666666666666,0.2982303333333333,0.033617002265817,1.0,6.866667333333333,0.2867291796532818,2.047848487709111,0.0096389754820802
M2,Ntn1,Adora2b,M2,0.6666666666666666,0.2982303333333333,0.033617002265817,1.0,14.195986,0.592777139557968,4.233673636775333,0.0199273904436447
M2,Ntn1,Adora2b,sCs,0.6666666666666666,0.2982303333333333,0.033617002265817,1.0,1.706844,0.0712721260778702,0.5090326550680001,0.0023959552238493
sCs,Ntn1,Adora2b,FAPs,1.0,2.766917,0.3118913291571982,0.6666666666666666,1.178771,0.0492215547108799,3.261561519007,0.01535177612196
sCs,Ntn1,Adora2b,M1,1.0,2.766917,0.3118913291571982,1.0,6.866667333333333,0.2867291796532818,18.99949857794466,0.0894283449502151
sCs,Ntn1,Adora2b,M2,1.0,2.766917,0.3118913291571982,1.0,14.195986,0.592777139557968,39.279114995162,0.1848820499507366
sCs,Ntn1,Adora2b,sCs,1.0,2.766917,0.3118913291571982,1.0,1.706844,0.0712721260778702,4.722695679948,0.0222291581342863
ECs,Ntn1,Unc5b,ECs,1.0,2.234872,0.2519183620528573,1.0,12.905221,0.5346585373998117,28.84151706671199,0.1346903029993369
ECs,Ntn1,Unc5b,FAPs,1.0,2.234872,0.2519183620528573,1.0,9.643295333333334,0.3995181623495197,21.55153072819733,0.1006459610694585
ECs,Ntn1,Unc5b,M2,1.0,2.234872,0.2519183620528573,1.0,0.0693946666666666,0.0028749953978585,0.1550881974826666,0.000724264131538
ECs,Ntn1,Unc5b,sCs,1.0,2.234872,0.2519183620528573,1.0,1.519403,0.06294830485281,3.395671221415999,0.0158578338525238
FAPs,Ntn1,Unc5b,ECs,1.0,3.185577,0.3590833569140671,1.0,12.905221,0.5346585373998117,41.11057519751699,0.1919869824122897
FAPs,Ntn1,Unc5b,FAPs,1.0,3.185577,0.3590833569140671,1.0,9.643295333333334,0.3995181623495197,30.719459818074,0.1434603228846048
FAPs,Ntn1,Unc5b,M2,1.0,3.185577,0.3590833569140671,1.0,0.0693946666666666,0.0028749953978585,0.221062054056,0.0010323629985755
FAPs,Ntn1,Unc5b,sCs,1.0,3.185577,0.3590833569140671,1.0,1.519403,0.06294830485281,4.840175250530999,0.022603688618597
M1,Ntn1,Unc5b,ECs,0.6666666666666666,0.3858173333333334,0.0434899496100602,1.0,12.905221,0.5346585373998117,4.979057952297334,0.0232522728501063
M1,Ntn1,Unc5b,FAPs,0.6666666666666666,0.3858173333333334,0.0434899496100602,1.0,9.643295333333334,0.3995181623495197,3.720550490052446,0.0173750247488844
M1,Ntn1,Unc5b,M2,0.6666666666666666,0.3858173333333334,0.0434899496100602,1.0,0.0693946666666666,0.0028749953978585,0.0267736652408888,0.000125033404982
M1,Ntn1,Unc5b,sCs,0.6666666666666666,0.3858173333333334,0.0434899496100602,1.0,1.519403,0.06294830485281,0.5862120137186667,0.0027376186060874
M2,Ntn1,Unc5b,ECs,0.6666666666666666,0.2982303333333333,0.033617002265817,1.0,12.905221,0.5346585373998117,3.848728360570333,0.0179736172632078
M2,Ntn1,Unc5b,FAPs,0.6666666666666666,0.2982303333333333,0.033617002265817,1.0,9.643295333333334,0.3995181623495197,2.875923181691778,0.0134306029689388
M2,Ntn1,Unc5b,M2,0.6666666666666666,0.2982303333333333,0.033617002265817,1.0,0.0693946666666666,0.0028749953978585,0.0206955945715555,9.664872680402422e-05
M2,Ntn1,Unc5b,sCs,0.6666666666666666,0.2982303333333333,0.033617002265817,1.0,1.519403,0.06294830485281,0.4531320631576666,0.0021161333068662
sCs,Ntn1,Unc5b,ECs,1.0,2.766917,0.3118913291571982,1.0,12.905221,0.5346585373998117,35.707675373657,0.1667553618748708
sCs,Ntn1,Unc5b,FAPs,1.0,2.766917,0.3118913291571982,1.0,9.643295333333334,0.3995181623495197,26.68219779382067,0.124606250677633
sCs,Ntn1,Unc5b,M2,1.0,2.766917,0.3118913291571982,1.0,0.0693946666666666,0.0028749953978585,0.1920092829093333,0.0008966861359589
sCs,Ntn1,Unc5b,sCs,1.0,2.766917,0.3118913291571982,1.0,1.519403,0.06294830485281,4.204061990551,0.0196330304687354
ECs,Ntn1,Unc5a,ECs,1.0,2.234872,0.2519183620528573,1.0,1.094639333333333,0.1741561977210106,2.446378796165333,0.0438731440712305
ECs,Ntn1,Unc5a,FAPs,1.0,2.234872,0.2519183620528573,1.0,1.695098,0.2696886668100327,3.788327057456,0.0679395272070022
ECs,Ntn1,Unc5a,M1,1.0,2.234872,0.2519183620528573,1.0,1.596920666666667,0.2540687356098125,3.568913284154666,0.0640045797236644
ECs,Ntn1,Unc5a,M2,1.0,2.234872,0.2519183620528573,1.0,0.9413263333333334,0.1497642283041117,2.103743865229333,0.0377283590884819
ECs,Ntn1,Unc5a,sCs,1.0,2.234872,0.2519183620528573,1.0,0.957404,0.1523221715550325,2.139675392287999,0.0383727519624781
FAPs,Ntn1,Unc5a,ECs,1.0,3.185577,0.3590833569140671,1.0,1.094639333333333,0.1741561977210106,3.487057883562,0.0625365921050504
FAPs,Ntn1,Unc5a,FAPs,1.0,3.185577,0.3590833569140671,1.0,1.695098,0.2696886668100327,5.399865201546,0.0968407117998259
FAPs,Ntn1,Unc5a,M1,1.0,3.185577,0.3590833569140671,1.0,1.596920666666667,0.2540687356098125,5.087113746558,0.091231854469684
FAPs,Ntn1,Unc5a,M2,1.0,3.185577,0.3590833569140671,1.0,0.9413263333333334,0.1497642283041117,2.998667516961,0.0537778418450851
FAPs,Ntn1,Unc5a,sCs,1.0,3.185577,0.3590833569140671,1.0,0.957404,0.1523221715550325,3.049884162108,0.0546963566944215
M1,Ntn1,Unc5a,ECs,0.6666666666666666,0.3858173333333334,0.0434899496100602,1.0,1.094639333333333,0.1741561977210106,0.4223308285484445,0.0075740442631664
M1,Ntn1,Unc5a,FAPs,0.6666666666666666,0.3858173333333334,0.0434899496100602,1.0,1.695098,0.2696886668100327,0.6539981900986668,0.0117287465299726
M1,Ntn1,Unc5a,M1,0.6666666666666666,0.3858173333333334,0.0434899496100602,1.0,1.596920666666667,0.2540687356098125,0.6161196731582224,0.0110494365091624
M1,Ntn1,Unc5a,M2,0.6666666666666666,0.3858173333333334,0.0434899496100602,1.0,0.9413263333333334,0.1497642283041117,0.3631800157231112,0.0065132387423353
M1,Ntn1,Unc5a,sCs,0.6666666666666666,0.3858173333333334,0.0434899496100602,1.0,0.957404,0.1523221715550325,0.3693830582026667,0.0066244835654233
M2,Ntn1,Unc5a,ECs,0.6666666666666666,0.2982303333333333,0.033617002265817,1.0,1.094639333333333,0.1741561977210106,0.3264546532597777,0.0058546092933932
M2,Ntn1,Unc5a,FAPs,0.6666666666666666,0.2982303333333333,0.033617002265817,1.0,1.695098,0.2696886668100327,0.5055296415726667,0.009066124523218
M2,Ntn1,Unc5a,M1,0.6666666666666666,0.2982303333333333,0.033617002265817,1.0,1.596920666666667,0.2540687356098125,0.4762501827268888,0.0085410292606683
M2,Ntn1,Unc5a,M2,0.6666666666666666,0.2982303333333333,0.033617002265817,1.0,0.9413263333333334,0.1497642283041117,0.2807320661654444,0.0050346244022376
M2,Ntn1,Unc5a,sCs,0.6666666666666666,0.2982303333333333,0.033617002265817,1.0,0.957404,0.1523221715550325,0.2855269140546666,0.0051206147862996
sCs,Ntn1,Unc5a,ECs,1.0,2.766917,0.3118913291571982,1.0,1.094639333333333,0.1741561977210106,3.028776180268666,0.0543178079881698
sCs,Ntn1,Unc5a,FAPs,1.0,2.766917,0.3118913291571982,1.0,1.695098,0.2696886668100327,4.690195472866,0.0841135567500138
sCs,Ntn1,Unc5a,M1,1.0,2.766917,0.3118913291571982,1.0,1.596920666666667,0.2540687356098125,4.418546940251333,0.0792418356466331
sCs,Ntn1,Unc5a,M2,1.0,2.766917,0.3118913291571982,1.0,0.9413263333333334,0.1497642283041117,2.604571834247666,0.0467101642259714
sCs,Ntn1,Unc5a,sCs,1.0,2.766917,0.3118913291571982,1.0,0.957404,0.1523221715550325,2.649057403467999,0.0475079645464098
FAPs,Lama1,Itga2,ECs,1.0,0.585754,0.903909274825122,1.0,4.548265666666667,0.8016112714390143,2.664164807312666,0.7245838630580834
FAPs,Lama1,Itga2,FAPs,1.0,0.585754,0.903909274825122,1.0,0.8541786666666665,0.1505451302110428,0.5003385707146666,0.1360791394775172
FAPs,Lama1,Itga2,sCs,1.0,0.585754,0.903909274825122,1.0,0.2529803333333334,0.0445866406042682,0.1481842421713334,0.0403022779754924
sCs,Lama1,Itga2,ECs,0.6666666666666666,0.03432,0.0529610831714306,1.0,4.548265666666667,0.8016112714390143,0.15609647768,0.0424542012178379
sCs,Lama1,Itga2,FAPs,0.6666666666666666,0.03432,0.0529610831714306,1.0,0.8541786666666665,0.1505451302110428,0.0293154118399999,0.0079730331621608
sCs,Lama1,Itga2,sCs,0.6666666666666666,0.03432,0.0529610831714306,1.0,0.2529803333333334,0.0445866406042682,0.00868228504,0.0023613567813773
FAPs,Lama1,Itgb8,ECs,1.0,0.585754,0.903909274825122,0.6666666666666666,0.1448673333333333,0.0321839986131174,0.0848566199693333,0.0290914148473557
FAPs,Lama1,Itgb8,FAPs,1.0,0.585754,0.903909274825122,1.0,2.253188666666667,0.5005726222366118,1.319814274254667,0.4524722359632055
FAPs,Lama1,Itgb8,sCs,1.0,0.585754,0.903909274825122,1.0,2.096925333333333,0.4658568668791966,1.228282401701333,0.4210923427130779
sCs,Lama1,Itgb8,ECs,0.6666666666666666,0.03432,0.0529610831714306,0.6666666666666666,0.1448673333333333,0.0321839986131174,0.0049718468799999,0.0017044994273385
sCs,Lama1,Itgb8,FAPs,0.6666666666666666,0.03432,0.0529610831714306,1.0,2.253188666666667,0.5005726222366118,0.0773294350399999,0.0265108682796143
sCs,Lama1,Itgb8,sCs,0.6666666666666666,0.03432,0.0529610831714306,1.0,2.096925333333333,0.4658568668791966,0.0719664774399999,0.0246722842727712
FAPs,Lama1,Itgb1,ECs,1.0,0.585754,0.903909274825122,1.0,163.7119853333333,0.2754003062401033,95.89495025694131,0.2489368911001083
FAPs,Lama1,Itgb1,FAPs,1.0,0.585754,0.903909274825122,1.0,172.558497,0.290282124557779,101.076829851738,0.2623887047037177
FAPs,Lama1,Itgb1,M1,1.0,0.585754,0.903909274825122,1.0,111.4881643333333,0.1875481171218523,65.30463821090733,0.1695264825424306
FAPs,Lama1,Itgb1,M2,1.0,0.585754,0.903909274825122,1.0,86.95798233333333,0.1462828449356383,50.93598598367933,0.1322264202851286
FAPs,Lama1,Itgb1,sCs,1.0,0.585754,0.903909274825122,1.0,59.73436333333333,0.100486607144627,34.98964225995333,0.0908307761937366
sCs,Lama1,Itgb1,ECs,0.6666666666666666,0.03432,0.0529610831714306,1.0,163.7119853333333,0.2754003062401033,5.618595336639999,0.0145854985242195
sCs,Lama1,Itgb1,FAPs,0.6666666666666666,0.03432,0.0529610831714306,1.0,172.558497,0.290282124557779,5.922207617039999,0.0153736557418841
sCs,Lama1,Itgb1,M1,0.6666666666666666,0.03432,0.0529610831714306,1.0,111.4881643333333,0.1875481171218523,3.82627379992,0.0099327514295356
sCs,Lama1,Itgb1,M2,0.6666666666666666,0.03432,0.0529610831714306,1.0,86.95798233333333,0.1462828449356383,2.98439795368,0.0077472979171898
sCs,Lama1,Itgb1,sCs,0.6666666666666666,0.03432,0.0529610831714306,1.0,59.73436333333333,0.100486607144627,2.050083349599999,0.0053218795586014
FAPs,Lama1,Itga7,ECs,1.0,0.585754,0.903909274825122,1.0,3.165574666666667,0.0728597421400604,1.854248023298667,0.0658585966817674
FAPs,Lama1,Itga7,FAPs,1.0,0.585754,0.903909274825122,1.0,5.021595666666666,0.1155784348597406,2.941419748132666,0.1044724192394907
FAPs,Lama1,Itga7,M1,1.0,0.585754,0.903909274825122,1.0,0.3650223333333333,0.0084014549908041,0.2138132918393333,0.0075941530882136
FAPs,Lama1,Itga7,M2,1.0,0.585754,0.903909274825122,1.0,0.4730086666666666,0.0108868983083052,0.2770667185346666,0.009840768354955
FAPs,Lama1,Itga7,sCs,1.0,0.585754,0.903909274825122,1.0,34.42231266666666,0.7922734697010896,20.16300733375066,0.7161433374606951
sCs,Lama1,Itga7,ECs,0.6666666666666666,0.03432,0.0529610831714306,1.0,3.165574666666667,0.0728597421400604,0.10864252256,0.0038587308633287
sCs,Lama1,Itga7,FAPs,0.6666666666666666,0.03432,0.0529610831714306,1.0,5.021595666666666,0.1155784348597406,0.17234116328,0.0061211591014304
sCs,Lama1,Itga7,M1,0.6666666666666666,0.03432,0.0529610831714306,1.0,0.3650223333333333,0.0084014549908041,0.01252756648,0.000444950156529
sCs,Lama1,Itga7,M2,0.6666666666666666,0.03432,0.0529610831714306,1.0,0.4730086666666666,0.0108868983083052,0.01623365744,0.000576581926785
