Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
M1,Ncam1,Fgfr1,M2,0.6666666666666666,0.0210733333333333,0.0003717613304137,1.0,1.441214666666667,0.0122451706365897,0.0303711970755555,4.552280927001672e-06
M1,Ncam1,Fgfr1,Neutro,0.6666666666666666,0.0210733333333333,0.0003717613304137,1.0,6.460321333333333,0.0548896281196147,0.1361405048977778,2.040584117566249e-05
M1,Ncam1,Fgfr1,sCs,0.6666666666666666,0.0210733333333333,0.0003717613304137,1.0,42.6300515,0.362202985396654,0.8983572852766667,0.0001346530637308
M2,Ncam1,Fgfr1,ECs,1.0,0.128441,0.0022658682555996,1.0,10.077153,0.0856197628778104,1.294319608473,0.0001940031027567
M2,Ncam1,Fgfr1,FAPs,1.0,0.128441,0.0022658682555996,1.0,56.16712533333333,0.4772197020892965,7.214161744938666,0.0010813169739108
M2,Ncam1,Fgfr1,M1,1.0,0.128441,0.0022658682555996,1.0,0.920711,0.0078227508800344,0.118257041551,1.772532289053391e-05
M2,Ncam1,Fgfr1,M2,1.0,0.128441,0.0022658682555996,1.0,1.441214666666667,0.0122451706365897,0.1851110530013333,2.774594342984919e-05
M2,Ncam1,Fgfr1,Neutro,1.0,0.128441,0.0022658682555996,1.0,6.460321333333333,0.0548896281196147,0.8297701323746666,0.0001243726659179
M2,Ncam1,Fgfr1,sCs,1.0,0.128441,0.0022658682555996,1.0,42.6300515,0.362202985396654,5.4754464447115,0.0008207042466936
Neutro,Ncam1,Fgfr1,ECs,1.0,0.3791873333333333,0.0066893635328708,1.0,10.077153,0.0856197628778104,3.821128773662,0.0005727417194878
Neutro,Ncam1,Fgfr1,FAPs,1.0,0.3791873333333333,0.0066893635328708,1.0,56.16712533333333,0.4772197020892965,21.29786247614578,0.0031922960723236
Neutro,Ncam1,Fgfr1,M1,1.0,0.3791873333333333,0.0066893635328708,1.0,0.920711,0.0078227508800344,0.3491219488606666,5.232922446363581e-05
Neutro,Ncam1,Fgfr1,M2,1.0,0.3791873333333333,0.0066893635328708,1.0,1.441214666666667,0.0122451706365897,0.5464903462142221,8.19123979101847e-05
Neutro,Ncam1,Fgfr1,Neutro,1.0,0.3791873333333333,0.0066893635328708,1.0,6.460321333333333,0.0548896281196147,2.449672018863111,0.0003671766766761
Neutro,Ncam1,Fgfr1,sCs,1.0,0.3791873333333333,0.0066893635328708,1.0,42.6300515,0.362202985396654,16.16477554814767,0.0024229074420093
sCs,Ncam1,Fgfr1,ECs,1.0,53.1378185,0.9374210424316488,1.0,10.077153,0.0856197628778104,535.4779271107304,0.0802617673696676
sCs,Ncam1,Fgfr1,FAPs,1.0,53.1378185,0.9374210424316488,1.0,56.16712533333333,0.4772197020892965,2984.598511629419,0.4473557906014692
sCs,Ncam1,Fgfr1,M1,1.0,53.1378185,0.9374210424316488,1.0,0.920711,0.0078227508800344,48.9245740089535,0.0073332112846449
sCs,Ncam1,Fgfr1,M2,1.0,53.1378185,0.9374210424316488,1.0,1.441214666666667,0.0122451706365897,76.58300337687133,0.0114788806229054
sCs,Ncam1,Fgfr1,Neutro,1.0,53.1378185,0.9374210424316488,1.0,6.460321333333333,0.0548896281196147,343.2873824623447,0.0514546924105748
sCs,Ncam1,Fgfr1,sCs,1.0,53.1378185,0.9374210424316488,1.0,42.6300515,0.362202985396654,2265.267939252653,0.3395367001423866
FAPs,Spon2,Itgam,M1,1.0,1.579712666666667,0.4307424838011595,1.0,125.6990966666667,0.5869187672767673,198.5684551928911,0.2528108476063094
FAPs,Spon2,Itgam,M2,1.0,1.579712666666667,0.4307424838011595,1.0,88.299099,0.4122893458348313,139.487205145554,0.1775905368696505
M1,Spon2,Itgam,M1,0.6666666666666666,0.1572373333333333,0.0428741257416037,1.0,125.6990966666667,0.5869187672767673,19.76459076227556,0.0251636290283312
M1,Spon2,Itgam,M2,0.6666666666666666,0.1572373333333333,0.0428741257416037,1.0,88.299099,0.4122893458348313,13.883914862496,0.0176765452552461
Neutro,Spon2,Itgam,M1,1.0,0.4836246666666666,0.1318706208687157,1.0,125.6990966666667,0.5869187672767673,60.79118372571778,0.0773973422402885
Neutro,Spon2,Itgam,M2,1.0,0.4836246666666666,0.1318706208687157,1.0,88.299099,0.4122893458348313,42.70362232084199,0.0543688520127958
sCs,Spon2,Itgam,M1,1.0,0.7273215,0.1983197805794968,1.0,125.6990966666667,0.5869187672767673,91.423655536245,0.1163976011443172
sCs,Spon2,Itgam,M2,1.0,0.7273215,0.1983197805794968,1.0,88.299099,0.4122893458348313,64.22183313332849,0.081765132601228
FAPs,Spon2,Itgb2,ECs,1.0,1.579712666666667,0.4307424838011595,1.0,0.370512,0.0016388383939955,0.585302499552,0.0007059173203783
FAPs,Spon2,Itgb2,M1,1.0,1.579712666666667,0.4307424838011595,1.0,124.6539663333333,0.5513659638308388,196.9174495670069,0.2374967447439158
FAPs,Spon2,Itgb2,M2,1.0,1.579712666666667,0.4307424838011595,1.0,100.6318613333333,0.4451120557830784,158.9694260185102,0.1917286724778434
FAPs,Spon2,Itgb2,Neutro,1.0,1.579712666666667,0.4307424838011595,0.6666666666666666,0.4121773333333333,0.0018231313398792,0.6511217543795556,0.0007853001216353
M1,Spon2,Itgb2,ECs,0.6666666666666666,0.1572373333333333,0.0428741257416037,1.0,0.370512,0.0016388383939955,0.058258318848,7.026376337433194e-05
M1,Spon2,Itgb2,M1,0.6666666666666666,0.1572373333333333,0.0428741257416037,1.0,124.6539663333333,0.5513659638308388,19.60025725567645,0.0236393336629239
M1,Spon2,Itgb2,M2,0.6666666666666666,0.1572373333333333,0.0428741257416037,1.0,100.6318613333333,0.4451120557830784,15.82308552442311,0.0190837902487474
M1,Spon2,Itgb2,Neutro,0.6666666666666666,0.1572373333333333,0.0428741257416037,0.6666666666666666,0.4121773333333333,0.0018231313398792,0.0648096647537777,7.816516230944335e-05
Neutro,Spon2,Itgb2,ECs,1.0,0.4836246666666666,0.1318706208687157,1.0,0.370512,0.0016388383939955,0.179188742496,0.0002161146365196
Neutro,Spon2,Itgb2,M1,1.0,0.4836246666666666,0.1318706208687157,1.0,124.6539663333333,0.5513659638308388,60.28573291663623,0.0727089719762505
Neutro,Spon2,Itgb2,M2,1.0,0.4836246666666666,0.1318706208687157,1.0,100.6318613333333,0.4451120557830784,48.66805039337955,0.0586972031522649
Neutro,Spon2,Itgb2,Neutro,1.0,0.4836246666666666,0.1318706208687157,0.6666666666666666,0.4121773333333333,0.0018231313398792,0.1993391254408889,0.000240417461715
sCs,Spon2,Itgb2,ECs,1.0,0.7273215,0.1983197805794968,1.0,0.370512,0.0016388383939955,0.269481343608,0.0003250140707024
sCs,Spon2,Itgb2,M1,1.0,0.7273215,0.1983197805794968,1.0,124.6539663333333,0.5513659638308388,90.6635097745095,0.1093467769659347
sCs,Spon2,Itgb2,M2,1.0,0.7273215,0.1983197805794968,1.0,100.6318613333333,0.4451120557830784,73.191716332752,0.0882745252361888
sCs,Spon2,Itgb2,Neutro,1.0,0.7273215,0.1983197805794968,0.6666666666666666,0.4121773333333333,0.0018231313398792,0.299785436346,0.0003615630072924
FAPs,Spon2,Itga5,ECs,1.0,1.579712666666667,0.4307424838011595,1.0,47.464142,0.2242480928640021,74.97970632986534,0.0965931805079133
FAPs,Spon2,Itga5,FAPs,1.0,1.579712666666667,0.4307424838011595,1.0,69.97731266666666,0.3306133482671609,110.5440471988271,0.1424092148104146
FAPs,Spon2,Itga5,M1,1.0,1.579712666666667,0.4307424838011595,1.0,33.09063966666667,0.1563393442759357,52.27370262953578,0.0673419974692611
FAPs,Spon2,Itga5,M2,1.0,1.579712666666667,0.4307424838011595,1.0,24.35245633333333,0.1150551060062118,38.46988373421355,0.0495591221351213
FAPs,Spon2,Itga5,Neutro,1.0,1.579712666666667,0.4307424838011595,1.0,25.64998233333334,0.121185370215801,40.5196019917429,0.0521996873671171
FAPs,Spon2,Itga5,sCs,1.0,1.579712666666667,0.4307424838011595,1.0,11.1245335,0.0525587383708885,17.57356648070767,0.0226392815113318
M1,Spon2,Itga5,ECs,0.6666666666666666,0.1572373333333333,0.0428741257416037,1.0,47.464142,0.2242480928640021,7.463135117034668,0.009614440930766
M1,Spon2,Itga5,FAPs,0.6666666666666666,0.1572373333333333,0.0428741257416037,1.0,69.97731266666666,0.3306133482671609,11.00304603753955,0.0141747582654588
M1,Spon2,Itga5,M1,0.6666666666666666,0.1572373333333333,0.0428741257416037,1.0,33.09063966666667,0.1563393442759357,5.203083939480889,0.0067029127048463
M1,Spon2,Itga5,M2,0.6666666666666666,0.1572373333333333,0.0428741257416037,1.0,24.35245633333333,0.1150551060062118,3.829115293969778,0.0049328870821238
M1,Spon2,Itga5,Neutro,0.6666666666666666,0.1572373333333333,0.0428741257416037,1.0,25.64998233333334,0.121185370215801,4.033134822140445,0.005195716800675
M1,Spon2,Itga5,sCs,0.6666666666666666,0.1572373333333333,0.0428741257416037,1.0,11.1245335,0.0525587383708885,1.749191982117333,0.0022534099577335
Neutro,Spon2,Itga5,ECs,1.0,0.4836246666666666,0.1318706208687157,1.0,47.464142,0.2242480928640021,22.95482985336933,0.0295717352346013
Neutro,Spon2,Itga5,FAPs,1.0,0.4836246666666666,0.1318706208687157,1.0,69.97731266666666,0.3306133482671609,33.84275451264578,0.0435981875034754
Neutro,Spon2,Itga5,M1,1.0,0.4836246666666666,0.1318706208687157,1.0,33.09063966666667,0.1563393442759357,16.00344957857844,0.0206165663958755
Neutro,Spon2,Itga5,M2,1.0,0.4836246666666666,0.1318706208687157,1.0,24.35245633333333,0.1150551060062118,11.77744857672289,0.015172388263155
Neutro,Spon2,Itga5,Neutro,1.0,0.4836246666666666,0.1318706208687157,1.0,25.64998233333334,0.121185370215801,12.40496415596422,0.0159807900105628
Neutro,Spon2,Itga5,sCs,1.0,0.4836246666666666,0.1318706208687157,1.0,11.1245335,0.0525587383708885,5.380098805759666,0.0069309534610454
sCs,Spon2,Itga5,ECs,1.0,0.7273215,0.1983197805794968,1.0,47.464142,0.2242480928640021,34.521690955653,0.0444728325721595
sCs,Spon2,Itga5,FAPs,1.0,0.7273215,0.1983197805794968,1.0,69.97731266666666,0.3306133482671609,50.89600401468899,0.065567166684996
sCs,Spon2,Itga5,M1,1.0,0.7273215,0.1983197805794968,1.0,33.09063966666667,0.1563393442759357,24.0675336783195,0.0310051844527459
sCs,Spon2,Itga5,M2,1.0,0.7273215,0.1983197805794968,1.0,24.35245633333333,0.1150551060062118,17.7120650690445,0.0228177033777026
sCs,Spon2,Itga5,Neutro,1.0,0.7273215,0.1983197805794968,1.0,25.64998233333334,0.121185370215801,18.6557836256535,0.0240334560306427
sCs,Spon2,Itga5,sCs,1.0,0.7273215,0.1983197805794968,1.0,11.1245335,0.0525587383708885,8.09111239202025,0.0104234374612497
FAPs,Spon2,Itgb1,ECs,1.0,1.579712666666667,0.4307424838011595,1.0,164.5772705,0.2320765473082729,259.9847988542763,0.0999652284195627
FAPs,Spon2,Itgb1,FAPs,1.0,1.579712666666667,0.4307424838011595,1.0,118.764328,0.1674740084210307,187.6135132897546,0.072138170359411
FAPs,Spon2,Itgb1,M1,1.0,1.579712666666667,0.4307424838011595,1.0,84.531957,0.1192016653221345,133.536203211022,0.0513452213940907
FAPs,Spon2,Itgb1,M2,1.0,1.579712666666667,0.4307424838011595,1.0,79.63570166666666,0.1122972730628175,125.8015266417211,0.048371206323175
FAPs,Spon2,Itgb1,Neutro,1.0,1.579712666666667,0.4307424838011595,1.0,121.733284,0.1716606440086599,192.3036106897306,0.0739415321711967
FAPs,Spon2,Itgb1,sCs,1.0,1.579712666666667,0.4307424838011595,1.0,139.9082645,0.1972898618770847,221.0148576020003,0.0849811251337231
M1,Spon2,Itgb1,ECs,0.6666666666666666,0.1572373333333333,0.0428741257416037,1.0,164.5772705,0.2320765473082729,25.87769114069867,0.0099500790709721
M1,Spon2,Itgb1,FAPs,0.6666666666666666,0.1572373333333333,0.0428741257416037,1.0,118.764328,0.1674740084210307,18.67418622984533,0.0071803016954936
M1,Spon2,Itgb1,M1,0.6666666666666666,0.1572373333333333,0.0428741257416037,1.0,84.531957,0.1192016653221345,13.291579500128,0.0051106671876297
M1,Spon2,Itgb1,M2,0.6666666666666666,0.1572373333333333,0.0428741257416037,1.0,79.63570166666666,0.1122972730628175,12.52170536819555,0.0048146474057344
M1,Spon2,Itgb1,Neutro,0.6666666666666666,0.1572373333333333,0.0428741257416037,1.0,121.733284,0.1716606440086599,19.14101695406933,0.0073598000361119
M1,Spon2,Itgb1,sCs,0.6666666666666666,0.1572373333333333,0.0428741257416037,1.0,139.9082645,0.1972898618770847,21.99880242127467,0.0084586303456617
Neutro,Spon2,Itgb1,ECs,1.0,0.4836246666666666,0.1318706208687157,1.0,164.5772705,0.2320765473082729,79.59362758647232,0.0306040783826098
Neutro,Spon2,Itgb1,FAPs,1.0,0.4836246666666666,0.1318706208687157,1.0,118.764328,0.1674740084210307,57.43735854089066,0.0220849014698538
Neutro,Spon2,Itgb1,M1,1.0,0.4836246666666666,0.1318706208687157,1.0,84.531957,0.1192016653221345,40.881739526806,0.0157191976146147
Neutro,Spon2,Itgb1,M2,1.0,0.4836246666666666,0.1318706208687157,1.0,79.63570166666666,0.1122972730628175,38.51378967330778,0.0148087111206574
Neutro,Spon2,Itgb1,Neutro,1.0,0.4836246666666666,0.1318706208687157,1.0,121.733284,0.1716606440086599,58.87321889673866,0.0226369957041455
Neutro,Spon2,Itgb1,sCs,1.0,0.4836246666666666,0.1318706208687157,1.0,139.9082645,0.1972898618770847,67.66308778272433,0.0260167365768343
sCs,Spon2,Itgb1,ECs,1.0,0.7273215,0.1983197805794968,1.0,164.5772705,0.2320765473082729,119.7005872459657,0.0460253699398238
sCs,Spon2,Itgb1,FAPs,1.0,0.7273215,0.1983197805794968,1.0,118.764328,0.1674740084210307,86.379849187452,0.0332134086028275
sCs,Spon2,Itgb1,M1,1.0,0.7273215,0.1983197805794968,1.0,84.531957,0.1192016653221345,61.4819097631755,0.0236400481113963
sCs,Spon2,Itgb1,M2,1.0,0.7273215,0.1983197805794968,1.0,79.63570166666666,0.1122972730628175,57.9207579897525,0.0222707705534937
sCs,Spon2,Itgb1,Neutro,1.0,0.7273215,0.1983197805794968,1.0,121.733284,0.1716606440086599,88.53923471880599,0.0340437012539325
sCs,Spon2,Itgb1,sCs,1.0,0.7273215,0.1983197805794968,1.0,139.9082645,0.1972898618770847,101.7582887985367,0.0391264821180226
FAPs,Spon2,Itga4,ECs,1.0,1.579712666666667,0.4307424838011595,1.0,0.317263,0.0025877410094974,0.5011843797646667,0.001114649989865
FAPs,Spon2,Itga4,M1,1.0,1.579712666666667,0.4307424838011595,1.0,49.39115366666666,0.4028566641859401,78.02383106851309,0.1735274801473014
FAPs,Spon2,Itga4,M2,1.0,1.579712666666667,0.4307424838011595,1.0,70.865733,0.5780130789036135,111.947496052718,0.2489747892764981
FAPs,Spon2,Itga4,Neutro,1.0,1.579712666666667,0.4307424838011595,1.0,0.6137786666666667,0.0050062573526947,0.9695939342631112,0.0021564077266475
FAPs,Spon2,Itga4,sCs,1.0,1.579712666666667,0.4307424838011595,1.0,1.3859455,0.0113044004730411,2.189395661659666,0.0048692855376407
M1,Spon2,Itga4,ECs,0.6666666666666666,0.1572373333333333,0.0428741257416037,1.0,0.317263,0.0025877410094974,0.0498855880853333,0.0001109471334278
M1,Spon2,Itga4,M1,0.6666666666666666,0.1572373333333333,0.0428741257416037,1.0,49.39115366666666,0.4028566641859401,7.766133292803555,0.017272127276151
M1,Spon2,Itga4,M2,0.6666666666666666,0.1572373333333333,0.0428741257416037,1.0,70.865733,0.5780130789036135,11.142738881632,0.024781805425205
M1,Spon2,Itga4,Neutro,0.6666666666666666,0.1572373333333333,0.0428741257416037,1.0,0.6137786666666667,0.0050062573526947,0.0965089208035555,0.0002146389072342
M1,Spon2,Itga4,sCs,0.6666666666666666,0.1572373333333333,0.0428741257416037,1.0,1.3859455,0.0113044004730411,0.2179223745653333,0.0004846662873146
Neutro,Spon2,Itga4,ECs,1.0,0.4836246666666666,0.1318706208687157,1.0,0.317263,0.0025877410094974,0.1534362126206667,0.0003412470135698
Neutro,Spon2,Itga4,M1,1.0,0.4836246666666666,0.1318706208687157,1.0,49.39115366666666,0.4028566641859401,23.88678022832377,0.0531249584272996
Neutro,Spon2,Itga4,M2,1.0,0.4836246666666666,0.1318706208687157,1.0,70.865733,0.5780130789036135,34.272416500214,0.0762229435852574
Neutro,Spon2,Itga4,Neutro,1.0,0.4836246666666666,0.1318706208687157,1.0,0.6137786666666667,0.0050062573526947,0.2968385030737778,0.0006601782653284
Neutro,Spon2,Itga4,sCs,1.0,0.4836246666666666,0.1318706208687157,1.0,1.3859455,0.0113044004730411,0.6702774304556667,0.0014907183089285
sCs,Spon2,Itga4,ECs,1.0,0.7273215,0.1983197805794968,1.0,0.317263,0.0025877410094974,0.2307522010545,0.0005132002292001
sCs,Spon2,Itga4,M1,1.0,0.7273215,0.1983197805794968,1.0,49.39115366666666,0.4028566641859401,35.9232479715705,0.0798944452463436
sCs,Spon2,Itga4,M2,1.0,0.7273215,0.1983197805794968,1.0,70.865733,0.5780130789036135,51.5421712241595,0.114631426980244
sCs,Spon2,Itga4,Neutro,1.0,0.7273215,0.1983197805794968,1.0,0.6137786666666667,0.0050062573526947,0.446414420508,0.0009928398597109
sCs,Spon2,Itga4,sCs,1.0,0.7273215,0.1983197805794968,1.0,1.3859455,0.0113044004730411,1.00802795997825,0.0022418862213962
FAPs,Gdf6,Bmpr2,ECs,1.0,0.232253,1.0,1.0,47.890007,0.2671069186198896,11.122597795771,0.2671069186198896
FAPs,Gdf6,Bmpr2,FAPs,1.0,0.232253,1.0,1.0,24.489942,0.136592858397365,5.687862499326,0.136592858397365
FAPs,Gdf6,Bmpr2,M1,1.0,0.232253,1.0,1.0,20.62554866666667,0.1150391719340928,4.790345554479333,0.1150391719340928
FAPs,Gdf6,Bmpr2,M2,1.0,0.232253,1.0,1.0,21.83893633333333,0.1218068518956912,5.072158480225665,0.1218068518956912
FAPs,Gdf6,Bmpr2,Neutro,1.0,0.232253,1.0,1.0,32.40337933333333,0.1807301219771816,7.525782060304666,0.1807301219771816
FAPs,Gdf6,Bmpr2,sCs,1.0,0.232253,1.0,1.0,32.0437125,0.1787240771757799,7.442248359262498,0.1787240771757799
FAPs,Gdf6,Bmpr1b,FAPs,1.0,0.232253,1.0,1.0,0.7708836666666666,0.5033929188287568,0.1790400442343333,0.5033929188287568
FAPs,Gdf6,Bmpr1b,sCs,1.0,0.232253,1.0,1.0,0.6195459999999999,0.4045682672681883,0.143891417138,0.4045682672681883
FAPs,Gdf6,Bmpr1a,ECs,1.0,0.232253,1.0,1.0,4.344454,0.0716632845336397,1.009012474862,0.0716632845336397
FAPs,Gdf6,Bmpr1a,FAPs,1.0,0.232253,1.0,1.0,24.18506433333333,0.3989410744788757,5.617053746609666,0.3989410744788757
FAPs,Gdf6,Bmpr1a,M1,1.0,0.232253,1.0,0.6666666666666666,0.1434473333333333,0.0023662138128884,0.0333160735086666,0.0023662138128884
FAPs,Gdf6,Bmpr1a,M2,1.0,0.232253,1.0,1.0,1.071697333333334,0.0176780214343642,0.2489049207586667,0.0176780214343642
FAPs,Gdf6,Bmpr1a,Neutro,1.0,0.232253,1.0,1.0,4.708586333333334,0.0776697744197255,1.093583301675667,0.0776697744197255
FAPs,Gdf6,Bmpr1a,sCs,1.0,0.232253,1.0,1.0,26.1699,0.4316816313205064,6.078037784699998,0.4316816313205064
ECs,Robo2,Robo2,ECs,1.0,0.5215465,0.3993854683363039,1.0,0.5215465,0.3993854683363039,0.27201075166225,0.1595087523182088
ECs,Robo2,Robo2,Neutro,1.0,0.5215465,0.3993854683363039,1.0,0.7819839999999999,0.59882109470871,0.4078410182559999,0.2391604433598963
Neutro,Robo2,Robo2,ECs,1.0,0.7819839999999999,0.59882109470871,1.0,0.5215465,0.3993854683363039,0.4078410182559999,0.2391604433598963
Neutro,Robo2,Robo2,Neutro,1.0,0.7819839999999999,0.59882109470871,1.0,0.7819839999999999,0.59882109470871,0.6114989762559998,0.3585867034681379
ECs,Pecam1,Cd38,ECs,1.0,442.844055,0.5956080271087346,1.0,49.0568845,0.4077625596939557,21724.54965764665,0.2428666537081246
ECs,Pecam1,Cd38,FAPs,1.0,442.844055,0.5956080271087346,1.0,0.5447046666666667,0.0045276044620657,241.21922336409,0.0026966775611796
ECs,Pecam1,Cd38,M1,1.0,442.844055,0.5956080271087346,1.0,12.26689866666667,0.101962895744559,5432.323147820761,0.0607299191727103
ECs,Pecam1,Cd38,M2,1.0,442.844055,0.5956080271087346,1.0,22.19572933333333,0.1844916875476309,9829.24678165578,0.1098847300382055
ECs,Pecam1,Cd38,Neutro,1.0,442.844055,0.5956080271087346,1.0,36.12470666666667,0.3002698399771658,15997.6115859522,0.1788431269890552
FAPs,Pecam1,Cd38,ECs,1.0,2.568168333333333,0.0034540865052366,1.0,49.0568845,0.4077625596939557,125.9863373048908,0.0014084471547796
FAPs,Pecam1,Cd38,FAPs,1.0,2.568168333333333,0.0034540865052366,1.0,0.5447046666666667,0.0045276044620657,1.398893275952222,1.563873747347064e-05
FAPs,Pecam1,Cd38,M1,1.0,2.568168333333333,0.0034540865052366,1.0,12.26689866666667,0.101962895744559,31.50346070394223,0.0003521886622261
FAPs,Pecam1,Cd38,M2,1.0,2.568168333333333,0.0034540865052366,1.0,22.19572933333333,0.1844916875476309,57.00236920910444,0.0006372502482866
FAPs,Pecam1,Cd38,Neutro,1.0,2.568168333333333,0.0034540865052366,1.0,36.12470666666667,0.3002698399771658,92.7743277122889,0.0010371580021947
M1,Pecam1,Cd38,ECs,1.0,3.891101666666666,0.0052333803757687,1.0,49.0568845,0.4077625596939557,190.8853250394241,0.0021339765778755
M1,Pecam1,Cd38,FAPs,1.0,3.891101666666666,0.0052333803757687,1.0,0.5447046666666667,0.0045276044620657,2.119501236307778,2.369467634101764e-05
M1,Pecam1,Cd38,M1,1.0,3.891101666666666,0.0052333803757687,1.0,12.26689866666667,0.101962895744559,47.73174984669778,0.0005336106176461
M1,Pecam1,Cd38,M2,1.0,3.891101666666666,0.0052333803757687,1.0,22.19572933333333,0.1844916875476309,86.36583940181555,0.0009655151771042
M1,Pecam1,Cd38,Neutro,1.0,3.891101666666666,0.0052333803757687,1.0,36.12470666666667,0.3002698399771658,140.5649063185111,0.0015714262879717
M2,Pecam1,Cd38,ECs,1.0,6.062445333333333,0.0081537531410266,1.0,49.0568845,0.4077625596939557,297.4046805048973,0.0033247952518976
M2,Pecam1,Cd38,FAPs,1.0,6.062445333333333,0.0081537531410266,1.0,0.5447046666666667,0.0045276044620657,3.302242264478222,3.691696910389462e-05
M2,Pecam1,Cd38,M1,1.0,6.062445333333333,0.0081537531410266,1.0,12.26689866666667,0.101962895744559,74.36740257620622,0.0008313802814453
M2,Pecam1,Cd38,M2,1.0,6.062445333333333,0.0081537531410266,1.0,22.19572933333333,0.1844916875476309,134.5603957167964,0.0015042996768348
M2,Pecam1,Cd38,Neutro,1.0,6.062445333333333,0.0081537531410266,1.0,36.12470666666667,0.3002698399771658,219.0040593493689,0.0024483261508693
Neutro,Pecam1,Cd38,ECs,1.0,285.0064136666667,0.3833225394825256,1.0,49.0568845,0.4077625596939557,13981.52671700489,0.156304579887782
Neutro,Pecam1,Cd38,FAPs,1.0,285.0064136666667,0.3833225394825256,1.0,0.5447046666666667,0.0045276044620657,155.2443235541638,0.0017355328401714
Neutro,Pecam1,Cd38,M1,1.0,285.0064136666667,0.3833225394825256,1.0,12.26689866666667,0.101962895744559,3496.144795799082,0.0390846761297963
Neutro,Pecam1,Cd38,M2,1.0,285.0064136666667,0.3833225394825256,1.0,22.19572933333333,0.1844916875476309,6325.925216009367,0.0707198221841745
Neutro,Pecam1,Cd38,Neutro,1.0,285.0064136666667,0.3833225394825256,1.0,36.12470666666667,0.3002698399771658,10295.77309182699,0.1151001975900588
sCs,Pecam1,Cd38,ECs,1.0,3.143744,0.0042282133867077,1.0,49.0568845,0.4077625596939557,154.222286305568,0.0017241071134961
sCs,Pecam1,Cd38,FAPs,1.0,3.143744,0.0042282133867077,1.0,0.5447046666666667,0.0045276044620657,1.712412027605333,1.914367779622382e-05
sCs,Pecam1,Cd38,M1,1.0,3.143744,0.0042282133867077,1.0,12.26689866666667,0.101962895744559,38.56398908194134,0.0004311208807346
sCs,Pecam1,Cd38,M2,1.0,3.143744,0.0042282133867077,1.0,22.19572933333333,0.1844916875476309,69.77769091729066,0.0007800702230251
sCs,Pecam1,Cd38,Neutro,1.0,3.143744,0.0042282133867077,1.0,36.12470666666667,0.3002698399771658,113.5668298350933,0.001269604957016
FAPs,Amelx,Lamp1,ECs,1.0,1.244190666666667,0.4893964936548494,1.0,62.7600095,0.0627870676286526,78.08541805981133,0.0307277707443324
FAPs,Amelx,Lamp1,FAPs,1.0,1.244190666666667,0.4893964936548494,1.0,76.25481166666667,0.0762876878966241,94.87552496409111,0.0373349269656433
FAPs,Amelx,Lamp1,M1,1.0,1.244190666666667,0.4893964936548494,1.0,371.029597,0.3711895613889402,461.6315616444946,0.1816588698250288
FAPs,Amelx,Lamp1,M2,1.0,1.244190666666667,0.4893964936548494,1.0,383.5038246666667,0.3836691671500295,477.1518792812365,0.1877663451267007
FAPs,Amelx,Lamp1,Neutro,1.0,1.244190666666667,0.4893964936548494,1.0,51.39271299999999,0.0514148702726205,63.94233384927866,0.0251622572331394
FAPs,Amelx,Lamp1,sCs,1.0,1.244190666666667,0.4893964936548494,1.0,54.62809350000001,0.0546516456631329,67.96776407049401,0.0267463237600045
M2,Amelx,Lamp1,ECs,0.6666666666666666,0.216926,0.0853268125431245,1.0,62.7600095,0.0627870676286526,13.614277820797,0.0053574203496825
M2,Amelx,Lamp1,FAPs,0.6666666666666666,0.216926,0.0853268125431245,1.0,76.25481166666667,0.0762876878966241,16.54165127560333,0.0065093852445036
M2,Amelx,Lamp1,M1,0.6666666666666666,0.216926,0.0853268125431245,1.0,371.029597,0.3711895613889402,80.48596635882198,0.0316724221225987
M2,Amelx,Lamp1,M2,0.6666666666666666,0.216926,0.0853268125431245,1.0,383.5038246666667,0.3836691671500295,83.19195066964134,0.0327372671039872
M2,Amelx,Lamp1,Neutro,0.6666666666666666,0.216926,0.0853268125431245,1.0,51.39271299999999,0.0514148702726205,11.148415660238,0.0043870669976809
M2,Amelx,Lamp1,sCs,0.6666666666666666,0.216926,0.0853268125431245,1.0,54.62809350000001,0.0546516456631329,11.850253810581,0.0046632507246714
sCs,Amelx,Lamp1,ECs,1.0,0.7836485,0.3082444181850066,1.0,62.7600095,0.0627870676286526,49.18178730466075,0.0193537631307366
sCs,Amelx,Lamp1,FAPs,1.0,0.7836485,0.3082444181850066,1.0,76.25481166666667,0.0762876878966241,59.75696878036583,0.0235152539703742
sCs,Amelx,Lamp1,M1,1.0,0.7836485,0.3082444181850066,1.0,371.029597,0.3711895613889402,290.7567871446545,0.1144171103866817
sCs,Amelx,Lamp1,M2,1.0,0.7836485,0.3082444181850066,1.0,383.5038246666667,0.3836691671500295,300.5321969442963,0.1182638792036869
sCs,Amelx,Lamp1,Neutro,1.0,0.7836485,0.3082444181850066,1.0,51.39271299999999,0.0514148702726205,40.2738224533805,0.0158483467732415
sCs,Amelx,Lamp1,sCs,1.0,0.7836485,0.3082444181850066,1.0,54.62809350000001,0.0546516456631329,42.80922352913475,0.0168460647202855
FAPs,Amelx,Lamp2,ECs,1.0,1.244190666666667,0.4893964936548494,1.0,69.431465,0.0919020634515943,86.38598072599333,0.0449765476128557
