"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"id"	"type"	"contrast"	"symbol"
70.591167299679	-1.06496451615948	0.368675447202762	13.7637710161439	0.000207295547857371	0.00264830638691254	"ENSMUSG00000024301"	"sCs"	"D2vsD4"	"Kifc5b"
41.5662451086152	1.25577588737355	0.494984825443798	13.7427367889634	0.000209629839316435	0.00267034289501343	"ENSMUSG00000041351"	"sCs"	"D2vsD4"	"Rap1gap"
48.9559965777623	1.56836592248559	0.394127111210597	13.7336638340862	0.000210644876691526	0.00267808273596402	"ENSMUSG00000020689"	"sCs"	"D2vsD4"	"Itgb3"
143.775606321763	2.12600488390451	0.358612036369369	14.7951503170024	0.000119843306794417	0.00268788348482459	"ENSMUSG00000016494"	"sCs"	"D4vsD7"	"Cd34"
18.7085958318496	-2.04352645641963	0.754142908424292	13.5744624089235	0.000229283645447143	0.00286858680462212	"ENSMUSG00000031098"	"sCs"	"D2vsD4"	"Syt8"
97.9622360997285	1.09047615224365	0.341311584583328	13.5576086814467	0.000231351661300595	0.00288553030309073	"ENSMUSG00000040606"	"sCs"	"D2vsD4"	"Kazn"
88.8138595870398	-1.03886435574779	0.321199721610843	14.6228089602556	0.000131315552608417	0.00288824980825016	"ENSMUSG00000053693"	"sCs"	"D4vsD7"	"Mast1"
474.496788049506	2.20476678868982	0.549520882413983	14.6112898518237	0.000132120648881526	0.00289977377632817	"ENSMUSG00000027022"	"sCs"	"D4vsD7"	"Xirp2"
127.040278520418	1.83517869105495	0.273942342935038	13.5338842731402	0.000234294628852547	0.00290022334359283	"ENSMUSG00000050556"	"sCs"	"D2vsD4"	"Kcnb1"
24.2321442350331	2.53193449124306	0.586718912303679	13.4346740500375	0.000247015898946386	0.00302591538290081	"ENSMUSG00000045281"	"sCs"	"D2vsD4"	"Gpr20"
48.0631293167405	-1.16252072199607	0.442462048125573	13.409619698603	0.000250337162854634	0.00304715957674724	"ENSMUSG00000078154"	"sCs"	"D2vsD4"	"Gm12184"
114.344647286135	1.85966722856675	0.386107113592621	13.384689899503	0.000253686590756733	0.00307653498347603	"ENSMUSG00000025658"	"sCs"	"D2vsD4"	"Cnksr2"
177.058989583862	1.28700996303227	0.275209994881237	13.3733783883594	0.000255221202921799	0.00309229302636863	"ENSMUSG00000048636"	"sCs"	"D2vsD4"	"A730049H05Rik"
66.7176270047434	1.46412656955985	0.352803846216695	13.3635032029654	0.000256568599453052	0.00310408292158017	"ENSMUSG00000003123"	"sCs"	"D2vsD4"	"Lipe"
40.6620239858696	1.25734075689069	0.462078632937705	13.345680006277	0.000259018617680433	0.00312677570985029	"ENSMUSG00000034853"	"sCs"	"D2vsD4"	"Acot11"
116.398647940236	1.03619852418612	0.262642708519624	13.329592590636	0.000261250274221919	0.00314793410166943	"ENSMUSG00000017446"	"sCs"	"D2vsD4"	"C1qtnf1"
643.355894914257	1.15411310745749	0.420296309580164	13.289432934877	0.000266906197503899	0.00320066476378962	"ENSMUSG00000034981"	"sCs"	"D2vsD4"	"Parm1"
88.4719595662369	1.13810702376563	0.335777852994709	13.2594837526665	0.000271204325684787	0.00322153282381022	"ENSMUSG00000095026"	"sCs"	"D2vsD4"	"Gm3336"
100.485426868159	1.4067414975551	0.317363346004843	13.2393901501917	0.000274127082055119	0.00324948117285536	"ENSMUSG00000047419"	"sCs"	"D2vsD4"	"Cmya5"
283.923613326161	1.03359917904011	0.286384942132173	13.2127849839439	0.000278045905192463	0.00328408937076381	"ENSMUSG00000033327"	"sCs"	"D2vsD4"	"Tnxb"
61.3446236744923	1.46521050088391	0.373059610534306	13.2033677976414	0.00027944650661901	0.00329696414781154	"ENSMUSG00000029061"	"sCs"	"D2vsD4"	"Mmp23"
161.359364247616	1.905906405617	0.270233761283518	13.2020870790786	0.000279637534216481	0.00329696414781154	"ENSMUSG00000082361"	"sCs"	"D2vsD4"	"Btc"
623.023799601743	1.28462110160951	0.20932483563395	13.1839571898638	0.000282355890969436	0.00331685470583866	"ENSMUSG00000024049"	"sCs"	"D2vsD4"	"Myom1"
211.541876189523	2.06372012274826	0.222088848929716	14.3000180279194	0.000155863385963456	0.00332304987279838	"ENSMUSG00000020598"	"sCs"	"D4vsD7"	"Nrcam"
40.9900579010607	1.55007541953374	0.588085127252741	13.146070199987	0.000288122900933875	0.00336980752284406	"ENSMUSG00000053469"	"sCs"	"D2vsD4"	"Tg"
358.217243465837	-2.71606371756337	0.413699140540559	14.1646452313559	0.000167488244365171	0.00352881376806418	"ENSMUSG00000024598"	"sCs"	"D4vsD7"	"Fbn2"
135.770965575701	1.11035485981786	0.339481143434458	14.1222575118073	0.000171304789245687	0.0035850826712538	"ENSMUSG00000006800"	"sCs"	"D4vsD7"	"Sulf2"
31.9942712311264	1.3242466873055	0.576987444772907	12.9511667898594	0.000319722162523134	0.00364849613587597	"ENSMUSG00000048988"	"sCs"	"D2vsD4"	"Elfn1"
31.5789457399463	-1.25563093897899	0.528254757492261	12.9489626947338	0.000320098808755033	0.00364962614041081	"ENSMUSG00000020905"	"sCs"	"D2vsD4"	"Usp43"
197.776115026888	1.11590438320253	0.199879218204127	12.9425401364258	0.000321198879224888	0.0036589952047577	"ENSMUSG00000028944"	"sCs"	"D2vsD4"	"Prkag2"
228.487613560309	1.03485924234031	0.275515988483538	12.9089347320274	0.000327017355890968	0.0037092063507702	"ENSMUSG00000039158"	"sCs"	"D2vsD4"	"Akna"
4482.00015719	-1.29226636780954	0.126994904058641	14.0049553897153	0.000182329476692541	0.00374848671997886	"ENSMUSG00000028364"	"sCs"	"D4vsD7"	"Tnc"
53.4502983817443	-1.62127826716345	0.449742604481215	13.9559044529237	0.000187148931723327	0.00380840468376819	"ENSMUSG00000045211"	"sCs"	"D4vsD7"	"Nudt18"
176.276365034183	1.1586459512683	0.255176005582969	12.8222286527098	0.000342525479238809	0.00382894553577669	"ENSMUSG00000023960"	"sCs"	"D2vsD4"	"Enpp5"
392.380785236658	-1.21073463604069	0.226549191198214	12.7618671891016	0.000353757586407116	0.00391455995867672	"ENSMUSG00000022686"	"sCs"	"D2vsD4"	"B3gnt5"
116.088422564795	1.46691112311777	0.383615549725058	12.6626805410826	0.00037302701322455	0.00406281119788726	"ENSMUSG00000027611"	"sCs"	"D2vsD4"	"Procr"
33.33193944927	1.62086245717677	0.59980107494022	13.7690644337259	0.000206712242090637	0.00411187513033289	"ENSMUSG00000030223"	"sCs"	"D4vsD7"	"Ptpro"
182.352813101104	1.02072712139887	0.346886053719992	12.6006359202972	0.000385615536380227	0.00417226488992137	"ENSMUSG00000059602"	"sCs"	"D2vsD4"	"Syn3"
78.7917026750325	1.33644190328757	0.312548868167958	13.7267838118919	0.000211417879593827	0.00417992853572946	"ENSMUSG00000020042"	"sCs"	"D4vsD7"	"Btbd11"
104.765447553801	1.0577193908028	0.333437686481655	12.4992846161746	0.000407107878478736	0.00433518646866753	"ENSMUSG00000040562"	"sCs"	"D2vsD4"	"Gstm2"
509.170170312505	1.0218790784948	0.181062158194235	12.460881638929	0.000415563751899241	0.00439147996982912	"ENSMUSG00000034993"	"sCs"	"D2vsD4"	"Vat1"
39.4559497096323	-1.59754630653038	0.584565006450426	13.547211748993	0.000232636767745489	0.0045069327570488	"ENSMUSG00000027513"	"sCs"	"D4vsD7"	"Pck1"
973.123639789266	-1.07107338750857	0.155983180599514	13.4255563457766	0.000248219392243461	0.00471390848850821	"ENSMUSG00000020427"	"sCs"	"D4vsD7"	"Igfbp3"
247.475640179668	1.73380557719994	0.272028518627033	12.2899727835428	0.000455398376900572	0.00472880494686802	"ENSMUSG00000041731"	"sCs"	"D2vsD4"	"Pgm5"
79.663548886184	1.13371327952174	0.372569471438666	12.2587349138695	0.000463085348984007	0.00478218381598096	"ENSMUSG00000058740"	"sCs"	"D2vsD4"	"Kcnt1"
287.118512385272	1.237984282556	0.327923925357585	12.2126578965053	0.000474663620500408	0.00489022567013979	"ENSMUSG00000016356"	"sCs"	"D2vsD4"	"Col20a1"
84.4624241951629	-1.65084023665422	0.390588747610148	13.3193644896735	0.000262679190426896	0.00492130249729432	"ENSMUSG00000032717"	"sCs"	"D4vsD7"	"Mdfi"
85.3584623267171	1.23141993865463	0.308071329318712	12.1894370265721	0.000480608856361786	0.00494372771966513	"ENSMUSG00000031399"	"sCs"	"D2vsD4"	"Fam3a"
137.115942004958	-1.10077710945766	0.270631849333199	13.2826914636495	0.000267867666093681	0.00498863666839645	"ENSMUSG00000103037"	"sCs"	"D4vsD7"	"Pcdhgb1"
288.734291254703	1.32893722875596	0.273370128575353	12.1619106715046	0.000487753858243768	0.00499870153040534	"ENSMUSG00000064105"	"sCs"	"D2vsD4"	"Cnnm2"
91.3940486703516	-1.47618813158241	0.329167986490449	12.1290037196908	0.000496436343853171	0.00506295746803242	"ENSMUSG00000062991"	"sCs"	"D2vsD4"	"Nrg1"
199.0300756525	1.07683834200651	0.261639323009553	12.1127149345425	0.000500791686394509	0.00509157579995531	"ENSMUSG00000029060"	"sCs"	"D2vsD4"	"Mib2"
1058.25865312348	1.30142472817346	0.210421151560327	12.0941298843641	0.000505808139758061	0.0051346361430575	"ENSMUSG00000025321"	"sCs"	"D2vsD4"	"Itgb8"
108.657056686022	-1.35122490640935	0.367555774668645	12.0819664436923	0.000509118710729117	0.00516027337798379	"ENSMUSG00000033847"	"sCs"	"D2vsD4"	"Pla2g4c"
115.464071576633	-1.08799609067264	0.305352935556086	13.151269655363	0.000287324483970639	0.00528803811307728	"ENSMUSG00000073591"	"sCs"	"D4vsD7"	"Pcdhb22"
253.929477839852	1.13618687552104	0.20700352976252	11.99071935198	0.000534661473732464	0.00535721016287117	"ENSMUSG00000025357"	"sCs"	"D2vsD4"	"Dgka"
166.555497345433	1.28174383180659	0.288682742641397	11.9649310834891	0.000542112140473855	0.00540713672129689	"ENSMUSG00000025161"	"sCs"	"D2vsD4"	"Slc16a3"
1370.57632105111	1.14088873755857	0.186311479162756	11.937538003195	0.000550141316487716	0.00547890738374812	"ENSMUSG00000044786"	"sCs"	"D2vsD4"	"Zfp36"
170.814724474085	-1.12159391209248	0.252262543431382	11.8758799465631	0.000568655965240169	0.00560806550566186	"ENSMUSG00000002799"	"sCs"	"D2vsD4"	"Jag2"
48.9697171962901	1.47198864657264	0.365310618749064	11.8637166826771	0.000572381986826484	0.00564057990916114	"ENSMUSG00000015085"	"sCs"	"D2vsD4"	"Entpd2"
180.619472833075	1.69300113163396	0.414069118933892	11.8385917724648	0.000580156840342539	0.00570607483399824	"ENSMUSG00000011171"	"sCs"	"D2vsD4"	"Vipr2"
71.3992257927513	1.34719604798537	0.342871180069621	12.9014352391378	0.000328330265513293	0.00584920127548652	"ENSMUSG00000026873"	"sCs"	"D4vsD7"	"Phf19"
133.241589207589	1.09126050369797	0.251587355786554	11.7691579910379	0.000602202124271235	0.00587717084311036	"ENSMUSG00000057963"	"sCs"	"D2vsD4"	"Itpk1"
54.0189268156128	1.08606106532517	0.405634829634518	11.7528953631742	0.000607486638902183	0.00591556989259859	"ENSMUSG00000032118"	"sCs"	"D2vsD4"	"Fez1"
228.617238810186	1.5885680223968	0.224772345553999	11.7542565809624	0.000607042523240762	0.00591556989259859	"ENSMUSG00000000915"	"sCs"	"D2vsD4"	"Hip1r"
771.961982091217	1.13056662158905	0.229577404526465	11.743365644864	0.000610605040990464	0.00593033299582559	"ENSMUSG00000038375"	"sCs"	"D2vsD4"	"Trp53inp2"
172.251521017746	-1.58909122874342	0.326054039538951	12.8017058309523	0.000346303445970451	0.00606779072582968	"ENSMUSG00000052504"	"sCs"	"D4vsD7"	"Epha3"
194.276435547876	1.34740689554391	0.257614009854752	11.6289267140385	0.000649340123481861	0.00619132579865073	"ENSMUSG00000029436"	"sCs"	"D2vsD4"	"Mmp17"
30.4757886166281	1.0108858512231	0.490866365533219	11.6285752734518	0.000649462823394139	0.00619132579865073	"ENSMUSG00000022469"	"sCs"	"D2vsD4"	"Rapgef3"
45.1342485933824	-1.00264951428239	0.487060762487657	12.7226360454781	0.000361256206440303	0.00628858023085353	"ENSMUSG00000051159"	"sCs"	"D4vsD7"	"Cited1"
16.4342131737202	-2.85465736127986	0.875161026837675	11.5616868923506	0.000673247452250552	0.00637185817659161	"ENSMUSG00000027070"	"sCs"	"D2vsD4"	"Lrp2"
118.829079801736	1.13413589280864	0.337192149787435	11.5531975275109	0.000676328426724985	0.00639181416083872	"ENSMUSG00000075702"	"sCs"	"D2vsD4"	"Selenom"
41.0912256225262	3.44017233692356	0.655893143028488	11.5307635448045	0.000684538929870881	0.00645548692401908	"ENSMUSG00000019787"	"sCs"	"D2vsD4"	"Trdn"
73.4805173829522	2.40694281932599	0.470586857089217	11.4936381362388	0.000698348079600743	0.00655748846745097	"ENSMUSG00000074505"	"sCs"	"D2vsD4"	"Fat3"
113.790482648459	1.17666369680303	0.347747485854451	11.4291130260622	0.000723021929327062	0.00672963569334106	"ENSMUSG00000028028"	"sCs"	"D2vsD4"	"Alpk1"
263.44841387021	1.22392353223942	0.281801278450984	11.3365439780362	0.000759966228873065	0.00702567935637504	"ENSMUSG00000063531"	"sCs"	"D2vsD4"	"Sema3e"
173.984273797525	1.36489773050912	0.330349252471449	11.3254406924268	0.000764523811496067	0.00705018655219291	"ENSMUSG00000029563"	"sCs"	"D2vsD4"	"Foxp2"
31.467850555091	1.38295443852541	0.580500370921195	11.3144632578397	0.000769056886935531	0.00707489281711301	"ENSMUSG00000018893"	"sCs"	"D2vsD4"	"Mb"
71.7197714371722	1.14466961902187	0.498202968393392	12.4505825146437	0.000417861479005123	0.00711766706572842	"ENSMUSG00000027887"	"sCs"	"D4vsD7"	"Sypl2"
222.103927019021	-1.1826144051362	0.252907198165965	12.4514069304237	0.000417677081436753	0.00711766706572842	"ENSMUSG00000028943"	"sCs"	"D4vsD7"	"Espn"
105.264363219783	1.40501953412729	0.347602833266207	12.3181667341866	0.000448571044310564	0.0075252903747275	"ENSMUSG00000034926"	"sCs"	"D4vsD7"	"Dhcr24"
786.092657832619	1.03261257456841	0.205990161920482	11.1368423395976	0.000846298330252388	0.00764275860847005	"ENSMUSG00000067586"	"sCs"	"D2vsD4"	"S1pr3"
127.86072297443	1.70569144585622	0.282989954875231	11.1090727803974	0.000859064292826152	0.007724527492129	"ENSMUSG00000029765"	"sCs"	"D2vsD4"	"Plxna4"
32.3845162417917	1.03443895478453	0.49861393028598	11.0785444476264	0.000873323256580226	0.00784201334084949	"ENSMUSG00000066191"	"sCs"	"D2vsD4"	"Anks6"
91.2447954115264	1.22353427267917	0.315956683406669	10.9943605268978	0.000913895396760127	0.00813409295508141	"ENSMUSG00000038065"	"sCs"	"D2vsD4"	"Mturn"
29.8302411317409	1.60983307917648	0.545843260347925	10.9849533711693	0.000918545934028826	0.00816443870773694	"ENSMUSG00000005107"	"sCs"	"D2vsD4"	"Slc2a9"
274.481851108053	-1.35745572621493	0.228048091146379	10.9233061129724	0.000949619894012862	0.00838395105889395	"ENSMUSG00000050931"	"sCs"	"D2vsD4"	"Sgms2"
54.516929733897	-1.29467928825939	0.388666788065749	10.8862631471488	0.000968800877769084	0.0084962350494679	"ENSMUSG00000041716"	"sCs"	"D2vsD4"	"Gm20604"
228.227347645338	1.46786777910316	0.292867597982475	11.9570506051513	0.000544409787118737	0.00869041898697832	"ENSMUSG00000031613"	"sCs"	"D4vsD7"	"Hpgd"
45.1853730198833	-1.01343963979994	0.371887573355582	10.743611916	0.00104639899344901	0.00898351604114969	"ENSMUSG00000034883"	"sCs"	"D2vsD4"	"Lrr1"
221.562837226423	1.36359395285275	0.273844321955415	10.7339824123437	0.00105185828743191	0.00901416495865705	"ENSMUSG00000031385"	"sCs"	"D2vsD4"	"Plxnb3"
131.989800742146	1.1720396633911	0.268170079286583	10.6612958746908	0.0010940071876629	0.00926066869865841	"ENSMUSG00000025648"	"sCs"	"D2vsD4"	"Pfkfb4"
78.83165597794	1.31813708462748	0.345032017358186	10.6476337059302	0.00110211824150621	0.00931134087586159	"ENSMUSG00000021260"	"sCs"	"D2vsD4"	"Hhipl1"
191.985744367926	1.23987728354347	0.186263218601824	11.7572107571896	0.000606079810961906	0.00946952413756336	"ENSMUSG00000025473"	"sCs"	"D4vsD7"	"Adam8"
50.7723125232868	1.06262029217214	0.368293176735655	10.5511719291344	0.00116114442545353	0.00964880190708726	"ENSMUSG00000060445"	"sCs"	"D2vsD4"	"Sycp2"
82.9334726330465	1.59697852118434	0.379196872362553	10.544851816242	0.00116512163195699	0.00966962687734001	"ENSMUSG00000052374"	"sCs"	"D2vsD4"	"Actn2"
47.8599976284252	2.3108553549533	0.485457132765989	10.5111202833892	0.00118658296201007	0.00980495551790691	"ENSMUSG00000027452"	"sCs"	"D2vsD4"	"Acss1"
538.949595355646	1.02880201963154	0.192883816932109	10.5056500864968	0.00119010082035531	0.00982113332353479	"ENSMUSG00000032060"	"sCs"	"D2vsD4"	"Cryab"
31.7185961514341	1.52429205602171	0.489134952498465	10.5025359718612	0.00119210820508051	0.00982536330030622	"ENSMUSG00000029001"	"sCs"	"D2vsD4"	"Fbxo44"
61.9873823027676	1.86461910336462	0.413071388727357	10.4866420947271	0.00120240702673039	0.0098854551428378	"ENSMUSG00000032652"	"sCs"	"D2vsD4"	"Crebl2"
372.424915058679	-1.1037147126519	0.231487520754104	10.4875199025657	0.00120183588813511	0.0098854551428378	"ENSMUSG00000030796"	"sCs"	"D2vsD4"	"Tead2"
47.0011895986999	-1.31165249180162	0.478436190524055	10.4458268325199	0.00122926867590752	0.0100747917789777	"ENSMUSG00000022382"	"sCs"	"D2vsD4"	"Wnt7b"
121.719650595464	1.06716810231003	0.249954172366462	10.4430014391231	0.00123115046644682	0.0100773593085625	"ENSMUSG00000006464"	"sCs"	"D2vsD4"	"Bbs1"
312.478701184678	1.3051477902553	0.287927426481281	10.4371648676963	0.00123504702159709	0.0100969702399971	"ENSMUSG00000060924"	"sCs"	"D2vsD4"	"Csmd1"
166.02559624273	1.15184254014169	0.327587834401721	10.3824296654355	0.00127220169382516	0.0103236811524849	"ENSMUSG00000036002"	"sCs"	"D2vsD4"	"Fam214b"
224.090650878604	1.18436446351401	0.237202397501802	11.5199320594827	0.000688539060923213	0.0104958177191888	"ENSMUSG00000079588"	"sCs"	"D4vsD7"	"Tmem182"
536.78406978693	1.61021392659639	0.231916767398316	10.2895450262357	0.00133786073293867	0.0106526451818363	"ENSMUSG00000056427"	"sCs"	"D2vsD4"	"Slit3"
182.442938240261	1.09709378273592	0.287047237897973	10.242298072165	0.00137256482797343	0.0108828330690825	"ENSMUSG00000020627"	"sCs"	"D2vsD4"	"Klhl29"
55.4748438063566	2.1036968706947	0.533784241317247	11.4213411982353	0.00072605264083846	0.0109213326924199	"ENSMUSG00000041992"	"sCs"	"D4vsD7"	"Rapgef5"
75.8056973271613	1.42621741865967	0.557129371756156	10.1456302677531	0.00144643701605566	0.0113997967704243	"ENSMUSG00000024793"	"sCs"	"D2vsD4"	"Tnfrsf25"
341.154092673638	1.32037363508737	0.261469496511994	10.0780332481654	0.0015004740739143	0.0117482026061211	"ENSMUSG00000004558"	"sCs"	"D2vsD4"	"Ndrg2"
56.2490732612163	-1.2476315017241	0.432832156735643	10.0636647943762	0.00151222118638489	0.011826091443317	"ENSMUSG00000057457"	"sCs"	"D2vsD4"	"Phex"
2330.06134269044	1.06623029782762	0.153474044523077	10.037268270551	0.00153404529368849	0.0119379100172768	"ENSMUSG00000055322"	"sCs"	"D2vsD4"	"Tns1"
32.2713127830506	1.59961526737558	0.505292247234671	10.0167552139701	0.00155122513259785	0.0120096617156251	"ENSMUSG00000034758"	"sCs"	"D2vsD4"	"Tle6"
38.2215810235365	1.61505038882346	0.586293669944932	9.9704152963416	0.00159075607314715	0.0122507787566446	"ENSMUSG00000034245"	"sCs"	"D2vsD4"	"Hdac11"
51.9467820731678	-1.12379987844598	0.382951064624798	9.96867322575002	0.00159226191425707	0.012255196208913	"ENSMUSG00000118537"	"sCs"	"D2vsD4"	"Shld3"
76.1717135411767	1.58817247698727	0.323264864618196	9.95936133021821	0.00160033561312458	0.0123029309766875	"ENSMUSG00000078794"	"sCs"	"D2vsD4"	"Dact3"
85.8924951457913	1.13519485402731	0.318248669376092	11.1307241743265	0.000849094347056959	0.0123276284842434	"ENSMUSG00000025665"	"sCs"	"D4vsD7"	"Rps6ka6"
73.6608064689861	1.72891666054986	0.445768617219796	9.94693435847007	0.00161117481777837	0.0123649544071608	"ENSMUSG00000038583"	"sCs"	"D2vsD4"	"Pln"
137.559120885664	2.10258674248235	0.32584539692131	9.9051576719885	0.00164816207569283	0.0125458822507573	"ENSMUSG00000027894"	"sCs"	"D2vsD4"	"Slc6a17"
25.3393039254564	1.7231835607372	0.556808790779955	9.86448303557302	0.00168500016669022	0.0127558390124691	"ENSMUSG00000051703"	"sCs"	"D2vsD4"	"Tmem198"
25.6546724927565	-1.53627318198977	0.735696591696194	9.82863318985592	0.00171815977413508	0.0129215837475857	"ENSMUSG00000032368"	"sCs"	"D2vsD4"	"Zic1"
128.569349280479	-1.61242650394972	0.347526168609912	9.80161134454299	0.00174359025496021	0.0130234303930153	"ENSMUSG00000015354"	"sCs"	"D2vsD4"	"Pcolce2"
181.738382150268	1.30641105766	0.313956989473881	9.79262990733677	0.00175212694305109	0.0130723387022416	"ENSMUSG00000025650"	"sCs"	"D2vsD4"	"Col7a1"
193.662507226852	1.03171150130491	0.342260298997698	9.7825029444587	0.001761803245864	0.0131232479875058	"ENSMUSG00000043456"	"sCs"	"D2vsD4"	"Zfp536"
126.071750756836	1.17557813437614	0.274797904483248	10.980670545673	0.000920671117633571	0.0131321698645919	"ENSMUSG00000032122"	"sCs"	"D4vsD7"	"Slc37a2"
60.4511488340556	1.60302454332563	0.428601512672192	9.7708433983246	0.0017730110186418	0.0131907203458206	"ENSMUSG00000024395"	"sCs"	"D2vsD4"	"Lims2"
45.4415772047212	1.81770900352785	0.589350343638528	9.73294110049649	0.00180994640952647	0.0133972722407854	"ENSMUSG00000005803"	"sCs"	"D2vsD4"	"Sqor"
192.420623677224	1.4583739153276	0.348288173119295	9.7288149964775	0.00181401403537292	0.0134122770016943	"ENSMUSG00000043366"	"sCs"	"D2vsD4"	"Olfr78"
160.237638809219	2.04147426985628	0.337609891012219	9.72749698595885	0.00181531531747286	0.0134143536613256	"ENSMUSG00000086596"	"sCs"	"D2vsD4"	"Susd5"
67.9522106900281	2.4553914011607	0.436563274528046	9.63497845925137	0.0019090644445984	0.013950284151579	"ENSMUSG00000059408"	"sCs"	"D2vsD4"	"Mrgprh"
180.285016184066	1.25288047879669	0.296351851348132	10.8081227910263	0.00101055719256306	0.0140212009588987	"ENSMUSG00000099517"	"sCs"	"D4vsD7"	"H3c8"
1001.09289296189	1.30120564285079	0.205421466804557	9.60722283572696	0.00193813528166148	0.0141156379017849	"ENSMUSG00000061603"	"sCs"	"D2vsD4"	"Akap6"
82.210862430577	1.01250511858761	0.279941928618562	10.7875262590778	0.00102186349381804	0.0141441634456166	"ENSMUSG00000045273"	"sCs"	"D4vsD7"	"Cenph"
88.06361678104	1.14340624097395	0.306343429689814	9.59428987576378	0.00195183395343607	0.0141761376529671	"ENSMUSG00000001313"	"sCs"	"D2vsD4"	"Rnd2"
19.2440118915347	-2.72425941009126	1.28826808253876	9.5899578533302	0.00195644437085049	0.0142017767527336	"ENSMUSG00000052336"	"sCs"	"D2vsD4"	"Cx3cr1"
32.4933354938996	-1.06522874498653	0.491718644111964	10.7655467035575	0.00103407015396858	0.0142150455047083	"ENSMUSG00000026051"	"sCs"	"D4vsD7"	"Ecrg4"
534.740939383415	1.45684102357848	0.510859627354333	9.5548134605676	0.00199425777872059	0.0144173190109722	"ENSMUSG00000046743"	"sCs"	"D2vsD4"	"Fat4"
84.0329687469947	3.36219304530848	0.485894686299633	9.53363002123329	0.00201740705313007	0.0145479062646451	"ENSMUSG00000021313"	"sCs"	"D2vsD4"	"Ryr2"
297.12639635868	1.8984888338191	0.304406350130502	9.5236727713384	0.00202838229121034	0.0146110211508225	"ENSMUSG00000039601"	"sCs"	"D2vsD4"	"Rcan2"
167.5137388397	1.06639060678253	0.221993973668533	9.50202027967798	0.00205245788245668	0.0147682601657228	"ENSMUSG00000051517"	"sCs"	"D2vsD4"	"Arhgef39"
66.255986751867	-1.5926308455298	0.382025230115647	10.6744206766862	0.00108627203014829	0.0147768418014193	"ENSMUSG00000050700"	"sCs"	"D4vsD7"	"Emilin3"
30.7184302552143	-1.1741853203686	0.494609592213791	10.6665352471289	0.00109091268189059	0.0148238569097294	"ENSMUSG00000003341"	"sCs"	"D4vsD7"	"Atp8b3"
507.771016639643	1.16418340190524	0.293994957923485	9.47960533326841	0.00207768659446404	0.0149252830441663	"ENSMUSG00000020893"	"sCs"	"D2vsD4"	"Per1"
323.698013727624	1.49067893310746	0.336242204479601	9.43116690307244	0.00213328504641811	0.0152662848231968	"ENSMUSG00000059588"	"sCs"	"D2vsD4"	"Calcrl"
60.1378921307783	1.63757224270745	0.409390079614915	9.42500574184739	0.0021404642810276	0.0153010024134795	"ENSMUSG00000066952"	"sCs"	"D2vsD4"	"Myo1h"
173.862040273939	2.01799116703079	0.373590621439981	9.40016845230957	0.00216965507595096	0.0154676169351688	"ENSMUSG00000048572"	"sCs"	"D2vsD4"	"Tmem252"
754.291821140277	1.18036908295526	0.256796180850513	9.39764801872805	0.0021726397689233	0.0154804999470275	"ENSMUSG00000005611"	"sCs"	"D2vsD4"	"Mrvi1"
286.852336597711	1.25532665067184	0.291794100263039	9.32549774443898	0.0022598692533593	0.0159807644995489	"ENSMUSG00000063889"	"sCs"	"D2vsD4"	"Crem"
36.0322828640126	2.44648856110453	0.487343537900476	9.25546731032901	0.00234793415093565	0.0165235237410064	"ENSMUSG00000028280"	"sCs"	"D2vsD4"	"Gabrr1"
81.5069661000877	2.01267906000896	0.443319466385639	9.21485613851407	0.00240059074752056	0.0167773343790034	"ENSMUSG00000008845"	"sCs"	"D2vsD4"	"Cd163"
1429.33887869496	1.11382267077884	0.230497318669569	9.18924192868045	0.00243441692450306	0.0169416860188022	"ENSMUSG00000041741"	"sCs"	"D2vsD4"	"Pde3a"
530.143635542238	1.00961191772795	0.205010670593679	9.16702636879175	0.00246414634334192	0.0171213889162648	"ENSMUSG00000025477"	"sCs"	"D2vsD4"	"Inpp5a"
38.8615868376096	2.03447887851112	0.580380279073871	10.3374432100266	0.00130358457848081	0.017136933823201	"ENSMUSG00000036469"	"sCs"	"D4vsD7"	"Marchf1"
98.8630897626759	1.46708376336636	0.439504684039116	10.2689667477476	0.0013528654757356	0.0176549649935672	"ENSMUSG00000060843"	"sCs"	"D4vsD7"	"Ctnna3"
161.548390719314	1.70566048708607	0.305242966301806	9.08026367243284	0.00258382792482711	0.017749955506669	"ENSMUSG00000033006"	"sCs"	"D2vsD4"	"Sox10"
58.9817221569973	1.11199409564414	0.393278831705316	9.05690985817478	0.00261703897336915	0.0178812860415337	"ENSMUSG00000030089"	"sCs"	"D2vsD4"	"Slc41a3"
410.96222590145	1.26529352058576	0.266457404865854	9.0473940738963	0.00263069515947973	0.0179559286430532	"ENSMUSG00000024074"	"sCs"	"D2vsD4"	"Crim1"
177.499744909168	1.4316725779067	0.323052812813639	10.2171502333048	0.0013914067802754	0.018026351816922	"ENSMUSG00000040724"	"sCs"	"D4vsD7"	"Kcna2"
30.6166553063347	-2.65510423467279	0.838233051809227	8.88073635760161	0.00288195282790889	0.0192706774545729	"ENSMUSG00000026532"	"sCs"	"D2vsD4"	"Spta1"
76.892043892859	1.0357743647877	0.322887357290644	8.87125112694511	0.00289696530752748	0.0193415269139593	"ENSMUSG00000037204"	"sCs"	"D2vsD4"	"Atg101"
