Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand expressing cells,Delta ligand detection rate,Delta ligand expression,Delta ligand specificity,Delta receptor expressing cells,Delta receptor detection rate,Delta receptor expression,Delta receptor specificity,Delta edge expression weight,Delta edge specificity weight
MuSCs,Tac1,Tacr2,ECs,1.0,0.3333333333333333,0.037615,0.0025184399370989,2.0,0.6666666666666666,0.2385553333333333,0.9144827885830528,0.0089732588633333,0.0023030699765571
Resolving-Mac,Ucn2,Crhr2,FAPs,3.0,1.0,0.116974,0.0504012023143171,1.0,0.3333333333333333,0.076617,0.042127783816953,0.008962196958,0.002123290955212
ECs,Wnt1,Fzd10,FAPs,1.0,0.3333333333333333,0.131499,0.3654391092296077,3.0,1.0,0.0669466666666666,0.5098924310779488,0.00880341972,0.1863346358160448
MuSCs,Ccl5,Ccr1,ECs,2.0,0.6666666666666666,0.2092423333333333,0.0113530661283407,1.0,0.3333333333333333,0.0419166666666666,0.0079857641925446,0.0087707411388888,9.066290896329434e-05
ECs,Fgf16,Fgfr4,FAPs,1.0,0.3333333333333333,0.0947676666666666,0.0233609004936386,1.0,0.3333333333333333,0.0913113333333333,0.0016780717480883,0.0086533620002222,3.920126712827784e-05
ECs,Bmp15,Bmpr1b,Resolving-Mac,1.0,0.3333333333333333,0.2811226666666667,1.0,1.0,0.3333333333333333,0.030706,0.0069347196248244,0.0086321526026666,0.0069347196248244
Resolving-Mac,Ccl17,Ccr4,FAPs,1.0,0.3333333333333333,0.1450026666666667,0.3700139411884289,1.0,0.3333333333333333,0.0588796666666666,0.5623744408538818,0.0085377086791111,0.2080863832839838
FAPs,Crtam,Cadm1,FAPs,2.0,0.6666666666666666,0.4937903333333333,0.8374020920199343,1.0,0.3333333333333333,0.0171983333333333,0.0009451952024569,0.0084923707494444,0.0007915084399046
FAPs,Cadm1,Crtam,FAPs,1.0,0.3333333333333333,0.0171983333333333,0.0009451952024569,2.0,0.6666666666666666,0.4937903333333333,0.8374020920199343,0.0084923707494444,0.0007915084399046
ECs,Il18,Il1rapl1,MuSCs,1.0,0.3333333333333333,0.2184343333333333,0.0084166730640196,2.0,0.6666666666666666,0.0388726666666666,1.0,0.0084911250282222,0.0084166730640196
ECs,Wnt1,Fzd10,MuSCs,1.0,0.3333333333333333,0.131499,0.3654391092296077,3.0,1.0,0.064349,0.4901075689220513,0.008461829151,0.179104473413563
Resolving-Mac,Reln,Itga3,MuSCs,1.0,0.3333333333333333,0.0042256666666666,0.0008888381573446,3.0,1.0,1.995771333333333,0.1189346934389115,0.0084334643975555,0.0001057136937605
Resolving-Mac,Icam2,Itgb2,MuSCs,3.0,1.0,1.028158333333334,0.0185560129687759,1.0,0.3333333333333333,0.008175,0.0001396069650378,0.008405194375,2.590548653774334e-06
FAPs,Slit1,Robo2,Resolving-Mac,3.0,1.0,0.5335346666666666,0.3172417675114798,1.0,0.3333333333333333,0.0156956666666666,0.0090160746806021,0.0083741822831111,0.0028602754676897
Resolving-Mac,Cd34,Sele,MuSCs,1.0,0.3333333333333333,0.2918953333333333,0.0006246698682528,1.0,0.3333333333333333,0.0280426666666666,0.001852709710176,0.0081855235342222,1.15733193056639e-06
MuSCs,Lama1,Itgb8,Resolving-Mac,2.0,0.6666666666666666,0.1499393333333333,0.7271372339823639,1.0,0.3333333333333333,0.0538923333333333,0.0038026801395558,0.0080805805317777,0.0027650703183963
MuSCs,Ntf5,Ngfr,Resolving-Mac,2.0,0.6666666666666666,0.341519,0.233275296666637,1.0,0.3333333333333333,0.0235386666666666,0.0038639977416603,0.0080389019013333,0.000901375219505
MuSCs,Col2a1,Tnfrsf10b,Resolving-Mac,3.0,1.0,0.1199896666666667,0.106237630366274,1.0,0.3333333333333333,0.066601,0.0035828637320918,0.0079914317896666,0.0003806349528227
Resolving-Mac,Vcan,Selp,FAPs,3.0,1.0,0.7081243333333332,0.0033403424023099,1.0,0.3333333333333333,0.0112833333333333,0.000274916355582,0.0079900028944444,9.183147596393924e-07
ECs,a,Mc1r,Resolving-Mac,1.0,0.3333333333333333,0.045339,0.1740293637846656,3.0,1.0,0.173988,0.0512656213782563,0.007888441932,0.0089217234724835
MuSCs,F8,Asgr2,FAPs,3.0,1.0,0.5382536666666667,0.0837116554239702,1.0,0.3333333333333333,0.0144716666666666,0.019099568516485,0.0077894276461111,0.0015988564983985
ECs,Il18,Il18rap,FAPs,1.0,0.3333333333333333,0.2184343333333333,0.0084166730640196,1.0,0.3333333333333333,0.0347576666666666,0.0550773844831711,0.0075922677465555,0.0004635683384161
Resolving-Mac,Serping1,Sele,Resolving-Mac,3.0,1.0,0.4548216666666667,0.0005034796223489,1.0,0.3333333333333333,0.0166713333333333,0.0011014338085387,0.0075824836122222,5.545494779654274e-07
Resolving-Mac,Lgi2,Adam11,FAPs,1.0,0.3333333333333333,0.007703,0.0007160251060233,3.0,1.0,0.9837333333333332,0.3682385515018647,0.0075776978666666,0.000263668047881
Resolving-Mac,Ngf,Sort1,FAPs,1.0,0.3333333333333333,0.0046506666666666,0.0008241818450437,3.0,1.0,1.626140333333333,0.1053568287437347,0.0075626366435555,8.683318550197187e-05
MuSCs,Rln1,Rxfp1,ECs,3.0,1.0,0.2981566666666667,0.0896203975451703,1.0,0.3333333333333333,0.0252823333333333,0.2893587312729617,0.0075380962322222,0.0259324445298489
ECs,a,F11r,FAPs,1.0,0.3333333333333333,0.045339,0.1740293637846656,2.0,0.6666666666666666,0.165216,0.0034441011408696,0.0074907282239999,0.0005993747303555
FAPs,Cdh1,Itgae,MuSCs,2.0,0.6666666666666666,0.0594613333333333,0.1600936236816221,1.0,0.3333333333333333,0.1259646666666667,0.1746342396681573,0.0074900270328888,0.0279578282473601
Resolving-Mac,Reln,Vldlr,MuSCs,1.0,0.3333333333333333,0.0042256666666666,0.0008888381573446,3.0,1.0,1.712948333333333,0.1236949029880405,0.0072383486738888,0.0001099447496448
FAPs,Cdh1,Itgae,ECs,2.0,0.6666666666666666,0.0594613333333333,0.1600936236816221,1.0,0.3333333333333333,0.1203443333333333,0.1668423511622673,0.0071558345191111,0.026710396581129
MuSCs,Cx3cl1,Cx3cr1,MuSCs,3.0,1.0,1.634232333333333,0.0845754834970147,1.0,0.3333333333333333,0.004344,8.384535974127607e-05,0.0070991052559999,7.091261839099558e-06
MuSCs,Ceacam1,Sele,Resolving-Mac,3.0,1.0,0.4198543333333333,0.0072587076579396,1.0,0.3333333333333333,0.0166713333333333,0.0011014338085387,0.0069995315424444,7.994986020753666e-06
MuSCs,Wnt5b,Fzd8,Resolving-Mac,1.0,0.3333333333333333,0.1451846666666667,0.5131022166094922,2.0,0.6666666666666666,0.0481833333333333,0.0025430186660736,0.0069954811888888,0.0013048285144417
Resolving-Mac,Agrp,Mc4r,Resolving-Mac,1.0,0.3333333333333333,0.2858313333333333,1.0,1.0,0.3333333333333333,0.0244536666666666,0.0656434916206366,0.0069896241482222,0.0656434916206366
Resolving-Mac,Wnt3,Fzd1,Resolving-Mac,1.0,0.3333333333333333,0.026594,0.191063491455284,3.0,1.0,0.2545846666666667,0.0116567074518288,0.0067704246253333,0.0022271712246192
FAPs,Nodal,Tdgf1,Resolving-Mac,3.0,1.0,1.026087333333333,0.3035973020998604,1.0,0.3333333333333333,0.0065309999999999,1.0,0.006701376374,0.3035973020998604
MuSCs,Camp,Fpr2,MuSCs,1.0,0.3333333333333333,0.076312,1.0,1.0,0.3333333333333333,0.0872483333333333,0.020817156814363,0.0066580948133333,0.020817156814363
Resolving-Mac,Ccl17,Ccr4,ECs,1.0,0.3333333333333333,0.1450026666666667,0.3700139411884289,1.0,0.3333333333333333,0.0458186666666666,0.4376255591461182,0.0066438288497777,0.1619275579044451
Resolving-Mac,Wnt3,Ryk,Resolving-Mac,1.0,0.3333333333333333,0.026594,0.191063491455284,3.0,1.0,0.2489653333333333,0.0044123754057757,0.0066209840746666,0.0008430438506389
Resolving-Mac,Nppa,Npr2,Resolving-Mac,1.0,0.3333333333333333,0.2474883333333333,0.3136295684887327,1.0,0.3333333333333333,0.0264456666666666,0.0006209466903917,0.0065449939672222,0.000194747242562
Resolving-Mac,C3,C5ar2,MuSCs,3.0,1.0,16.17571666666667,0.1671665721848498,1.0,0.3333333333333333,0.0004023333333333,4.846444209657577e-05,0.0065080300055555,8.10163465813571e-06
ECs,Ccl5,Gpr75,Resolving-Mac,2.0,0.6666666666666666,0.3410236666666666,0.0185032549452033,1.0,0.3333333333333333,0.0190806666666666,0.012313327528231,0.0065069589091111,0.0002278366384786
MuSCs,Slit1,Robo2,Resolving-Mac,3.0,1.0,0.4111333333333334,0.2444614633280057,1.0,0.3333333333333333,0.0156956666666666,0.0090160746806021,0.0064530117555555,0.0022040828098945
ECs,Ngf,Ngfr,Resolving-Mac,1.0,0.3333333333333333,0.27169,0.0481483584030838,1.0,0.3333333333333333,0.0235386666666666,0.0038639977416603,0.0063952203466666,0.0001860451481341
MuSCs,Gdnf,Ret,Resolving-Mac,2.0,0.6666666666666666,0.4981263333333333,0.9595776103972824,1.0,0.3333333333333333,0.012811,0.0006882000048562,0.0063814964563333,0.0006603813161353
ECs,Wnt1,Fzd8,Resolving-Mac,1.0,0.3333333333333333,0.131499,0.3654391092296077,2.0,0.6666666666666666,0.0481833333333333,0.0025430186660736,0.00633606015,0.0009293184760842
Resolving-Mac,Ntn1,Unc5c,Resolving-Mac,2.0,0.6666666666666666,0.159958,0.0092924375250622,2.0,0.6666666666666666,0.0391766666666666,0.0289538740864921,0.0062666212466666,0.0002690520660572
FAPs,Plg,F2rl1,ECs,1.0,0.3333333333333333,0.0141293333333333,1.0,2.0,0.6666666666666666,0.4424383333333333,0.0687352926752765,0.0062513586911111,0.0687352926752765
ECs,Efnb3,Epha4,Resolving-Mac,2.0,0.6666666666666666,0.2151756666666667,0.1791915537270423,2.0,0.6666666666666666,0.0290126666666666,0.0013769942729549,0.0062428198917777,0.000246745743244
Resolving-Mac,Fgf17,Fgfr4,Resolving-Mac,1.0,0.3333333333333333,0.1038296666666667,0.0530565573918485,2.0,0.6666666666666666,0.0600466666666666,0.0011035061171692,0.0062346253844444,5.854823563784457e-05
MuSCs,Grem1,Kdr,FAPs,1.0,0.3333333333333333,0.0142866666666666,1.0,3.0,1.0,0.4321196666666667,0.0023033782558892,0.0061735496377777,0.0023033782558892
Resolving-Mac,Sema5a,Met,ECs,1.0,0.3333333333333333,0.0021716666666666,4.86539247601369e-05,3.0,1.0,2.839339666666666,0.0755715272529766,0.0061660993094444,3.676851400974962e-06
Resolving-Mac,Sfrp1,Fzd6,MuSCs,1.0,0.3333333333333333,0.020178,0.000608310886959,3.0,1.0,0.304966,0.0096648270988864,0.0061536039479999,5.879219544829567e-06
Resolving-Mac,Ccl28,Ccr10,MuSCs,1.0,0.3333333333333333,0.0198276666666666,0.1997488154364332,2.0,0.6666666666666666,0.3069883333333334,0.2253452856512971,0.0060868623438888,0.0450124538730312
FAPs,Nppa,Npr3,MuSCs,1.0,0.3333333333333333,0.0372946666666666,0.0472616630289553,2.0,0.6666666666666666,0.1612806666666667,0.1267341598016225,0.0060149087031111,0.005989667154802
ECs,Angptl3,Itgb3,Resolving-Mac,1.0,0.3333333333333333,0.030331,0.0053482209478893,3.0,1.0,0.1957573333333333,0.0182599913934844,0.0059375156773333,9.765846847891233e-05
MuSCs,C3,Cd19,FAPs,3.0,1.0,0.3446996666666666,0.0035622694745061,1.0,0.3333333333333333,0.0168836666666666,1.0,0.0058197942721111,0.0035622694745061
ECs,Rln3,Rxfp1,ECs,1.0,0.3333333333333333,0.225097,0.1920188148530651,1.0,0.3333333333333333,0.0252823333333333,0.2893587312729617,0.0056909773863333,0.0555623206464206
ECs,Fgf16,Fgfr4,Resolving-Mac,1.0,0.3333333333333333,0.0947676666666666,0.0233609004936386,2.0,0.6666666666666666,0.0600466666666666,0.0011035061171692,0.0056904824911111,2.577889659731165e-05
ECs,F13a1,Itga4,ECs,1.0,0.3333333333333333,0.0395886666666666,0.0007442768123675,2.0,0.6666666666666666,0.1419263333333333,0.0025830587782963,0.0056186743015555,1.922510753668445e-06
FAPs,Efnb3,Ephb1,Resolving-Mac,2.0,0.6666666666666666,0.5010686666666667,0.4172742870736815,1.0,0.3333333333333333,0.010998,0.0013285047496641,0.005510753196,0.0005543508722901
MuSCs,Tnfsf13,Tnfrsf13b,MuSCs,1.0,0.3333333333333333,0.1501973333333333,0.0322003828383347,1.0,0.3333333333333333,0.035534,0.0044869090570684,0.0053371120426666,0.0001444801893983
MuSCs,Efnb3,Ephb1,Resolving-Mac,2.0,0.6666666666666666,0.4845693333333334,0.4035341591992763,1.0,0.3333333333333333,0.010998,0.0013285047496641,0.005329293528,0.0005360970471479
MuSCs,Edn1,Ednra,Resolving-Mac,2.0,0.6666666666666666,0.073169,0.0054713202662431,1.0,0.3333333333333333,0.07263,0.0015417468667739,0.00531426447,8.43539087759736e-06
Resolving-Mac,Il1f5,Il1rl2,MuSCs,1.0,0.3333333333333333,0.002564,1.0,3.0,1.0,2.071776666666667,0.1041218120649313,0.0053120353733333,0.1041218120649313
MuSCs,a,Mc4r,Resolving-Mac,1.0,0.3333333333333333,0.215186,0.8259706362153344,1.0,0.3333333333333333,0.0244536666666666,0.0656434916206366,0.0052620867153333,0.0542195965372931
Resolving-Mac,Serping1,Selp,FAPs,3.0,1.0,0.4548216666666667,0.0005034796223489,1.0,0.3333333333333333,0.0112833333333333,0.000274916355582,0.0051319044722222,1.384147828860185e-07
FAPs,Vwf,Tnfrsf11b,ECs,3.0,1.0,0.0746546666666666,0.0012875204679675,1.0,0.3333333333333333,0.0686173333333333,0.0165404869179558,0.0051226041475555,2.129621545701694e-05
MuSCs,Artn,Ret,Resolving-Mac,2.0,0.6666666666666666,0.3936963333333334,0.3165295008188679,1.0,0.3333333333333333,0.012811,0.0006882000048562,0.0050436437263333,0.0002178356040006
MuSCs,Tnfsf8,Tnfrsf8,ECs,1.0,0.3333333333333333,0.017113,0.0282057931234541,2.0,0.6666666666666666,0.288105,0.7917647996438357,0.004930340865,0.0223323541411871
Resolving-Mac,Cd34,Sele,Resolving-Mac,1.0,0.3333333333333333,0.2918953333333333,0.0006246698682528,1.0,0.3333333333333333,0.0166713333333333,0.0011014338085387,0.0048662844004444,6.880325120690787e-07
Resolving-Mac,Efnb1,Ephb1,Resolving-Mac,3.0,1.0,0.4410293333333333,0.0271297564598871,1.0,0.3333333333333333,0.010998,0.0013285047496641,0.004850440608,3.60420103141928e-05
Resolving-Mac,Dhh,Boc,Resolving-Mac,3.0,1.0,0.162456,0.0212221975421653,2.0,0.6666666666666666,0.0296596666666666,0.0006292553179602,0.004818390808,1.335418066221041e-05
FAPs,Ntng1,Lrrc4c,FAPs,2.0,0.6666666666666666,0.0257433333333333,0.0747660113305891,2.0,0.6666666666666666,0.186404,0.2015936806495849,0.0047986603066666,0.015072355411622
MuSCs,Nodal,Tdgf1,Resolving-Mac,3.0,1.0,0.730693,0.2161964349979826,1.0,0.3333333333333333,0.0065309999999999,1.0,0.004772155983,0.2161964349979826
MuSCs,Pomc,Oprm1,Resolving-Mac,1.0,0.3333333333333333,0.064902,0.0221731903982908,1.0,0.3333333333333333,0.0721583333333333,1.0,0.00468322015,0.0221731903982908
MuSCs,Apob,Olr1,Resolving-Mac,1.0,0.3333333333333333,0.004031,1.0,3.0,1.0,1.155758333333333,0.5277749406395418,0.0046588618416666,0.5277749406395418
Resolving-Mac,Tac1,Tacr1,ECs,1.0,0.3333333333333333,0.0161276666666666,0.001079796884901,2.0,0.6666666666666666,0.2838346666666667,0.7335492763611302,0.0045775908924444,0.0007920842235361
MuSCs,Rspo2,Lgr4,Resolving-Mac,2.0,0.6666666666666666,0.1790956666666667,0.1007868618623829,1.0,0.3333333333333333,0.0254853333333333,0.0010382451484248,0.0045643127635555,0.0001046414703535
ECs,C3,Itgb2,MuSCs,3.0,1.0,0.555934,0.005745252779589,1.0,0.3333333333333333,0.008175,0.0001396069650378,0.00454476045,8.020773039338725e-07
Resolving-Mac,Pdgfd,Pdgfrb,Resolving-Mac,1.0,0.3333333333333333,0.0428956666666666,0.0016804382064478,3.0,1.0,0.1059033333333333,0.0008614950672987,0.0045427940855555,1.447689225755236e-06
Resolving-Mac,Artn,Gfra1,ECs,1.0,0.3333333333333333,0.113219,0.0910273998484739,1.0,0.3333333333333333,0.0399853333333333,0.0018145517685314,0.0045270994546666,0.0001651739293798
MuSCs,Itgb2,Thy1,Resolving-Mac,1.0,0.3333333333333333,0.008175,0.0001396069650378,3.0,1.0,0.5537223333333333,0.004926570355997,0.004526680075,6.877835354463338e-07
ECs,Liph,Lpar2,ECs,1.0,0.3333333333333333,0.0457726666666666,0.6974138631561839,1.0,0.3333333333333333,0.0981663333333333,0.0356231754400777,0.0044933348535555,0.0248440964015551
Resolving-Mac,Reln,Itga3,FAPs,1.0,0.3333333333333333,0.0042256666666666,0.0008888381573446,3.0,1.0,1.061748,0.0632731169048645,0.004486593132,5.623956063917036e-05
FAPs,Tac2,Tacr2,MuSCs,1.0,0.3333333333333333,0.2004523333333333,1.0,1.0,0.3333333333333333,0.0223083333333333,0.085517211416947,0.0044717574694444,0.085517211416947
FAPs,Icam2,Itgb2,MuSCs,2.0,0.6666666666666666,0.545858,0.0098515450380795,1.0,0.3333333333333333,0.008175,0.0001396069650378,0.00446238915,1.375344303700257e-06
MuSCs,Pomc,Mc5r,Resolving-Mac,1.0,0.3333333333333333,0.064902,0.0221731903982908,1.0,0.3333333333333333,0.068211,0.0103437922233898,0.004427030322,0.0002293548744095
ECs,Spn,Siglec1,FAPs,1.0,0.3333333333333333,0.1149353333333333,0.0571912233567014,1.0,0.3333333333333333,0.0380176666666666,0.0011284496753969,0.0043695731908888,6.453741743242446e-05
FAPs,Siglec1,Spn,ECs,1.0,0.3333333333333333,0.0380176666666666,0.0011284496753969,1.0,0.3333333333333333,0.1149353333333333,0.0571912233567014,0.0043695731908888,6.453741743242446e-05
ECs,Wnt3,Fzd8,Resolving-Mac,1.0,0.3333333333333333,0.0904396666666666,0.6497600390834546,2.0,0.6666666666666666,0.0481833333333333,0.0025430186660736,0.0043576846055555,0.0016523519078579
Resolving-Mac,Il1f5,Il1rl2,Resolving-Mac,1.0,0.3333333333333333,0.002564,1.0,3.0,1.0,1.686440333333333,0.0847558649883691,0.0043240330146666,0.0847558649883691
ECs,Cgn,F11r,FAPs,1.0,0.3333333333333333,0.0255723333333333,0.6935308900902204,2.0,0.6666666666666666,0.165216,0.0034441011408696,0.004224958624,0.002388590529788
Resolving-Mac,Il1f5,Il1rl2,ECs,1.0,0.3333333333333333,0.002564,1.0,3.0,1.0,1.647356333333333,0.0827916103617866,0.0042238216386666,0.0827916103617866
ECs,Efnb2,Grm5,Resolving-Mac,3.0,1.0,45.71598933333333,0.6549002937372808,1.0,0.3333333333333333,9.133333333333334e-05,1.0,0.0041753936924444,0.6549002937372808
MuSCs,Apob,Olr1,ECs,1.0,0.3333333333333333,0.004031,1.0,3.0,1.0,1.034111333333333,0.4722250593604582,0.0041685027846666,0.4722250593604582
MuSCs,Fgg,Itgb2,ECs,1.0,0.3333333333333333,0.0637126666666666,1.0,1.0,0.3333333333333333,0.0644796666666666,0.0011011389076437,0.0041081715091111,0.0011011389076437
ECs,Efna3,Ephb1,Resolving-Mac,2.0,0.6666666666666666,0.370913,1.0,1.0,0.3333333333333333,0.010998,0.0013285047496641,0.004079301174,0.0013285047496641
MuSCs,Camp,Fpr2,ECs,1.0,0.3333333333333333,0.076312,1.0,1.0,0.3333333333333333,0.0523773333333333,0.0124970543259832,0.0039970190613333,0.0124970543259832
MuSCs,Ccl5,Gpr75,Resolving-Mac,2.0,0.6666666666666666,0.2092423333333333,0.0113530661283407,1.0,0.3333333333333333,0.0190806666666666,0.012313327528231,0.0039924832148888,0.0001397940216879
FAPs,Cort,Sstr2,Resolving-Mac,1.0,0.3333333333333333,0.1100146666666667,1.0,2.0,0.6666666666666666,0.0352059999999999,0.0220250868028402,0.0038731763546666,0.0220250868028402
FAPs,Nppa,Npr3,ECs,1.0,0.3333333333333333,0.0372946666666666,0.0472616630289553,1.0,0.3333333333333333,0.1036536666666667,0.081450930398916,0.0038657289471111,0.0038495064259084
Resolving-Mac,Tac1,Tacr2,ECs,1.0,0.3333333333333333,0.0161276666666666,0.001079796884901,2.0,0.6666666666666666,0.2385553333333333,0.9144827885830528,0.0038473408975555,0.0009874556664075
Resolving-Mac,Col2a1,Tnfrsf10b,Resolving-Mac,2.0,0.6666666666666666,0.0573236666666666,0.0507537913868097,1.0,0.3333333333333333,0.066601,0.0035828637320918,0.0038178135236666,0.0001818439184259
MuSCs,Efna5,Ephb1,Resolving-Mac,2.0,0.6666666666666666,0.3470046666666667,0.2070408041905609,1.0,0.3333333333333333,0.010998,0.0013285047496641,0.003816357324,0.0002750546917414
ECs,Tg,Asgr1,Resolving-Mac,2.0,0.6666666666666666,0.0726636666666666,0.0880001937698942,1.0,0.3333333333333333,0.0515856666666666,0.0132456481134128,0.0037484036874444,0.0011656196005881
Resolving-Mac,Sema5a,Plxnb3,MuSCs,1.0,0.3333333333333333,0.0021716666666666,4.86539247601369e-05,3.0,1.0,1.709312,0.4739807830190013,0.0037120558933333,2.306102535475726e-05
MuSCs,Rspo2,Lgr6,FAPs,2.0,0.6666666666666666,0.1790956666666667,0.1007868618623829,1.0,0.3333333333333333,0.0203523333333333,0.128389957923202,0.0036450147065555,0.0129400209537229
Resolving-Mac,Ccl28,Ccr3,Resolving-Mac,1.0,0.3333333333333333,0.0198276666666666,0.1997488154364332,2.0,0.6666666666666666,0.1790523333333333,1.0,0.0035501899812222,0.1997488154364332
Resolving-Mac,Vtn,Itga8,ECs,1.0,0.3333333333333333,0.004706,8.003014275976175e-05,3.0,1.0,0.7489546666666667,0.0522078980669128,0.0035245806613333,4.178205535482127e-06
ECs,Shank1,Sstr2,MuSCs,2.0,0.6666666666666666,0.0075886666666666,0.0041146566070909,3.0,1.0,0.461934,0.2889887078106916,0.003505463148,0.0011890892959679
MuSCs,Pomc,Mc4r,FAPs,1.0,0.3333333333333333,0.064902,0.0221731903982908,2.0,0.6666666666666666,0.0531793333333333,0.1427547520640821,0.003451445092,0.0031653282977777
Resolving-Mac,Icam5,Itgb2,MuSCs,2.0,0.6666666666666666,0.4083733333333333,0.1261026078244099,1.0,0.3333333333333333,0.008175,0.0001396069650378,0.003338452,1.760480236172777e-05
Resolving-Mac,Cd34,Selp,FAPs,1.0,0.3333333333333333,0.2918953333333333,0.0006246698682528,1.0,0.3333333333333333,0.0112833333333333,0.000274916355582,0.0032935523444444,1.717319636220101e-07
MuSCs,Gpha2,Tshr,Resolving-Mac,1.0,0.3333333333333333,0.027778,0.04485019794925,2.0,0.6666666666666666,0.117885,0.0256748398113018,0.00327460953,0.0011515216478521
FAPs,Gdnf,Gfra2,Resolving-Mac,1.0,0.3333333333333333,0.0209836666666666,0.0404223896027174,1.0,0.3333333333333333,0.154854,0.0156258592865407,0.0032494047179999,0.0006316345719577
Resolving-Mac,Ngf,Ngfr,FAPs,1.0,0.3333333333333333,0.0046506666666666,0.0008241818450437,3.0,1.0,0.6946430000000001,0.1140293552421611,0.0032305530453333,9.398092439263596e-05
MuSCs,Ccl17,Ccr8,Resolving-Mac,1.0,0.3333333333333333,0.2468816666666667,0.6299860588115711,1.0,0.3333333333333333,0.012905,1.0,0.0031860079083333,0.6299860588115711
MuSCs,Ihh,Hhip,ECs,1.0,0.3333333333333333,0.0680166666666666,1.0,1.0,0.3333333333333333,0.046397,0.0197072491403714,0.0031557692833333,0.0197072491403714
FAPs,Slamf7,Slamf7,FAPs,1.0,0.3333333333333333,0.056175,0.0005915032005175,1.0,0.3333333333333333,0.056175,0.0005915032005175,0.003155630625,3.498760362225124e-07
ECs,a,Mc5r,Resolving-Mac,1.0,0.3333333333333333,0.045339,0.1740293637846656,1.0,0.3333333333333333,0.068211,0.0103437922233898,0.003092618529,0.0018001235797573
Resolving-Mac,Sema5a,Met,FAPs,1.0,0.3333333333333333,0.0021716666666666,4.86539247601369e-05,3.0,1.0,1.416382666666667,0.0376982727890054,0.0030759110244444,1.834168927863387e-06
MuSCs,Gdf1,Bmpr1a,Resolving-Mac,1.0,0.3333333333333333,0.0234273333333333,0.2801173366493691,2.0,0.6666666666666666,0.130869,0.0017768287406546,0.003065911686,0.0004977205345142
ECs,F13a1,Itga4,FAPs,1.0,0.3333333333333333,0.0395886666666666,0.0007442768123675,1.0,0.3333333333333333,0.0769056666666666,0.0013996828686999,0.0030445928024444,1.041751503841482e-06
Resolving-Mac,Sfrp1,Fzd2,ECs,1.0,0.3333333333333333,0.020178,0.000608310886959,3.0,1.0,0.1503136666666667,0.0080295267411635,0.003033029166,4.884448533778697e-06
FAPs,Lama1,Itgb8,Resolving-Mac,2.0,0.6666666666666666,0.0562656666666666,0.2728627660176361,1.0,0.3333333333333333,0.0538923333333333,0.0038026801395558,0.0030322880632222,0.0010376098211595
MuSCs,Ccl3,Ccr5,ECs,1.0,0.3333333333333333,0.135447,0.0011374680247465,2.0,0.6666666666666666,0.022105,0.0007557226718989,0.002994055935,8.596103748610653e-07
ECs,Efna5,Ephb1,Resolving-Mac,3.0,1.0,0.2708946666666667,0.1616296696421007,1.0,0.3333333333333333,0.010998,0.0013285047496641,0.002979299544,0.0002147257838061
MuSCs,Tnfsf13b,Tnfrsf13b,MuSCs,1.0,0.3333333333333333,0.082574,0.0323258110617792,1.0,0.3333333333333333,0.035534,0.0044869090570684,0.002934184516,0.0001450429744301
FAPs,Ceacam1,Sele,MuSCs,1.0,0.3333333333333333,0.1042846666666667,0.0018029393731135,1.0,0.3333333333333333,0.0280426666666666,0.001852709710176,0.0029244201457777,3.340323283426264e-06
FAPs,Plg,F3,ECs,1.0,0.3333333333333333,0.0141293333333333,1.0,2.0,0.6666666666666666,0.2054816666666667,0.0049642461454665,0.0029033189622222,0.0049642461454665
MuSCs,Pomc,Mc2r,FAPs,1.0,0.3333333333333333,0.064902,0.0221731903982908,1.0,0.3333333333333333,0.0447336666666666,1.0,0.002903304434,0.0221731903982908
MuSCs,C3,Itgb2,MuSCs,3.0,1.0,0.3446996666666666,0.0035622694745061,1.0,0.3333333333333333,0.008175,0.0001396069650378,0.002817919775,4.973176299828837e-07
FAPs,Nppa,Npr1,Resolving-Mac,1.0,0.3333333333333333,0.0372946666666666,0.0472616630289553,1.0,0.3333333333333333,0.0747083333333333,0.0012124206074123,0.0027862223888888,5.730101419688205e-05
ECs,Cntn2,Cntnap2,Resolving-Mac,2.0,0.6666666666666666,0.2862826666666667,0.560705294934871,2.0,0.6666666666666666,0.0096963333333333,0.0273050004881089,0.0027758921635555,0.0153100583518819
ECs,Slit2,Robo2,Resolving-Mac,3.0,1.0,0.176022,0.032930666972817,1.0,0.3333333333333333,0.0156956666666666,0.0090160746806021,0.002762782638,0.0002969053527089
Resolving-Mac,Sema5a,Met,Resolving-Mac,1.0,0.3333333333333333,0.0021716666666666,4.86539247601369e-05,3.0,1.0,1.270667666666667,0.0338199396600229,0.0027594666161111,1.645472799611125e-06
MuSCs,Lrrc4b,Ptprf,Resolving-Mac,2.0,0.6666666666666666,0.2384863333333333,0.5365002283349842,3.0,1.0,0.0114663333333333,0.001020122077762,0.0027345637934444,0.0005472957276488
ECs,Pspn,Ret,Resolving-Mac,1.0,0.3333333333333333,0.2111796666666667,0.1733132136419605,1.0,0.3333333333333333,0.012811,0.0006882000048562,0.0027054227096666,0.00011927415447
MuSCs,Apob,Lsr,FAPs,1.0,0.3333333333333333,0.004031,1.0,2.0,0.6666666666666666,0.642732,0.175525398437655,0.002590852692,0.175525398437655
