Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
sCs,Mfge8,Itgav,M2,1,22.0837551562089,0.2354923286337789,1,55.6690220757149,0.4049088063311975,1229.381053305676,0.0953529176872575
sCs,Mfge8,Itgav,sCs,1,22.0837551562089,0.2354923286337789,1,16.4308554533149,0.1195098785740031,362.854988838066,0.0281436596001321
ECs,Mfge8,Itgb3,ECs,1,29.3271549683646,0.3127330459359014,1,1.44811141007594,0.2309218362869202,42.46898773475407,0.0722168892351201
ECs,Mfge8,Itgb3,FAPs,1,29.3271549683646,0.3127330459359014,1,4.2090467085897,0.6711920009759337,123.4393650918951,0.2099039188730162
ECs,Mfge8,Itgb3,M2,1,29.3271549683646,0.3127330459359014,1,0.231304550477101,0.0368847805258932,6.783504396729852,0.0115350897625398
ECs,Mfge8,Itgb3,sCs,1,29.3271549683646,0.3127330459359014,1,0.38253981966764,0.0610013822112528,11.21880457296313,0.0190771480652252
FAPs,Mfge8,Itgb3,ECs,1,33.558235127601,0.357851591775902,1,1.44811141007594,0.2309218362869202,48.59606319029023,0.0826357466910886
FAPs,Mfge8,Itgb3,FAPs,1,33.558235127601,0.357851591775902,1,4.2090467085897,0.6711920009759337,141.2481791099082,0.2401871259364906
FAPs,Mfge8,Itgb3,M2,1,33.558235127601,0.357851591775902,1,0.231304550477101,0.0368847805258932,7.76217249099461,0.0131992774234956
FAPs,Mfge8,Itgb3,sCs,1,33.558235127601,0.357851591775902,1,0.38253981966764,0.0610013822112528,12.83736121407675,0.021829441724827
M2,Mfge8,Itgb3,ECs,1,8.80781675898299,0.0939230336544176,1,1.44811141007594,0.2309218362869202,12.75469994654135,0.0216888794011163
M2,Mfge8,Itgb3,FAPs,1,8.80781675898299,0.0939230336544176,1,4.2090467085897,0.6711920009759337,37.07251213925855,0.0630403888962385
M2,Mfge8,Itgb3,M2,1,8.80781675898299,0.0939230336544176,1,0.231304550477101,0.0368847805258932,2.037288096121237,0.0034643304826692
M2,Mfge8,Itgb3,sCs,1,8.80781675898299,0.0939230336544176,1,0.38253981966764,0.0610013822112528,3.36934063464697,0.0057294348743934
sCs,Mfge8,Itgb3,ECs,1,22.0837551562089,0.2354923286337789,1,1.44811141007594,0.2309218362869202,31.97973781902948,0.0543803209595951
sCs,Mfge8,Itgb3,FAPs,1,22.0837551562089,0.2354923286337789,1,4.2090467085897,0.6711920009759337,92.95155695354188,0.1580605672701882
sCs,Mfge8,Itgb3,M2,1,22.0837551562089,0.2354923286337789,1,0.231304550477101,0.0368847805258932,5.10807305925326,0.0086860828571884
sCs,Mfge8,Itgb3,sCs,1,22.0837551562089,0.2354923286337789,1,0.38253981966764,0.0610013822112528,8.447915715040468,0.0143653575468071
ECs,Cd200,Cd200r1,M2,1,60.3216052040644,0.6833049346309905,1,10.8868436308054,1.0,656.7118834158264,0.6833049346309905
FAPs,Cd200,Cd200r1,M2,1,4.55387419865121,0.05158491225657,1,10.8868436308054,1.0,49.57731631507497,0.05158491225657
sCs,Cd200,Cd200r1,M2,1,23.403709209672,0.2651101531124395,1,10.8868436308054,1.0,254.7925225465393,0.2651101531124395
ECs,Cd200,Cd200r4,M2,1,60.3216052040644,0.6833049346309905,1,9.06986973719649,1.0,547.1091015394579,0.6833049346309905
FAPs,Cd200,Cd200r4,M2,1,4.55387419865121,0.05158491225657,1,9.06986973719649,1.0,41.30304578134652,0.05158491225657
sCs,Cd200,Cd200r4,M2,1,23.403709209672,0.2651101531124395,1,9.06986973719649,1.0,212.2685938989509,0.2651101531124395
ECs,Spon1,Lrp8,FAPs,1,1.30516578172753,0.0295476967056787,1,0.608437038669001,0.6631267884036741,0.79411120320641,0.0195938692211625
ECs,Spon1,Lrp8,M2,1,1.30516578172753,0.0295476967056787,1,0.309090422608312,0.3368732115963259,0.4034142430480701,0.0099538274845161
FAPs,Spon1,Lrp8,FAPs,1,40.1362268428217,0.9086455332075176,1,0.608437038669001,0.6631267884036741,24.4203670035937,0.6025471942332452
FAPs,Spon1,Lrp8,M2,1,40.1362268428217,0.9086455332075176,1,0.309090422608312,0.3368732115963259,12.40572331675084,0.3060983389742725
M2,Spon1,Lrp8,FAPs,1,0.944833629450663,0.0213901237001339,1,0.608437038669001,0.6631267884036741,0.5748717755378456,0.0141843640328271
M2,Spon1,Lrp8,M2,1,0.944833629450663,0.0213901237001339,1,0.309090422608312,0.3368732115963259,0.2920390258214507,0.0072057596673068
sCs,Spon1,Lrp8,FAPs,1,1.78526348099155,0.0404166463866694,1,0.608437038669001,0.6631267884036741,1.086220425618411,0.026801360916439
sCs,Spon1,Lrp8,M2,1,1.78526348099155,0.0404166463866694,1,0.309090422608312,0.3368732115963259,0.5518078438068643,0.0136152854702303
ECs,Spon1,App,ECs,1,1.30516578172753,0.0295476967056787,1,103.002876831574,0.2570403662188817,134.4358302600658,0.0075949507821521
ECs,Spon1,App,FAPs,1,1.30516578172753,0.0295476967056787,1,215.340949014042,0.53737641218506,281.0556380578603,0.0158782352440299
ECs,Spon1,App,M2,1,1.30516578172753,0.0295476967056787,1,59.6543442203264,0.1488654973201646,77.85880880776547,0.0043986325647562
ECs,Spon1,App,sCs,1,1.30516578172753,0.0295476967056787,1,22.7282930447673,0.0567177242758936,29.6641903591061,0.0016758781147404
FAPs,Spon1,App,ECs,1,40.1362268428217,0.9086455332075176,1,103.002876831574,0.2570403662188817,4134.146829975278,0.2335585806188114
FAPs,Spon1,App,FAPs,1,40.1362268428217,0.9086455332075176,1,215.340949014042,0.53737641218506,8642.973178176091,0.4882846765830367
FAPs,Spon1,App,M2,1,40.1362268428217,0.9086455332075176,1,59.6543442203264,0.1488654973201646,2394.30029178679,0.1352659691886833
FAPs,Spon1,App,sCs,1,40.1362268428217,0.9086455332075176,1,22.7282930447673,0.0567177242758936,912.2279253949072,0.0515363068169863
M2,Spon1,App,ECs,1,0.944833629450663,0.0213901237001339,1,103.002876831574,0.2570403662188817,97.32058196063566,0.0054981252293496
M2,Spon1,App,FAPs,1,0.944833629450663,0.0213901237001339,1,215.340949014042,0.53737641218506,203.4613704262875,0.0114945479301725
M2,Spon1,App,M2,1,0.944833629450663,0.0213901237001339,1,59.6543442203264,0.1488654973201646,56.36343056219017,0.0031842514023602
M2,Spon1,App,sCs,1,0.944833629450663,0.0213901237001339,1,22.7282930447673,0.0567177242758936,21.47445560870575,0.0012131991382514
sCs,Spon1,App,ECs,1,1.78526348099155,0.0404166463866694,1,103.002876831574,0.2570403662188817,183.8872744444797,0.0103887095885685
sCs,Spon1,App,FAPs,1,1.78526348099155,0.0404166463866694,1,215.340949014042,0.53737641218506,384.4403322368325,0.0217189524278207
sCs,Spon1,App,M2,1,1.78526348099155,0.0404166463866694,1,59.6543442203264,0.1488654973201646,106.4987222190481,0.0060166441643647
sCs,Spon1,App,sCs,1,1.78526348099155,0.0404166463866694,1,22.7282930447673,0.0567177242758936,40.57599155809731,0.0022923402059154
M2,Cd28,Cd80,FAPs,1,6.44388049036781,1.0,1,3.45911885749753,0.2462531859427075,22.29014851969172,0.2462531859427075
M2,Cd28,Cd80,M2,1,6.44388049036781,1.0,1,9.69555986073156,0.6902227427162309,62.47702902976135,0.6902227427162309
M2,Cd28,Cd80,sCs,1,6.44388049036781,1.0,1,0.892322721591137,0.0635240713410617,5.750020976773035,0.0635240713410617
M2,Cd28,Cd86,M2,1,6.44388049036781,1.0,1,79.6100471071058,1.0,512.9976293907414,1.0
ECs,Nts,Sort1,ECs,1,4.02951087283337,0.9571877702252491,1,1.07839309397694,0.0954159541244213,4.345396697368498,0.0913309843722695
ECs,Nts,Sort1,FAPs,1,4.02951087283337,0.9571877702252491,1,2.43457494650491,0.2154105888711721,9.810146217669256,0.2061883812445052
ECs,Nts,Sort1,M2,1,4.02951087283337,0.9571877702252491,1,3.62421775191397,0.3206698899361937,14.60382483685306,0.3069412969264013
ECs,Nts,Sort1,sCs,1,4.02951087283337,0.9571877702252491,1,4.16483496370046,0.3685035670682129,16.78224776978758,0.3527271076820733
sCs,Nts,Sort1,ECs,1,0.180228321687606,0.0428122297747507,1,1.07839309397694,0.0954159541244213,0.1943569774469687,0.0040849697521517
sCs,Nts,Sort1,FAPs,1,0.180228321687606,0.0428122297747507,1,2.43457494650491,0.2154105888711721,0.4387793566312731,0.0092222076266669
sCs,Nts,Sort1,M2,1,0.180228321687606,0.0428122297747507,1,3.62421775191397,0.3206698899361937,0.6531866828578832,0.0137285930097923
sCs,Nts,Sort1,sCs,1,0.180228321687606,0.0428122297747507,1,4.16483496370046,0.3685035670682129,0.7506212156135953,0.0157764593861395
FAPs,Penk,Ogfr,ECs,1,51.5147156326828,1.0,1,8.24010632623297,0.2549286287502843,424.486734178962,0.2549286287502843
FAPs,Penk,Ogfr,FAPs,1,51.5147156326828,1.0,1,10.683627275302,0.3305251587229182,550.3640210127563,0.3305251587229182
FAPs,Penk,Ogfr,M2,1,51.5147156326828,1.0,1,8.99015816781802,0.278133388482349,463.1254415079859,0.278133388482349
FAPs,Penk,Ogfr,sCs,1,51.5147156326828,1.0,1,4.40929753515065,0.1364128240444483,227.1437086631749,0.1364128240444483
ECs,Pltp,Abca1,ECs,1,13.0357595595352,0.0894792100956008,1,27.1394717251831,0.1418454612885264,353.7836279822909,0.0126922198317434
ECs,Pltp,Abca1,FAPs,1,13.0357595595352,0.0894792100956008,1,41.2377928049934,0.2155308622870956,537.5659517718245,0.019285531308673
ECs,Pltp,Abca1,M2,1,13.0357595595352,0.0894792100956008,1,115.993245869482,0.6062430261471544,1512.060063684617,0.054246147105614
ECs,Pltp,Abca1,sCs,1,13.0357595595352,0.0894792100956008,1,6.9607558858307,0.0363806502772234,90.73874008030845,0.0032553118495702
FAPs,Pltp,Abca1,ECs,1,13.041260967006,0.0895169724977572,1,27.1394717251831,0.1418454612885264,353.9329332747934,0.0126975762570967
FAPs,Pltp,Abca1,FAPs,1,13.041260967006,0.0895169724977572,1,41.2377928049934,0.2155308622870956,537.7928176732413,0.0192936702717718
FAPs,Pltp,Abca1,M2,1,13.041260967006,0.0895169724977572,1,115.993245869482,0.6062430261471544,1512.698189794005,0.0542690402985719
FAPs,Pltp,Abca1,sCs,1,13.041260967006,0.0895169724977572,1,6.9607558858307,0.0363806502772234,90.77703403474118,0.0032566856703167
M2,Pltp,Abca1,ECs,1,117.285446408849,0.8050631075576484,1,27.1394717251831,0.1418454612885264,3183.065056588435,0.1141945478578892
M2,Pltp,Abca1,FAPs,1,117.285446408849,0.8050631075576484,1,41.2377928049934,0.2155308622870956,4836.592938049272,0.1735159457674288
M2,Pltp,Abca1,M2,1,117.285446408849,0.8050631075576484,1,115.993245869482,0.6062430261471544,13604.31962221358,0.4880638945651808
M2,Pltp,Abca1,sCs,1,117.285446408849,0.8050631075576484,1,6.9607558858307,0.0363806502772234,816.3953614126768,0.0292887193671495
sCs,Pltp,Abca1,ECs,1,2.32231890042145,0.0159407098489936,1,27.1394717251831,0.1418454612885264,63.02650813484625,0.002261117341797
sCs,Pltp,Abca1,FAPs,1,2.32231890042145,0.0159407098489936,1,41.2377928049934,0.2155308622870956,95.76730564269984,0.0034357149392219
sCs,Pltp,Abca1,M2,1,2.32231890042145,0.0159407098489936,1,115.993245869482,0.6062430261471544,269.3733072039303,0.0096639441777876
sCs,Pltp,Abca1,sCs,1,2.32231890042145,0.0159407098489936,1,6.9607558858307,0.0363806502772234,16.16509495488449,0.0005799333901869
ECs,Tfpi,Vldlr,ECs,1,4.16067711516722,0.1592594528097062,1,0.446611867381846,0.0370798856757484,1.858207775977744,0.0059053223029661
ECs,Tfpi,Vldlr,FAPs,1,4.16067711516722,0.1592594528097062,1,9.89792652027968,0.8217739173624282,41.18207636053439,0.130875264412429
ECs,Tfpi,Vldlr,sCs,1,4.16067711516722,0.1592594528097062,1,1.70004749071259,0.1411461969618234,7.07334868930533,0.022478866094311
FAPs,Tfpi,Vldlr,ECs,1,15.7608485892929,0.6032826034486782,1,0.446611867381846,0.0370798856757484,7.038982019986635,0.0223696499660448
FAPs,Tfpi,Vldlr,FAPs,1,15.7608485892929,0.6032826034486782,1,9.89792652027968,0.8217739173624282,155.9997212340748,0.4957619083126247
FAPs,Tfpi,Vldlr,sCs,1,15.7608485892929,0.6032826034486782,1,1.70004749071259,0.1411461969618234,26.79419109572846,0.0851510451700087
M2,Tfpi,Vldlr,ECs,1,3.33811914164623,0.1277741610792642,1,0.446611867381846,0.0370798856757484,1.490843623393708,0.0047378512851337
M2,Tfpi,Vldlr,FAPs,1,3.33811914164623,0.1277741610792642,1,9.89792652027968,0.8217739173624282,33.04045797995347,0.1050014728878048
M2,Tfpi,Vldlr,sCs,1,3.33811914164623,0.1277741610792642,1,1.70004749071259,0.1411461969618234,5.674961070455338,0.0180348369063255
sCs,Tfpi,Vldlr,ECs,1,2.86550528949455,0.1096837826623514,1,0.446611867381846,0.0370798856757484,1.279768668333718,0.0040670621216036
sCs,Tfpi,Vldlr,FAPs,1,2.86550528949455,0.1096837826623514,1,9.89792652027968,0.8217739173624282,28.36256079888981,0.0901352717495697
sCs,Tfpi,Vldlr,sCs,1,2.86550528949455,0.1096837826623514,1,1.70004749071259,0.1411461969618234,4.871495077028864,0.015481448791178
ECs,Tfpi,Lrp1,ECs,1,4.16067711516722,0.1592594528097062,1,6.8213822233902,0.0186480080485081,28.3815689106681,0.0029698715577964
ECs,Tfpi,Lrp1,FAPs,1,4.16067711516722,0.1592594528097062,1,242.674772741697,0.6634140951286469,1009.691373374785,0.1056549657764347
ECs,Tfpi,Lrp1,M2,1,4.16067711516722,0.1592594528097062,1,88.3214301557505,0.2414494139842558,367.4769532278711,0.0384531015523568
ECs,Tfpi,Lrp1,sCs,1,4.16067711516722,0.1592594528097062,1,27.979244526923,0.0764884828385889,116.4126024028362,0.0121815139231182
FAPs,Tfpi,Lrp1,ECs,1,15.7608485892929,0.6032826034486782,1,6.8213822233902,0.0186480080485081,107.5107723925471,0.0112500188446358
FAPs,Tfpi,Lrp1,FAPs,1,15.7608485892929,0.6032826034486782,1,242.674772741697,0.6634140951286469,3824.76034962295,0.4002261824737592
FAPs,Tfpi,Lrp1,M2,1,15.7608485892929,0.6032826034486782,1,88.3214301557505,0.2414494139842558,1392.020687874592,0.1456622310695796
FAPs,Tfpi,Lrp1,sCs,1,15.7608485892929,0.6032826034486782,1,27.979244526923,0.0764884828385889,440.9766366316355,0.0461441710607035
M2,Tfpi,Lrp1,ECs,1,3.33811914164623,0.1277741610792642,1,6.8213822233902,0.0186480080485081,22.77058657238415,0.0023827335841974
M2,Tfpi,Lrp1,FAPs,1,3.33811914164623,0.1277741610792642,1,242.674772741697,0.6634140951286469,810.0773040837076,0.084767179453222
M2,Tfpi,Lrp1,M2,1,3.33811914164623,0.1277741610792642,1,88.3214301557505,0.2414494139842558,294.8274566204814,0.0308509963149182
M2,Tfpi,Lrp1,sCs,1,3.33811914164623,0.1277741610792642,1,27.979244526923,0.0764884828385889,93.39805172412218,0.0097732517269264
sCs,Tfpi,Lrp1,ECs,1,2.86550528949455,0.1096837826623514,1,6.8213822233902,0.0186480080485081,19.54670684278871,0.0020453840618783
sCs,Tfpi,Lrp1,FAPs,1,2.86550528949455,0.1096837826623514,1,242.674772741697,0.6634140951286469,695.3858449182206,0.072765767425231
sCs,Tfpi,Lrp1,M2,1,2.86550528949455,0.1096837826623514,1,88.3214301557505,0.2414494139842558,253.0855252870265,0.0264830850474012
sCs,Tfpi,Lrp1,sCs,1,2.86550528949455,0.1096837826623514,1,27.979244526923,0.0764884828385889,80.1746731879593,0.0083895461278407
FAPs,Pdpn,Clec1b,ECs,1,63.6508280782515,0.8520548041669491,1,1.81280804284362,0.5819821510918025,115.3867330739108,0.4958806877771856
FAPs,Pdpn,Clec1b,M2,1,63.6508280782515,0.8520548041669491,1,1.30207793680847,0.4180178489081974,82.87833890028035,0.3561741163897635
M2,Pdpn,Clec1b,ECs,1,4.11129382043514,0.0550353822064506,1,1.81280804284362,0.5819821510918025,7.452986504178096,0.0320296101226696
M2,Pdpn,Clec1b,M2,1,4.11129382043514,0.0550353822064506,1,1.30207793680847,0.4180178489081974,5.3532249753256,0.0230057720837809
sCs,Pdpn,Clec1b,ECs,1,6.94061760465162,0.0929098136266001,1,1.81280804284362,0.5819821510918025,12.58200741601448,0.0540718531919472
sCs,Pdpn,Clec1b,M2,1,6.94061760465162,0.0929098136266001,1,1.30207793680847,0.4180178489081974,9.037225050841329,0.0388379604346529
ECs,Postn,Ptk7,ECs,1,4.49016601128192,0.0009612325418993,1,1.25366665034781,0.0891603173468597,5.629171382869391,8.570379847987674e-05
ECs,Postn,Ptk7,FAPs,1,4.49016601128192,0.0009612325418993,1,9.52934369356823,0.6777234662740056,42.78833516268377,0.0006514498501914
ECs,Postn,Ptk7,sCs,1,4.49016601128192,0.0009612325418993,1,3.27780379014183,0.2331162163791347,14.7178831701459,0.000224078893228
FAPs,Postn,Ptk7,ECs,1,4623.35043572294,0.9897440050669228,1,1.25366665034781,0.0891603173468597,5796.140254136866,0.0882458895839187
FAPs,Postn,Ptk7,FAPs,1,4623.35043572294,0.9897440050669228,1,9.52934369356823,0.6777234662740056,44057.49531781233,0.670772737837872
FAPs,Postn,Ptk7,sCs,1,4623.35043572294,0.9897440050669228,1,3.27780379014183,0.2331162163791347,15154.43558136654,0.2307253776451322
M2,Postn,Ptk7,ECs,1,3.02919855375861,0.0006484758511002,1,1.25366665034781,0.0891603173468597,3.797605204128987,5.781831267586999e-05
M2,Postn,Ptk7,FAPs,1,3.02919855375861,0.0006484758511002,1,9.52934369356823,0.6777234662740056,28.86627413482561,0.0004394873016026
M2,Postn,Ptk7,sCs,1,3.02919855375861,0.0006484758511002,1,3.27780379014183,0.2331162163791347,9.929118500602122,0.0001511702368217
sCs,Postn,Ptk7,ECs,1,40.3890424572463,0.0086462865400775,1,1.25366665034781,0.0891603173468597,50.63439556813145,0.0007709056517851
sCs,Postn,Ptk7,FAPs,1,40.3890424572463,0.0086462865400775,1,9.52934369356823,0.6777234662740056,384.8810670292195,0.0058597912843396
sCs,Postn,Ptk7,sCs,1,40.3890424572463,0.0086462865400775,1,3.27780379014183,0.2331162163791347,132.3873564465612,0.0020155896039527
ECs,Mcam,Mcam,ECs,1,63.5747265422437,0.7533440868337494,1,63.5747265422437,0.7533440868337494,4041.745854921066,0.5675273131673758
ECs,Mcam,Mcam,FAPs,1,63.5747265422437,0.7533440868337494,1,2.09326067043922,0.0248045982113536,133.0784747048071,0.0186863973888102
ECs,Mcam,Mcam,M2,1,63.5747265422437,0.7533440868337494,1,0.474451333127374,0.0056221257367799,30.16311376117577,0.004235395179239
ECs,Mcam,Mcam,sCs,1,63.5747265422437,0.7533440868337494,1,18.2475867472051,0.216229189218117,1160.085337509435,0.1628949810983243
FAPs,Mcam,Mcam,ECs,1,2.09326067043922,0.0248045982113536,1,63.5747265422437,0.7533440868337494,133.0784747048071,0.0186863973888102
FAPs,Mcam,Mcam,FAPs,1,2.09326067043922,0.0248045982113536,1,2.09326067043922,0.0248045982113536,4.381740234407653,0.0006152680924266
FAPs,Mcam,Mcam,M2,1,2.09326067043922,0.0248045982113536,1,0.474451333127374,0.0056221257367799,0.9931503156729886,0.0001394545699945
FAPs,Mcam,Mcam,sCs,1,2.09326067043922,0.0248045982113536,1,18.2475867472051,0.216229189218117,38.19695566835238,0.0053634781601221
M2,Mcam,Mcam,ECs,1,0.474451333127374,0.0056221257367799,1,63.5747265422437,0.7533440868337494,30.16311376117577,0.004235395179239
M2,Mcam,Mcam,FAPs,1,0.474451333127374,0.0056221257367799,1,2.09326067043922,0.0248045982113536,0.9931503156729886,0.0001394545699945
M2,Mcam,Mcam,M2,1,0.474451333127374,0.0056221257367799,1,0.474451333127374,0.0056221257367799,0.2251040675063424,3.160829780016365e-05
M2,Mcam,Mcam,sCs,1,0.474451333127374,0.0056221257367799,1,18.2475867472051,0.216229189218117,8.657591858568862,0.0012156676897462
sCs,Mcam,Mcam,ECs,1,18.2475867472051,0.216229189218117,1,63.5747265422437,0.7533440868337494,1160.085337509435,0.1628949810983243
sCs,Mcam,Mcam,FAPs,1,18.2475867472051,0.216229189218117,1,2.09326067043922,0.0248045982113536,38.19695566835238,0.0053634781601221
sCs,Mcam,Mcam,M2,1,18.2475867472051,0.216229189218117,1,0.474451333127374,0.0056221257367799,8.657591858568862,0.0012156676897462
sCs,Mcam,Mcam,sCs,1,18.2475867472051,0.216229189218117,1,18.2475867472051,0.216229189218117,332.9744220967752,0.0467550622699242
M2,Cd6,Alcam,M2,1,0.0751815269614455,1.0,1,12.9703537567207,0.9516660334228116,0.9751310006603832,0.9516660334228116
M2,Cd6,Alcam,sCs,1,0.0751815269614455,1.0,1,0.658748576658639,0.0483339665771885,0.0495257238768753,0.0483339665771885
FAPs,Rbp4,Stra6,sCs,1,1.48617692137358,1.0,1,0.932205475881789,1.0,1.38542226423359,1.0
ECs,Uts2,Uts2r,FAPs,1,0.349955778770605,0.3549859061270183,1,0.654256120439917,1.0,0.2289607101439859,0.3549859061270183
FAPs,Uts2,Uts2r,FAPs,1,0.304955760480778,0.3093390751917938,1,0.654256120439917,1.0,0.1995191727579584,0.3093390751917938
sCs,Uts2,Uts2r,FAPs,1,0.330918525352327,0.3356750186811879,1,0.654256120439917,1.0,0.2165054705787118,0.3356750186811879
ECs,Cd160,Tnfrsf14,ECs,1,1.12654805480981,0.2965345789034685,1,3.1194374660025,0.1343837011739123,3.514196209425959,0.0398494142390956
ECs,Cd160,Tnfrsf14,FAPs,1,1.12654805480981,0.2965345789034685,1,6.358372815962,0.2739153074119934,7.163012527577565,0.0812253603386295
ECs,Cd160,Tnfrsf14,M2,1,1.12654805480981,0.2965345789034685,1,12.864919676287,0.5542138735738166,14.49295023660557,0.1643435776226718
ECs,Cd160,Tnfrsf14,sCs,1,1.12654805480981,0.2965345789034685,1,0.870185289301393,0.0374871178402776,0.980305544986596,0.0111162267030714
FAPs,Cd160,Tnfrsf14,ECs,1,2.67249642416995,0.7034654210965314,1,3.1194374660025,0.1343837011739123,8.336685473313452,0.0945342869348166
FAPs,Cd160,Tnfrsf14,FAPs,1,2.67249642416995,0.7034654210965314,1,6.358372815962,0.2739153074119934,16.99272861419786,0.1926899470733638
FAPs,Cd160,Tnfrsf14,M2,1,2.67249642416995,0.7034654210965314,1,12.864919676287,0.5542138735738166,34.38145183211064,0.3898702959511447
FAPs,Cd160,Tnfrsf14,sCs,1,2.67249642416995,0.7034654210965314,1,0.870185289301393,0.0374871178402776,2.325567074023267,0.0263708911372062
ECs,Fstl1,Dip2a,ECs,1,19.3255731632117,0.0295623107352237,1,9.80057416965533,0.3781406873332868,189.4017131571568,0.0111787125005777
ECs,Fstl1,Dip2a,FAPs,1,19.3255731632117,0.0295623107352237,1,10.0107918652933,0.3862516268090865,193.4642906144102,0.0114184906137158
ECs,Fstl1,Dip2a,M2,1,19.3255731632117,0.0295623107352237,1,1.94833327409143,0.0751735633714566,37.65265723477373,0.002222304239461
ECs,Fstl1,Dip2a,sCs,1,19.3255731632117,0.0295623107352237,1,4.15809927214587,0.1604341224861702,80.35765170375234,0.0047428033814691
FAPs,Fstl1,Dip2a,ECs,1,613.17500519985,0.937973217441066,1,9.80057416965533,0.3781406873332868,6009.467117439924,0.3546858371433791
FAPs,Fstl1,Dip2a,FAPs,1,613.17500519985,0.937973217441066,1,10.0107918652933,0.3862516268090865,6138.367354055836,0.3622936811399647
FAPs,Fstl1,Dip2a,M2,1,613.17500519985,0.937973217441066,1,1.94833327409143,0.0751735633714566,1194.669265472053,0.070510789102035
FAPs,Fstl1,Dip2a,sCs,1,613.17500519985,0.937973217441066,1,4.15809927214587,0.1604341224861702,2549.642542819537,0.1504829100556871
sCs,Fstl1,Dip2a,ECs,1,21.2227836671303,0.0324644718237102,1,9.80057416965533,0.3781406873332868,207.9954654162603,0.0122761376893299
sCs,Fstl1,Dip2a,FAPs,1,21.2227836671303,0.0324644718237102,1,10.0107918652933,0.3862516268090865,212.4568700937875,0.0125394550554058
sCs,Fstl1,Dip2a,M2,1,21.2227836671303,0.0324644718237102,1,1.94833327409143,0.0751735633714566,41.34905558751411,0.0024404700299605
sCs,Fstl1,Dip2a,sCs,1,21.2227836671303,0.0324644718237102,1,4.15809927214587,0.1604341224861702,88.24644131920377,0.0052084090490139
FAPs,Agrp,Mc5r,FAPs,1,0.625162325400468,1.0,1,2.41764522705863,1.0,1.511420712141316,1.0
FAPs,Agrp,Sdc3,ECs,1,0.625162325400468,1.0,1,33.54630310326,0.3112804277707056,20.97188485662296,0.3112804277707056
FAPs,Agrp,Sdc3,FAPs,1,0.625162325400468,1.0,1,21.1680620340201,0.1964211491425497,13.23347488540937,0.1964211491425497
FAPs,Agrp,Sdc3,M2,1,0.625162325400468,1.0,1,49.0201129508547,0.4548638841585946,30.64552780374992,0.4548638841585946
FAPs,Agrp,Sdc3,sCs,1,0.625162325400468,1.0,1,4.03427352759727,0.0374345389281501,2.522075819814258,0.0374345389281501
ECs,Psen1,Notch3,ECs,1,16.3929572590698,0.2259896931357991,1,11.9218602339762,0.1664368068501512,195.4345452641757,0.0376130029065679
ECs,Psen1,Notch3,FAPs,1,16.3929572590698,0.2259896931357991,1,6.53895892256346,0.0912880558768962,107.1928741363959,0.0206301597345834
ECs,Psen1,Notch3,sCs,1,16.3929572590698,0.2259896931357991,1,53.169131330974,0.7422751372729526,871.5992974105257,0.1677465304946477
FAPs,Psen1,Notch3,ECs,1,24.7754307549526,0.3415486239080627,1,11.9218602339762,0.1664368068501512,295.3692226971003,0.0568462623473211
FAPs,Psen1,Notch3,FAPs,1,24.7754307549526,0.3415486239080627,1,6.53895892256346,0.0912880558768962,162.0055239954505,0.0311793098639962
FAPs,Psen1,Notch3,sCs,1,24.7754307549526,0.3415486239080627,1,53.169131330974,0.7422751372729526,1317.288131591527,0.2535230516967453
M2,Psen1,Notch3,ECs,1,22.0495555559597,0.3039703096349584,1,11.9218602339762,0.1664368068501512,262.871719559445,0.0505918477128942
M2,Psen1,Notch3,FAPs,1,22.0495555559597,0.3039703096349584,1,6.53895892256346,0.0912880558768962,144.1811380412014,0.0277488586108735
M2,Psen1,Notch3,sCs,1,22.0495555559597,0.3039703096349584,1,53.169131330974,0.7422751372729526,1172.355715144429,0.2256296033111907
sCs,Psen1,Notch3,ECs,1,9.32057370310051,0.1284913733211799,1,11.9218602339762,0.1664368068501512,111.1185769888383,0.0213856938833678
sCs,Psen1,Notch3,FAPs,1,9.32057370310051,0.1284913733211799,1,6.53895892256346,0.0912880558768962,60.94684857929943,0.011729727667443
sCs,Psen1,Notch3,sCs,1,9.32057370310051,0.1284913733211799,1,53.169131330974,0.7422751372729526,495.5668073001737,0.0953759517703689
ECs,Psen1,Notch4,ECs,1,16.3929572590698,0.2259896931357991,1,45.015633779984,0.911371540619546,737.9393605452163,0.2059605747973116
ECs,Psen1,Notch4,FAPs,1,16.3929572590698,0.2259896931357991,1,2.51754008604994,0.0509692787623263,41.26992702861157,0.0115185316668511
ECs,Psen1,Notch4,M2,1,16.3929572590698,0.2259896931357991,1,1.43893951667141,0.0291322905854605,23.58847399518098,0.0065835974097511
ECs,Psen1,Notch4,sCs,1,16.3929572590698,0.2259896931357991,1,0.421171105180447,0.0085268900326671,6.904239925978258,0.0019269892618851
FAPs,Psen1,Notch4,ECs,1,24.7754307549526,0.3415486239080627,1,45.015633779984,0.911371540619546,1115.281717606299,0.311277695567577
FAPs,Psen1,Notch4,FAPs,1,24.7754307549526,0.3415486239080627,1,2.51754008604994,0.0509692787623263,62.3731400747477,0.017408487022859
