"GeneID" "countNormalized"
"ENSMUSG00000022724" "ENSMUSG00000022724" 107.660486812405
"ENSMUSG00000022738" "ENSMUSG00000022738" 1.08842323761642
"ENSMUSG00000022742" "ENSMUSG00000022742" 34.7952274217295
"ENSMUSG00000022744" "ENSMUSG00000022744" 232.895704312118
"ENSMUSG00000022747" "ENSMUSG00000022747" 936.713303148913
"ENSMUSG00000022748" "ENSMUSG00000022748" 12.59706261338
"ENSMUSG00000022749" "ENSMUSG00000022749" 1798.32596632649
"ENSMUSG00000022750" "ENSMUSG00000022750" 33.0539382478095
"ENSMUSG00000022751" "ENSMUSG00000022751" 148.433579170766
"ENSMUSG00000022752" "ENSMUSG00000022752" 644.213643076297
"ENSMUSG00000022753" "ENSMUSG00000022753" 2.35846628623766
"ENSMUSG00000022754" "ENSMUSG00000022754" 0
"ENSMUSG00000022755" "ENSMUSG00000022755" 3.22029663623555
"ENSMUSG00000022756" "ENSMUSG00000022756" 1.66387298625866
"ENSMUSG00000022757" "ENSMUSG00000022757" 426.393015089507
"ENSMUSG00000022759" "ENSMUSG00000022759" 0
"ENSMUSG00000022760" "ENSMUSG00000022760" 91.1182225306867
"ENSMUSG00000022763" "ENSMUSG00000022763" 2.99398233212071
"ENSMUSG00000022766" "ENSMUSG00000022766" 47.0821654065627
"ENSMUSG00000022768" "ENSMUSG00000022768" 13.7912356844921
"ENSMUSG00000022770" "ENSMUSG00000022770" 1906.4975948425
"ENSMUSG00000022771" "ENSMUSG00000022771" 520.634176921522
"ENSMUSG00000022772" "ENSMUSG00000022772" 776.551220438567
"ENSMUSG00000022773" "ENSMUSG00000022773" 111.787029708245
"ENSMUSG00000022779" "ENSMUSG00000022779" 267.034283193127
"ENSMUSG00000022780" "ENSMUSG00000022780" 3.90149621837351
"ENSMUSG00000022783" "ENSMUSG00000022783" 0.998323791755198
"ENSMUSG00000022787" "ENSMUSG00000022787" 41.7176186987757
"ENSMUSG00000022791" "ENSMUSG00000022791" 145.991407575438
"ENSMUSG00000022792" "ENSMUSG00000022792" 48.3401103657553
"ENSMUSG00000022793" "ENSMUSG00000022793" 29.7721543950508
"ENSMUSG00000022800" "ENSMUSG00000022800" 290.059655584211
"ENSMUSG00000022801" "ENSMUSG00000022801" 809.503134719249
"ENSMUSG00000022802" "ENSMUSG00000022802" 32.0573139588403
"ENSMUSG00000022803" "ENSMUSG00000022803" 30.1052075758062
"ENSMUSG00000022808" "ENSMUSG00000022808" 870.164075101932
"ENSMUSG00000022812" "ENSMUSG00000022812" 2903.62121179553
"ENSMUSG00000022814" "ENSMUSG00000022814" 161.110370645129
"ENSMUSG00000022820" "ENSMUSG00000022820" 42.4133263327695
"ENSMUSG00000022821" "ENSMUSG00000022821" 5.03532440874113
"ENSMUSG00000022824" "ENSMUSG00000022824" 7.58979326696951
"ENSMUSG00000022827" "ENSMUSG00000022827" 63.762344049321
"ENSMUSG00000022828" "ENSMUSG00000022828" 119.117633683915
"ENSMUSG00000022829" "ENSMUSG00000022829" 0.408212698623343
"ENSMUSG00000022831" "ENSMUSG00000022831" 1156.10202799069
"ENSMUSG00000022833" "ENSMUSG00000022833" 26.6712798936557
"ENSMUSG00000022836" "ENSMUSG00000022836" 50.015552276199
"ENSMUSG00000022838" "ENSMUSG00000022838" 7.90846368673903
"ENSMUSG00000022840" "ENSMUSG00000022840" 1.99565854036551
"ENSMUSG00000022841" "ENSMUSG00000022841" 901.258887844629
"ENSMUSG00000022842" "ENSMUSG00000022842" 0
"ENSMUSG00000022843" "ENSMUSG00000022843" 13.4711443454403
"ENSMUSG00000022844" "ENSMUSG00000022844" 13.958472734511
"ENSMUSG00000022848" "ENSMUSG00000022848" 566.327719886848
"ENSMUSG00000022853" "ENSMUSG00000022853" 4.44592377525046
"ENSMUSG00000022855" "ENSMUSG00000022855" 2594.05561912604
"ENSMUSG00000022856" "ENSMUSG00000022856" 5.09539070598195
"ENSMUSG00000022858" "ENSMUSG00000022858" 1853.18487436012
"ENSMUSG00000022861" "ENSMUSG00000022861" 660.004764331003
"ENSMUSG00000022863" "ENSMUSG00000022863" 42.0369995781864
"ENSMUSG00000022864" "ENSMUSG00000022864" 367.29651498278
"ENSMUSG00000022867" "ENSMUSG00000022867" 2804.25694503943
"ENSMUSG00000022871" "ENSMUSG00000022871" 0
"ENSMUSG00000022875" "ENSMUSG00000022875" 0
"ENSMUSG00000022876" "ENSMUSG00000022876" 7665.77318151902
"ENSMUSG00000022877" "ENSMUSG00000022877" 0
"ENSMUSG00000022881" "ENSMUSG00000022881" 106.640703665016
"ENSMUSG00000022884" "ENSMUSG00000022884" 2409.42715033337
"ENSMUSG00000022885" "ENSMUSG00000022885" 254.534223052094
"ENSMUSG00000022889" "ENSMUSG00000022889" 128.101990642704
"ENSMUSG00000022890" "ENSMUSG00000022890" 387.163586109346
"ENSMUSG00000022894" "ENSMUSG00000022894" 3.29672378075204
"ENSMUSG00000022895" "ENSMUSG00000022895" 14302.1981526052
"ENSMUSG00000022897" "ENSMUSG00000022897" 2460.96413681495
"ENSMUSG00000022899" "ENSMUSG00000022899" 583.3453662918
"ENSMUSG00000022901" "ENSMUSG00000022901" 681.427543090324
"ENSMUSG00000022902" "ENSMUSG00000022902" 24.2407745116185
"ENSMUSG00000022905" "ENSMUSG00000022905" 1029.48922155148
"ENSMUSG00000022906" "ENSMUSG00000022906" 539.916166175972
"ENSMUSG00000022911" "ENSMUSG00000022911" 157.225639148404
"ENSMUSG00000022912" "ENSMUSG00000022912" 104.793616380308
"ENSMUSG00000022938" "ENSMUSG00000022938" 0
"ENSMUSG00000022940" "ENSMUSG00000022940" 34.3680906207695
"ENSMUSG00000022945" "ENSMUSG00000022945" 201.166526320073
"ENSMUSG00000022949" "ENSMUSG00000022949" 1.63285079449337
"ENSMUSG00000022952" "ENSMUSG00000022952" 5509.473029697
"ENSMUSG00000022957" "ENSMUSG00000022957" 741.360500038935
"ENSMUSG00000022960" "ENSMUSG00000022960" 389.67147967728
"ENSMUSG00000022961" "ENSMUSG00000022961" 14700.1250291737
"ENSMUSG00000022965" "ENSMUSG00000022965" 1870.5694394452
"ENSMUSG00000022969" "ENSMUSG00000022969" 3442.05663601293
"ENSMUSG00000022971" "ENSMUSG00000022971" 1315.34218122897
"ENSMUSG00000022972" "ENSMUSG00000022972" 29.936424315635
"ENSMUSG00000022974" "ENSMUSG00000022974" 887.436976370175
"ENSMUSG00000022978" "ENSMUSG00000022978" 126.967298700061
"ENSMUSG00000022982" "ENSMUSG00000022982" 567.809590197778
"ENSMUSG00000022983" "ENSMUSG00000022983" 780.485362072436
"ENSMUSG00000022991" "ENSMUSG00000022991" 0
"ENSMUSG00000022992" "ENSMUSG00000022992" 175.820382554791
"ENSMUSG00000022993" "ENSMUSG00000022993" 0.816425397246687
"ENSMUSG00000022999" "ENSMUSG00000022999" 553.091609939429
"ENSMUSG00000023000" "ENSMUSG00000023000" 7.31906305324836
"ENSMUSG00000023004" "ENSMUSG00000023004" 578.956273030651
"ENSMUSG00000023007" "ENSMUSG00000023007" 119.13795070377
"ENSMUSG00000023009" "ENSMUSG00000023009" 48.643408981394
"ENSMUSG00000023010" "ENSMUSG00000023010" 3045.8429359438
"ENSMUSG00000023011" "ENSMUSG00000023011" 4.58142817386288
"ENSMUSG00000023013" "ENSMUSG00000023013" 0
"ENSMUSG00000023015" "ENSMUSG00000023015" 51.6547412039353
"ENSMUSG00000023018" "ENSMUSG00000023018" 120.255849922999
"ENSMUSG00000023019" "ENSMUSG00000023019" 11.6878492243411
"ENSMUSG00000023020" "ENSMUSG00000023020" 123.550874200965
"ENSMUSG00000023025" "ENSMUSG00000023025" 1579.10438970639
"ENSMUSG00000023026" "ENSMUSG00000023026" 2519.32899543954
"ENSMUSG00000023027" "ENSMUSG00000023027" 1514.74954487704
"ENSMUSG00000023030" "ENSMUSG00000023030" 169.203045399697
"ENSMUSG00000023031" "ENSMUSG00000023031" 13.1708128592362
"ENSMUSG00000023032" "ENSMUSG00000023032" 11.477895767502
"ENSMUSG00000023034" "ENSMUSG00000023034" 19524.6928984543
"ENSMUSG00000023043" "ENSMUSG00000023043" 12.2153307651712
"ENSMUSG00000023044" "ENSMUSG00000023044" 107.126332551301
"ENSMUSG00000023045" "ENSMUSG00000023045" 254.844799832307
"ENSMUSG00000023046" "ENSMUSG00000023046" 84.4204460549693
"ENSMUSG00000023047" "ENSMUSG00000023047" 8.42143717571321
"ENSMUSG00000023048" "ENSMUSG00000023048" 495.181322281364
"ENSMUSG00000023051" "ENSMUSG00000023051" 83.5698780438889
"ENSMUSG00000023055" "ENSMUSG00000023055" 213.448971975369
"ENSMUSG00000023083" "ENSMUSG00000023083" 6.01756593672436
"ENSMUSG00000023088" "ENSMUSG00000023088" 637.357155066255
"ENSMUSG00000023143" "ENSMUSG00000023143" 132.18751663451
"ENSMUSG00000023169" "ENSMUSG00000023169" 4329.44466719569
"ENSMUSG00000023176" "ENSMUSG00000023176" 0
"ENSMUSG00000023266" "ENSMUSG00000023266" 1.07376189312681
"ENSMUSG00000023460" "ENSMUSG00000023460" 85.0280603311555
"ENSMUSG00000023484" "ENSMUSG00000023484" 4.21889901149444
"ENSMUSG00000023755" "ENSMUSG00000023755" 10.297952164742
"ENSMUSG00000023791" "ENSMUSG00000023791" 465.766522261267
"ENSMUSG00000023800" "ENSMUSG00000023800" 43.2599381712704
"ENSMUSG00000023809" "ENSMUSG00000023809" 1209.50710605776
"ENSMUSG00000023826" "ENSMUSG00000023826" 7.45484603536449
"ENSMUSG00000023829" "ENSMUSG00000023829" 52.8950296874398
"ENSMUSG00000023830" "ENSMUSG00000023830" 5163.39239380583
"ENSMUSG00000023861" "ENSMUSG00000023861" 161.412958801126
"ENSMUSG00000023868" "ENSMUSG00000023868" 1.22463809587003
"ENSMUSG00000023873" "ENSMUSG00000023873" 15.4978250775711
"ENSMUSG00000023885" "ENSMUSG00000023885" 0.816425397246687
"ENSMUSG00000023892" "ENSMUSG00000023892" 189.653317601195
"ENSMUSG00000023903" "ENSMUSG00000023903" 377.63749013961
"ENSMUSG00000023904" "ENSMUSG00000023904" 147.185887231817
"ENSMUSG00000023905" "ENSMUSG00000023905" 119.42052842518
"ENSMUSG00000023906" "ENSMUSG00000023906" 0
"ENSMUSG00000023909" "ENSMUSG00000023909" 7.54395643808083
"ENSMUSG00000023911" "ENSMUSG00000023911" 0
"ENSMUSG00000023912" "ENSMUSG00000023912" 47.8123222396577
"ENSMUSG00000023915" "ENSMUSG00000023915" 1077.53457909282
"ENSMUSG00000023918" "ENSMUSG00000023918" 0.332774597251733
"ENSMUSG00000023919" "ENSMUSG00000023919" 66.6823091993525
"ENSMUSG00000023921" "ENSMUSG00000023921" 77.5581210751639
"ENSMUSG00000023926" "ENSMUSG00000023926" 0
"ENSMUSG00000023930" "ENSMUSG00000023930" 0
"ENSMUSG00000023931" "ENSMUSG00000023931" 1.81474918900188
"ENSMUSG00000023932" "ENSMUSG00000023932" 1256.27811650706
"ENSMUSG00000023935" "ENSMUSG00000023935" 15.4694914317367
"ENSMUSG00000023939" "ENSMUSG00000023939" 16.2712554844938
"ENSMUSG00000023940" "ENSMUSG00000023940" 110.110320171153
"ENSMUSG00000023944" "ENSMUSG00000023944" 5781.26893807074
"ENSMUSG00000023947" "ENSMUSG00000023947" 3364.90598218327
"ENSMUSG00000023951" "ENSMUSG00000023951" 2976.02825688957
"ENSMUSG00000023953" "ENSMUSG00000023953" 166.448715086005
"ENSMUSG00000023960" "ENSMUSG00000023960" 46.0572074717592
"ENSMUSG00000023961" "ENSMUSG00000023961" 80.7121385717857
"ENSMUSG00000023965" "ENSMUSG00000023965" 285.264749657067
"ENSMUSG00000023967" "ENSMUSG00000023967" 98.8133337550145
"ENSMUSG00000023968" "ENSMUSG00000023968" 0.332774597251733
"ENSMUSG00000023971" "ENSMUSG00000023971" 66.0785258048759
"ENSMUSG00000023973" "ENSMUSG00000023973" 367.929927651504
"ENSMUSG00000023978" "ENSMUSG00000023978" 4.98893041284505
"ENSMUSG00000023979" "ENSMUSG00000023979" 3.46325037112975
"ENSMUSG00000023982" "ENSMUSG00000023982" 0
"ENSMUSG00000023984" "ENSMUSG00000023984" 31.0122895859215
"ENSMUSG00000023987" "ENSMUSG00000023987" 0.332774597251733
"ENSMUSG00000023988" "ENSMUSG00000023988" 147.213635708881
"ENSMUSG00000023991" "ENSMUSG00000023991" 37.1418462002784
"ENSMUSG00000023992" "ENSMUSG00000023992" 304.341117499866
"ENSMUSG00000023993" "ENSMUSG00000023993" 16.14772388444
"ENSMUSG00000023995" "ENSMUSG00000023995" 0
"ENSMUSG00000023999" "ENSMUSG00000023999" 0
"ENSMUSG00000024011" "ENSMUSG00000024011" 578.897834780198
"ENSMUSG00000024012" "ENSMUSG00000024012" 260.854001272206
"ENSMUSG00000024013" "ENSMUSG00000024013" 216.062267505953
"ENSMUSG00000024014" "ENSMUSG00000024014" 7049.72761892919
"ENSMUSG00000024018" "ENSMUSG00000024018" 229.379310211241
"ENSMUSG00000024019" "ENSMUSG00000024019" 140.224937290457
"ENSMUSG00000024028" "ENSMUSG00000024028" 11.7177290803278
"ENSMUSG00000024029" "ENSMUSG00000024029" 17.4665708913846
"ENSMUSG00000024030" "ENSMUSG00000024030" 2232.13426719461
"ENSMUSG00000024034" "ENSMUSG00000024034" 31.9490008702836
"ENSMUSG00000024038" "ENSMUSG00000024038" 92.9309936333989
"ENSMUSG00000024039" "ENSMUSG00000024039" 128.76327707936
"ENSMUSG00000024041" "ENSMUSG00000024041" 0
"ENSMUSG00000024044" "ENSMUSG00000024044" 5.92718790735943
"ENSMUSG00000024045" "ENSMUSG00000024045" 908.530712690714
"ENSMUSG00000024048" "ENSMUSG00000024048" 636.960726145557
"ENSMUSG00000024050" "ENSMUSG00000024050" 199.879662546275
"ENSMUSG00000024054" "ENSMUSG00000024054" 3383.8636592911
"ENSMUSG00000024055" "ENSMUSG00000024055" 118.017794814747
"ENSMUSG00000024056" "ENSMUSG00000024056" 34.1709737147639
"ENSMUSG00000024059" "ENSMUSG00000024059" 0
"ENSMUSG00000024063" "ENSMUSG00000024063" 385.565407093929
"ENSMUSG00000024064" "ENSMUSG00000024064" 0.408212698623343
"ENSMUSG00000024065" "ENSMUSG00000024065" 6.93961587659684
"ENSMUSG00000024066" "ENSMUSG00000024066" 1671.36670117392
"ENSMUSG00000024068" "ENSMUSG00000024068" 484.731456593441
"ENSMUSG00000024069" "ENSMUSG00000024069" 91.239497460947
"ENSMUSG00000024070" "ENSMUSG00000024070" 446.69232152539
"ENSMUSG00000024072" "ENSMUSG00000024072" 628.170142356208
"ENSMUSG00000024073" "ENSMUSG00000024073" 8512.30529612405
"ENSMUSG00000024076" "ENSMUSG00000024076" 3.46226132798487
"ENSMUSG00000024077" "ENSMUSG00000024077" 1780.07288562185
"ENSMUSG00000024078" "ENSMUSG00000024078" 69.9358846971467
"ENSMUSG00000024081" "ENSMUSG00000024081" 1178.22092455048
"ENSMUSG00000024082" "ENSMUSG00000024082" 165.088294008019
"ENSMUSG00000024084" "ENSMUSG00000024084" 60.4865224571954
"ENSMUSG00000024087" "ENSMUSG00000024087" 2.8574888903634
"ENSMUSG00000024088" "ENSMUSG00000024088" 0.665549194503465
"ENSMUSG00000024091" "ENSMUSG00000024091" 1828.81762912078
"ENSMUSG00000024095" "ENSMUSG00000024095" 1477.5932746302
"ENSMUSG00000024096" "ENSMUSG00000024096" 871.991681851817
"ENSMUSG00000024098" "ENSMUSG00000024098" 221.510394231961
"ENSMUSG00000024101" "ENSMUSG00000024101" 186.361567037931
"ENSMUSG00000024112" "ENSMUSG00000024112" 8.81399948670206
"ENSMUSG00000024114" "ENSMUSG00000024114" 3.03938728487192
"ENSMUSG00000024116" "ENSMUSG00000024116" 0
"ENSMUSG00000024121" "ENSMUSG00000024121" 6294.45129761253
"ENSMUSG00000024122" "ENSMUSG00000024122" 3522.74178411006
"ENSMUSG00000024124" "ENSMUSG00000024124" 0
"ENSMUSG00000024132" "ENSMUSG00000024132" 70.1284882635654
"ENSMUSG00000024137" "ENSMUSG00000024137" 246.848925245637
"ENSMUSG00000024142" "ENSMUSG00000024142" 43.0356019534453
"ENSMUSG00000024155" "ENSMUSG00000024155" 0
"ENSMUSG00000024158" "ENSMUSG00000024158" 73.2454450287324
"ENSMUSG00000024160" "ENSMUSG00000024160" 39.840239957472
"ENSMUSG00000024163" "ENSMUSG00000024163" 951.409218607329
"ENSMUSG00000024165" "ENSMUSG00000024165" 172.262289826523
"ENSMUSG00000024168" "ENSMUSG00000024168" 8.69358830871673
"ENSMUSG00000024173" "ENSMUSG00000024173" 1.85944368211191
"ENSMUSG00000024174" "ENSMUSG00000024174" 327.056789412305
"ENSMUSG00000024176" "ENSMUSG00000024176" 0
"ENSMUSG00000024177" "ENSMUSG00000024177" 6.39716640600965
"ENSMUSG00000024180" "ENSMUSG00000024180" 500.398976960751
"ENSMUSG00000024181" "ENSMUSG00000024181" 72.7472581751178
"ENSMUSG00000024182" "ENSMUSG00000024182" 375.86418973078
"ENSMUSG00000024184" "ENSMUSG00000024184" 6.66817520323451
"ENSMUSG00000024186" "ENSMUSG00000024186" 22.8920476486873
"ENSMUSG00000024187" "ENSMUSG00000024187" 505.289415429146
"ENSMUSG00000024193" "ENSMUSG00000024193" 180.990626193373
"ENSMUSG00000024194" "ENSMUSG00000024194" 230.728699256521
"ENSMUSG00000024197" "ENSMUSG00000024197" 437.779034894784
"ENSMUSG00000024206" "ENSMUSG00000024206" 96.8946875279367
"ENSMUSG00000024208" "ENSMUSG00000024208" 49.3694563492758
"ENSMUSG00000024209" "ENSMUSG00000024209" 27.2632437822074
"ENSMUSG00000024210" "ENSMUSG00000024210" 0.332774597251733
"ENSMUSG00000024212" "ENSMUSG00000024212" 267.556464655673
"ENSMUSG00000024213" "ENSMUSG00000024213" 240.13846551172
"ENSMUSG00000024215" "ENSMUSG00000024215" 4.24964261975603
"ENSMUSG00000024217" "ENSMUSG00000024217" 119.558289493586
"ENSMUSG00000024220" "ENSMUSG00000024220" 62.7637416740621
"ENSMUSG00000024223" "ENSMUSG00000024223" 9.55498678257714
"ENSMUSG00000024224" "ENSMUSG00000024224" 0
"ENSMUSG00000024227" "ENSMUSG00000024227" 0
"ENSMUSG00000024228" "ENSMUSG00000024228" 1.14919999449842
"ENSMUSG00000024241" "ENSMUSG00000024241" 1113.43752972712
"ENSMUSG00000024242" "ENSMUSG00000024242" 359.395518481248
"ENSMUSG00000024245" "ENSMUSG00000024245" 0
"ENSMUSG00000024246" "ENSMUSG00000024246" 11.4317803551096
"ENSMUSG00000024248" "ENSMUSG00000024248" 348.848190443078
"ENSMUSG00000024251" "ENSMUSG00000024251" 885.451591860103
"ENSMUSG00000024253" "ENSMUSG00000024253" 4.21790996834956
"ENSMUSG00000024299" "ENSMUSG00000024299" 245.246337171454
"ENSMUSG00000024300" "ENSMUSG00000024300" 6488.77312015132
"ENSMUSG00000024301" "ENSMUSG00000024301" 22.3320949950458
"ENSMUSG00000024308" "ENSMUSG00000024308" 1448.80397493366
"ENSMUSG00000024312" "ENSMUSG00000024312" 139.945382702009
"ENSMUSG00000024319" "ENSMUSG00000024319" 207.273634535651
"ENSMUSG00000024325" "ENSMUSG00000024325" 68.3181271232805
"ENSMUSG00000024327" "ENSMUSG00000024327" 13.2599232619525
"ENSMUSG00000024334" "ENSMUSG00000024334" 8.7712830798818
"ENSMUSG00000024338" "ENSMUSG00000024338" 276.068990320392
"ENSMUSG00000024339" "ENSMUSG00000024339" 190.065667766795
"ENSMUSG00000024340" "ENSMUSG00000024340" 225.863836600687
"ENSMUSG00000024371" "ENSMUSG00000024371" 0.332774597251733
"ENSMUSG00000024387" "ENSMUSG00000024387" 653.415510240003
"ENSMUSG00000024392" "ENSMUSG00000024392" 1079.84459701782
"ENSMUSG00000024393" "ENSMUSG00000024393" 2976.27933929241
"ENSMUSG00000024399" "ENSMUSG00000024399" 1373.22891388048
"ENSMUSG00000024401" "ENSMUSG00000024401" 20726.008317081
"ENSMUSG00000024403" "ENSMUSG00000024403" 77.8035610515416
"ENSMUSG00000024406" "ENSMUSG00000024406" 23.6957897877342
"ENSMUSG00000024409" "ENSMUSG00000024409" 4.59679997799368
"ENSMUSG00000024426" "ENSMUSG00000024426" 75.6157028191311
"ENSMUSG00000024436" "ENSMUSG00000024436" 54.9040819456464
"ENSMUSG00000024446" "ENSMUSG00000024446" 62.0688697905794
"ENSMUSG00000024448" "ENSMUSG00000024448" 0
"ENSMUSG00000024457" "ENSMUSG00000024457" 372.367757787197
"ENSMUSG00000024462" "ENSMUSG00000024462" 346.953809682199
"ENSMUSG00000025610" "ENSMUSG00000025610" 12.6700907523244
"ENSMUSG00000025613" "ENSMUSG00000025613" 882.101446500621
"ENSMUSG00000025727" "ENSMUSG00000025727" 0.998323791755198
"ENSMUSG00000025732" "ENSMUSG00000025732" 3.79503592523661
"ENSMUSG00000025736" "ENSMUSG00000025736" 16.0295693762482
"ENSMUSG00000026181" "ENSMUSG00000026181" 126.880876843276
"ENSMUSG00000029875" "ENSMUSG00000029875" 0
"ENSMUSG00000030775" "ENSMUSG00000030775" 0
"ENSMUSG00000032717" "ENSMUSG00000032717" 1.13382819036763
"ENSMUSG00000032739" "ENSMUSG00000032739" 21.9092209519328
"ENSMUSG00000032783" "ENSMUSG00000032783" 5.33806585737246
"ENSMUSG00000032842" "ENSMUSG00000032842" 63.1447350608659
"ENSMUSG00000032915" "ENSMUSG00000032915" 59.2067142679953
"ENSMUSG00000032932" "ENSMUSG00000032932" 389.867886123645
"ENSMUSG00000032940" "ENSMUSG00000032940" 4.11243871835754
"ENSMUSG00000032965" "ENSMUSG00000032965" 116.018180101802
"ENSMUSG00000032987" "ENSMUSG00000032987" 0
"ENSMUSG00000032988" "ENSMUSG00000032988" 10.7037549009381
"ENSMUSG00000033006" "ENSMUSG00000033006" 3.23523656422886
"ENSMUSG00000033020" "ENSMUSG00000033020" 95.7237215925369
"ENSMUSG00000033029" "ENSMUSG00000033029" 6.69848693535862
"ENSMUSG00000033031" "ENSMUSG00000033031" 76.869844898378
"ENSMUSG00000033039" "ENSMUSG00000033039" 352.957424734075
"ENSMUSG00000033047" "ENSMUSG00000033047" 533.602350216492
"ENSMUSG00000033055" "ENSMUSG00000033055" 55.1110682730509
"ENSMUSG00000033065" "ENSMUSG00000033065" 16.88970022346
"ENSMUSG00000033075" "ENSMUSG00000033075" 549.384424516496
"ENSMUSG00000033088" "ENSMUSG00000033088" 415.577930958764
"ENSMUSG00000033099" "ENSMUSG00000033099" 69.8115173465819
"ENSMUSG00000033170" "ENSMUSG00000033170" 281.853778528889
"ENSMUSG00000033177" "ENSMUSG00000033177" 24.5557673423122
"ENSMUSG00000033187" "ENSMUSG00000033187" 11.7779486702024
"ENSMUSG00000033200" "ENSMUSG00000033200" 1.45123098348856
"ENSMUSG00000033210" "ENSMUSG00000033210" 27.2337678005944
"ENSMUSG00000033278" "ENSMUSG00000033278" 8.92089165597644
"ENSMUSG00000033355" "ENSMUSG00000033355" 926.124228905674
"ENSMUSG00000033356" "ENSMUSG00000033356" 98.278343743399
"ENSMUSG00000033383" "ENSMUSG00000033383" 0
"ENSMUSG00000033450" "ENSMUSG00000033450" 870.029455465644
"ENSMUSG00000033475" "ENSMUSG00000033475" 2.766678984861
"ENSMUSG00000033501" "ENSMUSG00000033501" 0
"ENSMUSG00000033581" "ENSMUSG00000033581" 252.932999893666
"ENSMUSG00000033653" "ENSMUSG00000033653" 797.78852606099
"ENSMUSG00000033809" "ENSMUSG00000033809" 38.7250572859374
"ENSMUSG00000033825" "ENSMUSG00000033825" 18.2011640504891
"ENSMUSG00000033826" "ENSMUSG00000033826" 70.9148805121916
"ENSMUSG00000033966" "ENSMUSG00000033966" 120.600012150038
"ENSMUSG00000033972" "ENSMUSG00000033972" 286.049818275517
"ENSMUSG00000034116" "ENSMUSG00000034116" 3949.21471491253
"ENSMUSG00000034158" "ENSMUSG00000034158" 1884.84549626723
"ENSMUSG00000034165" "ENSMUSG00000034165" 1164.70290315253
"ENSMUSG00000034206" "ENSMUSG00000034206" 27.7902934468999
"ENSMUSG00000034243" "ENSMUSG00000034243" 1425.8861211662
"ENSMUSG00000034265" "ENSMUSG00000034265" 89.0175526182305
"ENSMUSG00000034333" "ENSMUSG00000034333" 243.236219591047
"ENSMUSG00000034345" "ENSMUSG00000034345" 124.366310555067
"ENSMUSG00000034362" "ENSMUSG00000034362" 1.39116468624775
"ENSMUSG00000034379" "ENSMUSG00000034379" 42.818725194592
"ENSMUSG00000034382" "ENSMUSG00000034382" 1.36113153762734
"ENSMUSG00000034413" "ENSMUSG00000034413" 18.9141242857973
"ENSMUSG00000034422" "ENSMUSG00000034422" 4763.09247081784
"ENSMUSG00000034473" "ENSMUSG00000034473" 22.196033429426
"ENSMUSG00000034482" "ENSMUSG00000034482" 0.816425397246687
"ENSMUSG00000034509" "ENSMUSG00000034509" 41.6256664574947
"ENSMUSG00000034595" "ENSMUSG00000034595" 1003.76497524978
"ENSMUSG00000034647" "ENSMUSG00000034647" 6768.60086394344
"ENSMUSG00000034673" "ENSMUSG00000034673" 653.027509545894
"ENSMUSG00000034681" "ENSMUSG00000034681" 297.892402586075
"ENSMUSG00000034729" "ENSMUSG00000034729" 79.0665765173286
"ENSMUSG00000034868" "ENSMUSG00000034868" 112.663368110099
"ENSMUSG00000034923" "ENSMUSG00000034923" 0.408212698623343
"ENSMUSG00000035051" "ENSMUSG00000035051" 187.538668802126
"ENSMUSG00000035270" "ENSMUSG00000035270" 157.577867013236
"ENSMUSG00000035356" "ENSMUSG00000035356" 15284.7934168602
"ENSMUSG00000035376" "ENSMUSG00000035376" 509.293888929792
"ENSMUSG00000035435" "ENSMUSG00000035435" 20.1992325532818
"ENSMUSG00000035473" "ENSMUSG00000035473" 282.462479137326
"ENSMUSG00000035506" "ENSMUSG00000035506" 2.8277343252467
"ENSMUSG00000035521" "ENSMUSG00000035521" 64.1087909479175
"ENSMUSG00000035578" "ENSMUSG00000035578" 37.0428173643494
"ENSMUSG00000035580" "ENSMUSG00000035580" 0
"ENSMUSG00000035629" "ENSMUSG00000035629" 166.110055241697
"ENSMUSG00000035638" "ENSMUSG00000035638" 0
"ENSMUSG00000035678" "ENSMUSG00000035678" 313.565328781531
"ENSMUSG00000035699" "ENSMUSG00000035699" 47.176527610271
"ENSMUSG00000035757" "ENSMUSG00000035757" 91.5402608232886
"ENSMUSG00000035764" "ENSMUSG00000035764" 239.255454389592
"ENSMUSG00000035828" "ENSMUSG00000035828" 148.334808642812
"ENSMUSG00000035842" "ENSMUSG00000035842" 85.5820507241639
"ENSMUSG00000035845" "ENSMUSG00000035845" 69.8278781938576
"ENSMUSG00000035868" "ENSMUSG00000035868" 14.0780481619853
"ENSMUSG00000035891" "ENSMUSG00000035891" 1263.53636151785
"ENSMUSG00000035900" "ENSMUSG00000035900" 362.004362967874
"ENSMUSG00000035929" "ENSMUSG00000035929" 690.791533343221
"ENSMUSG00000035944" "ENSMUSG00000035944" 26.2039899409364
"ENSMUSG00000036036" "ENSMUSG00000036036" 0.665549194503465
"ENSMUSG00000036046" "ENSMUSG00000036046" 2198.1867954162
"ENSMUSG00000036061" "ENSMUSG00000036061" 20.9133071226049
"ENSMUSG00000036106" "ENSMUSG00000036106" 4.08212698623343
"ENSMUSG00000036139" "ENSMUSG00000036139" 0
"ENSMUSG00000036158" "ENSMUSG00000036158" 38.3625281235689
"ENSMUSG00000036167" "ENSMUSG00000036167" 735.245895901864
"ENSMUSG00000036172" "ENSMUSG00000036172" 18.7945488583231
"ENSMUSG00000036185" "ENSMUSG00000036185" 0
"ENSMUSG00000036196" "ENSMUSG00000036196" 17.1777803276017
