"GeneID" "countNormalized"
"ENSMUSG00000020154" "ENSMUSG00000020154" 66.5607500931202
"ENSMUSG00000020156" "ENSMUSG00000020156" 263.524851676897
"ENSMUSG00000020163" "ENSMUSG00000020163" 242.641880214842
"ENSMUSG00000020166" "ENSMUSG00000020166" 746.898305592757
"ENSMUSG00000020167" "ENSMUSG00000020167" 491.136131848513
"ENSMUSG00000020169" "ENSMUSG00000020169" 13.9034939487928
"ENSMUSG00000020171" "ENSMUSG00000020171" 155.856763571198
"ENSMUSG00000020180" "ENSMUSG00000020180" 310.443687334776
"ENSMUSG00000020183" "ENSMUSG00000020183" 267.086423522476
"ENSMUSG00000020184" "ENSMUSG00000020184" 1031.88273878275
"ENSMUSG00000020185" "ENSMUSG00000020185" 450.899186030593
"ENSMUSG00000020186" "ENSMUSG00000020186" 225.428072487872
"ENSMUSG00000020189" "ENSMUSG00000020189" 730.790624926451
"ENSMUSG00000020190" "ENSMUSG00000020190" 524.346999575365
"ENSMUSG00000020196" "ENSMUSG00000020196" 1141.53526988996
"ENSMUSG00000020198" "ENSMUSG00000020198" 1302.69224607321
"ENSMUSG00000020205" "ENSMUSG00000020205" 177.902812616816
"ENSMUSG00000020211" "ENSMUSG00000020211" 156.880301365036
"ENSMUSG00000020216" "ENSMUSG00000020216" 97.0113966534275
"ENSMUSG00000020218" "ENSMUSG00000020218" 0
"ENSMUSG00000020224" "ENSMUSG00000020224" 104.91534725176
"ENSMUSG00000020225" "ENSMUSG00000020225" 204.387427319793
"ENSMUSG00000020226" "ENSMUSG00000020226" 1.77652233242105
"ENSMUSG00000020227" "ENSMUSG00000020227" 57.0473812596349
"ENSMUSG00000020228" "ENSMUSG00000020228" 171.376880806814
"ENSMUSG00000020229" "ENSMUSG00000020229" 5.41259969766784
"ENSMUSG00000020230" "ENSMUSG00000020230" 149.688358732495
"ENSMUSG00000020231" "ENSMUSG00000020231" 458.604042916531
"ENSMUSG00000020232" "ENSMUSG00000020232" 274.500408755651
"ENSMUSG00000020234" "ENSMUSG00000020234" 17.7056285431761
"ENSMUSG00000020238" "ENSMUSG00000020238" 360.729450948442
"ENSMUSG00000020246" "ENSMUSG00000020246" 591.995394006858
"ENSMUSG00000020248" "ENSMUSG00000020248" 403.641560752266
"ENSMUSG00000020250" "ENSMUSG00000020250" 921.824466393092
"ENSMUSG00000020255" "ENSMUSG00000020255" 1474.15635134199
"ENSMUSG00000020256" "ENSMUSG00000020256" 32.7825009905902
"ENSMUSG00000020260" "ENSMUSG00000020260" 782.110596280995
"ENSMUSG00000020262" "ENSMUSG00000020262" 823.412298183244
"ENSMUSG00000020263" "ENSMUSG00000020263" 544.388834311352
"ENSMUSG00000020265" "ENSMUSG00000020265" 240.013383036669
"ENSMUSG00000020277" "ENSMUSG00000020277" 130.292504593334
"ENSMUSG00000020284" "ENSMUSG00000020284" 101.274039428499
"ENSMUSG00000020308" "ENSMUSG00000020308" 60.6810732843372
"ENSMUSG00000020310" "ENSMUSG00000020310" 1.11467875641958
"ENSMUSG00000020312" "ENSMUSG00000020312" 30.639021295626
"ENSMUSG00000020323" "ENSMUSG00000020323" 10.2354269684191
"ENSMUSG00000020331" "ENSMUSG00000020331" 28.691613851269
"ENSMUSG00000021733" "ENSMUSG00000021733" 1547.24230163973
"ENSMUSG00000021737" "ENSMUSG00000021737" 582.517352369587
"ENSMUSG00000021738" "ENSMUSG00000021738" 596.299892050206
"ENSMUSG00000021743" "ENSMUSG00000021743" 1.47638114592918
"ENSMUSG00000021747" "ENSMUSG00000021747" 3.11882769266778
"ENSMUSG00000021750" "ENSMUSG00000021750" 0.980602970737134
"ENSMUSG00000021751" "ENSMUSG00000021751" 4.24686968429762
"ENSMUSG00000021752" "ENSMUSG00000021752" 81.9268103473792
"ENSMUSG00000021767" "ENSMUSG00000021767" 892.882859401776
"ENSMUSG00000021768" "ENSMUSG00000021768" 20.4307724028803
"ENSMUSG00000021770" "ENSMUSG00000021770" 730.75409000459
"ENSMUSG00000021771" "ENSMUSG00000021771" 1277.04380946674
"ENSMUSG00000021772" "ENSMUSG00000021772" 75.6639841667183
"ENSMUSG00000021773" "ENSMUSG00000021773" 21.8856820514225
"ENSMUSG00000021774" "ENSMUSG00000021774" 172.041528641921
"ENSMUSG00000021785" "ENSMUSG00000021785" 386.618360415319
"ENSMUSG00000021786" "ENSMUSG00000021786" 123.250829755811
"ENSMUSG00000021806" "ENSMUSG00000021806" 946.679270918353
"ENSMUSG00000021809" "ENSMUSG00000021809" 105.03934018161
"ENSMUSG00000021810" "ENSMUSG00000021810" 302.495923217855
"ENSMUSG00000021814" "ENSMUSG00000021814" 695.615989573262
"ENSMUSG00000021815" "ENSMUSG00000021815" 120.888299667795
"ENSMUSG00000021816" "ENSMUSG00000021816" 1544.55639804438
"ENSMUSG00000021819" "ENSMUSG00000021819" 1042.53995538533
"ENSMUSG00000021820" "ENSMUSG00000021820" 642.32715562032
"ENSMUSG00000021823" "ENSMUSG00000021823" 2156.68050587568
"ENSMUSG00000021824" "ENSMUSG00000021824" 742.904885772202
"ENSMUSG00000021868" "ENSMUSG00000021868" 183.208514604475
"ENSMUSG00000022322" "ENSMUSG00000022322" 173.470832233231
"ENSMUSG00000023156" "ENSMUSG00000023156" 90.9073572768487
"ENSMUSG00000023175" "ENSMUSG00000023175" 965.422510156877
"ENSMUSG00000023235" "ENSMUSG00000023235" 264.264965443886
"ENSMUSG00000023243" "ENSMUSG00000023243" 76.9819810837807
"ENSMUSG00000025044" "ENSMUSG00000025044" 2.63925787015625
"ENSMUSG00000025279" "ENSMUSG00000025279" 14.6512153426693
"ENSMUSG00000025290" "ENSMUSG00000025290" 5155.1435084788
"ENSMUSG00000025316" "ENSMUSG00000025316" 452.566536283396
"ENSMUSG00000025318" "ENSMUSG00000025318" 33.6375962147473
"ENSMUSG00000025348" "ENSMUSG00000025348" 4221.23864305586
"ENSMUSG00000025350" "ENSMUSG00000025350" 620.869355156673
"ENSMUSG00000025351" "ENSMUSG00000025351" 2936.04711385783
"ENSMUSG00000025353" "ENSMUSG00000025353" 59.8698324371325
"ENSMUSG00000025355" "ENSMUSG00000025355" 46.6783301107862
"ENSMUSG00000025357" "ENSMUSG00000025357" 198.950486492249
"ENSMUSG00000025358" "ENSMUSG00000025358" 314.860436121242
"ENSMUSG00000025366" "ENSMUSG00000025366" 1323.77666390151
"ENSMUSG00000025369" "ENSMUSG00000025369" 1330.1166316883
"ENSMUSG00000025383" "ENSMUSG00000025383" 19.9135227303012
"ENSMUSG00000025389" "ENSMUSG00000025389" 4.03786946038717
"ENSMUSG00000025400" "ENSMUSG00000025400" 2.45698411666632
"ENSMUSG00000025401" "ENSMUSG00000025401" 25.3151608766492
"ENSMUSG00000025404" "ENSMUSG00000025404" 1204.5852895069
"ENSMUSG00000025405" "ENSMUSG00000025405" 0.94051326510636
"ENSMUSG00000025407" "ENSMUSG00000025407" 42.5517458867267
"ENSMUSG00000025408" "ENSMUSG00000025408" 113.556977246501
"ENSMUSG00000025422" "ENSMUSG00000025422" 132.513786530688
"ENSMUSG00000025432" "ENSMUSG00000025432" 321.010190065009
"ENSMUSG00000025436" "ENSMUSG00000025436" 34.8142632644187
"ENSMUSG00000025519" "ENSMUSG00000025519" 0
"ENSMUSG00000025521" "ENSMUSG00000025521" 48.0984377134228
"ENSMUSG00000025591" "ENSMUSG00000025591" 168.552479550679
"ENSMUSG00000025795" "ENSMUSG00000025795" 161.242201536538
"ENSMUSG00000025808" "ENSMUSG00000025808" 93.4377428433395
"ENSMUSG00000025809" "ENSMUSG00000025809" 6136.29962117413
"ENSMUSG00000028630" "ENSMUSG00000028630" 796.909266987903
"ENSMUSG00000031445" "ENSMUSG00000031445" 59.3516958973937
"ENSMUSG00000031448" "ENSMUSG00000031448" 15.2915874212838
"ENSMUSG00000031449" "ENSMUSG00000031449" 10.4577985992127
"ENSMUSG00000031450" "ENSMUSG00000031450" 20.6049460658664
"ENSMUSG00000031452" "ENSMUSG00000031452" 40.7756588162126
"ENSMUSG00000031458" "ENSMUSG00000031458" 12.1723162950361
"ENSMUSG00000031467" "ENSMUSG00000031467" 559.131415990958
"ENSMUSG00000031478" "ENSMUSG00000031478" 77.0873558053863
"ENSMUSG00000031479" "ENSMUSG00000031479" 316.593112248383
"ENSMUSG00000031481" "ENSMUSG00000031481" 6.51391521887717
"ENSMUSG00000031485" "ENSMUSG00000031485" 647.474382634168
"ENSMUSG00000031486" "ENSMUSG00000031486" 891.280585133939
"ENSMUSG00000031487" "ENSMUSG00000031487" 142.09920199824
"ENSMUSG00000031488" "ENSMUSG00000031488" 125.521163841441
"ENSMUSG00000031489" "ENSMUSG00000031489" 0
"ENSMUSG00000031490" "ENSMUSG00000031490" 367.456783527141
"ENSMUSG00000031494" "ENSMUSG00000031494" 0
"ENSMUSG00000031495" "ENSMUSG00000031495" 0
"ENSMUSG00000031497" "ENSMUSG00000031497" 15.198036603139
"ENSMUSG00000031502" "ENSMUSG00000031502" 3826.26975441211
"ENSMUSG00000031505" "ENSMUSG00000031505" 151.139311022052
"ENSMUSG00000031509" "ENSMUSG00000031509" 7.12997068263444
"ENSMUSG00000031517" "ENSMUSG00000031517" 1.60761181414137
"ENSMUSG00000031518" "ENSMUSG00000031518" 105.260824945244
"ENSMUSG00000031520" "ENSMUSG00000031520" 87.17444871408
"ENSMUSG00000031521" "ENSMUSG00000031521" 49.6067921311332
"ENSMUSG00000031523" "ENSMUSG00000031523" 1228.62803169118
"ENSMUSG00000031527" "ENSMUSG00000031527" 484.931320258772
"ENSMUSG00000031532" "ENSMUSG00000031532" 496.457623270291
"ENSMUSG00000031533" "ENSMUSG00000031533" 97.2705204087644
"ENSMUSG00000031534" "ENSMUSG00000031534" 87.5499496007068
"ENSMUSG00000031539" "ENSMUSG00000031539" 72.3957346878286
"ENSMUSG00000031540" "ENSMUSG00000031540" 2204.70918423551
"ENSMUSG00000031543" "ENSMUSG00000031543" 328.09834633773
"ENSMUSG00000031545" "ENSMUSG00000031545" 577.66295440227
"ENSMUSG00000031549" "ENSMUSG00000031549" 3.37077091135216
"ENSMUSG00000031551" "ENSMUSG00000031551" 0.94051326510636
"ENSMUSG00000031552" "ENSMUSG00000031552" 8.85018678507129
"ENSMUSG00000031554" "ENSMUSG00000031554" 18.1718351304774
"ENSMUSG00000031555" "ENSMUSG00000031555" 778.486068414816
"ENSMUSG00000031557" "ENSMUSG00000031557" 263.239604885691
"ENSMUSG00000031561" "ENSMUSG00000031561" 952.309648766585
"ENSMUSG00000031562" "ENSMUSG00000031562" 119.724519733062
"ENSMUSG00000031563" "ENSMUSG00000031563" 732.577221943032
"ENSMUSG00000031568" "ENSMUSG00000031568" 200.552416243123
"ENSMUSG00000031570" "ENSMUSG00000031570" 510.06352223065
"ENSMUSG00000031574" "ENSMUSG00000031574" 163.614211045835
"ENSMUSG00000031576" "ENSMUSG00000031576" 9.67809576188218
"ENSMUSG00000031583" "ENSMUSG00000031583" 643.487556259059
"ENSMUSG00000031584" "ENSMUSG00000031584" 338.291290088301
"ENSMUSG00000031590" "ENSMUSG00000031590" 225.698674773165
"ENSMUSG00000031591" "ENSMUSG00000031591" 726.066143669952
"ENSMUSG00000031595" "ENSMUSG00000031595" 307.24753351999
"ENSMUSG00000031596" "ENSMUSG00000031596" 1238.16005615879
"ENSMUSG00000031600" "ENSMUSG00000031600" 764.342376010015
"ENSMUSG00000031601" "ENSMUSG00000031601" 727.860229170812
"ENSMUSG00000031604" "ENSMUSG00000031604" 110.651509711945
"ENSMUSG00000031605" "ENSMUSG00000031605" 284.501542129741
"ENSMUSG00000031608" "ENSMUSG00000031608" 93.4846186820803
"ENSMUSG00000031609" "ENSMUSG00000031609" 95.2501794631815
"ENSMUSG00000031610" "ENSMUSG00000031610" 0
"ENSMUSG00000031613" "ENSMUSG00000031613" 225.185357944553
"ENSMUSG00000031617" "ENSMUSG00000031617" 500.129179661052
"ENSMUSG00000031620" "ENSMUSG00000031620" 4.14521877564911
"ENSMUSG00000031622" "ENSMUSG00000031622" 588.511423544331
"ENSMUSG00000031627" "ENSMUSG00000031627" 385.99598676705
"ENSMUSG00000031628" "ENSMUSG00000031628" 522.202316893942
"ENSMUSG00000031629" "ENSMUSG00000031629" 53.7763356933124
"ENSMUSG00000031631" "ENSMUSG00000031631" 389.990091738887
"ENSMUSG00000031636" "ENSMUSG00000031636" 303.65817113597
"ENSMUSG00000031637" "ENSMUSG00000031637" 57.4682595116177
"ENSMUSG00000031639" "ENSMUSG00000031639" 152.229705850306
"ENSMUSG00000031640" "ENSMUSG00000031640" 0
"ENSMUSG00000031641" "ENSMUSG00000031641" 183.923794777971
"ENSMUSG00000031645" "ENSMUSG00000031645" 2.67409260275347
"ENSMUSG00000031647" "ENSMUSG00000031647" 1573.02329966532
"ENSMUSG00000031652" "ENSMUSG00000031652" 440.133622274657
"ENSMUSG00000031654" "ENSMUSG00000031654" 2.91792755926114
"ENSMUSG00000031659" "ENSMUSG00000031659" 1596.39692008325
"ENSMUSG00000031661" "ENSMUSG00000031661" 19.3537734965282
"ENSMUSG00000031662" "ENSMUSG00000031662" 2.19453095191484
"ENSMUSG00000031665" "ENSMUSG00000031665" 1.30747062764951
"ENSMUSG00000031673" "ENSMUSG00000031673" 117.745766966495
"ENSMUSG00000031681" "ENSMUSG00000031681" 381.791205897058
"ENSMUSG00000031682" "ENSMUSG00000031682" 24.6938422681855
"ENSMUSG00000031683" "ENSMUSG00000031683" 238.25265831004
"ENSMUSG00000031684" "ENSMUSG00000031684" 319.708643218328
"ENSMUSG00000031698" "ENSMUSG00000031698" 4.08081245516111
"ENSMUSG00000031703" "ENSMUSG00000031703" 725.948357953679
"ENSMUSG00000031706" "ENSMUSG00000031706" 351.195530171421
"ENSMUSG00000031708" "ENSMUSG00000031708" 435.617648778451
"ENSMUSG00000031709" "ENSMUSG00000031709" 33.7745171179
"ENSMUSG00000031711" "ENSMUSG00000031711" 232.643937331727
"ENSMUSG00000031714" "ENSMUSG00000031714" 971.536173468905
"ENSMUSG00000031715" "ENSMUSG00000031715" 2664.55648414686
"ENSMUSG00000031722" "ENSMUSG00000031722" 1.59424857893112
"ENSMUSG00000031723" "ENSMUSG00000031723" 24.4925232162177
"ENSMUSG00000031727" "ENSMUSG00000031727" 6.47338207966652
"ENSMUSG00000031728" "ENSMUSG00000031728" 158.349017682368
"ENSMUSG00000031729" "ENSMUSG00000031729" 839.54696423756
"ENSMUSG00000031732" "ENSMUSG00000031732" 342.770967804403
"ENSMUSG00000031737" "ENSMUSG00000031737" 3.51536481477461
"ENSMUSG00000031749" "ENSMUSG00000031749" 478.604055070932
"ENSMUSG00000031750" "ENSMUSG00000031750" 119.826581388599
"ENSMUSG00000031751" "ENSMUSG00000031751" 1138.26821436931
"ENSMUSG00000031755" "ENSMUSG00000031755" 213.962533700614
"ENSMUSG00000031756" "ENSMUSG00000031756" 151.665748511631
"ENSMUSG00000031760" "ENSMUSG00000031760" 4.93017658601315
"ENSMUSG00000031762" "ENSMUSG00000031762" 102.940778075076
"ENSMUSG00000031765" "ENSMUSG00000031765" 693.420506380804
"ENSMUSG00000031766" "ENSMUSG00000031766" 149.715487778131
"ENSMUSG00000031767" "ENSMUSG00000031767" 32.2976925383909
"ENSMUSG00000031770" "ENSMUSG00000031770" 559.339262258447
"ENSMUSG00000031772" "ENSMUSG00000031772" 5.97519404891118
"ENSMUSG00000031774" "ENSMUSG00000031774" 221.387834030286
"ENSMUSG00000031775" "ENSMUSG00000031775" 12.9925604432501
"ENSMUSG00000031780" "ENSMUSG00000031780" 11.5834389069521
"ENSMUSG00000031781" "ENSMUSG00000031781" 191.472677290605
"ENSMUSG00000031783" "ENSMUSG00000031783" 207.401323724435
"ENSMUSG00000031785" "ENSMUSG00000031785" 132.194115753774
"ENSMUSG00000031788" "ENSMUSG00000031788" 124.831715099532
"ENSMUSG00000031789" "ENSMUSG00000031789" 9.89804119376668
"ENSMUSG00000031791" "ENSMUSG00000031791" 179.078650001038
"ENSMUSG00000031796" "ENSMUSG00000031796" 318.08773354236
"ENSMUSG00000031799" "ENSMUSG00000031799" 3934.10949923694
"ENSMUSG00000031803" "ENSMUSG00000031803" 5.74472232761377
"ENSMUSG00000031807" "ENSMUSG00000031807" 154.924358568268
"ENSMUSG00000031808" "ENSMUSG00000031808" 368.298926262976
"ENSMUSG00000031809" "ENSMUSG00000031809" 5.0828787516123
"ENSMUSG00000031812" "ENSMUSG00000031812" 737.008775236383
"ENSMUSG00000031813" "ENSMUSG00000031813" 67.7012766244735
"ENSMUSG00000031816" "ENSMUSG00000031816" 103.310145293182
"ENSMUSG00000031820" "ENSMUSG00000031820" 237.727267688593
"ENSMUSG00000031821" "ENSMUSG00000031821" 63.0363983206821
"ENSMUSG00000031823" "ENSMUSG00000031823" 155.860487384155
"ENSMUSG00000031824" "ENSMUSG00000031824" 212.60642984325
"ENSMUSG00000031828" "ENSMUSG00000031828" 17.1883788705971
"ENSMUSG00000031831" "ENSMUSG00000031831" 0.836009067314685
"ENSMUSG00000031832" "ENSMUSG00000031832" 23.720920469391
"ENSMUSG00000031835" "ENSMUSG00000031835" 1302.15156665293
"ENSMUSG00000031837" "ENSMUSG00000031837" 43.0212410250781
"ENSMUSG00000031838" "ENSMUSG00000031838" 132.000252499393
"ENSMUSG00000031839" "ENSMUSG00000031839" 505.212428301188
"ENSMUSG00000031840" "ENSMUSG00000031840" 63.6318609825392
"ENSMUSG00000031843" "ENSMUSG00000031843" 106.07583046377
"ENSMUSG00000031845" "ENSMUSG00000031845" 1.7068528672266
"ENSMUSG00000031847" "ENSMUSG00000031847" 28.919248626769
"ENSMUSG00000031848" "ENSMUSG00000031848" 117.327565659337
"ENSMUSG00000031849" "ENSMUSG00000031849" 105.431073935936
"ENSMUSG00000031851" "ENSMUSG00000031851" 31.3519161285781
"ENSMUSG00000031853" "ENSMUSG00000031853" 1.58614031675441
"ENSMUSG00000031860" "ENSMUSG00000031860" 28.177225639506
"ENSMUSG00000031861" "ENSMUSG00000031861" 41.8344829479008
"ENSMUSG00000031862" "ENSMUSG00000031862" 546.271013941444
"ENSMUSG00000031871" "ENSMUSG00000031871" 51.98158955619
"ENSMUSG00000031875" "ENSMUSG00000031875" 305.008786474272
"ENSMUSG00000031877" "ENSMUSG00000031877" 1.280744157229
"ENSMUSG00000031879" "ENSMUSG00000031879" 100.491031696772
"ENSMUSG00000031881" "ENSMUSG00000031881" 21.7759147089243
"ENSMUSG00000031885" "ENSMUSG00000031885" 1484.77703776189
"ENSMUSG00000031886" "ENSMUSG00000031886" 3.96294502215918
"ENSMUSG00000031887" "ENSMUSG00000031887" 76.821589574566
"ENSMUSG00000031889" "ENSMUSG00000031889" 304.168433816102
"ENSMUSG00000031891" "ENSMUSG00000031891" 31.2688997715192
"ENSMUSG00000031893" "ENSMUSG00000031893" 13.6410326123684
"ENSMUSG00000031896" "ENSMUSG00000031896" 22.6629750331897
"ENSMUSG00000031897" "ENSMUSG00000031897" 98.6356275671377
"ENSMUSG00000031898" "ENSMUSG00000031898" 0.967239735526876
"ENSMUSG00000031903" "ENSMUSG00000031903" 76.9427373869451
"ENSMUSG00000031904" "ENSMUSG00000031904" 453.014383580042
"ENSMUSG00000031906" "ENSMUSG00000031906" 51.5526520720679
"ENSMUSG00000031907" "ENSMUSG00000031907" 89.2009396715291
"ENSMUSG00000031910" "ENSMUSG00000031910" 110.740708767561
"ENSMUSG00000031916" "ENSMUSG00000031916" 182.410612477462
"ENSMUSG00000031917" "ENSMUSG00000031917" 163.553085104724
"ENSMUSG00000031919" "ENSMUSG00000031919" 9.67568590631888
"ENSMUSG00000031921" "ENSMUSG00000031921" 317.145656430485
"ENSMUSG00000031924" "ENSMUSG00000031924" 694.645703004386
"ENSMUSG00000031930" "ENSMUSG00000031930" 374.244975814231
"ENSMUSG00000031949" "ENSMUSG00000031949" 90.1434438736376
"ENSMUSG00000031951" "ENSMUSG00000031951" 79.0938900821791
"ENSMUSG00000031953" "ENSMUSG00000031953" 43.3366955254179
"ENSMUSG00000031954" "ENSMUSG00000031954" 474.311413617736
"ENSMUSG00000031955" "ENSMUSG00000031955" 701.077271530682
"ENSMUSG00000031957" "ENSMUSG00000031957" 38.0748397430386
"ENSMUSG00000031958" "ENSMUSG00000031958" 43.2378979059125
"ENSMUSG00000031960" "ENSMUSG00000031960" 611.666412081391
"ENSMUSG00000031962" "ENSMUSG00000031962" 3786.50957072511
"ENSMUSG00000031967" "ENSMUSG00000031967" 296.264450531077
"ENSMUSG00000031970" "ENSMUSG00000031970" 47.9696005574281
"ENSMUSG00000031971" "ENSMUSG00000031971" 53.913264768138
"ENSMUSG00000031972" "ENSMUSG00000031972" 1054.25668429699
"ENSMUSG00000031974" "ENSMUSG00000031974" 200.404098526743
"ENSMUSG00000031976" "ENSMUSG00000031976" 256.787735161776
"ENSMUSG00000031980" "ENSMUSG00000031980" 7.61763242397688
"ENSMUSG00000031981" "ENSMUSG00000031981" 7.60142407129636
"ENSMUSG00000031984" "ENSMUSG00000031984" 307.26907039076
"ENSMUSG00000031985" "ENSMUSG00000031985" 521.744107597882
"ENSMUSG00000031986" "ENSMUSG00000031986" 220.663985817687
"ENSMUSG00000031987" "ENSMUSG00000031987" 334.15415505981
"ENSMUSG00000032763" "ENSMUSG00000032763" 157.82978524446
"ENSMUSG00000032815" "ENSMUSG00000032815" 193.706362050954
"ENSMUSG00000032834" "ENSMUSG00000032834" 183.690929544457
"ENSMUSG00000032939" "ENSMUSG00000032939" 643.569726607322
"ENSMUSG00000032977" "ENSMUSG00000032977" 124.890858275313
"ENSMUSG00000033009" "ENSMUSG00000033009" 273.037333643222
"ENSMUSG00000033106" "ENSMUSG00000033106" 311.260289386762
"ENSMUSG00000033126" "ENSMUSG00000033126" 23.5787282498589
"ENSMUSG00000033192" "ENSMUSG00000033192" 18.7315761925776
"ENSMUSG00000033208" "ENSMUSG00000033208" 14.3591824183541
"ENSMUSG00000033307" "ENSMUSG00000033307" 421.595803104712
"ENSMUSG00000033313" "ENSMUSG00000033313" 71.5196522582289
"ENSMUSG00000033318" "ENSMUSG00000033318" 22.5313091030705
"ENSMUSG00000033416" "ENSMUSG00000033416" 135.134409849255
"ENSMUSG00000033444" "ENSMUSG00000033444" 1878.23078327888
"ENSMUSG00000033545" "ENSMUSG00000033545" 240.045840600394
"ENSMUSG00000033579" "ENSMUSG00000033579" 0.919041767719393
"ENSMUSG00000033594" "ENSMUSG00000033594" 22.9760441929848
"ENSMUSG00000033596" "ENSMUSG00000033596" 474.91782965924
"ENSMUSG00000033633" "ENSMUSG00000033633" 11.2217283457696
"ENSMUSG00000033703" "ENSMUSG00000033703" 89.2487187207754
"ENSMUSG00000033751" "ENSMUSG00000033751" 131.778960423424
"ENSMUSG00000033862" "ENSMUSG00000033862" 162.572030528734
"ENSMUSG00000033885" "ENSMUSG00000033885" 264.2225850253
"ENSMUSG00000033931" "ENSMUSG00000033931" 160.908547746516
"ENSMUSG00000033938" "ENSMUSG00000033938" 215.631731232792
"ENSMUSG00000033998" "ENSMUSG00000033998" 0.94051326510636
"ENSMUSG00000034024" "ENSMUSG00000034024" 2449.64330529527
"ENSMUSG00000034041" "ENSMUSG00000034041" 24.3049781463484
"ENSMUSG00000034057" "ENSMUSG00000034057" 2.97423378924533
"ENSMUSG00000034127" "ENSMUSG00000034127" 3.44569534958016
"ENSMUSG00000034163" "ENSMUSG00000034163" 3001.1549422133
"ENSMUSG00000034189" "ENSMUSG00000034189" 58.7862319136614
"ENSMUSG00000034224" "ENSMUSG00000034224" 32.255184805524
"ENSMUSG00000034361" "ENSMUSG00000034361" 112.994366551912
"ENSMUSG00000034472" "ENSMUSG00000034472" 7.58806900775901
"ENSMUSG00000034518" "ENSMUSG00000034518" 249.481616222499
"ENSMUSG00000034591" "ENSMUSG00000034591" 86.800261784847
"ENSMUSG00000034613" "ENSMUSG00000034613" 32.5018812228477
"ENSMUSG00000034674" "ENSMUSG00000034674" 419.665112819998
"ENSMUSG00000034707" "ENSMUSG00000034707" 728.616243342856
"ENSMUSG00000034758" "ENSMUSG00000034758" 38.8626344992
"ENSMUSG00000034771" "ENSMUSG00000034771" 159.130235336429
"ENSMUSG00000034792" "ENSMUSG00000034792" 5.49562422639965
"ENSMUSG00000034796" "ENSMUSG00000034796" 8.92795634076955
"ENSMUSG00000034799" "ENSMUSG00000034799" 83.6733503450212
"ENSMUSG00000034807" "ENSMUSG00000034807" 754.578870378856
"ENSMUSG00000034813" "ENSMUSG00000034813" 21.4786186399027
"ENSMUSG00000034818" "ENSMUSG00000034818" 27.346463373552
"ENSMUSG00000034829" "ENSMUSG00000034829" 3.92000202738524
"ENSMUSG00000034833" "ENSMUSG00000034833" 0
"ENSMUSG00000034845" "ENSMUSG00000034845" 16.5751685243101
"ENSMUSG00000034854" "ENSMUSG00000034854" 75.6567464283555
"ENSMUSG00000034880" "ENSMUSG00000034880" 66.9215819588159
"ENSMUSG00000034881" "ENSMUSG00000034881" 7.53460789524507
"ENSMUSG00000034889" "ENSMUSG00000034889" 122.629511147347
"ENSMUSG00000034917" "ENSMUSG00000034917" 24.195662409103
"ENSMUSG00000034932" "ENSMUSG00000034932" 140.00258179867
"ENSMUSG00000034949" "ENSMUSG00000034949" 54.7411492299302
"ENSMUSG00000034958" "ENSMUSG00000034958" 89.2738976877737
"ENSMUSG00000034974" "ENSMUSG00000034974" 271.082897491512
"ENSMUSG00000034994" "ENSMUSG00000034994" 18050.9323481112
"ENSMUSG00000035011" "ENSMUSG00000035011" 500.932932880519
"ENSMUSG00000035027" "ENSMUSG00000035027" 585.045738827403
"ENSMUSG00000035041" "ENSMUSG00000035041" 10.9722031543214
"ENSMUSG00000035189" "ENSMUSG00000035189" 8.2742291986177
"ENSMUSG00000035206" "ENSMUSG00000035206" 181.525970180432
"ENSMUSG00000035215" "ENSMUSG00000035215" 142.242884519484
"ENSMUSG00000035237" "ENSMUSG00000035237" 52.3801257869719
"ENSMUSG00000035242" "ENSMUSG00000035242" 444.974115513109
"ENSMUSG00000035262" "ENSMUSG00000035262" 18.1718351304774
"ENSMUSG00000035278" "ENSMUSG00000035278" 111.311403209308
"ENSMUSG00000035365" "ENSMUSG00000035365" 156.405091476725
"ENSMUSG00000035370" "ENSMUSG00000035370" 15.3908366460419
"ENSMUSG00000035397" "ENSMUSG00000035397" 109.976311072406
"ENSMUSG00000035439" "ENSMUSG00000035439" 130.605565581457
"ENSMUSG00000035459" "ENSMUSG00000035459" 114.533187596346
"ENSMUSG00000035478" "ENSMUSG00000035478" 373.305566618967
"ENSMUSG00000035486" "ENSMUSG00000035486" 4.01925125214337
"ENSMUSG00000035504" "ENSMUSG00000035504" 27.8608761003336
"ENSMUSG00000035595" "ENSMUSG00000035595" 62.3502626448421
"ENSMUSG00000035621" "ENSMUSG00000035621" 1320.97867642899
"ENSMUSG00000035671" "ENSMUSG00000035671" 666.656852100199
"ENSMUSG00000035673" "ENSMUSG00000035673" 1676.7643041236
"ENSMUSG00000035694" "ENSMUSG00000035694" 0
"ENSMUSG00000035697" "ENSMUSG00000035697" 57.6963132056789
"ENSMUSG00000035754" "ENSMUSG00000035754" 200.215071326835
"ENSMUSG00000035770" "ENSMUSG00000035770" 936.875515580591
"ENSMUSG00000035781" "ENSMUSG00000035781" 255.80514942571
"ENSMUSG00000035785" "ENSMUSG00000035785" 2.84015800356289
"ENSMUSG00000035798" "ENSMUSG00000035798" 675.497649352391
"ENSMUSG00000035824" "ENSMUSG00000035824" 62.3607562475634
"ENSMUSG00000035835" "ENSMUSG00000035835" 138.040497161709
"ENSMUSG00000035852" "ENSMUSG00000035852" 8.06237568556409
"ENSMUSG00000035863" "ENSMUSG00000035863" 72.9445305419547
