Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
Resolving-Mac,Rtn4,Lingo1,FAPs,1.0,4856.14641130557,0.3175648000732774,1.0,41.85847768539827,0.7287005715362186,203270.8961946611,0.2314096513131822
Resolving-Mac,Rtn4,Lingo1,MuSCs,1.0,4856.14641130557,0.3175648000732774,1.0,15.261388473393419,0.2656805292008372,74111.53686660966,0.08437078413902639
ECs,Fgf22,Fgfrl1,ECs,1.0,7.451498375273029,0.2036386019840685,1.0,34.359087609073235,0.097474824490786,256.0266854948729,0.0198496369879461
ECs,Fgf22,Fgfrl1,FAPs,1.0,7.451498375273029,0.2036386019840685,1.0,152.192065091609,0.4317604414436606,1134.058925759572,0.08792309268761131
ECs,Fgf22,Fgfrl1,MuSCs,1.0,7.451498375273029,0.2036386019840685,1.0,133.59042784821372,0.3789886290436592,995.4488560629933,0.0771767145863095
ECs,Fgf22,Fgfrl1,Resolving-Mac,1.0,7.451498375273029,0.2036386019840685,1.0,32.35033506692637,0.09177610502189418,241.05846919073988,0.01868915772220158
FAPs,Fgf22,Fgfrl1,ECs,1.0,10.62499510974931,0.2903656474537762,1.0,34.359087609073235,0.097474824490786,365.06513782185135,0.028303340523710287
FAPs,Fgf22,Fgfrl1,FAPs,1.0,10.62499510974931,0.2903656474537762,1.0,152.192065091609,0.4317604414436606,1617.0399473409948,0.1253684001247168
FAPs,Fgf22,Fgfrl1,MuSCs,1.0,10.62499510974931,0.2903656474537762,1.0,133.59042784821372,0.3789886290436592,1419.397642596589,0.1100452786498811
FAPs,Fgf22,Fgfrl1,Resolving-Mac,1.0,10.62499510974931,0.2903656474537762,1.0,32.35033506692637,0.09177610502189418,343.7221518848444,0.02664862815546807
MuSCs,Fgf22,Fgfrl1,ECs,1.0,12.052439531780212,0.3293756252962094,1.0,34.359087609073235,0.097474824490786,414.11082577549377,0.03210583126729091
MuSCs,Fgf22,Fgfrl1,FAPs,1.0,12.052439531780212,0.3293756252962094,1.0,152.192065091609,0.4317604414436606,1834.285661733375,0.1422113653786731
MuSCs,Fgf22,Fgfrl1,MuSCs,1.0,12.052439531780212,0.3293756252962094,1.0,133.59042784821372,0.3789886290436592,1610.090553665242,0.1248296166714084
MuSCs,Fgf22,Fgfrl1,Resolving-Mac,1.0,12.052439531780212,0.3293756252962094,1.0,32.35033506692637,0.09177610502189418,389.90045722695885,0.03022881197883698
Resolving-Mac,Fgf22,Fgfrl1,ECs,1.0,6.462844291980939,0.176620125265946,1.0,34.359087609073235,0.097474824490786,222.05743323197188,0.017216015711838718
Resolving-Mac,Fgf22,Fgfrl1,FAPs,1.0,6.462844291980939,0.176620125265946,1.0,152.192065091609,0.4317604414436606,983.5936191620967,0.07625758325265948
Resolving-Mac,Fgf22,Fgfrl1,MuSCs,1.0,6.462844291980939,0.176620125265946,1.0,133.59042784821372,0.3789886290436592,863.3741340821193,0.0669370191360602
Resolving-Mac,Fgf22,Fgfrl1,Resolving-Mac,1.0,6.462844291980939,0.176620125265946,1.0,32.35033506692637,0.09177610502189418,209.07517833095594,0.01620950716538756
ECs,Fgf22,Fgfr2,ECs,1.0,7.451498375273029,0.2036386019840685,1.0,66.69586155237153,0.3465039512789418,496.98410399493133,0.07056158022039949
ECs,Fgf22,Fgfr2,FAPs,1.0,7.451498375273029,0.2036386019840685,1.0,101.6584847984588,0.5281447130874297,757.5080343084334,0.1075506510184012
ECs,Fgf22,Fgfr2,MuSCs,1.0,7.451498375273029,0.2036386019840685,1.0,24.127907621160325,0.1253513356336286,179.78906443781398,0.025526370745267882
FAPs,Fgf22,Fgfr2,ECs,1.0,10.62499510974931,0.2903656474537762,1.0,66.69586155237153,0.3465039512789418,708.6432028344648,0.1006128441584017
FAPs,Fgf22,Fgfr2,FAPs,1.0,10.62499510974931,0.2903656474537762,1.0,101.6584847984588,0.5281447130874297,1080.120903848149,0.1533550815649204
FAPs,Fgf22,Fgfr2,MuSCs,1.0,10.62499510974931,0.2903656474537762,1.0,24.127907621160325,0.1253513356336286,256.3589004833117,0.036397721730454184
MuSCs,Fgf22,Fgfr2,ECs,1.0,12.052439531780212,0.3293756252962094,1.0,66.69586155237153,0.3465039512789418,803.8478383799423,0.1141299556201087
MuSCs,Fgf22,Fgfr2,FAPs,1.0,12.052439531780212,0.3293756252962094,1.0,101.6584847984588,0.5281447130874297,1225.232740925822,0.1739579951200593
MuSCs,Fgf22,Fgfr2,MuSCs,1.0,12.052439531780212,0.3293756252962094,1.0,24.127907621160325,0.1253513356336286,290.80014763241365,0.04128767455604144
Resolving-Mac,Fgf22,Fgfr2,ECs,1.0,6.462844291980939,0.176620125265946,1.0,66.69586155237153,0.3465039512789418,431.04496813249517,0.061199571280031936
Resolving-Mac,Fgf22,Fgfr2,FAPs,1.0,6.462844291980939,0.176620125265946,1.0,101.6584847984588,0.5281447130874297,657.0029582111501,0.09328098538404893
Resolving-Mac,Fgf22,Fgfr2,MuSCs,1.0,6.462844291980939,0.176620125265946,1.0,24.127907621160325,0.1253513356336286,155.9349100468594,0.02213956860186512
ECs,Fgf22,Fgfr1,ECs,1.0,7.451498375273029,0.2036386019840685,1.0,378.7047621656668,0.045307501166656286,2821.917919985625,0.00922635619696944
ECs,Fgf22,Fgfr1,FAPs,1.0,7.451498375273029,0.2036386019840685,1.0,3658.952510163053,0.4377499616718099,27264.678684681166,0.08914279021342693
ECs,Fgf22,Fgfr1,MuSCs,1.0,7.451498375273029,0.2036386019840685,1.0,4213.502507323747,0.5040952447351799,31396.907087531734,0.1026532509046889
ECs,Fgf22,Fgfr1,Resolving-Mac,1.0,7.451498375273029,0.2036386019840685,1.0,107.38466473573351,0.012847292426354209,800.1766548075574,0.002616204668983282
FAPs,Fgf22,Fgfr1,ECs,1.0,10.62499510974931,0.2903656474537762,1.0,378.7047621656668,0.045307501166656286,4023.7362460489862,0.013155741910768879
FAPs,Fgf22,Fgfr1,FAPs,1.0,10.62499510974931,0.2903656474537762,1.0,3658.952510163053,0.4377499616718099,38876.35252728742,0.1271075510437008
FAPs,Fgf22,Fgfr1,MuSCs,1.0,10.62499510974931,0.2903656474537762,1.0,4213.502507323747,0.5040952447351799,44768.44353523128,0.1463719421159003
FAPs,Fgf22,Fgfr1,Resolving-Mac,1.0,10.62499510974931,0.2903656474537762,1.0,107.38466473573351,0.012847292426354209,1140.961537679238,0.003730412383406335
MuSCs,Fgf22,Fgfr1,ECs,1.0,12.052439531780212,0.3293756252962094,1.0,378.7047621656668,0.045307501166656286,4564.316246398903,0.01492318652737615
MuSCs,Fgf22,Fgfr1,FAPs,1.0,12.052439531780212,0.3293756252962094,1.0,3658.952510163053,0.4377499616718099,44099.303878395614,0.1441841673490441
MuSCs,Fgf22,Fgfr1,MuSCs,1.0,12.052439531780212,0.3293756252962094,1.0,4213.502507323747,0.5040952447351799,50782.98418652375,0.1660366864434956
MuSCs,Fgf22,Fgfr1,Resolving-Mac,1.0,12.052439531780212,0.3293756252962094,1.0,107.38466473573351,0.012847292426354209,1294.247178367919,0.004231584976293672
Resolving-Mac,Fgf22,Fgfr1,ECs,1.0,6.462844291980939,0.176620125265946,1.0,378.7047621656668,0.045307501166656286,2447.509910508378,0.008002216531541827
Resolving-Mac,Fgf22,Fgfr1,FAPs,1.0,6.462844291980939,0.176620125265946,1.0,3658.952510163053,0.4377499616718099,23647.24034493662,0.07731545306563811
Resolving-Mac,Fgf22,Fgfr1,MuSCs,1.0,6.462844291980939,0.176620125265946,1.0,4213.502507323747,0.5040952447351799,27231.210628704648,0.08903336527109516
Resolving-Mac,Fgf22,Fgfr1,Resolving-Mac,1.0,6.462844291980939,0.176620125265946,1.0,107.38466473573351,0.012847292426354209,694.0103675336222,0.0022690903976709193
ECs,Fgf23,Fgfr4,ECs,0.6666666666666666,3.57012891110368,0.2284861993241751,1.0,24.307321526043502,0.00889626819938517,86.78027133162071,0.0020326745090460396
ECs,Fgf23,Fgfr4,FAPs,0.6666666666666666,3.57012891110368,0.2284861993241751,1.0,11.72220961700351,0.0042902267339716095,41.84979945568185,0.0009802576006841418
ECs,Fgf23,Fgfr4,MuSCs,0.6666666666666666,3.57012891110368,0.2284861993241751,1.0,2684.3855928605603,0.9824617722304932,9583.60261362168,0.2244789563182388
ECs,Fgf23,Fgfr4,Resolving-Mac,0.6666666666666666,3.57012891110368,0.2284861993241751,1.0,11.890263071323869,0.00435173283615013,42.44977195156177,0.0009943108962061561
FAPs,Fgf23,Fgfr4,ECs,1.0,7.654437280469874,0.4898795885886277,1.0,24.307321526043502,0.00889626819938517,186.05886807731517,0.0043581002054889
FAPs,Fgf23,Fgfr4,FAPs,1.0,7.654437280469874,0.4898795885886277,1.0,11.72220961700351,0.0042902267339716095,89.72691830187418,0.002101694507389944
FAPs,Fgf23,Fgfr4,MuSCs,1.0,7.654437280469874,0.4898795885886277,1.0,2684.3855928605603,0.9824617722304932,20547.4611571481,0.4812879687843281
FAPs,Fgf23,Fgfr4,Resolving-Mac,1.0,7.654437280469874,0.4898795885886277,1.0,11.890263071323869,0.00435173283615013,91.01327292773563,0.002131825091420848
MuSCs,Fgf23,Fgfr4,ECs,0.6666666666666666,4.400574064877553,0.2816342120871971,1.0,24.307321526043502,0.00889626819938517,106.9661686941469,0.00250549348485023
MuSCs,Fgf23,Fgfr4,FAPs,0.6666666666666666,4.400574064877553,0.2816342120871971,1.0,11.72220961700351,0.0042902267339716095,51.58445162364389,0.0012082746258975231
MuSCs,Fgf23,Fgfr4,MuSCs,0.6666666666666666,4.400574064877553,0.2816342120871971,1.0,2684.3855928605603,0.9824617722304932,11812.83762007314,0.2766948471279263
MuSCs,Fgf23,Fgfr4,Resolving-Mac,0.6666666666666666,4.400574064877553,0.2816342120871971,1.0,11.890263071323869,0.00435173283615013,52.32398329623913,0.001225596848523125
ECs,Fgf23,Fgfr2,ECs,0.6666666666666666,3.57012891110368,0.2284861993241751,1.0,66.69586155237153,0.3465039512789418,238.11282357909,0.07917137087853454
ECs,Fgf23,Fgfr2,FAPs,0.6666666666666666,3.57012891110368,0.2284861993241751,1.0,101.6584847984588,0.5281447130874297,362.93389563797166,0.1206737781865037
ECs,Fgf23,Fgfr2,MuSCs,0.6666666666666666,3.57012891110368,0.2284861993241751,1.0,24.127907621160325,0.1253513356336286,86.13974056274333,0.02864105025913683
FAPs,Fgf23,Fgfr2,ECs,1.0,7.654437280469874,0.4898795885886277,1.0,66.69586155237153,0.3465039512789418,510.5192891195299,0.1697452130968619
FAPs,Fgf23,Fgfr2,FAPs,1.0,7.654437280469874,0.4898795885886277,1.0,101.6584847984588,0.5281447130874297,778.1384959174028,0.2587273147625289
FAPs,Fgf23,Fgfr2,MuSCs,1.0,7.654437280469874,0.4898795885886277,1.0,24.127907621160325,0.1253513356336286,184.68555559514283,0.061407060729236976
MuSCs,Fgf23,Fgfr2,ECs,0.6666666666666666,4.400574064877553,0.2816342120871971,1.0,66.69586155237153,0.3465039512789418,293.50007858203014,0.09758736730354532
MuSCs,Fgf23,Fgfr2,FAPs,0.6666666666666666,4.400574064877553,0.2816342120871971,1.0,101.6584847984588,0.5281447130874297,447.3556916788466,0.1487436201383971
MuSCs,Fgf23,Fgfr2,MuSCs,0.6666666666666666,4.400574064877553,0.2816342120871971,1.0,24.127907621160325,0.1253513356336286,106.1766445174396,0.03530322464525479
ECs,Fgf23,Fgfr3,ECs,0.6666666666666666,3.57012891110368,0.2284861993241751,1.0,257.912777395107,0.6773413432922193,920.7818631213192,0.1547631491739705
ECs,Fgf23,Fgfr3,FAPs,0.6666666666666666,3.57012891110368,0.2284861993241751,1.0,34.5838830077206,0.09082564272038596,123.4689205840906,0.02075240590635642
ECs,Fgf23,Fgfr3,MuSCs,0.6666666666666666,3.57012891110368,0.2284861993241751,1.0,81.35884255466547,0.2136680014897267,290.4615559783436,0.04882018957757984
ECs,Fgf23,Fgfr3,Resolving-Mac,0.6666666666666666,3.57012891110368,0.2284861993241751,1.0,6.916732414293488,0.01816501249766801,24.69362636263714,0.004150454666268305
FAPs,Fgf23,Fgfr3,ECs,1.0,7.654437280469874,0.4898795885886277,1.0,257.912777395107,0.6773413432922193,1974.1771784026348,0.3318156985860609
FAPs,Fgf23,Fgfr3,FAPs,1.0,7.654437280469874,0.4898795885886277,1.0,34.5838830077206,0.09082564272038596,264.72016339770516,0.044493628489160365
FAPs,Fgf23,Fgfr3,MuSCs,1.0,7.654437280469874,0.4898795885886277,1.0,81.35884255466547,0.2136680014897267,622.7561575463103,0.1046715926643416
FAPs,Fgf23,Fgfr3,Resolving-Mac,1.0,7.654437280469874,0.4898795885886277,1.0,6.916732414293488,0.01816501249766801,52.94369445100247,0.008898668849064886
MuSCs,Fgf23,Fgfr3,ECs,0.6666666666666666,4.400574064877553,0.2816342120871971,1.0,257.912777395107,0.6773413432922193,1134.964279205446,0.1907624955321879
MuSCs,Fgf23,Fgfr3,FAPs,0.6666666666666666,4.400574064877553,0.2816342120871971,1.0,34.5838830077206,0.09082564272038596,152.1889386265348,0.02557960832486917
MuSCs,Fgf23,Fgfr3,MuSCs,0.6666666666666666,4.400574064877553,0.2816342120871971,1.0,81.35884255466547,0.2136680014897267,358.02561249451713,0.06017621924780525
MuSCs,Fgf23,Fgfr3,Resolving-Mac,0.6666666666666666,4.400574064877553,0.2816342120871971,1.0,6.916732414293488,0.01816501249766801,30.437593276037827,0.005115888982334818
ECs,Fgf23,Kl,ECs,0.6666666666666666,3.57012891110368,0.2284861993241751,1.0,5.174517735298613,0.1499442142519458,18.473695367808322,0.0342601836250769
ECs,Fgf23,Kl,FAPs,0.6666666666666666,3.57012891110368,0.2284861993241751,1.0,7.439364090028881,0.2155736360519303,26.55948881803863,0.04925560077599853
ECs,Fgf23,Kl,MuSCs,0.6666666666666666,3.57012891110368,0.2284861993241751,1.0,21.89573737614473,0.6344821496961239,78.17060503650775,0.1449704149230997
FAPs,Fgf23,Kl,ECs,1.0,7.654437280469874,0.4898795885886277,1.0,5.174517735298613,0.1499442142519458,39.60802146152225,0.07345460998898826
FAPs,Fgf23,Kl,FAPs,1.0,7.654437280469874,0.4898795885886277,1.0,7.439364090028881,0.2155736360519303,56.9441458337059,0.1056051241396742
FAPs,Fgf23,Kl,MuSCs,1.0,7.654437280469874,0.4898795885886277,1.0,21.89573737614473,0.6344821496961239,167.5995484553399,0.3108198544599653
MuSCs,Fgf23,Kl,ECs,0.6666666666666666,4.400574064877553,0.2816342120871971,1.0,5.174517735298613,0.1499442142519458,22.77084854420401,0.042229420637880634
MuSCs,Fgf23,Kl,FAPs,0.6666666666666666,4.400574064877553,0.2816342120871971,1.0,7.439364090028881,0.2155736360519303,32.73747267376249,0.0607129111362576
MuSCs,Fgf23,Kl,MuSCs,0.6666666666666666,4.400574064877553,0.2816342120871971,1.0,21.89573737614473,0.6344821496961239,96.35381402883259,0.1786918803130589
ECs,Fgf23,Fgfr1,ECs,0.6666666666666666,3.57012891110368,0.2284861993241751,1.0,378.7047621656668,0.045307501166656286,1352.0248201802901,0.01035213874244492
ECs,Fgf23,Fgfr1,FAPs,0.6666666666666666,3.57012891110368,0.2284861993241751,1.0,3658.952510163053,0.4377499616718099,13062.9321408885,0.1000198249966952
ECs,Fgf23,Fgfr1,MuSCs,0.6666666666666666,3.57012891110368,0.2284861993241751,1.0,4213.502507323747,0.5040952447351799,15042.74711840435,0.1151788065669311
ECs,Fgf23,Fgfr1,Resolving-Mac,0.6666666666666666,3.57012891110368,0.2284861993241751,1.0,107.38466473573351,0.012847292426354209,383.3770961822181,0.0029354290181039322
FAPs,Fgf23,Fgfr1,ECs,1.0,7.654437280469874,0.4898795885886277,1.0,378.7047621656668,0.045307501166656286,2898.771849812356,0.02219522003150035
FAPs,Fgf23,Fgfr1,FAPs,1.0,7.654437280469874,0.4898795885886277,1.0,3658.952510163053,0.4377499616718099,28007.222501260898,0.2144447711284738
FAPs,Fgf23,Fgfr1,MuSCs,1.0,7.654437280469874,0.4898795885886277,1.0,4213.502507323747,0.5040952447351799,32251.99067341217,0.2469459711003535
FAPs,Fgf23,Fgfr1,Resolving-Mac,1.0,7.654437280469874,0.4898795885886277,1.0,107.38466473573351,0.012847292426354209,821.9691811039572,0.006293626328300191
MuSCs,Fgf23,Fgfr1,ECs,0.6666666666666666,4.400574064877553,0.2816342120871971,1.0,378.7047621656668,0.045307501166656286,1666.518354631855,0.01276014239271101
MuSCs,Fgf23,Fgfr1,FAPs,0.6666666666666666,4.400574064877553,0.2816342120871971,1.0,3658.952510163053,0.4377499616718099,16101.491520842152,0.1232853655466409
MuSCs,Fgf23,Fgfr1,MuSCs,0.6666666666666666,4.400574064877553,0.2816342120871971,1.0,4213.502507323747,0.5040952447351799,18541.82985602542,0.1419704670678952
MuSCs,Fgf23,Fgfr1,Resolving-Mac,0.6666666666666666,4.400574064877553,0.2816342120871971,1.0,107.38466473573351,0.012847292426354209,472.55417060164007,0.003618237079950082
ECs,Cadm3,Cadm1,ECs,1.0,354.0626418224066,0.4462662595546495,1.0,43.0704106375787,0.039767461271968264,15249.623374716999,0.01774687619382566
ECs,Cadm3,Cadm1,FAPs,1.0,354.0626418224066,0.4462662595546495,1.0,2.643080793602977,0.002440390317676303,935.8161683331332,0.001089063858922787
ECs,Cadm3,Cadm1,MuSCs,1.0,354.0626418224066,0.4462662595546495,1.0,212.88245195222697,0.1965570919378575,75373.72333583704,0.08771679820804702
ECs,Cadm3,Cadm1,Resolving-Mac,1.0,354.0626418224066,0.4462662595546495,1.0,824.4606375489693,0.7612350564724979,291910.71140917373,0.3397135212938541
FAPs,Cadm3,Cadm1,ECs,1.0,263.4518169455923,0.3320589156654296,1.0,43.0704106375787,0.039767461271968264,11346.977939062881,0.013205140068736741
FAPs,Cadm3,Cadm1,FAPs,1.0,263.4518169455923,0.3320589156654296,1.0,2.643080793602977,0.002440390317676303,696.3244374087024,0.0008103533626880066
FAPs,Cadm3,Cadm1,MuSCs,1.0,263.4518169455923,0.3320589156654296,1.0,212.88245195222697,0.1965570919378575,56084.26876264696,0.0652685348152351
FAPs,Cadm3,Cadm1,Resolving-Mac,1.0,263.4518169455923,0.3320589156654296,1.0,824.4606375489693,0.7612350564724979,217205.65296239738,0.2527748874187697
MuSCs,Cadm3,Cadm1,ECs,1.0,162.885851368955,0.2053039520087487,1.0,43.0704106375787,0.039767461271968264,7015.5605055125025,0.008164416960489942
MuSCs,Cadm3,Cadm1,FAPs,1.0,162.885851368955,0.2053039520087487,1.0,2.643080793602977,0.002440390317676303,430.52046530295416,0.0005010217766628307
MuSCs,Cadm3,Cadm1,MuSCs,1.0,162.885851368955,0.2053039520087487,1.0,212.88245195222697,0.1965570919378575,34675.53942774915,0.04035394777018909
MuSCs,Cadm3,Cadm1,Resolving-Mac,1.0,162.885851368955,0.2053039520087487,1.0,824.4606375489693,0.7612350564724979,134292.9728673553,0.1562845655014068
Resolving-Mac,Cadm3,Cadm1,ECs,1.0,12.98846672406769,0.01637087277117216,1.0,43.0704106375787,0.039767461271968264,559.4185953581218,0.0006510280489159088
Resolving-Mac,Cadm3,Cadm1,FAPs,1.0,12.98846672406769,0.01637087277117216,1.0,2.643080793602977,0.002440390317676303,34.32956693673468,3.995131940267918e-05
Resolving-Mac,Cadm3,Cadm1,MuSCs,1.0,12.98846672406769,0.01637087277117216,1.0,212.88245195222697,0.1965570919378575,2765.016643319439,0.003217811144386254
Resolving-Mac,Cadm3,Cadm1,Resolving-Mac,1.0,12.98846672406769,0.01637087277117216,1.0,824.4606375489693,0.7612350564724979,10708.479556108421,0.01246208225846732
ECs,Cadm3,Cadm3,ECs,1.0,354.0626418224066,0.4462662595546495,1.0,354.0626418224066,0.4462662595546495,125360.35433426179,0.1991535744168978
ECs,Cadm3,Cadm3,FAPs,1.0,354.0626418224066,0.4462662595546495,1.0,263.4518169455923,0.3320589156654296,93278.44630066949,0.1481866902457841
ECs,Cadm3,Cadm3,MuSCs,1.0,354.0626418224066,0.4462662595546495,1.0,162.885851368955,0.2053039520087487,57671.79485118407,0.09162022673473154
ECs,Cadm3,Cadm3,Resolving-Mac,1.0,354.0626418224066,0.4462662595546495,1.0,12.98846672406769,0.01637087277117216,4598.730841545826,0.007305768157236061
FAPs,Cadm3,Cadm3,ECs,1.0,263.4518169455923,0.3320589156654296,1.0,354.0626418224066,0.4462662595546495,93278.44630066949,0.1481866902457841
FAPs,Cadm3,Cadm3,FAPs,1.0,263.4518169455923,0.3320589156654296,1.0,263.4518169455923,0.3320589156654296,69406.85985193387,0.1102631234729009
FAPs,Cadm3,Cadm3,MuSCs,1.0,263.4518169455923,0.3320589156654296,1.0,162.885851368955,0.2053039520087487,42912.57349788089,0.06817300768585248
FAPs,Cadm3,Cadm3,Resolving-Mac,1.0,263.4518169455923,0.3320589156654296,1.0,12.98846672406769,0.01637087277117216,3421.835157792998,0.005436094260892134
MuSCs,Cadm3,Cadm3,ECs,1.0,162.885851368955,0.2053039520087487,1.0,354.0626418224066,0.4462662595546495,57671.79485118407,0.09162022673473154
MuSCs,Cadm3,Cadm3,FAPs,1.0,162.885851368955,0.2053039520087487,1.0,263.4518169455923,0.3320589156654296,42912.57349788089,0.06817300768585248
MuSCs,Cadm3,Cadm3,MuSCs,1.0,162.885851368955,0.2053039520087487,1.0,162.885851368955,0.2053039520087487,26531.8005761893,0.04214971271041057
MuSCs,Cadm3,Cadm3,Resolving-Mac,1.0,162.885851368955,0.2053039520087487,1.0,12.98846672406769,0.01637087277117216,2115.637460327107,0.0033610048777540603
Resolving-Mac,Cadm3,Cadm3,ECs,1.0,12.98846672406769,0.01637087277117216,1.0,354.0626418224066,0.4462662595546495,4598.730841545826,0.007305768157236061
Resolving-Mac,Cadm3,Cadm3,FAPs,1.0,12.98846672406769,0.01637087277117216,1.0,263.4518169455923,0.3320589156654296,3421.835157792998,0.005436094260892134
Resolving-Mac,Cadm3,Cadm3,MuSCs,1.0,12.98846672406769,0.01637087277117216,1.0,162.885851368955,0.2053039520087487,2115.637460327107,0.0033610048777540603
Resolving-Mac,Cadm3,Cadm3,Resolving-Mac,1.0,12.98846672406769,0.01637087277117216,1.0,12.98846672406769,0.01637087277117216,168.7002678422136,0.0002680054752899061
ECs,Jam2,Jam3,ECs,1.0,6018.679323508957,0.8973989822024714,1.0,264.4199793230439,0.1968934544203345,1591459.062274271,0.1766919855991368
ECs,Jam2,Jam3,FAPs,1.0,6018.679323508957,0.8973989822024714,1.0,178.4520745352397,0.1328796919721121,1074045.811242526,0.1192461003311513
ECs,Jam2,Jam3,MuSCs,1.0,6018.679323508957,0.8973989822024714,1.0,871.3290871729739,0.6488125229781091,5244250.360939912,0.5822436977607727
ECs,Jam2,Jam3,Resolving-Mac,1.0,6018.679323508957,0.8973989822024714,1.0,28.758583564521533,0.02141433062944434,173088.6922731902,0.01921719851141056
FAPs,Jam2,Jam3,ECs,1.0,245.77795504708598,0.03664606051456323,1.0,264.4199793230439,0.1968934544203345,64988.6017916105,0.0072153694456089735
FAPs,Jam2,Jam3,FAPs,1.0,245.77795504708598,0.03664606051456323,1.0,178.4520745352397,0.1328796919721121,43859.585953181384,0.004869517233166544
FAPs,Jam2,Jam3,MuSCs,1.0,245.77795504708598,0.03664606051456323,1.0,871.3290871729739,0.6488125229781091,214153.4812184177,0.023776422979662242
FAPs,Jam2,Jam3,Resolving-Mac,1.0,245.77795504708598,0.03664606051456323,1.0,28.758583564521533,0.02141433062944434,7068.225858538839,0.0007847508561254822
MuSCs,Jam2,Jam3,ECs,1.0,411.20877151115474,0.06131217717239953,1.0,264.4199793230439,0.1968934544203345,108731.8148604338,0.01207196636150532
MuSCs,Jam2,Jam3,FAPs,1.0,411.20877151115474,0.06131217717239953,1.0,178.4520745352397,0.1328796919721121,73381.05834325294,0.008147143216808013
MuSCs,Jam2,Jam3,MuSCs,1.0,411.20877151115474,0.06131217717239953,1.0,871.3290871729739,0.6488125229781091,358298.1635183345,0.03978010836050536
MuSCs,Jam2,Jam3,Resolving-Mac,1.0,411.20877151115474,0.06131217717239953,1.0,28.758583564521533,0.02141433062944434,11825.781817967782,0.001312959233580833
Resolving-Mac,Jam2,Jam3,ECs,1.0,31.138217458727542,0.004642780110565851,1.0,264.4199793230439,0.1968934544203345,8233.56681659318,0.0009141330140833328
Resolving-Mac,Jam2,Jam3,FAPs,1.0,31.138217458727542,0.004642780110565851,1.0,178.4520745352397,0.1328796919721121,5556.679502839348,0.000616931190986239
Resolving-Mac,Jam2,Jam3,MuSCs,1.0,31.138217458727542,0.004642780110565851,1.0,871.3290871729739,0.6488125229781091,27131.63459450663,0.0030122938771688142
Resolving-Mac,Jam2,Jam3,Resolving-Mac,1.0,31.138217458727542,0.004642780110565851,1.0,28.758583564521533,0.02141433062944434,895.491028837059,9.942202832746529e-05
ECs,Jam2,F11r,ECs,1.0,6018.679323508957,0.8973989822024714,1.0,1364.628931106233,0.7775763627352442,8213263.931911215,0.6977962365033079
ECs,Jam2,F11r,FAPs,1.0,6018.679323508957,0.8973989822024714,0.6666666666666666,4.162520546496649,0.002371837143839373,25052.87634688058,0.0021284842388314697
ECs,Jam2,F11r,MuSCs,1.0,6018.679323508957,0.8973989822024714,1.0,25.195209079833603,0.01435642949381811,151641.8839402796,0.012883445215813909
ECs,Jam2,F11r,Resolving-Mac,1.0,6018.679323508957,0.8973989822024714,1.0,360.9907234897933,0.2056953706270984,2172687.403446558,0.1845908162445182
FAPs,Jam2,F11r,ECs,1.0,245.77795504708598,0.03664606051456323,1.0,1364.628931106233,0.7775763627352442,335395.7080853808,0.02849511044348973
FAPs,Jam2,F11r,FAPs,1.0,245.77795504708598,0.03664606051456323,0.6666666666666666,4.162520546496649,0.002371837143839373,1023.055787759425,8.691848750382649e-05
FAPs,Jam2,F11r,MuSCs,1.0,245.77795504708598,0.03664606051456323,1.0,25.195209079833603,0.01435642949381811,6192.426964625276,0.0005261065840035189
FAPs,Jam2,F11r,Resolving-Mac,1.0,245.77795504708598,0.03664606051456323,1.0,360.9907234897933,0.2056953706270984,88723.56181028947,0.0075379249995661595
MuSCs,Jam2,F11r,ECs,1.0,411.20877151115474,0.06131217717239953,1.0,1364.628931106233,0.7775763627352442,561147.3863287744,0.04767489971709329
MuSCs,Jam2,F11r,FAPs,1.0,411.20877151115474,0.06131217717239953,0.6666666666666666,4.162520546496649,0.002371837143839373,1711.6649603148269,0.00014542249918715768
MuSCs,Jam2,F11r,MuSCs,1.0,411.20877151115474,0.06131217717239953,1.0,25.195209079833603,0.01435642949381811,10360.490973685071,0.0008802239486880379
MuSCs,Jam2,F11r,Resolving-Mac,1.0,411.20877151115474,0.06131217717239953,1.0,360.9907234897933,0.2056953706270984,148442.5519331609,0.01261163100743104
Resolving-Mac,Jam2,F11r,ECs,1.0,31.138217458727542,0.004642780110565851,1.0,1364.628931106233,0.7775763627352442,42492.11240725681,0.003610116071353329
Resolving-Mac,Jam2,F11r,FAPs,1.0,31.138217458727542,0.004642780110565851,0.6666666666666666,4.162520546496649,0.002371837143839373,129.61346995323402,1.1011918316918761e-05
Resolving-Mac,Jam2,F11r,MuSCs,1.0,31.138217458727542,0.004642780110565851,1.0,25.195209079833603,0.01435642949381811,784.5338992459651,6.665374531263969e-05
Resolving-Mac,Jam2,F11r,Resolving-Mac,1.0,31.138217458727542,0.004642780110565851,1.0,360.9907234897933,0.2056953706270984,11240.60764860857,0.0009549983755829637
ECs,Ntn4,Dcc,FAPs,1.0,49.48412868454719,0.02958003080656548,1.0,3.9403873814950092,1.0,194.986636252865,0.02958003080656548
