Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
Resolving-Mac,Vcan,Itgb1,Inflammatory-Mac,1.0,8.359539333333332,0.029453592929574637,1.0,72.77597066666667,0.1291210168281098,608.3735893095128,0.003803077868307904
Resolving-Mac,Vcan,Itgb1,MuSCs,1.0,8.359539333333332,0.029453592929574637,1.0,115.8358916666667,0.2055190467427377,968.3346925992388,0.006053274342034819
Resolving-Mac,Vcan,Itgb1,Neutrophils,1.0,8.359539333333332,0.029453592929574637,1.0,58.18688599999999,0.10323668399826,486.41556220118264,0.003040691265883883
Resolving-Mac,Vcan,Itgb1,Resolving-Mac,1.0,8.359539333333332,0.029453592929574637,1.0,76.38610333333334,0.1355262079445491,638.5526353350645,0.0039917337600876325
ECs,Vcan,Egfr,ECs,1.0,3.4447343333333333,0.012137008842097641,1.0,0.6986340000000001,0.0100360027308206,2.4066085262340002,0.0001218070538832857
ECs,Vcan,Egfr,FAPs,1.0,3.4447343333333333,0.012137008842097641,1.0,45.91636366666666,0.6595968005393645,158.16967438438581,0.008005532200365581
ECs,Vcan,Egfr,Inflammatory-Mac,1.0,3.4447343333333333,0.012137008842097641,1.0,0.2330663333333333,0.003348039685723394,0.8028516003774444,4.063518726931864e-05
ECs,Vcan,Egfr,MuSCs,1.0,3.4447343333333333,0.012137008842097641,1.0,19.786626333333327,0.284238436599221,68.15967107127078,0.003449804418268755
ECs,Vcan,Egfr,Neutrophils,1.0,3.4447343333333333,0.012137008842097641,1.0,2.539916666666667,0.03648635852638638,8.74933814547222,0.0004428352560506962
ECs,Vcan,Egfr,Resolving-Mac,1.0,3.4447343333333333,0.012137008842097641,1.0,0.4381679999999999,0.006294361918484071,1.5093723533680001,7.639472626000385e-05
FAPs,Vcan,Egfr,ECs,1.0,153.37691766666669,0.5404007466934845,1.0,0.6986340000000001,0.0100360027308206,107.154329497134,0.005423463369553302
FAPs,Vcan,Egfr,FAPs,1.0,153.37691766666669,0.5404007466934845,1.0,45.91636366666666,0.6595968005393645,7042.510329655059,0.3564466035281059
FAPs,Vcan,Egfr,Inflammatory-Mac,1.0,153.37691766666669,0.5404007466934845,1.0,0.2330663333333333,0.003348039685723394,35.74699581853857,0.001809283146124341
FAPs,Vcan,Egfr,MuSCs,1.0,153.37691766666669,0.5404007466934845,1.0,19.786626333333327,0.284238436599221,3034.811758028766,0.1536026633772077
FAPs,Vcan,Egfr,Neutrophils,1.0,153.37691766666669,0.5404007466934845,1.0,2.539916666666667,0.03648635852638638,389.56458946352785,0.01971725539178538
FAPs,Vcan,Egfr,Resolving-Mac,1.0,153.37691766666669,0.5404007466934845,1.0,0.4381679999999999,0.006294361918484071,67.204857260168,0.003401477880707826
Inflammatory-Mac,Vcan,Egfr,ECs,1.0,91.689815,0.3230554195767096,1.0,0.6986340000000001,0.0100360027308206,64.05762221271003,0.003242185073078253
Inflammatory-Mac,Vcan,Egfr,FAPs,1.0,91.689815,0.3230554195767096,1.0,45.91636366666666,0.6595968005393645,4210.062890069388,0.2130863211496997
Inflammatory-Mac,Vcan,Egfr,Inflammatory-Mac,1.0,91.689815,0.3230554195767096,1.0,0.2330663333333333,0.003348039685723394,21.36980898606167,0.001081602365430846
Inflammatory-Mac,Vcan,Egfr,MuSCs,1.0,91.689815,0.3230554195767096,1.0,19.786626333333327,0.284238436599221,1814.232107977462,0.09182476739538932
Inflammatory-Mac,Vcan,Egfr,Neutrophils,1.0,91.689815,0.3230554195767096,1.0,2.539916666666667,0.03648635852638638,232.8844892820834,0.011787115862568009
Inflammatory-Mac,Vcan,Egfr,Resolving-Mac,1.0,91.689815,0.3230554195767096,1.0,0.4381679999999999,0.006294361918484071,40.175542858920004,0.002033427730543534
MuSCs,Vcan,Egfr,ECs,1.0,18.18997866666666,0.06408968313712265,1.0,0.6986340000000001,0.0100360027308206,12.708137555808001,0.0006432042349815898
MuSCs,Vcan,Egfr,FAPs,1.0,18.18997866666666,0.06408968313712265,1.0,45.91636366666666,0.6595968005393645,835.2176755475749,0.042273349944827766
MuSCs,Vcan,Egfr,Inflammatory-Mac,1.0,18.18997866666666,0.06408968313712265,1.0,0.2330663333333333,0.003348039685723394,4.239471631251555,0.0002145748025885241
MuSCs,Vcan,Egfr,MuSCs,1.0,18.18997866666666,0.06408968313712265,1.0,19.786626333333327,0.284238436599221,359.91831088863813,0.0182167513370352
MuSCs,Vcan,Egfr,Neutrophils,1.0,18.18997866666666,0.06408968313712265,1.0,2.539916666666667,0.03648635852638638,46.20102998177777,0.002338399156783557
MuSCs,Vcan,Egfr,Resolving-Mac,1.0,18.18997866666666,0.06408968313712265,1.0,0.4381679999999999,0.006294361918484071,7.970266572416,0.0004034036609060156
Neutrophils,Vcan,Egfr,ECs,1.0,8.759714,0.030863548821011118,1.0,0.6986340000000001,0.0100360027308206,6.119834030676001,0.0003097466602504825
Neutrophils,Vcan,Egfr,FAPs,1.0,8.759714,0.030863548821011118,1.0,45.91636366666666,0.6595968005393645,402.2142136399913,0.02035749805562941
Neutrophils,Vcan,Egfr,Inflammatory-Mac,1.0,8.759714,0.030863548821011118,1.0,0.2330663333333333,0.003348039685723394,2.041594423028667,0.0001033323862950067
Neutrophils,Vcan,Egfr,MuSCs,1.0,8.759714,0.030863548821011118,1.0,19.786626333333327,0.284238436599221,173.3251877048687,0.008772606864787931
Neutrophils,Vcan,Egfr,Neutrophils,1.0,8.759714,0.030863548821011118,1.0,2.539916666666667,0.03648635852638638,22.248943583833327,0.001126098507680041
Neutrophils,Vcan,Egfr,Resolving-Mac,1.0,8.759714,0.030863548821011118,1.0,0.4381679999999999,0.006294361918484071,3.8382263639520002,0.00019426634636824633
Resolving-Mac,Vcan,Egfr,ECs,1.0,8.359539333333332,0.029453592929574637,1.0,0.6986340000000001,0.0100360027308206,5.840258402604,0.00029559633907368934
Resolving-Mac,Vcan,Egfr,FAPs,1.0,8.359539333333332,0.029453592929574637,1.0,45.91636366666666,0.6595968005393645,383.8396481151375,0.01942749566073628
Resolving-Mac,Vcan,Egfr,Inflammatory-Mac,1.0,8.359539333333332,0.029453592929574637,1.0,0.2330663333333333,0.003348039685723394,1.948327180775778,9.861179801535786e-05
Resolving-Mac,Vcan,Egfr,MuSCs,1.0,8.359539333333332,0.029453592929574637,1.0,19.786626333333327,0.284238436599221,165.4070811074691,0.008371843206532165
Resolving-Mac,Vcan,Egfr,Neutrophils,1.0,8.359539333333332,0.029453592929574637,1.0,2.539916666666667,0.03648635852638638,21.232533278388892,0.001074654351518699
Resolving-Mac,Vcan,Egfr,Resolving-Mac,1.0,8.359539333333332,0.029453592929574637,1.0,0.4381679999999999,0.006294361918484071,3.6628826306079985,0.0001853915736984463
ECs,Dag1,Lama4,ECs,1.0,11.27642966666667,0.04495771493187357,1.0,63.87463666666667,0.4433957889597581,720.2778478555545,0.019934061482045982
ECs,Dag1,Lama4,FAPs,1.0,11.27642966666667,0.04495771493187357,1.0,67.80552666666667,0.4706826772118143,764.6042524679577,0.02116081762545981
ECs,Dag1,Lama4,Inflammatory-Mac,1.0,11.27642966666667,0.04495771493187357,0.6666666666666666,0.06932833333333334,0.00048125347805915916,0.7817760747405557,2.163605667655635e-05
ECs,Dag1,Lama4,MuSCs,1.0,11.27642966666667,0.04495771493187357,1.0,11.909819,0.0826738728774439,134.3002362962303,0.0037168284091380773
ECs,Dag1,Lama4,Neutrophils,1.0,11.27642966666667,0.04495771493187357,1.0,0.331405,0.002300499683576157,3.7370651736816667,0.0001034252089750822
FAPs,Dag1,Lama4,ECs,1.0,28.51725866666667,0.1136947441408982,1.0,63.87463666666667,0.4433957889597581,1821.529536062684,0.0504117707789314
FAPs,Dag1,Lama4,FAPs,1.0,28.51725866666667,0.1136947441408982,1.0,67.80552666666667,0.4706826772118143,1933.6277429828979,0.05351414655715021
FAPs,Dag1,Lama4,Inflammatory-Mac,1.0,28.51725866666667,0.1136947441408982,0.6666666666666666,0.06932833333333334,0.00048125347805915916,1.977054014595556,5.471599105485348e-05
FAPs,Dag1,Lama4,MuSCs,1.0,28.51725866666667,0.1136947441408982,1.0,11.909819,0.0826738728774439,339.63538909618137,0.009399584823938129
FAPs,Dag1,Lama4,Neutrophils,1.0,28.51725866666667,0.1136947441408982,1.0,0.331405,0.002300499683576157,9.450762108426666,0.0002615547229204084
Inflammatory-Mac,Dag1,Lama4,ECs,1.0,5.3295129999999995,0.02124810186046602,1.0,63.87463666666667,0.4433957889597581,340.42070648527664,0.009421318888318635
Inflammatory-Mac,Dag1,Lama4,FAPs,1.0,5.3295129999999995,0.02124810186046602,1.0,67.80552666666667,0.4706826772118143,361.37043584184664,0.01000111346935348
Inflammatory-Mac,Dag1,Lama4,Inflammatory-Mac,1.0,5.3295129999999995,0.02124810186046602,0.6666666666666666,0.06932833333333334,0.00048125347805915916,0.3694862537683333,1.022572292250456e-05
Inflammatory-Mac,Dag1,Lama4,MuSCs,1.0,5.3295129999999995,0.02124810186046602,1.0,11.909819,0.0826738728774439,63.473535188147004,0.001756662872099147
Inflammatory-Mac,Dag1,Lama4,Neutrophils,1.0,5.3295129999999995,0.02124810186046602,1.0,0.331405,0.002300499683576157,1.766227255765,4.888125160659603e-05
MuSCs,Dag1,Lama4,ECs,1.0,196.63345166666667,0.7839529822309008,1.0,63.87463666666667,0.4433957889597581,12559.890281720891,0.3476014510636256
MuSCs,Dag1,Lama4,FAPs,1.0,196.63345166666667,0.7839529822309008,1.0,67.80552666666667,0.4706826772118143,13332.834750542881,0.3689930884846264
MuSCs,Dag1,Lama4,Inflammatory-Mac,1.0,196.63345166666667,0.7839529822309008,0.6666666666666666,0.06932833333333334,0.00048125347805915916,13.632269481630562,0.00037728009933347137
MuSCs,Dag1,Lama4,MuSCs,1.0,196.63345166666667,0.7839529822309008,1.0,11.909819,0.0826738728774439,2341.868818695249,0.06481242919485056
MuSCs,Dag1,Lama4,Neutrophils,1.0,196.63345166666667,0.7839529822309008,1.0,0.331405,0.002300499683576157,65.16530904959167,0.0018034835875607718
Neutrophils,Dag1,Lama4,ECs,1.0,3.3558513333333333,0.01337935960738765,1.0,63.87463666666667,0.4433957889597581,214.3537846240156,0.005932351708893968
Neutrophils,Dag1,Lama4,FAPs,1.0,3.3558513333333333,0.01337935960738765,1.0,67.80552666666667,0.4706826772118143,227.5452670717022,0.006297432799384829
Neutrophils,Dag1,Lama4,Inflammatory-Mac,1.0,3.3558513333333333,0.01337935960738765,0.6666666666666666,0.06932833333333334,0.00048125347805915916,0.2326555798544445,6.438863345259535e-06
Neutrophils,Dag1,Lama4,MuSCs,1.0,3.3558513333333333,0.01337935960738765,1.0,11.909819,0.0826738728774439,39.96758197090867,0.001106123475362775
Neutrophils,Dag1,Lama4,Neutrophils,1.0,3.3558513333333333,0.01337935960738765,1.0,0.331405,0.002300499683576157,1.112145911123333,3.077921254324691e-05
Resolving-Mac,Dag1,Lama4,ECs,1.0,5.710511999999999,0.02276709722847351,1.0,63.87463666666667,0.4433957889597581,364.7568791806399,0.01009483503794253
Resolving-Mac,Dag1,Lama4,FAPs,1.0,5.710511999999999,0.02276709722847351,1.0,67.80552666666667,0.4706826772118143,387.2042736963199,0.010716078275839591
Resolving-Mac,Dag1,Lama4,Inflammatory-Mac,1.0,5.710511999999999,0.02276709722847351,0.6666666666666666,0.06932833333333334,0.00048125347805915916,0.3959002794399999,1.095674472651392e-05
Resolving-Mac,Dag1,Lama4,MuSCs,1.0,5.710511999999999,0.02276709722847351,1.0,11.909819,0.0826738728774439,68.01116431732798,0.0018822441020552238
Resolving-Mac,Dag1,Lama4,Neutrophils,1.0,5.710511999999999,0.02276709722847351,1.0,0.331405,0.002300499683576157,1.89249222936,5.2375699970050894e-05
ECs,Ecm1,Itgb4,ECs,1.0,5.7946713333333335,0.040241067224651005,1.0,6.8756423333333325,0.5999593316475348,39.842087527219775,0.02414300379688513
ECs,Ecm1,Itgb4,FAPs,1.0,5.7946713333333335,0.040241067224651005,1.0,0.7963330000000001,0.06948694991486755,4.614488006887334,0.002796229022760142
ECs,Ecm1,Itgb4,Inflammatory-Mac,1.0,5.7946713333333335,0.040241067224651005,1.0,0.7195696666666667,0.0627886843668724,4.169669719769556,0.002526683668554706
ECs,Ecm1,Itgb4,MuSCs,1.0,5.7946713333333335,0.040241067224651005,1.0,1.926836,0.1681331259990026,11.16538133323467,0.0067658564260165786
ECs,Ecm1,Itgb4,Neutrophils,1.0,5.7946713333333335,0.040241067224651005,1.0,0.2817366666666667,0.0245839638013851,1.632571385882222,0.0009892849399799246
ECs,Ecm1,Itgb4,Resolving-Mac,1.0,5.7946713333333335,0.040241067224651005,1.0,0.8600629999999999,0.07504794427033756,4.983782410960666,0.003020009370454516
FAPs,Ecm1,Itgb4,ECs,1.0,46.285,0.3214259600503608,1.0,6.8756423333333325,0.5999593316475348,318.2391053983333,0.1928425041659817
FAPs,Ecm1,Itgb4,FAPs,1.0,46.285,0.3214259600503608,1.0,0.7963330000000001,0.06948694991486755,36.858272905,0.02233490958735764
FAPs,Ecm1,Itgb4,Inflammatory-Mac,1.0,46.285,0.3214259600503608,1.0,0.7195696666666667,0.0627886843668724,33.30528202166666,0.02018191315292105
FAPs,Ecm1,Itgb4,MuSCs,1.0,46.285,0.3214259600503608,1.0,1.926836,0.1681331259990026,89.18360425999998,0.05404235144049768
FAPs,Ecm1,Itgb4,Neutrophils,1.0,46.285,0.3214259600503608,1.0,0.2817366666666667,0.0245839638013851,13.04018161666667,0.007901924166703524
FAPs,Ecm1,Itgb4,Resolving-Mac,1.0,46.285,0.3214259600503608,1.0,0.8600629999999999,0.07504794427033756,39.80801595499999,0.02412235753689923
Inflammatory-Mac,Ecm1,Itgb4,ECs,1.0,41.77882066666667,0.2901328193271079,1.0,6.8756423333333325,0.5999593316475348,287.2562280124749,0.1740678923725066
Inflammatory-Mac,Ecm1,Itgb4,FAPs,1.0,41.77882066666667,0.2901328193271079,1.0,0.7963330000000001,0.06948694991486755,33.26985359794867,0.02016044468524206
Inflammatory-Mac,Ecm1,Itgb4,Inflammatory-Mac,1.0,41.77882066666667,0.2901328193271079,1.0,0.7195696666666667,0.0627886843668724,30.06277206083978,0.0182170580172006
Inflammatory-Mac,Ecm1,Itgb4,MuSCs,1.0,41.77882066666667,0.2901328193271079,1.0,1.926836,0.1681331259990026,80.50093569807733,0.04878093786837049
Inflammatory-Mac,Ecm1,Itgb4,Neutrophils,1.0,41.77882066666667,0.2901328193271079,1.0,0.2817366666666667,0.0245839638013851,11.77062567189111,0.007132614727931425
Inflammatory-Mac,Ecm1,Itgb4,Resolving-Mac,1.0,41.77882066666667,0.2901328193271079,1.0,0.8600629999999999,0.07504794427033756,35.93241783903533,0.02177387165585671
MuSCs,Ecm1,Itgb4,ECs,1.0,8.289281666666666,0.057564876695175286,1.0,6.8756423333333325,0.5999593316475348,56.994135940257216,0.034536584948410116
MuSCs,Ecm1,Itgb4,FAPs,1.0,8.289281666666666,0.057564876695175286,1.0,0.7963330000000001,0.06948694991486755,6.601028537461668,0.0040000077037731716
MuSCs,Ecm1,Itgb4,Inflammatory-Mac,1.0,8.289281666666666,0.057564876695175286,1.0,0.7195696666666667,0.0627886843668724,5.964715645789443,0.00361442287343129
MuSCs,Ecm1,Itgb4,MuSCs,1.0,8.289281666666666,0.057564876695175286,1.0,1.926836,0.1681331259990026,15.972086329473331,0.009678562666506955
MuSCs,Ecm1,Itgb4,Neutrophils,1.0,8.289281666666666,0.057564876695175286,1.0,0.2817366666666667,0.0245839638013851,2.3353945858277783,0.001415172844905386
MuSCs,Ecm1,Itgb4,Resolving-Mac,1.0,8.289281666666666,0.057564876695175286,1.0,0.8600629999999999,0.07504794427033756,7.129304458078332,0.0043201256581483684
Neutrophils,Ecm1,Itgb4,ECs,1.0,15.96982666666666,0.110902384534324,1.0,6.8756423333333325,0.5999593316475348,109.8028162853289,0.06653692050333093
Neutrophils,Ecm1,Itgb4,FAPs,1.0,15.96982666666666,0.110902384534324,1.0,0.7963330000000001,0.06948694991486755,12.717299978946668,0.007706268439575954
Neutrophils,Ecm1,Itgb4,Inflammatory-Mac,1.0,15.96982666666666,0.110902384534324,1.0,0.7195696666666667,0.0627886843668724,11.49140285125778,0.006963414818059182
Neutrophils,Ecm1,Itgb4,MuSCs,1.0,15.96982666666666,0.110902384534324,1.0,1.926836,0.1681331259990026,30.77123693509332,0.018646364592499333
Neutrophils,Ecm1,Itgb4,Neutrophils,1.0,15.96982666666666,0.110902384534324,1.0,0.2817366666666667,0.0245839638013851,4.499285732311111,0.002726420206879112
Neutrophils,Ecm1,Itgb4,Resolving-Mac,1.0,15.96982666666666,0.110902384534324,1.0,0.8600629999999999,0.07504794427033756,13.73505703241333,0.008322995973979494
Resolving-Mac,Ecm1,Itgb4,ECs,1.0,25.88134733333334,0.17973289216838104,1.0,6.8756423333333325,0.5999593316475348,177.95088736877048,0.1078324258604203
Resolving-Mac,Ecm1,Itgb4,FAPs,1.0,25.88134733333334,0.17973289216838104,1.0,0.7963330000000001,0.06948694991486755,20.61017096599534,0.01248909047615858
Resolving-Mac,Ecm1,Itgb4,Inflammatory-Mac,1.0,25.88134733333334,0.17973289216838104,1.0,0.7195696666666667,0.0627886843668724,18.62343247353089,0.01128519183670559
Resolving-Mac,Ecm1,Itgb4,MuSCs,1.0,25.88134733333334,0.17973289216838104,1.0,1.926836,0.1681331259990026,49.86911177037067,0.03021905300511155
Resolving-Mac,Ecm1,Itgb4,Neutrophils,1.0,25.88134733333334,0.17973289216838104,1.0,0.2817366666666667,0.0245839638013851,7.291724526535558,0.004418546914985729
Resolving-Mac,Ecm1,Itgb4,Resolving-Mac,1.0,25.88134733333334,0.17973289216838104,1.0,0.8600629999999999,0.07504794427033756,22.25958923154867,0.01348858407499925
ECs,Efna1,Epha1,ECs,1.0,18.33198466666667,0.8831875137004506,1.0,1.446352,0.05318694539780245,26.514502686602658,0.046974046067206766
ECs,Efna1,Epha1,FAPs,1.0,18.33198466666667,0.8831875137004506,1.0,5.619945333333333,0.2066631951161506,103.0247516781716,0.1825223534680242
ECs,Efna1,Epha1,Inflammatory-Mac,1.0,18.33198466666667,0.8831875137004506,1.0,2.371955333333334,0.08722431247720219,43.48264880068489,0.0770354236709714
ECs,Efna1,Epha1,MuSCs,1.0,18.33198466666667,0.8831875137004506,1.0,2.583231666666667,0.09499361262325784,47.35576330378112,0.08389717255015884
ECs,Efna1,Epha1,Neutrophils,1.0,18.33198466666667,0.8831875137004506,1.0,9.866195333333332,0.3628112606599592,180.8669415690049,0.3204303752447955
ECs,Efna1,Epha1,Resolving-Mac,1.0,18.33198466666667,0.8831875137004506,1.0,5.306061,0.1951206737256277,97.270628892398,0.17232814269929403
FAPs,Efna1,Epha1,ECs,1.0,1.394651,0.0671906709266202,1.0,1.446352,0.05318694539780245,2.017156263152,0.003573666545815861
FAPs,Efna1,Epha1,FAPs,1.0,1.394651,0.0671906709266202,1.0,5.619945333333333,0.2066631951161506,7.837862379078668,0.01388583873569318
FAPs,Efna1,Epha1,Inflammatory-Mac,1.0,1.394651,0.0671906709266202,1.0,2.371955333333334,0.08722431247720219,3.308049877588668,0.005860660076456386
FAPs,Efna1,Epha1,MuSCs,1.0,1.394651,0.0671906709266202,1.0,2.583231666666667,0.09499361262325784,3.6027066271483337,0.006382684565900154
FAPs,Efna1,Epha1,Neutrophils,1.0,1.394651,0.0671906709266202,1.0,9.866195333333332,0.3628112606599592,13.759899187828669,0.02437753202347555
FAPs,Efna1,Epha1,Resolving-Mac,1.0,1.394651,0.0671906709266202,1.0,5.306061,0.1951206737256277,7.400103279711003,0.01311028897927908
MuSCs,Efna1,Epha1,ECs,1.0,0.9925623333333332,0.0478190809838148,1.0,1.446352,0.05318694539780245,1.4355945159413328,0.0025433508492592512
MuSCs,Efna1,Epha1,FAPs,1.0,0.9925623333333332,0.0478190809838148,1.0,5.619945333333333,0.2066631951161506,5.57814605325911,0.009882444063633129
MuSCs,Efna1,Epha1,Inflammatory-Mac,1.0,0.9925623333333332,0.0478190809838148,1.0,2.371955333333334,0.08722431247720219,2.3543135202157783,0.004170986462104899
MuSCs,Efna1,Epha1,MuSCs,1.0,0.9925623333333332,0.0478190809838148,1.0,2.583231666666667,0.09499361262325784,2.564018450607223,0.004542507254976699
MuSCs,Efna1,Epha1,Neutrophils,1.0,0.9925623333333332,0.0478190809838148,1.0,9.866195333333332,0.3628112606599592,9.792813861175775,0.01734930105533853
MuSCs,Efna1,Epha1,Resolving-Mac,1.0,0.9925623333333332,0.0478190809838148,1.0,5.306061,0.1951206737256277,5.266596286969,0.009330491298502296
ECs,Efna1,Epha2,ECs,1.0,18.33198466666667,0.8831875137004506,1.0,12.64154566666667,0.5019409384896429,231.7446213242998,0.4433079694891385
ECs,Efna1,Epha2,FAPs,1.0,18.33198466666667,0.8831875137004506,1.0,1.291159666666666,0.05126634921989954,23.66951921155178,0.04527779950402211
ECs,Efna1,Epha2,Inflammatory-Mac,1.0,18.33198466666667,0.8831875137004506,1.0,0.97959,0.03889526936817372,17.95782885962,0.03435181624798665
ECs,Efna1,Epha2,MuSCs,1.0,18.33198466666667,0.8831875137004506,1.0,8.927132333333336,0.3544576984149831,163.6520530519709,0.31305261337511303
ECs,Efna1,Epha2,Neutrophils,1.0,18.33198466666667,0.8831875137004506,0.6666666666666666,0.265959,0.01056007814074267,4.8755563099620005,0.009326529157605
ECs,Efna1,Epha2,Resolving-Mac,1.0,18.33198466666667,0.8831875137004506,1.0,1.079938333333333,0.04287966636655803,19.797412967612217,0.037870785926585215
FAPs,Efna1,Epha2,ECs,1.0,1.394651,0.0671906709266202,1.0,12.64154566666667,0.5019409384896429,17.63054430556234,0.033725748422656514
FAPs,Efna1,Epha2,FAPs,1.0,1.394651,0.0671906709266202,1.0,1.291159666666666,0.05126634921989954,1.800717120276333,0.003444620400043463
FAPs,Efna1,Epha2,Inflammatory-Mac,1.0,1.394651,0.0671906709266202,1.0,0.97959,0.03889526936817372,1.3661861730899998,0.002613399244719212
FAPs,Efna1,Epha2,MuSCs,1.0,1.394651,0.0671906709266202,1.0,8.927132333333336,0.3544576984149831,12.45023403581567,0.02381625057160832
FAPs,Efna1,Epha2,Neutrophils,1.0,1.394651,0.0671906709266202,0.6666666666666666,0.265959,0.01056007814074267,0.3709199853090001,0.0007095387353140362
FAPs,Efna1,Epha2,Resolving-Mac,1.0,1.394651,0.0671906709266202,1.0,1.079938333333333,0.04287966636655803,1.5061370765216668,0.002881113552278665
MuSCs,Efna1,Epha2,ECs,1.0,0.9925623333333332,0.0478190809838148,1.0,12.64154566666667,0.5019409384896429,12.547522063846559,0.02400235438672824
MuSCs,Efna1,Epha2,FAPs,1.0,0.9925623333333332,0.0478190809838148,1.0,1.291159666666666,0.05126634921989954,1.2815564514525548,0.002451509705090907
MuSCs,Efna1,Epha2,Inflammatory-Mac,1.0,0.9925623333333332,0.0478190809838148,1.0,0.97959,0.03889526936817372,0.97230413611,0.00185993603580399
MuSCs,Efna1,Epha2,MuSCs,1.0,0.9925623333333332,0.0478190809838148,1.0,8.927132333333336,0.3544576984149831,8.860735298748779,0.01694984138584268
MuSCs,Efna1,Epha2,Neutrophils,1.0,0.9925623333333332,0.0478190809838148,0.6666666666666666,0.265959,0.01056007814074267,0.26398088561099997,0.0005049732318075863
MuSCs,Efna1,Epha2,Resolving-Mac,1.0,0.9925623333333332,0.0478190809838148,1.0,1.079938333333333,0.04287966636655803,1.071906111989444,0.002050466238541398
ECs,Efna1,Epha4,ECs,1.0,18.33198466666667,0.8831875137004506,1.0,6.588395333333334,0.6088932199877385,120.7783622286049,0.5377668890700322
ECs,Efna1,Epha4,FAPs,1.0,18.33198466666667,0.8831875137004506,1.0,2.450022,0.2264286991208885,44.91376573699601,0.1999789998070049
ECs,Efna1,Epha4,MuSCs,1.0,18.33198466666667,0.8831875137004506,1.0,1.7060503333333332,0.157671546464246,31.275288551228233,0.1392535411030625
FAPs,Efna1,Epha4,ECs,1.0,1.394651,0.0671906709266202,1.0,6.588395333333334,0.6088932199877385,9.188512140028667,0.0409119439736463
FAPs,Efna1,Epha4,FAPs,1.0,1.394651,0.0671906709266202,1.0,2.450022,0.2264286991208885,3.4169256323220014,0.015213896210974319
FAPs,Efna1,Epha4,MuSCs,1.0,1.394651,0.0671906709266202,1.0,1.7060503333333332,0.157671546464246,2.3793448034336673,0.010594056992970459
MuSCs,Efna1,Epha4,ECs,1.0,0.9925623333333332,0.0478190809838148,1.0,6.588395333333334,0.6088932199877385,6.539393044975778,0.02911671419708943
MuSCs,Efna1,Epha4,FAPs,1.0,0.9925623333333332,0.0478190809838148,1.0,2.450022,0.2264286991208885,2.4317995530379997,0.0108276123003216
MuSCs,Efna1,Epha4,MuSCs,1.0,0.9925623333333332,0.0478190809838148,1.0,1.7060503333333332,0.157671546464246,1.6933612996374452,0.007539708449217095
ECs,Efna1,Epha7,ECs,1.0,18.33198466666667,0.8831875137004506,0.6666666666666666,0.03932533333333333,0.03588667238536742,0.7209114076782221,0.03169466095901527
ECs,Efna1,Epha7,FAPs,1.0,18.33198466666667,0.8831875137004506,0.6666666666666666,0.24241100000000002,0.2212142505155957,4.443874735031335,0.1953736639079775
ECs,Efna1,Epha7,MuSCs,1.0,18.33198466666667,0.8831875137004506,1.0,0.7438170000000001,0.6787766238980854,13.635641838806,0.5994870388185358
FAPs,Efna1,Epha7,ECs,1.0,1.394651,0.0671906709266202,0.6666666666666666,0.03932533333333333,0.03588667238536742,0.05484511545866667,0.0024112495948966513
FAPs,Efna1,Epha7,FAPs,1.0,1.394651,0.0671906709266202,0.6666666666666666,0.24241100000000002,0.2212142505155957,0.3380787435610001,0.01486353391067231
FAPs,Efna1,Epha7,MuSCs,1.0,1.394651,0.0671906709266202,1.0,0.7438170000000001,0.6787766238980854,1.037365122867,0.0456074567690185
MuSCs,Efna1,Epha7,ECs,1.0,0.9925623333333332,0.0478190809838148,0.6666666666666666,0.03932533333333333,0.03588667238536742,0.03903284461244444,0.001716067693035515
MuSCs,Efna1,Epha7,FAPs,1.0,0.9925623333333332,0.0478190809838148,0.6666666666666666,0.24241100000000002,0.2212142505155957,0.2406080277856667,0.01057826216017916
MuSCs,Efna1,Epha7,MuSCs,1.0,0.9925623333333332,0.0478190809838148,1.0,0.7438170000000001,0.6787766238980854,0.7382847370929999,0.032458474348102936
ECs,Efna1,Epha3,FAPs,1.0,18.33198466666667,0.8831875137004506,1.0,14.85444966666667,0.8902805491515402,272.3115435211051,0.7862846647010205
ECs,Efna1,Epha3,MuSCs,1.0,18.33198466666667,0.8831875137004506,0.6666666666666666,1.7520996666666668,0.1050096293307016,32.119464223805124,0.09274319344318824
FAPs,Efna1,Epha3,FAPs,1.0,1.394651,0.0671906709266202,1.0,14.85444966666667,0.8902805491515402,20.71677308206634,0.059818547410411864
FAPs,Efna1,Epha3,MuSCs,1.0,1.394651,0.0671906709266202,0.6666666666666666,1.7520996666666668,0.1050096293307016,2.4435675522163343,0.007055667448485536
MuSCs,Efna1,Epha3,FAPs,1.0,0.9925623333333332,0.0478190809838148,1.0,14.85444966666667,0.8902805491515402,14.743967221529221,0.04257239767819261
MuSCs,Efna1,Epha3,MuSCs,1.0,0.9925623333333332,0.0478190809838148,0.6666666666666666,1.7520996666666668,0.1050096293307016,1.739068133379222,0.005021463969045193
ECs,Efna1,Epha5,MuSCs,1.0,18.33198466666667,0.8831875137004506,0.6666666666666666,0.214258,0.99867314660021,3.927774370710666,0.8820156533452451
