Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
M2,Icam1,Itgax,M2,1,38.9776585834394,0.3225515335380951,1,21.6475491901407,1.0,843.7707815015143,0.3225515335380951
sCs,Icam1,Itgax,M2,1,1.86988720422291,0.0154738639309036,1,21.6475491901407,1.0,40.47847523343012,0.0154738639309036
ECs,Jag1,Notch3,FAPs,1,9.21089022546004,0.2220156004549328,1,5.01683166884561,0.0573696281609197,46.20948578134841,0.0127369524440228
ECs,Jag1,Notch3,sCs,1,9.21089022546004,0.2220156004549328,1,82.4306876836169,0.9426303718390802,759.2600154629762,0.20927864801091
FAPs,Jag1,Notch3,FAPs,1,14.517112246968,0.3499146459778034,1,5.01683166884561,0.0573696281609197,72.82990846077551,0.0200744731278064
FAPs,Jag1,Notch3,sCs,1,14.517112246968,0.3499146459778034,1,82.4306876836169,0.9426303718390802,1196.655545697829,0.3298401728499969
M2,Jag1,Notch3,FAPs,1,2.3095708462816,0.0556689685447648,1,5.01683166884561,0.0573696281609197,11.58672816306809,0.003193708025515
M2,Jag1,Notch3,sCs,1,2.3095708462816,0.0556689685447648,1,82.4306876836169,0.9426303718390802,190.3795131130253,0.0524752605192497
sCs,Jag1,Notch3,FAPs,1,15.4500077638178,0.372400785022499,1,5.01683166884561,0.0573696281609197,77.51008823343167,0.0213644945635753
sCs,Jag1,Notch3,sCs,1,15.4500077638178,0.372400785022499,1,82.4306876836169,0.9426303718390802,1273.554764688721,0.3510362904589236
ECs,Jag1,Notch4,ECs,1,9.21089022546004,0.2220156004549328,1,14.4246363064874,0.8321182582891892,132.8637415612408,0.1847432347635872
ECs,Jag1,Notch4,FAPs,1,9.21089022546004,0.2220156004549328,1,1.40516621203162,0.0810602386166713,12.94283172754876,0.0179966375495004
ECs,Jag1,Notch4,M2,1,9.21089022546004,0.2220156004549328,1,0.558421719974567,0.0322138388201237,5.143561162198323,0.0071519747686081
ECs,Jag1,Notch4,sCs,1,9.21089022546004,0.2220156004549328,1,0.946615086080339,0.0546076642740157,8.71916764365041,0.0121237533732369
FAPs,Jag1,Notch4,ECs,1,14.517112246968,0.3499146459778034,1,14.4246363064874,0.8321182582891892,209.4040643829675,0.291170365760928
FAPs,Jag1,Notch4,FAPs,1,14.517112246968,0.3499146459778034,1,1.40516621203162,0.0810602386166713,20.39895562570986,0.0283641646984288
FAPs,Jag1,Notch4,M2,1,14.517112246968,0.3499146459778034,1,0.558421719974567,0.0322138388201237,8.106670790015722,0.0112720940063296
FAPs,Jag1,Notch4,sCs,1,14.517112246968,0.3499146459778034,1,0.946615086080339,0.0546076642740157,13.74211745930156,0.0191080215121169
M2,Jag1,Notch4,ECs,1,2.3095708462816,0.0556689685447648,1,14.4246363064874,0.8321182582891892,33.3147194816784,0.0463231651462253
M2,Jag1,Notch4,FAPs,1,2.3095708462816,0.0556689685447648,1,1.40516621203162,0.0810602386166713,3.245330917488178,0.0045125398737826
M2,Jag1,Notch4,M2,1,2.3095708462816,0.0556689685447648,1,0.558421719974567,0.0322138388201237,1.289714524383687,0.0017933111799835
M2,Jag1,Notch4,sCs,1,2.3095708462816,0.0556689685447648,1,0.946615086080339,0.0546076642740157,2.186274605461498,0.0030399523447732
sCs,Jag1,Notch4,ECs,1,15.4500077638178,0.372400785022499,1,14.4246363064874,0.8321182582891892,222.8607429254784,0.3098814926184487
sCs,Jag1,Notch4,FAPs,1,15.4500077638178,0.372400785022499,1,1.40516621203162,0.0810602386166713,21.70982888534298,0.0301868964949594
sCs,Jag1,Notch4,M2,1,15.4500077638178,0.372400785022499,1,0.558421719974567,0.0322138388201237,8.62761990909155,0.0119964588652023
sCs,Jag1,Notch4,sCs,1,15.4500077638178,0.372400785022499,1,0.946615086080339,0.0546076642740157,14.62521042928829,0.0203359370438885
ECs,Jag1,Cd46,ECs,1,9.21089022546004,0.2220156004549328,1,7.11595834719938,0.5406372012839191,65.54431118499956,0.1200298928713237
ECs,Jag1,Cd46,FAPs,1,9.21089022546004,0.2220156004549328,1,3.30350788983694,0.2509850638296249,30.42824853222919,0.0557225996513538
ECs,Jag1,Cd46,M2,1,9.21089022546004,0.2220156004549328,1,0.510811841933261,0.0388090923430111,4.705031801912313,0.0086162239396445
ECs,Jag1,Cd46,sCs,1,9.21089022546004,0.2220156004549328,1,2.23189117298019,0.1695686425434447,20.55770458949377,0.0376468839926107
FAPs,Jag1,Cd46,ECs,1,14.517112246968,0.3499146459778034,1,7.11595834719938,0.5406372012839191,103.3031660710423,0.189176874889693
FAPs,Jag1,Cd46,FAPs,1,14.517112246968,0.3499146459778034,1,3.30350788983694,0.2509850638296249,47.95739484550726,0.0878233497556595
FAPs,Jag1,Cd46,M2,1,14.517112246968,0.3499146459778034,1,0.510811841933261,0.0388090923430111,7.415512846425626,0.0135798698079246
FAPs,Jag1,Cd46,sCs,1,14.517112246968,0.3499146459778034,1,2.23189117298019,0.1695686425434447,32.40061468117049,0.0593345515245261
M2,Jag1,Cd46,ECs,1,2.3095708462816,0.0556689685447648,1,7.11595834719938,0.5406372012839191,16.43480994204589,0.0300967153524041
M2,Jag1,Cd46,FAPs,1,2.3095708462816,0.0556689685447648,1,3.30350788983694,0.2509850638296249,7.629685512828643,0.0139720796235371
M2,Jag1,Cd46,M2,1,2.3095708462816,0.0556689685447648,1,0.510811841933261,0.0388090923430111,1.179756138064464,0.0021604621408939
M2,Jag1,Cd46,sCs,1,2.3095708462816,0.0556689685447648,1,2.23189117298019,0.1695686425434447,5.154710785188289,0.0094397114279294
sCs,Jag1,Cd46,ECs,1,15.4500077638178,0.372400785022499,1,7.11595834719938,0.5406372012839191,109.9416117112345,0.2013337181704983
sCs,Jag1,Cd46,FAPs,1,15.4500077638178,0.372400785022499,1,3.30350788983694,0.2509850638296249,51.03922254581408,0.0934670347990743
sCs,Jag1,Cd46,M2,1,15.4500077638178,0.372400785022499,1,0.510811841933261,0.0388090923430111,7.892046923718953,0.014452536454548
sCs,Jag1,Cd46,sCs,1,15.4500077638178,0.372400785022499,1,2.23189117298019,0.1695686425434447,34.48273595054035,0.0631474955983783
ECs,Jag1,Notch2,ECs,1,9.21089022546004,0.2220156004549328,1,4.69544181682696,0.0442824660832648,43.24919913482778,0.0098313982971012
ECs,Jag1,Notch2,FAPs,1,9.21089022546004,0.2220156004549328,1,27.46298160951,0.2590019425456913,252.9585088690245,0.0575024717932756
ECs,Jag1,Notch2,M2,1,9.21089022546004,0.2220156004549328,1,40.5804867954904,0.3827124475749638,373.7824091689928,0.0849681338499325
ECs,Jag1,Notch2,sCs,1,9.21089022546004,0.2220156004549328,1,33.2949725343422,0.31400314379608,306.6763370735331,0.0697135965146233
FAPs,Jag1,Notch2,ECs,1,14.517112246968,0.3499146459778034,1,4.69544181682696,0.0442824660832648,68.16425590398434,0.0154950834425497
FAPs,Jag1,Notch2,FAPs,1,14.517112246968,0.3499146459778034,1,27.46298160951,0.2590019425456913,398.6831866616746,0.0906285730334389
FAPs,Jag1,Notch2,M2,1,14.517112246968,0.3499146459778034,1,40.5804867954904,0.3827124475749638,589.111481846737,0.1339166906044921
FAPs,Jag1,Notch2,sCs,1,14.517112246968,0.3499146459778034,1,33.2949725343422,0.31400314379608,483.3468535407624,0.1098742988973226
M2,Jag1,Notch2,ECs,1,2.3095708462816,0.0556689685447648,1,4.69544181682696,0.0442824660832648,10.84445553055505,0.0024651592114738
M2,Jag1,Notch2,FAPs,1,2.3095708462816,0.0556689685447648,1,27.46298160951,0.2590019425456913,63.42770167729202,0.014418370992609
M2,Jag1,Notch2,M2,1,2.3095708462816,0.0556689685447648,1,40.5804867954904,0.3827124475749638,93.72350923078004,0.0213052072057406
M2,Jag1,Notch2,sCs,1,2.3095708462816,0.0556689685447648,1,33.2949725343422,0.31400314379608,76.89709789306333,0.0174802311349412
sCs,Jag1,Notch2,ECs,1,15.4500077638178,0.372400785022499,1,4.69544181682696,0.0442824660832648,72.54461252453127,0.01649082513214
sCs,Jag1,Notch2,FAPs,1,15.4500077638178,0.372400785022499,1,27.46298160951,0.2590019425456913,424.3032790845149,0.0964525267263676
sCs,Jag1,Notch2,M2,1,15.4500077638178,0.372400785022499,1,40.5804867954904,0.3827124475749638,626.9688360498324,0.1425224159147985
sCs,Jag1,Notch2,sCs,1,15.4500077638178,0.372400785022499,1,33.2949725343422,0.31400314379608,514.4075841516874,0.1169350172491928
ECs,Jag1,Notch1,ECs,1,9.21089022546004,0.2220156004549328,1,44.2164389301673,0.4349327110651062,407.2727651465288,0.0965618470046113
ECs,Jag1,Notch1,FAPs,1,9.21089022546004,0.2220156004549328,1,9.80058938434733,0.0964029897953149,90.27215296403226,0.0214029676650576
ECs,Jag1,Notch1,M2,1,9.21089022546004,0.2220156004549328,1,10.4624549154026,0.1029133958060083,96.36852371459815,0.022848379364727
ECs,Jag1,Notch1,sCs,1,9.21089022546004,0.2220156004549328,1,37.1832287373793,0.3657509033335706,342.4906381281719,0.0812024064205367
FAPs,Jag1,Notch1,ECs,1,14.517112246968,0.3499146459778034,1,44.2164389301673,0.4349327110651062,641.8950071104443,0.1521893256165129
FAPs,Jag1,Notch1,FAPs,1,14.517112246968,0.3499146459778034,1,9.80058938434733,0.0964029897953149,142.2762561790132,0.0337328180454294
FAPs,Jag1,Notch1,M2,1,14.517112246968,0.3499146459778034,1,10.4624549154026,0.1029133958060083,151.8846323857416,0.0360109044598329
FAPs,Jag1,Notch1,sCs,1,14.517112246968,0.3499146459778034,1,37.1832287373793,0.3657509033335706,539.7931052852216,0.1279815978560281
M2,Jag1,Notch1,ECs,1,2.3095708462816,0.0556689685447648,1,44.2164389301673,0.4349327110651062,102.1209982795052,0.0242122554113726
M2,Jag1,Notch1,FAPs,1,2.3095708462816,0.0556689685447648,1,9.80058938434733,0.0964029897953149,22.63515551846552,0.0053666550065366
M2,Jag1,Notch1,M2,1,2.3095708462816,0.0556689685447648,1,10.4624549154026,0.1029133958060083,24.16378085314946,0.0057290825939596
M2,Jag1,Notch1,sCs,1,2.3095708462816,0.0556689685447648,1,37.1832287373793,0.3657509033335706,85.87730106247142,0.0203609755328958
sCs,Jag1,Notch1,ECs,1,15.4500077638178,0.372400785022499,1,44.2164389301673,0.4349327110651062,683.1443247594603,0.1619692830326093
sCs,Jag1,Notch1,FAPs,1,15.4500077638178,0.372400785022499,1,9.80058938434733,0.0964029897953149,151.4191820781566,0.0359005490782912
sCs,Jag1,Notch1,M2,1,15.4500077638178,0.372400785022499,1,10.4624549154026,0.1029133958060083,161.6450096715639,0.0383250293874886
sCs,Jag1,Notch1,sCs,1,15.4500077638178,0.372400785022499,1,37.1832287373793,0.3657509033335706,574.4811726763234,0.1362059235241098
M2,Lipc,Lrp1,ECs,1,0.183176801844781,0.2800860249772713,1,7.07906466649016,0.0221775024072595,1.296720425660059,0.0062116084931732
M2,Lipc,Lrp1,FAPs,1,0.183176801844781,0.2800860249772713,1,180.914034162936,0.5667728177633442,33.13925418680407,0.1587451455925024
M2,Lipc,Lrp1,M2,1,0.183176801844781,0.2800860249772713,1,101.162170664531,0.3169238295076338,18.53056289000471,0.0887659356273675
M2,Lipc,Lrp1,sCs,1,0.183176801844781,0.2800860249772713,1,30.0449964554177,0.0941258503217627,5.503546362141195,0.0263633352642281
sCs,Lipc,Lrp1,ECs,1,0.470825131524246,0.7199139750227287,1,7.07906466649016,0.0221775024072595,3.333001552668872,0.0159658939140863
sCs,Lipc,Lrp1,FAPs,1,0.470825131524246,0.7199139750227287,1,180.914034162936,0.5667728177633442,85.17887392934627,0.4080276721708417
sCs,Lipc,Lrp1,M2,1,0.470825131524246,0.7199139750227287,1,101.162170664531,0.3169238295076338,47.62969230840603,0.2281578938802662
sCs,Lipc,Lrp1,sCs,1,0.470825131524246,0.7199139750227287,1,30.0449964554177,0.0941258503217627,14.14593940776754,0.0677625150575345
ECs,Lpl,Vldlr,FAPs,1,41.954676393695,0.1373453507485584,1,11.4436197207072,0.8575734777246764,480.113362154777,0.1177837300907567
ECs,Lpl,Vldlr,sCs,1,41.954676393695,0.1373453507485584,1,1.90056595894971,0.1424265222753237,79.7376297726077,0.0195616206578016
FAPs,Lpl,Vldlr,FAPs,1,191.098315235944,0.6255909326351914,1,11.4436197207072,0.8575734777246764,2186.85644882797,0.5364901917329848
FAPs,Lpl,Vldlr,sCs,1,191.098315235944,0.6255909326351914,1,1.90056595894971,0.1424265222753237,363.1949527500759,0.0891007409022065
M2,Lpl,Vldlr,FAPs,1,57.5368862309677,0.1883562095966909,1,11.4436197207072,0.8575734777246764,658.4302459407886,0.1615292897148723
M2,Lpl,Vldlr,sCs,1,57.5368862309677,0.1883562095966909,1,1.90056595894971,0.1424265222753237,109.3526473545395,0.0268269198818186
sCs,Lpl,Vldlr,FAPs,1,14.8786084407789,0.0487075070195593,1,11.4436197207072,0.8575734777246764,170.265136969578,0.0417702661860625
sCs,Lpl,Vldlr,sCs,1,14.8786084407789,0.0487075070195593,1,1.90056595894971,0.1424265222753237,28.2777767190862,0.0069372408334967
ECs,Lpl,Lrp1,ECs,1,41.954676393695,0.1373453507485584,1,7.07906466649016,0.0221775024072595,296.9998672526351,0.003045976846852
ECs,Lpl,Lrp1,FAPs,1,41.954676393695,0.1373453507485584,1,180.914034162936,0.5667728177633442,7590.189758383862,0.0778436114504552
ECs,Lpl,Lrp1,M2,1,41.954676393695,0.1373453507485584,1,101.162170664531,0.3169238295076338,4244.226133514144,0.0435280145243022
ECs,Lpl,Lrp1,sCs,1,41.954676393695,0.1373453507485584,1,30.0449964554177,0.0941258503217627,1260.528103536763,0.0129277479269488
FAPs,Lpl,Lrp1,ECs,1,191.098315235944,0.6255909326351914,1,7.07906466649016,0.0221775024072595,1352.797331212569,0.0138740444144767
FAPs,Lpl,Lrp1,FAPs,1,191.098315235944,0.6255909326351914,1,180.914034162936,0.5667728177633442,34572.36713107509,0.3545679356568459
FAPs,Lpl,Lrp1,M2,1,191.098315235944,0.6255909326351914,1,101.162170664531,0.3169238295076338,19331.92037960291,0.198264674075997
FAPs,Lpl,Lrp1,sCs,1,191.098315235944,0.6255909326351914,1,30.0449964554177,0.0941258503217627,5741.548203900232,0.0588842784878719
M2,Lpl,Lrp1,ECs,1,57.5368862309677,0.1883562095966909,1,7.07906466649016,0.0221775024072595,407.3073383375076,0.0041772702917529
M2,Lpl,Lrp1,FAPs,1,57.5368862309677,0.1883562095966909,1,180.914034162936,0.5667728177633442,10409.23020121825,0.1067551796563396
M2,Lpl,Lrp1,M2,1,57.5368862309677,0.1883562095966909,1,101.162170664531,0.3169238295076338,5820.556304402859,0.0596945712569258
M2,Lpl,Lrp1,sCs,1,57.5368862309677,0.1883562095966909,1,30.0449964554177,0.0941258503217627,1728.695542865196,0.0177291883916726
sCs,Lpl,Lrp1,ECs,1,14.8786084407789,0.0487075070195593,1,7.07906466649016,0.0221775024072595,105.3266312996601,0.0010802108541778
sCs,Lpl,Lrp1,FAPs,1,14.8786084407789,0.0487075070195593,1,180.914034162936,0.5667728177633442,2691.749075752022,0.0276060909997035
sCs,Lpl,Lrp1,M2,1,14.8786084407789,0.0487075070195593,1,101.162170664531,0.3169238295076338,1505.152326336806,0.0154365696504086
sCs,Lpl,Lrp1,sCs,1,14.8786084407789,0.0487075070195593,1,30.0449964554177,0.0941258503217627,447.0277378647499,0.0045846355152692
ECs,Lpl,Sdc1,ECs,1,41.954676393695,0.1373453507485584,1,0.670085303259497,0.0284942923054885,28.11321205442318,0.0039135585710292
ECs,Lpl,Sdc1,FAPs,1,41.954676393695,0.1373453507485584,1,10.416639528447,0.4429507260055973,437.0267405257656,0.0608372228275673
ECs,Lpl,Sdc1,sCs,1,41.954676393695,0.1373453507485584,1,12.4297498389217,0.5285549816889141,521.4861321465424,0.0725945693499617
FAPs,Lpl,Sdc1,ECs,1,191.098315235944,0.6255909326351914,1,0.670085303259497,0.0284942923054885,128.0521725172565,0.0178257708981703
FAPs,Lpl,Sdc1,FAPs,1,191.098315235944,0.6255909326351914,1,10.416639528447,0.4429507260055973,1990.60226430636,0.2771059577932767
FAPs,Lpl,Sdc1,sCs,1,191.098315235944,0.6255909326351914,1,12.4297498389217,0.5285549816889141,2375.304253022183,0.3306592039437443
M2,Lpl,Sdc1,ECs,1,57.5368862309677,0.1883562095966909,1,0.670085303259497,0.0284942923054885,38.55462185868517,0.0053670768938019
M2,Lpl,Sdc1,FAPs,1,57.5368862309677,0.1883562095966909,1,10.416639528447,0.4429507260055973,599.3410034572561,0.0834325197885166
M2,Lpl,Sdc1,sCs,1,57.5368862309677,0.1883562095966909,1,12.4297498389217,0.5285549816889141,715.1691023614269,0.0995566129143722
sCs,Lpl,Sdc1,ECs,1,14.8786084407789,0.0487075070195593,1,0.670085303259497,0.0284942923054885,9.96993684911864,0.0013878859424869
sCs,Lpl,Sdc1,FAPs,1,14.8786084407789,0.0487075070195593,1,10.416639528447,0.4429507260055973,154.9851008125027,0.0215750255962365
sCs,Lpl,Sdc1,sCs,1,14.8786084407789,0.0487075070195593,1,12.4297498389217,0.5285549816889141,184.9373808701505,0.0257445954808358
FAPs,Myoc,Fzd4,FAPs,1,23.2924521875443,0.9709019202906062,1,20.2523515829116,0.4668632877072912,471.7269309303056,0.4532784625481948
FAPs,Myoc,Fzd4,sCs,1,23.2924521875443,0.9709019202906062,1,23.1272674965162,0.5331367122927089,538.690772391151,0.5176234577424115
sCs,Myoc,Fzd4,FAPs,1,0.698078370447083,0.0290980797093938,1,20.2523515829116,0.4668632877072912,14.13772859072033,0.0135848251590964
sCs,Myoc,Fzd4,sCs,1,0.698078370447083,0.0290980797093938,1,23.1272674965162,0.5331367122927089,16.14464520686182,0.0155132545502974
FAPs,Myoc,Fzd1,ECs,1,23.2924521875443,0.9709019202906062,1,0.573650140400691,0.0273777528858504,13.36171846766117,0.0265811128501138
FAPs,Myoc,Fzd1,FAPs,1,23.2924521875443,0.9709019202906062,1,16.7580209625205,0.7997853124333257,390.3354020273738,0.7765130956617384
FAPs,Myoc,Fzd1,M2,1,23.2924521875443,0.9709019202906062,1,0.550240242775704,0.026260503281741,12.81644454651585,0.0254963730640401
FAPs,Myoc,Fzd1,sCs,1,23.2924521875443,0.9709019202906062,1,3.07123783321796,0.1465764313990827,71.53666038680649,0.1423113387147137
sCs,Myoc,Fzd1,ECs,1,0.698078370447083,0.0290980797093938,1,0.573650140400691,0.0273777528858504,0.4004527552176547,0.0007966400357365
sCs,Myoc,Fzd1,FAPs,1,0.698078370447083,0.0290980797093938,1,16.7580209625205,0.7997853124333257,11.69841196543437,0.0232722167715874
sCs,Myoc,Fzd1,M2,1,0.698078370447083,0.0290980797093938,1,0.550240242775704,0.026260503281741,0.3841108120312708,0.0007641302177009
sCs,Myoc,Fzd1,sCs,1,0.698078370447083,0.0290980797093938,1,3.07123783321796,0.1465764313990827,2.143964701868224,0.004265092684369
FAPs,Myoc,Fzd7,ECs,1,23.2924521875443,0.9709019202906062,1,1.67957182098999,0.0915757700690185,39.12134633595605,0.0889110910121011
FAPs,Myoc,Fzd7,FAPs,1,23.2924521875443,0.9709019202906062,1,7.74610171986846,0.4223428978534471,180.4257039498908,0.4100535305470112
FAPs,Myoc,Fzd7,M2,1,23.2924521875443,0.9709019202906062,1,4.45320023956502,0.2428030978570075,103.725953661629,0.2357379939618765
FAPs,Myoc,Fzd7,sCs,1,23.2924521875443,0.9709019202906062,1,4.46191461506733,0.2432782342205267,103.9289328363609,0.2361993047696173
sCs,Myoc,Fzd7,ECs,1,0.698078370447083,0.0290980797093938,1,1.67957182098999,0.0915757700690185,1.172472759845532,0.0026646790569174
sCs,Myoc,Fzd7,FAPs,1,0.698078370447083,0.0290980797093938,1,7.74610171986846,0.4223428978534471,5.407386065923122,0.012289367306436
sCs,Myoc,Fzd7,M2,1,0.698078370447083,0.0290980797093938,1,4.45320023956502,0.2428030978570075,3.108682766510109,0.0070651038951309
sCs,Myoc,Fzd7,sCs,1,0.698078370447083,0.0290980797093938,1,4.46191461506733,0.2432782342205267,3.114766083560225,0.0070789294509094
FAPs,Myoc,Fzd10,FAPs,1,23.2924521875443,0.9709019202906062,1,0.0559408067797375,1.0,1.30299856724969,0.9709019202906062
sCs,Myoc,Fzd10,FAPs,1,0.698078370447083,0.0290980797093938,1,0.0559408067797375,1.0,0.0390510672382942,0.0290980797093938
FAPs,Myoc,Fzd3,FAPs,1,23.2924521875443,0.9709019202906062,1,0.867147539270175,0.2499491750792751,20.19799259799724,0.2426761340595211
FAPs,Myoc,Fzd3,sCs,1,23.2924521875443,0.9709019202906062,1,2.60214792447819,0.750050824920725,60.61040611582587,0.7282257862310851
sCs,Myoc,Fzd3,FAPs,1,0.698078370447083,0.0290980797093938,1,0.867147539270175,0.2499491750792751,0.6053369411509216,0.0072730410197539
sCs,Myoc,Fzd3,sCs,1,0.698078370447083,0.0290980797093938,1,2.60214792447819,0.750050824920725,1.816503182781994,0.0218250386896398
ECs,Pros1,Tyro3,FAPs,1,9.89806302685257,0.0987110338445803,1,3.94473098323928,0.8078784198937058,39.04519589608051,0.0797465140484336
ECs,Pros1,Tyro3,sCs,1,9.89806302685257,0.0987110338445803,1,0.938096538949388,0.1921215801062942,9.2853386677933,0.0189645197961466
FAPs,Pros1,Tyro3,FAPs,1,64.7485938804627,0.6457223625050714,1,3.94473098323928,0.8078784198937058,255.4157844014385,0.5216651619106278
FAPs,Pros1,Tyro3,sCs,1,64.7485938804627,0.6457223625050714,1,0.938096538949388,0.1921215801062942,60.74043182110159,0.1240572005944436
M2,Pros1,Tyro3,FAPs,1,10.447704777981,0.1041924806034908,1,3.94473098323928,0.8078784198937058,41.21338474143872,0.0841748565947537
M2,Pros1,Tyro3,sCs,1,10.447704777981,0.1041924806034908,1,0.938096538949388,0.1921215801062942,9.80095569218896,0.020017624008737
sCs,Pros1,Tyro3,FAPs,1,15.1787551218581,0.1513741230468575,1,3.94473098323928,0.8078784198937058,59.87610561619556,0.1222918873398906
sCs,Pros1,Tyro3,sCs,1,15.1787551218581,0.1513741230468575,1,0.938096538949388,0.1921215801062942,14.23913764537538,0.0290822357069668
ECs,Pros1,Mertk,ECs,1,9.89806302685257,0.0987110338445803,1,7.66385036226035,0.2007621905639899,75.85727391401984,0.019817443387474
