Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
sCs,Efemp1,Egfr,sCs,1.0,2.005105333333333,0.0323920952404871,1.0,17.37449166666667,0.1547081917640233,34.83768590478889,0.0050113224821037
ECs,Fgf13,Scn8a,FAPs,1.0,0.1139166666666667,0.0455228736622036,1.0,1.369620666666667,0.8609578640319787,0.1560226209444445,0.0391932760728084
ECs,Fgf13,Scn8a,sCs,1.0,0.1139166666666667,0.0455228736622036,0.6666666666666666,0.1175213333333333,0.0738751382681069,0.0133876385555555,0.0033630085861568
M2,Fgf13,Scn8a,FAPs,0.6666666666666666,0.3546683333333333,0.1417309881227592,1.0,1.369620666666667,0.8609578640319787,0.4857610791455556,0.1220244088013125
M2,Fgf13,Scn8a,sCs,0.6666666666666666,0.3546683333333333,0.1417309881227592,0.6666666666666666,0.1175213333333333,0.0738751382681069,0.0416810954244444,0.0104703963444442
sCs,Fgf13,Scn8a,FAPs,1.0,2.03382,0.8127461382150372,1.0,1.369620666666667,0.8609578640319787,2.78556190428,0.6997401791578577
sCs,Fgf13,Scn8a,sCs,1.0,2.03382,0.8127461382150372,0.6666666666666666,0.1175213333333333,0.0738751382681069,0.23901723816,0.0600417333375058
ECs,Fgf13,Scn5a,ECs,1.0,0.1139166666666667,0.0455228736622036,1.0,0.48641,0.1393325029444749,0.0554102058333333,0.0063428159285799
ECs,Fgf13,Scn5a,sCs,1.0,0.1139166666666667,0.0455228736622036,1.0,3.004591666666666,0.8606674970555251,0.3422730673611111,0.0391800577336236
M2,Fgf13,Scn5a,ECs,0.6666666666666666,0.3546683333333333,0.1417309881227592,1.0,0.48641,0.1393325029444749,0.1725142240166666,0.0197477333199376
M2,Fgf13,Scn5a,sCs,0.6666666666666666,0.3546683333333333,0.1417309881227592,1.0,3.004591666666666,0.8606674970555251,1.065633518763889,0.1219832548028215
sCs,Fgf13,Scn5a,ECs,1.0,2.03382,0.8127461382150372,1.0,0.48641,0.1393325029444749,0.9892703862,0.1132419536959573
sCs,Fgf13,Scn5a,sCs,1.0,2.03382,0.8127461382150372,1.0,3.004591666666666,0.8606674970555251,6.110798623499999,0.6995041845190799
ECs,Vcan,Cd44,ECs,1.0,3.204747333333333,0.0197303210054738,1.0,31.82741333333333,0.114390792932228,101.9988180068978,0.0022569670646235
ECs,Vcan,Cd44,FAPs,1.0,3.204747333333333,0.0197303210054738,1.0,85.46317833333335,0.307162904935779,273.8878928619411,0.0060604227153567
ECs,Vcan,Cd44,M2,1.0,3.204747333333333,0.0197303210054738,1.0,122.2478306666667,0.4393704929064738,391.7734093347849,0.008668920865378
ECs,Vcan,Cd44,sCs,1.0,3.204747333333333,0.0197303210054738,1.0,38.69562533333333,0.1390758092255191,124.0097020986658,0.0027440103601155
FAPs,Vcan,Cd44,ECs,1.0,145.2141163333334,0.8940240311559332,1.0,31.82741333333333,0.114390792932228,4621.789702375751,0.1022681178243941
FAPs,Vcan,Cd44,FAPs,1.0,145.2141163333334,0.8940240311559332,1.0,85.46317833333335,0.307162904935779,12410.45992071308,0.2746110184922518
FAPs,Vcan,Cd44,M2,1.0,145.2141163333334,0.8940240311559332,1.0,122.2478306666667,0.4393704929064738,17752.11070392697,0.3928077792392151
FAPs,Vcan,Cd44,sCs,1.0,145.2141163333334,0.8940240311559332,1.0,38.69562533333333,0.1390758092255191,5619.151038745747,0.1243371156000721
M2,Vcan,Cd44,ECs,1.0,0.8052786666666667,0.0049577719987264,1.0,31.82741333333333,0.114390792932228,25.62993697251555,0.0005671234701115
M2,Vcan,Cd44,FAPs,1.0,0.8052786666666667,0.0049577719987264,1.0,85.46317833333335,0.307162904935779,68.82167429736224,0.001522843649138
M2,Vcan,Cd44,M2,1.0,0.8052786666666667,0.0049577719987264,1.0,122.2478306666667,0.4393704929064738,98.44357008214578,0.0021782987267983
M2,Vcan,Cd44,sCs,1.0,0.8052786666666667,0.0049577719987264,1.0,38.69562533333333,0.1390758092255191,31.16076157425956,0.0006895061526785
sCs,Vcan,Cd44,ECs,1.0,13.203389,0.0812878758398663,1.0,31.82741333333333,0.114390792932228,420.2297191037866,0.0092985845730988
sCs,Vcan,Cd44,FAPs,1.0,13.203389,0.0812878758398663,1.0,85.46317833333335,0.307162904935779,1128.403588711372,0.0249686200790322
sCs,Vcan,Cd44,M2,1.0,13.203389,0.0812878758398663,1.0,122.2478306666667,0.4393704929064738,1614.08566269813,0.0357154940750823
sCs,Vcan,Cd44,sCs,1.0,13.203389,0.0812878758398663,1.0,38.69562533333333,0.1390758092255191,510.9133938742547,0.0113051771126529
ECs,Vcan,Selp,ECs,1.0,3.204747333333333,0.0197303210054738,1.0,15.960008,0.9899803616776064,51.14779307797866,0.0195326303250143
ECs,Vcan,Selp,M2,1.0,3.204747333333333,0.0197303210054738,0.6666666666666666,0.0619776666666666,0.0038444011345483,0.1986227619762222,7.585126845844696e-05
FAPs,Vcan,Selp,ECs,1.0,145.2141163333334,0.8940240311559332,1.0,15.960008,0.9899803616776064,2317.618458392931,0.8850662337122225
FAPs,Vcan,Selp,M2,1.0,145.2141163333334,0.8940240311559332,0.6666666666666666,0.0619776666666666,0.0038444011345483,9.000032097401888,0.0034369869996893
M2,Vcan,Selp,ECs,1.0,0.8052786666666667,0.0049577719987264,1.0,15.960008,0.9899803616776064,12.85225396222933,0.0049080969164143
M2,Vcan,Selp,M2,1.0,0.8052786666666667,0.0049577719987264,0.6666666666666666,0.0619776666666666,0.0038444011345483,0.0499092927764444,1.90596642967361e-05
sCs,Vcan,Selp,ECs,1.0,13.203389,0.0812878758398663,1.0,15.960008,0.9899803616776064,210.726194067112,0.0804734007239552
sCs,Vcan,Selp,M2,1.0,13.203389,0.0812878758398663,0.6666666666666666,0.0619776666666666,0.0038444011345483,0.8183152423123333,0.0003125032021038
ECs,Vcan,Tlr2,ECs,1.0,3.204747333333333,0.0197303210054738,1.0,1.379781,0.0234398703721191,4.421849480334,0.0004624761667686
ECs,Vcan,Tlr2,FAPs,1.0,3.204747333333333,0.0197303210054738,0.6666666666666666,1.27306,0.0216268823646143,4.079835640173333,0.0004267053314014
ECs,Vcan,Tlr2,M2,1.0,3.204747333333333,0.0197303210054738,1.0,55.34225733333333,0.9401603138424074,177.3579516096471,0.0185496647887177
FAPs,Vcan,Tlr2,ECs,1.0,145.2141163333334,0.8940240311559332,1.0,1.379781,0.0234398703721191,200.363678648523,0.0209558073998544
FAPs,Vcan,Tlr2,FAPs,1.0,145.2141163333334,0.8940240311559332,0.6666666666666666,1.27306,0.0216268823646143,184.8662829393133,0.0193349525529476
FAPs,Vcan,Tlr2,M2,1.0,145.2141163333334,0.8940240311559332,1.0,55.34225733333333,0.9401603138424074,8036.476994551937,0.8405259137142164
M2,Vcan,Tlr2,ECs,1.0,0.8052786666666667,0.0049577719987264,1.0,1.379781,0.0234398703721191,1.111108203972,0.0001162095329846
M2,Vcan,Tlr2,FAPs,1.0,0.8052786666666667,0.0049577719987264,0.6666666666666666,1.27306,0.0216268823646143,1.025168059386667,0.000107221151807
M2,Vcan,Tlr2,M2,1.0,0.8052786666666667,0.0049577719987264,1.0,55.34225733333333,0.9401603138424074,44.56593919571022,0.0046611004782817
sCs,Vcan,Tlr2,ECs,1.0,13.203389,0.0812878758398663,1.0,1.379781,0.0234398703721191,18.217785277809,0.0019053772725113
sCs,Vcan,Tlr2,FAPs,1.0,13.203389,0.0812878758398663,0.6666666666666666,1.27306,0.0216268823646143,16.80870640034,0.0017580033284581
sCs,Vcan,Tlr2,M2,1.0,13.203389,0.0812878758398663,1.0,55.34225733333333,0.9401603138424074,730.7053517101027,0.0764236348611913
ECs,Vcan,Itgb1,ECs,1.0,3.204747333333333,0.0197303210054738,1.0,153.5290173333333,0.3172206968818489,492.021708888287,0.006258866179059
ECs,Vcan,Itgb1,FAPs,1.0,3.204747333333333,0.0197303210054738,1.0,168.7997026666667,0.3487728915577651,540.9603969884596,0.006881401108442
ECs,Vcan,Itgb1,M2,1.0,3.204747333333333,0.0197303210054738,1.0,68.09032333333333,0.1406878008722904,218.2122821283044,0.0027758154727644
ECs,Vcan,Itgb1,sCs,1.0,3.204747333333333,0.0197303210054738,1.0,93.562673,0.1933186106880956,299.8447267962887,0.0038142382452083
FAPs,Vcan,Itgb1,ECs,1.0,145.2141163333334,0.8940240311559332,1.0,153.5290173333333,0.3172206968818489,22294.58058358502,0.2836029261924049
FAPs,Vcan,Itgb1,FAPs,1.0,145.2141163333334,0.8940240311559332,1.0,168.7997026666667,0.3487728915577651,24512.09966006942,0.3118113464683843
FAPs,Vcan,Itgb1,M2,1.0,145.2141163333334,0.8940240311559332,1.0,68.09032333333333,0.1406878008722904,9887.676133700948,0.1257782748703083
FAPs,Vcan,Itgb1,sCs,1.0,145.2141163333334,0.8940240311559332,1.0,93.562673,0.1933186106880956,13586.62088147963,0.1728314836248357
M2,Vcan,Itgb1,ECs,1.0,0.8052786666666667,0.0049577719987264,1.0,153.5290173333333,0.3172206968818489,123.6336423728302,0.0015727078884173
M2,Vcan,Itgb1,FAPs,1.0,0.8052786666666667,0.0049577719987264,1.0,168.7997026666667,0.3487728915577651,135.9307994971431,0.0017291364756799
M2,Vcan,Itgb1,M2,1.0,0.8052786666666667,0.0049577719987264,1.0,68.09032333333333,0.1406878008722904,54.83168478676889,0.000697498039727
M2,Vcan,Itgb1,sCs,1.0,0.8052786666666667,0.0049577719987264,1.0,93.562673,0.1933186106880956,75.34402456320935,0.0009584295949021
sCs,Vcan,Itgb1,ECs,1.0,13.203389,0.0812878758398663,1.0,153.5290173333333,0.3172206968818489,2027.103338639743,0.0257861966219676
sCs,Vcan,Itgb1,FAPs,1.0,13.203389,0.0812878758398663,1.0,168.7997026666667,0.3487728915577651,2228.728137392338,0.0283510075052587
sCs,Vcan,Itgb1,M2,1.0,13.203389,0.0812878758398663,1.0,68.09032333333333,0.1406878008722904,899.0230261057767,0.0114362124894905
sCs,Vcan,Itgb1,sCs,1.0,13.203389,0.0812878758398663,1.0,93.562673,0.1933186106880956,1235.344367498797,0.0157144592231493
ECs,Vcan,Egfr,ECs,1.0,3.204747333333333,0.0197303210054738,1.0,1.854571666666667,0.0165137164615439,5.943433603225555,0.0003258209267796
ECs,Vcan,Egfr,FAPs,1.0,3.204747333333333,0.0197303210054738,1.0,92.91372433333332,0.8273343794712995,297.7650102873184,0.0163235728858332
ECs,Vcan,Egfr,M2,1.0,3.204747333333333,0.0197303210054738,1.0,0.162136,0.0014437123031331,0.5196049136373334,2.848490718036977e-05
ECs,Vcan,Egfr,sCs,1.0,3.204747333333333,0.0197303210054738,1.0,17.37449166666667,0.1547081917640233,55.68085583677222,0.0030524422856805
FAPs,Vcan,Egfr,ECs,1.0,145.2141163333334,0.8940240311559332,1.0,1.854571666666667,0.0165137164615439,269.3099857518372,0.0147636593603155
FAPs,Vcan,Egfr,FAPs,1.0,145.2141163333334,0.8940240311559332,1.0,92.91372433333332,0.8273343794712995,13492.38437430393,0.7396568170488237
FAPs,Vcan,Egfr,M2,1.0,145.2141163333334,0.8940240311559332,1.0,0.162136,0.0014437123031331,23.54443596582134,0.0012907134930765
FAPs,Vcan,Egfr,sCs,1.0,145.2141163333334,0.8940240311559332,1.0,17.37449166666667,0.1547081917640233,2523.021454115864,0.1383128412537173
M2,Vcan,Egfr,ECs,1.0,0.8052786666666667,0.0049577719987264,1.0,1.854571666666667,0.0165137164615439,1.493446998971111,8.187124106795081e-05
M2,Vcan,Egfr,FAPs,1.0,0.8052786666666667,0.0049577719987264,1.0,92.91372433333332,0.8273343794712995,74.8214400461809,0.0041017352201265
M2,Vcan,Egfr,M2,1.0,0.8052786666666667,0.0049577719987264,1.0,0.162136,0.0014437123031331,0.1305646618986667,7.157596430690614e-06
M2,Vcan,Egfr,sCs,1.0,0.8052786666666667,0.0049577719987264,1.0,17.37449166666667,0.1547081917640233,13.99130748334445,0.0007670079411012
sCs,Vcan,Egfr,ECs,1.0,13.203389,0.0812878758398663,1.0,1.854571666666667,0.0165137164615439,24.48663114337834,0.0013423649333807
sCs,Vcan,Egfr,FAPs,1.0,13.203389,0.0812878758398663,1.0,92.91372433333332,0.8273343794712995,1226.776045811766,0.0672522543165158
sCs,Vcan,Egfr,M2,1.0,13.203389,0.0812878758398663,1.0,0.162136,0.0014437123031331,2.140744678904001,0.0001173563064455
sCs,Vcan,Egfr,sCs,1.0,13.203389,0.0812878758398663,1.0,17.37449166666667,0.1547081917640233,229.4021721522584,0.0125759002835241
ECs,Dag1,Lama4,ECs,1.0,18.76192366666666,0.1222461152048115,1.0,79.456956,0.3098915743290338,1490.765343257692,0.0378830410964274
ECs,Dag1,Lama4,FAPs,1.0,18.76192366666666,0.1222461152048115,1.0,164.182683,0.6403319819152736,3080.382965834531,0.0782780972305398
ECs,Dag1,Lama4,M2,1.0,18.76192366666666,0.1222461152048115,0.6666666666666666,0.07725,0.0003012841835637,1.44935860325,3.683082101331723e-05
ECs,Dag1,Lama4,sCs,1.0,18.76192366666666,0.1222461152048115,1.0,12.68555166666667,0.0494751595721289,238.0053520395561,0.0060481460568309
FAPs,Dag1,Lama4,ECs,1.0,38.59812166666666,0.2514918252404857,1.0,79.456956,0.3098915743290338,3066.88925495098,0.0779351976546563
FAPs,Dag1,Lama4,FAPs,1.0,38.59812166666666,0.2514918252404857,1.0,164.182683,0.6403319819152736,6337.143173993764,0.1610382588917298
FAPs,Dag1,Lama4,M2,1.0,38.59812166666666,0.2514918252404857,0.6666666666666666,0.07725,0.0003012841835637,2.98170489875,7.57705092405277e-05
FAPs,Dag1,Lama4,sCs,1.0,38.59812166666666,0.2514918252404857,1.0,12.68555166666667,0.0494751595721289,489.6384666387861,0.012442598184859
M2,Dag1,Lama4,ECs,1.0,6.691683333333334,0.0436006619691209,1.0,79.456956,0.3098915743290338,531.7007881826,0.0135114777793989
M2,Dag1,Lama4,FAPs,1.0,6.691683333333334,0.0436006619691209,1.0,164.182683,0.6403319819152736,1098.65852345305,0.0279188982915051
M2,Dag1,Lama4,M2,1.0,6.691683333333334,0.0436006619691209,0.6666666666666666,0.07725,0.0003012841835637,0.5169325375,1.313618984420404e-05
M2,Dag1,Lama4,sCs,1.0,6.691683333333334,0.0436006619691209,1.0,12.68555166666667,0.0494751595721289,84.88769466197223,0.0021571497083727
sCs,Dag1,Lama4,ECs,1.0,89.42491666666666,0.5826613975855819,1.0,79.456956,0.3098915743290338,7105.431668887,0.1805618577985511
sCs,Dag1,Lama4,FAPs,1.0,89.42491666666666,0.5826613975855819,1.0,164.182683,0.6403319819152736,14682.02274538475,0.3730967275014989
sCs,Dag1,Lama4,M2,1.0,89.42491666666666,0.5826613975855819,0.6666666666666666,0.07725,0.0003012841835637,6.9080748125,0.0001755466634656
sCs,Dag1,Lama4,sCs,1.0,89.42491666666666,0.5826613975855819,1.0,12.68555166666667,0.0494751595721289,1134.404400662361,0.0288272656220663
ECs,Ecm1,Itgb4,ECs,1.0,7.019285333333333,0.047752146767111,1.0,3.201463666666667,0.2283977768222221,22.47198696063289,0.0109064841600966
ECs,Ecm1,Itgb4,FAPs,1.0,7.019285333333333,0.047752146767111,1.0,2.758130333333333,0.1967696347387151,19.36010379618844,0.0093961724773539
ECs,Ecm1,Itgb4,M2,1.0,7.019285333333333,0.047752146767111,0.6666666666666666,0.4432716666666667,0.0316237426802848,3.111450308515556,0.0015101016017943
ECs,Ecm1,Itgb4,sCs,1.0,7.019285333333333,0.047752146767111,1.0,7.614187000000001,0.5432088457587779,53.44615113435734,0.0259393885278661
FAPs,Ecm1,Itgb4,ECs,1.0,101.506841,0.6905502966633176,1.0,3.201463666666667,0.2283977768222221,324.9704633796104,0.1577201525418277
FAPs,Ecm1,Itgb4,FAPs,1.0,101.506841,0.6905502966633176,1.0,2.758130333333333,0.1967696347387151,279.9690972029437,0.1358793296431524
FAPs,Ecm1,Itgb4,M2,1.0,101.506841,0.6905502966633176,0.6666666666666666,0.4432716666666667,0.0316237426802848,44.99510658813834,0.021837784889475
FAPs,Ecm1,Itgb4,sCs,1.0,101.506841,0.6905502966633176,1.0,7.614187000000001,0.5432088457587779,772.8920691532671,0.3751130295888624
M2,Ecm1,Itgb4,ECs,1.0,28.868883,0.1963947998341176,1.0,3.201463666666667,0.2283977768222221,92.422680021751,0.0448561356615577
M2,Ecm1,Itgb4,FAPs,1.0,28.868883,0.1963947998341176,1.0,2.758130333333333,0.1967696347387151,79.624141891751,0.0386445330279424
M2,Ecm1,Itgb4,M2,1.0,28.868883,0.1963947998341176,0.6666666666666666,0.4432716666666667,0.0316237426802848,12.796757882215,0.0062107386137001
M2,Ecm1,Itgb4,sCs,1.0,28.868883,0.1963947998341176,1.0,7.614187000000001,0.5432088457587779,219.813073643121,0.1066833925309173
sCs,Ecm1,Itgb4,ECs,1.0,9.599122,0.0653027567354537,1.0,3.201463666666667,0.2283977768222221,30.73124031490067,0.01491500445874
sCs,Ecm1,Itgb4,FAPs,1.0,9.599122,0.0653027567354537,1.0,2.758130333333333,0.1967696347387151,26.47562956156733,0.0128495995902663
sCs,Ecm1,Itgb4,M2,1.0,9.599122,0.0653027567354537,0.6666666666666666,0.4432716666666667,0.0316237426802848,4.255018807476667,0.0020651175753152
sCs,Ecm1,Itgb4,sCs,1.0,9.599122,0.0653027567354537,1.0,7.614187000000001,0.5432088457587779,73.08950994381401,0.035473035111132
ECs,Efna1,Epha1,ECs,1.0,23.82411166666667,0.8811513593020099,1.0,3.746298666666667,0.2944715732214049,89.25223777135112,0.2594740270198423
ECs,Efna1,Epha1,FAPs,1.0,23.82411166666667,0.8811513593020099,1.0,4.370261666666667,0.3435171466234404,104.1176019592195,0.3026906006907923
ECs,Efna1,Epha1,M2,1.0,23.82411166666667,0.8811513593020099,1.0,1.837969333333333,0.1444705212467569,43.78798663724222,0.1273003961756497
ECs,Efna1,Epha1,sCs,1.0,23.82411166666667,0.8811513593020099,1.0,2.767576666666667,0.2175407589083977,65.93505555272777,0.1916863354157255
FAPs,Efna1,Epha1,ECs,1.0,2.471212,0.0913994965852216,1.0,3.746298666666667,0.2944715732214049,9.257898220650668,0.0269145535510946
FAPs,Efna1,Epha1,FAPs,1.0,2.471212,0.0913994965852216,1.0,4.370261666666667,0.3435171466234404,10.79984307380667,0.0313972942697742
FAPs,Efna1,Epha1,M2,1.0,2.471212,0.0913994965852216,1.0,1.837969333333333,0.1444705212467569,4.542011872165333,0.0132045329133581
FAPs,Efna1,Epha1,sCs,1.0,2.471212,0.0913994965852216,1.0,2.767576666666667,0.2175407589083977,6.839268669586667,0.0198831158509946
sCs,Efna1,Epha1,ECs,1.0,0.713787,0.0263999092223069,1.0,3.746298666666667,0.2944715732214049,2.674059286384,0.007774022801595
sCs,Efna1,Epha1,FAPs,1.0,0.713787,0.0263999092223069,1.0,4.370261666666667,0.3435171466234404,3.119435964265,0.0090688214871647
sCs,Efna1,Epha1,M2,1.0,0.713787,0.0263999092223069,1.0,1.837969333333333,0.1444705212467569,1.311918616532,0.0038140086462137
sCs,Efna1,Epha1,sCs,1.0,0.713787,0.0263999092223069,1.0,2.767576666666667,0.2175407589083977,1.97546024617,0.0057430562873334
ECs,Efna1,Epha2,ECs,1.0,23.82411166666667,0.8811513593020099,1.0,24.244885,0.6895205882382217,577.6128475854916,0.6075720035928306
ECs,Efna1,Epha2,FAPs,1.0,23.82411166666667,0.8811513593020099,1.0,0.7651789999999999,0.0217615663752389,18.22970994098833,0.0191752337920826
ECs,Efna1,Epha2,M2,1.0,23.82411166666667,0.8811513593020099,1.0,0.6351283333333334,0.01806294655581,15.13136833599722,0.0159161899106516
ECs,Efna1,Epha2,sCs,1.0,23.82411166666667,0.8811513593020099,1.0,9.516752666666669,0.2706548988307292,226.7281782347144,0.2384879320064451
FAPs,Efna1,Epha2,ECs,1.0,2.471212,0.0913994965852216,1.0,24.244885,0.6895205882382217,59.91425075062,0.0630218346501193
FAPs,Efna1,Epha2,FAPs,1.0,2.471212,0.0913994965852216,1.0,0.7651789999999999,0.0217615663752389,1.890919526948,0.0019889962116027
FAPs,Efna1,Epha2,M2,1.0,2.471212,0.0913994965852216,1.0,0.6351283333333334,0.01806294655581,1.569536758873334,0.0016509442220468
FAPs,Efna1,Epha2,sCs,1.0,2.471212,0.0913994965852216,1.0,9.516752666666669,0.2706548988307292,23.51791339089867,0.0247377215014527
sCs,Efna1,Epha2,ECs,1.0,0.713787,0.0263999092223069,1.0,24.244885,0.6895205882382217,17.305683729495,0.0182032809364007
sCs,Efna1,Epha2,FAPs,1.0,0.713787,0.0263999092223069,1.0,0.7651789999999999,0.0217615663752389,0.5461748228729999,0.0005745033768415
sCs,Efna1,Epha2,M2,1.0,0.713787,0.0263999092223069,1.0,0.6351283333333334,0.01806294655581,0.453346347665,0.0004768601493607
sCs,Efna1,Epha2,sCs,1.0,0.713787,0.0263999092223069,1.0,9.516752666666669,0.2706548988307292,6.792934335682,0.0071452647597039
ECs,Efna1,Epha4,ECs,1.0,23.82411166666667,0.8811513593020099,1.0,7.189414999999999,0.3327435204651371,171.2814257780083,0.2931974053567917
ECs,Efna1,Epha4,FAPs,1.0,23.82411166666667,0.8811513593020099,1.0,12.90571233333333,0.5973075912162077,307.4671317672106,0.5263183959215707
ECs,Efna1,Epha4,sCs,1.0,23.82411166666667,0.8811513593020099,1.0,1.490109666666666,0.0689658805849709,35.50053909424611,0.0607693794229072
FAPs,Efna1,Epha4,ECs,1.0,2.471212,0.0913994965852216,1.0,7.189414999999999,0.3327435204651371,17.76656862098,0.0304125902625079
FAPs,Efna1,Epha4,FAPs,1.0,2.471212,0.0913994965852216,1.0,12.90571233333333,0.5973075912162077,31.89275118668133,0.0545936131436927
FAPs,Efna1,Epha4,sCs,1.0,2.471212,0.0913994965852216,1.0,1.490109666666666,0.0689658805849709,3.682376889582666,0.0063034467670228
sCs,Efna1,Epha4,ECs,1.0,0.713787,0.0263999092223069,1.0,7.189414999999999,0.3327435204651371,5.131710964604999,0.0087843987345904
sCs,Efna1,Epha4,FAPs,1.0,0.713787,0.0263999092223069,1.0,12.90571233333333,0.5973075912162077,9.211929689273,0.0157688661859027
sCs,Efna1,Epha4,sCs,1.0,0.713787,0.0263999092223069,1.0,1.490109666666666,0.0689658805849709,1.063620908641,0.0018206929868796
ECs,Efna1,Epha7,ECs,1.0,23.82411166666667,0.8811513593020099,1.0,0.2114086666666667,0.149891993325802,5.036623681967778,0.1320775336675182
ECs,Efna1,Epha7,sCs,1.0,23.82411166666667,0.8811513593020099,0.6666666666666666,1.144867,0.8117282958579322,27.27543925148167,0.715255491279121
FAPs,Efna1,Epha7,ECs,1.0,2.471212,0.0913994965852216,1.0,0.2114086666666667,0.149891993325802,0.5224356339706666,0.0137000527321337
FAPs,Efna1,Epha7,sCs,1.0,2.471212,0.0913994965852216,0.6666666666666666,1.144867,0.8117282958579322,2.829209068804,0.0741915576053948
sCs,Efna1,Epha7,ECs,1.0,0.713787,0.0263999092223069,1.0,0.2114086666666667,0.149891993325802,0.150900757954,0.0039571350169518
sCs,Efna1,Epha7,sCs,1.0,0.713787,0.0263999092223069,0.6666666666666666,1.144867,0.8117282958579322,0.817191181329,0.0214295533238273
ECs,Efna1,Epha3,ECs,1.0,23.82411166666667,0.8811513593020099,0.6666666666666666,0.1220006666666667,0.0030008901936331,2.906557506074444,0.0026442384732358
ECs,Efna1,Epha3,FAPs,1.0,23.82411166666667,0.8811513593020099,1.0,40.12734033333333,0.987025279393649,955.9982369876705,0.86971866660316
ECs,Efna1,Epha3,sCs,1.0,23.82411166666667,0.8811513593020099,1.0,0.4054843333333333,0.0099738304127178,9.660304036417225,0.008788454225614
FAPs,Efna1,Epha3,ECs,1.0,2.471212,0.0913994965852216,0.6666666666666666,0.1220006666666667,0.0030008901936331,0.3014895114746666,0.0002742798530055
FAPs,Efna1,Epha3,FAPs,1.0,2.471212,0.0913994965852216,1.0,40.12734033333333,0.987025279393649,99.16316495981732,0.0902136136534672
FAPs,Efna1,Epha3,sCs,1.0,2.471212,0.0913994965852216,1.0,0.4054843333333333,0.0099738304127178,1.002037750345333,0.0009116030787487
sCs,Efna1,Epha3,ECs,1.0,0.713787,0.0263999092223069,0.6666666666666666,0.1220006666666667,0.0030008901936331,0.0870824898579999,7.922322869802503e-05
sCs,Efna1,Epha3,FAPs,1.0,0.713787,0.0263999092223069,1.0,40.12734033333333,0.987025279393649,28.64237387450899,0.0260573777761144
sCs,Efna1,Epha3,sCs,1.0,0.713787,0.0263999092223069,1.0,0.4054843333333333,0.0099738304127178,0.289429445837,0.0002633082174944
ECs,Efna1,Epha5,sCs,1.0,23.82411166666667,0.8811513593020099,0.6666666666666666,0.019313,0.2281323458190108,0.4601150686183333,0.2010191266191776
FAPs,Efna1,Epha5,sCs,1.0,2.471212,0.0913994965852216,0.6666666666666666,0.019313,0.2281323458190108,0.047726517356,0.0208511815626632
sCs,Efna1,Epha5,sCs,1.0,0.713787,0.0263999092223069,0.6666666666666666,0.019313,0.2281323458190108,0.013785368331,0.0060226732202938
ECs,Efnb1,Erbb2,ECs,1.0,11.43712066666667,0.5796330080444665,1.0,3.155977333333333,0.3579027849973545,36.09529358259822,0.2074522678555085
ECs,Efnb1,Erbb2,FAPs,1.0,11.43712066666667,0.5796330080444665,1.0,3.165953666666667,0.359034148472735,36.20939411074244,0.208108043469935
ECs,Efnb1,Erbb2,sCs,1.0,11.43712066666667,0.5796330080444665,1.0,2.496042666666666,0.2830630665299106,28.54754116781511,0.1640726967190231
FAPs,Efnb1,Erbb2,ECs,1.0,5.754308333333334,0.2916282118266253,1.0,3.155977333333333,0.3579027849973545,18.16046666901111,0.1043745491965476
FAPs,Efnb1,Erbb2,FAPs,1.0,5.754308333333334,0.2916282118266253,1.0,3.165953666666667,0.359034148472735,18.21787356704722,0.1047044867037988
FAPs,Efnb1,Erbb2,sCs,1.0,5.754308333333334,0.2916282118266253,1.0,2.496042666666666,0.2830630665299106,14.36299911715556,0.0825491759262789
M2,Efnb1,Erbb2,ECs,0.6666666666666666,0.2670106666666667,0.0135320943453039,1.0,3.155977333333333,0.3579027849973545,0.8426796117582221,0.0048431742530312
M2,Efnb1,Erbb2,FAPs,0.6666666666666666,0.2670106666666667,0.0135320943453039,1.0,3.165953666666667,0.359034148472735,0.8453433991724445,0.0048584839703188
M2,Efnb1,Erbb2,sCs,0.6666666666666666,0.2670106666666667,0.0135320943453039,1.0,2.496042666666666,0.2830630665299106,0.6664700164551111,0.0038304361219537
sCs,Efnb1,Erbb2,ECs,1.0,2.273219,0.1152066857836043,1.0,3.155977333333333,0.3579027849973545,7.174227637702665,0.0412327936922671
sCs,Efnb1,Erbb2,FAPs,1.0,2.273219,0.1152066857836043,1.0,3.165953666666667,0.359034148472735,7.196906028186333,0.0413631343286823
sCs,Efnb1,Erbb2,sCs,1.0,2.273219,0.1152066857836043,1.0,2.496042666666666,0.2830630665299106,5.674051614677332,0.0326107577626548
ECs,Efnb1,Epha4,ECs,1.0,11.43712066666667,0.5796330080444665,1.0,7.189414999999999,0.3327435204651371,82.22620687774332,0.1928691276745129
ECs,Efnb1,Epha4,FAPs,1.0,11.43712066666667,0.5796330080444665,1.0,12.90571233333333,0.5973075912162077,147.6041892456216,0.346219195824445
ECs,Efnb1,Epha4,sCs,1.0,11.43712066666667,0.5796330080444665,1.0,1.490109666666666,0.0689658805849709,17.04256406423311,0.0399749008159021
FAPs,Efnb1,Epha4,ECs,1.0,5.754308333333334,0.2916282118266253,1.0,7.189414999999999,0.3327435204651371,41.37011064629167,0.097037397870144
