Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
FAPs,Rspo3,Lgr5,FAPs,1,4.50276421372385,1.0,1,2.15900598365902,0.868379405361967,9.721494880435497,0.868379405361967
FAPs,Rspo3,Lgr5,sCs,1,4.50276421372385,1.0,1,0.327241352848322,0.131620594638033,1.473490652856004,0.131620594638033
FAPs,Rspo3,Sdc4,ECs,1,4.50276421372385,1.0,1,1.30728191244885,0.0130694410019991,5.886382212623157,0.0130694410019991
FAPs,Rspo3,Sdc4,FAPs,1,4.50276421372385,1.0,1,16.3633152749799,0.1635908686159757,73.68015043806034,0.1635908686159757
FAPs,Rspo3,Sdc4,M1,1,4.50276421372385,1.0,1,18.7091587573805,0.1870432415901626,84.24293052161109,0.1870432415901626
FAPs,Rspo3,Sdc4,M2,1,4.50276421372385,1.0,1,18.590063104633,0.1858525928155136,83.70667087840957,0.1858525928155136
FAPs,Rspo3,Sdc4,sCs,1,4.50276421372385,1.0,1,45.0560284408126,0.4504438559763489,202.876672475815,0.4504438559763489
FAPs,Rspo3,Fzd8,ECs,1,4.50276421372385,1.0,1,3.03533045753573,0.2514573782857693,13.66737736101792,0.2514573782857693
FAPs,Rspo3,Fzd8,FAPs,1,4.50276421372385,1.0,1,5.89880084844348,0.4886772683010276,26.56090936425519,0.4886772683010276
FAPs,Rspo3,Fzd8,sCs,1,4.50276421372385,1.0,1,3.13682273890955,0.259865353413203,14.12437317355715,0.259865353413203
FAPs,Rspo3,Lgr6,sCs,1,4.50276421372385,1.0,1,0.230535462352324,1.0,1.038046829874326,1.0
ECs,Il34,Ptprz1,sCs,1,1.51457470708584,0.0494100053439774,1,5.1567672601022,1.0,7.810309262479138,0.0494100053439774
FAPs,Il34,Ptprz1,sCs,1,4.58659150398402,0.1496284796400262,1,5.1567672601022,1.0,23.6519849032077,0.1496284796400262
sCs,Il34,Ptprz1,sCs,1,24.5520323980343,0.8009615150159963,1,5.1567672601022,1.0,126.6091168391518,0.8009615150159963
ECs,Il34,Csf1r,ECs,1,1.51457470708584,0.0494100053439774,1,0.350224593834405,0.0009700237041068,0.5304413116210013,4.792887640370675e-05
ECs,Il34,Csf1r,FAPs,1,1.51457470708584,0.0494100053439774,1,2.49795959717784,0.0069186461025907,3.78334642520789,0.000341850340902
ECs,Il34,Csf1r,M1,1,1.51457470708584,0.0494100053439774,1,162.14486510976,0.4490957100804033,245.5805115790878,0.02218982143503
ECs,Il34,Csf1r,M2,1,1.51457470708584,0.0494100053439774,1,192.81316292797,0.5340382765705788,292.0299397639245,0.0263868340992408
ECs,Il34,Csf1r,sCs,1,1.51457470708584,0.0494100053439774,1,3.24124707727196,0.0089773435423201,4.909110842652014,0.0004435705924007
FAPs,Il34,Csf1r,ECs,1,4.58659150398402,0.1496284796400262,1,0.350224593834405,0.0009700237041068,1.606337146567136,0.0001451431720603
FAPs,Il34,Csf1r,FAPs,1,4.58659150398402,0.1496284796400262,1,2.49795959717784,0.0069186461025907,11.45712026571123,0.001035226497498
FAPs,Il34,Csf1r,M1,1,4.58659150398402,0.1496284796400262,1,162.14486510976,0.4490957100804033,743.6922607270601,0.0671975083121887
FAPs,Il34,Csf1r,M2,1,4.58659150398402,0.1496284796400262,1,192.81316292797,0.5340382765705788,884.3552149417139,0.0799073353928355
FAPs,Il34,Csf1r,sCs,1,4.58659150398402,0.1496284796400262,1,3.24124707727196,0.0089773435423201,14.86627630692861,0.0013432662654435
sCs,Il34,Csf1r,ECs,1,24.5520323980343,0.8009615150159963,1,0.350224593834405,0.0009700237041068,8.598725574410716,0.0007769516556428
sCs,Il34,Csf1r,FAPs,1,24.5520323980343,0.8009615150159963,1,2.49795959717784,0.0069186461025907,61.32998495889103,0.0055415692641905
sCs,Il34,Csf1r,M1,1,24.5520323980343,0.8009615150159963,1,162.14486510976,0.4490957100804033,3980.985981349729,0.3597083803331845
sCs,Il34,Csf1r,M2,1,24.5520323980343,0.8009615150159963,1,192.81316292797,0.5340382765705788,4733.955022974986,0.4277441070785025
sCs,Il34,Csf1r,sCs,1,24.5520323980343,0.8009615150159963,1,3.24124707727196,0.0089773435423201,79.57920325121515,0.0071905066844758
FAPs,Il23a,Il12rb1,FAPs,1,1.8953194878725,0.5184204779385431,1,0.805668590815336,0.4701543359170821,1.526999380939081,0.243737635531012
FAPs,Il23a,Il12rb1,M1,1,1.8953194878725,0.5184204779385431,1,0.514547448084933,0.3002682697452329,0.975231805790437,0.155665219911103
FAPs,Il23a,Il12rb1,sCs,1,1.8953194878725,0.5184204779385431,1,0.39340974154436,0.2295773943376851,0.745637149867909,0.1190176224964281
M2,Il23a,Il12rb1,FAPs,1,1.76063078517436,0.481579522061457,1,0.805668590815336,0.4701543359170821,1.418484923637525,0.2264167003860701
M2,Il23a,Il12rb1,M1,1,1.76063078517436,0.481579522061457,1,0.514547448084933,0.3002682697452329,0.9059280775312388,0.1446030498341299
M2,Il23a,Il12rb1,sCs,1,1.76063078517436,0.481579522061457,1,0.39340974154436,0.2295773943376851,0.6926493021504885,0.110559771841257
ECs,Ntng2,Lrrc4,ECs,1,9.33393535474756,0.326831424936562,1,1.8263537765902,0.1091383993435501,17.047068085592,0.035669858572748
ECs,Ntng2,Lrrc4,FAPs,1,9.33393535474756,0.326831424936562,1,5.03958220888218,0.3011530091746546,47.03913455264218,0.0984262671124859
ECs,Ntng2,Lrrc4,M1,1,9.33393535474756,0.326831424936562,1,2.45300805719319,0.1465857143180245,22.89621863051614,0.0479088178859037
ECs,Ntng2,Lrrc4,M2,1,9.33393535474756,0.326831424936562,1,4.95598456933087,0.2961574203208001,46.25883958926077,0.0967935516889834
ECs,Ntng2,Lrrc4,sCs,1,9.33393535474756,0.326831424936562,1,2.45936277925929,0.1469654568429707,22.95553319547851,0.0480329296764409
FAPs,Ntng2,Lrrc4,ECs,1,2.97681183838965,0.1042342396783429,1,1.8263537765902,0.1091383993435501,5.436711543241353,0.0113759580752863
FAPs,Ntng2,Lrrc4,FAPs,1,2.97681183838965,0.1042342396783429,1,5.03958220888218,0.3011530091746546,15.00188797993833,0.0313904549381651
FAPs,Ntng2,Lrrc4,M1,1,2.97681183838965,0.1042342396783429,1,2.45300805719319,0.1465857143180245,7.302143424317882,0.015279250479646
FAPs,Ntng2,Lrrc4,M2,1,2.97681183838965,0.1042342396783429,1,4.95598456933087,0.2961574203208001,14.75303353686057,0.030869743532238
FAPs,Ntng2,Lrrc4,sCs,1,2.97681183838965,0.1042342396783429,1,2.45936277925929,0.1469654568429707,7.321060236193926,0.0153188326530073
M1,Ntng2,Lrrc4,ECs,1,3.42655962831069,0.1199823357873649,1,1.8263537765902,0.1091383993435501,6.258110117876741,0.0130946800773333
M1,Ntng2,Lrrc4,FAPs,1,3.42655962831069,0.1199823357873649,1,5.03958220888218,0.3011530091746546,17.26842894050849,0.0361330414701688
M1,Ntng2,Lrrc4,M1,1,3.42655962831069,0.1199823357873649,1,2.45300805719319,0.1465857143180245,8.405378376699025,0.0175876963969359
M1,Ntng2,Lrrc4,M2,1,3.42655962831069,0.1199823357873649,1,4.95598456933087,0.2961574203208001,16.9819766437999,0.03553365905085
M1,Ntng2,Lrrc4,sCs,1,3.42655962831069,0.1199823357873649,1,2.45936277925929,0.1469654568429707,8.427153210779858,0.0176332587920768
M2,Ntng2,Lrrc4,ECs,1,5.85923181164128,0.2051633109991841,1,1.8263537765902,0.1091383993435501,10.70103014710849,0.0223911953664739
M2,Ntng2,Lrrc4,FAPs,1,5.85923181164128,0.2051633109991841,1,5.03958220888218,0.3011530091746546,29.5280803956639,0.0617855484796398
M2,Ntng2,Lrrc4,M1,1,5.85923181164128,0.2051633109991841,1,2.45300805719319,0.1465857143180245,14.37274284291871,0.0300740104946664
M2,Ntng2,Lrrc4,M2,1,5.85923181164128,0.2051633109991841,1,4.95598456933087,0.2961574203208001,29.03826244662674,0.0607606369299924
M2,Ntng2,Lrrc4,sCs,1,5.85923181164128,0.2051633109991841,1,2.45936277925929,0.1469654568429707,14.40997663260254,0.0301519197284115
sCs,Ntng2,Lrrc4,ECs,1,6.96232885206552,0.243788688598546,1,1.8263537765902,0.1091383993435501,12.71567559283277,0.0266067072517084
sCs,Ntng2,Lrrc4,FAPs,1,6.96232885206552,0.243788688598546,1,5.03958220888218,0.3011530091746546,35.08722861525649,0.0734176971741949
sCs,Ntng2,Lrrc4,M1,1,6.96232885206552,0.243788688598546,1,2.45300805719319,0.1465857143180245,17.07864877094533,0.0357359390608723
sCs,Ntng2,Lrrc4,M2,1,6.96232885206552,0.243788688598546,1,4.95598456933087,0.2961574203208001,34.50519435744383,0.0721998291187362
sCs,Ntng2,Lrrc4,sCs,1,6.96232885206552,0.243788688598546,1,2.45936277925929,0.1469654568429707,17.122892435733,0.035828515993034
ECs,Il33,Il1rl1,FAPs,1,0.662677039876254,0.0068232203550129,1,9.37655648720209,0.8957549563132532,6.213628697171568,0.0061119334510203
ECs,Il33,Il1rl1,M1,1,0.662677039876254,0.0068232203550129,1,0.47728804544673,0.0455959640281063,0.316287829124962,0.000311111309863
ECs,Il33,Il1rl1,M2,1,0.662677039876254,0.0068232203550129,1,0.613925052231966,0.0586490796586403,0.4068340363189539,0.0004001755941296
FAPs,Il33,Il1rl1,FAPs,1,91.9519549560987,0.9467786161066438,1,9.37655648720209,0.8957549563132532,862.1926997545216,0.8480816379089291
FAPs,Il33,Il1rl1,M1,1,91.9519549560987,0.9467786161066438,1,0.47728804544673,0.0455959640281063,43.8875688560021,0.0431692837225788
FAPs,Il33,Il1rl1,M2,1,91.9519549560987,0.9467786161066438,1,0.613925052231966,0.0586490796586403,56.45160874925428,0.0555276944751358
sCs,Il33,Il1rl1,FAPs,1,4.50622962025461,0.0463981635383431,1,9.37655648720209,0.8957549563132532,42.25291657862057,0.0415613849533037
sCs,Il33,Il1rl1,M1,1,4.50622962025461,0.0463981635383431,1,0.47728804544673,0.0455959640281063,2.150769527785483,0.0021155689956644
sCs,Il33,Il1rl1,M2,1,4.50622962025461,0.0463981635383431,1,0.613925052231966,0.0586490796586403,2.766487254984044,0.0027212095893749
ECs,Npnt,Itgb1,ECs,1,0.759969169118972,0.400411342903406,1,123.743127939701,0.2112226641987577,94.04096212451722,0.0845759506234597
ECs,Npnt,Itgb1,FAPs,1,0.759969169118972,0.400411342903406,1,138.588220038292,0.2365624140139416,105.3227744321781,0.0947222738757938
ECs,Npnt,Itgb1,M1,1,0.759969169118972,0.400411342903406,1,71.2998917822051,0.1217049653590392,54.18571951599503,0.0487320486174254
ECs,Npnt,Itgb1,M2,1,0.759969169118972,0.400411342903406,1,84.8268215520668,0.1447946851034113,64.46576909392752,0.0579774343075327
ECs,Npnt,Itgb1,sCs,1,0.759969169118972,0.400411342903406,1,167.384032901926,0.2857152713248502,127.2067044082594,0.1144036354791943
sCs,Npnt,Itgb1,ECs,1,1.13800196129005,0.599588657096594,1,123.743127939701,0.2112226641987577,140.8199222915453,0.1266467135752979
sCs,Npnt,Itgb1,FAPs,1,1.13800196129005,0.599588657096594,1,138.588220038292,0.2365624140139416,157.7136662152733,0.1418401401381477
sCs,Npnt,Itgb1,M1,1,1.13800196129005,0.599588657096594,1,71.2998917822051,0.1217049653590392,81.13941668791772,0.0729729167416138
sCs,Npnt,Itgb1,M2,1,1.13800196129005,0.599588657096594,1,84.8268215520668,0.1447946851034113,96.53308929625312,0.0868172507958786
sCs,Npnt,Itgb1,sCs,1,1.13800196129005,0.599588657096594,1,167.384032901926,0.2857152713248502,190.4833577310301,0.1713116358456559
ECs,Npnt,Itga8,ECs,1,0.759969169118972,0.400411342903406,1,0.559894782872871,0.0371133921435309,0.425502772933943,0.0148606231878919
ECs,Npnt,Itga8,FAPs,1,0.759969169118972,0.400411342903406,1,1.02981613596453,0.0682627723260382,0.7826285131942742,0.0273331883373784
ECs,Npnt,Itga8,M1,1,0.759969169118972,0.400411342903406,1,0.549410622398558,0.0364184352143337,0.4175351342093694,0.014582354550612
ECs,Npnt,Itga8,M2,1,0.759969169118972,0.400411342903406,1,0.832243967719769,0.0551664306900412,0.6324797566522695,0.022089264595787
ECs,Npnt,Itga8,sCs,1,0.759969169118972,0.400411342903406,1,12.1146923945513,0.8030389696260558,9.206792713219082,0.3215459122317365
sCs,Npnt,Itga8,ECs,1,1.13800196129005,0.599588657096594,1,0.559894782872871,0.0371133921435309,0.6371613610253939,0.022252768955639
sCs,Npnt,Itga8,FAPs,1,1.13800196129005,0.599588657096594,1,1.02981613596453,0.0682627723260382,1.171932782495776,0.0409295839886598
sCs,Npnt,Itga8,M1,1,1.13800196129005,0.599588657096594,1,0.549410622398558,0.0364184352143337,0.6252303658431461,0.0218360806637216
sCs,Npnt,Itga8,M2,1,1.13800196129005,0.599588657096594,1,0.832243967719769,0.0551664306900412,0.9470952675369104,0.0330771660942541
sCs,Npnt,Itga8,sCs,1,1.13800196129005,0.599588657096594,1,12.1146923945513,0.8030389696260558,13.78654370542503,0.4814930573943194
sCs,Slitrk1,Ptprs,ECs,1,0.483861862254094,1.0,1,3.60597633143266,0.0524338450155846,1.744794422971193,0.0524338450155846
sCs,Slitrk1,Ptprs,FAPs,1,0.483861862254094,1.0,1,31.13057881956,0.4526640762563571,15.06289984068016,0.4526640762563571
sCs,Slitrk1,Ptprs,M1,1,0.483861862254094,1.0,1,6.88443223641892,0.1001052751672577,3.331114202475776,0.1001052751672577
sCs,Slitrk1,Ptprs,M2,1,0.483861862254094,1.0,1,8.30794600013951,0.120804329515965,4.019898223133954,0.120804329515965
sCs,Slitrk1,Ptprs,sCs,1,0.483861862254094,1.0,1,18.8429892200866,0.2739924740448354,9.11740385446492,0.2739924740448354
ECs,Leap2,Ghsr,FAPs,1,1.24473348638761,0.2247654829811168,1,1.98290405495409,1.0,2.468187077495133,0.2247654829811168
M1,Leap2,Ghsr,FAPs,1,1.47279727044977,0.2659476855456182,1,1.98290405495409,1.0,2.920415679700164,0.2659476855456182
M2,Leap2,Ghsr,FAPs,1,1.94143329845634,0.3505707830433327,1,1.98290405495409,1.0,3.849675959931971,0.3505707830433327
sCs,Leap2,Ghsr,FAPs,1,0.87895693630348,0.1587160484299323,1,1.98290405495409,1.0,1.742887273126194,0.1587160484299323
ECs,F11r,Jam2,ECs,1,28.3852047164973,0.7406048690517881,1,87.8619383134192,0.9509974722689662,2493.979105814662,0.7043133584183393
ECs,F11r,Jam2,FAPs,1,28.3852047164973,0.7406048690517881,1,2.68939051379992,0.0291093462045468,76.33890029681658,0.0215585235340016
ECs,F11r,Jam2,sCs,1,28.3852047164973,0.7406048690517881,1,1.83791601881724,0.0198931815264868,52.16962244585706,0.0147329870994472
M1,F11r,Jam2,ECs,1,5.21481754426855,0.1360609973778818,1,87.8619383134192,0.9509974722689662,458.1839773902596,0.12939366458076
M1,F11r,Jam2,FAPs,1,5.21481754426855,0.1360609973778818,1,2.68939051379992,0.0291093462045468,14.02468083475323,0.0039606466776087
M1,F11r,Jam2,sCs,1,5.21481754426855,0.1360609973778818,1,1.83791601881724,0.0198931815264868,9.584396699820353,0.002706686119513
M2,F11r,Jam2,ECs,1,3.78500075698686,0.0987553205265409,1,87.8619383134192,0.9509974722689662,332.5575030266245,0.093916060193852
M2,F11r,Jam2,FAPs,1,3.78500075698686,0.0987553205265409,1,2.68939051379992,0.0291093462045468,10.17934513056598,0.002874702814748
M2,F11r,Jam2,sCs,1,3.78500075698686,0.0987553205265409,1,1.83791601881724,0.0198931815264868,6.95651352250153,0.0019645575179408
sCs,F11r,Jam2,ECs,1,0.942033558096526,0.0245788130437891,1,87.8619383134192,0.9509974722689662,82.76889437064777,0.0233743890760149
sCs,F11r,Jam2,FAPs,1,0.942033558096526,0.0245788130437891,1,2.68939051379992,0.0291093462045468,2.533496114825983,0.0007154731781884
sCs,F11r,Jam2,sCs,1,0.942033558096526,0.0245788130437891,1,1.83791601881724,0.0198931815264868,1.731378566689006,0.0004889507895856
ECs,Fat4,Dchs1,ECs,1,20.3041526768932,0.7241766454791391,1,10.0207728428516,0.6031009376756717,203.463301741724,0.4367516139312913
ECs,Fat4,Dchs1,FAPs,1,20.3041526768932,0.7241766454791391,1,6.12782337773926,0.368803492802634,124.4202614386533,0.2670788762588013
ECs,Fat4,Dchs1,sCs,1,20.3041526768932,0.7241766454791391,1,0.466819569461264,0.0280955695216941,9.478375810903056,0.0203461552890464
FAPs,Fat4,Dchs1,ECs,1,5.93654221839139,0.2117352690295955,1,10.0207728428516,0.6031009376756717,59.48874104249843,0.1276977392907597
FAPs,Fat4,Dchs1,FAPs,1,5.93654221839139,0.2117352690295955,1,6.12782337773926,0.368803492802634,36.37808218879484,0.0780887067676201
FAPs,Fat4,Dchs1,sCs,1,5.93654221839139,0.2117352690295955,1,0.466819569461264,0.0280955695216941,2.771294082478086,0.0059488229712156
sCs,Fat4,Dchs1,ECs,1,1.7968741200201,0.0640880854912653,1,10.0207728428516,0.6031009376756717,18.00606738392028,0.0386515844536207
sCs,Fat4,Dchs1,FAPs,1,1.7968741200201,0.0640880854912653,1,6.12782337773926,0.368803492802634,11.01092723951383,0.0236359097762124
sCs,Fat4,Dchs1,sCs,1,1.7968741200201,0.0640880854912653,1,0.466819569461264,0.0280955695216941,0.8388160030838707,0.0018005912614321
ECs,Sema6d,Tyrobp,M1,1,33.4141147939881,0.3612487112493056,1,439.775406636564,0.456206079781963,14694.70592092694,0.164803858385332
ECs,Sema6d,Tyrobp,M2,1,33.4141147939881,0.3612487112493056,1,524.208692055738,0.543793920218037,17515.96941235679,0.1964448528639736
FAPs,Sema6d,Tyrobp,M1,1,8.71710162142608,0.0942428595216289,1,439.775406636564,0.456206079781963,3833.566910254906,0.0429941654898045
FAPs,Sema6d,Tyrobp,M2,1,8.71710162142608,0.0942428595216289,1,524.208692055738,0.543793920218037,4569.580439484718,0.0512486940318243
M1,Sema6d,Tyrobp,M1,1,0.389610839068045,0.0042121844127804,1,439.775406636564,0.456206079781963,171.3412651811624,0.0019216241382732
M1,Sema6d,Tyrobp,M2,1,0.389610839068045,0.0042121844127804,1,524.208692055738,0.543793920218037,204.2373883585985,0.0022905602745071
sCs,Sema6d,Tyrobp,M1,1,49.9753222222374,0.540296244816285,1,439.775406636564,0.456206079781963,21977.91765207777,0.2464864317685531
sCs,Sema6d,Tyrobp,M2,1,49.9753222222374,0.540296244816285,1,524.208692055738,0.543793920218037,26197.49829718312,0.2938098130477318
ECs,Sema6d,Trem2,M1,1,33.4141147939881,0.3612487112493056,1,64.942656300911,0.5748720782882908,2170.001372665155,0.2076717974148549
ECs,Sema6d,Trem2,M2,1,33.4141147939881,0.3612487112493056,1,48.0262262621122,0.4251279217117093,1604.753837444263,0.1535769138344507
FAPs,Sema6d,Trem2,M1,1,8.71710162142608,0.0942428595216289,1,64.942656300911,0.5748720782882908,566.1117345403878,0.0541775885170302
FAPs,Sema6d,Trem2,M2,1,8.71710162142608,0.0942428595216289,1,48.0262262621122,0.4251279217117093,418.6494948204341,0.0400652710045986
M1,Sema6d,Trem2,M1,1,0.389610839068045,0.0042121844127804,1,64.942656300911,0.5748720782882908,25.30236281270559,0.0024214672075086
M1,Sema6d,Trem2,M2,1,0.389610839068045,0.0042121844127804,1,48.0262262621122,0.4251279217117093,18.71153831125331,0.0017907172052717
sCs,Sema6d,Trem2,M1,1,49.9753222222374,0.540296244816285,1,64.942656300911,0.5748720782882908,3245.530174606043,0.3106012251488969
sCs,Sema6d,Trem2,M2,1,49.9753222222374,0.540296244816285,1,48.0262262621122,0.4251279217117093,2400.126132567138,0.2296950196673881
ECs,Sema6d,Kdr,ECs,1,33.4141147939881,0.3612487112493056,1,148.067422587639,0.9612238938119873,4947.541855593316,0.3472408928616197
ECs,Sema6d,Kdr,M1,1,33.4141147939881,0.3612487112493056,1,2.99674646997622,0.0194542746830952,100.133630556264,0.0070278316575581
ECs,Sema6d,Kdr,M2,1,33.4141147939881,0.3612487112493056,1,1.91615214872979,0.0124392739290649,64.02652786040416,0.0044936716757517
ECs,Sema6d,Kdr,sCs,1,33.4141147939881,0.3612487112493056,1,1.06019270601575,0.0068825575758526,35.42540078255915,0.0024863150543759
FAPs,Sema6d,Kdr,ECs,1,8.71710162142608,0.0942428595216289,1,148.067422587639,0.9612238938119873,1290.718769519088,0.0905884883933562
FAPs,Sema6d,Kdr,M1,1,8.71710162142608,0.0942428595216289,1,2.99674646997622,0.0194542746830952,26.12294351243259,0.0018334264760541
FAPs,Sema6d,Kdr,M2,1,8.71710162142608,0.0942428595216289,1,1.91615214872979,0.0124392739290649,16.70329300259152,0.0011723127454479
FAPs,Sema6d,Kdr,sCs,1,8.71710162142608,0.0942428595216289,1,1.06019270601575,0.0068825575758526,9.241807556634,0.0006486319067706
M1,Sema6d,Kdr,ECs,1,0.389610839068045,0.0042121844127804,1,148.067422587639,0.9612238938119873,57.68867275301282,0.0040488523027069
M1,Sema6d,Kdr,M1,1,0.389610839068045,0.0042121844127804,1,2.99674646997622,0.0194542746830952,1.167564906641637,8.194499258208224e-05
M1,Sema6d,Kdr,M2,1,0.389610839068045,0.0042121844127804,1,1.91615214872979,0.0124392739290649,0.7465536464486509,5.23965157503129e-05
M1,Sema6d,Kdr,sCs,1,0.389610839068045,0.0042121844127804,1,1.06019270601575,0.0068825575758526,0.4130625697646176,2.899060174107012e-05
sCs,Sema6d,Kdr,ECs,1,49.9753222222374,0.540296244816285,1,148.067422587639,0.9612238938119873,7399.717154433451,0.5193456602543042
sCs,Sema6d,Kdr,M1,1,49.9753222222374,0.540296244816285,1,2.99674646997622,0.0194542746830952,149.7633704554141,0.0105110715569008
sCs,Sema6d,Kdr,M2,1,49.9753222222374,0.540296244816285,1,1.91615214872979,0.0124392739290649,95.7603210596038,0.0067208929921148
sCs,Sema6d,Kdr,sCs,1,49.9753222222374,0.540296244816285,1,1.06019270601575,0.0068825575758526,52.98347210080292,0.003718620012965
ECs,Sema6d,Plxna1,ECs,1,33.4141147939881,0.3612487112493056,1,6.56101255241274,0.0852796528052579,219.2304265911162,0.0308071646716876
ECs,Sema6d,Plxna1,FAPs,1,33.4141147939881,0.3612487112493056,1,17.5415839943177,0.2280044704592995,586.1365012545159,0.0823663211125023
ECs,Sema6d,Plxna1,M1,1,33.4141147939881,0.3612487112493056,1,15.8451969088596,0.2059549315328741,529.45322844598,0.0744009535916897
ECs,Sema6d,Plxna1,M2,1,33.4141147939881,0.3612487112493056,1,17.2306558167639,0.2239630444115153,575.7471114370477,0.0809063611611309
ECs,Sema6d,Plxna1,sCs,1,33.4141147939881,0.3612487112493056,1,19.756814141479,0.256797900791053,660.1564556868667,0.0927679107122949
FAPs,Sema6d,Plxna1,ECs,1,8.71710162142608,0.0942428595216289,1,6.56101255241274,0.0852796528052579,57.19301315883396,0.0080369983393792
FAPs,Sema6d,Plxna1,FAPs,1,8.71710162142608,0.0942428595216289,1,17.5415839943177,0.2280044704592995,152.9117702792486,0.0214877932797991
FAPs,Sema6d,Plxna1,M1,1,8.71710162142608,0.0942428595216289,1,15.8451969088596,0.2059549315328741,138.1241916660355,0.0194097816802393
FAPs,Sema6d,Plxna1,M2,1,8.71710162142608,0.0942428595216289,1,17.2306558167639,0.2239630444115153,150.2013777585473,0.0211069177325107
FAPs,Sema6d,Plxna1,sCs,1,8.71710162142608,0.0942428595216289,1,19.756814141479,0.256797900791053,172.2221565869003,0.0242013684897004
M1,Sema6d,Plxna1,ECs,1,0.389610839068045,0.0042121844127804,1,6.56101255241274,0.0852796528052579,2.556241605681503,0.0003592136242736
M1,Sema6d,Plxna1,FAPs,1,0.389610839068045,0.0042121844127804,1,17.5415839943177,0.2280044704592995,6.834391258608708,0.0009603968765129
M1,Sema6d,Plxna1,M1,1,0.389610839068045,0.0042121844127804,1,15.8451969088596,0.2059549315328741,6.173460462859182,0.000867520152338
M1,Sema6d,Plxna1,M2,1,0.389610839068045,0.0042121844127804,1,17.2306558167639,0.2239630444115153,6.713250270462074,0.000943373644709
M1,Sema6d,Plxna1,sCs,1,0.389610839068045,0.0042121844127804,1,19.756814141479,0.256797900791053,7.697468934973051,0.0010816801149468
sCs,Sema6d,Plxna1,ECs,1,49.9753222222374,0.540296244816285,1,6.56101255241274,0.0852796528052579,327.888716410971,0.0460762761699174
sCs,Sema6d,Plxna1,FAPs,1,49.9753222222374,0.540296244816285,1,17.5415839943177,0.2280044704592995,876.6463124044693,0.1231899591904851
sCs,Sema6d,Plxna1,M1,1,49.9753222222374,0.540296244816285,1,15.8451969088596,0.2059549315328741,791.8688211950586,0.111276676108607
sCs,Sema6d,Plxna1,M2,1,49.9753222222374,0.540296244816285,1,17.2306558167639,0.2239630444115153,861.107576543245,0.1210063918731646
sCs,Sema6d,Plxna1,sCs,1,49.9753222222374,0.540296244816285,1,19.756814141479,0.256797900791053,987.3531528052696,0.1387469414741108
ECs,Cthrc1,Fzd5,FAPs,1,0.393370215330148,0.0055753934866751,1,9.70150501113977,0.5113332859643277,3.816283115258561,0.0028508842720857
ECs,Cthrc1,Fzd5,M1,1,0.393370215330148,0.0055753934866751,1,2.89917456165405,0.1528056166020154,1.140448921597541,0.0008519514395302
ECs,Cthrc1,Fzd5,M2,1,0.393370215330148,0.0055753934866751,1,4.56533731985262,0.2406233806626218,1.795867724565186,0.0013415700292881
ECs,Cthrc1,Fzd5,sCs,1,0.393370215330148,0.0055753934866751,1,1.80694121009788,0.0952377167710351,0.7107968529051212,0.000530987745771
FAPs,Cthrc1,Fzd5,FAPs,1,69.7065116272673,0.9879782854920413,1,9.70150501113977,0.5113332859643277,676.2580718610063,0.5051861831820481
FAPs,Cthrc1,Fzd5,M1,1,69.7065116272673,0.9879782854920413,1,2.89917456165405,0.1528056166020154,202.0913452914156,0.1509686311040134
FAPs,Cthrc1,Fzd5,M2,1,69.7065116272673,0.9879782854920413,1,4.56533731985262,0.2406233806626218,318.233738968704,0.2377306750763559
FAPs,Cthrc1,Fzd5,sCs,1,69.7065116272673,0.9879782854920413,1,1.80694121009788,0.0952377167710351,125.9555684714763,0.0940927961296239
sCs,Cthrc1,Fzd5,FAPs,1,0.454818246333632,0.0064463210212835,1,9.70150501113977,0.5113332859643277,4.412421495963533,0.0032962185101938
sCs,Cthrc1,Fzd5,M1,1,0.454818246333632,0.0064463210212835,1,2.89917456165405,0.1528056166020154,1.318597489946571,0.0009850340584717
sCs,Cthrc1,Fzd5,M2,1,0.454818246333632,0.0064463210212835,1,4.56533731985262,0.2406233806626218,2.076398713736852,0.0015511355569777
sCs,Cthrc1,Fzd5,sCs,1,0.454818246333632,0.0064463210212835,1,1.80694121009788,0.0952377167710351,0.8218298324046887,0.0006139328956401
ECs,Cthrc1,Fzd6,ECs,1,0.393370215330148,0.0055753934866751,1,14.7757496406453,0.9528263967968728,5.812339817804999,0.0053123820866334
ECs,Cthrc1,Fzd6,FAPs,1,0.393370215330148,0.0055753934866751,1,0.543398678787341,0.0350415117828506,0.2137568552846943,0.0001953702165573
ECs,Cthrc1,Fzd6,sCs,1,0.393370215330148,0.0055753934866751,1,0.188135788477365,0.0121320914202765,0.0740070156246482,6.764118348435755e-05
FAPs,Cthrc1,Fzd6,ECs,1,69.7065116272673,0.9879782854920413,1,14.7757496406453,0.9528263967968728,1029.965964127232,0.941371789878934
FAPs,Cthrc1,Fzd6,FAPs,1,69.7065116272673,0.9879782854920413,1,0.543398678787341,0.0350415117828506,37.87842632113148,0.0346202527322699
FAPs,Cthrc1,Fzd6,sCs,1,69.7065116272673,0.9879782854920413,1,0.188135788477365,0.0121320914202765,13.11428952700255,0.0119862428808374
