Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
Resolving-Mac,Hras,Insr,Inflammatory-Mac,1.0,8.333402,0.2500975034597578,1.0,9.056607000000001,0.1957100999869823,75.472346887014,0.04894660740860387
Resolving-Mac,Hras,Insr,MuSCs,1.0,8.333402,0.2500975034597578,1.0,8.912861,0.1926037993566548,74.27445368312199,0.048169729375963484
Resolving-Mac,Hras,Insr,Resolving-Mac,1.0,8.333402,0.2500975034597578,1.0,8.416348666666666,0.1818743420221987,70.13681681149733,0.04548631888313802
Inflammatory-Mac,Cd5l,Cd5,ECs,1.0,2.1774400000000003,0.6849679343335416,1.0,0.8894906666666667,0.1316647303664537,1.936812557226667,0.0901861183836925
Inflammatory-Mac,Cd5l,Cd5,FAPs,1.0,2.1774400000000003,0.6849679343335416,1.0,1.9290180000000001,0.2855382797818778,4.2003209539199995,0.1955845656753457
Inflammatory-Mac,Cd5l,Cd5,Inflammatory-Mac,1.0,2.1774400000000003,0.6849679343335416,1.0,1.949498666666667,0.2885698815236896,4.244916376746668,0.1976611156581565
Inflammatory-Mac,Cd5l,Cd5,MuSCs,1.0,2.1774400000000003,0.6849679343335416,1.0,0.765177,0.1132634969236461,1.66612700688,0.07758186352318333
Inflammatory-Mac,Cd5l,Cd5,Resolving-Mac,1.0,2.1774400000000003,0.6849679343335416,1.0,1.222540333333333,0.1809636114043329,2.662008223413333,0.1239542710931637
Resolving-Mac,Cd5l,Cd5,ECs,1.0,1.001453333333333,0.3150320656664583,1.0,0.8894906666666667,0.1316647303664537,0.8907833931022222,0.04147861198276116
Resolving-Mac,Cd5l,Cd5,FAPs,1.0,1.001453333333333,0.3150320656664583,1.0,1.9290180000000001,0.2855382797818778,1.93182150616,0.08995371410653208
Resolving-Mac,Cd5l,Cd5,Inflammatory-Mac,1.0,1.001453333333333,0.3150320656664583,1.0,1.949498666666667,0.2885698815236896,1.952331938062222,0.09090876586553306
Resolving-Mac,Cd5l,Cd5,MuSCs,1.0,1.001453333333333,0.3150320656664583,1.0,0.765177,0.1132634969236461,0.76628905724,0.03568163340046278
Resolving-Mac,Cd5l,Cd5,Resolving-Mac,1.0,1.001453333333333,0.3150320656664583,1.0,1.222540333333333,0.1809636114043329,1.2243170919511108,0.05700934031116926
ECs,App,Cav1,ECs,1.0,96.620056,0.2116037895476247,1.0,780.134654,0.7636771497364756,75376.65395702062,0.161596978875167
ECs,App,Cav1,FAPs,1.0,96.620056,0.2116037895476247,1.0,75.879851,0.0742791107111984,7331.515452891656,0.01571774131071714
ECs,App,Cav1,Inflammatory-Mac,1.0,96.620056,0.2116037895476247,1.0,1.487823,0.0014564362986910359,143.753541578088,0.0003081874400377395
ECs,App,Cav1,MuSCs,1.0,96.620056,0.2116037895476247,1.0,162.913956,0.1594771683740299,15740.755551901531,0.033745973174269334
ECs,App,Cav1,Resolving-Mac,1.0,96.620056,0.2116037895476247,1.0,1.134058666666667,0.001110134879604961,109.57281188061859,0.0002349087474334058
FAPs,App,Cav1,ECs,1.0,122.35398966666669,0.2679626668787852,1.0,780.134654,0.7636771497364756,95452.58739412457,0.2046369656777754
FAPs,App,Cav1,FAPs,1.0,122.35398966666669,0.2679626668787852,1.0,75.879851,0.0742791107111984,9284.202505162206,0.01990402859955727
FAPs,App,Cav1,Inflammatory-Mac,1.0,122.35398966666669,0.2679626668787852,1.0,1.487823,0.0014564362986910359,182.041079967829,0.0003902705547363171
FAPs,App,Cav1,MuSCs,1.0,122.35398966666669,0.2679626668787852,1.0,162.913956,0.1594771683740299,19933.17248897978,0.04273392734378213
FAPs,App,Cav1,Resolving-Mac,1.0,122.35398966666669,0.2679626668787852,1.0,1.134058666666667,0.001110134879604961,138.7566023827271,0.00029747470293410447
Inflammatory-Mac,App,Cav1,ECs,1.0,83.74384566666667,0.1834041070557659,1.0,780.134654,0.7636771497364756,65331.476063794405,0.1400615257263107
Inflammatory-Mac,App,Cav1,FAPs,1.0,83.74384566666667,0.1834041070557659,1.0,75.879851,0.0742791107111984,6354.470531353663,0.01362309397288372
Inflammatory-Mac,App,Cav1,Inflammatory-Mac,1.0,83.74384566666667,0.1834041070557659,1.0,1.487823,0.0014564362986910359,124.59601969131701,0.00026711639884503417
Inflammatory-Mac,App,Cav1,MuSCs,1.0,83.74384566666667,0.1834041070557659,1.0,162.913956,0.1594771683740299,13643.04118821012,0.029248767661420986
Inflammatory-Mac,App,Cav1,Resolving-Mac,1.0,83.74384566666667,0.1834041070557659,1.0,1.134058666666667,0.001110134879604961,94.97043395827909,0.000203603296305408
MuSCs,App,Cav1,ECs,1.0,42.569235,0.09322920951467238,1.0,780.134654,0.7636771497364756,33209.73541776969,0.07119701699434973
MuSCs,App,Cav1,FAPs,1.0,42.569235,0.09322920951467238,1.0,75.879851,0.0742791107111984,3230.147208983985,0.006924982775057861
MuSCs,App,Cav1,Inflammatory-Mac,1.0,42.569235,0.09322920951467238,1.0,1.487823,0.0014564362986910359,63.335486925405,0.0001357824048354406
MuSCs,App,Cav1,MuSCs,1.0,42.569235,0.09322920951467238,1.0,162.913956,0.1594771683740299,6935.122477743658,0.014867930343149118
MuSCs,App,Cav1,Resolving-Mac,1.0,42.569235,0.09322920951467238,1.0,1.134058666666667,0.001110134879604961,48.276009885120004,0.0001034969972802365
Resolving-Mac,App,Cav1,ECs,1.0,111.32121799999999,0.2438002270031519,1.0,780.134654,0.7636771497364756,86845.53988728857,0.1861846624628728
Resolving-Mac,App,Cav1,FAPs,1.0,111.32121799999999,0.2438002270031519,1.0,75.879851,0.0742791107111984,8447.037434978518,0.01810926405298242
Resolving-Mac,App,Cav1,Inflammatory-Mac,1.0,111.32121799999999,0.2438002270031519,1.0,1.487823,0.0014564362986910359,165.626268528414,0.0003550795002365049
Resolving-Mac,App,Cav1,MuSCs,1.0,111.32121799999999,0.2438002270031519,1.0,162.913956,0.1594771683740299,18135.780011118408,0.03888056985140837
Resolving-Mac,App,Cav1,Resolving-Mac,1.0,111.32121799999999,0.2438002270031519,1.0,1.134058666666667,0.001110134879604961,126.24479205678931,0.0002706511356518061
ECs,App,Lrp1,ECs,1.0,96.620056,0.2116037895476247,1.0,3.946674666666667,0.008082287850277156,381.32792730711463,0.001710242737333371
ECs,App,Lrp1,FAPs,1.0,96.620056,0.2116037895476247,1.0,185.80274433333332,0.3805003933455167,17952.27156244035,0.0805153251562731
ECs,App,Lrp1,Inflammatory-Mac,1.0,96.620056,0.2116037895476247,1.0,117.3394243333333,0.2402962199184265,11337.341750094429,0.05084759074870844
ECs,App,Lrp1,MuSCs,1.0,96.620056,0.2116037895476247,1.0,41.458574,0.0849018875966847,4005.729741560143,0.01796556115520495
ECs,App,Lrp1,Resolving-Mac,1.0,96.620056,0.2116037895476247,1.0,139.7641523333333,0.2862192112890951,13504.0202252392,0.060565069750104776
FAPs,App,Lrp1,ECs,1.0,122.35398966666669,0.2679626668787852,1.0,3.946674666666667,0.008082287850277156,482.8913913830284,0.0021657514068422713
FAPs,App,Lrp1,FAPs,1.0,122.35398966666669,0.2679626668787852,1.0,185.80274433333332,0.3805003933455167,22733.70706019897,0.1019599001492914
FAPs,App,Lrp1,Inflammatory-Mac,1.0,122.35398966666669,0.2679626668787852,1.0,117.3394243333333,0.2402962199184265,14356.946712373281,0.06439041593023262
FAPs,App,Lrp1,MuSCs,1.0,122.35398966666669,0.2679626668787852,1.0,41.458574,0.0849018875966847,5072.6219347907345,0.02275053622345049
FAPs,App,Lrp1,Resolving-Mac,1.0,122.35398966666669,0.2679626668787852,1.0,139.7641523333333,0.2862192112890951,17100.70165036309,0.07669606316896843
Inflammatory-Mac,App,Lrp1,ECs,1.0,83.74384566666667,0.1834041070557659,1.0,3.946674666666667,0.008082287850277156,330.50971418187646,0.001482324786147748
Inflammatory-Mac,App,Lrp1,FAPs,1.0,83.74384566666667,0.1834041070557659,1.0,185.80274433333332,0.3805003933455167,15559.836345893791,0.06978533487590216
Inflammatory-Mac,App,Lrp1,Inflammatory-Mac,1.0,83.74384566666667,0.1834041070557659,1.0,117.3394243333333,0.2402962199184265,9826.45464198618,0.04407131364301495
Inflammatory-Mac,App,Lrp1,MuSCs,1.0,83.74384566666667,0.1834041070557659,1.0,41.458574,0.0849018875966847,3471.9004226160805,0.015571354882018959
Inflammatory-Mac,App,Lrp1,Resolving-Mac,1.0,83.74384566666667,0.1834041070557659,1.0,139.7641523333333,0.2862192112890951,11704.387602735158,0.05249377886868206
MuSCs,App,Lrp1,ECs,1.0,42.569235,0.09322920951467238,1.0,3.946674666666667,0.008082287850277156,168.00692135388002,0.0007535053073513799
MuSCs,App,Lrp1,FAPs,1.0,42.569235,0.09322920951467238,1.0,185.80274433333332,0.3805003933455167,7909.480687170583,0.03547375089162443
MuSCs,App,Lrp1,Inflammatory-Mac,1.0,42.569235,0.09322920951467238,1.0,117.3394243333333,0.2402962199184265,4995.049529210385,0.022402626632358768
MuSCs,App,Lrp1,MuSCs,1.0,42.569235,0.09322920951467238,1.0,41.458574,0.0849018875966847,1764.8597793708898,0.00791533586694248
MuSCs,App,Lrp1,Resolving-Mac,1.0,42.569235,0.09322920951467238,1.0,139.7641523333333,0.2862192112890951,5949.653045253464,0.026683990816395317
Resolving-Mac,App,Lrp1,ECs,1.0,111.32121799999999,0.2438002270031519,1.0,3.946674666666667,0.008082287850277156,439.3486309430774,0.001970463612602387
Resolving-Mac,App,Lrp1,FAPs,1.0,111.32121799999999,0.2438002270031519,1.0,185.80274433333332,0.3805003933455167,20683.78780692926,0.09276608227242554
Resolving-Mac,App,Lrp1,Inflammatory-Mac,1.0,111.32121799999999,0.2438002270031519,1.0,117.3394243333333,0.2402962199184265,13062.367636205501,0.05858427296411167
Resolving-Mac,App,Lrp1,MuSCs,1.0,111.32121799999999,0.2438002270031519,1.0,41.458574,0.0849018875966847,4615.218954223132,0.02069909946906781
Resolving-Mac,App,Lrp1,Resolving-Mac,1.0,111.32121799999999,0.2438002270031519,1.0,139.7641523333333,0.2862192112890951,15558.71567048421,0.06978030868494446
ECs,App,Cd74,ECs,1.0,96.620056,0.2116037895476247,1.0,3.7576533333333337,0.0006253057195333491,363.0646754952533,0.0001323170598790608
ECs,App,Cd74,FAPs,1.0,96.620056,0.2116037895476247,1.0,6.337854,0.001054673224006999,612.3638083998238,0.00022317285093429189
ECs,App,Cd74,Inflammatory-Mac,1.0,96.620056,0.2116037895476247,1.0,3733.712707666667,0.6213217942399283,360751.530902665,0.1314740461896983
ECs,App,Cd74,MuSCs,1.0,96.620056,0.2116037895476247,1.0,1.5561305,0.00025895345197453644,150.353416053308,5.479553175425074e-05
ECs,App,Cd74,Resolving-Mac,1.0,96.620056,0.2116037895476247,1.0,2263.9415283333333,0.3767392733645568,218742.15724829218,0.07971945791535871
FAPs,App,Cd74,ECs,1.0,122.35398966666669,0.2679626668787852,1.0,3.7576533333333337,0.0006253057195333491,459.7638771175822,0.00016755858822071392
FAPs,App,Cd74,FAPs,1.0,122.35398966666669,0.2679626668787852,1.0,6.337854,0.001054673224006999,775.4617228248421,0.000282613049790562
FAPs,App,Cd74,Inflammatory-Mac,1.0,122.35398966666669,0.2679626668787852,1.0,3733.712707666667,0.6213217942399283,456834.64605214936,0.166491044974443
FAPs,App,Cd74,MuSCs,1.0,122.35398966666669,0.2679626668787852,1.0,1.5561305,0.00025895345197453644,190.39877511698484,6.938985758856422e-05
FAPs,App,Cd74,Resolving-Mac,1.0,122.35398966666669,0.2679626668787852,1.0,2263.9415283333333,0.3767392733645568,277002.2783636342,0.1009520604087423
Inflammatory-Mac,App,Cd74,ECs,1.0,83.74384566666667,0.1834041070557659,1.0,3.7576533333333337,0.0006253057195333491,314.68034081550235,0.0001146836371278771
Inflammatory-Mac,App,Cd74,FAPs,1.0,83.74384566666667,0.1834041070557659,1.0,6.337854,0.001054673224006999,530.7562672338661,0.0001934314008846294
Inflammatory-Mac,App,Cd74,Inflammatory-Mac,1.0,83.74384566666667,0.1834041070557659,1.0,3733.712707666667,0.6213217942399283,312675.4607545095,0.1139529688668603
Inflammatory-Mac,App,Cd74,MuSCs,1.0,83.74384566666667,0.1834041070557659,1.0,1.5561305,0.00025895345197453644,130.3163524291928,4.749312662839801e-05
Inflammatory-Mac,App,Cd74,Resolving-Mac,1.0,83.74384566666667,0.1834041070557659,1.0,2263.9415283333333,0.3767392733645568,189591.1699471042,0.06909553002426462
MuSCs,App,Cd74,ECs,1.0,42.569235,0.09322920951467238,1.0,3.7576533333333337,0.0006253057195333491,159.9604277952,5.829675793709756e-05
MuSCs,App,Cd74,FAPs,1.0,42.569235,0.09322920951467238,1.0,6.337854,0.001054673224006999,269.79759632169,9.832635097046353e-05
MuSCs,App,Cd74,Inflammatory-Mac,1.0,42.569235,0.09322920951467238,1.0,3733.712707666667,0.6213217942399283,158941.29367514868,0.05792533973122644
MuSCs,App,Cd74,MuSCs,1.0,42.569235,0.09322920951467238,1.0,1.5561305,0.00025895345197453644,66.2432849451675,2.414202562868171e-05
MuSCs,App,Cd74,Resolving-Mac,1.0,42.569235,0.09322920951467238,1.0,2263.9415283333333,0.3767392733645568,96374.25894588082,0.0351231046489097
Resolving-Mac,App,Cd74,ECs,1.0,111.32121799999999,0.2438002270031519,1.0,3.7576533333333337,0.0006253057195333491,418.3065458884267,0.0001524496763685997
Resolving-Mac,App,Cd74,FAPs,1.0,111.32121799999999,0.2438002270031519,1.0,6.337854,0.001054673224006999,705.537626786172,0.00025712957142705247
Resolving-Mac,App,Cd74,Inflammatory-Mac,1.0,111.32121799999999,0.2438002270031519,1.0,3733.712707666667,0.6213217942399283,415641.44627953134,0.1514783944777001
Resolving-Mac,App,Cd74,MuSCs,1.0,111.32121799999999,0.2438002270031519,1.0,1.5561305,0.00025895345197453644,173.230342626949,6.313291037464178e-05
Resolving-Mac,App,Cd74,Resolving-Mac,1.0,111.32121799999999,0.2438002270031519,1.0,2263.9415283333333,0.3767392733645568,252024.7284148482,0.09184912036728143
ECs,App,Tnfrsf21,ECs,1.0,96.620056,0.2116037895476247,1.0,11.465689,0.1125836808441207,1107.815513258584,0.02382313350783626
ECs,App,Tnfrsf21,FAPs,1.0,96.620056,0.2116037895476247,1.0,1.3997066666666669,0.01374397374945266,135.2397365169067,0.0029082769288272577
ECs,App,Tnfrsf21,Inflammatory-Mac,1.0,96.620056,0.2116037895476247,1.0,26.364677,0.2588795475724425,2547.356568161912,0.0547798933027034
ECs,App,Tnfrsf21,MuSCs,1.0,96.620056,0.2116037895476247,1.0,36.6694545,0.3600640277401564,3543.0047472794517,0.07619091274959812
ECs,App,Tnfrsf21,Resolving-Mac,1.0,96.620056,0.2116037895476247,1.0,25.94195566666667,0.2547287700938277,2506.513209262851,0.05390157305865957
FAPs,App,Tnfrsf21,ECs,1.0,122.35398966666669,0.2679626668787852,1.0,11.465689,0.1125836808441207,1402.872793427214,0.030168223366020586
FAPs,App,Tnfrsf21,FAPs,1.0,122.35398966666669,0.2679626668787852,1.0,1.3997066666666669,0.01374397374945266,171.2596950296978,0.003682871859415351
FAPs,App,Tnfrsf21,Inflammatory-Mac,1.0,122.35398966666669,0.2679626668787852,1.0,26.364677,0.2588795475724425,3225.823417223004,0.06937005396788504
FAPs,App,Tnfrsf21,MuSCs,1.0,122.35398966666669,0.2679626668787852,1.0,36.6694545,0.3600640277401564,4486.654056975302,0.0964837171203692
FAPs,App,Tnfrsf21,Resolving-Mac,1.0,122.35398966666669,0.2679626668787852,1.0,25.94195566666667,0.2547287700938277,3174.101775572458,0.068257800565095
Inflammatory-Mac,App,Tnfrsf21,ECs,1.0,83.74384566666667,0.1834041070557659,1.0,11.465689,0.1125836808441207,960.1808900779976,0.02064830945426729
Inflammatory-Mac,App,Tnfrsf21,FAPs,1.0,83.74384566666667,0.1834041070557659,1.0,1.3997066666666669,0.01374397374945266,117.21681907193779,0.002520701232916251
Inflammatory-Mac,App,Tnfrsf21,Inflammatory-Mac,1.0,83.74384566666667,0.1834041070557659,1.0,26.364677,0.2588795475724425,2207.879441739517,0.04747957225752447
Inflammatory-Mac,App,Tnfrsf21,MuSCs,1.0,83.74384566666667,0.1834041070557659,1.0,36.6694545,0.3600640277401564,3070.8411383288562,0.0660372214905859
Inflammatory-Mac,App,Tnfrsf21,Resolving-Mac,1.0,83.74384566666667,0.1834041070557659,1.0,25.94195566666667,0.2547287700938277,2172.479131640842,0.04671830262047194
MuSCs,App,Tnfrsf21,ECs,1.0,42.569235,0.09322920951467238,1.0,11.465689,0.1125836808441207,488.0856094779149,0.010496087569349541
MuSCs,App,Tnfrsf21,FAPs,1.0,42.569235,0.09322920951467238,1.0,1.3997066666666669,0.01374397374945266,59.5844420244,0.0012813398082518789
MuSCs,App,Tnfrsf21,Inflammatory-Mac,1.0,42.569235,0.09322920951467238,1.0,26.364677,0.2588795475724425,1122.3241309120951,0.02413513557969484
MuSCs,App,Tnfrsf21,MuSCs,1.0,42.569235,0.09322920951467238,1.0,36.6694545,0.3600640277401564,1560.9906259323072,0.03356848468088384
MuSCs,App,Tnfrsf21,Resolving-Mac,1.0,42.569235,0.09322920951467238,1.0,25.94195566666667,0.2547287700938277,1104.329207133915,0.023748161876492268
Resolving-Mac,App,Tnfrsf21,ECs,1.0,111.32121799999999,0.2438002270031519,1.0,11.465689,0.1125836808441207,1276.374464689202,0.027447926946647033
Resolving-Mac,App,Tnfrsf21,FAPs,1.0,111.32121799999999,0.2438002270031519,1.0,1.3997066666666669,0.01374397374945266,155.81705097605342,0.003350783920041918
Resolving-Mac,App,Tnfrsf21,Inflammatory-Mac,1.0,111.32121799999999,0.2438002270031519,1.0,26.364677,0.2588795475724425,2934.9479558165863,0.06311489246463473
Resolving-Mac,App,Tnfrsf21,MuSCs,1.0,111.32121799999999,0.2438002270031519,1.0,36.6694545,0.3600640277401564,4082.088338335581,0.0877836916987193
Resolving-Mac,App,Tnfrsf21,Resolving-Mac,1.0,111.32121799999999,0.2438002270031519,1.0,25.94195566666667,0.2547287700938277,2887.8901021153365,0.06210293197310888
ECs,App,Gpc1,ECs,1.0,96.620056,0.2116037895476247,1.0,0.9640756666666668,0.03116597139157128,93.14904490157066,0.00659483765138934
ECs,App,Gpc1,FAPs,1.0,96.620056,0.2116037895476247,1.0,6.821209666666666,0.2205113485150814,659.0656599810745,0.0466610369840482
ECs,App,Gpc1,Inflammatory-Mac,1.0,96.620056,0.2116037895476247,1.0,1.420191666666667,0.04591097398705006,137.2189983640667,0.009714936077482209
ECs,App,Gpc1,MuSCs,1.0,96.620056,0.2116037895476247,1.0,20.2357845,0.6541684461278472,1955.1826315939318,0.1384245222031336
ECs,App,Gpc1,Resolving-Mac,1.0,96.620056,0.2116037895476247,1.0,1.4923376666666668,0.04824325997845007,144.18974892424268,0.010208456631571291
FAPs,App,Gpc1,ECs,1.0,122.35398966666669,0.2679626668787852,1.0,0.9640756666666668,0.03116597139157128,117.95850415721809,0.008351316809953366
FAPs,App,Gpc1,FAPs,1.0,122.35398966666669,0.2679626668787852,1.0,6.821209666666666,0.2205113485150814,834.6022170694998,0.059088809025138474
FAPs,App,Gpc1,Inflammatory-Mac,1.0,122.35398966666669,0.2679626668787852,1.0,1.420191666666667,0.04591097398705006,173.76611650801948,0.01230242702857247
FAPs,App,Gpc1,MuSCs,1.0,122.35398966666669,0.2679626668787852,1.0,20.2357845,0.6541684461278472,2475.9289676098942,0.1752927214123689
FAPs,App,Gpc1,Resolving-Mac,1.0,122.35398966666669,0.2679626668787852,1.0,1.4923376666666668,0.04824325997845007,182.5934674465108,0.01292739260275205
Inflammatory-Mac,App,Gpc1,ECs,1.0,83.74384566666667,0.1834041070557659,1.0,0.9640756666666668,0.03116597139157128,80.73540384032212,0.005715967153596676
Inflammatory-Mac,App,Gpc1,FAPs,1.0,83.74384566666667,0.1834041070557659,1.0,6.821209666666666,0.2205113485150814,571.234329585308,0.040442686970071286
Inflammatory-Mac,App,Gpc1,Inflammatory-Mac,1.0,83.74384566666667,0.1834041070557659,1.0,1.420191666666667,0.04591097398705006,118.9323117504195,0.008420261188155411
Inflammatory-Mac,App,Gpc1,MuSCs,1.0,83.74384566666667,0.1834041070557659,1.0,20.2357845,0.6541684461278472,1694.622414111926,0.1199771797261357
Inflammatory-Mac,App,Gpc1,Resolving-Mac,1.0,83.74384566666667,0.1834041070557659,1.0,1.4923376666666668,0.04824325997845007,124.9740952398868,0.008848012017806803
MuSCs,App,Gpc1,ECs,1.0,42.569235,0.09322920951467238,1.0,0.9640756666666668,0.03116597139157128,41.039963612115,0.0029055788765930853
MuSCs,App,Gpc1,FAPs,1.0,42.569235,0.09322920951467238,1.0,6.821209666666666,0.2205113485150814,290.37367728460487,0.02055809871107547
MuSCs,App,Gpc1,Inflammatory-Mac,1.0,42.569235,0.09322920951467238,1.0,1.420191666666667,0.04591097398705006,60.45647280337499,0.004280243812861364
MuSCs,App,Gpc1,MuSCs,1.0,42.569235,0.09322920951467238,1.0,20.2357845,0.6541684461278472,861.4218657898575,0.060987607121940735
MuSCs,App,Gpc1,Resolving-Mac,1.0,42.569235,0.09322920951467238,1.0,1.4923376666666668,0.04824325997845007,63.527672831685,0.004497680992201731
Resolving-Mac,App,Gpc1,ECs,1.0,111.32121799999999,0.2438002270031519,1.0,0.9640756666666668,0.03116597139157128,107.32207745749528,0.007598270900038816
Resolving-Mac,App,Gpc1,FAPs,1.0,111.32121799999999,0.2438002270031519,1.0,6.821209666666666,0.2205113485150814,759.3453683267073,0.053760716824747985
Resolving-Mac,App,Gpc1,Inflammatory-Mac,1.0,111.32121799999999,0.2438002270031519,1.0,1.420191666666667,0.04591097398705006,158.0974661267833,0.01119310587997861
Resolving-Mac,App,Gpc1,MuSCs,1.0,111.32121799999999,0.2438002270031519,1.0,20.2357845,0.6541684461278472,2252.672177725521,0.1594864156642683
Resolving-Mac,App,Gpc1,Resolving-Mac,1.0,111.32121799999999,0.2438002270031519,1.0,1.4923376666666668,0.04824325997845007,166.1288467206113,0.0117617177341182
ECs,App,Ncstn,ECs,1.0,96.620056,0.2116037895476247,1.0,18.899754333333327,0.1343931657679153,1826.0953220729089,0.028438103165792986
ECs,App,Ncstn,FAPs,1.0,96.620056,0.2116037895476247,1.0,31.64960533333333,0.2250553409866243,3057.986639684565,0.04762256301070255
ECs,App,Ncstn,Inflammatory-Mac,1.0,96.620056,0.2116037895476247,1.0,34.98611566666667,0.2487807385979141,3380.360454935811,0.05264294705377563
ECs,App,Ncstn,MuSCs,1.0,96.620056,0.2116037895476247,1.0,17.5987615,0.1251420113650951,1700.393321660644,0.02648052383646604
ECs,App,Ncstn,Resolving-Mac,1.0,96.620056,0.2116037895476247,1.0,37.49608633333333,0.2666287432824513,3622.8739613075013,0.056419652480887476
FAPs,App,Ncstn,ECs,1.0,122.35398966666669,0.2679626668787852,1.0,18.899754333333327,0.1343931657679153,2312.4603464032048,0.036012351109453264
FAPs,App,Ncstn,FAPs,1.0,122.35398966666669,0.2679626668787852,1.0,31.64960533333333,0.2250553409866243,3872.455483908745,0.06030642936609022
FAPs,App,Ncstn,Inflammatory-Mac,1.0,122.35398966666669,0.2679626668787852,1.0,34.98611566666667,0.2487807385979141,4280.6908347561375,0.06666395018277099
FAPs,App,Ncstn,MuSCs,1.0,122.35398966666669,0.2679626668787852,1.0,17.5987615,0.1251420113650951,2153.2786827171312,0.03353338710396615
FAPs,App,Ncstn,Resolving-Mac,1.0,122.35398966666669,0.2679626668787852,1.0,37.49608633333333,0.2666287432824513,4587.7957597691075,0.07144654911650465
Inflammatory-Mac,App,Ncstn,ECs,1.0,83.74384566666667,0.1834041070557659,1.0,18.899754333333327,0.1343931657679153,1582.7381100285809,0.02464825856206203
Inflammatory-Mac,App,Ncstn,FAPs,1.0,83.74384566666667,0.1834041070557659,1.0,31.64960533333333,0.2250553409866243,2650.459664445577,0.04127607385178273
Inflammatory-Mac,App,Ncstn,Inflammatory-Mac,1.0,83.74384566666667,0.1834041070557659,1.0,34.98611566666667,0.2487807385979141,2929.8718708654824,0.04562740921522433
Inflammatory-Mac,App,Ncstn,MuSCs,1.0,83.74384566666667,0.1834041070557659,1.0,17.5987615,0.1251420113650951,1473.787966980475,0.02295155884957778
Inflammatory-Mac,App,Ncstn,Resolving-Mac,1.0,83.74384566666667,0.1834041070557659,1.0,37.49608633333333,0.2666287432824513,3140.066467002676,0.04890080657711902
MuSCs,App,Ncstn,ECs,1.0,42.569235,0.09322920951467238,1.0,18.899754333333327,0.1343931657679153,804.5480836579351,0.01252936860871707
MuSCs,App,Ncstn,FAPs,1.0,42.569235,0.09322920951467238,1.0,31.64960533333333,0.2250553409866243,1347.29948709192,0.020981731537238032
MuSCs,App,Ncstn,Inflammatory-Mac,1.0,42.569235,0.09322920951467238,1.0,34.98611566666667,0.2487807385979141,1489.3321795515149,0.02319363160195987
MuSCs,App,Ncstn,MuSCs,1.0,42.569235,0.09322920951467238,1.0,17.5987615,0.1251420113650951,749.1658140024525,0.01166689079664397
MuSCs,App,Ncstn,Resolving-Mac,1.0,42.569235,0.09322920951467238,1.0,37.49608633333333,0.2666287432824513,1596.1797107039552,0.02485758697011345
Resolving-Mac,App,Ncstn,ECs,1.0,111.32121799999999,0.2438002270031519,1.0,18.899754333333327,0.1343931657679153,2103.943672287445,0.032765084321889966
Resolving-Mac,App,Ncstn,FAPs,1.0,111.32121799999999,0.2438002270031519,1.0,31.64960533333333,0.2250553409866243,3523.272614925962,0.05486854322081075
Resolving-Mac,App,Ncstn,Inflammatory-Mac,1.0,111.32121799999999,0.2438002270031519,1.0,34.98611566666667,0.2487807385979141,3894.6970091022163,0.060652800544183226
Resolving-Mac,App,Ncstn,MuSCs,1.0,111.32121799999999,0.2438002270031519,1.0,17.5987615,0.1251420113650951,1959.115565471507,0.030509650778441214
Resolving-Mac,App,Ncstn,Resolving-Mac,1.0,111.32121799999999,0.2438002270031519,1.0,37.49608633333333,0.2666287432824513,4174.110000859821,0.06500414813782675
ECs,App,Fpr2,FAPs,1.0,96.620056,0.2116037895476247,1.0,1.006255666666667,0.03991953272530977,97.22447886365066,0.008447124401645963
ECs,App,Fpr2,Inflammatory-Mac,1.0,96.620056,0.2116037895476247,1.0,7.646551333333334,0.3033491053003704,738.8102180335412,0.06418982023743981
ECs,App,Fpr2,Resolving-Mac,1.0,96.620056,0.2116037895476247,1.0,16.55429333333333,0.6567313619743199,1599.476748907093,0.1389668449085389
FAPs,App,Fpr2,FAPs,1.0,122.35398966666669,0.2679626668787852,1.0,1.006255666666667,0.03991953272530977,123.1193954413581,0.01069694444962895
FAPs,App,Fpr2,Inflammatory-Mac,1.0,122.35398966666669,0.2679626668787852,1.0,7.646551333333334,0.3033491053003704,935.586062824303,0.0812862352515807
FAPs,App,Fpr2,Resolving-Mac,1.0,122.35398966666669,0.2679626668787852,1.0,16.55429333333333,0.6567313619743199,2025.4838354456351,0.1759794871775756
Inflammatory-Mac,App,Fpr2,FAPs,1.0,83.74384566666667,0.1834041070557659,1.0,1.006255666666667,0.03991953272530977,84.2677192505421,0.007321406253568863
Inflammatory-Mac,App,Fpr2,Inflammatory-Mac,1.0,83.74384566666667,0.1834041070557659,1.0,7.646551333333334,0.3033491053003704,640.351614740911,0.05563547178377993
Inflammatory-Mac,App,Fpr2,Resolving-Mac,1.0,83.74384566666667,0.1834041070557659,1.0,16.55429333333333,0.6567313619743199,1386.320186027395,0.1204472290184171
MuSCs,App,Fpr2,FAPs,1.0,42.569235,0.09322920951467238,1.0,1.006255666666667,0.03991953272530977,42.835533944415005,0.003721666480175725
