Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
FAPs,Col5a2,Ddr1,M1,1.0,401.4087930000001,0.9117153955624826,1.0,0.5272676666666666,0.0531112861823098,211.649877664593,0.0484223772905368
FAPs,Col5a2,Ddr1,M2,1.0,401.4087930000001,0.9117153955624826,1.0,0.2497326666666667,0.0251553887463952,100.244888299338,0.0229345552014477
FAPs,Col5a2,Ddr1,sCs,1.0,401.4087930000001,0.9117153955624826,1.0,6.2236465,0.6269033571671654,2498.226429623675,0.5715574422591105
M1,Col5a2,Ddr1,ECs,0.6666666666666666,0.2543086666666667,0.0005776084895703,1.0,0.357733,0.0360341832829807,0.0909746022526666,2.081365017898188e-05
M1,Col5a2,Ddr1,FAPs,0.6666666666666666,0.2543086666666667,0.0005776084895703,1.0,2.569221333333333,0.2587957846211489,0.6533752516515555,0.0001494826422621
M1,Col5a2,Ddr1,M1,0.6666666666666666,0.2543086666666667,0.0005776084895703,1.0,0.5272676666666666,0.0531112861823098,0.1340887372864444,3.067752979089998e-05
M1,Col5a2,Ddr1,M2,0.6666666666666666,0.2543086666666667,0.0005776084895703,1.0,0.2497326666666667,0.0251553887463952,0.0635091814831111,1.452996609835908e-05
M1,Col5a2,Ddr1,sCs,0.6666666666666666,0.2543086666666667,0.0005776084895703,1.0,6.2236465,0.6269033571671654,1.582727243219667,0.0003621047012398
M2,Col5a2,Ddr1,ECs,0.6666666666666666,0.1413463333333333,0.0003210383789632,1.0,0.357733,0.0360341832829807,0.0505642478623333,1.156835578843203e-05
M2,Col5a2,Ddr1,FAPs,0.6666666666666666,0.1413463333333333,0.0003210383789632,1.0,2.569221333333333,0.2587957846211489,0.3631500149884444,8.30833791772907e-05
M2,Col5a2,Ddr1,M1,0.6666666666666666,0.1413463333333333,0.0003210383789632,1.0,0.5272676666666666,0.0531112861823098,0.0745273513685555,1.705076122062092e-05
M2,Col5a2,Ddr1,M2,0.6666666666666666,0.1413463333333333,0.0003210383789632,1.0,0.2497326666666667,0.0251553887463952,0.0352987967468888,8.075845225332583e-06
M2,Col5a2,Ddr1,sCs,0.6666666666666666,0.1413463333333333,0.0003210383789632,1.0,6.2236465,0.6269033571671654,0.8796896127378333,0.0002012600375515
sCs,Col5a2,Ddr1,ECs,1.0,33.6513055,0.0764318416540677,1.0,0.357733,0.0360341832829807,12.0381824704315,0.0027541589908184
sCs,Col5a2,Ddr1,FAPs,1.0,33.6513055,0.0764318416540677,1.0,2.569221333333333,0.2587957846211489,86.45765198511732,0.0197802384309038
sCs,Col5a2,Ddr1,M1,1.0,33.6513055,0.0764318416540677,1.0,0.5272676666666666,0.0531112861823098,17.74324533127216,0.0040593934155301
sCs,Col5a2,Ddr1,M2,1.0,33.6513055,0.0764318416540677,1.0,0.2497326666666667,0.0251553887463952,8.403830259329666,0.0019226726894109
sCs,Col5a2,Ddr1,sCs,1.0,33.6513055,0.0764318416540677,1.0,6.2236465,0.6269033571671654,209.4338296955058,0.0479153781274042
ECs,L1cam,Alcam,FAPs,1.0,8.467421333333334,0.2732469334691616,1.0,1.097022333333333,0.0140224821616226,9.28895030840978,0.0038316002502894
ECs,L1cam,Alcam,M1,1.0,8.467421333333334,0.2732469334691616,1.0,29.088399,0.3718170028938899,246.303730245112,0.1015978558524498
ECs,L1cam,Alcam,M2,1.0,8.467421333333334,0.2732469334691616,1.0,46.59406033333334,0.5955798346205676,394.5315404730872,0.1627403634461405
ECs,L1cam,Alcam,sCs,1.0,8.467421333333334,0.2732469334691616,1.0,1.338819,0.0171132026894087,11.336344562072,0.0046761301567171
FAPs,L1cam,Alcam,FAPs,1.0,0.3343473333333333,0.0107895166604352,1.0,1.097022333333333,0.0140224821616226,0.3667864917571111,0.0001512958049034
FAPs,L1cam,Alcam,M1,1.0,0.3343473333333333,0.0107895166604352,1.0,29.088399,0.3718170028938899,9.725628636586,0.0040117257473567
FAPs,L1cam,Alcam,M2,1.0,0.3343473333333333,0.0107895166604352,1.0,46.59406033333334,0.5955798346205676,15.57859982162245,0.0064260185482578
FAPs,L1cam,Alcam,sCs,1.0,0.3343473333333333,0.0107895166604352,1.0,1.338819,0.0171132026894087,0.447630562466,0.0001846431855307
M1,L1cam,Alcam,FAPs,1.0,4.140032333333333,0.1336004309946363,1.0,1.097022333333333,0.0140224821616226,4.541707930388777,0.0018734096604073
M1,L1cam,Alcam,M1,1.0,4.140032333333333,0.1336004309946363,1.0,29.088399,0.3718170028938899,120.426912384901,0.0496749118377576
M1,L1cam,Alcam,M2,1.0,4.140032333333333,0.1336004309946363,1.0,46.59406033333334,0.5955798346205676,192.9009163212841,0.079569722597022
M1,L1cam,Alcam,sCs,1.0,4.140032333333333,0.1336004309946363,1.0,1.338819,0.0171132026894087,5.542753948481,0.0022863312550035
M2,L1cam,Alcam,FAPs,1.0,6.291073,0.2030153381778063,1.0,1.097022333333333,0.0140224821616226,6.901447581630333,0.002846778958134
M2,L1cam,Alcam,M1,1.0,6.291073,0.2030153381778063,1.0,29.088399,0.3718170028938899,182.997241562127,0.0754845545827614
M2,L1cam,Alcam,M2,1.0,6.291073,0.2030153381778063,1.0,46.59406033333334,0.5955798346205676,293.1266349234044,0.1209118415373765
M2,L1cam,Alcam,sCs,1.0,6.291073,0.2030153381778063,1.0,1.338819,0.0171132026894087,8.422608062786999,0.0034742426312956
sCs,L1cam,Alcam,FAPs,1.0,11.755292,0.3793477806979606,1.0,1.097022333333333,0.0140224821616226,12.89581785885466,0.0053193974878882
sCs,L1cam,Alcam,M1,1.0,11.755292,0.3793477806979606,1.0,29.088399,0.3718170028938899,341.9426240575079,0.1410479548735643
sCs,L1cam,Alcam,M2,1.0,11.755292,0.3793477806979606,1.0,46.59406033333334,0.5955798346205676,547.7267846839507,0.2259318884917707
sCs,L1cam,Alcam,sCs,1.0,11.755292,0.3793477806979606,1.0,1.338819,0.0171132026894087,15.738208280148,0.0064918554608615
ECs,L1cam,Ptprz1,FAPs,1.0,8.467421333333334,0.2732469334691616,0.6666666666666666,0.0163863333333333,0.002297561429646,0.1387499884417778,0.0006278016151077
ECs,L1cam,Ptprz1,sCs,1.0,8.467421333333334,0.2732469334691616,1.0,7.0778615,0.9924014882387676,59.93123545947867,0.2711706634314755
FAPs,L1cam,Ptprz1,FAPs,1.0,0.3343473333333333,0.0107895166604352,0.6666666666666666,0.0163863333333333,0.002297561429646,0.0054787268531111,2.478957732353918e-05
FAPs,L1cam,Ptprz1,sCs,1.0,0.3343473333333333,0.0107895166604352,1.0,7.0778615,0.9924014882387676,2.366464118227666,0.0107075323911929
M1,L1cam,Ptprz1,FAPs,1.0,4.140032333333333,0.1336004309946363,0.6666666666666666,0.0163863333333333,0.002297561429646,0.0678399498247777,0.0003069551972373
M1,L1cam,Ptprz1,sCs,1.0,4.140032333333333,0.1336004309946363,1.0,7.0778615,0.9924014882387676,29.30257546085517,0.1325852665484178
M2,L1cam,Ptprz1,FAPs,1.0,6.291073,0.2030153381778063,0.6666666666666666,0.0163863333333333,0.002297561429646,0.1030876192023333,0.0004664402106238
M2,L1cam,Ptprz1,sCs,1.0,6.291073,0.2030153381778063,1.0,7.0778615,0.9924014882387676,44.5273433803895,0.2014727237429517
sCs,L1cam,Ptprz1,FAPs,1.0,11.755292,0.3793477806979606,0.6666666666666666,0.0163863333333333,0.002297561429646,0.1926261331426666,0.0008715748293534
sCs,L1cam,Ptprz1,sCs,1.0,11.755292,0.3793477806979606,1.0,7.0778615,0.9924014882387676,83.20232866805799,0.3764653021247298
ECs,L1cam,Erbb2,ECs,1.0,8.467421333333334,0.2732469334691616,1.0,2.517755,0.2504376744648922,21.31889239910667,0.0684313265726799
ECs,L1cam,Erbb2,FAPs,1.0,8.467421333333334,0.2732469334691616,1.0,3.687724,0.3668129038085001,31.22551286904534,0.1002305011225912
ECs,L1cam,Erbb2,M2,1.0,8.467421333333334,0.2732469334691616,0.6666666666666666,0.039625,0.0039414449978935,0.3355215703333334,0.0010769877591117
ECs,L1cam,Erbb2,sCs,1.0,8.467421333333334,0.2732469334691616,1.0,3.8082785,0.3788042963889053,32.24629861417467,0.1035071123732118
FAPs,L1cam,Erbb2,ECs,1.0,0.3343473333333333,0.0107895166604352,1.0,2.517755,0.2504376744648922,0.8418046702366666,0.0027021014610396
FAPs,L1cam,Erbb2,FAPs,1.0,0.3343473333333333,0.0107895166604352,1.0,3.687724,0.3668129038085001,1.232980685469333,0.0039577339369044
FAPs,L1cam,Erbb2,M2,1.0,0.3343473333333333,0.0107895166604352,0.6666666666666666,0.039625,0.0039414449978935,0.0132485130833333,4.252628647096115e-05
FAPs,L1cam,Erbb2,sCs,1.0,0.3343473333333333,0.0107895166604352,1.0,3.8082785,0.3788042963889053,1.273287761065667,0.0040871152669325
M1,L1cam,Erbb2,ECs,1.0,4.140032333333333,0.1336004309946363,1.0,2.517755,0.2504376744648922,10.42358710741166,0.033458581245804
M1,L1cam,Erbb2,FAPs,1.0,4.140032333333333,0.1336004309946363,1.0,3.687724,0.3668129038085001,15.26729659640933,0.0490063620432096
M1,L1cam,Erbb2,M2,1.0,4.140032333333333,0.1336004309946363,0.6666666666666666,0.039625,0.0039414449978935,0.1640487812083333,0.0005265787504602
M1,L1cam,Erbb2,sCs,1.0,4.140032333333333,0.1336004309946363,1.0,3.8082785,0.3788042963889053,15.76639612433817,0.0506084172601776
M2,L1cam,Erbb2,ECs,1.0,6.291073,0.2030153381778063,1.0,2.517755,0.2504376744648922,15.839380501115,0.0508426891739534
M2,L1cam,Erbb2,FAPs,1.0,6.291073,0.2030153381778063,1.0,3.687724,0.3668129038085001,23.199740887852,0.0744686457146657
M2,L1cam,Erbb2,M2,1.0,6.291073,0.2030153381778063,0.6666666666666666,0.039625,0.0039414449978935,0.249283767625,0.0008001737891565
M2,L1cam,Erbb2,sCs,1.0,6.291073,0.2030153381778063,1.0,3.8082785,0.3788042963889053,23.9581580478305,0.0769030823345995
sCs,L1cam,Erbb2,ECs,1.0,11.755292,0.3793477806979606,1.0,2.517755,0.2504376744648922,29.59694520946,0.0950029760114151
sCs,L1cam,Erbb2,FAPs,1.0,11.755292,0.3793477806979606,1.0,3.687724,0.3668129038085001,43.35027243540799,0.139149660991129
sCs,L1cam,Erbb2,M2,1.0,11.755292,0.3793477806979606,0.6666666666666666,0.039625,0.0039414449978935,0.4658034455,0.0014951784126939
sCs,L1cam,Erbb2,sCs,1.0,11.755292,0.3793477806979606,1.0,3.8082785,0.3788042963889053,44.767425784822,0.1436985691539837
ECs,L1cam,Cntn1,FAPs,1.0,8.467421333333334,0.2732469334691616,0.6666666666666666,0.0703156666666666,1.0,0.5953923760008889,0.2732469334691616
FAPs,L1cam,Cntn1,FAPs,1.0,0.3343473333333333,0.0107895166604352,0.6666666666666666,0.0703156666666666,1.0,0.0235098556415555,0.0107895166604352
M1,L1cam,Cntn1,FAPs,1.0,4.140032333333333,0.1336004309946363,0.6666666666666666,0.0703156666666666,1.0,0.2911091335398889,0.1336004309946363
M2,L1cam,Cntn1,FAPs,1.0,6.291073,0.2030153381778063,0.6666666666666666,0.0703156666666666,1.0,0.4423609920436666,0.2030153381778063
sCs,L1cam,Cntn1,FAPs,1.0,11.755292,0.3793477806979606,0.6666666666666666,0.0703156666666666,1.0,0.8265811938413332,0.3793477806979606
ECs,L1cam,Cd9,ECs,1.0,8.467421333333334,0.2732469334691616,1.0,37.89292233333333,0.1675903872431219,320.8553389476098,0.0457935593930923
ECs,L1cam,Cd9,FAPs,1.0,8.467421333333334,0.2732469334691616,1.0,49.58946566666666,0.2193211091282201,419.8948994945342,0.0599288205143414
ECs,L1cam,Cd9,M1,1.0,8.467421333333334,0.2732469334691616,1.0,58.78086233333334,0.2599722289632498,497.7223277129966,0.0710366143513507
ECs,L1cam,Cd9,M2,1.0,8.467421333333334,0.2732469334691616,1.0,43.61929799999999,0.1929166343727092,369.342974430224,0.0527138787575342
ECs,L1cam,Cd9,sCs,1.0,8.467421333333334,0.2732469334691616,1.0,36.221842,0.160199640292699,306.7055976834294,0.0437740604528427
FAPs,L1cam,Cd9,ECs,1.0,0.3343473333333333,0.0107895166604352,1.0,37.89292233333333,0.1675903872431219,12.66939753435711,0.0018082192752884
FAPs,L1cam,Cd9,FAPs,1.0,0.3343473333333333,0.0107895166604352,1.0,49.58946566666666,0.2193211091282201,16.58010560707489,0.002366368760924
FAPs,L1cam,Cd9,M1,1.0,0.3343473333333333,0.0107895166604352,1.0,58.78086233333334,0.2599722289632498,19.65322457218378,0.0028049746956494
FAPs,L1cam,Cd9,M2,1.0,0.3343473333333333,0.0107895166604352,1.0,43.61929799999999,0.1929166343727092,14.583995968172,0.0020814772406394
FAPs,L1cam,Cd9,sCs,1.0,0.3343473333333333,0.0107895166604352,1.0,36.221842,0.160199640292699,12.11067628112133,0.0017284766879338
M1,L1cam,Cd9,ECs,1.0,4.140032333333333,0.1336004309946363,1.0,37.89292233333333,0.1675903872431219,156.8779236644887,0.022390147966239
M1,L1cam,Cd9,FAPs,1.0,4.140032333333333,0.1336004309946363,1.0,49.58946566666666,0.2193211091282201,205.3019912527232,0.0293013947057518
M1,L1cam,Cd9,M1,1.0,4.140032333333333,0.1336004309946363,1.0,58.78086233333334,0.2599722289632498,243.3546706412154,0.0347324018361264
M1,L1cam,Cd9,M2,1.0,4.140032333333333,0.1336004309946363,1.0,43.61929799999999,0.1929166343727092,180.585304077302,0.0257737454982286
M1,L1cam,Cd9,sCs,1.0,4.140032333333333,0.1336004309946363,1.0,36.221842,0.160199640292699,149.9595970528913,0.0214027409882902
M2,L1cam,Cd9,ECs,1.0,6.291073,0.2030153381778063,1.0,37.89292233333333,0.1675903872431219,238.3871405823303,0.0340234191415119
M2,L1cam,Cd9,FAPs,1.0,6.291073,0.2030153381778063,1.0,49.58946566666666,0.2193211091282201,311.9709485399936,0.0445255491391971
M2,L1cam,Cd9,M1,1.0,6.291073,0.2030153381778063,1.0,58.78086233333334,0.2599722289632498,369.7946959419504,0.0527783499798122
M2,L1cam,Cd9,M2,1.0,6.291073,0.2030153381778063,1.0,43.61929799999999,0.1929166343727092,274.412187926754,0.0391650357672997
M2,L1cam,Cd9,sCs,1.0,6.291073,0.2030153381778063,1.0,36.221842,0.160199640292699,227.874252216466,0.0325229841499852
sCs,L1cam,Cd9,ECs,1.0,11.755292,0.3793477806979606,1.0,37.89292233333333,0.1675903872431219,445.4423667616546,0.0635750414669901
sCs,L1cam,Cd9,FAPs,1.0,11.755292,0.3793477806979606,1.0,49.58946566666666,0.2193211091282201,582.9386490356412,0.0831989760080055
sCs,L1cam,Cd9,M1,1.0,11.755292,0.3793477806979606,1.0,58.78086233333334,0.2599722289632498,690.9862007401347,0.0986198881003108
sCs,L1cam,Cd9,M2,1.0,11.755292,0.3793477806979606,1.0,43.61929799999999,0.1929166343727092,512.7575848250159,0.0731824971090071
sCs,L1cam,Cd9,sCs,1.0,11.755292,0.3793477806979606,1.0,36.221842,0.160199640292699,425.798329487864,0.0607713780136469
ECs,L1cam,Erbb3,ECs,1.0,8.467421333333334,0.2732469334691616,1.0,0.1640393333333333,0.0201708363491818,1.388990150572444,0.0055116191779222
ECs,L1cam,Erbb3,FAPs,1.0,8.467421333333334,0.2732469334691616,0.6666666666666666,0.1512566666666667,0.0185990360242223,1.280753926142222,0.0050821295591012
ECs,L1cam,Erbb3,M1,1.0,8.467421333333334,0.2732469334691616,1.0,0.524817,0.0645332897004492,4.443846661896,0.0176335235173247
ECs,L1cam,Erbb3,M2,1.0,8.467421333333334,0.2732469334691616,0.6666666666666666,0.6100073333333333,0.0750085838709464,5.165189107756445,0.0204958655266005
ECs,L1cam,Erbb3,sCs,1.0,8.467421333333334,0.2732469334691616,1.0,6.68238,0.8216882540552003,56.58252696944001,0.2245237956882128
FAPs,L1cam,Erbb3,ECs,1.0,0.3343473333333333,0.0107895166604352,1.0,0.1640393333333333,0.0201708363491818,0.0548461136617777,0.0002176335748444
FAPs,L1cam,Erbb3,FAPs,1.0,0.3343473333333333,0.0107895166604352,0.6666666666666666,0.1512566666666667,0.0185990360242223,0.0505722631488888,0.0002006746090513
FAPs,L1cam,Erbb3,M1,1.0,0.3343473333333333,0.0107895166604352,1.0,0.524817,0.0645332897004492,0.175471164438,0.0006962830043756
FAPs,L1cam,Erbb3,M2,1.0,0.3343473333333333,0.0107895166604352,0.6666666666666666,0.6100073333333333,0.0750085838709464,0.2039543252137778,0.0008093063653512
FAPs,L1cam,Erbb3,sCs,1.0,0.3343473333333333,0.0107895166604352,1.0,6.68238,0.8216882540552003,2.23423593332,0.0088656191068125
M1,L1cam,Erbb3,ECs,1.0,4.140032333333333,0.1336004309946363,1.0,0.1640393333333333,0.0201708363491818,0.6791281439384443,0.0026948324297729
M1,L1cam,Erbb3,FAPs,1.0,4.140032333333333,0.1336004309946363,0.6666666666666666,0.1512566666666667,0.0185990360242223,0.6262074906322223,0.0024848392289208
M1,L1cam,Erbb3,M1,1.0,4.140032333333333,0.1336004309946363,1.0,0.524817,0.0645332897004492,2.172759349083,0.0086216753174817
M1,L1cam,Erbb3,M2,1.0,4.140032333333333,0.1336004309946363,0.6666666666666666,0.6100073333333333,0.0750085838709464,2.525450083570445,0.0100211791334557
M1,L1cam,Erbb3,sCs,1.0,4.140032333333333,0.1336004309946363,1.0,6.68238,0.8216882540552003,27.66526926362,0.1097779048850049
M2,L1cam,Erbb3,ECs,1.0,6.291073,0.2030153381778063,1.0,0.1640393333333333,0.0201708363491818,1.031983420871333,0.0040949891627583
M2,L1cam,Erbb3,FAPs,1.0,6.291073,0.2030153381778063,0.6666666666666666,0.1512566666666667,0.0185990360242223,0.9515667317366668,0.0037758895882386
M2,L1cam,Erbb3,M1,1.0,6.291073,0.2030153381778063,1.0,0.524817,0.0645332897004492,3.301662058641,0.013101247632263
M2,L1cam,Erbb3,M2,1.0,6.291073,0.2030153381778063,0.6666666666666666,0.6100073333333333,0.0750085838709464,3.837600664535334,0.0152278930207985
M2,L1cam,Erbb3,sCs,1.0,6.291073,0.2030153381778063,1.0,6.68238,0.8216882540552003,42.03934039374,0.1668153187737477
sCs,L1cam,Erbb3,ECs,1.0,11.755292,0.3793477806979606,1.0,0.1640393333333333,0.0201708363491818,1.928330262818666,0.0076517620038838
sCs,L1cam,Erbb3,FAPs,1.0,11.755292,0.3793477806979606,0.6666666666666666,0.1512566666666667,0.0185990360242223,1.778066283613333,0.0070555030389101
sCs,L1cam,Erbb3,M1,1.0,11.755292,0.3793477806979606,1.0,0.524817,0.0645332897004492,6.169377081563999,0.0244805602290039
sCs,L1cam,Erbb3,M2,1.0,11.755292,0.3793477806979606,0.6666666666666666,0.6100073333333333,0.0750085838709464,7.170814325474666,0.0284543398247403
sCs,L1cam,Erbb3,sCs,1.0,11.755292,0.3793477806979606,1.0,6.68238,0.8216882540552003,78.55332815496,0.3117056156014222
ECs,L1cam,Itga5,ECs,1.0,8.467421333333334,0.2732469334691616,1.0,33.211442,0.211580186305583,281.2152725015627,0.0578136370908344
ECs,L1cam,Itga5,FAPs,1.0,8.467421333333334,0.2732469334691616,1.0,51.17424933333334,0.3260158715178649,433.3139305223858,0.0890828371545327
ECs,L1cam,Itga5,M1,1.0,8.467421333333334,0.2732469334691616,1.0,22.19450366666666,0.1413945597650736,187.9302138298782,0.0386356298650284
ECs,L1cam,Itga5,M2,1.0,8.467421333333334,0.2732469334691616,1.0,37.51216133333333,0.2389787857941174,317.6312751333085,0.0653002203824262
ECs,L1cam,Itga5,sCs,1.0,8.467421333333334,0.2732469334691616,1.0,12.8762265,0.0820305966173611,109.028434958932,0.0224146089763397
FAPs,L1cam,Itga5,ECs,1.0,0.3343473333333333,0.0107895166604352,1.0,33.211442,0.211580186305583,11.10415706885467,0.002282847945162
FAPs,L1cam,Itga5,FAPs,1.0,0.3343473333333333,0.0107895166604352,1.0,51.17424933333334,0.3260158715178649,17.10997379993511,0.0035175536773083
FAPs,L1cam,Itga5,M1,1.0,0.3343473333333333,0.0107895166604352,1.0,22.19450366666666,0.1413945597650736,7.420673115606887,0.0015255789582801
FAPs,L1cam,Itga5,M2,1.0,0.3343473333333333,0.0107895166604352,1.0,37.51216133333333,0.2389787857941174,12.54209110936978,0.0025784655908162
FAPs,L1cam,Itga5,sCs,1.0,0.3343473333333333,0.0107895166604352,1.0,12.8762265,0.0820305966173611,4.305131993671,0.0008850704888684
M1,L1cam,Itga5,ECs,1.0,4.140032333333333,0.1336004309946363,1.0,33.211442,0.211580186305583,137.4964437166246,0.0282672040803513
M1,L1cam,Itga5,FAPs,1.0,4.140032333333333,0.1336004309946363,1.0,51.17424933333334,0.3260158715178649,211.8630468740618,0.0435558609458787
M1,L1cam,Itga5,M1,1.0,4.140032333333333,0.1336004309946363,1.0,22.19450366666666,0.1413945597650736,91.8859628022852,0.0188903741249106
M1,L1cam,Itga5,M2,1.0,4.140032333333333,0.1336004309946363,1.0,37.51216133333333,0.2389787857941174,155.3015608132164,0.0319276687806689
M1,L1cam,Itga5,sCs,1.0,4.140032333333333,0.1336004309946363,1.0,12.8762265,0.0820305966173611,53.3079940413235,0.0109593230628266
M2,L1cam,Itga5,ECs,1.0,6.291073,0.2030153381778063,1.0,33.211442,0.211580186305583,208.935606057266,0.0429540230745511
M2,L1cam,Itga5,FAPs,1.0,6.291073,0.2030153381778063,1.0,51.17424933333334,0.3260158715178649,321.9409382762013,0.0661862224075316
M2,L1cam,Itga5,M1,1.0,6.291073,0.2030153381778063,1.0,22.19450366666666,0.1413945597650736,139.6272427657676,0.0287052643672084
M2,L1cam,Itga5,M2,1.0,6.291073,0.2030153381778063,1.0,37.51216133333333,0.2389787857941174,235.9917453357773,0.0485163590153142
M2,L1cam,Itga5,sCs,1.0,6.291073,0.2030153381778063,1.0,12.8762265,0.0820305966173611,81.0052808760345,0.0166534693132007
sCs,L1cam,Itga5,ECs,1.0,11.755292,0.3793477806979606,1.0,33.211442,0.211580186305583,390.4101984510639,0.0802624741146839
sCs,L1cam,Itga5,FAPs,1.0,11.755292,0.3793477806979606,1.0,51.17424933333334,0.3260158715178649,601.5682437941387,0.1236733973326135
sCs,L1cam,Itga5,M1,1.0,11.755292,0.3793477806979606,1.0,22.19450366666666,0.1413945597650736,260.9028713967373,0.0536377124496458
sCs,L1cam,Itga5,M2,1.0,11.755292,0.3793477806979606,1.0,37.51216133333333,0.2389787857941174,440.9664100244426,0.0906560720248917
sCs,L1cam,Itga5,sCs,1.0,11.755292,0.3793477806979606,1.0,12.8762265,0.0820305966173611,151.363802365638,0.0311181247761255
ECs,L1cam,Itgav,ECs,1.0,8.467421333333334,0.2732469334691616,1.0,10.68421466666667,0.0470528598069397,90.46774719844623,0.0128570496532006
ECs,L1cam,Itgav,FAPs,1.0,8.467421333333334,0.2732469334691616,1.0,70.36235166666667,0.3098730203341347,595.7876775658357,0.0846718525711294
ECs,L1cam,Itgav,M1,1.0,8.467421333333334,0.2732469334691616,1.0,59.09107466666666,0.2602347611759026,500.3490262421262,0.071108350473395
ECs,L1cam,Itgav,M2,1.0,8.467421333333334,0.2732469334691616,1.0,60.83231733333333,0.2679031251727568,515.0928615443698,0.0732037074202607
ECs,L1cam,Itgav,sCs,1.0,8.467421333333334,0.2732469334691616,1.0,26.0983795,0.1149362335102661,220.9859753437294,0.0314059733511757
FAPs,L1cam,Itgav,ECs,1.0,0.3343473333333333,0.0107895166604352,1.0,10.68421466666667,0.0470528598069397,3.572238682560889,0.0005076776148081
FAPs,L1cam,Itgav,FAPs,1.0,0.3343473333333333,0.0107895166604352,1.0,70.36235166666667,0.3098730203341347,23.52546464681222,0.0033433801155145
FAPs,L1cam,Itgav,M1,1.0,0.3343473333333333,0.0107895166604352,1.0,59.09107466666666,0.2602347611759026,19.75694323860089,0.0028078072913317
FAPs,L1cam,Itgav,M2,1.0,0.3343473333333333,0.0107895166604352,1.0,60.83231733333333,0.2679031251727568,20.33912308088711,0.0028905452324341
FAPs,L1cam,Itgav,sCs,1.0,0.3343473333333333,0.0107895166604352,1.0,26.0983795,0.1149362335102661,8.725923590146333,0.0012401064063466
M1,L1cam,Itgav,ECs,1.0,4.140032333333333,0.1336004309946363,1.0,10.68421466666667,0.0470528598069397,44.23299417627423,0.0062862823497373
M1,L1cam,Itgav,FAPs,1.0,4.140032333333333,0.1336004309946363,1.0,70.36235166666667,0.3098730203341347,291.3024109493705,0.04139916907025
M1,L1cam,Itgav,M1,1.0,4.140032333333333,0.1336004309946363,1.0,59.09107466666666,0.2602347611759026,244.6389597314142,0.0347674762528868
M1,L1cam,Itgav,M2,1.0,4.140032333333333,0.1336004309946363,1.0,60.83231733333333,0.2679031251727568,251.8477606715937,0.0357919729878903
M1,L1cam,Itgav,sCs,1.0,4.140032333333333,0.1336004309946363,1.0,26.0983795,0.1149362335102661,108.0481349776038,0.0153555303338717
M2,L1cam,Itgav,ECs,1.0,6.291073,0.2030153381778063,1.0,10.68421466666667,0.0470528598069397,67.21517441567067,0.0095524522459387
M2,L1cam,Itgav,FAPs,1.0,6.291073,0.2030153381778063,1.0,70.36235166666667,0.3098730203341347,442.6546907866717,0.0629089760153126
M2,L1cam,Itgav,M1,1.0,6.291073,0.2030153381778063,1.0,59.09107466666666,0.2602347611759026,371.7462643764507,0.0528316480457465
M2,L1cam,Itgav,M2,1.0,6.291073,0.2030153381778063,1.0,60.83231733333333,0.2679031251727568,382.7005491031653,0.0543884435558384
M2,L1cam,Itgav,sCs,1.0,6.291073,0.2030153381778063,1.0,26.0983795,0.1149362335102661,164.1868106162035,0.02333381831497
sCs,L1cam,Itgav,ECs,1.0,11.755292,0.3793477806979606,1.0,10.68421466666667,0.0470528598069397,125.5960631973493,0.0178493979432548
sCs,L1cam,Itgav,FAPs,1.0,11.755292,0.3793477806979606,1.0,70.36235166666667,0.3098730203341347,827.1299896483533,0.117549642561928
sCs,L1cam,Itgav,M1,1.0,11.755292,0.3793477806979606,1.0,59.09107466666666,0.2602347611759026,694.6328373004692,0.0987194791125424
sCs,L1cam,Itgav,M2,1.0,11.755292,0.3793477806979606,1.0,60.83231733333333,0.2679031251727568,715.1016532899946,0.1016284559763332
sCs,L1cam,Itgav,sCs,1.0,11.755292,0.3793477806979606,1.0,26.0983795,0.1149362335102661,306.794071749314,0.043600805103902
ECs,L1cam,Ephb2,ECs,1.0,8.467421333333334,0.2732469334691616,0.6666666666666666,0.017772,0.0026292125356569,0.150483011936,0.0007184242628069
ECs,L1cam,Ephb2,FAPs,1.0,8.467421333333334,0.2732469334691616,1.0,6.174032333333334,0.9133942834993932,52.27813309195646,0.2495821870144712
ECs,L1cam,Ephb2,M1,1.0,8.467421333333334,0.2732469334691616,0.6666666666666666,0.0356266666666666,0.0052706548842938,0.3016659973688889,0.0014401902845075
ECs,L1cam,Ephb2,sCs,1.0,8.467421333333334,0.2732469334691616,1.0,0.52486,0.077648463395504,4.444210761013334,0.0212172045114139
FAPs,L1cam,Ephb2,ECs,1.0,0.3343473333333333,0.0107895166604352,0.6666666666666666,0.017772,0.0026292125356569,0.0059420208079999,2.836793245729569e-05
FAPs,L1cam,Ephb2,FAPs,1.0,0.3343473333333333,0.0107895166604352,1.0,6.174032333333334,0.9133942834993932,2.064271246563778,0.009855082839363
FAPs,L1cam,Ephb2,M1,1.0,0.3343473333333333,0.0107895166604352,0.6666666666666666,0.0356266666666666,0.0052706548842938,0.0119116809955555,5.686781868549335e-05
FAPs,L1cam,Ephb2,sCs,1.0,0.3343473333333333,0.0107895166604352,1.0,0.52486,0.077648463395504,0.1754855413733333,0.0008377893894629
