Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
sCs,Adam11,Itga4,sCs,1.0,2.066403333333334,0.8067501316992219,1.0,1.903109,0.067298784799017,3.932590781296667,0.0542933034998046
FAPs,Artn,Gfra3,sCs,1.0,2.089056333333333,0.7196603919224289,1.0,3.332796666666667,1.0,6.962399984212222,0.7196603919224289
sCs,Artn,Gfra3,sCs,1.0,0.81378,0.280339608077571,1.0,3.332796666666667,1.0,2.7121632714,0.280339608077571
FAPs,Artn,Gfra1,ECs,1.0,2.089056333333333,0.7196603919224289,0.6666666666666666,0.0654736666666666,0.0021258773609868,0.1367781780165555,0.0015299097347867
FAPs,Artn,Gfra1,FAPs,1.0,2.089056333333333,0.7196603919224289,1.0,25.94643066666667,0.8424597607080814,54.20355531159422,0.6062849215700535
FAPs,Artn,Gfra1,sCs,1.0,2.089056333333333,0.7196603919224289,1.0,4.786517,0.1554143619309319,9.999303653457666,0.1118455606175886
sCs,Artn,Gfra1,ECs,1.0,0.81378,0.280339608077571,0.6666666666666666,0.0654736666666666,0.0021258773609868,0.05328116046,0.0005959676262
sCs,Artn,Gfra1,FAPs,1.0,0.81378,0.280339608077571,1.0,25.94643066666667,0.8424597607080814,21.11468634792,0.2361748391380278
sCs,Artn,Gfra1,sCs,1.0,0.81378,0.280339608077571,1.0,4.786517,0.1554143619309319,3.89517180426,0.0435688013133432
FAPs,Artn,Ret,ECs,1.0,2.089056333333333,0.7196603919224289,1.0,0.8229576666666668,0.0336276464473526,1.719204925615222,0.0242004852217306
FAPs,Artn,Ret,FAPs,1.0,2.089056333333333,0.7196603919224289,1.0,23.10177466666667,0.9439833204831614,48.26090867863955,0.6793474063871477
FAPs,Artn,Ret,sCs,1.0,2.089056333333333,0.7196603919224289,1.0,0.5479189999999999,0.0223890330694859,1.144633657103666,0.0161125003135504
sCs,Artn,Ret,ECs,1.0,0.81378,0.280339608077571,1.0,0.8229576666666668,0.0336276464473526,0.66970648998,0.0094271612256219
sCs,Artn,Ret,FAPs,1.0,0.81378,0.280339608077571,1.0,23.10177466666667,0.9439833204831614,18.79976218824,0.2646359140960136
sCs,Artn,Ret,sCs,1.0,0.81378,0.280339608077571,1.0,0.5479189999999999,0.0223890330694859,0.4458855238199999,0.0062765327559354
ECs,Col18a1,Gpc1,ECs,1.0,15.79399266666667,0.2968109173698557,1.0,1.564139666666667,0.166125338305886,24.70401042497578,0.0493078140609476
ECs,Col18a1,Gpc1,FAPs,1.0,15.79399266666667,0.2968109173698557,1.0,3.316850333333333,0.3522785691569683,52.38630984109756,0.1045601252812199
ECs,Col18a1,Gpc1,sCs,1.0,15.79399266666667,0.2968109173698557,1.0,4.534428999999999,0.4815960925371456,71.61673837352066,0.1429429780276881
FAPs,Col18a1,Gpc1,ECs,1.0,24.86954866666666,0.4673646309781075,1.0,1.564139666666667,0.166125338305886,38.89944756163044,0.0776411074334436
FAPs,Col18a1,Gpc1,FAPs,1.0,24.86954866666666,0.4673646309781075,1.0,3.316850333333333,0.3522785691569683,82.48857078488288,0.1646425434755422
FAPs,Col18a1,Gpc1,sCs,1.0,24.86954866666666,0.4673646309781075,1.0,4.534428999999999,0.4815960925371456,112.7692026910446,0.2250809800691216
sCs,Col18a1,Gpc1,ECs,1.0,12.54876233333333,0.2358244516520368,1.0,1.564139666666667,0.166125338305886,19.62801693313923,0.0391764168114946
sCs,Col18a1,Gpc1,FAPs,1.0,12.54876233333333,0.2358244516520368,1.0,3.316850333333333,0.3522785691569683,41.62236652823745,0.0830759004002061
sCs,Col18a1,Gpc1,sCs,1.0,12.54876233333333,0.2358244516520368,1.0,4.534428999999999,0.4815960925371456,56.90147183837433,0.113572134440336
ECs,Col18a1,Itga5,ECs,1.0,15.79399266666667,0.2968109173698557,1.0,34.07074633333333,0.5171464495142372,538.1131177365268,0.1534947120948845
ECs,Col18a1,Itga5,FAPs,1.0,15.79399266666667,0.2968109173698557,1.0,27.685497,0.420227262899125,437.264536591022,0.1247280394049128
ECs,Col18a1,Itga5,sCs,1.0,15.79399266666667,0.2968109173698557,1.0,4.125957666666666,0.0626262875866376,65.16534513031044,0.0185881658700583
FAPs,Col18a1,Itga5,ECs,1.0,24.86954866666666,0.4673646309781075,1.0,34.07074633333333,0.5171464495142372,847.3240840464879,0.24169595953886
FAPs,Col18a1,Itga5,FAPs,1.0,24.86954866666666,0.4673646309781075,1.0,27.685497,0.420227262899125,688.5258150023539,0.1963993596517898
FAPs,Col18a1,Itga5,sCs,1.0,24.86954866666666,0.4673646309781075,1.0,4.125957666666666,0.0626262875866376,102.6107049877731,0.0292693117874577
sCs,Col18a1,Itga5,ECs,1.0,12.54876233333333,0.2358244516520368,1.0,34.07074633333333,0.5171464495142372,427.5456982562881,0.1219557778804927
sCs,Col18a1,Itga5,FAPs,1.0,12.54876233333333,0.2358244516520368,1.0,27.685497,0.420227262899125,347.418721933213,0.0990998638424224
sCs,Col18a1,Itga5,sCs,1.0,12.54876233333333,0.2358244516520368,1.0,4.125957666666666,0.0626262875866376,51.77566215639455,0.0147688099291215
ECs,Col18a1,Ptprs,ECs,1.0,15.79399266666667,0.2968109173698557,1.0,2.618716333333334,0.0711590818330134,41.3599865647469,0.0211207923580533
ECs,Col18a1,Ptprs,FAPs,1.0,15.79399266666667,0.2968109173698557,1.0,15.503283,0.4212748702999519,244.8587380112581,0.1250389807185957
ECs,Col18a1,Ptprs,sCs,1.0,15.79399266666667,0.2968109173698557,1.0,18.67887366666666,0.5075660478670347,295.0139937129264,0.1506511442932067
FAPs,Col18a1,Ptprs,ECs,1.0,24.86954866666666,0.4673646309781075,1.0,2.618716333333334,0.0711590818330134,65.12629329602822,0.0332572380216272
FAPs,Col18a1,Ptprs,FAPs,1.0,24.86954866666666,0.4673646309781075,1.0,15.503283,0.4212748702999519,385.559651061606,0.1968889742980871
FAPs,Col18a1,Ptprs,sCs,1.0,24.86954866666666,0.4673646309781075,1.0,18.67887366666666,0.5075660478670347,464.535157691685,0.2372184186583932
sCs,Col18a1,Ptprs,ECs,1.0,12.54876233333333,0.2358244516520368,1.0,2.618716333333334,0.0711590818330134,32.86164888541812,0.0167810514533328
sCs,Col18a1,Ptprs,FAPs,1.0,12.54876233333333,0.2358244516520368,1.0,15.503283,0.4212748702999519,194.547013753407,0.0993469152832691
sCs,Col18a1,Ptprs,sCs,1.0,12.54876233333333,0.2358244516520368,1.0,18.67887366666666,0.5075660478670347,234.3967462973585,0.1196964849154349
ECs,Col18a1,Itgb1,ECs,1.0,15.79399266666667,0.2968109173698557,1.0,117.044563,0.3245365645427815,1848.600969695205,0.0963259954420043
ECs,Col18a1,Itgb1,FAPs,1.0,15.79399266666667,0.2968109173698557,1.0,101.5800373333333,0.281657135515876,1604.354364722393,0.0835989127762329
ECs,Col18a1,Itgb1,sCs,1.0,15.79399266666667,0.2968109173698557,1.0,142.0267893333333,0.3938062999413425,2243.170069200879,0.1168860091516184
FAPs,Col18a1,Itgb1,ECs,1.0,24.86954866666666,0.4673646309781075,1.0,117.044563,0.3245365645427815,2910.845455697232,0.1516769117264399
FAPs,Col18a1,Itgb1,FAPs,1.0,24.86954866666666,0.4673646309781075,1.0,101.5800373333333,0.281657135515876,2526.24968202315,0.1316365832027282
FAPs,Col18a1,Itgb1,sCs,1.0,24.86954866666666,0.4673646309781075,1.0,142.0267893333333,0.3938062999413425,3532.142149295747,0.1840511360489395
sCs,Col18a1,Itgb1,ECs,1.0,12.54876233333333,0.2358244516520368,1.0,117.044563,0.3245365645427815,1468.764403495861,0.0765336573743373
sCs,Col18a1,Itgb1,FAPs,1.0,12.54876233333333,0.2358244516520368,1.0,101.5800373333333,0.281657135515876,1274.703746307127,0.0664216395369148
sCs,Col18a1,Itgb1,sCs,1.0,12.54876233333333,0.2358244516520368,1.0,142.0267893333333,0.3938062999413425,1782.260424310402,0.0928691547407846
ECs,Col18a1,Gpc4,ECs,1.0,15.79399266666667,0.2968109173698557,0.6666666666666666,6.992380999999999,0.1454502834669897,110.4376142365393,0.0431712320675427
ECs,Col18a1,Gpc4,FAPs,1.0,15.79399266666667,0.2968109173698557,1.0,30.83466,0.641399551541635,487.0023939191601,0.1903743892936867
ECs,Col18a1,Gpc4,sCs,1.0,15.79399266666667,0.2968109173698557,1.0,10.246987,0.2131501649913754,161.8408375334287,0.0632652960086262
FAPs,Col18a1,Gpc4,ECs,1.0,24.86954866666666,0.4673646309781075,0.6666666666666666,6.992380999999999,0.1454502834669897,173.8973595753753,0.0679783180582107
FAPs,Col18a1,Gpc4,FAPs,1.0,24.86954866666666,0.4673646309781075,1.0,30.83466,0.641399551541635,766.8440774901198,0.2997674647157799
FAPs,Col18a1,Gpc4,sCs,1.0,24.86954866666666,0.4673646309781075,1.0,10.246987,0.2131501649913754,254.8379418832006,0.0996188482041168
sCs,Col18a1,Gpc4,ECs,1.0,12.54876233333333,0.2358244516520368,0.6666666666666666,6.992380999999999,0.1454502834669897,87.74572731311567,0.0343007333412361
sCs,Col18a1,Gpc4,FAPs,1.0,12.54876233333333,0.2358244516520368,1.0,30.83466,0.641399551541635,386.93681996914,0.1512576975321684
sCs,Col18a1,Gpc4,sCs,1.0,12.54876233333333,0.2358244516520368,1.0,10.246987,0.2131501649913754,128.5870044957563,0.0502660207786322
ECs,Col18a1,Kdr,ECs,1.0,15.79399266666667,0.2968109173698557,1.0,62.351132,0.9620005273240912,984.7733215663654,0.2855322590253485
ECs,Col18a1,Kdr,FAPs,1.0,15.79399266666667,0.2968109173698557,1.0,0.8562703333333334,0.0132111877647809,13.52392736535089,0.00392122476001
ECs,Col18a1,Kdr,sCs,1.0,15.79399266666667,0.2968109173698557,1.0,1.606628666666667,0.0247882849111277,25.37508137938978,0.0073574335844971
FAPs,Col18a1,Kdr,ECs,1.0,24.86954866666666,0.4673646309781075,1.0,62.351132,0.9620005273240912,1550.644511695757,0.4496050214535688
FAPs,Col18a1,Kdr,FAPs,1.0,24.86954866666666,0.4673646309781075,1.0,0.8562703333333334,0.0132111877647809,21.29505672665622,0.0061744418944693
FAPs,Col18a1,Kdr,sCs,1.0,24.86954866666666,0.4673646309781075,1.0,1.606628666666667,0.0247882849111277,39.95612981492844,0.0115851676300694
sCs,Col18a1,Kdr,ECs,1.0,12.54876233333333,0.2358244516520368,1.0,62.351132,0.9620005273240912,782.4295366822947,0.2268632468451741
sCs,Col18a1,Kdr,FAPs,1.0,12.54876233333333,0.2358244516520368,1.0,0.8562703333333334,0.0132111877647809,10.74513290608411,0.0031155211103015
sCs,Col18a1,Kdr,sCs,1.0,12.54876233333333,0.2358244516520368,1.0,1.606628666666667,0.0247882849111277,20.16120129592023,0.0058456836965611
ECs,F7,F3,ECs,1.0,2.080076666666666,1.0,1.0,9.848467,0.0466568297496787,20.48556640913666,0.0466568297496787
ECs,F7,F3,FAPs,1.0,2.080076666666666,1.0,1.0,198.2465873333333,0.9391875175767094,412.3681005583621,0.9391875175767094
ECs,F7,F3,sCs,1.0,2.080076666666666,1.0,1.0,2.988018666666667,0.0141556526736119,6.215307908097777,0.0141556526736119
FAPs,Fgf8,Fgfrl1,ECs,0.6666666666666666,0.1287793333333333,1.0,1.0,0.7894570000000001,0.0983860608458189,0.1016657461553333,0.0983860608458189
FAPs,Fgf8,Fgfrl1,FAPs,0.6666666666666666,0.1287793333333333,1.0,1.0,5.625751333333334,0.7011091332204036,0.7244805062057778,0.7011091332204036
FAPs,Fgf8,Fgfrl1,sCs,0.6666666666666666,0.1287793333333333,1.0,1.0,1.608865333333333,0.2005048059337773,0.2071886050497778,0.2005048059337773
FAPs,Fgf8,Fgfr4,sCs,0.6666666666666666,0.1287793333333333,1.0,1.0,10.908285,0.9814287662799436,1.40476167011,0.9814287662799436
FAPs,Fgf8,Fgfr2,ECs,0.6666666666666666,0.1287793333333333,1.0,0.6666666666666666,0.09434,0.0519107110824654,0.0121490423066666,0.0519107110824654
FAPs,Fgf8,Fgfr2,FAPs,0.6666666666666666,0.1287793333333333,1.0,1.0,0.9431116666666668,0.5189484550226392,0.1214532916922222,0.5189484550226392
FAPs,Fgf8,Fgfr2,sCs,0.6666666666666666,0.1287793333333333,1.0,1.0,0.7798996666666667,0.4291408338948954,0.1004349591402222,0.4291408338948954
FAPs,Fgf8,Fgfr3,ECs,0.6666666666666666,0.1287793333333333,1.0,1.0,1.656156333333334,0.6151212440816572,0.2132787085024445,0.6151212440816572
FAPs,Fgf8,Fgfr3,FAPs,0.6666666666666666,0.1287793333333333,1.0,0.6666666666666666,0.5648773333333333,0.2098038941373262,0.0727445264017777,0.2098038941373262
FAPs,Fgf8,Fgfr3,sCs,0.6666666666666666,0.1287793333333333,1.0,1.0,0.4713726666666667,0.1750748617810164,0.0607030577648888,0.1750748617810164
FAPs,Fgf8,Fgfr1,ECs,0.6666666666666666,0.1287793333333333,1.0,1.0,5.900730666666667,0.0397074900135747,0.759892161432889,0.0397074900135747
FAPs,Fgf8,Fgfr1,FAPs,0.6666666666666666,0.1287793333333333,1.0,1.0,111.5917106666667,0.7509284844884279,14.37070610517955,0.7509284844884279
FAPs,Fgf8,Fgfr1,sCs,0.6666666666666666,0.1287793333333333,1.0,1.0,31.11253633333333,0.2093640254979974,4.006651687315778,0.2093640254979974
ECs,Gal,Galr2,FAPs,1.0,4.926742666666667,0.666446655488151,1.0,2.25579,0.8114077184191472,11.11369684004,0.540759960177712
ECs,Gal,Galr2,sCs,1.0,4.926742666666667,0.666446655488151,0.6666666666666666,0.3152936666666666,0.1134111396459808,1.553370760096444,0.0755824747121635
FAPs,Gal,Galr2,FAPs,0.6666666666666666,0.48067,0.0650208333511816,1.0,2.25579,0.8114077184191472,1.0842905793,0.0527584060391938
FAPs,Gal,Galr2,sCs,0.6666666666666666,0.48067,0.0650208333511816,0.6666666666666666,0.3152936666666666,0.1134111396459808,0.1515522067566666,0.0073740868110889
sCs,Gal,Galr2,FAPs,1.0,1.985141,0.2685325111606675,1.0,2.25579,0.8114077184191472,4.478061216389999,0.2178893522022413
sCs,Gal,Galr2,sCs,1.0,1.985141,0.2685325111606675,0.6666666666666666,0.3152936666666666,0.1134111396459808,0.6259023847403332,0.0304545781227283
ECs,Gal,Gpr151,ECs,1.0,4.926742666666667,0.666446655488151,1.0,0.5470743333333333,0.4209445985475409,2.695294459871556,0.280537119847811
ECs,Gal,Gpr151,FAPs,1.0,4.926742666666667,0.666446655488151,1.0,0.4983106666666666,0.3834235509713624,2.455048422721778,0.2555313431802551
ECs,Gal,Gpr151,sCs,1.0,4.926742666666667,0.666446655488151,1.0,0.25425,0.1956318504810966,1.252624323,0.1303781924600849
FAPs,Gal,Gpr151,ECs,0.6666666666666666,0.48067,0.0650208333511816,1.0,0.5470743333333333,0.4209445985475409,0.2629622198033333,0.0273701685922397
FAPs,Gal,Gpr151,FAPs,0.6666666666666666,0.48067,0.0650208333511816,1.0,0.4983106666666666,0.3834235509713624,0.2395229881466666,0.0249305188106272
FAPs,Gal,Gpr151,sCs,0.6666666666666666,0.48067,0.0650208333511816,1.0,0.25425,0.1956318504810966,0.1222103475,0.0127201459483146
sCs,Gal,Gpr151,ECs,1.0,1.985141,0.2685325111606675,1.0,0.5470743333333333,0.4209445985475409,1.086019689147667,0.1130373101074902
sCs,Gal,Gpr151,FAPs,1.0,1.985141,0.2685325111606675,1.0,0.4983106666666666,0.3834235509713624,0.9892169351373332,0.1029616889804801
sCs,Gal,Gpr151,sCs,1.0,1.985141,0.2685325111606675,1.0,0.25425,0.1956318504810966,0.50472209925,0.0525335120726971
ECs,Gal,Galr1,sCs,1.0,4.926742666666667,0.666446655488151,1.0,0.8078946666666668,1.0,3.980289124439111,0.666446655488151
FAPs,Gal,Galr1,sCs,0.6666666666666666,0.48067,0.0650208333511816,1.0,0.8078946666666668,1.0,0.3883307294266667,0.0650208333511816
sCs,Gal,Galr1,sCs,1.0,1.985141,0.2685325111606675,1.0,0.8078946666666668,1.0,1.603784826481333,0.2685325111606675
FAPs,Nppc,Npr3,FAPs,1.0,2.647218666666667,0.4640059894538357,1.0,1.195417,0.724690891256891,3.164530196850667,0.3362609140458357
FAPs,Nppc,Npr3,sCs,1.0,2.647218666666667,0.4640059894538357,1.0,0.4541373333333333,0.275309108743109,1.202200826030222,0.1277450754079999
sCs,Nppc,Npr3,FAPs,1.0,3.057920333333333,0.5359940105461642,1.0,1.195417,0.724690891256891,3.655489951112334,0.3884299772110552
sCs,Nppc,Npr3,sCs,1.0,3.057920333333333,0.5359940105461642,1.0,0.4541373333333333,0.275309108743109,1.388715785725778,0.147564033335109
FAPs,Nppc,Npr2,ECs,1.0,2.647218666666667,0.4640059894538357,0.6666666666666666,7.746472333333334,0.2566490502786115,20.50660616161689,0.1190866965169144
FAPs,Nppc,Npr2,FAPs,1.0,2.647218666666667,0.4640059894538357,1.0,19.17296733333333,0.6352212523820423,50.75503702019022,0.2947464657336342
FAPs,Nppc,Npr2,sCs,1.0,2.647218666666667,0.4640059894538357,1.0,3.263693,0.1081296973393462,8.639709031869334,0.0501728272032871
sCs,Nppc,Npr2,ECs,1.0,3.057920333333333,0.5359940105461642,0.6666666666666666,7.746472333333334,0.2566490502786115,23.68809525970411,0.1375623537616971
sCs,Nppc,Npr2,FAPs,1.0,3.057920333333333,0.5359940105461642,1.0,19.17296733333333,0.6352212523820423,58.62940665893577,0.340474786648408
sCs,Nppc,Npr2,sCs,1.0,3.057920333333333,0.5359940105461642,1.0,3.263693,0.1081296973393462,9.980113186457666,0.057956870136059
ECs,Ccl11,Ccr2,ECs,1.0,0.7503183333333333,0.0018717301064296,0.6666666666666666,9.235433666666667,0.9849159412561932,6.929515196383889,0.0018434968195516
ECs,Ccl11,Ccr2,FAPs,1.0,0.7503183333333333,0.0018717301064296,0.6666666666666666,0.0834533333333333,0.0088999089071074,0.0626165659777777,1.665822744591422e-05
ECs,Ccl11,Ccr2,sCs,1.0,0.7503183333333333,0.0018717301064296,1.0,0.057988,0.0061841498366993,0.0435094595133333,1.157505943202198e-05
FAPs,Ccl11,Ccr2,ECs,1.0,383.1307676666667,0.9557508602453544,0.6666666666666666,9.235433666666667,0.9849159412561932,3538.378790444579,0.9413342581249696
FAPs,Ccl11,Ccr2,FAPs,1.0,383.1307676666667,0.9557508602453544,0.6666666666666666,0.0834533333333333,0.0088999089071074,31.97353966434222,0.0085060955940732
FAPs,Ccl11,Ccr2,sCs,1.0,383.1307676666667,0.9557508602453544,1.0,0.057988,0.0061841498366993,22.21698695545467,0.0059105065263115
sCs,Ccl11,Ccr2,ECs,1.0,16.98778433333333,0.0423774096482162,0.6666666666666666,9.235433666666667,0.9849159412561932,156.8895553541392,0.0417381863116721
sCs,Ccl11,Ccr2,FAPs,1.0,16.98778433333333,0.0423774096482162,0.6666666666666666,0.0834533333333333,0.0088999089071074,1.417687228564444,0.0003771550855883
sCs,Ccl11,Ccr2,sCs,1.0,16.98778433333333,0.0423774096482162,1.0,0.057988,0.0061841498366993,0.9850876379213336,0.0002620682509557
ECs,Ccl11,Ackr2,FAPs,1.0,0.7503183333333333,0.0018717301064296,1.0,12.35607266666667,1.0,9.270987849798887,0.0018717301064296
FAPs,Ccl11,Ackr2,FAPs,1.0,383.1307676666667,0.9557508602453544,1.0,12.35607266666667,1.0,4733.991606125118,0.9557508602453544
sCs,Ccl11,Ackr2,FAPs,1.0,16.98778433333333,0.0423774096482162,1.0,12.35607266666667,1.0,209.9022976683283,0.0423774096482162
ECs,Ccl11,Ccr5,ECs,1.0,0.7503183333333333,0.0018717301064296,0.6666666666666666,4.687688666666666,0.9929463927259304,3.517258747558889,0.0018585276573358
FAPs,Ccl11,Ccr5,ECs,1.0,383.1307676666667,0.9557508602453544,0.6666666666666666,4.687688666666666,0.9929463927259304,1795.997757442333,0.9490093690253292
sCs,Ccl11,Ccr5,ECs,1.0,16.98778433333333,0.0423774096482162,0.6666666666666666,4.687688666666666,0.9929463927259304,79.63344409114421,0.0420784960432653
ECs,Ccl11,Ackr4,FAPs,1.0,0.7503183333333333,0.0018717301064296,1.0,1.890486333333333,0.9442400689667344,1.418466554816111,0.0017673625647822
ECs,Ccl11,Ackr4,sCs,1.0,0.7503183333333333,0.0018717301064296,0.6666666666666666,0.1116383333333333,0.0557599310332656,0.0837642882027777,0.0001043675416474
FAPs,Ccl11,Ackr4,FAPs,1.0,383.1307676666667,0.9557508602453544,1.0,1.890486333333333,0.9442400689667344,724.3034801533421,0.9024582581930888
FAPs,Ccl11,Ackr4,sCs,1.0,383.1307676666667,0.9557508602453544,0.6666666666666666,0.1116383333333333,0.0557599310332656,42.77208035102723,0.0532926020522652
sCs,Ccl11,Ackr4,FAPs,1.0,16.98778433333333,0.0423774096482162,1.0,1.890486333333333,0.9442400689667344,32.11517411578078,0.0400144482088632
sCs,Ccl11,Ackr4,sCs,1.0,16.98778433333333,0.0423774096482162,0.6666666666666666,0.1116383333333333,0.0557599310332656,1.896487929999445,0.0023629614393529
ECs,Tnfsf12,Tnfrsf12a,ECs,1.0,3.002483333333333,0.1222246438870418,1.0,9.918807333333334,0.3718576623636295,29.78105370487777,0.0454501703590624
ECs,Tnfsf12,Tnfrsf12a,FAPs,1.0,3.002483333333333,0.1222246438870418,1.0,9.278342666666669,0.3478465402831757,27.85806921762222,0.0425154195134506
ECs,Tnfsf12,Tnfrsf12a,sCs,1.0,3.002483333333333,0.1222246438870418,1.0,7.476516666666666,0.2802957973531948,22.44811668305555,0.0342590540145286
FAPs,Tnfsf12,Tnfrsf12a,ECs,1.0,11.971037,0.4873151894099666,1.0,9.918807333333334,0.3718576623636295,118.7384095832047,0.1812118871682795
FAPs,Tnfsf12,Tnfrsf12a,FAPs,1.0,11.971037,0.4873151894099666,1.0,9.278342666666669,0.3478465402831757,111.0713833613453,0.1695109026636973
FAPs,Tnfsf12,Tnfrsf12a,sCs,1.0,11.971037,0.4873151894099666,1.0,7.476516666666666,0.2802957973531948,89.50165764778333,0.1365923995779897
sCs,Tnfsf12,Tnfrsf12a,ECs,1.0,9.591765666666666,0.3904601667029916,1.0,9.918807333333334,0.3718576623636295,95.1388756341482,0.1451956048362876
sCs,Tnfsf12,Tnfrsf12a,FAPs,1.0,9.591765666666666,0.3904601667029916,1.0,9.278342666666669,0.3478465402831757,88.99568863370177,0.1358202181060277
sCs,Tnfsf12,Tnfrsf12a,sCs,1.0,9.591765666666666,0.3904601667029916,1.0,7.476516666666666,0.2802957973531948,71.71299586959444,0.1094443437606764
ECs,Tnfsf12,Cd163,sCs,1.0,3.002483333333333,0.1222246438870418,1.0,0.6829806666666666,0.6260434735182836,2.050638068655555,0.0765179406085788
FAPs,Tnfsf12,Cd163,sCs,1.0,11.971037,0.4873151894099666,1.0,0.6829806666666666,0.6260434735182836,8.175986830951333,0.3050804938764358
sCs,Tnfsf12,Cd163,sCs,1.0,9.591765666666666,0.3904601667029916,1.0,0.6829806666666666,0.6260434735182836,6.550990509530442,0.2444450390332689
sCs,Icos,Icosl,ECs,0.6666666666666666,0.2266736666666667,0.8673217294371384,1.0,12.031958,0.3974294583370787,2.727328037039333,0.3446992051341802
sCs,Icos,Icosl,FAPs,0.6666666666666666,0.2266736666666667,0.8673217294371384,1.0,15.25501433333334,0.5038907286262999,3.457910033989223,0.4370353781995022
sCs,Icos,Icosl,sCs,0.6666666666666666,0.2266736666666667,0.8673217294371384,1.0,2.987477,0.0986798130366213,0.6771823656723334,0.0855871461034559
ECs,Prn,Rpsa,ECs,1.0,0.5664969999999999,0.4372148891045318,1.0,106.5625623333333,0.4373345410925676,60.36737187414632,0.1912091728853682
ECs,Prn,Rpsa,FAPs,1.0,0.5664969999999999,0.4372148891045318,1.0,102.9000496666667,0.4223035277493257,58.29256943601766,0.184637390053374
ECs,Prn,Rpsa,sCs,1.0,0.5664969999999999,0.4372148891045318,1.0,34.20111066666666,0.1403619311581067,19.37482658933466,0.0613683261657895
sCs,Prn,Rpsa,ECs,0.6666666666666666,0.095111,0.0734054113572024,1.0,106.5625623333333,0.4373345410925676,10.13527186608567,0.0321027218896132
sCs,Prn,Rpsa,FAPs,0.6666666666666666,0.095111,0.0734054113572024,1.0,102.9000496666667,0.4223035277493257,9.786926623846334,0.030999364172037
sCs,Prn,Rpsa,sCs,0.6666666666666666,0.095111,0.0734054113572024,1.0,34.20111066666666,0.1403619311581067,3.252901836617333,0.0103033252955521
ECs,Sema3e,Plxnd1,ECs,0.6666666666666666,0.0359556666666666,0.016096916669017,1.0,73.19890333333333,0.6596328743217019,2.631915368618889,0.0106180554101006
ECs,Sema3e,Plxnd1,FAPs,0.6666666666666666,0.0359556666666666,0.016096916669017,1.0,9.661646333333335,0.0870660522400777,0.3473909350125556,0.0014014949876088
ECs,Sema3e,Plxnd1,sCs,0.6666666666666666,0.0359556666666666,0.016096916669017,1.0,28.10860633333333,0.2533010734382203,1.010663679785889,0.0040773662713075
FAPs,Sema3e,Plxnd1,ECs,1.0,1.375637,0.61585603073646,1.0,73.19890333333333,0.6596328743217019,100.6951197847567,0.4062388837230455
FAPs,Sema3e,Plxnd1,FAPs,1.0,1.375637,0.61585603073646,1.0,9.661646333333335,0.0870660522400777,13.29091817704767,0.0536201533444675
FAPs,Sema3e,Plxnd1,sCs,1.0,1.375637,0.61585603073646,1.0,28.10860633333333,0.2533010734382203,38.66723889056766,0.1559969936689469
sCs,Sema3e,Plxnd1,ECs,1.0,0.8221063333333333,0.3680470525945229,1.0,73.19890333333333,0.6596328743217019,60.17728202338778,0.2427759351885558
sCs,Sema3e,Plxnd1,FAPs,1.0,0.8221063333333333,0.3680470525945229,1.0,9.661646333333335,0.0870660522400777,7.942900641060112,0.0320444039080013
sCs,Sema3e,Plxnd1,sCs,1.0,0.8221063333333333,0.3680470525945229,1.0,28.10860633333333,0.2533010734382203,23.10826328780677,0.0932267134979658
ECs,Cntf,Il6ra,ECs,1.0,1.306379666666667,0.4034923136874173,1.0,14.39487933333333,0.6893176795959761,18.80517766518689,0.2781343854058222
ECs,Cntf,Il6ra,FAPs,1.0,1.306379666666667,0.4034923136874173,1.0,5.526052333333333,0.264622264871545,7.219122405202556,0.1067730499062243
ECs,Cntf,Il6ra,sCs,1.0,1.306379666666667,0.4034923136874173,1.0,0.9618626666666668,0.0460600555324787,1.256557829859111,0.0185848783753707
FAPs,Cntf,Il6ra,ECs,1.0,1.072562,0.3312746929515923,1.0,14.39487933333333,0.6893176795959761,15.43940056751866,0.2283535026542611
FAPs,Cntf,Il6ra,FAPs,1.0,1.072562,0.3312746929515923,1.0,5.526052333333333,0.264622264871545,5.927033742744666,0.087662659543476
FAPs,Cntf,Il6ra,sCs,1.0,1.072562,0.3312746929515923,1.0,0.9618626666666668,0.0460600555324787,1.031657345485333,0.0152585307538552
sCs,Cntf,Il6ra,ECs,1.0,0.8587400000000001,0.2652329933609903,1.0,14.39487933333333,0.6893176795959761,12.36145867870667,0.1828297915358928
sCs,Cntf,Il6ra,FAPs,1.0,0.8587400000000001,0.2652329933609903,1.0,5.526052333333333,0.264622264871545,4.745442180726667,0.0701865554218447
sCs,Cntf,Il6ra,sCs,1.0,0.8587400000000001,0.2652329933609903,1.0,0.9618626666666668,0.0460600555324787,0.8259899463733335,0.0122166464032527
ECs,Cntf,Il6st,ECs,1.0,1.306379666666667,0.4034923136874173,1.0,37.42645866666667,0.2415534622699011,48.89316459747378,0.0974649653704886
ECs,Cntf,Il6st,FAPs,1.0,1.306379666666667,0.4034923136874173,1.0,94.96115633333334,0.6128871635375853,124.0553237570212,0.2472952596450988
