Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
FAPs,Col4a1,Itgav,sCs,1,65.1838909844147,0.1440028018419346,1,13.1962261092722,0.0468742895167826,860.181364112486,0.0067500290247667
M1,Col4a1,Itgav,ECs,1,0.307342147356449,0.0006789734346178,1,16.9438963636957,0.0601863818577777,5.207573493003364,4.086495440719849e-05
M1,Col4a1,Itgav,FAPs,1,0.307342147356449,0.0006789734346178,1,82.1560640128703,0.2918263978057133,25.25002113206944,0.0001981423716303
M1,Col4a1,Itgav,M1,1,0.307342147356449,0.0006789734346178,1,90.9326997682511,0.3230018688816447,27.94745121169356,0.0002193096883025
M1,Col4a1,Itgav,M2,1,0.307342147356449,0.0006789734346178,1,78.294871125689,0.2781110619380817,24.06331381876569,0.0001888300229293
M1,Col4a1,Itgav,sCs,1,0.307342147356449,0.0006789734346178,1,13.1962261092722,0.0468742895167826,4.055756469424955,3.182639734848271e-05
M2,Col4a1,Itgav,ECs,1,0.419125199882072,0.0009259220674631,1,16.9438963636957,0.0601863818577777,7.101613950215072,5.572789912287778e-05
M2,Col4a1,Itgav,FAPs,1,0.419125199882072,0.0009259220674631,1,82.1560640128703,0.2918263978057133,34.43367675091856,0.0002702085015965
M2,Col4a1,Itgav,M1,1,0.419125199882072,0.0009259220674631,1,90.9326997682511,0.3230018688816447,38.11218596618468,0.0002990745582293
M2,Col4a1,Itgav,M2,1,0.419125199882072,0.0009259220674631,1,78.294871125689,0.2781110619380817,32.81535351029547,0.000257509169454
M2,Col4a1,Itgav,sCs,1,0.419125199882072,0.0009259220674631,1,13.1962261092722,0.0468742895167826,5.530870905737728,4.340193906024378e-05
sCs,Col4a1,Itgav,ECs,1,16.2240697702672,0.0358418540058634,1,16.9438963636957,0.0601863818577777,274.8989567847757,0.0021571915116876
sCs,Col4a1,Itgav,FAPs,1,16.2240697702672,0.0358418540058634,1,82.1560640128703,0.2918263978057133,1332.905714595346,0.0104595991452094
sCs,Col4a1,Itgav,M1,1,16.2240697702672,0.0358418540058634,1,90.9326997682511,0.3230018688816447,1475.298465438866,0.0115769858280769
sCs,Col4a1,Itgav,M2,1,16.2240697702672,0.0358418540058634,1,78.294871125689,0.2781110619380817,1270.261451797257,0.0099680160794003
sCs,Col4a1,Itgav,sCs,1,16.2240697702672,0.0358418540058634,1,13.1962261092722,0.0468742895167826,214.0964931010538,0.001680061441489
ECs,Col4a1,Itgb1,ECs,1,370.522674056162,0.818550448650121,1,162.108501331244,0.2751136348397736,60064.87540048943,0.2251943892278623
ECs,Col4a1,Itgb1,FAPs,1,370.522674056162,0.818550448650121,1,172.555026646559,0.2928423876648305,63935.54989491533,0.2397062678068196
ECs,Col4a1,Itgb1,M1,1,370.522674056162,0.818550448650121,1,111.267791030203,0.188832085791491,41227.23946883305,0.1545685885441631
ECs,Col4a1,Itgb1,M2,1,370.522674056162,0.818550448650121,1,86.2746494878038,0.1464163336296447,31966.71383147915,0.1198491555822514
ECs,Col4a1,Itgb1,sCs,1,370.522674056162,0.818550448650121,1,57.0360057366055,0.0967955580742602,21133.13336300967,0.0792320474890245
FAPs,Col4a1,Itgb1,ECs,1,65.1838909844147,0.1440028018419346,1,162.108501331244,0.2751136348397736,10566.86287842265,0.0396171342418462
FAPs,Col4a1,Itgb1,FAPs,1,65.1838909844147,0.1440028018419346,1,172.555026646559,0.2928423876648305,11247.80804574208,0.0421701243218175
FAPs,Col4a1,Itgb1,M1,1,65.1838909844147,0.1440028018419346,1,111.267791030203,0.188832085791491,7252.867560589389,0.0271923494316312
FAPs,Col4a1,Itgb1,M2,1,65.1838909844147,0.1440028018419346,1,86.2746494878038,0.1464163336296447,5623.717346931593,0.0210843622780923
FAPs,Col4a1,Itgb1,sCs,1,65.1838909844147,0.1440028018419346,1,57.0360057366055,0.0967955580742602,3717.828780121345,0.0139388315685471
M1,Col4a1,Itgb1,ECs,1,0.307342147356449,0.0006789734346178,1,162.108501331244,0.2751136348397736,49.82277490388031,0.0001867948495573
M1,Col4a1,Itgb1,FAPs,1,0.307342147356449,0.0006789734346178,1,172.555026646559,0.2928423876648305,53.03343242670272,0.0001988322017544
M1,Col4a1,Itgb1,M1,1,0.307342147356449,0.0006789734346178,1,111.267791030203,0.188832085791491,34.19728182683122,0.0001282119698559
M1,Col4a1,Itgb1,M2,1,0.307342147356449,0.0006789734346178,1,86.2746494878038,0.1464163336296447,26.51583603600658,9.941280092867698e-05
M1,Col4a1,Itgb1,sCs,1,0.307342147356449,0.0006789734346178,1,57.0360057366055,0.0967955580742602,17.52956847972308,6.572161252143475e-05
M2,Col4a1,Itgb1,ECs,1,0.419125199882072,0.0009259220674631,1,162.108501331244,0.2751136348397736,67.94375802304077,0.0002547337855581
M2,Col4a1,Itgb1,FAPs,1,0.419125199882072,0.0009259220674631,1,172.555026646559,0.2928423876648305,72.3221600338953,0.0002711492290274
M2,Col4a1,Itgb1,M1,1,0.419125199882072,0.0009259220674631,1,111.267791030203,0.188832085791491,46.63513515597045,0.0001748437952794
M2,Col4a1,Itgb1,M2,1,0.419125199882072,0.0009259220674631,1,86.2746494878038,0.1464163336296447,36.15987971133146,0.0001355701143447
M2,Col4a1,Itgb1,sCs,1,0.419125199882072,0.0009259220674631,1,57.0360057366055,0.0967955580742602,23.90522730482979,8.962514325336458e-05
sCs,Col4a1,Itgb1,ECs,1,16.2240697702672,0.0358418540058634,1,162.108501331244,0.2751136348397736,2630.059635951556,0.0098605827349495
sCs,Col4a1,Itgb1,FAPs,1,16.2240697702672,0.0358418540058634,1,172.555026646559,0.2928423876648305,2799.544791524089,0.0104960141054113
sCs,Col4a1,Itgb1,M1,1,16.2240697702672,0.0358418540058634,1,111.267791030203,0.188832085791491,1805.216404857524,0.0067680920505613
sCs,Col4a1,Itgb1,M2,1,16.2240697702672,0.0358418540058634,1,86.2746494878038,0.1464163336296447,1399.725932695476,0.0052478328540275
sCs,Col4a1,Itgb1,sCs,1,16.2240697702672,0.0358418540058634,1,57.0360057366055,0.0967955580742602,925.356136488048,0.0034693322609137
ECs,Col4a1,Itga1,ECs,1,370.522674056162,0.818550448650121,1,49.05056925663,0.7524503597249437,18174.34808494351,0.6159185795397977
ECs,Col4a1,Itga1,FAPs,1,370.522674056162,0.818550448650121,1,10.3636656679166,0.1589817218857016,3839.973116300499,0.1301345597767098
ECs,Col4a1,Itga1,M1,1,370.522674056162,0.818550448650121,1,0.522575869387925,0.0080164696733131,193.6262085228376,0.0065618848476805
ECs,Col4a1,Itga1,M2,1,370.522674056162,0.818550448650121,1,0.344467926508024,0.0052842407161183,127.6331772563345,0.0043254176089539
ECs,Col4a1,Itga1,sCs,1,370.522674056162,0.818550448650121,1,4.90650227093117,0.0752672079999232,1817.970341688048,0.0616100068769791
FAPs,Col4a1,Itga1,ECs,1,65.1838909844147,0.1440028018419346,1,49.05056925663,0.7524503597249437,3197.306959147653,0.1083549600473635
FAPs,Col4a1,Itga1,FAPs,1,65.1838909844147,0.1440028018419346,1,10.3636656679166,0.1589817218857016,675.544053096397,0.0228938133931962
FAPs,Col4a1,Itga1,M1,1,65.1838909844147,0.1440028018419346,1,0.522575869387925,0.0080164696733131,34.06352850126824,0.0011543940938379
FAPs,Col4a1,Itga1,M2,1,65.1838909844147,0.1440028018419346,1,0.344467926508024,0.0052842407161183,22.45375976912641,0.0007609454687282
FAPs,Col4a1,Itga1,sCs,1,65.1838909844147,0.1440028018419346,1,4.90650227093117,0.0752672079999232,319.8249091431605,0.0108386888388086
M1,Col4a1,Itga1,ECs,1,0.307342147356449,0.0006789734346178,1,49.05056925663,0.7524503597249437,15.07530728438888,0.0005108938051219
M1,Col4a1,Itga1,FAPs,1,0.307342147356449,0.0006789734346178,1,10.3636656679166,0.1589817218857016,3.185191260861795,0.0001079443657501
M1,Col4a1,Itga1,M1,1,0.307342147356449,0.0006789734346178,1,0.522575869387925,0.0080164696733131,0.1606095898543481,5.442969947599471e-06
M1,Col4a1,Itga1,M2,1,0.307342147356449,0.0006789734346178,1,0.344467926508024,0.0052842407161183,0.1058695122283995,3.587859068370525e-06
M1,Col4a1,Itga1,sCs,1,0.307342147356449,0.0006789734346178,1,4.90650227093117,0.0752672079999232,1.507974943957279,5.110443472980615e-05
M2,Col4a1,Itga1,ECs,1,0.419125199882072,0.0009259220674631,1,49.05056925663,0.7524503597249437,20.55832964401446,0.0006967103927398
M2,Col4a1,Itga1,FAPs,1,0.419125199882072,0.0009259220674631,1,10.3636656679166,0.1589817218857016,4.343673444576511,0.0001472046846172
M2,Col4a1,Itga1,M1,1,0.419125199882072,0.0009259220674631,1,0.522575869387925,0.0080164696733131,0.2190247157107616,7.422626173669412e-06
M2,Col4a1,Itga1,M2,1,0.419125199882072,0.0009259220674631,1,0.344467926508024,0.0052842407161183,0.1443751885506384,4.892795088841067e-06
M2,Col4a1,Itga1,sCs,1,0.419125199882072,0.0009259220674631,1,4.90650227093117,0.0752672079999232,2.056438745025866,6.969156884346492e-05
sCs,Col4a1,Itga1,ECs,1,16.2240697702672,0.0358418540058634,1,49.05056925663,0.7524503597249437,795.7998578908885,0.0269692159399208
sCs,Col4a1,Itga1,FAPs,1,16.2240697702672,0.0358418540058634,1,10.3636656679166,0.1589817218857016,168.1408348720017,0.0056981996654281
sCs,Col4a1,Itga1,M1,1,16.2240697702672,0.0358418540058634,1,0.522575869387925,0.0080164696733131,8.478307365207733,0.0002873251356733
sCs,Col4a1,Itga1,M2,1,16.2240697702672,0.0358418540058634,1,0.344467926508024,0.0052842407161183,5.588671673285456,0.0001893969842789
sCs,Col4a1,Itga1,sCs,1,16.2240697702672,0.0358418540058634,1,4.90650227093117,0.0752672079999232,79.60343517156176,0.0026977162805622
ECs,Col9a3,Mag,M1,1,0.969515163123039,0.3248425088895183,1,0.247810795414966,1.0,0.2402563237403908,0.3248425088895183
FAPs,Col9a3,Mag,M1,1,0.955203683992226,0.3200473525437446,1,0.247810795414966,1.0,0.2367097847134194,0.3200473525437446
M1,Col9a3,Mag,M1,1,0.516769217337742,0.1731469660939806,1,0.247810795414966,1.0,0.1280609907944353,0.1731469660939806
M2,Col9a3,Mag,M1,1,0.543081801225439,0.1819631724727566,1,0.247810795414966,1.0,0.1345815331370685,0.1819631724727566
ECs,Itgav,Thy1,ECs,1,16.9438963636957,0.0601863818577777,1,2.75490598259295,0.0282156541042925,46.67884146078021,0.0016981981322879
ECs,Itgav,Thy1,FAPs,1,16.9438963636957,0.0601863818577777,1,84.303988237933,0.8634386025380856,1428.438039749758,0.0519672454431031
ECs,Itgav,Thy1,sCs,1,16.9438963636957,0.0601863818577777,1,10.5786077282179,0.1083457433576218,179.2428330191145,0.0065209382823866
FAPs,Itgav,Thy1,ECs,1,82.1560640128703,0.2918263978057133,1,2.75490598259295,0.0282156541042925,226.3322322553458,0.0082340726989876
FAPs,Itgav,Thy1,FAPs,1,82.1560640128703,0.2918263978057133,1,84.303988237933,0.8634386025380856,6926.083854215888,0.2519741771050886
FAPs,Itgav,Thy1,sCs,1,82.1560640128703,0.2918263978057133,1,10.5786077282179,0.1083457433576218,869.0967736865143,0.031618148001637
M1,Itgav,Thy1,ECs,1,90.9326997682511,0.3230018688816447,1,2.75490598259295,0.0282156541042925,250.5110386048835,0.0091137090074045
M1,Itgav,Thy1,FAPs,1,90.9326997682511,0.3230018688816447,1,84.303988237933,0.8634386025380856,7665.989251706133,0.2788922822843573
M1,Itgav,Thy1,sCs,1,90.9326997682511,0.3230018688816447,1,10.5786077282179,0.1083457433576218,961.9413605161392,0.0349958775898828
M2,Itgav,Thy1,ECs,1,78.294871125689,0.2781110619380817,1,2.75490598259295,0.0282156541042925,215.6950088705046,0.0078470855262224
M2,Itgav,Thy1,FAPs,1,78.294871125689,0.2781110619380817,1,84.303988237933,0.8634386025380856,6600.569894470565,0.2401318266702002
M2,Itgav,Thy1,sCs,1,78.294871125689,0.2781110619380817,1,10.5786077282179,0.1083457433576218,828.2507287700382,0.030132149741659
sCs,Itgav,Thy1,ECs,1,13.1962261092722,0.0468742895167826,1,2.75490598259295,0.0282156541042925,36.35436225608327,0.00132258873939
sCs,Itgav,Thy1,FAPs,1,13.1962261092722,0.0468742895167826,1,84.303988237933,0.8634386025380856,1112.494490701188,0.0404730710353364
sCs,Itgav,Thy1,sCs,1,13.1962261092722,0.0468742895167826,1,10.5786077282179,0.1083457433576218,139.5976995028577,0.0050786297420561
M1,Mmp12,Plaur,ECs,1,18.0881659767417,0.5860862569134035,1,15.8752450299247,0.1414390774030771,287.1540670227217,0.0828954994564546
M1,Mmp12,Plaur,FAPs,1,18.0881659767417,0.5860862569134035,1,6.41763666429214,0.0571773605506325,116.0832771621392,0.0335108652253083
M1,Mmp12,Plaur,M1,1,18.0881659767417,0.5860862569134035,1,37.0794758824926,0.3303562779360941,670.6997140931171,0.1936172743834094
M1,Mmp12,Plaur,M2,1,18.0881659767417,0.5860862569134035,1,48.2795410448422,0.430142257959143,873.288351700019,0.2521004659075538
M1,Mmp12,Plaur,sCs,1,18.0881659767417,0.5860862569134035,1,4.588970884992,0.0408850261510533,83.00606703017054,0.0239621519406774
M2,Mmp12,Plaur,ECs,1,12.7744685985889,0.4139137430865965,1,15.8752450299247,0.1414390774030771,202.7978191296776,0.0585435779466224
M2,Mmp12,Plaur,FAPs,1,12.7744685985889,0.4139137430865965,1,6.41763666429214,0.0571773605506325,81.98189804515276,0.0236664953253242
M2,Mmp12,Plaur,M1,1,12.7744685985889,0.4139137430865965,1,37.0794758824926,0.3303562779360941,473.6706003130362,0.1367390035526847
M2,Mmp12,Plaur,M2,1,12.7744685985889,0.4139137430865965,1,48.2795410448422,0.430142257959143,616.7454810316206,0.1780417920515892
M2,Mmp12,Plaur,sCs,1,12.7744685985889,0.4139137430865965,1,4.588970884992,0.0408850261510533,58.62166447016902,0.0169228742103758
FAPs,Mmp13,Lrp1,ECs,1,5.87504738605915,0.4529135173248062,1,5.19882538444689,0.0082049283619474,30.54334548547266,0.0037161229638076
FAPs,Mmp13,Lrp1,FAPs,1,5.87504738605915,0.4529135173248062,1,182.049377209107,0.2873153044929174,1069.54871770606,0.1301289851391349
FAPs,Mmp13,Lrp1,M1,1,5.87504738605915,0.4529135173248062,1,248.975499920352,0.3929399411717063,1462.742859999834,0.17796781085348
FAPs,Mmp13,Lrp1,M2,1,5.87504738605915,0.4529135173248062,1,181.911640839075,0.2870979251879059,1068.739510005339,0.1300305311135086
FAPs,Mmp13,Lrp1,sCs,1,5.87504738605915,0.4529135173248062,1,15.4869328094595,0.0244419007855228,90.98646412028872,0.011070067254875
M1,Mmp13,Lrp1,ECs,1,4.31769934120833,0.3328559357696345,1,5.19882538444689,0.0082049283619474,22.44696493748348,0.0027310591078388
M1,Mmp13,Lrp1,FAPs,1,4.31769934120833,0.3328559357696345,1,182.049377209107,0.2873153044929174,786.0344760431482,0.0956346045379274
M1,Mmp13,Lrp1,M1,1,4.31769934120833,0.3328559357696345,1,248.975499920352,0.3929399411717063,1075.001351983119,0.1307923918199734
M1,Mmp13,Lrp1,M2,1,4.31769934120833,0.3328559357696345,1,181.911640839075,0.2870979251879059,785.4397718090005,0.0955622485459409
M1,Mmp13,Lrp1,sCs,1,4.31769934120833,0.3328559357696345,1,15.4869328094595,0.0244419007855228,66.86791958874096,0.0081356317579537
M2,Mmp13,Lrp1,ECs,1,2.77892923586318,0.2142305469055594,1,5.19882538444689,0.0082049283619474,14.4471678529871,0.0017577462903009
M2,Mmp13,Lrp1,FAPs,1,2.77892923586318,0.2142305469055594,1,182.049377209107,0.2873153044929174,505.9023366970715,0.061551714815855
M2,Mmp13,Lrp1,M1,1,2.77892923586318,0.2142305469055594,1,248.975499920352,0.3929399411717063,691.885295742317,0.0841797384982529
M2,Mmp13,Lrp1,M2,1,2.77892923586318,0.2142305469055594,1,181.911640839075,0.2870979251879059,505.5195770715479,0.0615051455284564
M2,Mmp13,Lrp1,sCs,1,2.77892923586318,0.2142305469055594,1,15.4869328094595,0.0244419007855228,43.0370903580557,0.0052362017726939
FAPs,Wnt5a,Lrp5,ECs,1,5.85400087977297,1.0,1,17.272507792271,0.4222808857170381,101.1132758118399,0.4222808857170381
FAPs,Wnt5a,Lrp5,FAPs,1,5.85400087977297,1.0,1,10.2989759117674,0.2517909224476176,60.29021404824699,0.2517909224476176
FAPs,Wnt5a,Lrp5,M1,1,5.85400087977297,1.0,1,4.1798745449214,0.1021902057444918,24.46898926331052,0.1021902057444918
FAPs,Wnt5a,Lrp5,M2,1,5.85400087977297,1.0,1,6.27069171093601,0.1533068203875673,36.70863479260447,0.1533068203875673
FAPs,Wnt5a,Lrp5,sCs,1,5.85400087977297,1.0,1,2.88083808568094,0.0704311657032852,16.8644286880597,0.0704311657032852
FAPs,Wnt5a,Fzd5,ECs,1,5.85400087977297,1.0,1,3.90612446576004,0.1663719142002483,22.866456059062,0.1663719142002483
FAPs,Wnt5a,Fzd5,FAPs,1,5.85400087977297,1.0,1,11.2368631582548,0.478606979790988,65.78060681431208,0.478606979790988
FAPs,Wnt5a,Fzd5,M1,1,5.85400087977297,1.0,1,3.14807210075798,0.134084509091953,18.42881684742596,0.134084509091953
FAPs,Wnt5a,Fzd5,M2,1,5.85400087977297,1.0,1,4.23291114727969,0.1802906016911735,24.77946558017612,0.1802906016911735
FAPs,Wnt5a,Fzd5,sCs,1,5.85400087977297,1.0,1,0.954297587722232,0.0406459952256371,5.58645891809117,0.0406459952256371
FAPs,Wnt5a,Fzd6,ECs,1,5.85400087977297,1.0,1,20.410013692638,0.8981037100610688,119.4802381128812,0.8981037100610688
FAPs,Wnt5a,Fzd6,FAPs,1,5.85400087977297,1.0,1,2.13800170000141,0.0940786854827415,12.51586383276436,0.0940786854827415
FAPs,Wnt5a,Fzd6,sCs,1,5.85400087977297,1.0,1,0.177660343907952,0.0078176044561895,1.040023809537919,0.0078176044561895
FAPs,Wnt5a,Ror1,FAPs,1,5.85400087977297,1.0,1,12.513169363848,0.8688633409755067,73.25210446471436,0.8688633409755067
FAPs,Wnt5a,Ror1,sCs,1,5.85400087977297,1.0,1,1.88859990610299,0.1311366590244934,11.05586551186605,0.1311366590244934
FAPs,Wnt5a,Mcam,ECs,1,5.85400087977297,1.0,1,121.062689485986,0.8901818468338436,708.7010907586439,0.8901818468338436
FAPs,Wnt5a,Mcam,FAPs,1,5.85400087977297,1.0,1,4.71136072652345,0.0346429425155185,27.5803098379961,0.0346429425155185
FAPs,Wnt5a,Mcam,M1,1,5.85400087977297,1.0,1,0.736398801961627,0.0054147883903761,4.310879234547126,0.0054147883903761
FAPs,Wnt5a,Mcam,sCs,1,5.85400087977297,1.0,1,9.48725742784294,0.0697604222602617,55.53841332922521,0.0697604222602617
FAPs,Wnt5a,Fzd4,ECs,1,5.85400087977297,1.0,1,31.005080725778,0.5602529565961011,181.5037698461364,0.5602529565961011
FAPs,Wnt5a,Fzd4,FAPs,1,5.85400087977297,1.0,1,17.3232563065114,0.3130262955750305,101.4103576588504,0.3130262955750305
FAPs,Wnt5a,Fzd4,sCs,1,5.85400087977297,1.0,1,7.0128804673092,0.1267207478288685,41.05340842537073,0.1267207478288685
FAPs,Wnt5a,Fzd2,ECs,1,5.85400087977297,1.0,1,0.188394773444314,0.011437175062427,1.102863169487643,0.011437175062427
FAPs,Wnt5a,Fzd2,FAPs,1,5.85400087977297,1.0,1,15.5224159285787,0.9423434903274308,90.86823650210168,0.9423434903274308
FAPs,Wnt5a,Fzd2,sCs,1,5.85400087977297,1.0,1,0.761331449863888,0.0462193346101421,4.456834977302031,0.0462193346101421
FAPs,Wnt5a,Fzd1,ECs,1,5.85400087977297,1.0,1,1.25102137993188,0.0514591319008067,7.32348025873602,0.0514591319008067
FAPs,Wnt5a,Fzd1,FAPs,1,5.85400087977297,1.0,1,20.4337475366283,0.8405155392087675,119.6191760564808,0.8405155392087675
FAPs,Wnt5a,Fzd1,M1,1,5.85400087977297,1.0,1,0.537520032554469,0.0221101850841689,3.146642743469457,0.0221101850841689
FAPs,Wnt5a,Fzd1,M2,1,5.85400087977297,1.0,1,0.574735221451795,0.0236409833142401,3.364500492015321,0.0236409833142401
FAPs,Wnt5a,Fzd1,sCs,1,5.85400087977297,1.0,1,1.5139452088503,0.0622741604920166,8.862636584537729,0.0622741604920166
FAPs,Wnt5a,Fzd7,ECs,1,5.85400087977297,1.0,1,1.16549738696048,0.0503653284672071,6.822822728639748,0.0503653284672071
FAPs,Wnt5a,Fzd7,FAPs,1,5.85400087977297,1.0,1,7.87889524277116,0.3404753638236518,46.12305968282143,0.3404753638236518
FAPs,Wnt5a,Fzd7,M1,1,5.85400087977297,1.0,1,6.49934457713543,0.2808600243220337,38.04716887249849,0.2808600243220337
FAPs,Wnt5a,Fzd7,M2,1,5.85400087977297,1.0,1,5.35076331329085,0.2312257022960731,31.32337314346157,0.2312257022960731
FAPs,Wnt5a,Fzd7,sCs,1,5.85400087977297,1.0,1,2.24636686680524,0.0970735810910343,13.15023361457073,0.0970735810910343
FAPs,Wnt5a,Fzd3,ECs,1,5.85400087977297,1.0,1,0.209287496169944,0.0961068457985536,1.225169186704334,0.0961068457985536
FAPs,Wnt5a,Fzd3,FAPs,1,5.85400087977297,1.0,1,0.855271455248189,0.3927489380383093,5.006759851467607,0.3927489380383093
FAPs,Wnt5a,Fzd3,sCs,1,5.85400087977297,1.0,1,1.11309545426931,0.5111442161631369,6.516061768563834,0.5111442161631369
FAPs,Wnt5a,Fzd8,ECs,1,5.85400087977297,1.0,1,2.71346328686015,0.2187114993402867,15.88461646851097,0.2187114993402867
FAPs,Wnt5a,Fzd8,FAPs,1,5.85400087977297,1.0,1,8.78744733284475,0.7082888465257989,51.4417244174318,0.7082888465257989
FAPs,Wnt5a,Fzd8,sCs,1,5.85400087977297,1.0,1,0.905676574132371,0.0729996541339142,5.30183146176067,0.0729996541339142
FAPs,Wnt5a,Ror2,FAPs,1,5.85400087977297,1.0,1,7.67332078008265,1.0,44.91962659738405,1.0
FAPs,Wnt5a,Ryk,ECs,1,5.85400087977297,1.0,1,11.4381537521022,0.2246719365877826,66.95896212778479,0.2246719365877826
FAPs,Wnt5a,Ryk,FAPs,1,5.85400087977297,1.0,1,27.8684903095589,0.5474019516895987,163.1421667901023,0.5474019516895987
FAPs,Wnt5a,Ryk,M1,1,5.85400087977297,1.0,1,0.09486329347719,0.0018633356674977,0.5553298034736317,0.0018633356674977
FAPs,Wnt5a,Ryk,sCs,1,5.85400087977297,1.0,1,11.5089620422408,0.226062776055121,67.37347392055136,0.226062776055121
FAPs,Wnt9a,Fzd4,ECs,1,3.26855473385633,0.8346235758846466,1,31.005080725778,0.5602529565961011,101.3418033798393,0.4676003260341836
FAPs,Wnt9a,Fzd4,FAPs,1,3.26855473385633,0.8346235758846466,1,17.3232563065114,0.3130262955750305,56.62201140645436,0.2612591261587563
FAPs,Wnt9a,Fzd4,sCs,1,3.26855473385633,0.8346235758846466,1,7.0128804673092,0.1267207478288685,22.92198364939208,0.1057641236917068
sCs,Wnt9a,Fzd4,ECs,1,0.64764752581729,0.1653764241153534,1,31.005080725778,0.5602529565961011,20.08036381981547,0.0926526305619175
sCs,Wnt9a,Fzd4,FAPs,1,0.64764752581729,0.1653764241153534,1,17.3232563065114,0.3130262955750305,11.21936408601087,0.0517671694162742
sCs,Wnt9a,Fzd4,sCs,1,0.64764752581729,0.1653764241153534,1,7.0128804673092,0.1267207478288685,4.541874683505204,0.0209566241371617
FAPs,Wnt9a,Fzd10,sCs,1,3.26855473385633,0.8346235758846466,1,0.0289594489366172,1.0,0.0946555439116508,0.8346235758846466
sCs,Wnt9a,Fzd10,sCs,1,0.64764752581729,0.1653764241153534,1,0.0289594489366172,1.0,0.0187555154528322,0.1653764241153534
ECs,Adam9,Itga6,ECs,1,11.7306960927433,0.0818264744438819,1,201.243654246126,0.5305320256031147,2360.728148554414,0.0434115652346742
ECs,Adam9,Itga6,FAPs,1,11.7306960927433,0.0818264744438819,1,0.849567749933223,0.002239687511875,9.966021084662376,0.0001832657329527
ECs,Adam9,Itga6,M1,1,11.7306960927433,0.0818264744438819,1,123.640944143515,0.3259505537685957,1450.394340367424,0.0266713846579151
ECs,Adam9,Itga6,M2,1,11.7306960927433,0.0818264744438819,1,52.6681114361892,0.1388472096156539,617.8336090366734,0.0113613776492196
ECs,Adam9,Itga6,sCs,1,11.7306960927433,0.0818264744438819,1,0.921956465244721,0.0024305235007606,10.81519110452567,0.0001988811691202
FAPs,Adam9,Itga6,ECs,1,42.7357364451605,0.2980995005261128,1,201.243654246126,0.5305320256031147,8600.295769123444,0.1581513318453954
FAPs,Adam9,Itga6,FAPs,1,42.7357364451605,0.2980995005261128,1,0.849567749933223,0.002239687511875,36.30690345345424,0.0006676497286245
FAPs,Adam9,Itga6,M1,1,42.7357364451605,0.2980995005261128,1,123.640944143515,0.3259505537685957,5283.886802748068,0.0971656972746282
FAPs,Adam9,Itga6,M2,1,42.7357364451605,0.2980995005261128,1,52.6681114361892,0.1388472096156539,2250.810529401325,0.0413902838358709
FAPs,Adam9,Itga6,sCs,1,42.7357364451605,0.2980995005261128,1,0.921956465244721,0.0024305235007606,39.40048851261017,0.0007245378415937
M1,Adam9,Itga6,ECs,1,42.0030333396831,0.2929885922337747,1,201.243654246126,0.5305320256031147,8452.84391869969,0.1554398313163895
M1,Adam9,Itga6,FAPs,1,42.0030333396831,0.2929885922337747,1,0.849567749933223,0.002239687511875,35.68442252476472,0.0006562028911478
M1,Adam9,Itga6,M1,1,42.0030333396831,0.2929885922337747,1,123.640944143515,0.3259505537685957,5193.294699009956,0.0954997938864801
M1,Adam9,Itga6,M2,1,42.0030333396831,0.2929885922337747,1,52.6681114361892,0.1388472096156539,2212.2204405924,0.0406806484808782
M1,Adam9,Itga6,sCs,1,42.0030333396831,0.2929885922337747,1,0.921956465244721,0.0024305235007606,38.7249681474104,0.0007121156588789
M2,Adam9,Itga6,ECs,1,40.1287471766905,0.2799146682650591,1,201.243654246126,0.5305320256031147,8075.655722156109,0.1485036959506857
M2,Adam9,Itga6,FAPs,1,40.1287471766905,0.2799146682650591,1,0.849567749933223,0.002239687511875,34.09208944654013,0.0006269213869039
M2,Adam9,Itga6,M1,1,40.1287471766905,0.2799146682650591,1,123.640944143515,0.3259505537685957,4961.556188222426,0.0912383411289487
M2,Adam9,Itga6,M2,1,40.1287471766905,0.2799146682650591,1,52.6681114361892,0.1388472096156539,2113.505328096598,0.0388653706190948
M2,Adam9,Itga6,sCs,1,40.1287471766905,0.2799146682650591,1,0.921956465244721,0.0024305235007606,36.99695790172066,0.0006803391794258
sCs,Adam9,Itga6,ECs,1,6.76243119281671,0.0471707645311714,1,201.243654246126,0.5305320256031147,1360.896364830423,0.0250256012559699
sCs,Adam9,Itga6,FAPs,1,6.76243119281671,0.0471707645311714,1,0.849567749933223,0.002239687511875,5.745143452559534,0.000105647772246
sCs,Adam9,Itga6,M1,1,6.76243119281671,0.0471707645311714,1,123.640944143515,0.3259505537685957,836.1133773854143,0.0153753368206233
sCs,Adam9,Itga6,M2,1,6.76243119281671,0.0471707645311714,1,52.6681114361892,0.1388472096156539,356.1644796428323,0.0065495290305902
sCs,Adam9,Itga6,sCs,1,6.76243119281671,0.0471707645311714,1,0.921956465244721,0.0024305235007606,6.234667158989936,0.0001146496517418
ECs,Adam9,Itgav,ECs,1,11.7306960927433,0.0818264744438819,1,16.9438963636957,0.0601863818577777,198.7636988694526,0.0049248394369551
ECs,Adam9,Itgav,FAPs,1,11.7306960927433,0.0818264744438819,1,82.1560640128703,0.2918263978057133,963.747819110946,0.0238791252820993
