Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand expressing cells in condition 1,Ligand detection rate in condition 1,Ligand expression in condition 1,Ligand specificity in condition 1,Receptor expressing cells in condition 1,Receptor detection rate in condition 1,Receptor expression in condition 1,Receptor specificity in condition 1,Edge expression weight in condition 1,Edge specificity weight in condition 1,Ligand expressing cells in condition 2,Ligand detection rate in condition 2,Ligand expression in condition 2,Ligand specificity in condition 2,Receptor expressing cells in condition 2,Receptor detection rate in condition 2,Receptor expression in condition 2,Receptor specificity in condition 2,Edge expression weight in condition 2,Edge specificity weight in condition 2,Delta ligand expression,Fold change of ligand expression,Log2-transformed fold change of ligand expression,Delta ligand specificity,Fold change of ligand specificity,Log2-transformed fold change of ligand specificity,Delta receptor expression,Fold change of receptor expression,Log2-transformed fold change of receptor expression,Delta receptor specificity,Fold change of receptor specificity,Log2-transformed fold change of receptor specificity,Delta edge expression weight,Delta edge specificity weight,Fold change of edge expression weight,Log2-transformed fold change of edge expression weight,Fold change of edge specificity weight,Log2-transformed fold change of edge specificity weight
ECs,Igf2,Insr,FAPs,3.0,1.0,14.69016125634043,0.1861871905448234,3.0,1.0,798.3709775287224,0.1898091074215363,11728.19840227907,0.03534002445063645,3.0,1.0,17.55348767134101,0.2629108974433663,3.0,1.0,673.793464863193,0.1730356583473061,11827.425278506202,0.04549296022579395,2.8633264150005804,0.8368799142021538,-0.25690747284562054,0.07672370689854291,0.7081760107906141,-0.4978201211099522,-124.57751266552941,1.1848897609756777,0.24475284081816354,-0.0167734490742302,1.096936372736327,0.13347984534003973,99.22687622713238,0.010152935775157503,1.008460538679824,0.012154632027457642,1.2872928339180778,0.3643402757699116
FAPs,Ngf,Sort1,ECs,3.0,1.0,9.863288473691263,0.026419703596608567,3.0,1.0,165.196867316635,0.05687340454093005,1629.3843572940712,0.001502578490501384,3.0,1.0,14.59919619444277,0.04732939951492682,3.0,1.0,112.55055243700158,0.048286824798868415,1643.1475968207048,0.002285386422212919,4.7359077207515075,0.6756048992235445,-0.565748304847702,0.02090969591831825,0.5582091441552366,-0.8411223371631387,-52.64631487963342,1.4677570544054093,0.553613190653676,-0.008586579742061638,1.1778244847911985,0.23612456990946518,13.763239526633697,0.0007828079317115351,1.0084468955805432,0.012135114194025466,1.5209763993429228,0.6049977672536736
FAPs,Tnf,Tnfrsf1b,MuSCs,3.0,1.0,24.285840808824574,0.08313705952781486,3.0,1.0,41.600652628339034,0.037860832030941385,1010.306827275051,0.0031476382463289736,3.0,1.0,13.24740961215892,0.07382616072699946,3.0,1.0,76.89811077158383,0.07330089559531447,1018.700771792341,0.005411523699652693,-11.038431196665654,1.8332520485011807,0.8744051514666776,-0.009310898800815398,1.1261192334685535,0.17135958801038337,35.297458143244796,0.5409840659403005,-0.8863419931226078,0.035440063564373084,0.5165125435842768,-0.9531247093070171,8.393944517290038,0.0022638854533237195,1.0083083121787169,0.01193684165593071,1.7192330490849903,0.7817651212966338
MuSCs,Amh,Acvr1,ECs,3.0,1.0,13.04110230607502,0.4218298871163468,3.0,1.0,379.21785418734163,0.3021880282326908,4945.418832747363,0.1274719418373074,3.0,1.0,13.01168458842519,0.4181785290161634,3.0,1.0,383.21885294702105,0.2859222335492856,4986.322842884733,0.1195665390386562,-0.02941771764982981,1.0022608692556227,0.0032580632219402603,-0.003651358100183355,1.0087315771777519,0.012542325292893047,4.000998759679419,0.9895594939317024,-0.01514164782679288,-0.01626579468340522,1.056888876676327,0.07982369697062727,40.90401013737028,-0.007905402798651193,1.0082710911897925,0.011883584604852511,0.9379831931269952,-0.09236602226352006
FAPs,Nid1,Itgav,MuSCs,3.0,1.0,25813.688864998043,0.724389152581068,3.0,1.0,1895.767333131623,0.3908267423082065,48936748.09788681,0.2831106526666611,3.0,1.0,26270.776400877832,0.7209825105343649,3.0,1.0,1876.9632580516898,0.3506556021984206,49309282.0649391,0.2528165564059568,457.08753587978936,0.9826009125537487,-0.025322515948892736,-0.0034066420467030456,1.004724999562303,0.006800679455658535,-18.804075079933227,1.010018350119145,0.014381504249744383,-0.0401711401097859,1.1145600978793284,0.15647440984566127,372533.96705228835,-0.030294096260704284,1.0076125607346675,0.010941011699148353,0.8929955620696017,-0.1632750893013198
MuSCs,H2-K1,Aplp2,ECs,3.0,1.0,745.1795376052481,0.11362796048415899,3.0,1.0,9738.921555428848,0.6667615494313602,7257245.061448253,0.07576275499114321,3.0,1.0,755.207369780222,0.1231046568244248,3.0,1.0,9680.272338219676,0.6739263082296478,7310613.011303122,0.08296346689956234,10.027832174973923,0.9867217501096525,-0.019284784604937308,0.009476696340265808,0.9230191888371718,-0.11556745421840843,-58.649217209171184,1.0060586329764312,0.008714387687524376,0.007164758798287596,0.989368631687478,-0.015419935866186011,53367.949854869395,0.00720071190841913,1.0073537477931356,0.010570396917413105,1.0950428994993768,0.13098739008459492
ECs,Calr,Itga3,FAPs,3.0,1.0,2008.287483735837,0.3354404431086659,3.0,1.0,10.30705799951703,0.01272418909420084,20699.53557456939,0.004268207627957184,3.0,1.0,2215.929406574383,0.3372881593671326,3.0,1.0,9.40819886545225,0.01545266902724404,20847.9045288554,0.0052120022935086404,207.64192283854595,0.9062957862184153,-0.1419461178306051,0.0018477162584666917,0.9945218466549978,-0.007925031807584706,-0.8988591340647787,1.095539980278847,0.13164213453128232,0.0027284799330432007,0.8234298600304765,-0.2802823288407687,148.368954286012,0.0009437946655514564,1.0071677431482227,0.010303983299323227,1.2211220136924708,0.28820736064835295
ECs,Thbs2,Itga4,MuSCs,3.0,1.0,52.62930203317455,0.01732829644971005,3.0,1.0,325.4634376093031,0.80439531844297,17128.91355869527,0.01393880054073871,3.0,1.0,42.9698856349743,0.016285167770014968,3.0,1.0,401.43505721354273,0.8956103913103796,17249.61849833529,0.01458516547905829,-9.65941639820025,1.2247950222687631,0.29254032465611635,-0.0010431286796950823,1.0640539105538562,0.0895712471909674,75.9716196042396,0.8107499127465925,-0.3026711314700057,0.0912150728674096,0.898153177148881,-0.15496658191692428,120.70493964002162,0.00064636493831958,1.007046853218472,0.010130806813889413,1.0463716326545072,0.06539533472595636
MuSCs,Lrrc4b,Ptprf,ECs,3.0,1.0,19.18058926992907,0.5354936433239256,3.0,1.0,13.102120595271609,0.01379152491886863,251.3063937029834,0.007385273925797669,3.0,1.0,23.545485845536962,0.5267338780280276,3.0,1.0,10.74728828937017,0.00987227469728876,253.05012429527056,0.005200061536260881,4.364896575607894,0.8146185385919629,-0.29580344819843046,-0.008759765295897948,1.0166303434453325,0.02379519677328223,-2.3548323059014393,1.219109438818212,0.28582764175254133,-0.00391925022157987,1.3969956612589214,0.4823275400816939,1.7437305922871644,-0.002185212389536788,1.0069386638620428,0.009975806445888977,0.7041122087694577,-0.506122736854976
MuSCs,Efnb3,Ephb3,MuSCs,3.0,1.0,112.621856341145,0.8389413241860227,3.0,1.0,236.929210864782,0.3394131280706633,26683.40754903433,0.2847476991097224,3.0,1.0,99.49449559508615,0.8383720009393916,3.0,1.0,270.045509533768,0.3414694714528549,26868.041758780284,0.2862784440416464,-13.127360746058855,1.1319405728683065,0.17879821834761478,-0.0005693232466311704,1.0006790818944253,0.0009793755809564767,33.11629866898599,0.8773677121083735,-0.18874647998023136,0.002056343382191572,0.9939779583415103,-0.008714234793938116,184.63420974595283,0.0015307449319239552,1.006919438958711,0.009948261632617132,1.0053757938578955,0.007734859212981229
FAPs,Comp,Itga5,ECs,3.0,1.0,693.9956873912158,0.9167441453286964,3.0,1.0,1188.3888422065302,0.4428219688164507,824736.7314351719,0.4059544473354077,3.0,1.0,682.7590896652379,0.8591065089774644,3.0,1.0,1216.14356631635,0.41514402642055803,830333.0742403871,0.3566529352610139,-11.236597725977958,1.0164576318295335,0.02355008176080191,-0.05763763635123198,1.067090210292824,0.09368214471038147,27.75472410981979,0.9771780858127731,-0.03330658478581468,-0.027677942395892663,1.066670698924748,0.09311485811748982,5596.342805215158,-0.049301512074393816,1.0067856112040465,0.009756503025013238,0.8785540781779885,-0.18679700282787112
ECs,Lrrc4b,Ptprs,MuSCs,1.0,0.3333333333333333,0.6358266915632801,0.01775133948160905,3.0,1.0,1839.550274830576,0.6240228993626619,1169.635165209848,0.01107724233088457,1.0,0.3333333333333333,0.6717816032561433,0.015028363882245668,3.0,1.0,1752.6337838094628,0.5077693927991441,1177.387133208402,0.007630943203252471,0.035954911692863245,0.9464782728217194,-0.07935870681589707,-0.002722975599363381,1.1811890915537566,0.2402399381558152,-86.91649102111319,1.049591929485802,0.0698285319516617,-0.11625350656351774,1.2289494172200008,0.29742553651801823,7.751967998553937,-0.0034462991276321,1.0066276803477974,0.009530174864235394,0.6888847400202269,-0.5376654746738339
MuSCs,Tgfb1,Tgfbr2,MuSCs,3.0,1.0,244.91012590841498,0.1030134599518575,3.0,1.0,1301.346166461597,0.1788500055069066,318712.8534785429,0.01842395787967521,3.0,1.0,260.2178688483513,0.1115231303873011,3.0,1.0,1232.5845409694768,0.1695624627460166,320740.52242650057,0.01891013664161589,15.307742939936333,0.941173359816972,-0.08746760964588668,0.008509670435443609,0.9236959148663515,-0.11451010722635631,-68.76162549212017,1.055786538940393,0.07831817717560093,-0.00928754276089,1.0547735778926588,0.0769333372170178,2027.668947957689,0.000486178761940681,1.006362055768467,0.00914943247028579,1.0263883995564829,0.03757677000933857
FAPs,Tgfb3,Acvrl1,ECs,3.0,1.0,706.6034666824906,0.2493934555851872,3.0,1.0,1876.4856227088,0.6227144470656629,1325931.24618589,0.1553009077965249,3.0,1.0,813.516214608189,0.363765689486635,3.0,1.0,1640.1098680642901,0.5903726995553947,1334255.971409197,0.2147573321078542,106.91274792569834,0.8685794505310624,-0.2032702739947355,0.11437223390144782,0.6855881761062846,-0.5445858664461718,-236.37575464450993,1.1441219025914942,0.19424077492642655,-0.03234174751026819,1.0547819157874754,0.07694474155270789,8324.725223307032,0.0594564243113293,1.0062783988591064,0.009029499068308777,1.382846598612476,0.4676411248934631
FAPs,Efna1,Epha4,FAPs,3.0,1.0,30.788050800795173,0.03047114505151465,3.0,1.0,422.9929710863957,0.2185006278324914,13023.12908218723,0.006657964324530865,3.0,1.0,28.630356053558828,0.030226536688708887,3.0,1.0,457.68974869317964,0.2258506254350061,13103.8204671496,0.00682668221587906,-2.157694747236345,1.0753638810219455,0.10482492076022325,-0.00024460836280576145,1.0080925037931037,0.011628028362036918,34.69677760678394,0.9241914906203339,-0.11373628875919946,0.007349997602514702,0.967456377026373,-0.04773148382832237,80.69138496237065,0.00016871789134819543,1.006196005925545,0.008911367998977305,1.0253407622997566,0.036103455466285544
FAPs,Rgma,Neo1,MuSCs,3.0,1.0,1469.52761003456,0.5052591678651822,3.0,1.0,1045.196297981093,0.3937593858515266,1535944.817789125,0.1989505396344475,3.0,1.0,1359.828973515657,0.497480209370022,3.0,1.0,1136.4913053180999,0.3908050455087674,1545433.8051201808,0.1944177758625626,-109.69863651890296,1.0806709068974252,0.11192725085103443,-0.007778958495160193,1.0156367195089246,0.022384460491698698,91.29500733700684,0.9196694185782146,-0.12081272707106859,-0.0029543403427592096,1.0075596269206635,0.010865219316299501,9488.987331055803,-0.004532763771884912,1.0061779480754487,0.008885476220034319,0.9772166299211179,-0.03324967980799819
MuSCs,Sema3a,Plxna4,ECs,3.0,1.0,52.8953075731404,0.4497964204427723,3.0,1.0,555.4072335578494,0.7798829336885961,29378.436447389464,0.3507885519375384,3.0,1.0,79.31002973224513,0.3843911079030994,3.0,1.0,372.7027028642287,0.8327053987344839,29559.062445450098,0.3200845507764404,26.414722159104727,0.6669434843451423,-0.5843635798185225,-0.06540531253967291,1.1701530321460007,0.22669721722818942,-182.7045306936207,1.490215201793634,0.575520685145074,0.052822465045887834,0.9365652424901225,-0.09454859669406948,180.62599806063372,-0.030704001161098005,1.0061482508908905,0.008842894673448568,0.9124714846265417,-0.1321486205341197
MuSCs,Gdf9,Bmpr2,FAPs,3.0,1.0,17.47497782224933,0.2492332458031208,3.0,1.0,5236.676406923397,0.24126618398774502,91510.80407328268,0.06013155413779862,3.0,1.0,17.678748334781872,0.3445425049359107,3.0,1.0,5207.954616953807,0.2460521671230703,92070.11901209166,0.08477543000549198,0.20377051253254308,0.9884737025114139,-0.016725510077074505,0.0953092591327899,0.7233744523030079,-0.4671854482160486,-28.721789969589736,1.0055149846882478,0.007934581568018701,0.004785983135325272,0.9805489088298441,-0.028338502443933797,559.3149388089805,0.024643875867693357,1.0061120098820362,0.00879092850905534,1.4098326780515098,0.49552395065998256
MuSCs,Reln,Lrp8,ECs,3.0,1.0,1044.567759452099,0.5518900857315618,3.0,1.0,8.961650576503846,0.20442532071836497,9361.051263691237,0.1128203077769605,3.0,1.0,933.8402518556398,0.8794529399434167,3.0,1.0,10.083594083628949,0.3322015905137367,9416.4660386661,0.2921556654311848,-110.72750759645908,1.118572215511627,0.1616584004268163,0.3275628542118548,0.6275379394002254,-0.6722254113937457,1.1219435071251027,0.8887357525679643,-0.17017356799137112,0.12777626979537174,0.615365267824965,-0.7004850768752167,55.41477497486267,0.17933535765422431,1.005919717071714,0.008515167564554655,2.589566286317534,1.3727104882689622
FAPs,Inhba,Acvr2a,MuSCs,3.0,1.0,673.2629544983154,0.5473705922846754,3.0,1.0,717.4632674898967,0.1607393703577628,483041.4392142629,0.0879840043561944,3.0,1.0,608.4295336815923,0.6081184635912856,3.0,1.0,798.5578043299405,0.1639215571856916,485866.1525062619,0.09968372550525384,-64.8334208167231,1.1065586353516037,0.14607990002251756,0.06074787130661019,0.9001052016282166,-0.15183446567000988,81.09453684004382,0.8984487579980648,-0.15449187127478994,0.0031821868279287846,0.9805871364171829,-0.028282258767398056,2824.713291999011,0.011699721149059442,1.0058477659734408,0.008411971252272712,1.1329755474835437,0.1801167244374085
ECs,Bmp15,Bmpr1b,FAPs,3.0,1.0,4.5571383884437715,0.3873896170920482,3.0,1.0,71.19068372964166,0.7581581057600741,324.4257977239093,0.2937025782856276,2.0,0.6666666666666666,4.202016759454817,0.1385929569084852,3.0,1.0,77.65509172853909,0.7198464472057774,326.3079969003225,0.09976564763831647,-0.3551216289889547,1.0845121876750985,0.11704626601122461,-0.24879666018356303,2.795160921112657,1.4829313433218445,6.464407998897428,0.9167548726682955,-0.1253920658231196,-0.038311658554296746,1.0532219874155258,0.07480954499664016,1.8821991764132235,-0.19393693064731116,1.0058016322672805,0.008345799811896223,0.3396825735090883,-1.557740888318484
FAPs,Jag1,Notch2,FAPs,3.0,1.0,923.3676513519156,0.1145698145855662,3.0,1.0,3468.74796387161,0.4622607062858531,3202929.660531868,0.052961123409363084,3.0,1.0,1104.156482236743,0.1509073975074474,3.0,1.0,2917.41365818226,0.4173194578730801,3221281.202047951,0.06297659331684533,180.78883088482735,0.8362652089687553,-0.2579675509218762,0.03633758292188119,0.7592060858375885,-0.3974365377594806,-551.33430568935,1.188980504750522,0.24972505996975494,-0.04494124841277297,1.1076902779511446,0.1475545448095168,18351.541516082827,0.010015469907482241,1.0057296111563796,0.008242490952120759,1.1891098462936227,0.24988199294996272
ECs,Sema3c,Plxnd1,FAPs,2.0,0.6666666666666666,5.811863363163586,0.00244154418890095,3.0,1.0,657.6836525789174,0.03708164116847655,3822.367524975019,9.053646550980417e-05,2.0,0.6666666666666666,5.734725489958718,0.002342689544272047,3.0,1.0,670.314521639015,0.04100429132760627,3844.069773532743,9.60603245634682e-05,-0.07713787320486798,1.013451014061603,0.019276356709737062,-9.885464462890299e-05,1.042197074243408,0.0596281098145012,12.630869060097552,0.9811568022885536,-0.027444377600059355,0.003922650159129716,0.904335618733428,-0.14506980717669937,21.702248557724033,5.5238590536640274e-06,1.0056776980277076,0.008168020890321908,1.0610125326028532,0.08544169736219825
MuSCs,Fgf22,Fgfr1,FAPs,3.0,1.0,8.642088990758237,0.2624350643439883,3.0,1.0,4223.586729010611,0.6127341926267847,36500.61237229519,0.160802937267772,3.0,1.0,9.754304528905756,0.34218236769784993,3.0,1.0,3761.739117126399,0.5230622378382606,36693.148906747985,0.1789826749968319,1.1122155381475185,0.8859769515241608,-0.17465892698100766,0.07974730335386165,0.7669450244020778,-0.3828049276742171,-461.8476118842118,1.1227750243980286,0.1670688772478418,-0.08967195478852419,1.1714364913038364,0.22827874151250907,192.53653445279633,0.018179737729059897,1.005274885048201,0.007590049733166627,1.1130560053065863,0.15452618616170755
MuSCs,Col1a1,Ddr2,ECs,3.0,1.0,3287.62025492669,0.08169253740193105,3.0,1.0,372.9530011666707,0.038338760335066314,1226127.8407712441,0.003131990612616075,3.0,1.0,4726.341287878327,0.04565108485500192,3.0,1.0,260.728316322878,0.02834467136880297,1232291.006355819,0.001293964997844368,1438.7210329516374,0.6955951876260962,-0.5236801432836647,-0.036041452546929136,1.789498270663334,0.8395551495622672,-112.22468484379266,1.4304276820658675,0.5164465613715025,-0.009994088966263345,1.3525914566525246,0.43572614643523033,6163.165584574919,-0.001838025614771707,1.0050265277238124,0.0072335819121619755,0.41314459648509316,-1.2752812959974968
MuSCs,Sostdc1,Lrp5,ECs,3.0,1.0,33.603724824141175,1.0,3.0,1.0,2680.851825962563,0.6627607796233965,90086.6070539424,0.6627607796233965,3.0,1.0,32.63160904258237,0.9890771587425984,3.0,1.0,2774.4832609584773,0.6456642543851849,90535.85306678603,0.6386117662289571,-0.9721157815588057,1.0297906174436648,0.042351030725614684,-0.010922841257401616,1.011043467297625,0.01584502365702422,93.63143499591433,0.9662526581747809,-0.0495276169698781,-0.01709652523821159,1.026478971264239,0.0377040722944903,449.246012843636,-0.024149013394439423,1.0049868235416464,0.007176586244262679,0.9635630017090605,-0.05354909595151405
FAPs,Efnb1,Ephb2,MuSCs,3.0,1.0,111.10214642421721,0.08050602503125981,3.0,1.0,144.2324105277237,0.3302325034475008,16024.53039356896,0.02658570618868009,3.0,1.0,155.33193169503,0.1328421214290837,3.0,1.0,103.67304542228621,0.1593797861234489,16103.7344101503,0.02117234890155259,44.22978527081278,0.7152563237438451,-0.48346774708751683,0.052336096397823884,0.6060278484353855,-0.722544004363224,-40.55936510543748,1.3912238223564193,0.47635454168268143,-0.1708527173240519,2.0719848575509854,1.0510134595804865,79.2040165813396,-0.0054133572871274994,1.0049426731789362,0.007113205404835577,0.79638091052731,-0.3284694552172625
ECs,Apln,Aplnr,ECs,3.0,1.0,124.47287745091509,0.9675549274277132,3.0,1.0,1683.07629466711,0.9722357044446371,209497.34936663942,0.9406914464565624,3.0,1.0,76.10349018792726,0.908956280129994,3.0,1.0,2765.84671489995,0.977893368287272,210490.58832869923,0.8888623184021891,-48.36938726298783,1.6355738369363373,0.7097968904371199,-0.05859864729771924,1.064468059222099,0.09013266045884864,1082.7704202328398,0.608521175667536,-0.7166206273485445,0.005657663842634886,0.9942144368434117,-0.008371042289626002,993.2389620598115,-0.05182912805437334,1.0047410574170157,0.006823736911425158,0.9449031579381256,-0.0817616181692224
FAPs,Efnb3,Ephb3,MuSCs,3.0,1.0,10.242590060586789,0.07629897381991525,3.0,1.0,236.929210864782,0.3394131280706633,2426.768780266289,0.02589687337279908,3.0,1.0,9.028307848175386,0.07607536950160118,3.0,1.0,270.045509533768,0.3414694714528549,2438.053993088238,0.0259774162142924,-1.214282212411403,1.1344972095359829,0.18205306049235676,-0.0002236043183140718,1.0029392472199476,0.004234217725699475,33.11629866898599,0.8773677121083735,-0.18874647998023136,0.002056343382191572,0.9939779583415103,-0.008714234793938116,11.28521282194879,8.054284149331889e-05,1.0046503041054906,0.006693419487873274,1.0031101376731415,0.0044800170682391454
FAPs,Thbs1,Ptprj,FAPs,3.0,1.0,4028.793970553833,0.3955008539169134,3.0,1.0,678.1751217778748,0.3879606905957454,2732227.8415983133,0.1534387844168127,3.0,1.0,3556.531629049777,0.4518372428029766,3.0,1.0,771.626542607262,0.395650571062243,2744314.204597053,0.178769663142187,-472.2623415040557,1.1327873306809964,0.17987703523525195,0.05633638888606318,0.8753170753774526,-0.1921223805567875,93.45142082938719,0.8788903495807407,-0.1862449090223416,0.007689880466497601,0.9805639596428439,-0.02831635814655484,12086.362998739816,0.025330878725374317,1.004423629250359,0.006367873787089643,1.1650878480408422,0.22043873870334266
MuSCs,Sema3e,Plxnd1,ECs,3.0,1.0,109.8851162842282,0.5750664178481087,3.0,1.0,13259.303471177329,0.7475884971964324,1457000.103778191,0.4299130391072032,3.0,1.0,123.0196913544446,0.7232287243726556,3.0,1.0,11895.223920013192,0.7276512909651731,1463346.7752320291,0.5262583149528582,13.1345750702164,0.8932319295748107,-0.16289327205667675,0.14816230652454687,0.795137690841765,-0.33072338707623566,-1364.0795511641372,1.1146745584897426,0.15662256092046628,-0.019937206231259275,1.027399396495008,0.03899713134382604,6346.671453838237,0.09634527584565505,1.0043559855880453,0.006270711136210897,1.224104102647676,0.29172625573240973
FAPs,Tgfb2,Tgfbr1,MuSCs,3.0,1.0,808.0975988233571,0.4560275010452594,3.0,1.0,816.4190981577008,0.2914005592989984,659746.3128547687,0.1328866688603132,3.0,1.0,761.3837704160434,0.4414537342634883,3.0,1.0,870.2674888323247,0.3220056166262759,662607.5419176575,0.1421505819134867,-46.71382840731371,1.0613538536312481,0.08590572860812787,-0.014573766781771136,1.0330131238012648,0.046858582879382514,53.84839067462394,0.9381243222737475,-0.09214897039537585,0.03060505732727753,0.9049548959799724,-0.14408220652312975,2861.2290628887713,0.009263913053173506,1.004336862529035,0.00624324178724847,1.0697128849163302,0.09722362364374698
MuSCs,Spp1,Itga4,MuSCs,3.0,1.0,51.4978833862801,0.3148135805924572,3.0,1.0,325.4634376093031,0.80439531844297,16760.67815650174,0.2532345704108412,3.0,1.0,41.927901572419,0.5679480788882275,3.0,1.0,401.43505721354273,0.8956103913103796,16831.32956656781,0.5086602011770638,-9.569981813861098,1.2282485279481867,0.29660251002471494,0.25313449829577034,0.5542999303892577,-0.8512612684406797,75.9716196042396,0.8107499127465925,-0.3026711314700057,0.0912150728674096,0.898153177148881,-0.15496658191692428,70.65141006606791,0.2554256307662226,1.0042153073644375,0.006068621445290841,2.008652295584393,1.006227850357604
FAPs,Ccl17,Ackr2,FAPs,3.0,1.0,5.555293107381124,0.582174810762783,3.0,1.0,372.487885202603,1.0,2069.279381248992,0.582174810762783,3.0,1.0,5.522951921460557,0.4883626044845913,3.0,1.0,376.24463811678396,1.0,2077.9810470263237,0.4883626044845913,-0.03234118592056756,1.0058557790073999,0.008423464361567143,-0.0938122062781917,1.1920953926789692,0.2534996863356379,3.756752914180936,0.9900151323538201,-0.014477517972926759,0.0,1.0,0.0,8.701665777331527,-0.0938122062781917,1.004205167197906,0.006054053611359374,0.838859042775698,-0.25349968633563796
ECs,Lama2,Dag1,ECs,3.0,1.0,349.3833669048424,0.01185832735021672,3.0,1.0,1531.41488059892,0.1524297963543383,535050.8871118278,0.0018075624230966141,3.0,1.0,352.3728103241497,0.01096724085473549,3.0,1.0,1524.7914990976528,0.11305421218765199,537295.0656954132,0.001239892774704353,2.9894434193073494,0.991516248326432,-0.012291680287102908,-0.00089108649548123,1.0812498336896168,0.11269991084399023,-6.623381501267204,1.00434379487634,0.006253199829152184,-0.039375584166686295,1.3482894038598854,0.4311301973363651,2244.178583585308,-0.0005676696483922611,1.0041943273764096,0.0060384804579510076,0.6859474167316659,-0.5438301081803537
MuSCs,Hgf,Cd44,MuSCs,3.0,1.0,72.07679415787244,0.2044517481183176,3.0,1.0,1182.8983132692301,0.3701922358973491,85259.51823520081,0.07568644976904162,3.0,1.0,71.11478766960887,0.1967123822818951,3.0,1.0,1203.904968488818,0.3174336844464816,85615.44620846945,0.06244313628398675,-0.9620064882635688,1.013527516846889,0.01938525790164952,-0.007739365836422485,1.0393435621420706,0.05567262581905334,21.006655219587856,0.9825512347158463,-0.025395456835936806,-0.0527585514508675,1.1662033805355727,0.22181940989637217,355.9279732686409,-0.013243313485054878,1.0041746420884852,0.00601019893428708,0.8250239834809658,-0.2774920357154256
MuSCs,Spp1,Itgav,FAPs,3.0,1.0,51.4978833862801,0.3148135805924572,3.0,1.0,2383.286765624054,0.49133255242690704,122734.2239321722,0.1546781600911458,3.0,1.0,41.927901572419,0.5679480788882275,3.0,1.0,2939.3393640931126,0.5491294570419388,123240.3315456327,0.3118770201879046,-9.569981813861098,1.2282485279481867,0.29660251002471494,0.25313449829577034,0.5542999303892577,-0.8512612684406797,556.0525984690585,0.8108239540960185,-0.3025393840486935,0.057796904615031786,0.8947481256489621,-0.16044647845277696,506.1076134604955,0.1571988600967588,1.0041236062546026,0.005936874023978976,2.0162964183445657,1.0117077468934565
ECs,Cd274,Cd80,MuSCs,3.0,1.0,979.3460716535285,0.8932823825970774,3.0,1.0,33.10893280468087,0.1703332979479624,32425.10327890484,0.1521557342265737,3.0,1.0,967.6637790404201,0.9206059936699412,3.0,1.0,33.64412516017283,0.1471410235583318,32556.20129500172,0.1354589082025303,-11.682292613108416,1.012072677376323,0.0173128943065388,0.02732361107286385,0.9703199726476471,-0.043467526112095485,0.535192355491958,0.9840925465309615,-0.023134098283250408,-0.02319227438963059,1.157619362899405,0.21116095839668633,131.0980160968793,-0.016696826024043404,1.0040431024989878,0.005821203976712039,0.890264891369915,-0.16769343228459047
MuSCs,Cd80,Cd274,ECs,3.0,1.0,33.10893280468087,0.1703332979479624,3.0,1.0,979.3460716535285,0.8932823825970774,32425.10327890484,0.1521557342265737,3.0,1.0,33.64412516017283,0.1471410235583318,3.0,1.0,967.6637790404201,0.9206059936699412,32556.20129500172,0.1354589082025303,0.535192355491958,0.9840925465309615,-0.023134098283250408,-0.02319227438963059,1.157619362899405,0.21116095839668633,-11.682292613108416,1.012072677376323,0.0173128943065388,0.02732361107286385,0.9703199726476471,-0.043467526112095485,131.0980160968793,-0.016696826024043404,1.0040431024989878,0.005821203976712039,0.890264891369915,-0.16769343228459047
FAPs,Pdgfc,Pdgfrb,ECs,3.0,1.0,76.80768412815341,0.4392414631435623,3.0,1.0,1253.097872977838,0.06277771797771096,96247.54560934268,0.027574576697343683,3.0,1.0,87.8578725937838,0.5899174331401555,3.0,1.0,1099.666943475141,0.05493671078893541,96614.39821543463,0.03240812341377187,11.050188465630384,0.8742265418066563,-0.19392091540075326,0.15067596999659322,0.7445812557283845,-0.42549879700049664,-153.43092950269715,1.1395249083489118,0.1884324601527529,-0.007841007188775555,1.1427280060304372,0.19248205180462694,366.85260609195393,0.004833546716428185,1.0038115528429261,0.005488455248001213,1.1752899697964831,0.23301674519586962
ECs,Tgfb1,Tgfbr3,ECs,3.0,1.0,1730.55540130116,0.7279017103321916,3.0,1.0,1941.27258802148,0.1707903585848885,3359479.7625984536,0.1243185941221886,3.0,1.0,1659.475114451347,0.7112111876963112,3.0,1.0,2031.963762809916,0.1912384192562548,3371993.297849975,0.1360109032924061,-71.08028684981286,1.0428329935356175,0.06050813322701783,-0.016690522635880445,1.0234677447776699,0.03346563564654901,90.691174788436,0.9553677204051007,-0.06587196247656397,0.020448060671366286,0.8930755611195134,-0.1631458511862615,12513.535251521505,0.01169230917021749,1.003724843170909,0.0053638292495461135,1.0940511695195452,0.12968021553971326
FAPs,Rln3,Rxfp2,FAPs,3.0,1.0,2.446790340292864,0.6733957426446094,3.0,1.0,15.06408473974972,0.9254013920441784,36.85865702657274,0.6231613576399448,3.0,1.0,1.8579645884885638,0.6673020985043154,3.0,1.0,19.91157486564097,0.8920545346812346,36.99500100139985,0.5952698629730785,-0.5888257518043003,1.3169197924720968,0.3971674803503038,-0.006093644140294008,1.0091317622917,0.013114559373969707,4.847490125891248,0.756549134932768,-0.4024943119537702,-0.03334685736294374,1.0373820837925114,0.05294735882507782,0.13634397482710625,-0.027891494666866357,1.0036991031639815,0.005326831603466896,0.9552419380230862,-0.06606191819904775
