Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand expressing cells,Delta ligand detection rate,Delta ligand expression,Delta ligand specificity,Delta receptor expressing cells,Delta receptor detection rate,Delta receptor expression,Delta receptor specificity,Delta edge expression weight,Delta edge specificity weight
FAPs,Areg,Erbb3,MuSCs,1.0,0.3333333333333333,0.9958637774103102,0.7677940155484309,3.0,1.0,524.1916128700401,0.888042793587595,522.023439679561,0.6818339424674659
FAPs,Ccl22,Ackr2,FAPs,1.0,0.3333333333333333,1.381765633083873,0.6885032268152972,3.0,1.0,376.24463811678396,1.0,519.8819105818508,0.6885032268152972
ECs,Wnt2,Fzd5,ECs,1.0,0.3333333333333333,1.3435632065122831,0.01994006519264252,3.0,1.0,385.93918140273695,0.4325866197715613,518.5336840841871,0.008625805399709793
MuSCs,Gal,Galr3,FAPs,3.0,1.0,120.91139564455509,0.8784107298925191,3.0,1.0,4.2595622113861475,0.5297211560150679,515.0296118135063,0.4653127472947047
FAPs,Btla,Tnfrsf14,ECs,2.0,0.6666666666666666,3.431911009313823,0.05274046279476168,3.0,1.0,149.699737380251,0.4699153275857231,513.7561768066714,0.024783551851223082
ECs,Tnfrsf14,Btla,FAPs,3.0,1.0,149.699737380251,0.4699153275857231,2.0,0.6666666666666666,3.431911009313823,0.05274046279476168,513.7561768066714,0.024783551851223082
MuSCs,Cntn1,Ptprz1,MuSCs,1.0,0.3333333333333333,0.42267021578749003,0.0598061429702838,3.0,1.0,1211.592778886544,0.9893557788601468,512.1041812985401,0.05916955315898643
ECs,Wnt2,Fzd1,MuSCs,1.0,0.3333333333333333,1.3435632065122831,0.01994006519264252,3.0,1.0,379.44348806473295,0.375904042275351,509.806309514458,0.007495551109148345
ECs,Rtn4,Lingo1,ECs,3.0,1.0,1397.59871769784,0.2551152175526163,1.0,0.3333333333333333,0.3603661073306367,0.008060621539520148,503.6472095070599,0.0020563872176639878
MuSCs,Ifna11,Ifnar1,ECs,1.0,0.3333333333333333,0.42267021578749003,0.2902976667917964,3.0,1.0,1182.869833340403,0.4982297756954622,499.96384770650064,0.1446349414105928
ECs,Il17b,Il17rb,MuSCs,3.0,1.0,3.41615913835864,0.8016331064446998,3.0,1.0,143.11806438984502,0.39560060933498703,488.9140835295693,0.3171265453726217
MuSCs,Lta,Tnfrsf1a,FAPs,1.0,0.3333333333333333,0.6023634572041867,0.13712674653916598,3.0,1.0,809.8048311306006,0.3173019615287578,487.7968377404812,0.04351058565493417
FAPs,Wnt8a,Fzd5,MuSCs,2.0,0.6666666666666666,2.350655778892453,0.7223449947904705,3.0,1.0,206.875442841857,0.2318799252447943,486.29295522714654,0.1674973033929656
ECs,Lama1,Itga2,FAPs,2.0,0.6666666666666666,2.85845355294253,0.2064671688278149,3.0,1.0,169.1964192589993,0.4002033507353914,483.6401057760405,0.08262885278174129
MuSCs,Wnt9b,Fzd5,ECs,2.0,0.6666666666666666,1.227510180181874,0.1038510294905787,3.0,1.0,385.93918140273695,0.4325866197715613,473.7442741029186,0.04492456580712618
ECs,Wnt1,Ryk,FAPs,1.0,0.3333333333333333,0.6799755573499834,0.06073533125459565,3.0,1.0,675.9047740235666,0.3427854862501576,459.5987254321893,0.020819190056670968
FAPs,Adm2,Ramp2,ECs,1.0,0.3333333333333333,0.331954592470103,0.1924967662327353,3.0,1.0,1380.52268215849,0.7114701546902163,458.2708443516551,0.1369557040489706
ECs,Nts,Ntsr2,MuSCs,3.0,1.0,91.31009499174934,0.8754403220041546,3.0,1.0,5.011318826910666,0.8323524308048212,457.58399811915484,0.7286748800447135
MuSCs,Bmp10,Eng,FAPs,1.0,0.3333333333333333,0.3239649943755903,0.2432831899702334,3.0,1.0,1407.819436383583,0.09412331873617184,456.08421578985434,0.02289862123272092
FAPs,Shh,Ptch2,MuSCs,1.0,0.3333333333333333,2.7635312661677442,0.6964091398323604,3.0,1.0,163.2696299915743,0.2409155090281006,451.2007272973544,0.1677757624145348
MuSCs,Wnt7b,Fzd5,MuSCs,2.0,0.6666666666666666,2.176621897535147,1.0,3.0,1.0,206.875442841857,0.2318799252447943,450.2896189518666,0.2318799252447943
MuSCs,Gdf2,Acvrl1,MuSCs,2.0,0.6666666666666666,1.92857885879796,0.026648352340027732,3.0,1.0,233.468182595267,0.08403902927657816,450.2618011552138,0.00223950166247616
ECs,Adm,Mrgprb1,FAPs,3.0,1.0,426.775629211822,0.5009443197447924,1.0,0.3333333333333333,1.036324224812903,1.0,442.2779231119805,0.5009443197447924
ECs,Adm,Ramp3,FAPs,3.0,1.0,426.775629211822,0.5009443197447924,1.0,0.3333333333333333,1.033318805614573,0.0171332612014527,440.9952834425679,0.008582809877571566
ECs,Wnt3a,Fzd6,ECs,1.0,0.3333333333333333,0.3603661073306367,0.1726244215957441,3.0,1.0,1202.74242806151,0.9830706598327644,433.4276069219247,0.1697020040413775
MuSCs,Ntng1,Lrrc4c,FAPs,3.0,1.0,141.6600302189119,0.9469916544690008,2.0,0.6666666666666666,3.0415385954343903,0.01565712739699793,430.8644493412224,0.01482716897791499
MuSCs,Lta,Tnfrsf1a,MuSCs,1.0,0.3333333333333333,0.6023634572041867,0.13712674653916598,3.0,1.0,708.802145688344,0.2777265614095017,426.9565109505765,0.03808373979359485
MuSCs,Il1rn,Il1r1,FAPs,1.0,0.3333333333333333,0.3239649943755903,0.1882887091535068,3.0,1.0,1304.615066767923,0.4037776587831453,422.6496127677807,0.07602677415730355
FAPs,Shh,Cdon,ECs,1.0,0.3333333333333333,2.7635312661677442,0.6964091398323604,3.0,1.0,152.2275079147617,0.02523924354847612,420.68547769324164,0.01757683988961371
FAPs,Kng1,Bdkrb1,FAPs,1.0,0.3333333333333333,15.60186584609483,1.0,3.0,1.0,26.78140772266527,0.3274566197118572,417.8399304585917,0.3274566197118572
MuSCs,Wnt2,Fzd4,FAPs,1.0,0.3333333333333333,0.3239649943755903,0.004808023230073679,3.0,1.0,1273.235531181406,0.1256539131606532,412.48374169798615,0.0006041469334260814
MuSCs,Fgf15,Fgfr4,MuSCs,1.0,0.3333333333333333,0.30118172860209397,0.3120760172703594,3.0,1.0,1367.166211789124,0.9888797160269048,411.76548295302496,0.3086056433371204
ECs,Wnt2,Fzd5,FAPs,1.0,0.3333333333333333,1.3435632065122831,0.01994006519264252,3.0,1.0,299.35162353843333,0.3355334549836444,402.19782719595537,0.006690558966686452
ECs,Il17b,Il17rb,FAPs,3.0,1.0,3.41615913835864,0.8016331064446998,3.0,1.0,117.680308682186,0.3252866926329491,402.0146619095153,0.2607605819004732
ECs,Wnt1,Fzd8,ECs,1.0,0.3333333333333333,0.6799755573499834,0.06073533125459565,3.0,1.0,589.8835397672827,0.3921658147993496,401.1063887248392,0.02381832066856691
ECs,Edn3,Ednra,FAPs,1.0,0.3333333333333333,0.7207322146612735,0.0015057225272389382,3.0,1.0,554.9382323168384,0.1788512243717107,399.9618611779272,0.0002693003175607506
FAPs,Npy,Fap,ECs,1.0,0.3333333333333333,3.108972674438714,0.8111439952577671,3.0,1.0,124.6999976368157,0.031986527506561085,387.6888851554321,0.02594567971609443
ECs,Wnt1,Fzd1,FAPs,1.0,0.3333333333333333,0.6799755573499834,0.06073533125459565,3.0,1.0,563.9329764916214,0.5586726142455406,383.46063999792534,0.03393116628907384
FAPs,Adm2,Calcrl,FAPs,1.0,0.3333333333333333,0.331954592470103,0.1924967662327353,3.0,1.0,1142.5386491462061,0.1895992281621105,379.27095165867087,0.03649723830142882
MuSCs,Hp,Cd163,MuSCs,3.0,1.0,4.2039059777450065,0.1211277367767236,3.0,1.0,89.48457586912514,0.9708414341184554,376.1847434121917,0.1175958256838371
FAPs,Adm,Mrgprb1,FAPs,3.0,1.0,360.32605443917464,0.4229465739660781,1.0,0.3333333333333333,1.036324224812903,1.0,373.41461904656967,0.4229465739660781
FAPs,Adm,Ramp3,FAPs,3.0,1.0,360.32605443917464,0.4229465739660781,1.0,0.3333333333333333,1.033318805614573,0.0171332612014527,372.33168820489965,0.00724645412602035
ECs,Col1a1,Gp6,ECs,3.0,1.0,219.52037826911098,0.00212031734599173,1.0,0.3333333333333333,1.6794540081403568,1.0,368.6743791525457,0.00212031734599173
ECs,Wnt2,Fzd3,MuSCs,1.0,0.3333333333333333,1.3435632065122831,0.01994006519264252,3.0,1.0,273.685100304001,0.7215102627599123,367.7132309390794,0.014386961676593282
MuSCs,Wnt9b,Fzd5,FAPs,2.0,0.6666666666666666,1.227510180181874,0.1038510294905787,3.0,1.0,299.35162353843333,0.3355334549836444,367.4571653473988,0.034845494728582234
FAPs,Tnc,Cntn1,MuSCs,3.0,1.0,857.118229171819,0.6802324387764713,1.0,0.3333333333333333,0.42267021578749003,0.0598061429702838,362.278346879444,0.04068207848649046
FAPs,Kng1,Bdkrb2,FAPs,1.0,0.3333333333333333,15.60186584609483,1.0,3.0,1.0,23.156210733933467,0.3150656740227928,361.28009337473117,0.3150656740227928
MuSCs,S100a8,Tlr4,FAPs,1.0,0.3333333333333333,0.42267021578749003,0.07251109594084551,3.0,1.0,850.863191257812,0.5960553236621504,359.6345286545717,0.04322062476011791
MuSCs,Tnfsf13,Tnfrsf11b,ECs,3.0,1.0,54.6181143460637,0.5920565713343744,1.0,0.3333333333333333,6.486589931951468,0.06372511150509462,354.2853106193508,0.03772887102560702
ECs,Wnt1,Ryk,ECs,1.0,0.3333333333333333,0.6799755573499834,0.06073533125459565,3.0,1.0,516.0373503972841,0.2617086324545008,350.89278494980186,0.01589496048431133
MuSCs,Lta,Tnfrsf1b,ECs,1.0,0.3333333333333333,0.6023634572041867,0.13712674653916598,3.0,1.0,581.5856653281836,0.5543796811937548,350.32595202748183,0.07602028202951966
ECs,Il17b,Il17rb,ECs,3.0,1.0,3.41615913835864,0.8016331064446998,3.0,1.0,100.97575217623259,0.2791126980320638,344.9492385494744,0.2237459791716047
ECs,Gdf2,Acvr1,FAPs,1.0,0.3333333333333333,0.6799755573499834,0.009395637700893923,3.0,1.0,501.23852972078134,0.3739775296977332,340.8299486121745,0.003513757377315198
FAPs,Shh,Ptch2,ECs,1.0,0.3333333333333333,2.7635312661677442,0.6964091398323604,3.0,1.0,123.30091479130171,0.1819389353188947,340.7459331728471,0.1267039374474469
ECs,Wnt2,Fzd2,MuSCs,1.0,0.3333333333333333,1.3435632065122831,0.01994006519264252,3.0,1.0,245.54100160524158,0.3593988162008958,329.8998554469762,0.007166435825204408
ECs,Il13,Il13ra1,FAPs,1.0,0.3333333333333333,0.7207322146612735,0.08296782650107605,3.0,1.0,448.676248684933,0.4698004550333658,323.375426380604,0.03897832264333487
ECs,Wnt1,Fzd8,MuSCs,1.0,0.3333333333333333,0.6799755573499834,0.06073533125459565,3.0,1.0,474.6103760929287,0.3155300195800317,322.72345500787435,0.019163820259962282
FAPs,Efnb2,Grm5,MuSCs,3.0,1.0,160.1319712392603,0.029754163376263538,3.0,1.0,1.996928656118446,1.0,319.7721221284139,0.029754163376263538
MuSCs,Il1rn,Il1r1,MuSCs,1.0,0.3333333333333333,0.3239649943755903,0.1882887091535068,3.0,1.0,981.9381525876074,0.3039093280625136,318.1135880802218,0.05722269508060032
MuSCs,Fgf23,Fgfr1,ECs,2.0,0.6666666666666666,1.5970417061044542,1.0,3.0,1.0,197.86241015102902,0.027512369097176668,315.9945210815386,0.027512369097176668
ECs,Col1a2,Gp6,ECs,3.0,1.0,188.1173360450954,0.002334332989231068,1.0,0.3333333333333333,1.6794540081403568,1.0,315.9344140216218,0.002334332989231068
ECs,Wnt3a,Lrp1,ECs,1.0,0.3333333333333333,0.3603661073306367,0.1726244215957441,3.0,1.0,868.9746325269476,0.015747337097848167,313.1490056928066,0.002718374958189245
ECs,Gdf2,Acvr1,MuSCs,1.0,0.3333333333333333,0.6799755573499834,0.009395637700893923,3.0,1.0,455.83311587072404,0.3401002367529812,309.9553770227751,0.003195458606519259
MuSCs,Il1rn,Il1r1,ECs,1.0,0.3333333333333333,0.3239649943755903,0.1882887091535068,3.0,1.0,944.4701876839017,0.2923130131543412,305.975279040928,0.055039239915602965
ECs,Wnt1,Fzd8,FAPs,1.0,0.3333333333333333,0.6799755573499834,0.06073533125459565,3.0,1.0,439.6747737770913,0.2923041656206188,298.9680993518056,0.017753190326066468
ECs,Wnt1,Fzd2,FAPs,1.0,0.3333333333333333,0.6799755573499834,0.06073533125459565,3.0,1.0,431.74809858166196,0.6319504869362093,293.57815396786117,0.038381722160573686
MuSCs,Bmp10,Acvrl1,FAPs,1.0,0.3333333333333333,0.3239649943755903,0.2432831899702334,3.0,1.0,904.5142786426691,0.32558827116802697,293.0309631931134,0.07921015322665098
ECs,Wnt3a,Fzd7,MuSCs,1.0,0.3333333333333333,0.3603661073306367,0.1726244215957441,3.0,1.0,811.3266731735132,0.6213068567892391,292.3746349850547,0.1072527367867123
MuSCs,Tnfrsf14,Btla,FAPs,3.0,1.0,85.04777338831667,0.2669694215340657,2.0,0.6666666666666666,3.431911009313823,0.05274046279476168,291.8763898089911,0.014080090843756441
FAPs,Btla,Tnfrsf14,MuSCs,2.0,0.6666666666666666,3.431911009313823,0.05274046279476168,3.0,1.0,85.04777338831667,0.2669694215340657,291.8763898089911,0.014080090843756441
FAPs,Shh,Gas1,ECs,1.0,0.3333333333333333,2.7635312661677442,0.6964091398323604,3.0,1.0,105.39350482110109,0.01724161495675814,291.2582458241137,0.01200721824135669
FAPs,Fgf15,Fgfr3,ECs,1.0,0.3333333333333333,0.6639091849402067,0.6879239827296405,3.0,1.0,438.11509290576174,0.8137626172893153,290.8686342410672,0.5598068206821619
MuSCs,Ifna11,Ifnar1,FAPs,1.0,0.3333333333333333,0.42267021578749003,0.2902976667917964,3.0,1.0,684.1650034742552,0.2881731925287574,289.1761696527122,0.08365600542304141
FAPs,Adm2,Calcr,MuSCs,1.0,0.3333333333333333,0.331954592470103,0.1924967662327353,3.0,1.0,867.0239278396077,0.9960008458361116,287.81257462782503,0.1917269419885206
FAPs,Tnfrsf14,Btla,FAPs,3.0,1.0,83.81995999124153,0.2631152508802111,2.0,0.6666666666666666,3.431911009313823,0.05274046279476168,287.6626434941859,0.01387682009978216
FAPs,Btla,Tnfrsf14,FAPs,2.0,0.6666666666666666,3.431911009313823,0.05274046279476168,3.0,1.0,83.81995999124153,0.2631152508802111,287.6626434941859,0.01387682009978216
ECs,Sostdc1,Lrp5,MuSCs,1.0,0.3333333333333333,0.3603661073306367,0.01092284125740156,3.0,1.0,795.4321526392656,0.1851091030083963,286.646788492241,0.002021917347460706
ECs,Wnt3a,Ryk,MuSCs,1.0,0.3333333333333333,0.3603661073306367,0.1726244215957441,3.0,1.0,779.8589031474678,0.3955058812953415,281.03471719439307,0.06827397399632337
ECs,Wnt2,Fzd5,MuSCs,1.0,0.3333333333333333,1.3435632065122831,0.01994006519264252,3.0,1.0,206.875442841857,0.2318799252447943,277.950233333254,0.004623700826246272
MuSCs,Bmp10,Eng,MuSCs,1.0,0.3333333333333333,0.3239649943755903,0.2432831899702334,3.0,1.0,853.2284758199601,0.057044741469600486,276.41615837010687,0.01387802667575167
FAPs,Myl9,Cd69,FAPs,3.0,1.0,61.250538002486536,0.013622690876535391,1.0,0.3333333333333333,4.4907383075226015,0.3881627453898341,275.0601373641351,0.005287821090233022
FAPs,Fgf6,Fgfr1,ECs,1.0,0.3333333333333333,1.381765633083873,1.0,3.0,1.0,197.86241015102902,0.027512369097176668,273.3994784258376,0.027512369097176668
ECs,Il13,Il4ra,MuSCs,1.0,0.3333333333333333,0.7207322146612735,0.08296782650107605,3.0,1.0,378.9777101919997,0.1530156998438595,273.14144437393816,0.01269538003658606
MuSCs,Wnt9a,Fzd10,MuSCs,3.0,1.0,52.441412743352394,0.1694171372158967,2.0,0.6666666666666666,5.046740315368467,0.8335639720243323,264.6581918867543,0.1412200218266742
MuSCs,Wnt2,Fzd7,MuSCs,1.0,0.3333333333333333,0.3239649943755903,0.004808023230073679,3.0,1.0,811.3266731735132,0.6213068567892391,262.8414411114236,0.002987257800446722
ECs,Sostdc1,Lrp5,FAPs,1.0,0.3333333333333333,0.3603661073306367,0.01092284125740156,3.0,1.0,727.183646966479,0.1692266426064187,262.0523401718061,0.0018484357537129378
ECs,Gdf2,Acvr1,ECs,1.0,0.3333333333333333,0.6799755573499834,0.009395637700893923,3.0,1.0,383.21885294702105,0.2859222335492856,260.5794531196719,0.002686421717059465
FAPs,Ccl3,Ackr2,FAPs,1.0,0.3333333333333333,0.6908828165419366,0.1508918820411703,3.0,1.0,376.24463811678396,1.0,259.9409552909254,0.1508918820411703
MuSCs,Gdf2,Acvr2b,ECs,2.0,0.6666666666666666,1.92857885879796,0.026648352340027732,3.0,1.0,134.7812448890207,0.4354561170827119,259.93625945543585,0.01160418803664047
ECs,Sfrp2,Fzd5,ECs,1.0,0.3333333333333333,0.6717816032561433,0.0021447434153236988,3.0,1.0,385.93918140273695,0.4325866197715613,259.2668420420942,0.0009277873043121928
MuSCs,Bmp10,Acvr2a,MuSCs,1.0,0.3333333333333333,0.3239649943755903,0.2432831899702334,3.0,1.0,798.5578043299405,0.1639215571856916,258.704774588333,0.039879359337023086
ECs,Wnt1,Fzd1,MuSCs,1.0,0.3333333333333333,0.6799755573499834,0.06073533125459565,3.0,1.0,379.44348806473295,0.375904042275351,258.0122972796386,0.02283065652753497
FAPs,Adm2,Calcrl,MuSCs,1.0,0.3333333333333333,0.331954592470103,0.1924967662327353,3.0,1.0,773.3623318037799,0.1283360534973755,256.7211776856524,0.0247042752893161
MuSCs,Wnt9b,Fzd5,MuSCs,2.0,0.6666666666666666,1.227510180181874,0.1038510294905787,3.0,1.0,206.875442841857,0.2318799252447943,253.94171211801282,0.02408096895487033
MuSCs,Gdf2,Acvr2b,MuSCs,2.0,0.6666666666666666,1.92857885879796,0.026648352340027732,3.0,1.0,130.9315249853867,0.4230183028862869,252.51177103699368,0.011272740781594341
ECs,Wnt3a,Ryk,FAPs,1.0,0.3333333333333333,0.3603661073306367,0.1726244215957441,3.0,1.0,675.9047740235666,0.3427854862501576,243.5731723410664,0.05917314629534937
ECs,Pdpn,Clec1b,FAPs,2.0,0.6666666666666666,3.5302351561986733,0.00276542625612492,3.0,1.0,67.56933698888088,0.2677666421924735,238.5356489191827,0.0007404889028334731
MuSCs,St6gal1,Cd22,FAPs,3.0,1.0,686.0439763211402,0.5613002249554109,1.0,0.3333333333333333,0.3454414082709666,0.0861525551638108,236.9879973161884,0.04835744859393045
MuSCs,Lta,Tnfrsf1b,FAPs,1.0,0.3333333333333333,0.6023634572041867,0.13712674653916598,3.0,1.0,390.59086544525763,0.3723194232109307,235.27766406198072,0.05105495117825377
MuSCs,Rspo4,Lgr4,MuSCs,1.0,0.3333333333333333,0.30118172860209397,0.0307902617081682,3.0,1.0,768.9912826258452,0.5360878014352425,231.6061237811934,0.016506283704747618
FAPs,Wnt9a,Fzd10,ECs,3.0,1.0,229.74135750478368,0.7422020317995377,1.0,0.3333333333333333,1.0076724048842132,0.1664360279756677,231.5040262182092,0.1235291581281852
MuSCs,Ifna11,Ifnar2,ECs,1.0,0.3333333333333333,0.42267021578749003,0.2902976667917964,3.0,1.0,547.19244302211,0.5181762863053221,231.28194796943902,0.1504253669012729
ECs,Lgals1,Cd69,FAPs,3.0,1.0,50.94874730985524,0.0384580047041146,1.0,0.3333333333333333,4.4907383075226015,0.3881627453898341,228.79749126465592,0.014927964688164281
FAPs,Plg,F2rl1,ECs,1.0,0.3333333333333333,16.26577503103507,0.8097456584024253,3.0,1.0,13.835857136773539,0.0410765632738576,225.0509395482994,0.0332615687730987
FAPs,Cd40lg,Cd40,ECs,2.0,0.6666666666666666,2.586302433234763,0.4260228390291133,3.0,1.0,85.44661306771306,0.9939897657690444,220.99078328869567,0.4234623419788116
ECs,Oxt,Avpr1a,FAPs,2.0,0.6666666666666666,2.70351432121225,0.2983189008344236,3.0,1.0,81.6685258889803,0.199942017229738,220.7920293331516,0.05964648281059282
FAPs,Vwf,Tnfrsf11b,ECs,3.0,1.0,33.81400233782784,0.007505248359787458,1.0,0.3333333333333333,6.486589931951468,0.06372511150509462,219.3375671235374,0.0004782727886008844
FAPs,Shh,Smo,ECs,1.0,0.3333333333333333,2.7635312661677442,0.6964091398323604,3.0,1.0,78.4938815212637,0.06334373278841117,216.9202957868787,0.04411315446494831
MuSCs,Lta,Ltbr,ECs,1.0,0.3333333333333333,0.6023634572041867,0.13712674653916598,3.0,1.0,358.26445696716667,0.3663084699244122,215.8054168921231,0.050230688710474584
MuSCs,Ifna11,Ifnar1,MuSCs,1.0,0.3333333333333333,0.42267021578749003,0.2902976667917964,3.0,1.0,507.1103689576686,0.2135970317757805,214.3404490754115,0.062006719958162274
ECs,Wnt3a,Fzd8,ECs,1.0,0.3333333333333333,0.3603661073306367,0.1726244215957441,3.0,1.0,589.8835397672827,0.3921658147993496,212.57403500435248,0.06769739694936144
ECs,Lama1,Itga7,FAPs,2.0,0.6666666666666666,2.85845355294253,0.2064671688278149,3.0,1.0,71.78610343682853,0.01579299858520888,205.19724242090248,0.003260735705189765
FAPs,Kng1,Bdkrb1,ECs,1.0,0.3333333333333333,15.60186584609483,1.0,3.0,1.0,13.041485891846671,0.1594584172119458,203.47151331833018,0.1594584172119458
ECs,Wnt3a,Fzd1,FAPs,1.0,0.3333333333333333,0.3603661073306367,0.1726244215957441,3.0,1.0,563.9329764916214,0.5586726142455406,203.22233153366508,0.09644053689551874
ECs,Lama1,Itga2,ECs,2.0,0.6666666666666666,2.85845355294253,0.2064671688278149,3.0,1.0,70.84702678412185,0.1675757538653556,202.5129354264876,0.03459889146476672
MuSCs,Lta,Ltbr,FAPs,1.0,0.3333333333333333,0.6023634572041867,0.13712674653916598,3.0,1.0,336.022609943725,0.343567232849375,202.40774102447608,0.04711225685809887
ECs,Sfrp2,Fzd5,FAPs,1.0,0.3333333333333333,0.6717816032561433,0.0021447434153236988,3.0,1.0,299.35162353843333,0.3355334549836444,201.09891359797817,0.0007196331681969822
ECs,Il13,Il13ra1,MuSCs,1.0,0.3333333333333333,0.7207322146612735,0.08296782650107605,3.0,1.0,276.7222176450657,0.2897506256427333,199.4426167693071,0.024039979636904532
MuSCs,Proc,Procr,ECs,1.0,0.3333333333333333,2.108272100214656,0.1974726674174809,3.0,1.0,92.49888942601652,0.1153209480166892,195.01282787771112,0.02277273521396827
ECs,F8,Asgr2,FAPs,3.0,1.0,115.91760916701651,0.6122811996933113,1.0,0.3333333333333333,1.6597729623505169,1.0,192.39691355572842,0.6122811996933113
MuSCs,Wnt2,Fzd8,ECs,1.0,0.3333333333333333,0.3239649943755903,0.004808023230073679,3.0,1.0,589.8835397672827,0.3921658147993496,191.1016176429611,0.0018855423475960449
MuSCs,L1cam,Cntn1,MuSCs,3.0,1.0,446.21524155414266,0.5251703744467743,1.0,0.3333333333333333,0.42267021578749003,0.0598061429702838,188.6018924353564,0.03140841449792126
ECs,Wnt1,Fzd3,MuSCs,1.0,0.3333333333333333,0.6799755573499834,0.06073533125459565,3.0,1.0,273.685100304001,0.7215102627599123,186.0991786175992,0.04382116481231362
ECs,Wnt3a,Ryk,ECs,1.0,0.3333333333333333,0.3603661073306367,0.1726244215957441,3.0,1.0,516.0373503972841,0.2617086324545008,185.9623711998851,0.04517730130407139
FAPs,Cd200,Cd200r1,MuSCs,3.0,1.0,282.54226526448866,0.05024076603348318,1.0,0.3333333333333333,0.6479299887511799,1.0,183.067606754553,0.05024076603348318
MuSCs,Cd200r1,Cd200,FAPs,1.0,0.3333333333333333,0.6479299887511799,1.0,3.0,1.0,282.54226526448866,0.05024076603348318,183.067606754553,0.05024076603348318
MuSCs,Wnt2,Fzd1,FAPs,1.0,0.3333333333333333,0.3239649943755903,0.004808023230073679,3.0,1.0,563.9329764916214,0.5586726142455406,182.694543557318,0.00268611090729855
ECs,Tnfsf13,Tnfrsf11b,ECs,3.0,1.0,27.78946104211827,0.3012358302884631,1.0,0.3333333333333333,6.486589931951468,0.06372511150509462,180.25883821016188,0.01919628687446207
MuSCs,Omg,Rtn4r,ECs,3.0,1.0,123.46014556245899,0.48179805197077297,1.0,0.3333333333333333,1.44146442932255,0.09607175521261688,177.9634082672689,0.046287184510851766
MuSCs,Cntn1,Notch1,FAPs,1.0,0.3333333333333333,0.42267021578749003,0.0598061429702838,3.0,1.0,419.05705398426835,0.03974415571881453,177.1229354348006,0.002376944659152644
FAPs,Rspo3,Lgr6,FAPs,3.0,1.0,60.383096456174144,0.8582800022419064,3.0,1.0,2.9212624449031965,0.04699628308065405,176.3948719843888,0.04033596994782502
FAPs,Pth2,Pth1r,MuSCs,1.0,0.3333333333333333,1.033318805614573,0.7743112716107804,3.0,1.0,169.303411825743,0.5600149970421461,174.944399294249,0.4336259244808114
ECs,Wnt3a,Fzd8,MuSCs,1.0,0.3333333333333333,0.3603661073306367,0.1726244215957441,3.0,1.0,474.6103760929287,0.3155300195800317,171.03349373133818,0.05446818712609679
MuSCs,Lta,Ltbr,MuSCs,1.0,0.3333333333333333,0.6023634572041867,0.13712674653916598,3.0,1.0,283.75326352726233,0.2901242972262127,170.9225968112524,0.03978380097059253
ECs,Ntn4,Dcc,ECs,3.0,1.0,167.7224859713793,0.043490126486317233,1.0,0.3333333333333333,1.0076724048842132,0.05401640184349065,169.0093207919386,0.002349180148509148
ECs,L1cam,Cntn1,MuSCs,3.0,1.0,398.2653079940247,0.4687359853507003,1.0,0.3333333333333333,0.42267021578749003,0.0598061429702838,168.3348836705056,0.02803329135520084
ECs,Wnt1,Fzd2,MuSCs,1.0,0.3333333333333333,0.6799755573499834,0.06073533125459565,3.0,1.0,245.54100160524158,0.3593988162008958,166.9618794187973,0.02182820615447095
FAPs,Kng1,Gpr135,ECs,1.0,0.3333333333333333,15.60186584609483,1.0,3.0,1.0,10.616824363342461,0.07477456568136827,165.64226942842018,0.07477456568136827
ECs,Il13,Il13ra1,ECs,1.0,0.3333333333333333,0.7207322146612735,0.08296782650107605,3.0,1.0,229.63732360568267,0.2404489193239009,165.50701681121117,0.01994952422083665
FAPs,Snca,Lag3,ECs,1.0,0.3333333333333333,0.331954592470103,0.01202172087674299,3.0,1.0,491.956966354122,0.3849936765658128,163.3073742789107,0.00462828651898527
ECs,Gdf2,Acvrl1,MuSCs,1.0,0.3333333333333333,0.6799755573499834,0.009395637700893923,3.0,1.0,233.468182595267,0.08403902927657816,158.7526575837044,0.0007896002718175459
ECs,Wnt3a,Fzd8,FAPs,1.0,0.3333333333333333,0.3603661073306367,0.1726244215957441,3.0,1.0,439.6747737770913,0.2923041656206188,158.4438867175287,0.05045883752028593
MuSCs,Areg,Erbb3,MuSCs,1.0,0.3333333333333333,0.30118172860209397,0.2322059844515691,3.0,1.0,524.1916128700401,0.888042793587595,157.87693608291832,0.2062088511201291
ECs,Sostdc1,Lrp4,MuSCs,1.0,0.3333333333333333,0.3603661073306367,0.01092284125740156,3.0,1.0,432.46483412521417,0.4925877288973025,155.84566883109292,0.00538045756808919
MuSCs,Tnc,Cntn1,MuSCs,3.0,1.0,368.5708059168193,0.2925078590533035,1.0,0.3333333333333333,0.42267021578749003,0.0598061429702838,155.78390206983107,0.01749376683847349
ECs,Wnt3a,Fzd2,FAPs,1.0,0.3333333333333333,0.3603661073306367,0.1726244215957441,3.0,1.0,431.74809858166196,0.6319504869362093,155.5873816332775,0.109090087284512
MuSCs,Wnt2,Fzd8,MuSCs,1.0,0.3333333333333333,0.3239649943755903,0.004808023230073679,3.0,1.0,474.6103760929287,0.3155300195800317,153.75714782154242,0.0015170756639263949
FAPs,Snca,Lag3,FAPs,1.0,0.3333333333333333,0.331954592470103,0.01202172087674299,3.0,1.0,463.01776427306635,0.362346553813115,153.700873245684,0.004356029130591002
