Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
FAPs,Ybx1,Notch1,ECs,1.0,96.129529,0.1868692395998147,1.0,47.57896333333333,0.450188452948237,4573.743335541603,0.084126373879054
FAPs,Ybx1,Notch1,FAPs,1.0,96.129529,0.1868692395998147,1.0,9.829723666666666,0.0930080813111173,944.9267062768196,0.0173803494312462
FAPs,Ybx1,Notch1,M2,1.0,96.129529,0.1868692395998147,1.0,10.933664,0.1034534789405002,1051.047970564256,0.0193322729435667
FAPs,Ybx1,Notch1,sCs,1.0,96.129529,0.1868692395998147,1.0,37.34441866666666,0.3533499868001453,3589.901377205475,0.0660302433459477
M2,Ybx1,Notch1,ECs,1.0,155.8267033333333,0.3029164697274851,1.0,47.57896333333333,0.450188452948237,7414.073004250876,0.136369496879158
M2,Ybx1,Notch1,FAPs,1.0,155.8267033333333,0.3029164697274851,1.0,9.829723666666666,0.0930080813111173,1531.733433654312,0.0281736796468905
M2,Ybx1,Notch1,M2,1.0,155.8267033333333,0.3029164697274851,1.0,10.933664,0.1034534789405002,1703.756816474347,0.031337762621683
M2,Ybx1,Notch1,sCs,1.0,155.8267033333333,0.3029164697274851,1.0,37.34441866666666,0.3533499868001453,5819.257648726461,0.1070355305797535
sCs,Ybx1,Notch1,ECs,1.0,127.817347,0.2484681938008419,1.0,47.57896333333333,0.450188452948237,6081.416866276943,0.1118575117740438
sCs,Ybx1,Notch1,FAPs,1.0,127.817347,0.2484681938008419,1.0,9.829723666666666,0.0930080813111173,1256.409200816445,0.0231095499722551
sCs,Ybx1,Notch1,M2,1.0,127.817347,0.2484681938008419,1.0,10.933664,0.1034534789405002,1397.511925469408,0.0257048990547595
sCs,Ybx1,Notch1,sCs,1.0,127.817347,0.2484681938008419,1.0,37.34441866666666,0.3533499868001453,4773.26451923061,0.0877962329997834
FAPs,Enho,Gpr19,ECs,0.6666666666666666,0.272149,0.1885962217324075,0.6666666666666666,0.9712506666666666,0.1447761544806593,0.2643248976826666,0.0273042357319996
FAPs,Enho,Gpr19,FAPs,0.6666666666666666,0.272149,0.1885962217324075,1.0,2.476915,0.3692128520294062,0.674089940335,0.0696321489077924
FAPs,Enho,Gpr19,M2,0.6666666666666666,0.272149,0.1885962217324075,0.6666666666666666,0.4988696666666666,0.0743622984321057,0.1357668809136667,0.0140244485236328
FAPs,Enho,Gpr19,sCs,0.6666666666666666,0.272149,0.1885962217324075,1.0,2.761601666666667,0.4116486950578287,0.7515671319816668,0.0776353885689824
sCs,Enho,Gpr19,ECs,1.0,1.104977333333333,0.7657369682292333,0.6666666666666666,0.9712506666666666,0.1447761544806593,1.073209971651555,0.1108604536039071
sCs,Enho,Gpr19,FAPs,1.0,1.104977333333333,0.7657369682292333,1.0,2.476915,0.3692128520294062,2.736934931593333,0.2827199299442661
sCs,Enho,Gpr19,M2,1.0,1.104977333333333,0.7657369682292333,0.6666666666666666,0.4988696666666666,0.0743622984321057,0.5512396739542221,0.0569419609519581
sCs,Enho,Gpr19,sCs,1.0,1.104977333333333,0.7657369682292333,1.0,2.761601666666667,0.4116486950578287,3.051507245362223,0.3152146237291019
sCs,Gm13306,Ackr2,FAPs,1.0,0.2757636666666667,0.7000937643333339,0.6666666666666666,0.5468886666666667,1.0,0.1508120239784445,0.7000937643333339
sCs,Gm13306,Ccr10,FAPs,1.0,0.2757636666666667,0.7000937643333339,0.6666666666666666,0.4846943333333333,0.6433016390425528,0.1336610865725555,0.4503714660791044
sCs,Gm13306,Ccr10,sCs,1.0,0.2757636666666667,0.7000937643333339,0.6666666666666666,0.2197996666666667,0.2917250648573846,0.0606127620121111,0.2042348988063924
ECs,Cxcl1,Cxcr2,ECs,1.0,81.50654200000001,0.2392262902761414,0.6666666666666666,141.0573636666667,0.986741005778456,11497.09793610644,0.2360543902757287
ECs,Cxcl1,Cxcr2,M2,1.0,81.50654200000001,0.2392262902761414,0.6666666666666666,1.89541,0.0132589942215438,154.48831477222,0.0031719000004127
FAPs,Cxcl1,Cxcr2,ECs,1.0,195.050573,0.5724844147482752,0.6666666666666666,141.0573636666667,0.986741005778456,27513.31960905272,0.5648938472012038
FAPs,Cxcl1,Cxcr2,M2,1.0,195.050573,0.5724844147482752,0.6666666666666666,1.89541,0.0132589942215438,369.70080656993,0.0075905675470712
M2,Cxcl1,Cxcr2,ECs,1.0,19.93351866666666,0.0585059997119848,0.6666666666666666,141.0573636666667,0.986741005778456,2811.769591720288,0.057730268999878
M2,Cxcl1,Cxcr2,M2,1.0,19.93351866666666,0.0585059997119848,0.6666666666666666,1.89541,0.0132589942215438,37.78219061598666,0.0007757307121068
sCs,Cxcl1,Cxcr2,ECs,1.0,44.21833233333334,0.1297832952635985,0.6666666666666666,141.0573636666667,0.986741005778456,6237.321384676526,0.1280624993016455
sCs,Cxcl1,Cxcr2,M2,1.0,44.21833233333334,0.1297832952635985,0.6666666666666666,1.89541,0.0132589942215438,83.81186928792334,0.0017207959619529
ECs,Cxcl1,Xcr1,M2,1.0,81.50654200000001,0.2392262902761414,1.0,0.519059,0.5547345325209552,42.30670418397801,0.1327070843030576
FAPs,Cxcl1,Xcr1,M2,1.0,195.050573,0.5724844147482752,1.0,0.519059,0.5547345325209552,101.242755370807,0.317576874190917
M2,Cxcl1,Xcr1,M2,1.0,19.93351866666666,0.0585059997119848,1.0,0.519059,0.5547345325209552,10.34667226560133,0.032455298399899
sCs,Cxcl1,Xcr1,M2,1.0,44.21833233333334,0.1297832952635985,1.0,0.519059,0.5547345325209552,22.95192336260767,0.0719952756270814
ECs,Cxcl1,Cxcr1,M2,1.0,81.50654200000001,0.2392262902761414,1.0,0.0937436666666666,0.0415740457539055,7.640722104400667,0.0099456047374773
FAPs,Cxcl1,Cxcr1,M2,1.0,195.050573,0.5724844147482752,1.0,0.0937436666666666,0.0415740457539055,18.28475589845433,0.0238004932521426
M2,Cxcl1,Cxcr1,M2,1.0,19.93351866666666,0.0585059997119848,1.0,0.0937436666666666,0.0415740457539055,1.868641129381777,0.002432331108904
sCs,Cxcl1,Cxcr1,M2,1.0,44.21833233333334,0.1297832952635985,1.0,0.0937436666666666,0.0415740457539055,4.145188606811889,0.0053956166553814
sCs,Camp,Fpr2,FAPs,0.6666666666666666,0.208642,0.5181420837403354,1.0,0.5645386666666666,0.0106716186138667,0.1177864764906667,0.005529414705471
sCs,Camp,Fpr2,M2,0.6666666666666666,0.208642,0.5181420837403354,1.0,16.38778266666667,0.3097824416141609,3.419179751138667,0.1605113198041301
ECs,Cxcl2,Cxcr2,ECs,1.0,1201.777349666667,0.8719100374736847,0.6666666666666666,141.0573636666667,0.986741005778456,169519.5446582938,0.860349387325115
ECs,Cxcl2,Cxcr2,M2,1.0,1201.777349666667,0.8719100374736847,0.6666666666666666,1.89541,0.0132589942215438,2277.860806331696,0.0115606501485696
FAPs,Cxcl2,Cxcr2,ECs,1.0,6.974902666666668,0.0050604112709857,0.6666666666666666,141.0573636666667,0.986741005778456,983.8613819916034,0.0049933153071851
FAPs,Cxcl2,Cxcr2,M2,1.0,6.974902666666668,0.0050604112709857,0.6666666666666666,1.89541,0.0132589942215438,13.22030026342667,6.709596380063605e-05
M2,Cxcl2,Cxcr2,ECs,1.0,168.4290313333333,0.1221981451574502,0.6666666666666666,141.0573636666667,0.986741005778456,23758.1551248104,0.1205779206569242
M2,Cxcl2,Cxcr2,M2,1.0,168.4290313333333,0.1221981451574502,0.6666666666666666,1.89541,0.0132589942215438,319.2420702795134,0.001620224500526
sCs,Cxcl2,Cxcr2,ECs,1.0,1.145949666666667,0.0008314060978794,0.6666666666666666,141.0573636666667,0.986741005778456,161.6446388746955,0.0008203824892319
sCs,Cxcl2,Cxcr2,M2,1.0,1.145949666666667,0.0008314060978794,0.6666666666666666,1.89541,0.0132589942215438,2.172044457696667,1.102360864754016e-05
ECs,Cxcl2,Cxcr1,M2,1.0,1201.777349666667,0.8719100374736847,1.0,0.0937436666666666,0.0415740457539055,112.6590152747021,0.0362488277912204
FAPs,Cxcl2,Cxcr1,M2,1.0,6.974902666666668,0.0050604112709857,1.0,0.0937436666666666,0.0415740457539055,0.6538529506164444,0.0002103817697135
M2,Cxcl2,Cxcr1,M2,1.0,168.4290313333333,0.1221981451574502,1.0,0.0937436666666666,0.0415740457539055,15.78915497030155,0.0050802712778182
sCs,Cxcl2,Cxcr1,M2,1.0,1.145949666666667,0.0008314060978794,1.0,0.0937436666666666,0.0415740457539055,0.1074255235687778,3.456491515331697e-05
FAPs,Hp,Itgam,M2,0.6666666666666666,1.719635666666666,0.0334660430630563,1.0,92.76573566666669,0.5828799043827758,159.5232676969721,0.0195066839806641
M2,Hp,Itgam,M2,1.0,16.56216866666666,0.3223184192792793,1.0,92.76573566666669,0.5828799043827758,1536.401760598749,0.1878729294103137
FAPs,Hp,Itgb2,ECs,0.6666666666666666,1.719635666666666,0.0334660430630563,0.6666666666666666,63.45359300000001,0.3733059480797913,109.1170617009503,0.0124930729341333
FAPs,Hp,Itgb2,FAPs,0.6666666666666666,1.719635666666666,0.0334660430630563,0.6666666666666666,0.3851286666666667,0.0022657632963779,0.6622809914557777,7.582613204727761e-05
FAPs,Hp,Itgb2,M2,0.6666666666666666,1.719635666666666,0.0334660430630563,1.0,106.117587,0.6243039133020368,182.483587465803,0.0208929816470005
FAPs,Hp,Itgb2,sCs,0.6666666666666666,1.719635666666666,0.0334660430630563,0.6666666666666666,0.021141,0.0001243753217939,0.036354817629,4.162349875136524e-06
M2,Hp,Itgb2,ECs,1.0,16.56216866666666,0.3223184192792793,0.6666666666666666,63.45359300000001,0.3733059480797913,1050.929109772019,0.120323383092631
M2,Hp,Itgb2,FAPs,1.0,16.56216866666666,0.3223184192792793,0.6666666666666666,0.3851286666666667,0.0022657632963779,6.378565935701777,0.0007302972441495
M2,Hp,Itgb2,M2,1.0,16.56216866666666,0.3223184192792793,1.0,106.117587,0.6243039133020368,1757.537374393674,0.2012246504853807
M2,Hp,Itgb2,sCs,1.0,16.56216866666666,0.3223184192792793,0.6666666666666666,0.021141,0.0001243753217939,0.350140807782,4.008845711796514e-05
FAPs,Hp,Cd163,M2,0.6666666666666666,1.719635666666666,0.0334660430630563,1.0,3.324840666666667,0.6886165096936998,5.717514596383777,0.0230452697673409
FAPs,Hp,Cd163,sCs,0.6666666666666666,1.719635666666666,0.0334660430630563,1.0,0.9012106666666666,0.1866521153932185,1.549754005580444,0.00624650773156
M2,Hp,Cd163,M2,1.0,16.56216866666666,0.3223184192792793,1.0,3.324840666666667,0.6886165096936998,55.06657191112577,0.2219537848940878
M2,Hp,Cd163,sCs,1.0,16.56216866666666,0.3223184192792793,1.0,0.9012106666666666,0.1866521153932185,14.92600306553244,0.0601614147886758
M2,Siglec1,Spn,ECs,1.0,80.963433,0.9468028173860864,0.6666666666666666,0.7483270000000001,0.2123245966460564,60.587122926591,0.2010295263048506
M2,Siglec1,Spn,M2,1.0,80.963433,0.9468028173860864,1.0,2.776121,0.7876754033539436,224.764286583393,0.7457732910812359
FAPs,Saa1,Cd36,ECs,0.6666666666666666,0.0292026666666666,0.5001284459185595,1.0,417.3096593333333,0.8277575129472603,12.18655487829155,0.4139850785477252
FAPs,Saa1,Cd36,FAPs,0.6666666666666666,0.0292026666666666,0.5001284459185595,1.0,1.194815333333333,0.0023699843668398,0.0348917939075555,0.0011852965982388
FAPs,Saa1,Cd36,M2,0.6666666666666666,0.0292026666666666,0.5001284459185595,1.0,58.96764933333333,0.1169656960121252,1.722012607598222,0.0584978717723268
FAPs,Saa1,Cd36,sCs,0.6666666666666666,0.0292026666666666,0.5001284459185595,1.0,26.67269233333333,0.0529068066737747,0.778913743312889,0.0264601990002686
FAPs,Saa1,Fpr2,FAPs,0.6666666666666666,0.0292026666666666,0.5001284459185595,1.0,0.5645386666666666,0.0106716186138667,0.0164860345031111,0.0053371800327887
FAPs,Saa1,Fpr2,M2,0.6666666666666666,0.0292026666666666,0.5001284459185595,1.0,16.38778266666667,0.3097824416141609,0.4785669546204445,0.1549310110973472
ECs,H2-K1,Erbb2,ECs,1.0,198.4680276666666,0.2835009389723355,0.6666666666666666,1.720171333333333,0.1961456356393658,341.3990117754068,0.0556074718790858
ECs,H2-K1,Erbb2,FAPs,1.0,198.4680276666666,0.2835009389723355,1.0,4.076388666666666,0.464817562438416,809.0328186760863,0.1317762154021231
ECs,H2-K1,Erbb2,sCs,1.0,198.4680276666666,0.2835009389723355,1.0,2.973308,0.3390368019222182,590.1065744055212,0.0961172516911266
FAPs,H2-K1,Erbb2,ECs,1.0,74.018453,0.1057313924740739,0.6666666666666666,1.720171333333333,0.1961456356393658,127.3244209882807,0.0207387511838624
FAPs,H2-K1,Erbb2,FAPs,1.0,74.018453,0.1057313924740739,1.0,4.076388666666666,0.464817562438416,301.7279829333993,0.0491458081230185
FAPs,H2-K1,Erbb2,sCs,1.0,74.018453,0.1057313924740739,1.0,2.973308,0.3390368019222182,220.079658452524,0.0358468331671929
M2,H2-K1,Erbb2,ECs,1.0,405.8333793333334,0.5797112283523728,0.6666666666666666,1.720171333333333,0.1961456356393658,698.1029452389924,0.1137078273724537
M2,H2-K1,Erbb2,FAPs,1.0,405.8333793333334,0.5797112283523728,1.0,4.076388666666666,0.464817562438416,1654.334588069434,0.2694599600809299
M2,H2-K1,Erbb2,sCs,1.0,405.8333793333334,0.5797112283523728,1.0,2.973308,0.3390368019222182,1206.667633438835,0.1965434408989892
sCs,H2-K1,Erbb2,ECs,1.0,21.741411,0.0310564402012177,0.6666666666666666,1.720171333333333,0.1961456356393658,37.398951948418,0.0060915852039638
sCs,H2-K1,Erbb2,FAPs,1.0,21.741411,0.0310564402012177,1.0,4.076388666666666,0.464817562438416,88.626441397742,0.0144355788323444
sCs,H2-K1,Erbb2,sCs,1.0,21.741411,0.0310564402012177,1.0,2.973308,0.3390368019222182,64.643911257588,0.0105292761649094
ECs,H2-K1,Aplp2,ECs,1.0,198.4680276666666,0.2835009389723355,1.0,131.4884046666667,0.5054529031486338,26096.24433522986,0.1432963726489306
ECs,H2-K1,Aplp2,FAPs,1.0,198.4680276666666,0.2835009389723355,1.0,37.83955,0.1454585326350568,7509.940856294216,0.0412376305835767
ECs,H2-K1,Aplp2,M2,1.0,198.4680276666666,0.2835009389723355,1.0,50.31467799999999,0.1934140134300057,9985.854905343422,0.0548330544178145
ECs,H2-K1,Aplp2,sCs,1.0,198.4680276666666,0.2835009389723355,1.0,40.49714266666666,0.1556745507863038,8037.388031188945,0.0441338813220136
FAPs,H2-K1,Aplp2,ECs,1.0,74.018453,0.1057313924740739,1.0,131.4884046666667,0.5054529031486338,9732.568300864648,0.0534422392799682
FAPs,H2-K1,Aplp2,FAPs,1.0,74.018453,0.1057313924740739,1.0,37.83955,0.1454585326350568,2800.82495321615,0.01537953320274
FAPs,H2-K1,Aplp2,M2,1.0,74.018453,0.1057313924740739,1.0,50.31467799999999,0.1934140134300057,3724.214628753133,0.0204499329639537
FAPs,H2-K1,Aplp2,sCs,1.0,74.018453,0.1057313924740739,1.0,40.49714266666666,0.1556745507863038,2997.535851106961,0.0164596870274118
M2,H2-K1,Aplp2,ECs,1.0,405.8333793333334,0.5797112283523728,1.0,131.4884046666667,0.5054529031486338,53362.38360902217,0.2930167233585674
M2,H2-K1,Aplp2,FAPs,1.0,405.8333793333334,0.5797112283523728,1.0,37.83955,0.1454585326350568,15356.55244895264,0.0843239446282024
M2,H2-K1,Aplp2,M2,1.0,405.8333793333334,0.5797112283523728,1.0,50.31467799999999,0.1934140134300057,20419.37580280852,0.1121242753060709
M2,H2-K1,Aplp2,sCs,1.0,405.8333793333334,0.5797112283523728,1.0,40.49714266666666,0.1556745507863038,16435.09226175745,0.090246285059532
sCs,H2-K1,Aplp2,ECs,1.0,21.741411,0.0310564402012177,1.0,131.4884046666667,0.5054529031486338,2858.743447592318,0.0156975678611674
sCs,H2-K1,Aplp2,FAPs,1.0,21.741411,0.0310564402012177,1.0,37.83955,0.1454585326350568,822.68520860505,0.0045174242205375
sCs,H2-K1,Aplp2,M2,1.0,21.741411,0.0310564402012177,1.0,50.31467799999999,0.1934140134300057,1093.912093730658,0.0060067507421665
sCs,H2-K1,Aplp2,sCs,1.0,21.741411,0.0310564402012177,1.0,40.49714266666666,0.1556745507863038,880.4650230416358,0.0048346973773462
FAPs,Angptl1,Tek,ECs,1.0,184.2407583333334,0.988340100648056,1.0,39.413899,0.7310109930444597,7261.646640633409,0.7224874784403966
FAPs,Angptl1,Tek,FAPs,1.0,184.2407583333334,0.988340100648056,1.0,11.40791933333333,0.2115830874897988,2101.803708978828,0.2091160499850941
FAPs,Angptl1,Tek,sCs,1.0,184.2407583333334,0.988340100648056,1.0,3.095153333333334,0.0574059194657415,570.2533972912779,0.0567365722225651
sCs,Angptl1,Tek,ECs,1.0,1.397656666666667,0.0074975816594586,1.0,39.413899,0.7310109930444597,55.08709869667666,0.0054808146143128
sCs,Angptl1,Tek,FAPs,1.0,1.397656666666667,0.0074975816594586,1.0,11.40791933333333,0.2115830874897988,15.94435450902889,0.0015863614762151
sCs,Angptl1,Tek,sCs,1.0,1.397656666666667,0.0074975816594586,1.0,3.095153333333334,0.0574059194657415,4.325961690688889,0.0004304055689307
ECs,Cxcl12,Cd4,FAPs,1.0,81.05837566666666,0.3545816884225585,1.0,4.451606333333333,0.4226681504613934,360.8399784874459,0.1498703864330409
ECs,Cxcl12,Cd4,M2,1.0,81.05837566666666,0.3545816884225585,1.0,4.617562,0.438425198465246,374.2920752601247,0.1554575471188022
ECs,Cxcl12,Cd4,sCs,1.0,81.05837566666666,0.3545816884225585,1.0,0.699658,0.0664306613550174,56.71314100218866,0.0235550960662892
FAPs,Cxcl12,Cd4,FAPs,1.0,123.018252,0.5381309351710768,1.0,4.451606333333333,0.4226681504613934,547.628829718796,0.227450807074819
FAPs,Cxcl12,Cd4,M2,1.0,123.018252,0.5381309351710768,1.0,4.617562,0.438425198465246,568.044405741624,0.2359301620526678
FAPs,Cxcl12,Cd4,sCs,1.0,123.018252,0.5381309351710768,1.0,0.699658,0.0664306613550174,86.070704157816,0.0357483939190086
M2,Cxcl12,Cd4,FAPs,1.0,0.3624666666666667,0.0015855738732304,1.0,4.451606333333333,0.4226681504613934,1.613558908955556,0.0006701715764182
M2,Cxcl12,Cd4,M2,1.0,0.3624666666666667,0.0015855738732304,1.0,4.617562,0.438425198465246,1.673712306266667,0.0006951555400523
M2,Cxcl12,Cd4,sCs,1.0,0.3624666666666667,0.0015855738732304,1.0,0.699658,0.0664306613550174,0.2536027030666667,0.0001053307210259
sCs,Cxcl12,Cd4,FAPs,1.0,24.16373066666667,0.1057018025331343,1.0,4.451606333333333,0.4226681504613934,107.5674164726942,0.0446767853771153
sCs,Cxcl12,Cd4,M2,1.0,24.16373066666667,0.1057018025331343,1.0,4.617562,0.438425198465246,111.5775245046347,0.0463423337537236
sCs,Cxcl12,Cd4,sCs,1.0,24.16373066666667,0.1057018025331343,1.0,0.699658,0.0664306613550174,16.90634747077867,0.0070218406486935
ECs,Cxcl12,Cxcr3,M2,1.0,81.05837566666666,0.3545816884225585,1.0,1.552879,0.4544999291709252,125.8738493468777,0.1611573522733599
FAPs,Cxcl12,Cxcr3,M2,1.0,123.018252,0.5381309351710768,1.0,1.552879,0.4544999291709252,191.032460147508,0.2445804719199382
M2,Cxcl12,Cxcr3,M2,1.0,0.3624666666666667,0.0015855738732304,1.0,1.552879,0.4544999291709252,0.5628668748666666,0.0007206432130784
sCs,Cxcl12,Cxcr3,M2,1.0,24.16373066666667,0.1057018025331343,1.0,1.552879,0.4544999291709252,37.52334991392267,0.0480414617645486
ECs,Cxcl12,Itga5,ECs,1.0,81.05837566666666,0.3545816884225585,1.0,31.22896466666667,0.2877106972998646,2531.369149631726,0.1020169448258176
ECs,Cxcl12,Itga5,FAPs,1.0,81.05837566666666,0.3545816884225585,1.0,40.44578266666667,0.3726247238124506,3278.469445527021,0.1321259037174083
ECs,Cxcl12,Itga5,M2,1.0,81.05837566666666,0.3545816884225585,1.0,25.36964133333333,0.2337290805561598,2056.421917725927,0.0828760520170553
ECs,Cxcl12,Itga5,sCs,1.0,81.05837566666666,0.3545816884225585,1.0,11.49855033333333,0.1059354983315251,932.0538125414084,0.0375627878622773
FAPs,Cxcl12,Itga5,ECs,1.0,123.018252,0.5381309351710768,1.0,31.22896466666667,0.2877106972998646,3841.732645063096,0.1548260265966987
FAPs,Cxcl12,Itga5,FAPs,1.0,123.018252,0.5381309351710768,1.0,40.44578266666667,0.3726247238124506,4975.569484425232,0.2005208910930583
FAPs,Cxcl12,Itga5,M2,1.0,123.018252,0.5381309351710768,1.0,25.36964133333333,0.2337290805561598,3120.928930693616,0.1257768486963622
FAPs,Cxcl12,Itga5,sCs,1.0,123.018252,0.5381309351710768,1.0,11.49855033333333,0.1059354983315251,1414.531562540684,0.0570071687849576
M2,Cxcl12,Itga5,ECs,1.0,0.3624666666666667,0.0015855738732304,1.0,31.22896466666667,0.2877106972998646,11.31945872617778,0.0004561865646875
M2,Cxcl12,Itga5,FAPs,1.0,0.3624666666666667,0.0015855738732304,1.0,40.44578266666667,0.3726247238124506,14.66024802391111,0.0005908240265967
M2,Cxcl12,Itga5,M2,1.0,0.3624666666666667,0.0015855738732304,1.0,25.36964133333333,0.2337290805561598,9.195649328622222,0.000370594723544
M2,Cxcl12,Itga5,sCs,1.0,0.3624666666666667,0.0015855738732304,1.0,11.49855033333333,0.1059354983315251,4.167841210822222,0.0001679685584021
sCs,Cxcl12,Itga5,ECs,1.0,24.16373066666667,0.1057018025331343,1.0,31.22896466666667,0.2877106972998646,754.608291204183,0.0304115393126606
sCs,Cxcl12,Itga5,FAPs,1.0,24.16373066666667,0.1057018025331343,1.0,40.44578266666667,0.3726247238124506,977.3209989598683,0.0393871049753873
sCs,Cxcl12,Itga5,M2,1.0,24.16373066666667,0.1057018025331343,1.0,25.36964133333333,0.2337290805561598,613.0251802886008,0.0247055851191982
sCs,Cxcl12,Itga5,sCs,1.0,24.16373066666667,0.1057018025331343,1.0,11.49855033333333,0.1059354983315251,277.8478733117769,0.011197573125888
ECs,Cxcl12,Itgav,ECs,1.0,81.05837566666666,0.3545816884225585,1.0,15.35884066666667,0.1012042817263867,1244.962676563144,0.0358851850901344
ECs,Cxcl12,Itgav,FAPs,1.0,81.05837566666666,0.3545816884225585,1.0,50.59256466666667,0.3333704853712116,4100.951112690793,0.118207069573172
ECs,Cxcl12,Itgav,M2,1.0,81.05837566666666,0.3545816884225585,1.0,60.37715666666667,0.397844271305776,4894.074246771855,0.1410682934488445
ECs,Cxcl12,Itgav,sCs,1.0,81.05837566666666,0.3545816884225585,1.0,25.43221733333333,0.1675809615966257,2061.494226641645,0.0594211403104074
FAPs,Cxcl12,Itgav,ECs,1.0,123.018252,0.5381309351710768,1.0,15.35884066666667,0.1012042817263867,1889.417731559848,0.0544611547687375
FAPs,Cxcl12,Itgav,FAPs,1.0,123.018252,0.5381309351710768,1.0,50.59256466666667,0.3333704853712116,6223.808869490296,0.1793969710512459
FAPs,Cxcl12,Itgav,M2,1.0,123.018252,0.5381309351710768,1.0,60.37715666666667,0.397844271305776,7427.49227386348,0.2140923097702328
FAPs,Cxcl12,Itgav,sCs,1.0,123.018252,0.5381309351710768,1.0,25.43221733333333,0.1675809615966257,3128.626920830768,0.0901804995808605
M2,Cxcl12,Itgav,ECs,1.0,0.3624666666666667,0.0015855738732304,1.0,15.35884066666667,0.1012042817263867,5.567067780311111,0.0001604668649644
M2,Cxcl12,Itgav,FAPs,1.0,0.3624666666666667,0.0015855738732304,1.0,50.59256466666667,0.3333704853712116,18.33811827284444,0.0005285835317107
M2,Cxcl12,Itgav,M2,1.0,0.3624666666666667,0.0015855738732304,1.0,60.37715666666667,0.397844271305776,21.88470671977778,0.0006308114821968
M2,Cxcl12,Itgav,sCs,1.0,0.3624666666666667,0.0015855738732304,1.0,25.43221733333333,0.1675809615966257,9.218331042755556,0.0002657119943584
sCs,Cxcl12,Itgav,ECs,1.0,24.16373066666667,0.1057018025331343,1.0,15.35884066666667,0.1012042817263867,371.1268892215804,0.0106974750025502
sCs,Cxcl12,Itgav,FAPs,1.0,24.16373066666667,0.1057018025331343,1.0,50.59256466666667,0.3333704853712116,1222.50510634125,0.0352378612150829
sCs,Cxcl12,Itgav,M2,1.0,24.16373066666667,0.1057018025331343,1.0,60.37715666666667,0.397844271305776,1458.937352112471,0.0420528566045018
sCs,Cxcl12,Itgav,sCs,1.0,24.16373066666667,0.1057018025331343,1.0,25.43221733333333,0.1675809615966257,614.5372498987981,0.0177136097109993
ECs,Cxcl12,Cxcr4,ECs,1.0,81.05837566666666,0.3545816884225585,1.0,161.9042856666667,0.3829374249648381,13123.69840961198,0.1357825987042191
ECs,Cxcl12,Cxcr4,FAPs,1.0,81.05837566666666,0.3545816884225585,0.6666666666666666,0.307744,0.0007278787860563,24.94522876116266,0.0002580924889268
ECs,Cxcl12,Cxcr4,M2,1.0,81.05837566666666,0.3545816884225585,1.0,225.0171966666667,0.5322126311204886,18239.52845886688,0.1887128533425151
ECs,Cxcl12,Cxcr4,sCs,1.0,81.05837566666666,0.3545816884225585,1.0,35.56644499999999,0.0841220651286169,2882.958259937838,0.0298281438868974
FAPs,Cxcl12,Cxcr4,ECs,1.0,123.018252,0.5381309351710768,1.0,161.9042856666667,0.3829374249648381,19917.18221402199,0.2060704746083324
FAPs,Cxcl12,Cxcr4,FAPs,1.0,123.018252,0.5381309351710768,0.6666666666666666,0.307744,0.0007278787860563,37.858128943488,0.0003916940918317
FAPs,Cxcl12,Cxcr4,M2,1.0,123.018252,0.5381309351710768,1.0,225.0171966666667,0.5322126311204886,27681.22220387356,0.2864000808947278
FAPs,Cxcl12,Cxcr4,sCs,1.0,123.018252,0.5381309351710768,1.0,35.56644499999999,0.0841220651286169,4375.32189375414,0.0452686855761848
M2,Cxcl12,Cxcr4,ECs,1.0,0.3624666666666667,0.0015855738732304,1.0,161.9042856666667,0.3829374249648381,58.68490674464445,0.0006071755761063
M2,Cxcl12,Cxcr4,FAPs,1.0,0.3624666666666667,0.0015855738732304,0.6666666666666666,0.307744,0.0007278787860563,0.1115469418666667,1.154105586049677e-06
M2,Cxcl12,Cxcr4,M2,1.0,0.3624666666666667,0.0015855738732304,1.0,225.0171966666667,0.5322126311204886,81.56123321844444,0.0008438624429078
M2,Cxcl12,Cxcr4,sCs,1.0,0.3624666666666667,0.0015855738732304,1.0,35.56644499999999,0.0841220651286169,12.89165076433333,0.0001333817486301
sCs,Cxcl12,Cxcr4,ECs,1.0,24.16373066666667,0.1057018025331343,1.0,161.9042856666667,0.3829374249648381,3912.211552628394,0.0404771760761802
sCs,Cxcl12,Cxcr4,FAPs,1.0,24.16373066666667,0.1057018025331343,0.6666666666666666,0.307744,0.0007278787860563,7.436243130282666,7.693809971178928e-05
sCs,Cxcl12,Cxcr4,M2,1.0,24.16373066666667,0.1057018025331343,1.0,225.0171966666667,0.5322126311204886,5437.254935621698,0.0562558344403377
sCs,Cxcl12,Cxcr4,sCs,1.0,24.16373066666667,0.1057018025331343,1.0,35.56644499999999,0.0841220651286169,859.4179977508131,0.0088918539169045
ECs,Cxcl12,Ackr3,ECs,1.0,81.05837566666666,0.3545816884225585,0.6666666666666666,10.577143,0.2954534031561419,857.3660307740536,0.1047623665412957
ECs,Cxcl12,Ackr3,FAPs,1.0,81.05837566666666,0.3545816884225585,1.0,16.17621166666667,0.4518532827901404,1311.217442140183,0.1602188999310038
