"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"id"	"contrast"	"celltype"	"repadj"	"genesymbol"
6.64994474626054	2.2759978046864	2.14032923111994	1.06338677788158	0.287606586403961	0.997546132557986	"ENSMUSG00000005202"	"D4_vs_D2"	"ECs"	1	"Shbg"
1.1909098674419	-1.8858997880249	4.5234140506096	-0.416919558308121	0.676737247221674	0.997546132557986	"ENSMUSG00000005917"	"D4_vs_D2"	"ECs"	1	"Otx1"
5.77544989722285	-3.6057396421123	2.4033370509166	-1.50030543603408	0.133535301978922	0.965657339820378	"ENSMUSG00000005952"	"D4_vs_D2"	"ECs"	0.994952563958763	"Trpv1"
1.01699921814771	1.2410092350151	5.86823193396496	0.211479240933239	0.832513329240102	0.997546132557986	"ENSMUSG00000006179"	"D4_vs_D2"	"ECs"	1	"Prss16"
11.5868070769261	1.50940039422147	1.5673880691752	0.963003626163721	0.335545703521032	0.997546132557986	"ENSMUSG00000006574"	"D4_vs_D2"	"ECs"	1	"Slc4a1"
58.83969805512	1.55718459887388	0.861921772966709	1.80664260692023	0.0708180217240711	0.965657339820378	"ENSMUSG00000006715"	"D4_vs_D2"	"ECs"	0.950213285001143	"Gmnn"
4.79369281520659	-3.54806480768403	3.30866216944268	-1.07235632590488	0.283560016522686	0.997546132557986	"ENSMUSG00000007653"	"D4_vs_D2"	"ECs"	1	"Gabrb2"
2.00692689379318	-4.34493404074507	3.58049031623787	-1.21350252534977	0.224937749449635	0.997546132557986	"ENSMUSG00000007877"	"D4_vs_D2"	"ECs"	1	"Tcap"
22.1132359183688	-1.3036368061537	2.67831084201263	-0.486738426960955	0.626443709762712	0.997546132557986	"ENSMUSG00000009185"	"D4_vs_D2"	"ECs"	1	"Ccl8"
9.61232529642015	1.29404430510757	1.39928207017334	0.924791600414965	0.355074320645634	0.997546132557986	"ENSMUSG00000010021"	"D4_vs_D2"	"ECs"	1	"Kif19a"
31.4996723906617	-1.69593388847028	0.78529796928153	-2.15960559534095	0.0308032149050161	0.948756106493345	"ENSMUSG00000010342"	"D4_vs_D2"	"ECs"	0.831638481853653	"Tex14"
22.7088735164083	-1.86723003529175	1.12508719562444	-1.6596313979517	0.096988627905511	0.965657339820378	"ENSMUSG00000010362"	"D4_vs_D2"	"ECs"	0.978162811749018	"Rdm1"
1.76167812822407	-1.41545169778103	4.31238584041235	-0.328229372361932	0.742738241003475	0.997546132557986	"ENSMUSG00000010651"	"D4_vs_D2"	"ECs"	1	"Acaa1b"
4.30604553134646	-2.19975237522333	3.46255709905705	-0.635297068695961	0.525234685039019	0.997546132557986	"ENSMUSG00000010803"	"D4_vs_D2"	"ECs"	1	"Gabra1"
6.29248174654415	3.48906201609953	2.27815677113329	1.53152849720867	0.125638828969338	0.965657339820378	"ENSMUSG00000013418"	"D4_vs_D2"	"ECs"	0.990600486878893	"B4galnt2"
4.41803777689855	-1.2204890738685	3.12064167827594	-0.391101959050545	0.695721872628838	0.997546132557986	"ENSMUSG00000013483"	"D4_vs_D2"	"ECs"	1	"Card14"
2.72602535330266	-6.17883611597482	2.85215544085007	-2.16637425417924	0.0302825996969215	0.948756106493345	"ENSMUSG00000014351"	"D4_vs_D2"	"ECs"	0.829636316278401	"Gip"
6.3557910242431	-1.89868555094924	2.88305232879294	-0.658567842139782	0.510173318759042	0.997546132557986	"ENSMUSG00000017204"	"D4_vs_D2"	"ECs"	1	"Gsdma"
14.3729325360662	-3.53320434258743	1.28745282299544	-2.74433694150201	0.00606332683523386	0.797421117405567	"ENSMUSG00000017607"	"D4_vs_D2"	"ECs"	0.526725442772587	"Tns4"
12.7060130503035	1.37930295107281	1.28815951454811	1.07075477492915	0.284279706702017	0.997546132557986	"ENSMUSG00000018012"	"D4_vs_D2"	"ECs"	1	"Rac3"
12.6722170245022	-1.53943890024844	1.2911374595757	-1.19231216539433	0.23313886615268	0.997546132557986	"ENSMUSG00000018451"	"D4_vs_D2"	"ECs"	1	"6330403K07Rik"
3.97916922180574	1.60514835985019	2.54885666351181	0.629752305348791	0.528856655052035	0.997546132557986	"ENSMUSG00000018486"	"D4_vs_D2"	"ECs"	1	"Wnt9b"
9.27113784604644	-3.47129689664781	1.92644764651014	-1.8019160307503	0.071558617660703	0.965657339820378	"ENSMUSG00000018554"	"D4_vs_D2"	"ECs"	0.950278230429767	"Ybx2"
22.4551149647852	1.30835366421058	1.16381061748733	1.12419808218911	0.260929002878667	0.997546132557986	"ENSMUSG00000018648"	"D4_vs_D2"	"ECs"	1	"Dusp14"
16.6855705068913	3.58625335429716	2.0184455750676	1.77674017996599	0.0756109981687089	0.965657339820378	"ENSMUSG00000018654"	"D4_vs_D2"	"ECs"	0.956841132010579	"Ikzf1"
9.02745887322237	1.66894881800069	1.69568930453624	0.984230314796456	0.32500228366812	0.997546132557986	"ENSMUSG00000018844"	"D4_vs_D2"	"ECs"	1	"Fndc8"
4.33375184749259	-2.61774436298399	2.66195183563181	-0.983392835266186	0.32541413517359	0.997546132557986	"ENSMUSG00000018849"	"D4_vs_D2"	"ECs"	1	"Wwc1"
4.40483973680714	-1.89654470685528	2.22127956462452	-0.853807299656975	0.393211769239525	0.997546132557986	"ENSMUSG00000018862"	"D4_vs_D2"	"ECs"	1	"Otop3"
15.4729770161524	1.34600586689539	1.3177155991339	1.02146917573116	0.307032205798003	0.997546132557986	"ENSMUSG00000018925"	"D4_vs_D2"	"ECs"	1	"Heatr9"
48.6417261197921	2.35653691699334	3.17895874561815	0.741292072519523	0.458516367320933	0.997546132557986	"ENSMUSG00000018927"	"D4_vs_D2"	"ECs"	1	"Ccl6"
6.11553484630886	2.27373566236426	2.53950077917727	0.895347495463612	0.370601358305269	0.997546132557986	"ENSMUSG00000018930"	"D4_vs_D2"	"ECs"	1	"Ccl4"
262.024787482065	-1.73486680565017	0.540565499336845	-3.20935540240446	0.00133032941379338	0.58822732246564	"ENSMUSG00000019326"	"D4_vs_D2"	"ECs"	0.278135477873754	"Aoc3"
93.1652561211385	1.25447966256119	1.67943694832862	0.746964429840403	0.455085032292611	0.997546132557986	"ENSMUSG00000020120"	"D4_vs_D2"	"ECs"	1	"Plek"
13.6588416452837	-1.401186171117	2.06090229222406	-0.6798896659991	0.496574325452163	0.997546132557986	"ENSMUSG00000020155"	"D4_vs_D2"	"ECs"	1	"Kcnmb1"
3.29929628326997	1.85016595838668	3.37614257373661	0.54801179688895	0.583683802630561	0.997546132557986	"ENSMUSG00000020299"	"D4_vs_D2"	"ECs"	1	"4930524B15Rik"
4.75885573569445	-3.1473804243542	2.6029851668995	-1.20914266603491	0.226608039996834	0.997546132557986	"ENSMUSG00000020333"	"D4_vs_D2"	"ECs"	1	"Acsl6"
8.59390424761475	2.73985743907235	1.88422618257741	1.45410220089636	0.145917973488504	0.96925947006887	"ENSMUSG00000020335"	"D4_vs_D2"	"ECs"	1	"Zfp354b"
4.47965304272971	-3.49470100882897	2.40097906685898	-1.45553164418081	0.145522136318736	0.96925947006887	"ENSMUSG00000020354"	"D4_vs_D2"	"ECs"	1	"Sgcd"
33.4414059809166	1.26400394007594	0.953539905344237	1.32559102455143	0.184975200805096	0.997546132557986	"ENSMUSG00000020364"	"D4_vs_D2"	"ECs"	1	"Zfp354a"
3.10691689445559	1.74843458325071	2.36590123756516	0.739014188542413	0.459898381732161	0.997546132557986	"ENSMUSG00000020374"	"D4_vs_D2"	"ECs"	1	"Rasgef1c"
10.1906059731099	-1.6795948488469	1.25067583654352	-1.34294978744355	0.17928823343742	0.994318888393417	"ENSMUSG00000020396"	"D4_vs_D2"	"ECs"	1	"Nefh"
1.7736628296169	8.34226402087008	4.4214927581959	1.88675284052121	0.0591935768595597	0.965657339820378	"ENSMUSG00000020401"	"D4_vs_D2"	"ECs"	0.927102902551784	"Fam71b"
5.23218732533598	3.38218304281079	2.22451743521141	1.52041201802914	0.128407455867748	0.965657339820378	"ENSMUSG00000020429"	"D4_vs_D2"	"ECs"	0.994029702878586	"Igfbp1"
4.19280896660102	-1.36029873367898	2.61533427864588	-0.520124232219863	0.602976989893988	0.997546132557986	"ENSMUSG00000020481"	"D4_vs_D2"	"ECs"	1	"Ankrd36"
19.055262091384	-2.12336011188457	1.61350243892838	-1.31599436149276	0.188175935178677	0.997546132557986	"ENSMUSG00000020542"	"D4_vs_D2"	"ECs"	1	"Myocd"
3.94664974855409	-2.65764634991595	2.60920920651462	-1.0185639170981	0.308410041864558	0.997546132557986	"ENSMUSG00000020548"	"D4_vs_D2"	"ECs"	1	"1700086D15Rik"
113.203224272364	-1.84817426271448	1.30971560689802	-1.41112639490626	0.158207348438654	0.977001711148294	"ENSMUSG00000020695"	"D4_vs_D2"	"ECs"	1	"Mrc2"
4.60668203800718	-4.34166813294078	2.75474012719574	-1.57607176447547	0.115009265329486	0.965657339820378	"ENSMUSG00000020698"	"D4_vs_D2"	"ECs"	0.985512323511035	"Cct6b"
1.54992074474529	-6.32517045030655	4.01985513787133	-1.57348218614066	0.115607209946656	0.965657339820378	"ENSMUSG00000020712"	"D4_vs_D2"	"ECs"	0.985512323511035	"Tcam1"
19.1290764197308	-1.33559866446814	1.15024496317033	-1.16114280630008	0.245583829141502	0.997546132557986	"ENSMUSG00000020722"	"D4_vs_D2"	"ECs"	1	"Cacng1"
12.2985375001386	2.27667786526362	1.29085757948353	1.76369407551104	0.0777834991260699	0.965657339820378	"ENSMUSG00000020787"	"D4_vs_D2"	"ECs"	0.959416653684532	"P2rx1"
32.2732597006395	-1.88159336328151	0.87207809427151	-2.1575973248741	0.0309591528745433	0.948756106493345	"ENSMUSG00000020872"	"D4_vs_D2"	"ECs"	0.831638481853653	"Tac4"
60.2798870952791	-1.52545204527242	0.556982059122811	-2.73878129517287	0.00616673809733352	0.797421117405567	"ENSMUSG00000020875"	"D4_vs_D2"	"ECs"	0.52753741648388	"Hoxb9"
6.88133772604613	-2.99347091678117	1.96797448281812	-1.52109234287152	0.128236665741816	0.965657339820378	"ENSMUSG00000020884"	"D4_vs_D2"	"ECs"	0.994029702878586	"Asgr1"
17.2164170088295	-2.10618202852858	1.34545563440443	-1.56540429477699	0.117488142046083	0.965657339820378	"ENSMUSG00000020904"	"D4_vs_D2"	"ECs"	0.987222448189015	"Cfap52"
4.63483117618184	-2.61008257149716	2.57156905443612	-1.01497666064794	0.310116953105992	0.997546132557986	"ENSMUSG00000020907"	"D4_vs_D2"	"ECs"	1	"Rcvrn"
85.8751325258815	-2.03973012407267	1.59630254903983	-1.27778416773159	0.201325538282393	0.997546132557986	"ENSMUSG00000020908"	"D4_vs_D2"	"ECs"	1	"Myh3"
2.13523380914443	-3.73526509344526	4.03028608168454	-0.926798995838041	0.354030906437447	0.997546132557986	"ENSMUSG00000020945"	"D4_vs_D2"	"ECs"	1	"Lyzl6"
5.18214254782635	-4.43240673545723	2.17423909156126	-2.03860134456254	0.0414898309411515	0.961127378782502	"ENSMUSG00000021213"	"D4_vs_D2"	"ECs"	0.879973398661012	"Akr1c13"
3.3063196024472	3.36156803791419	3.331401636443	1.00905516799331	0.312948177120129	0.997546132557986	"ENSMUSG00000021214"	"D4_vs_D2"	"ECs"	1	"Akr1c18"
3.32545949572119	-7.62839153129106	4.32448028261916	-1.76400192225431	0.077731655559644	0.965657339820378	"ENSMUSG00000021319"	"D4_vs_D2"	"ECs"	0.959416653684532	"Sfrp4"
3.59529353324569	-2.74828056731395	3.15948162592267	-0.869851732880822	0.384381435762404	0.997546132557986	"ENSMUSG00000021364"	"D4_vs_D2"	"ECs"	1	"Elovl2"
1.18283181151107	-6.9336028200106	5.5946877591708	-1.23931899660442	0.215227386344011	0.997546132557986	"ENSMUSG00000021415"	"D4_vs_D2"	"ECs"	1	"4933417A18Rik"
13.8234247747866	3.00147394501485	2.23763683868682	1.34135883585841	0.179803975742071	0.996212908410126	"ENSMUSG00000021423"	"D4_vs_D2"	"ECs"	1	"Ly86"
17.3307719288484	2.05311950971124	1.05285056551289	1.95005784957819	0.0511692243749543	0.965657339820378	"ENSMUSG00000021464"	"D4_vs_D2"	"ECs"	0.909028267746359	"Ror2"
6.09812800177035	1.41416972996394	2.82019820410073	0.501443383627311	0.616059113798437	0.997546132557986	"ENSMUSG00000021478"	"D4_vs_D2"	"ECs"	1	"Drd1"
3.33952571763256	2.41793984625881	3.30025699045454	0.732651988391301	0.46377071392825	0.997546132557986	"ENSMUSG00000021490"	"D4_vs_D2"	"ECs"	1	"Slc34a1"
30.6527568816093	1.48796040591526	0.829137441036449	1.79458836650201	0.072719308023587	0.965657339820378	"ENSMUSG00000021496"	"D4_vs_D2"	"ECs"	0.95423596029688	"Pcbd2"
6.00237405027905	-3.80303400764784	1.91274911827132	-1.98825552777402	0.0467834365741124	0.965657339820378	"ENSMUSG00000023781"	"D4_vs_D2"	"ECs"	0.894245325167669	"Hes7"
1.14781929635258	-3.33150246287063	5.70885018735156	-0.583568030958643	0.559510973921257	0.997546132557986	"ENSMUSG00000025386"	"D4_vs_D2"	"ECs"	1	"Pde6g"
11.6934213471234	1.39036883948427	1.65664200581997	0.839269337973895	0.401318185383522	0.997546132557986	"ENSMUSG00000025573"	"D4_vs_D2"	"ECs"	1	"6030468B19Rik"
1.88458033125983	2.06709116217511	3.8028818172666	0.543559137912121	0.586744885155564	0.997546132557986	"ENSMUSG00000032517"	"D4_vs_D2"	"ECs"	1	"Mobp"
15.650043633167	2.69004468154791	1.73625262306059	1.54933944854524	0.121300141423414	0.965657339820378	"ENSMUSG00000032691"	"D4_vs_D2"	"ECs"	0.989648215885064	"Nlrp3"
1.21034907543581	-2.45863549459359	5.02820029641032	-0.488969283174506	0.624863443645552	0.997546132557986	"ENSMUSG00000032892"	"D4_vs_D2"	"ECs"	1	"Rangrf"
17.5213522997764	2.02012554095676	1.35453036501222	1.49138446293785	0.135860584920031	0.965657339820378	"ENSMUSG00000033520"	"D4_vs_D2"	"ECs"	0.995366644701272	"Idi2"
3.84580379985105	-1.33381825369533	3.7370357206511	-0.356918786278805	0.721152605313428	0.997546132557986	"ENSMUSG00000034239"	"D4_vs_D2"	"ECs"	1	"Gm884"
7.1549516467632	-5.34365385896209	2.09257463722354	-2.55362641021595	0.0106607573069389	0.924382068501373	"ENSMUSG00000034394"	"D4_vs_D2"	"ECs"	0.646629293575004	"Lif"
2.39436691369512	-4.32381432375609	4.21882108638239	-1.02488686654966	0.305416572261425	0.997546132557986	"ENSMUSG00000034493"	"D4_vs_D2"	"ECs"	1	"4930556J24Rik"
21.0072409510518	2.60354650092751	1.51369526455554	1.71999382034929	0.0854335648881966	0.965657339820378	"ENSMUSG00000034652"	"D4_vs_D2"	"ECs"	0.965262892109046	"Cd300a"
7.08540724747251	-2.01821774270917	2.16053077523503	-0.934130522852479	0.350236568911433	0.997546132557986	"ENSMUSG00000034706"	"D4_vs_D2"	"ECs"	1	"Dnaic2"
2.78596123943002	1.81039950114627	3.40084012617023	0.532338902736074	0.594491292797845	0.997546132557986	"ENSMUSG00000034918"	"D4_vs_D2"	"ECs"	1	"Cdhr2"
7.94376007513207	8.29935656307844	2.68268692659636	3.09367316804582	0.00197695141749862	0.680069614832269	"ENSMUSG00000034987"	"D4_vs_D2"	"ECs"	0.338955367500941	"Hrh2"
4.53293872837819	-1.35020103610324	1.87430289923866	-0.720375045384442	0.471294110349926	0.997546132557986	"ENSMUSG00000035085"	"D4_vs_D2"	"ECs"	1	"1700020L24Rik"
3.78533144305184	8.47622030030595	3.96482370358274	2.13785553507627	0.0325284700462608	0.948756106493345	"ENSMUSG00000035352"	"D4_vs_D2"	"ECs"	0.837054469526458	"Ccl12"
22.8415810594221	-1.8826480255475	0.804838359525947	-2.33916289310115	0.0193270047129149	0.948756106493345	"ENSMUSG00000036216"	"D4_vs_D2"	"ECs"	0.757717065817373	"Leap2"
119.236360941133	-1.20243704656192	0.810586940749258	-1.48341527122366	0.137964112519647	0.965657339820378	"ENSMUSG00000036545"	"D4_vs_D2"	"ECs"	0.996296322756729	"Adamts2"
2.76536031059448	-4.95300975055623	3.5285405913104	-1.40369924119729	0.160408428519915	0.9775099605541	"ENSMUSG00000037145"	"D4_vs_D2"	"ECs"	1	"2210407C18Rik"
13.1330334811297	-3.38977002612006	1.19997733807909	-2.82486170242713	0.00473010272444254	0.789669926003628	"ENSMUSG00000038067"	"D4_vs_D2"	"ECs"	0.480241002723656	"Csf3"
15.2097128132147	-1.54954671273431	1.32269369335467	-1.17150835489681	0.241394501503794	0.997546132557986	"ENSMUSG00000038208"	"D4_vs_D2"	"ECs"	1	"Pgap3"
2.70087208750287	-4.93498414347648	3.07756616635203	-1.60353470135985	0.108816654172517	0.965657339820378	"ENSMUSG00000038233"	"D4_vs_D2"	"ECs"	0.985299105517982	"Gask1a"
21.6386711406369	-1.4448348631783	1.29824309330109	-1.11291550144469	0.265744721789338	0.997546132557986	"ENSMUSG00000038732"	"D4_vs_D2"	"ECs"	1	"Mboat1"
15.0460867854899	1.3182309637151	1.16534683169327	1.13119195750477	0.257974306245572	0.997546132557986	"ENSMUSG00000039084"	"D4_vs_D2"	"ECs"	1	"Chad"
5.7513357281294	-5.62243810403829	2.1336201949533	-2.63516352035717	0.00840967587930547	0.868289573020705	"ENSMUSG00000039110"	"D4_vs_D2"	"ECs"	0.585112408054627	"Mycbpap"
273.992172170951	-1.45994754348887	0.825836305765852	-1.76784131830456	0.0770874352787579	0.965657339820378	"ENSMUSG00000039607"	"D4_vs_D2"	"ECs"	0.959230068964404	"Rbms3"
18.0789247715326	2.05591378031558	1.07931015111592	1.90484058561845	0.056800796399538	0.965657339820378	"ENSMUSG00000039963"	"D4_vs_D2"	"ECs"	0.926947351890933	"Ccdc40"
12.4039625220532	-1.47869894375296	1.26029997034527	-1.17329126283155	0.240679024811865	0.997546132557986	"ENSMUSG00000040350"	"D4_vs_D2"	"ECs"	1	"Trim7"
1.61798968504755	-1.48028551584423	4.31141639344544	-0.343340884006164	0.731342027025345	0.997546132557986	"ENSMUSG00000040373"	"D4_vs_D2"	"ECs"	1	"Cacng5"
4.7050956576715	-4.03580291364867	2.67268208182634	-1.5100198190766	0.131038367100965	0.965657339820378	"ENSMUSG00000040554"	"D4_vs_D2"	"ECs"	0.994952563958763	"Aipl1"
10.1676478234733	2.42549856500345	1.72299921654113	1.40771890185334	0.159214322514587	0.977001711148294	"ENSMUSG00000041046"	"D4_vs_D2"	"ECs"	1	"Ramp3"
21.3160456854179	-1.44071424675933	0.875446164300907	-1.64569142627957	0.0998273050988528	0.965657339820378	"ENSMUSG00000041287"	"D4_vs_D2"	"ECs"	0.979028246478085	"Sox15"
20.1002878046837	-1.86473434169913	1.19113422863273	-1.56551150732996	0.117463021331991	0.965657339820378	"ENSMUSG00000041324"	"D4_vs_D2"	"ECs"	0.987222448189015	"Inhba"
104.026994467391	-1.99329856687276	1.59124796412704	-1.25266370283546	0.210328120852281	0.997546132557986	"ENSMUSG00000041828"	"D4_vs_D2"	"ECs"	1	"Abca8a"
10.6961976632957	-2.50618222325985	1.44806119640314	-1.73071568348423	0.0835024865975844	0.965657339820378	"ENSMUSG00000043439"	"D4_vs_D2"	"ECs"	0.963508202190266	"Epop"
9.41988672612451	1.90868378201347	1.52050210501567	1.25529834895809	0.209370474306836	0.997546132557986	"ENSMUSG00000043986"	"D4_vs_D2"	"ECs"	1	"Spata31d1d"
20.1309178934039	-1.65004580448821	1.02958085895365	-1.60263838448311	0.109014514126118	0.965657339820378	"ENSMUSG00000043999"	"D4_vs_D2"	"ECs"	0.985299105517982	"Gpr75"
4.23827715889688	-1.72663709443916	2.08708316907754	-0.827296736431599	0.408068893100328	0.997546132557986	"ENSMUSG00000044034"	"D4_vs_D2"	"ECs"	1	"Npb"
2.32842147256345	-1.9906457041007	3.75150959731169	-0.530625246308096	0.595678497211887	0.997546132557986	"ENSMUSG00000044231"	"D4_vs_D2"	"ECs"	1	"Nhlrc1"
3.70210926005018	2.64790686794399	3.19254945506003	0.82940198898006	0.406876976390966	0.997546132557986	"ENSMUSG00000044296"	"D4_vs_D2"	"ECs"	1	"Zfp879"
4.20142566851029	-2.37382323228261	3.11526625591739	-0.761996900834265	0.446061853855171	0.997546132557986	"ENSMUSG00000044352"	"D4_vs_D2"	"ECs"	1	"Sowaha"
28.8562800700069	-1.95330557224598	0.741758830910993	-2.63334319841804	0.00845488653211516	0.868289573020705	"ENSMUSG00000044707"	"D4_vs_D2"	"ECs"	0.585112408054627	"Ccnjl"
82.5636055093226	-1.3368258935279	0.710188890242409	-1.8823525851997	0.0597881591272662	0.965657339820378	"ENSMUSG00000044807"	"D4_vs_D2"	"ECs"	0.927275449570906	"Zfp354c"
9.31368516079154	6.69439287266234	4.55470092122907	1.46977660848385	0.141622266410204	0.96925947006887	"ENSMUSG00000044811"	"D4_vs_D2"	"ECs"	1	"Cd300c2"
73.6310201783973	-1.2557930195029	0.644704820812716	-1.94785734333403	0.0514320350955253	0.965657339820378	"ENSMUSG00000044949"	"D4_vs_D2"	"ECs"	0.91138182441696	"Ubtd2"
3.31998487405794	-2.63028434215745	3.60177028436439	-0.730275429717368	0.465221843785775	0.997546132557986	"ENSMUSG00000044951"	"D4_vs_D2"	"ECs"	1	"Mylk4"
1.28889945131333	2.05000382162263	5.69983488914198	0.359660211478726	0.71910125016445	0.997546132557986	"ENSMUSG00000045288"	"D4_vs_D2"	"ECs"	1	"Ush1g"
1.67988601531472	2.44720134766958	5.30389030923005	0.461397428112505	0.644513496381661	0.997546132557986	"ENSMUSG00000045915"	"D4_vs_D2"	"ECs"	1	"Ccdc42"
16.2772690990205	1.65257865455921	1.36757077498949	1.20840448244582	0.22689171647865	0.997546132557986	"ENSMUSG00000046490"	"D4_vs_D2"	"ECs"	1	"Rnf222"
7.24581795284467	2.72142415452502	2.97706169037388	0.914130924234642	0.360648054928526	0.997546132557986	"ENSMUSG00000047798"	"D4_vs_D2"	"ECs"	1	"Cd300lf"
25.9611615281089	-1.77092703939591	1.03350449773245	-1.71351652874409	0.0866175551925867	0.965657339820378	"ENSMUSG00000048368"	"D4_vs_D2"	"ECs"	0.965262892109046	"Omd"
29.412430793916	1.32596873712396	0.776721821175393	1.70713465358474	0.087797027412144	0.965657339820378	"ENSMUSG00000048521"	"D4_vs_D2"	"ECs"	0.965262892109046	"Cxcr6"
2.78863456623775	5.00197943604565	3.44010685582075	1.45401862374774	0.145941142900196	0.96925947006887	"ENSMUSG00000048996"	"D4_vs_D2"	"ECs"	1	"Olfr1366"
1.18590748072549	-1.57894565249819	5.6859765975055	-0.277691197883383	0.78124941803083	0.997546132557986	"ENSMUSG00000049291"	"D4_vs_D2"	"ECs"	1	"Prss38"
1.47404452684353	2.08876905547977	5.0926462668496	0.410153964369474	0.681693008495006	0.997546132557986	"ENSMUSG00000049336"	"D4_vs_D2"	"ECs"	1	"Tenm2"
245.342953152642	1.29479049872941	0.622536683230102	2.07986217295861	0.0375381764749992	0.958059852297009	"ENSMUSG00000049539"	"D4_vs_D2"	"ECs"	0.861774171403966	"H1f1"
5.95634121086171	7.97118941423472	3.06878101387268	2.59751001397633	0.00939023821611615	0.913266310601138	"ENSMUSG00000049625"	"D4_vs_D2"	"ECs"	0.623127937524575	"Tifab"
6.28029987536126	-1.80504756429832	1.85234378027672	-0.974466826038452	0.329824802954634	0.997546132557986	"ENSMUSG00000049721"	"D4_vs_D2"	"ECs"	1	"Gal3st1"
1.72145607386935	2.3411760842712	5.14140920680366	0.45535688565172	0.64885250744597	0.997546132557986	"ENSMUSG00000050201"	"D4_vs_D2"	"ECs"	1	"Otop2"
5.81993496549624	4.58581976110355	2.55156144479924	1.7972601719824	0.0722943259230803	0.965657339820378	"ENSMUSG00000050345"	"D4_vs_D2"	"ECs"	0.953686804314952	"4930486L24Rik"
8.91160213854685	3.42052014185148	1.80875767275112	1.89108811720968	0.0586125824791868	0.965657339820378	"ENSMUSG00000051062"	"D4_vs_D2"	"ECs"	0.926947351890933	"Fbll1"
1.23082747559292	4.02301068692967	5.68571436959631	0.70756468324231	0.479215631069022	0.997546132557986	"ENSMUSG00000051452"	"D4_vs_D2"	"ECs"	1	"Gm11437"
21.0506327633994	2.01578828046634	1.65048177049658	1.22133325947602	0.221959865451671	0.997546132557986	"ENSMUSG00000052336"	"D4_vs_D2"	"ECs"	1	"Cx3cr1"
6.33173754375145	-1.93582311195497	2.28089422673511	-0.848712355559742	0.396041369347333	0.997546132557986	"ENSMUSG00000052374"	"D4_vs_D2"	"ECs"	1	"Actn2"
6.40803742570615	11.8778492553008	6.15996048790034	1.92823464998384	0.0538259461209321	0.965657339820378	"ENSMUSG00000053101"	"D4_vs_D2"	"ECs"	0.915021949343396	"Gpr141"
0.453608738086431	3.34351433988061	6.29146447041785	0.531436576587478	0.595116280752965	0.997546132557986	"ENSMUSG00000054890"	"D4_vs_D2"	"ECs"	1	"Olfr1535"
5.25884610615753	-2.11046460255412	2.07431924757869	-1.017425164915	0.308951215712202	0.997546132557986	"ENSMUSG00000056895"	"D4_vs_D2"	"ECs"	1	"H2bu2"
202.989210942346	1.30525363206232	0.9886857767205	1.32019056286203	0.186771401987836	0.997546132557986	"ENSMUSG00000058773"	"D4_vs_D2"	"ECs"	1	"H1f5"
19.4375438990957	1.58371435297893	1.12526433865712	1.4074153943854	0.159304248974942	0.977001711148294	"ENSMUSG00000060176"	"D4_vs_D2"	"ECs"	1	"Kif27"
6.59215836877545	1.9091637459812	2.00970435588145	0.949972437684174	0.342126257712223	0.997546132557986	"ENSMUSG00000060509"	"D4_vs_D2"	"ECs"	1	"Xcr1"
45.8136112386534	-1.76089957058121	0.84117118659855	-2.09339026185832	0.0363143310123933	0.958059852297009	"ENSMUSG00000061462"	"D4_vs_D2"	"ECs"	0.85248736828478	"Obscn"
1.03694841139519	1.6392773155572	4.9556460667951	0.330789829108467	0.740803244006452	0.997546132557986	"ENSMUSG00000061718"	"D4_vs_D2"	"ECs"	1	"Ppp1r1b"
26.2700976732408	-1.42414817393439	1.07362542357544	-1.32648514338606	0.184679052943053	0.997546132557986	"ENSMUSG00000063488"	"D4_vs_D2"	"ECs"	1	"Zkscan7"
9.37270272149328	-1.84938968978056	1.74330500599569	-1.06085262384954	0.288756882539429	0.997546132557986	"ENSMUSG00000064140"	"D4_vs_D2"	"ECs"	1	"Trim38"
51.257457142802	1.22770595223927	0.868495797125287	1.41360033785191	0.157479282038677	0.977001711148294	"ENSMUSG00000067455"	"D4_vs_D2"	"ECs"	1	"H4c11"
1.05658124566679	6.85533814428628	5.21675354112047	1.31410044393507	0.188812404784824	0.997546132557986	"ENSMUSG00000069266"	"D4_vs_D2"	"ECs"	1	"H4c2"
284.675462151477	1.25055899915369	1.05926201858384	1.18059458114584	0.237763817340194	0.997546132557986	"ENSMUSG00000069267"	"D4_vs_D2"	"ECs"	1	"H3c2"
1.12752200805154	-4.11329340357828	5.8230246757015	-0.706384333341803	0.479949160954186	0.997546132557986	"ENSMUSG00000069299"	"D4_vs_D2"	"ECs"	1	"Vmn1r188"
160.010319037999	1.30406133018149	0.751749810166127	1.73470124308154	0.0827937360196206	0.965657339820378	"ENSMUSG00000069300"	"D4_vs_D2"	"ECs"	0.963508202190266	"H2bc11"
137.187277553135	1.20093236834202	1.17174186236832	1.024912062043	0.305404682658266	0.997546132557986	"ENSMUSG00000069305"	"D4_vs_D2"	"ECs"	1	"Hist1h4n"
3.28493455800837	1.63660626293057	2.15406544728343	0.759775551385663	0.447388759312228	0.997546132557986	"ENSMUSG00000069307"	"D4_vs_D2"	"ECs"	1	"Hist1h2bq"
33.6077571594401	2.15331644882405	1.11624187443296	1.92907693049762	0.0537213124648596	0.965657339820378	"ENSMUSG00000069309"	"D4_vs_D2"	"ECs"	0.914218207142202	"Hist1h2an"
