Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Ligand detection rate,Ligand average expression value,Ligand derived specificity of average expression value,Receptor detection rate,Receptor average expression value,Receptor derived specificity of average expression value,Edge average expression weight,Edge average expression derived specificity
FAPs,Ncam1,Robo3,MuSCs,1.0,14.0350223172453,0.01542554619215329,0.6666666666666666,4.617934076367657,0.01186085674078027,64.81280782138762,0.00018296019353341883
MuSCs,Ncam1,Robo3,ECs,1.0,881.0935830877178,0.9683881833824588,1.0,383.3290117772237,0.9845550885063232,337748.732488268,0.9534315135985942
MuSCs,Ncam1,Robo3,MuSCs,1.0,881.0935830877178,0.9683881833824588,0.6666666666666666,4.617934076367657,0.01186085674078027,4068.832081809649,0.0114859135125638
ECs,Ncam1,Fgfr1,ECs,1.0,14.727171655603799,0.01618627042538792,1.0,211.9544655841503,0.03074916100367824,3121.4897978295476,0.0004977142353593286
ECs,Ncam1,Fgfr1,FAPs,1.0,14.727171655603799,0.01618627042538792,1.0,4223.586729010611,0.6127341926267847,62201.4867604694,0.009917881340738871
ECs,Ncam1,Fgfr1,MuSCs,1.0,14.727171655603799,0.01618627042538792,1.0,2457.475026524124,0.3565166463695371,36191.65655498026,0.005770674849289721
FAPs,Ncam1,Fgfr1,ECs,1.0,14.0350223172453,0.01542554619215329,1.0,211.9544655841503,0.03074916100367824,2974.785654713351,0.0004743226034321973
FAPs,Ncam1,Fgfr1,FAPs,1.0,14.0350223172453,0.01542554619215329,1.0,4223.586729010611,0.6127341926267847,59278.13400048497,0.00945175959187622
FAPs,Ncam1,Fgfr1,MuSCs,1.0,14.0350223172453,0.01542554619215329,1.0,2457.475026524124,0.3565166463695371,34490.71684133906,0.0054994639968448744
MuSCs,Ncam1,Fgfr1,ECs,1.0,881.0935830877178,0.9683881833824588,1.0,211.9544655841503,0.03074916100367824,186751.7195329814,0.029777124164886714
MuSCs,Ncam1,Fgfr1,FAPs,1.0,881.0935830877178,0.9683881833824588,1.0,4223.586729010611,0.6127341926267847,3721375.164545692,0.5933645516941697
MuSCs,Ncam1,Fgfr1,MuSCs,1.0,881.0935830877178,0.9683881833824588,1.0,2457.475026524124,0.3565166463695371,2165265.476468724,0.3452465075234025
ECs,Spon2,Itgb2,ECs,1.0,37.51633432021028,0.1136195713143393,1.0,4.489289492455288,0.3688869383953795,168.42168545915968,0.041912775803942086
ECs,Spon2,Itgb2,FAPs,1.0,37.51633432021028,0.1136195713143393,1.0,5.792022328528486,0.4759330819452227,217.29544606719742,0.05407531274492849
ECs,Spon2,Itgb2,MuSCs,1.0,37.51633432021028,0.1136195713143393,0.6666666666666666,1.888513199070445,0.1551799796593979,70.85009254445663,0.017631482765468668
FAPs,Spon2,Itgb2,ECs,1.0,258.37211525100366,0.7824892678436276,1.0,4.489289492455288,0.3688869383953795,1159.907222139778,0.2886500703420778
FAPs,Spon2,Itgb2,FAPs,1.0,258.37211525100366,0.7824892678436276,1.0,5.792022328528486,0.4759330819452227,1496.497060602949,0.3724125288338785
FAPs,Spon2,Itgb2,MuSCs,1.0,258.37211525100366,0.7824892678436276,0.6666666666666666,1.888513199070445,0.1551799796593979,487.93914992327075,0.1214266686676713
MuSCs,Spon2,Itgb2,ECs,1.0,34.30408580121583,0.1038911608420332,1.0,4.489289492455288,0.3688869383953795,154.0009719356829,0.038324092249359565
MuSCs,Spon2,Itgb2,FAPs,1.0,34.30408580121583,0.1038911608420332,1.0,5.792022328528486,0.4759330819452227,198.6900309203991,0.04944524036641569
MuSCs,Spon2,Itgb2,MuSCs,1.0,34.30408580121583,0.1038911608420332,0.6666666666666666,1.888513199070445,0.1551799796593979,64.78371881764114,0.01612182822625794
ECs,Spon2,Itga5,ECs,1.0,37.51633432021028,0.1136195713143393,1.0,1188.3888422065302,0.4428219688164507,44583.993106627786,0.050313242265496834
ECs,Spon2,Itga5,FAPs,1.0,37.51633432021028,0.1136195713143393,1.0,1138.9244448246561,0.4243903569929241,42728.27023750166,0.04821905043147543
ECs,Spon2,Itga5,MuSCs,1.0,37.51633432021028,0.1136195713143393,1.0,356.35854023336503,0.1327876741906252,13369.266133257022,0.01508727861736699
FAPs,Spon2,Itga5,ECs,1.0,258.37211525100366,0.7824892678436276,1.0,1188.3888422065302,0.4428219688164507,307046.5389015924,0.3465034381642582
FAPs,Spon2,Itga5,FAPs,1.0,258.37211525100366,0.7824892678436276,1.0,1138.9244448246561,0.4243903569929241,294266.3179204213,0.3320808997232889
FAPs,Spon2,Itga5,MuSCs,1.0,258.37211525100366,0.7824892678436276,1.0,356.35854023336503,0.1327876741906252,92073.1098278544,0.1039049299560805
MuSCs,Spon2,Itga5,ECs,1.0,34.30408580121583,0.1038911608420332,1.0,1188.3888422065302,0.4428219688164507,40766.592808260364,0.04600528838669569
MuSCs,Spon2,Itga5,FAPs,1.0,34.30408580121583,0.1038911608420332,1.0,1138.9244448246561,0.4243903569929241,39069.7618763671,0.04409040683815976
MuSCs,Spon2,Itga5,MuSCs,1.0,34.30408580121583,0.1038911608420332,1.0,356.35854023336503,0.1327876741906252,12224.553940161379,0.013795465617177741
ECs,Spon2,Itgb1,ECs,1.0,37.51633432021028,0.1136195713143393,1.0,7429.762125513396,0.3410308633082174,278737.4398203967,0.03874778049403869
ECs,Spon2,Itgb1,FAPs,1.0,37.51633432021028,0.1136195713143393,1.0,3886.2633376301897,0.1783819883713326,145798.35463091038,0.02026768504895026
ECs,Spon2,Itgb1,MuSCs,1.0,37.51633432021028,0.1136195713143393,1.0,10470.1614333735,0.4805871483204499,392802.0767210122,0.0546041057713503
FAPs,Spon2,Itgb1,ECs,1.0,258.37211525100366,0.7824892678436276,1.0,7429.762125513396,0.3410308633082174,1919643.356180689,0.2668529905421273
FAPs,Spon2,Itgb1,FAPs,1.0,258.37211525100366,0.7824892678436276,1.0,3886.2633376301897,0.1783819883713326,1004102.078965937,0.1395819914771745
FAPs,Spon2,Itgb1,MuSCs,1.0,258.37211525100366,0.7824892678436276,1.0,10470.1614333735,0.4805871483204499,2705197.756560192,0.3760542858243257
MuSCs,Spon2,Itgb1,ECs,1.0,34.30408580121583,0.1038911608420332,1.0,7429.762125513396,0.3410308633082174,254871.19743623532,0.03543009227205145
MuSCs,Spon2,Itgb1,FAPs,1.0,34.30408580121583,0.1038911608420332,1.0,3886.2633376301897,0.1783819883713326,133314.7109801855,0.01853231184520781
MuSCs,Spon2,Itgb1,MuSCs,1.0,34.30408580121583,0.1038911608420332,1.0,10470.1614333735,0.4805871483204499,359169.31616302545,0.04992875672477392
ECs,Spon2,Itga4,ECs,1.0,37.51633432021028,0.1136195713143393,1.0,22.36621454580897,0.055278953617939434,839.098382378119,0.006280771012775522
ECs,Spon2,Itga4,FAPs,1.0,37.51633432021028,0.1136195713143393,1.0,56.7766777764038,0.1403257279390905,2130.052825050418,0.01594374905281206
ECs,Spon2,Itga4,MuSCs,1.0,37.51633432021028,0.1136195713143393,1.0,325.4634376093031,0.80439531844297,12210.19513435551,0.09139505124875166
FAPs,Spon2,Itga4,ECs,1.0,258.37211525100366,0.7824892678436276,1.0,22.36621454580897,0.055278953617939434,5778.80616235843,0.04325518794366328
FAPs,Spon2,Itga4,FAPs,1.0,258.37211525100366,0.7824892678436276,1.0,56.7766777764038,0.1403257279390905,14669.5103340141,0.10980337611468302
FAPs,Spon2,Itga4,MuSCs,1.0,258.37211525100366,0.7824892678436276,1.0,325.4634376093031,0.80439531844297,84090.67681197869,0.6294307037852812
MuSCs,Spon2,Itga4,ECs,1.0,34.30408580121583,0.1038911608420332,1.0,22.36621454580897,0.055278953617939434,767.2525428278325,0.005742994661500639
MuSCs,Spon2,Itga4,FAPs,1.0,34.30408580121583,0.1038911608420332,1.0,56.7766777764038,0.1403257279390905,1947.67202594974,0.01457860277159545
MuSCs,Spon2,Itga4,MuSCs,1.0,34.30408580121583,0.1038911608420332,1.0,325.4634376093031,0.80439531844297,11164.725688908191,0.0835695634089371
FAPs,Gdf6,Bmpr2,ECs,1.0,27.50303970529657,0.588027291588431,1.0,11026.30761547293,0.508008315797979,303256.976151166,0.29872275404308596
FAPs,Gdf6,Bmpr2,FAPs,1.0,27.50303970529657,0.588027291588431,1.0,5236.676406923397,0.24126618398774502,144024.51914340392,0.1418711007221898
FAPs,Gdf6,Bmpr2,MuSCs,1.0,27.50303970529657,0.588027291588431,1.0,5441.990625809613,0.2507255002142759,149671.2842574935,0.1474334368231553
MuSCs,Gdf6,Bmpr2,ECs,1.0,18.36123490124234,0.3925714155558312,1.0,11026.30761547293,0.508008315797979,202456.62422105577,0.1994295436469463
MuSCs,Gdf6,Bmpr2,FAPs,1.0,18.36123490124234,0.3925714155558312,1.0,5236.676406923397,0.24126618398774502,96151.8456093142,0.09471420737382268
MuSCs,Gdf6,Bmpr2,MuSCs,1.0,18.36123490124234,0.3925714155558312,1.0,5441.990625809613,0.2507255002142759,99921.66821084911,0.09842766453506216
FAPs,Gdf6,Bmpr1b,FAPs,1.0,27.50303970529657,0.588027291588431,1.0,71.19068372964166,0.7581581057600741,1957.9602012635448,0.4458176575259116
FAPs,Gdf6,Bmpr1b,MuSCs,1.0,27.50303970529657,0.588027291588431,1.0,22.708838268175768,0.24184189423992605,624.5620805507963,0.1422096340625195
MuSCs,Gdf6,Bmpr1b,FAPs,1.0,18.36123490124234,0.3925714155558312,1.0,71.19068372964166,0.7581581057600741,1307.148866740001,0.2976312007933599
MuSCs,Gdf6,Bmpr1b,MuSCs,1.0,18.36123490124234,0.3925714155558312,1.0,22.708838268175768,0.24184189423992605,416.96231377629647,0.09494021476247136
FAPs,Gdf6,Bmpr1a,ECs,1.0,27.50303970529657,0.588027291588431,1.0,334.1388674165224,0.07099856598762337,9189.83453763944,0.04174909446436467
FAPs,Gdf6,Bmpr1a,FAPs,1.0,27.50303970529657,0.588027291588431,1.0,1957.371394153467,0.4159066054319771,53833.663171414504,0.2445644347459037
FAPs,Gdf6,Bmpr1a,MuSCs,1.0,27.50303970529657,0.588027291588431,1.0,2414.76602399288,0.5130948285803996,66413.40583687731,0.3017137623781627
MuSCs,Gdf6,Bmpr1a,ECs,1.0,18.36123490124234,0.3925714155558312,1.0,334.1388674165224,0.07099856598762337,6135.2022342698365,0.0278720075521954
MuSCs,Gdf6,Bmpr1a,FAPs,1.0,18.36123490124234,0.3925714155558312,1.0,1957.371394153467,0.4159066054319771,35939.755957024,0.1632730448334518
MuSCs,Gdf6,Bmpr1a,MuSCs,1.0,18.36123490124234,0.3925714155558312,1.0,2414.76602399288,0.5130948285803996,44338.08619807225,0.201426363170184
ECs,Cgn,F11r,ECs,1.0,10.15151115973314,0.5183174346595826,1.0,1317.314322290387,0.9311858356721306,13372.731043607158,0.4826498535369184
ECs,Cgn,F11r,FAPs,1.0,10.15151115973314,0.5183174346595826,1.0,9.66886985499699,0.0068347504491382315,98.1536402350093,0.003542570319335758
ECs,Cgn,F11r,MuSCs,1.0,10.15151115973314,0.5183174346595826,1.0,87.67999518665772,0.06197941387873127,890.0844496227041,0.03212501080332852
MuSCs,Cgn,F11r,ECs,1.0,8.038574197713963,0.4104347708355709,1.0,1317.314322290387,0.9311858356721306,10589.32892144256,0.3821910450694205
MuSCs,Cgn,F11r,FAPs,1.0,8.038574197713963,0.4104347708355709,1.0,9.66886985499699,0.0068347504491382315,77.72392773743314,0.002805219234310365
MuSCs,Cgn,F11r,MuSCs,1.0,8.038574197713963,0.4104347708355709,1.0,87.67999518665772,0.06197941387873127,704.8221469631512,0.025438506531840068
ECs,Robo2,Robo2,ECs,1.0,402.2285656138603,0.9620257438361878,1.0,402.2285656138603,0.9620257438361878,161787.81899578348,0.9254935318035704
ECs,Robo2,Robo2,FAPs,1.0,402.2285656138603,0.9620257438361878,0.6666666666666666,5.842561361974063,0.013973881819118579,2350.0450761377897,0.01344323405131653
ECs,Robo2,Robo2,MuSCs,1.0,402.2285656138603,0.9620257438361878,1.0,10.034696273684801,0.02400037434469371,4036.2414885349876,0.02308897798130092
FAPs,Robo2,Robo2,ECs,0.6666666666666666,5.842561361974063,0.013973881819118579,1.0,402.2285656138603,0.9620257438361878,2350.0450761377897,0.01344323405131653
FAPs,Robo2,Robo2,FAPs,0.6666666666666666,5.842561361974063,0.013973881819118579,0.6666666666666666,5.842561361974063,0.013973881819118579,34.135523268432216,0.0001952693730946928
FAPs,Robo2,Robo2,MuSCs,0.6666666666666666,5.842561361974063,0.013973881819118579,1.0,10.034696273684801,0.02400037434469371,58.62832872777594,0.0003353783947073555
MuSCs,Robo2,Robo2,ECs,1.0,10.034696273684801,0.02400037434469371,1.0,402.2285656138603,0.9620257438361878,4036.2414885349876,0.02308897798130092
MuSCs,Robo2,Robo2,FAPs,1.0,10.034696273684801,0.02400037434469371,0.6666666666666666,5.842561361974063,0.013973881819118579,58.62832872777594,0.0003353783947073555
MuSCs,Robo2,Robo2,MuSCs,1.0,10.034696273684801,0.02400037434469371,1.0,10.034696273684801,0.02400037434469371,100.6951293051037,0.0005760179686854321
FAPs,Lrrc4b,Ptprf,ECs,1.0,16.0021030985491,0.4467550171944652,1.0,13.102120595271609,0.01379152491886863,209.6614845751599,0.00616143295226705
FAPs,Lrrc4b,Ptprf,FAPs,1.0,16.0021030985491,0.4467550171944652,1.0,104.1797838850885,0.1096614914391849,1667.09564251375,0.04899182149348374
FAPs,Lrrc4b,Ptprf,MuSCs,1.0,16.0021030985491,0.4467550171944652,1.0,832.7305613163832,0.8765469836419465,13325.440295497428,0.3916017627487144
MuSCs,Lrrc4b,Ptprf,ECs,1.0,19.18058926992907,0.5354936433239256,1.0,13.102120595271609,0.01379152491886863,251.3063937029834,0.007385273925797669
MuSCs,Lrrc4b,Ptprf,FAPs,1.0,19.18058926992907,0.5354936433239256,1.0,104.1797838850885,0.1096614914391849,1998.229644929858,0.05872303158310459
MuSCs,Lrrc4b,Ptprf,MuSCs,1.0,19.18058926992907,0.5354936433239256,1.0,832.7305613163832,0.8765469836419465,15972.262869127031,0.4693853378150233
FAPs,Lrrc4b,Ptprs,ECs,1.0,16.0021030985491,0.4467550171944652,1.0,278.6034212085053,0.09450946628294818,4458.240669787003,0.04222257823427824
FAPs,Lrrc4b,Ptprs,FAPs,1.0,16.0021030985491,0.4467550171944652,1.0,829.7353585282721,0.2814676343543899,13277.510751681008,0.1257470778256809
FAPs,Lrrc4b,Ptprs,MuSCs,1.0,16.0021030985491,0.4467550171944652,1.0,1839.550274830576,0.6240228993626619,29436.673152803214,0.278785361134506
MuSCs,Lrrc4b,Ptprs,ECs,1.0,19.18058926992907,0.5354936433239256,1.0,278.6034212085053,0.09450946628294818,5343.777791397386,0.050609218428455616
MuSCs,Lrrc4b,Ptprs,FAPs,1.0,19.18058926992907,0.5354936433239256,1.0,829.7353585282721,0.2814676343543899,15914.813114668117,0.1507241289981988
MuSCs,Lrrc4b,Ptprs,MuSCs,1.0,19.18058926992907,0.5354936433239256,1.0,1839.550274830576,0.6240228993626619,35283.65826291042,0.3341602958972711
ECs,Pecam1,Cd38,ECs,1.0,17799.63635451891,0.9835554009816432,1.0,3859.324757304753,0.963976900638606,68694577.25401653,0.9481246870446456
ECs,Pecam1,Cd38,FAPs,1.0,17799.63635451891,0.9835554009816432,1.0,104.8318082387009,0.02618474680136996,1865968.065035535,0.025754149139824233
ECs,Pecam1,Cd38,MuSCs,1.0,17799.63635451891,0.9835554009816432,1.0,39.3882857367646,0.00983835256002424,701097.1627422937,0.009676564797173414
FAPs,Pecam1,Cd38,ECs,1.0,119.4972276729717,0.006603064317673307,1.0,3859.324757304753,0.963976900638606,461178.6091875823,0.006365201475668085
FAPs,Pecam1,Cd38,FAPs,1.0,119.4972276729717,0.006603064317673307,1.0,104.8318082387009,0.02618474680136996,12527.11045646935,0.0001728995672714362
FAPs,Pecam1,Cd38,MuSCs,1.0,119.4972276729717,0.006603064317673307,1.0,39.3882857367646,0.00983835256002424,4706.790948334223,6.496327473378586e-05
MuSCs,Pecam1,Cd38,ECs,1.0,178.1045975322938,0.009841534700683729,1.0,3859.324757304753,0.963976900638606,687363.4826461807,0.009487012118292393
MuSCs,Pecam1,Cd38,FAPs,1.0,178.1045975322938,0.009841534700683729,1.0,104.8318082387009,0.02618474680136996,18671.02701493643,0.0002576980942742997
MuSCs,Pecam1,Cd38,MuSCs,1.0,178.1045975322938,0.009841534700683729,1.0,39.3882857367646,0.00983835256002424,7015.2347786334485,9.682448811703913e-05
ECs,Amelx,Lamp1,ECs,1.0,6.159122953421358,0.03301149138325419,1.0,1559.646626790837,0.2608214875443288,9606.055338293634,0.00861010628863715
ECs,Amelx,Lamp1,FAPs,1.0,6.159122953421358,0.03301149138325419,1.0,2558.027544078237,0.4277818691524206,15755.206162216331,0.0141217174874375
ECs,Amelx,Lamp1,MuSCs,1.0,6.159122953421358,0.03301149138325419,1.0,1862.07328581147,0.3113966433032505,11468.73831559416,0.01027966760717953
FAPs,Amelx,Lamp1,ECs,1.0,48.47005290855584,0.2597884059203327,1.0,1559.646626790837,0.2608214875443288,75596.15451920246,0.06775839847891109
FAPs,Amelx,Lamp1,FAPs,1.0,48.47005290855584,0.2597884059203327,1.0,2558.027544078237,0.4277818691524206,123987.73040301529,0.1111327698687277
FAPs,Amelx,Lamp1,MuSCs,1.0,48.47005290855584,0.2597884059203327,1.0,1862.07328581147,0.3113966433032505,90254.79068289037,0.08089723757269388
MuSCs,Amelx,Lamp1,ECs,1.0,131.9459437506347,0.7072001026964132,1.0,1559.646626790837,0.2608214875443288,205789.04608941078,0.1844529827767806
MuSCs,Amelx,Lamp1,FAPs,1.0,131.9459437506347,0.7072001026964132,1.0,2558.027544078237,0.4277818691524206,337521.3584435212,0.3025273817962554
MuSCs,Amelx,Lamp1,MuSCs,1.0,131.9459437506347,0.7072001026964132,1.0,1862.07328581147,0.3113966433032505,245693.0170292398,0.2202197381233771
ECs,Amelx,Lamp2,ECs,1.0,6.159122953421358,0.03301149138325419,1.0,1974.11781123138,0.2198604281388079,12158.83432391312,0.007257920629022833
ECs,Amelx,Lamp2,FAPs,1.0,6.159122953421358,0.03301149138325419,1.0,4606.295158507376,0.5130099226709471,28370.73824099645,0.01693522264177587
ECs,Amelx,Lamp2,MuSCs,1.0,6.159122953421358,0.03301149138325419,1.0,2398.5462178829002,0.267129649190245,14772.941065404551,0.008818348112455486
FAPs,Amelx,Lamp2,ECs,1.0,48.47005290855584,0.2597884059203327,1.0,1974.11781123138,0.2198604281388079,95685.59475810744,0.05711719015114276
FAPs,Amelx,Lamp2,FAPs,1.0,48.47005290855584,0.2597884059203327,1.0,4606.295158507376,0.5130099226709471,223267.37004527712,0.1332740300319985
FAPs,Amelx,Lamp2,MuSCs,1.0,48.47005290855584,0.2597884059203327,1.0,2398.5462178829002,0.267129649190245,116257.66208440061,0.06939718573719142
MuSCs,Amelx,Lamp2,ECs,1.0,131.9459437506347,0.7072001026964132,1.0,1974.11781123138,0.2198604281388079,260476.8376778617,0.1554853173586423
MuSCs,Amelx,Lamp2,FAPs,1.0,131.9459437506347,0.7072001026964132,1.0,4606.295158507376,0.5130099226709471,607781.961883235,0.3628006699971728
MuSCs,Amelx,Lamp2,MuSCs,1.0,131.9459437506347,0.7072001026964132,1.0,2398.5462178829002,0.267129649190245,316478.44434807467,0.1889141153405981
ECs,Amelx,Cd63,ECs,1.0,6.159122953421358,0.03301149138325419,1.0,72.85833736970459,0.032938877363196915,448.74345804186464,0.001087361466249241
ECs,Amelx,Cd63,FAPs,1.0,6.159122953421358,0.03301149138325419,1.0,1249.032367575123,0.5646810710139497,7692.943924698164,0.01864096431006375
ECs,Amelx,Cd63,MuSCs,1.0,6.159122953421358,0.03301149138325419,1.0,890.0346307713886,0.4023800516228535,5481.832723723962,0.0132831656069412
FAPs,Amelx,Cd63,ECs,1.0,48.47005290855584,0.2597884059203327,1.0,72.85833736970459,0.032938877363196915,3531.447467138993,0.008557138442990256
FAPs,Amelx,Cd63,FAPs,1.0,48.47005290855584,0.2597884059203327,1.0,1249.032367575123,0.5646810710139497,60540.66494086499,0.1466975952921002
FAPs,Amelx,Cd63,MuSCs,1.0,48.47005290855584,0.2597884059203327,1.0,890.0346307713886,0.4023800516228535,43140.02564393616,0.1045336721852423
MuSCs,Amelx,Cd63,ECs,1.0,131.9459437506347,0.7072001026964132,1.0,72.85833736970459,0.032938877363196915,9613.362084347807,0.023294377453957408
MuSCs,Amelx,Cd63,FAPs,1.0,131.9459437506347,0.7072001026964132,1.0,1249.032367575123,0.5646810710139497,164804.7545147893,0.3993425114117858
MuSCs,Amelx,Cd63,MuSCs,1.0,131.9459437506347,0.7072001026964132,1.0,890.0346307713886,0.4023800516228535,117436.4593278785,0.28456321383066996
ECs,Flt3l,Flt3,MuSCs,1.0,242.2078832478223,0.3050998916716947,0.6666666666666666,3.9426996690833764,0.9380784194491628,954.9529411305742,0.2862076241534942
FAPs,Flt3l,Flt3,MuSCs,1.0,428.904572821185,0.5402744821948917,0.6666666666666666,3.9426996690833764,0.9380784194491628,1691.041917330433,0.506819832326099
MuSCs,Flt3l,Flt3,MuSCs,1.0,122.7517499152157,0.1546256261334135,0.6666666666666666,3.9426996690833764,0.9380784194491628,483.9732837701262,0.1450509629695698
ECs,Col4a6,Cd93,ECs,1.0,27.792315667202395,0.05982731327472299,1.0,15859.904291793899,0.9749205445442684,440783.46652915404,0.05832687683641347
ECs,Col4a6,Cd93,FAPs,1.0,27.792315667202395,0.05982731327472299,1.0,31.414520045427842,0.001931074767275357,873.0822576361877,0.00011553101505869561
ECs,Col4a6,Cd93,MuSCs,1.0,27.792315667202395,0.05982731327472299,1.0,376.5754084098639,0.02314838068845616,10465.9026230326,0.001384905423250814
FAPs,Col4a6,Cd93,ECs,1.0,77.77718953882695,0.1674275846563635,1.0,15859.904291793899,0.9749205445442684,1233538.782170509,0.1632285920049135
FAPs,Col4a6,Cd93,FAPs,1.0,77.77718953882695,0.1674275846563635,1.0,31.414520045427842,0.001931074767275357,2443.333079844519,0.00032331518407576235
FAPs,Col4a6,Cd93,MuSCs,1.0,77.77718953882695,0.1674275846563635,1.0,376.5754084098639,0.02314838068845616,29288.976915555162,0.003875677467374225
MuSCs,Col4a6,Cd93,ECs,1.0,358.9727606246617,0.7727451020689134,1.0,15859.904291793899,0.9749205445442684,5693273.626868176,0.7533650757029414
MuSCs,Col4a6,Cd93,FAPs,1.0,358.9727606246617,0.7727451020689134,1.0,31.414520045427842,0.001931074767275357,11276.956984406,0.001492228568140899
MuSCs,Col4a6,Cd93,MuSCs,1.0,358.9727606246617,0.7727451020689134,1.0,376.5754084098639,0.02314838068845616,135180.3139402483,0.017887797797831118
ECs,Ccl4,Ackr2,FAPs,0.6666666666666666,1.307103898960163,1.0,1.0,372.487885202603,1.0,486.88036706374777,1.0
ECs,Ccl4,Ccr1,ECs,0.6666666666666666,1.307103898960163,1.0,1.0,2.6126817300809626,0.8950906870668602,3.4150464761308097,0.8950906870668602
ECs,Ccl4,Ccr5,FAPs,0.6666666666666666,1.307103898960163,1.0,1.0,8.14884313331763,0.6416809605444965,10.65138463157422,0.6416809605444965
ECs,Ccl4,Ccr5,MuSCs,0.6666666666666666,1.307103898960163,1.0,0.6666666666666666,4.247892579375163,0.3345004617254848,5.552436952865218,0.3345004617254848
ECs,Slamf1,Slamf1,ECs,0.6666666666666666,2.149738707522077,0.8895084100386609,0.6666666666666666,2.149738707522077,0.8895084100386609,4.62137651061869,0.7912252115295066
ECs,Cd84,Cd84,ECs,1.0,5.618965334483334,0.8889700870146443,1.0,5.618965334483334,0.8889700870146443,31.5727714301254,0.7902678156068242
ECs,Cd84,Cd84,MuSCs,1.0,5.618965334483334,0.8889700870146443,0.6666666666666666,0.7017932788385685,0.1110299129853557,3.943352105767312,0.09870227140782004
MuSCs,Cd84,Cd84,ECs,0.6666666666666666,0.7017932788385685,0.1110299129853557,1.0,5.618965334483334,0.8889700870146443,3.943352105767312,0.09870227140782004
MuSCs,Cd84,Cd84,MuSCs,0.6666666666666666,0.7017932788385685,0.1110299129853557,0.6666666666666666,0.7017932788385685,0.1110299129853557,0.4925138062229887,0.01232764157753566
FAPs,Cxcl13,Cxcr5,ECs,1.0,129.0543569928746,1.0,1.0,26.7846368221874,0.2911969190425339,3456.674082375067,0.2911969190425339
FAPs,Cxcl13,Cxcr5,FAPs,1.0,129.0543569928746,1.0,1.0,36.06436381087354,0.3920841525189583,4654.263281969382,0.3920841525189583
FAPs,Cxcl13,Cxcr5,MuSCs,1.0,129.0543569928746,1.0,1.0,29.13218141466217,0.3167189284385077,3759.634940268999,0.3167189284385077
FAPs,Cxcl13,Ccr10,ECs,1.0,129.0543569928746,1.0,1.0,32.8663020702848,0.2700130277518261,4241.53948041419,0.2700130277518261
FAPs,Cxcl13,Ccr10,FAPs,1.0,129.0543569928746,1.0,1.0,30.6760701376128,0.2520191824340655,3958.8805066779432,0.2520191824340655
FAPs,Cxcl13,Ccr10,MuSCs,1.0,129.0543569928746,1.0,1.0,58.17879933680587,0.4779677898141085,7508.227539028962,0.4779677898141085
FAPs,Cxcl13,Ackr4,ECs,1.0,129.0543569928746,1.0,1.0,15.32581247013963,0.1996161894412868,1977.862873727249,0.1996161894412868
FAPs,Cxcl13,Ackr4,FAPs,1.0,129.0543569928746,1.0,1.0,49.438430278621794,0.6439274318020745,6380.244830344601,0.6439274318020745
FAPs,Cxcl13,Ackr4,MuSCs,1.0,129.0543569928746,1.0,1.0,12.01215756744347,0.1564563787566388,1550.221270963511,0.1564563787566388
ECs,Tnfsf13b,Tnfrsf17,ECs,0.6666666666666666,7.146753623170135,0.03228416886842127,0.6666666666666666,1.322540055117916,0.2236701250369496,9.451867930701598,0.007221004087513781
ECs,Tnfsf13b,Tnfrsf17,FAPs,0.6666666666666666,7.146753623170135,0.03228416886842127,0.6666666666666666,1.655677875935593,0.2800109350929318,11.83272185864533,0.009039920313544758
ECs,Tnfsf13b,Tnfrsf17,MuSCs,0.6666666666666666,7.146753623170135,0.03228416886842127,0.6666666666666666,2.934686418150197,0.4963189398701185,20.9734807917831,0.01602324446736273
FAPs,Tnfsf13b,Tnfrsf17,ECs,1.0,195.01364409420657,0.880938919899533,0.6666666666666666,1.322540055117916,0.2236701250369496,257.91335560909766,0.1970397183638439
FAPs,Tnfsf13b,Tnfrsf17,FAPs,1.0,195.01364409420657,0.880938919899533,0.6666666666666666,1.655677875935593,0.2800109350929318,322.8797760323558,0.2466725307208256
FAPs,Tnfsf13b,Tnfrsf17,MuSCs,1.0,195.01364409420657,0.880938919899533,0.6666666666666666,2.934686418150197,0.4963189398701185,572.3038926772447,0.4372266708148634
MuSCs,Tnfsf13b,Tnfrsf17,ECs,1.0,19.20982408693067,0.08677691123204577,0.6666666666666666,1.322540055117916,0.2236701250369496,25.405761806734763,0.01940940258559195
MuSCs,Tnfsf13b,Tnfrsf17,FAPs,1.0,19.20982408693067,0.08677691123204577,0.6666666666666666,1.655677875935593,0.2800109350929318,31.80528074134576,0.02429848405856147
MuSCs,Tnfsf13b,Tnfrsf17,MuSCs,1.0,19.20982408693067,0.08677691123204577,0.6666666666666666,2.934686418150197,0.4963189398701185,56.37480984296993,0.043069024587892336
ECs,Tnfsf13b,Tnfrsf13b,ECs,0.6666666666666666,7.146753623170135,0.03228416886842127,1.0,9.044901813059694,0.2498214712367411,64.64168480370249,0.008065278564364398
ECs,Tnfsf13b,Tnfrsf13b,FAPs,0.6666666666666666,7.146753623170135,0.03228416886842127,1.0,8.775225895449582,0.2423729841346256,62.714377462440694,0.007824810348945443
ECs,Tnfsf13b,Tnfrsf13b,MuSCs,0.6666666666666666,7.146753623170135,0.03228416886842127,1.0,18.38533440922988,0.5078055446286333,131.39545530235822,0.01639407995511143
